cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
905268934A,,1,SERVIZIO DI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI PRESSO OIKOS ONLUS,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,55250.0,55250.0,,030080,2021-12-31,AFFIDAMENTO DIRETTO,80003650308,COMUNE DI PRADAMANO,SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,335.0,,certa
9012005DC7,,1,L'EDERA COOP. SOCIALE - SERVIZIO DI ACCOGLIENZA MIGRANTI SOTTOPOSTI A REGIME DI QUARANTENA (CENTRI COVID) - DA DICEMBRE PER QUATTRO MESI,L'EDERA COOP. SOCIALE - SERVIZIO DI ACCOGLIENZA MIGRANTI SOTTOPOSTI A REGIME DI QUARANTENA (CENTRI COVID) - DA DICEMBRE PER QUATTRO MESI,184550.0,184550.0,,,2021-12-03,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80004020840,PREFETTURA DI AGRIGENTO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,123.0,,probabile
899316200F,8874480C8F,1,"ACCORDO QUADRO CON PIÙ OPERATORI ECONOMICI, SENZA CONFRONTO COMPETITIVO, FINALIZZATO ALL'AFFIDAMENTO DEL SERVIZIO DI DI GESTIONE DI ACCOGLIENZA PRESSO STRUTTURE, IN REGIME RESIDENZIALI, DI MINORI STRANIERI NON ACCOMPAGNATI LOTTO 2 - STRUTTURE IN REGIME DI ALTA AUTONOMIA",LOTTO 2 - GRUPPO CEIS - SERVIZIO DI ACCOGLIENZA RESIDENZIALE IN REGIME DI ALTA AUTONOMIA IN STRUTTURE UBICATE NEL COMUNE DI MODENA DAL 01/01/2022 AL 31/12/2025,3083169.6,3083169.6,,,2021-12-16,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00221940364,COMUNE DI MODENA,POLITICHE SOCIALI ABITATIVE E PER L'INTEGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1460.0,AGGIUDICATA,certa
9060395A79,,1,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) PROMETEO 82 2022 ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,45000.0,45000.0,,,2021-12-02,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,AGGIUDICATA,certa
9051404EDC,8968912452,1,"ACCORDO QUADRO PER LA GESTIONE DEL SERVIZIO 'PUNTO MIGRANTI - AZIONI DI INTEGRAZIONE SOCIALE A FAVORE DEI CITTADINI STRANIERI IMMIGRATI' NEI COMUNI DEL DISTRETTO PIANURA EST, PER LA DURATA DI ANNI DUE, DAL 01.01.2022 AL 31.12.2023","ACCORDO QUADRO PER LA GESTIONE DEL SERVIZIO 'PUNTO MIGRANTI - AZIONI DI INTEGRAZIONE SOCIALE A FAVORE DEI CITTADINI STRANIERI IMMIGRATI' NEI COMUNI DEL DISTRETTO PIANURA EST, PER LA DURATA DI ANNI DUE, DAL 01.01.2022 AL 31.12.2023",385223.71,385223.71,,,2021-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,02855851206,UNIONE RENO GALLIERA,AREA SERVIZI ALLA PERSONA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,912.0,,probabile
9011978781,,1,SAN MARCO ONLUS - (P.I. 02557710841) - SERVIZIO DI ACCOGLIENZA MIGRANTI SOTTOPOSTI A REGIME DI QUARANTENA (CENTRI COVID) - DA DICEMBRE PER QUATTRO MESI,SAN MARCO ONLUS - (P.I. 02557710841) - SERVIZIO DI ACCOGLIENZA MIGRANTI SOTTOPOSTI A REGIME DI QUARANTENA (CENTRI COVID) - DA DICEMBRE PER QUATTRO MESI,320000.0,320000.0,,,2021-12-03,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80004020840,PREFETTURA DI AGRIGENTO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,123.0,,probabile
899326443A,887449374B,1,"ACCORDO QUADRO CON PIÙ OPERATORI ECONOMICI, SENZA CONFRONTO COMPETITIVO, FINALIZZATO ALL'AFFIDAMENTO DEL SERVIZIO DI DI GESTIONE DI ACCOGLIENZA PRESSO STRUTTURE, IN REGIME RESIDENZIALI, DI MINORI STRANIERI NON ACCOMPAGNATI- LOTTO 3 STRUTTURE GRUPPO APPARTAMENTO","LOTTO 3 - FONDAZIONE SAN FILIPPO NERI - SERVIZIO DI ACCOGLIENZA RESIDENZIALE IN REGIME DI GRUPPO APPARTAMENTO IN STRUTTURE UBICATE NEL COMUNE DI MODENA, DAL 01/01/20222 AL 31/12/2025",306308.0,306308.0,,,2021-12-16,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00221940364,COMUNE DI MODENA,POLITICHE SOCIALI ABITATIVE E PER L'INTEGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1460.0,AGGIUDICATA,certa
8997326C49,,1,AFFIDAMENTO SERVIZI PRIMA ACCOGLIENZA MSNA,AFFIDAMENTO SERVIZI PRIMA ACCOGLIENZA MSNA,614250.0,614250.0,,,2021-12-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,273.0,,certa
9009586192,,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA INTEGRATA A FAVORE DI TITOLARI DI PROTEZIONE INTERNAZIONALE (SAI EX SIPROIMI) ANNUALITA' 2022,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA INTEGRATA A FAVORE DI TITOLARI DI PROTEZIONE INTERNAZIONALE (SAI EX SIPROIMI) ANNUALITA' 2022,239281.41,239281.41,,080048,2021-12-02,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,82001270808,COMUNE DI MELICUCCA ,SERVIZIO N.2 AREA TECNICA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,,certa
9038409B0D,,1,"INDIVIDUAZIONE DI SOGGETTI DEL TERZO SETTORE PER LA GESTIONE DI AZIONI DI SISTEMA PER L'ACCOGLIENZA, LA TUTELA E L'INTEGRAZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI SPRAR/SIPROIMI PROSECUZIONE DEL PROGRAMMA PER IL BIENNIO 2021-2022 COMUNE DI NOLA (NA)",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,511000.0,511000.0,,,2021-12-29,PROCEDURA APERTA,04525451219,AGENZIA AREA NOLANA S.C.P.A,AMMINISTRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,,certa
9032050B70,,1,"SERVIZIO DI ACCOGLIEZA, CURA, EDUCAZIONE E FORMAZIONE DI MINORI STRANIERI NON ACCOMPAGNATI NEL TERRITORIO DELL'AMBITO RIVIERA BASSA FRIULANA",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,138600.0,138600.0,,030046,2021-12-03,AFFIDAMENTO DIRETTO,83000470308,COMUNE DI LATISANA,SERVIZIO SOCIALE DEI COMUNI AMBITO DISTRETTUALE DI LATISANA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,74.0,,certa
9053008A87,,1,AFFIDAMENTO DEL SERVIZIO IN FAVORE DI RICHIEDENTI E BENEFICIARI DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SAI/SIPROIMI).,AFFIDAMENTO DEL SERVIZIO IN FAVORE DI RICHIEDENTI E BENEFICIARI DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SAI/SIPROIMI).,63000.0,63000.0,,073008,2021-12-31,AFFIDAMENTO DIRETTO,00117380733,COMUNE DI GROTTAGLIE,COMUNE DI GROTTAGLIE,85320000-8,SERVIZI SOCIALI,45.0,,certa
9039964E46,,2,PROGETTO SPRAR PROVINCIA POTENZA MSNA 2017/2019 PIÙ PROROGA 2020 - PROROGA 01/01/2022 - 31/01/2022,PROGETTO SPRAR PROVINCIA POTENZA MSNA 2017/2019 PIÙ PROROGA 2020 - PROROGA TECNICA 01/01/2022 - 31/01/2022,24547.5,43449.07,,076063,2021-12-03,PROCEDURA APERTA,80002710764,PROVINCIA DI POTENZA,SETTORE LAVORO FORMAZIONE E POLITICHE SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,31.0,,certa
9185399F08,,1,PRESTAZIONI AGGIUNTIVE PER ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI PRESSO STRUTTURA GESTITA DA LA VELA SOC. COOP. SOCIALE (CF 01975600170) ANNO 2022,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,500000.0,500000.0,BRESCIA,017057,2021-12-09,AFFIDAMENTO DIRETTO,00761890177,COMUNE DI BRESCIA,SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,365.0,,certa
89974480FA,,2,SERVIZI DI PRIMA ACCOGLIENZA MSNA,SERVIZI DI ACCOGLIENZA DI TRANSITO,5994486.02,14319451.86,,032006,2021-12-27,PROCEDURA APERTA,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,730.0,,certa
952872589E,876723465E,1,"CONVENZIONE PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA TEMPORANEA, COSTITUITI DA SINGOLE UNITÀ ABITATIVE, DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI VARESE E PROVINCIA. PERIODO 1/11/2022 - 31/10/2023. COMBINAZIONE. ","CONVENZIONE PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA TEMPORANEA, COSTITUITI DA SINGOLE UNITÀ ABITATIVE, DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI VARESE E PROVINCIA. PERIODO 1/11/2022 - 31/10/2023. COMBINAZIONE. ",134026.2,134026.2,VARESE,012133,2021-12-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
9029628CBD,,1,SOC. COOP. SOC. LEXIS RICOVERO MSNA C/O COMUNITÀ STRUTTURA DI SECONDO LIVELLO ANNO 2022,SOC. COOP. SOC. LEXIS RICOVERO MSNA C/O COMUNITÀ STRUTTURA DI SECONDO LIVELLO ANNO 2022,210000.0,210000.0,,081011,2021-12-16,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00139550818,COMUNE DI MARSALA,SETTORE SERVIZI AL CITTADINO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,365.0,AGGIUDICATA,certa
9031826299,,1,"AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA STRAORDINARIA RIVOLTO AI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO LA RESIDENZA FERSINA A TRENTO, NELL'AMBITO DEL PROTOCOLLO DI INTESA TRA IL COMMISSARIATO DEL GOVERNO PER LA PROVINCIA DI TRENTO E LA PROVINCIA, AI SENSI DELL'ARTICOLO 11 DEL D.LGS. N. 142 DEL 2015 E SS.MM.","AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA STRAORDINARIA RIVOLTO AI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO LA RESIDENZA FERSINA A TRENTO, NELL'AMBITO DEL PROTOCOLLO DI INTESA TRA IL COMMISSARIATO DEL GOVERNO PER LA PROVINCIA DI TRENTO E LA PROVINCIA, AI SENSI DELL'ARTICOLO 11 DEL D.LGS. N. 142 DEL 2015 E SS.MM.",901424.0,901424.0,,022205,2021-12-22,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,424.0,,certa
9029402240,,1,SOC. COOP. STELLA DEI VENTI RICOVERO MSNA PRESSO STRUTTURA DI SECONDO LIVELLO IL LIBECCIO ANNO 2022,SOC. COOP. STELLA DEI VENTI RICOVERO MSNA PRESSO STRUTTURA DI SECONDO LIVELLO IL LIBECCIO,236000.0,236000.0,TRAPANI,081011,2021-12-16,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00139550818,COMUNE DI MARSALA,SETTORE SERVIZI AL CITTADINO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,365.0,AGGIUDICATA,certa
