cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
7394099B83,,1,"COPROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DI SERVIZI FINALIZZATI ALL'ACCOGLIENZA DELLO SPRAR ORDINARI DEL COMUNE DI TITO","COPROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DI SERVIZI FINALIZZATI ALL'ACCOGLIENZA DELLO SPRAR ORDINARI DEL COMUNE DI TITO",986506.31,986506.31,,076089,2017-01-23,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,00128970761,COMUNE DI TITO,AFFARI GENERALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6955414D32,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AQUILONI ONLUS - SULLE ORME ONLUS,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AQUILONI ONLUS - SULLE ORME ONLUS,252875.0,252875.0,VERONA,023091,2017-01-24,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6961724462,,1,AFFIDAMENTO ,"AFFIDAMENTO 'SERVIZIO DI MEDIAZIONE ED INTERMEDIAZIONE CULTURALE DELLE POPOLAZIONI DI IMMIGRATI' NELL'AMBITO SOCIO SANITARIO STRUTTURE ASL, PER DUE ANNI .",70000.0,70000.0,L'AQUILA,066049,2017-01-30,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,01792410662,AZIENDA SANITARIA LOCALE 1 DI AVEZZANO-SULMONA-L AQUILA,U.O.C.ACQUISIZIONE E GESTIONE BENI E SERVIZI,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
6955045CB0,,11,SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CONVERSANO MONOPOLI POLIGNANO,2677500.0,26775000,,072019,2017-01-31,PROCEDURA APERTA,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85320000-8,SERVIZI SOCIALI,,DESERTA,certa
8333044572,,1,SERVIZIO DI ACCOGLIENZA AI RICHIEDENTI ASILO E AI RIFUGIATI - PROROGA,SERVIZIO DI ACCOGLIENZA AI RICHIEDENTI ASILO E AI RIFUGIATI - PROROGA,443658.0,443658.0,,061015,2017-01-31,PROCEDURA APERTA,00150590610,COMUNE DI CAPUA,AFFARI GENERALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
6955614241,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - OSTELLO DELLA GIOVENTÙ VILLA FRANCESCATTI,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - OSTELLO DELLA GIOVENTÙ VILLA FRANCESCATTI,1084050.0,1084050.0,VERONA,023091,2017-01-24,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7045096522,6951470683,1,CONVENZIONE SERVIZIO ACCOGLIENZA MIGRANTI NR. 6 POSTI - COOP. IL SEME (1.4.2017/31.12.2017),CONVENZIONE SERVIZIO ACCOGLIENZA MIGRANTI NR. 6 POSTI - COOP. IL SEME (1.4.2017/31.12.2017),57750.0,57750.0,CREMONA,019036,2017-01-25,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,probabile
69520461D9,,1,SERVIZIO INTERPRETARIATO COMMISSIONE TERRITORIALE RICHIEDENTI ASILO POLITICO LECCE ES. 2017,SERVIZIO INTERPRETARIATO COMMISSIONE TERRITORIALE RICHIEDENTI ASILO POLITICO LECCE ES. 2017,112750.0,112750.0,,075035,2017-01-27,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,80009550759,PREFETTURA,SERVIZIO AMMINISTRAZIONE SERVIZI GENERALI E ATTIVITA CONTRATTUALE,79540000-1,SERVIZI DI INTERPRETARIATO,,,certa
70171141A9,,1,"SELEZIONE COMPARATIVA PER L'INDIVIDUAZIONE DI SOGGETTI DEL TERZO SETTORE PER LA CO-PROGETTAZIONE E LA GESTIONE DI AZIONI DI SISTEMA PER L'ACCOGLIENZA, LA TUTELA E L'INTEGRAZIONE (SPRAR MINORI STRANIERI NON ACCOMPAGNATI) PER PROSECUZIONE PROGETTAZIONE NEL TRIENNIO 2017/2019 (DM 10 AGOSTO 2016). APPROVAZIONE VERBALE DI VALUTAZIONE DELLA COMMISSIONE DI GARA. AFFIDAMENTO CONDIZIONALE AL R.T.I. FORMATO DALL'ASSOCIAZIONE 'LA PINETA ONLUS' DI GRAMMICHELE E DA 'ARCI COMITATO TERRITORIALE' DI SIRACUSA. ",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,1590597.0,1590597.0,,089005,2017-01-31,PROCEDURA APERTA,93045730897,UNIONE DEI COMUNI VALLE DEGLI IBLEI,CENTRALE UNICA DI COMMITTENZA UNIONE VALLE IBLEI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7655282A8B,,1,SERVIZIO DI ACCOGLIENZA AI RICHIEDENTI ASILO E AI RIFUGIATI,SERVIZIO DI ACCOGLIENZA AI RICHIEDENTI ASILO E AI RIFUGIATI,841316.0,841316.0,,061015,2017-01-31,PROCEDURA APERTA,00150590610,COMUNE DI CAPUA,AFFARI GENERALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6951418B98,,1,CAP. 2351/2 - ES. 2016 -CROCE ROSSA ITALIANA - SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO,CAP. 2351/2 - ES. 2016 -CROCE ROSSA ITALIANA - SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO,44544.0,44544.0,,009056,2017-01-19,AFFIDAMENTO DIRETTO,80005640091,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI SAVONA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
6955825061,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CA DEL RÌ S.R.L. - SPAZIO APERTO ONLUS,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CA DEL RÌ S.R.L. - SPAZIO APERTO ONLUS,129850.0,129850.0,VERONA,023091,2017-01-24,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
695593397E,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - FAMIGLIA FELICE COOP. SOC.,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - FAMIGLIA FELICE COOP. SOC.,338130.0,338130.0,VERONA,023091,2017-01-24,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
695567114B,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - ZAMBER S.R.L. - SPAZIO APERTO ONLUS,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - ZAMBER S.R.L. - SPAZIO APERTO ONLUS,1167705.0,1167705.0,VERONA,023091,2017-01-24,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
69514050E1,,1,CAP23/51/2 -ES. 2016- ATS L'ANCORA - SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO,CAP23/51/2 -ES. 2016- ATS L'ANCORA - SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO,51456.0,51456.0,,009056,2017-01-19,AFFIDAMENTO DIRETTO,80005640091,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI SAVONA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6896084C88,,1,'PROCEDURA APERTA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA INTEGRATA E PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI ,'PROCEDURA APERTA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA INTEGRATA E PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI,700868.0,700868.0,RIETI,057027,2017-01-11,PROCEDURA APERTA,00102420577,COMUNE DI FARA IN SABINA,SERVIZI SOCIALI,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,,AGGIUDICATA,certa
694626600B,,1,MINORI STRANIERI NON ACCOMPAGNATI - COOP. PER ASPERA AD ASTRA COM- ALLOGGIO ESTIA - AVELLINO,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,38000.0,38000.0,,064008,2017-01-15,AFFIDAMENTO DIRETTO,00080270838,COMUNE DI MESSINA,DIPARTIMENTO SOCIALE E RAPPORTI CON L'ISTITUZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7167670466,64505000FF,1,AFFIDAMENTO SERVIZIO DI PRIMA ACCOGLIENZA CITTADINI EXTRACOMUNITARI RICHIEDENTI PROTEZIONE INTERNAZIONALE E LA GESTIONE DEI SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VERCELLI,AFFIDAMENTO SERVIZIO DI PRIMA ACCOGLIENZA CITTADINI EXTRACOMUNITARI RICHIEDENTI PROTEZIONE INTERNAZIONALE E LA GESTIONE DEI SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VERCELLI,91053.0,91053.0,,002070,2017-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
56606926CF,,1,PROGETTO SPRAR -NUCLEI FAMILIARI ANNUALITA 2014-2015-2016 PER RICHIEDENTI ASILO E RIFUGIATI CON SEDE IN MESSINA,PROGETTO SPRAR -NUCLEI FAMILIARI ANNUALITA 2014-2015-2016 PER RICHIEDENTI ASILO E RIFUGIATI CON SEDE IN MESSINA,1.0,1.0,,083048,2017-01-17,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,00080270838,COMUNE DI MESSINA,DIPARTIMENTO SOCIALE E RAPPORTI CON L'ISTITUZIONE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
6950822FC1,,1,PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO PER L'AFFIDAMENTO NEL TERRITORIO DELLA PROVINCIA DI BIELLA DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO PER L'AFFIDAMENTO NEL TERRITORIO DELLA PROVINCIA DI BIELLA DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,8421875.0,8421875.0,,,2017-01-23,PROCEDURA APERTA,90035050021,PREFETTURA DI BIELLA - U.T.G.,U.T.G.PREFETTURA DI BIELLA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6955857AC6,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - COSTAGRANDE S.R.L. - COOP. SOC. TINLÈ,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - COSTAGRANDE S.R.L. - COOP. SOC. TINLÈ,5897500.0,5897500.0,VERONA,023091,2017-01-24,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6955705D56,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - BONAFINI COSTRUZIONI - SPAZIO APERTO ONLUS,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - BONAFINI COSTRUZIONI - SPAZIO APERTO ONLUS,333200.0,333200.0,VERONA,023091,2017-01-24,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6960685AF7,,1,PROROGA ATTUAZIONE PROGETTO SPRAR NUOVI INIZI - DM 10/08/2016,PROROGA ATTUAZIONE PROGETTO SPRAR 'NUOVI INIZI' - DM 10/08/2016,215017.92,215017.92,,109034,2017-01-01,AFFIDAMENTO DIRETTO,81003650447,COMUNE DI PORTO SANT ELPIDIO,SETTORE SERVIZI SOCIALI,85312400-3,SERVIZI DI ASSISTENZA SOCIALE NON PRESTATI DA ISTITUTI RESIDENZIALI,,,certa
7022729B4B,,1,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI MIGRANTI ,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI MIGRANTI ,90000.0,90000.0,LODI,098018,2017-01-16,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),92526810152,PREFETTURA DI LODI,PREFETTO DI LODI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,probabile
6955107FD9,6760439ABD,1,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - ISOLA DI ARIEL,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - ISOLA DI ARIEL,1044752.0,1044752.0,,,2017-01-31,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
69615569BD,,1,RETTE RICOVERO N.12 MSNA C.A. WENDY SOC.COOP. SOCIALE PETER PAN ANNO 2017,RETTE RICOVERO N.12 MSNA C.A. WENDY SOC.COOP. SOCIALE PETER PAN ANNO 2017,187715.0,187715.0,TRAPANI,081011,2017-01-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00139550818,COMUNE DI MARSALA,SETTORE SERVIZI ALLA FAMIGLIA - UFFICIO SOLIDARIETA' SOCIALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7187657232,,1,ORDINANZA SINDACALE N. 14 DEL 23.01.2017 - SERVIZIO DI CUSTODIA E SORVEGLIANZA MSNA,ORDINANZA SINDACALE N. 14 DEL 23.01.2017 - SERVIZIO DI CUSTODIA E SORVEGLIANZA MSNA,166590.0,166590.0,,078044,2017-01-23,AFFIDAMENTO DIRETTO,00391240785,COMUNE DI CORIGLIANO CALABRO,SETTORE CULTURA-SERVIZI SOCIALI-SPORT E TEMPO LIBERO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
6914774C02,6848738D60,1,SERVIZIO DI I^ ACCOGLIENZA MIGRANTI PERIODO 1/1/2017 - 31/12/2017,SERVIZIO DI I^ ACCOGLIENZA MIGRANTI PERIODO 1/1/2017 - 31/12/2017,493857.72,493857.72,,046011,2017-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005950466,PREFETTURA DI LUCCA,PREFETTURA DI LUCCA- SERVIZIO I,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
72951070BE,,1,AFFIDAMENTO DEL SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E TRADUZIONE A SUPPORTO DELLE COMMISSIONI TERRITORIALI PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE,AFFIDAMENTO DEL SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E TRADUZIONE A SUPPORTO DELLE COMMISSIONI TERRITORIALI PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE,45787.5,45787.5,,,2017-01-18,PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,80014540035,PREFETTURA DI NOVARA,RAGIONERIA,85312300-2,SERVIZI DI ORIENTAMENTO E CONSULENZA,,AGGIUDICATA,certa
6614813C5C,,1,ABBONAMENTI TPER A FAVORE DEGLI UTENTI INCLUSIONE E SPRAR,ABBONAMENTI TPER A FAVORE DEGLI UTENTI INCLUSIONE E SPRAR,92510.91,92510.91,BOLOGNA,037006,2017-01-02,AFFIDAMENTO DIRETTO,03337111201,ASP CITTA' DI BOLOGNA,SERVIZIO INCLUSIONE SOCIALE,60130000-8,SERVIZI SPECIALI DI TRASPORTO PASSEGGERI SU STRADA,,AGGIUDICATA,certa
6912335F47,,1,"INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA PROSECUZIONE, AI SENSI DELL'ART. 14 DEL D.M. 10/08/2016, DEGLI INTERVENTI DI ACCOGLIENZA INTEGRATA ATTIVI E FINANZIATI CON IL PROGETTO INSERITO NEL SISTEMA DI PROTEZIONE (SPRAR) IN FAVORE DI ADULTI STRANIERI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE O DI PERMESSO UMANITARIO PER IL TRIENNIO2017-2019 (CATEGORIA ORDINARI)","INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA PROSECUZIONE, AI SENSI DELL'ART. 14 DEL D.M. 10/08/2016, DEGLI INTERVENTI DI ACCOGLIENZA INTEGRATA ATTIVI E FINANZIATI CON IL PROGETTO INSERITO NEL SISTEMA DI PROTEZIONE (SPRAR) IN FAVORE DI ADULTI STRANIERI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE O DI PERMESSO UMANITARIO PER IL TRIENNIO2017-2019 (CATEGORIA ORDINARI)",1296795.0,1296795.0,,,2017-01-04,PROCEDURA APERTA,00215640848,COMUNE DI RAFFADALI,SETTORE SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
693420924A,64505000FF,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VERCELLI,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VERCELLI,463349.25,463349.25,,002158,2017-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,,certa
6946898993,,1,SERVIZIO DI ACCOGLIENZA N. 120 CITTADINI STRANIERI RICHIEDENTI ASILO ,SERVIZIO DI ACCOGLIENZA N. 120 CITTADINI STRANIERI RICHIEDENTI ASILO ,205800.0,205800.0,,061022,2017-01-16,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO RAGIONERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6955029F7B,,11,SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ADELFIA CAPURSO CELLAMARE TRIGGIANO VALENZANO,2142000.0,26775000,,072002,2017-01-31,PROCEDURA APERTA,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85320000-8,SERVIZI SOCIALI,,DESERTA,certa
6946309386,,1,MINORI STRANIERI NON ACCOMPAGNATI - COOP LILLIPUT - COMUNITÀ VANNI - MARANO DI NAPOLI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,20000.0,20000.0,,063041,2017-01-15,AFFIDAMENTO DIRETTO,00080270838,COMUNE DI MESSINA,DIPARTIMENTO SOCIALE E RAPPORTI CON L'ISTITUZIONE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
69342861D5,64505000FF,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VERCELLI,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VERCELLI,383140.5,383140.5,,002049,2017-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,,certa
69336168EC,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA DI RICHIEDENTI/TITOLARI PROTEZIONE INTERNAZIONALE SPRAR,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA DI RICHIEDENTI/TITOLARI PROTEZIONE INTERNAZIONALE SPRAR,907749.81,907749.81,,092100,2017-01-11,PROCEDURA APERTA,80014170924,COMUNE DI VILLASIMIUS,SETTORE SERVIZI SOCIALI E CULTURA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6938659A89,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,60900.0,60900.0,,029041,2017-01-09,AFFIDAMENTO DIRETTO,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
69342460D3,64505000FF,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VERCELLI,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VERCELLI,2899195.0,2899195.0,,002158,2017-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,,certa
30070919FC,,1,PROGETTO MINORI STRANIERI NON ACCOMPAGNATI - RICOVERO MINORI STRANIERI NON ACCOMPAGNATI IN COMUNITA' ALLOGGIO,PROGETTO MINORI STRANIERI NON ACCOMPAGNATI - RICOVERO MINORI STRANIERI NON ACCOMPAGNATI IN COMUNITA' ALLOGGIO,349920.0,349920.0,,083048,2017-01-15,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00080270838,COMUNE DI MESSINA,DIPARTIMENTO SOCIALE E RAPPORTI CON L'ISTITUZIONE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
6934263ED6,64505000FF,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VERCELLI,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VERCELLI,285430.0,285430.0,,002015,2017-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,,certa
6938060C39,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,293160.0,293160.0,ROVIGO,029001,2017-01-09,AFFIDAMENTO DIRETTO,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
