cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
A0213FC2B7,,1,MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRA SAI IN STRUTTURE DI ACCOGLIENZA. RIDETERMINAZIONE IMPEGNI DI SPESA PRESUNTI RELATIVI ALL'AFFIDAMENTO DEL SERVIZIO E RIDETERMINAZIONE CONTESTUALE DELL'ACCERTAMENTO DELLA RELATIVA ENTRATA IN FAVORE DI COOPERATIVE DIVERSE_TERZO TRIMESTRE 2023_SECONDA QUOTA_FUORICLASSE.,MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRA SAI IN STRUTTURE DI ACCOGLIENZA. RIDETERMINAZIONE IMPEGNI DI SPESA PRESUNTI RELATIVI ALL'AFFIDAMENTO DEL SERVIZIO E RIDETERMINAZIONE CONTESTUALE DELL'ACCERTAMENTO DELLA RELATIVA ENTRATA IN FAVORE DI COOPERATIVE DIVERSE_TERZO TRIMESTRE 2023_SECONDA QUOTA_FUORICLASSE.,42100.54,42100.54,CREMONA,019036,2023-11-06,AFFIDAMENTO DIRETTO,00297960197,COMUNE DI CREMONA,POLITICHE SOCIALI,85320000-8,SERVIZI SOCIALI,92.0,AGGIUDICATA,certa
A02CD4D045,,1,AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA DI TITOLARI DI PROTEZIONE INTERNAZIONALE (MSNA) FINO AL 31/12/2023,AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA DI TITOLARI DI PROTEZIONE INTERNAZIONALE (MSNA) FINO AL 31/12/2023,51465.0,51465.0,POTENZA,076068,2023-11-16,AFFIDAMENTO DIRETTO,83000350765,COMUNE DI RIVELLO,SETTORE VIGILANZA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,61.0,AGGIUDICATA,certa
A0455A2380,,1,SERVIZIO ACCOGLIENZA MSNA,SERVIZIO ACCOGLIENZA MSNA,120000.0,120000.0,,,2023-11-23,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,92.0,,certa
A02E877AE1,,1,PROROGA TECNICA GESTIONE SAI MSNA FAMI DAL 01/11/2023 AL 30/04/2024,PROROGA TECNICA GESTIONE SAI MSNA FAMI DAL 01/11/2023 AL 30/04/2024,172581.0,172581.0,POTENZA,076058,2023-11-20,AFFIDAMENTO DIRETTO,00222420762,COMUNE DI PESCOPAGANO,AREA AMMINISTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,182.0,,certa
A030F2DCDE,,1,SERVIZI ACCOGLIENZA MIGRANTI CAS COLLETTIVI SINO A 50 POSTI,SERVIZI ACCOGLIENZA MIGRANTI CAS COLLETTIVI SINO A 50 POSTI,34600770,34600770,,,2023-11-28,PROCEDURA APERTA,80101710152,PREFETTURA DI MILANO,SASGAC,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,AGGIUDICATA,probabile
A030F9EA1F,,1,SERVIZI ACCOGLIENZA MIGRANTI CAS COLLETTIVI DA 101 A 300 POSTI,SERVIZI ACCOGLIENZA MIGRANTI CAS COLLETTIVI DA 101 A 300 POSTI,108100980,108100980,,,2023-11-28,PROCEDURA APERTA,80101710152,PREFETTURA DI MILANO,SASGAC,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,AGGIUDICATA,probabile
A032C756C5,,1,INSERIMENTO MSNA PRESSO VILLA SANTINA -GMA IMPRESA SOCIALE- SETTEMBRE-NOVEMBRE 2023,INSERIMENTO MSNA PRESSO VILLA SANTINA -GMA IMPRESA SOCIALE- SETTEMBRE-NOVEMBRE 2023,57238.1,57238.1,ROMA,058032,2023-11-27,AFFIDAMENTO DIRETTO,02700960582,COMUNE DI CIVITAVECCHIA,POLITICHE SOCIALI E CASA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,45.0,,certa
A05D53B188,,1,"GESTIONE DI UN SISTEMA DI ACCOGLIENZA INTEGRATA DI SECONDO LIVELLO IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI SAI MSNA SAN VINCENZO VALLE ROVETO - PROG-1944-PR-2 AFFIDAMENTO DEL SERVIZIO LAVANDERIA AI SENSI DELL'ART. 50, COMMA 1, LETT. B), DEL DECRETO LEGISLATIVO N. 36/2023 ","GESTIONE DI UN SISTEMA DI ACCOGLIENZA INTEGRATA DI SECONDO LIVELLO IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI SAI MSNA SAN VINCENZO VALLE ROVETO - PROG-1944-PR-2 AFFIDAMENTO DEL SERVIZIO LAVANDERIA AI SENSI DELL'ART. 50, COMMA 1, LETT. B), DEL DECRETO LEGISLATIVO N. 36/2023 ",14400.0,14400.0,PESCARA,068013,2023-11-01,AFFIDAMENTO DIRETTO,02060560667,AZIENDA PUBBLICA DI SERVIZI ALLA PERSONA ASP2 L'AQUILA,DIREZIONE,98316000-1,SERVIZI DI TINTORIA,730.0,,certa
A02221A913,,1,SERVIZIO DI OSPITALITA' DI MINORI STRANIERI NON ACCOMPAGNATI PERIODO 31/08/2023-30/06/2024 PRESSO COMUNITA' LA COPERTA DI LINUS,SERVIZIO DI OSPITALITA' DI MINORI STRANIERI NON ACCOMPAGNATI PERIODO 31/08/2023-30/06/2024 PRESSO COMUNITA' LA COPERTA DI LINUS,141400.0,141400.0,TRAPANI,081001,2023-11-02,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002630814,COMUNE DI ALCAMO,DIREZIONE 6,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,305.0,,certa
A0307A01B8,,2,"PROCEDURA APERTA AFFIDAMENTO DEL SERVIZIO DI PREPARAZIONE E FORNITURA PASTI CON IL CRITERIO DELL'OFFERTA ECONOMICAMENTE PIÙ VANTAGGIOSA RAPPORTO QUALITÀ PREZZO NEI CENTRI DI PRIMA ACCOGLIENZA PER MINORI STRANIERI NON ACCOMPAGNATI A) LOTTO 1 RELATIVO AL CENTRO SITO IN CATANIA VIA NUOVALUCELLO 21; B) LOTTO 2 RELATIVO AL CENTRO SITO IN CATANIA VIA MARATONA 1/3 - FINANZIATI A VALERE SUL FONDO ASILO, MIGRAZIONE E INTEGRAZIONE 2021-2027)' - OBIETTIVO SPECIFICO 1. ASILO - MISURA DI ATTUAZIONE 1.B) - AMBITO DI APPLICAZIONE 1.E) - INTERVENTO H) - 'POTENZIAMENTO DEI SERVIZI A FAVORE DEI MSNA'.",VIA MARATONA1/3- SERVIZIO DI PREPARAZIONE E FORNITURA PASTI GIORNALIERA DEI DUE PASTI PRINCIPALI (PRANZO E CENA) ,219000.0,438000.0,CATANIA,087015,2023-11-23,PROCEDURA APERTA,03713700874,IL NODO CONSORZIO DI COOPERATIVE SOCIALI - SOCIETA' COOPERATIVA SOCIALE- IN SIGLA CONSORZIO IL NODO COOPERATIVA SOCIALE,MEDITERRANEO PROG 18 FAMI,55521200-0,SERVIZIO DI FORNITURA PASTI,730.0,,certa
A0289C01A2,,1,SERVIZI ACCOGLIENZA MIGRANTI CAS MANCINI,SERVIZI ACCOGLIENZA MIGRANTI CAS MANCINI,10925980,10925980,,,2023-11-14,PROCEDURA APERTA,80101710152,PREFETTURA DI MILANO,SASGAC,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,probabile
A030F0B0D3,,1,SERVIZI ACCOGLIENZA MIGRANTI PRESSO CAS UNITÀ ABITATIVE SINO A 50 POSTI,SERVIZI ACCOGLIENZA MIGRANTI PRESSO CAS UNITÀ ABITATIVE SINO A 50 POSTI,35501490,35501490,,,2023-11-28,PROCEDURA APERTA,80101710152,PREFETTURA DI MILANO,SASGAC,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,AGGIUDICATA,probabile
A026FA34FE,,1,"CONSULENZA GIURIDICO-AMMINISTRATIVA DI NATURA SPECIALISTICA A SUPPORTO, EX ART. 15, C. 6, D. LGS. N. 36/2023, DEL RUP VOLTA ALL'INDIZIONE DELLA PROCEDURA DI GARA EUROPEA APERTA PER L'INDIVIDUAZIONE DEL SOGGETTO GESTORE NELL'AMBITO DELLO GIÀ SPRAR SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI - DM 10.8.2016 - ORA SAI DEL PROGETTO DI ACCOGLIENZA PER I TITOLARI DI PROTEZIONE INTERNAZIONALE PER IL TRIENNIO","CONSULENZA GIURIDICO-AMMINISTRATIVA DI NATURA SPECIALISTICA A SUPPORTO, EX ART. 15, C. 6, D. LGS. N. 36/2023, DEL RUP VOLTA ALL'INDIZIONE DELLA PROCEDURA DI GARA EUROPEA APERTA PER L'INDIVIDUAZIONE DEL SOGGETTO GESTORE NELL'AMBITO DELLO GIÀ SPRAR SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI - DM 10.8.2016 - ORA SAI DEL PROGETTO DI ACCOGLIENZA PER I TITOLARI DI PROTEZIONE INTERNAZIONALE PER IL TRIENNIO",10512.0,10512.0,CHIETI,069047,2023-11-06,AFFIDAMENTO DIRETTO,83000350690,COMUNE DI LENTELLA,UFFICIO TECNICO MANUTENTIVO,75112100-5,SERVIZI AMMINISTRATIVI PER PROGETTI DI SVILUPPO,30.0,,certa
A029A5E823,,1,SERVIZIO DI ACCOGLIENZA E ASSISTENZA AI MINORI STRANIERI NON ACCOMPAGNATI,SERVIZIO DI ACCOGLIENZA E ASSISTENZA AI MINORI STRANIERI NON ACCOMPAGNATI,139900.0,139900.0,PORDENONE,093033,2023-11-10,AFFIDAMENTO DIRETTO,80002150938,COMUNE DI PORDENONE,SETTORE III - SERVIZI ALLA PERSONA E ALLA COMUNITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,91.0,ANNULLATA/REVOCATA PRIMA DELL'APERTURA DELLE BUSTE AMMINISTRATIVE,certa
A06693A2DF,,1,SERVIZI DI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,SERVIZI DI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,170000.0,170000.0,TERAMO,067041,2023-11-16,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80004970671,PREFETTURA DI TERAMO,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,180.0,,certa
A0214A80A8,,1,"COMUNE DI PACHINO - PROCEDURA APERTA PER L'INDIVIDUAZIONE DELL'ENTE ATTUATORE DELLA PROSECUZIONE NEL TRIENNIO 2023/25 DEL PROGETTO SAI CATEGORIA ORD CODICE N. PROG-752-PR-3 PER N. 45 UOMINI SINGOLI ADULTI E NUCLEI FAMILIARI TITOLARI DI PROTEZIONE INTERNAZIONALE, PER IL PERIODO 01.01.2024 - 31.12.2025","COMUNE DI PACHINO - PROCEDURA APERTA PER L'INDIVIDUAZIONE DELL'ENTE ATTUATORE DELLA PROSECUZIONE NEL TRIENNIO 2023/25 DEL PROGETTO SAI CATEGORIA ORD CODICE N. PROG-752-PR-3 PER N. 45 UOMINI SINGOLI ADULTI E NUCLEI FAMILIARI TITOLARI DI PROTEZIONE INTERNAZIONALE, PER IL PERIODO 01.01.2024 - 31.12.2025",1748023.51,1748023.51,SIRACUSA,089014,2023-11-03,PROCEDURA APERTA,CFAVCP-000105E,CENTRALE UNICA DI COMMITTENZA TRINAKRIA SUD,COMUNE DI COMISO - UNITA' OPERATIVA SERVIZI E FORNITURE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,720.0,PROPOSTA DI AGGIUDICAZIONE,certa
A02985CFF6,93916857A2,1,RINNOVO CONVENZIONE CON SOC. COOP. DIALOGOS PER ACCOGLIENZA RICHIEDENTI ASILO,RINNOVO CONVENZIONE CON SOC. COOP. DIALOGOS PER ACCOGLIENZA RICHIEDENTI ASILO,669536.72,669536.72,,,2023-11-10,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80004780401,MINISTERO INTERNO-PREFETTURA,PREFETTURA DI FORLI'-CESENA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
A0236C5759,,1,2023 - SERVIZIO ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI - CIG A0236C5759,2023 - SERVIZIO ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI - CIG A0236C5759,34765.0,34765.0,,,2023-11-02,AFFIDAMENTO DIRETTO,81000730309,COMUNE DI CERVIGNANO DEL FRIULI,SERVIZIO SOCIALE DEI COMUNI DELL'AMBITO 5.1 E COMUNALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,409.0,,certa
A02CDA2668,,1,SERVIZIO DI ACCOGLIENZA IN FAVORE DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,SERVIZIO DI ACCOGLIENZA IN FAVORE DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,51000.0,51000.0,IMPERIA,008031,2023-11-16,AFFIDAMENTO DIRETTO,80003950088,PREFETTURA DI IMPERIA,PREFETTURA UTG,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,160.0,,certa
A02F5E9351,,1,SERVIZIO SUPPORTO TECNICO SPECIALISTICO PER L'ATTUAZIONE E RENDICONTAZIONE DEI PROGETTI SAI CATEGORIA MSNA E ORDINARI,SERVIZIO SUPPORTO TECNICO SPECIALISTICO PER L'ATTUAZIONE E RENDICONTAZIONE DEI PROGETTI SAI CATEGORIA MSNA E ORDINARI,60000.0,60000.0,LECCE,075029,2023-11-24,AFFIDAMENTO DIRETTO,80008170757,COMUNE DI GALATINA,POLITICHE SOCIALI E SERVIZI ALLA PERSONA,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,760.0,,certa
A02E164467,,1,GARA EUROPEA A PROCEDURA APERTA EX ARTICOLO 71 D.LGS. 36/2023 PER L'AFFIDAMENTO DI UN ACCORDO QUADRO DA CONCLUDERSI CON PIU' OPERATORI ECONOMICI PER IL SERVIZIO DI ACCOGLIENZA INTEGRATA DI PERSONE ADULTE E NUCLEI FAMIGLIARI BENEFICIARI DEL PROGETTO SAI CATEGORIA ORDINARI,GARA EUROPEA A PROCEDURA APERTA EX ARTICOLO 71 D.LGS. 36/2023 PER L'AFFIDAMENTO DI UN ACCORDO QUADRO DA CONCLUDERSI CON PIU' OPERATORI ECONOMICI PER IL SERVIZIO DI ACCOGLIENZA INTEGRATA DI PERSONE ADULTE E NUCLEI FAMIGLIARI BENEFICIARI DEL PROGETTO SAI CATEGORIA ORDINARI,19221192,19221192,GENOVA,010025,2023-11-24,PROCEDURA APERTA,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1461.0,,certa
A030788DE6,,2,"PROCEDURA APERTA AFFIDAMENTO DEL SERVIZIO DI PREPARAZIONE E FORNITURA PASTI CON IL CRITERIO DELL'OFFERTA ECONOMICAMENTE PIÙ VANTAGGIOSA RAPPORTO QUALITÀ PREZZO NEI CENTRI DI PRIMA ACCOGLIENZA PER MINORI STRANIERI NON ACCOMPAGNATI A) LOTTO 1 RELATIVO AL CENTRO SITO IN CATANIA VIA NUOVALUCELLO 21; B) LOTTO 2 RELATIVO AL CENTRO SITO IN CATANIA VIA MARATONA 1/3 - FINANZIATI A VALERE SUL FONDO ASILO, MIGRAZIONE E INTEGRAZIONE 2021-2027)' - OBIETTIVO SPECIFICO 1. ASILO - MISURA DI ATTUAZIONE 1.B) - AMBITO DI APPLICAZIONE 1.E) - INTERVENTO H) - 'POTENZIAMENTO DEI SERVIZI A FAVORE DEI MSNA'.",VIA NUOVALUCELLO 21 CATANIA - SERVIZIO DI PREPARAZIONE E FORNITURA PASTI GIORNALIERA DEI DUE PASTI PRINCIPALI (PRANZO E CENA) ,219000.0,438000.0,CATANIA,087015,2023-11-23,PROCEDURA APERTA,03713700874,IL NODO CONSORZIO DI COOPERATIVE SOCIALI - SOCIETA' COOPERATIVA SOCIALE- IN SIGLA CONSORZIO IL NODO COOPERATIVA SOCIALE,MEDITERRANEO PROG 18 FAMI,55521200-0,SERVIZIO DI FORNITURA PASTI,730.0,,certa
A05D6252A2,,1,"GESTIONE DI UN SISTEMA DI ACCOGLIENZA INTEGRATA DI SECONDO LIVELLO IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI SAI MSNA SAN VINCENZO VALLE ROVETO - PROG-1944-PR-2 AFFIDAMENTO DELLA FORNITURA DI PRODOTTI FARMACEUTICI AI SENSI DELL'ART. 50, COMMA 1, LETT. B), DEL DECRETO LEGISLATIVO N. 36/2023 ","GESTIONE DI UN SISTEMA DI ACCOGLIENZA INTEGRATA DI SECONDO LIVELLO IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI SAI MSNA SAN VINCENZO VALLE ROVETO - PROG-1944-PR-2 AFFIDAMENTO DELLA FORNITURA DI PRODOTTI FARMACEUTICI AI SENSI DELL'ART. 50, COMMA 1, LETT. B), DEL DECRETO LEGISLATIVO N. 36/2023 ",3600.0,3600.0,L'AQUILA,066092,2023-11-01,AFFIDAMENTO DIRETTO,02060560667,AZIENDA PUBBLICA DI SERVIZI ALLA PERSONA ASP2 L'AQUILA,DIREZIONE,33611000-6,MEDICINALI PER I DISORDINI ACIDO CORRELATI,730.0,,certa
A0329FEE0B,,1,COSTITUISCE OGGETTO DEL PRESENTE APPALTO L'AFFIDAMENTO DELLA PROSECUZIONE DEL SERVIZIO DI ACCOGLIENZA INTEGRATA A FAVORE DI TITOLARI DI PROTEZIONE INTERNAZIONALE NELL'AMBITO DEL SISTEMA SAI IN FAVORE DI N. 30 SOGGETTI TITOLAR I DI PROTEZIONE INTERNAZIONALE RIENTRANTI NELL'ACCOGLIENZA CATEGORIA DS,COSTITUISCE OGGETTO DEL PRESENTE APPALTO L'AFFIDAMENTO DELLA PROSECUZIONE DEL SERVIZIO DI ACCOGLIENZA INTEGRATA A FAVORE DI TITOLARI DI PROTEZIONE INTERNAZIONALE NELL'AMBITO DEL SISTEMA SAI IN FAVORE DI N. 30 SOGGETTI TITOLAR I DI PROTEZIONE INTERNAZIONALE RIENTRANTI NELL'ACCOGLIENZA CATEGORIA DS,2703550.34,2703550.34,LECCE,075020,2023-11-29,PROCEDURA APERTA,03628950754,UNIONE DEI COMUNI CAVALLINO - LIZZANELLO - CAPRARICA DI LECCE - CASTRI DI LECCE,CENTRALE UNICA DI COMMITTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
A050151104,,1,CONVENZIONE PER LE ATTIVITÀ CONNESSE ALLA PRIMA ASSISTENZA ED ACCOGLIENZA DELLE PERSONE MIGRANTI A SEGUITO DI ARRIVI SUL TERRITORIO DELLA PROVINCIA DI CHIETI CON LA CROCE ROSSA ITALIANA - SEZIONE DI CHIETI,CONVENZIONE PER LE ATTIVITÀ CONNESSE ALLA PRIMA ASSISTENZA ED ACCOGLIENZA DELLE PERSONE MIGRANTI A SEGUITO DI ARRIVI SUL TERRITORIO DELLA PROVINCIA DI CHIETI CON LA CROCE ROSSA ITALIANA - SEZIONE DI CHIETI,139000.0,139000.0,,,2023-11-13,AFFIDAMENTO DIRETTO,80003250695,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO CHIETI,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,148.0,,probabile
A030F64A42,,1,SERVIZI ACCOGLIENZA MIGRANTI CAS COLLETTIVI DA 51 A 100 POSTI,SERVIZI ACCOGLIENZA MIGRANTI CAS COLLETTIVI DA 51 A 100 POSTI,41036058,41036058,,,2023-11-28,PROCEDURA APERTA,80101710152,PREFETTURA DI MILANO,SASGAC,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,AGGIUDICATA,probabile
A0214CCE59,,1,MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRA SAI IN STRUTTURE DI ACCOGLIENZA. RIDETERMINAZIONE IMPEGNI DI SPESA PRESUNTI RELATIVI ALL'AFFIDAMENTO DEL SERVIZIO E RIDETERMINAZIONE CONTESTUALE DELL'ACCERTAMENTO DELLA RELATIVA ENTRATA IN FAVORE DI COOPERATIVE DIVERSE_TERZO TRIMESTRE 2023_SECONDA QUOTA_HANNA HOUSE,MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRA SAI IN STRUTTURE DI ACCOGLIENZA. RIDETERMINAZIONE IMPEGNI DI SPESA PRESUNTI RELATIVI ALL'AFFIDAMENTO DEL SERVIZIO E RIDETERMINAZIONE CONTESTUALE DELL'ACCERTAMENTO DELLA RELATIVA ENTRATA IN FAVORE DI COOPERATIVE DIVERSE_TERZO TRIMESTRE 2023_SECONDA QUOTA_HANNA HOUSE,108406.0,108406.0,CREMONA,019036,2023-11-06,AFFIDAMENTO DIRETTO,00297960197,COMUNE DI CREMONA,POLITICHE SOCIALI,85320000-8,SERVIZI SOCIALI,92.0,AGGIUDICATA,certa
A035BFADA3,,1,OSPITALITÀ MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,OSPITALITÀ MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,90051.0,90051.0,RIMINI,099014,2023-11-30,AFFIDAMENTO DIRETTO,91044110400,PREFETTURA DI RIMINI,UFFICIO CONTRATTI,90911200-8,SERVIZI DI PULIZIA DI EDIFICI,132.0,AGGIUDICATA,certa
A0454BE758,,1,SERVIZIO DI ACCOGLIENZA DEI MSNA,SERVIZIO DI ACCOGLIENZA DEI MSNA,260000.0,260000.0,,,2023-11-23,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,92.0,,certa
A05D6797F2,,1,"GESTIONE DI UN SISTEMA DI ACCOGLIENZA INTEGRATA DI SECONDO LIVELLO IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI SAI MSNA SAN VINCENZO VALLE ROVETO - PROG-1944-PR-2 AFFIDAMENTO DELLA FORNITURA PRODOTTI ALIMENTARI PER LA CUCINA AI SENSI DELL'ART. 50, COMMA 1, LETT. B), DEL DECRETO LEGISLATIVO N. 36/2023 ","GESTIONE DI UN SISTEMA DI ACCOGLIENZA INTEGRATA DI SECONDO LIVELLO IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI SAI MSNA SAN VINCENZO VALLE ROVETO - PROG-1944-PR-2 AFFIDAMENTO DELLA FORNITURA PRODOTTI ALIMENTARI PER LA CUCINA AI SENSI DELL'ART. 50, COMMA 1, LETT. B), DEL DECRETO LEGISLATIVO N. 36/2023 ",120000.0,120000.0,L'AQUILA,066092,2023-11-01,AFFIDAMENTO DIRETTO,02060560667,AZIENDA PUBBLICA DI SERVIZI ALLA PERSONA ASP2 L'AQUILA,DIREZIONE,15896000-5,PRODOTTI SURGELATI,730.0,,certa
A035A8D072,,1,"SERVIZIO DI CONSULENZA, ASSISTENZA TECNICA PER IL SUPPORTO SPECIALISTICO PER L'IMPLEMENTAZIONE, LA RENDICONTAZIONE, IL MONITORAGGIO, LA COMUNICAZIONE DEL PROGETTO 31 - ACCOGLIENZA MSNA - PICCOLE COMUNITÀ INTEGRATE - AMPCI, FINANZIATO A VALERE SUL FAMI 2021-2027.","SERVIZIO DI CONSULENZA, ASSISTENZA TECNICA PER IL SUPPORTO SPECIALISTICO PER L'IMPLEMENTAZIONE, LA RENDICONTAZIONE, IL MONITORAGGIO, LA COMUNICAZIONE DEL PROGETTO 31 - ACCOGLIENZA MSNA - PICCOLE COMUNITÀ INTEGRATE - AMPCI, FINANZIATO A VALERE SUL FAMI 2021-2027.",110655.73,110655.73,POTENZA,076063,2023-11-30,AFFIDAMENTO DIRETTO,80002950766,REGIONE BASILICATA,UFFICIO AUTONOMIE LOCALI E DECENTRAMENTO AMMINISTRATIVO,75112100-5,SERVIZI AMMINISTRATIVI PER PROGETTI DI SVILUPPO,781.0,,certa
A02EA3C0B8,,1,AFFIDAMENTO DIRETTO PER LA GESTIONE DEL SERVIZIO DI ACCOGLIENZA DEI MIGRANTI PUEBLOS UNIDOS,AFFIDAMENTO DIRETTO PER LA GESTIONE DEL SERVIZIO DI ACCOGLIENZA DEI MIGRANTI PUEBLOS UNIDOS,94045.32,94045.32,CAGLIARI,092051,2023-11-21,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80014130928,PREFETTURA DI CAGLIARI UTG,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,186.0,AGGIUDICATA,probabile
A02D513A75,,1,"PER LA SELEZIONE DEL SOGGETTO ATTUATORE PER L'ESECUZIONE, IN PROSECUZIONE, DELLE ATTIVITÀ RELATIVE AI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA DI TITOLARI DI PROTEZIONE INTERNAZIONALE E MSNA SPRAR/SIPROIMI DELL ASSOCIAZIONE DEI COMUNI BELLOSGUARDO (SA), ROCCADASPIDE (SA) E SACCO (SA) - PROG-1073-PR-1 - PERIODO 31 DICEMBRE 2023 - 30 GIUGNO 2026","PER LA SELEZIONE DEL SOGGETTO ATTUATORE PER L'ESECUZIONE, IN PROSECUZIONE, DELLE ATTIVITÀ RELATIVE AI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA DI TITOLARI DI PROTEZIONE INTERNAZIONALE E MSNA SPRAR/SIPROIMI DELL ASSOCIAZIONE DEI COMUNI BELLOSGUARDO (SA), ROCCADASPIDE (SA) E SACCO (SA) - PROG-1073-PR-1 - PERIODO 31 DICEMBRE 2023 - 30 GIUGNO 2026",3925275.18,3925275.18,SALERNO,065015,2023-11-17,PROCEDURA APERTA,93020340654,UNIONE DEI COMUNI VELINI,DIREZIONE GENERALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,180.0,AGGIUDICATA,certa
A017E50F56,,1,SISTEMA DI PROTEZIONE PER I TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI NON ACCOMPAGNATI - SAI,SISTEMA DI PROTEZIONE PER I TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI NON ACCOMPAGNATI - SAI,2743720.0,2743720.0,AVELLINO,064117,2023-11-27,PROCEDURA APERTA,12236141003,ASMEL CONSORTILE SOC. CONS. A R.L.,COMUNE DI VILLAMAINA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,911.0,,certa
A045622D1E,,1,SERVIZIO ACCOGLIENZA MSNA,SERVIZIO ACCOGLIENZA MSNA,50000.0,50000.0,,,2023-11-23,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,92.0,,certa
