cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
B451AD408D,,1,"RICOVERO DI MSNA PRESSO LA STRUTTURA GESTITA DALL' ASSOCIAZIONE ARCOBALENO I CAVALIERI DI SAN VALENTINO CON SEDE LEGALE IN ROSOLINI (SR), VIA GIULIA N. 2, PER IL PERIODO DAL 01/04/2024 AL 30/06/2024",RICOVERO DI MSNA PRESSO LA STRUTTURA GESTITA DALL'ASSOCIAZIONE ARBOBALENO I CAVALIERI DI SAN VALENTINO PERIODO 01/04/2024 AL 30/06/2024,27300.0,27300.0,SIRACUSA,089016,2024-11-19,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00056590896,COMUNE DI ROSOLINI,SERVIZI SOCIALI E PUBBLICA ISTRUZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B45962B90E,,1,ACCOGLIENZA CITTADINI STRANIERI PROVENIENTI DA GAZA - PERIODO 6.11.2024 - 31.1.2025 - VENERABILE ARCICONFRATERNITA DELLA MISERICORDIA DI CERTALDO,ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE,6525.0,6525.0,FIRENZE,048017,2024-11-20,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B41CD9D240,,1,TESSERE PER ACQUISTO DI GENERI ALIMENTARI ED EXTRALIMENTARI VALIDE A PARTIRE DAL 1 NOVEMBRE 2024 NELL'AMBITO DEL PROGETTO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE,TESSERE PER ACQUISTO DI GENERI ALIMENTARI ED EXTRALIMENTARI VALIDE A PARTIRE DAL 1 NOVEMBRE 2024 NELL'AMBITO DEL PROGETTO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE,26000.0,26000.0,TRENTO,022205,2024-11-05,AFFIDAMENTO DIRETTO,00337460224,PROVINCIA AUTONOMA DI TRENTO,DIPARTIMENTO SALUTE E POLITICHE SOCIALI,15890000,,,AGGIUDICATA,certa
B465BD24AD,,3,"PROCEDURA NEGOZIATA, EX ART. 76 C. 2 LETT. C DEL D. LGS. N. 36 2023, FINALIZZATA ALLA SELEZIONE DI PIU' OPERATORI ECONOMICI CON CUI CONCLUDERE UN ACCORDO QUADRO, EX ART. 59 COMMA 4 LETT. A DEL D.LGS. N. 36 2023 PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI PRESSO STRUTTURE UBICATE NEL TERRITORIO DELLA CITTA' METROPOLITANA DI NAPOLI.","PROCEDURA NEGOZIATA, EX ART. 76 C. 2 LETT. C) DEL D. LGS. N. 36/2023, FINALIZZATA ALLA SELEZIONE DI PIÙ OPERATORI ECONOMICI CON CUI CONCLUDERE UN ACCORDO QUADRO, EX ART. 59 COMMA 4 LETT. A) DEL D.LGS. N. 36/2023 PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI PRESSO STRUTTURE UBICATE NEL TERRITORIO DELLA CITTÀ METROPOLITANA DI NAPOLI. LOTTO 1: CENTRI COSTITUITI DA SINGOLE UNITÀ ABITATIVE FINO A 50 POSTI",3583137.5,25375798.8,NAPOLI,063049,2024-11-22,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B4327B8FBE,,1,AFFIDAMENTO SERVIZIO GESTIONE ACCOGLIENZA MIGRANTI CRI PRESSO LE STRUTTURE SITE IN LASTRA A SIGNA TOTALE POSTI 34 PERIODO DAL 1.11.2024 AL 15.3.2025,ACCOGLIENZA MIGRANTI,137700.0,137700.0,FIRENZE,048017,2024-11-11,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B41A58B115,,1,ACCOGLIENZA MSNA PERIODO LUGLIO-AGOSTO 2024. AURORA SPES SOC. COOP.,ACCOGLIENZA MSNA PERIODO LUGLIO-AGOSTO 2024. AURORA SPES SOC. COOP.,35160.0,35160.0,CAMPOBASSO,070006,2024-11-05,AFFIDAMENTO DIRETTO,00071560700,COMUNE DI CAMPOBASSO,AREA 6 - SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B41AB4D177,,1,ACCOGLIENZA MSNA IN CASA FAMIGLIA,ACCOGLIENZA MSNA IN CASA FAMIGLIA,6200.0,6200.0,ROMA,058105,2024-11-05,AFFIDAMENTO DIRETTO,80008850564,COMUNE DI VITERBO,SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B42DC58C2F,6469300B3C,1,"ORDINE DI FORNITURA SERVIZIO DI PULIZIA SEDI DELLA PREFETTURA DI TRIESTE, COMMISSARIATO DEL GOVERNO FVG E COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE",PULIZIE UFFICI,134451.0,134451.0,TRIESTE,032006,2024-11-07,AFFIDAMENTO DIRETTO,80017390321,PREFETTURA DI TRIESTE,PREFETTURA UTG TRIESTE- DIP. P.S.,90919200-4,SERVIZI DI PULIZIA DI UFFICI,,AGGIUDICATA,certa
B4566FA780,,2,"PROCEDURA APERTA PER L'INDIVIDUAZIONE DI UN ENTE ATTUATORE PER LA REALIZZAZIONE DEL PROGETTO DI PROSECUZIONE DENOMINATO SISTEMA DI ACCOGLIENZA E INTEGRAZIONE (SAI – EX SIPROIMI – SPRAR) NEL COMUNE DI SAN DONA' DI PIAVE, E PER LA GESTIONE DEL PROGETTO ABITARE SOCIALE. PERIODO 01/01/2025 - 31/12/2026. 2 LOTTI",LOTTO 1: GESTIONE DEL PROGETTO SISTEMA DI ACCOGLIENZA E INTEGRAZIONE (SAI),3121118.64,3311582.64,VENEZIA,027033,2024-11-20,PROCEDURA APERTA,00625230271,COMUNE DI SAN DONA DI PIAVE,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B430640139,,1,INSERIMENTO MINORE STRANIERO NON ACCOMPAGNATO IN STRUTTURA SOCIO-EDUCATIVA,INSERIMENTO MINORE STRANIERO NON ACCOMPAGNATO IN STRUTTURA SOCIO-EDUCATIVA,59904.76,59904.76,SUD SARDEGNA,111096,2024-11-20,AFFIDAMENTO DIRETTO,82002040929,COMUNE DI VILLACIDRO,SERVIZIO SOCIO-ASSISTENZIALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B2C174D4EA,,1,PROROGA TECNICA PROGETTO SAI PROG 090-PR-3 DAL 01/07/2024 AL 31/10/2024.,PROROGA TECNICA PROGETTO SAI PROG 090-PR-3 DAL 01/07/2024 AL 31/10/2024.,111744.29,111744.29,COSENZA,078139,2024-11-08,AFFIDAMENTO DIRETTO,80003890789,COMUNE SCIGLIANO,UFFICIO AMMINISTRATIVO,98000000-3,"ALTRI SERVIZI DI COMUNITÀ, SOCIALI E PERSONALI",,AGGIUDICATA,certa
B2C174D4EA,,1,PROROGA TECNICA PROGETTO SAI PROG 090-PR-3 DAL 01/07/2024 AL 31/10/2024.,PROROGA TECNICA PROGETTO SAI PROG 090-PR-3 DAL 01/07/2024 AL 31/10/2024.,111744.29,111744.29,COSENZA,078139,2024-11-08,AFFIDAMENTO DIRETTO,80003890789,COMUNE SCIGLIANO,UFFICIO AMMINISTRATIVO,98000000-3,"ALTRI SERVIZI DI COMUNITÀ, SOCIALI E PERSONALI",,AGGIUDICATA,certa
B41EAABC45,,1,"PROGETTO CCM 2022 IMPLEMENTAZIONE DI UN MODELLO INNOVATIVO NEI PERCORSI DI ACCOGLIENZA, DIAGNOSI PREVENZIONE E CURA, DEI MINORI STRANIERI E MINORI STRANIERI NON ACCOMPAGNATI (MSNA) NEI SERVIZI SANITARI","PROGETTO CCM 2022 IMPLEMENTAZIONE DI UN MODELLO INNOVATIVO NEI PERCORSI DI ACCOGLIENZA, DIAGNOSI PREVENZIONE E CURA, DEI MINORI STRANIERI E MINORI STRANIERI NON ACCOMPAGNATI (MSNA) NEI SERVIZI SANITARI",30000.0,30000.0,PARMA,034027,2024-11-06,AFFIDAMENTO DIRETTO,01874230343,AZIENDA USL DI PARMA,STRUTTURA COMPLESSA LOGISTICA E GESTIONE AMMINISTRATIVA LAVORI PUBBLICI,79530000,,,AGGIUDICATA,certa
B41DCC8699,,1,"AFFIDAMENTO CON TRATTATIVA DIRETTA, ART. 50 D.LGS 36/23, PER INCARICO DI REVISORE CONTABILE INDIPENDENTE NELL'AMBITO DEL PROGETTO SAI EX SIPROIMI CATEGORIA ORDINARI PROG. 195 PR 3 DI CUI AL DECRETO DEL MINISTRO DELL'INTERNO N. 29306 DEL 01LUGLIO 2024.","AFFIDAMENTO CON TRATTATIVA DIRETTA, ART. 50 D.LGS 36/23, PER INCARICO DI REVISORE CONTABILE INDIPENDENTE NELL'AMBITO DEL PROGETTO SAI EX SIPROIMI CATEGORIA ORDINARI PROG. 195 PR 3 DI CUI AL DECRETO DEL MINISTRO DELL'INTERNO N. 29306 DEL 01LUGLIO 2024.",7020.0,7020.0,LECCE,075036,2024-11-06,AFFIDAMENTO DIRETTO,80008810758,COMUNE DI LEQUILE,1 SETTORE AFFARI GENERALI,72320000-4,SERVIZI DI BANCHE DATI,,AGGIUDICATA,certa
B417EB8727,,1,LAVORI DI COMPLETAMENTO DEL RECUPERO E RISTRUTTURAZIONE PALAZZO MARCHIANÒ DA ADIBIRE AD ALLOGGI DESTINATI ALL' ACCOGLIENZA DI MIGRANTI E PROFUGHI IN FUGA DALLE GUERRE,LAVORI DI COMPLETAMENTO DEL RECUPERO E RISTRUTTURAZIONE PALAZZO MARCHIANÒ DA ADIBIRE AD ALLOGGI DESTINATI ALL' ACCOGLIENZA DI MIGRANTI E PROFUGHI IN FUGA DALLE GUERRE,493226.19,493226.19,COSENZA,078114,2024-11-05,PROCEDURA APERTA,CFAVCP-000131B,CENTRALE UNICA DI COMMITTENZA ARBERIA,COMUNE DI SAN DEMETRIO CORONE - UFFICIO TECNICO 1,45400000-1,LAVORI DI COMPLETAMENTO DEGLI EDIFICI,,,certa
B4672A172B,,1,PROGETTO SAI ORDINARI,PROGETTO SAI ORDINARI,1501725.71,1501725.71,BRINDISI,074020,2024-11-25,PROCEDURA APERTA,90138150736,UNIONE DEI COMUNI MONTEDORO,UFFICIO AFFARI GENERALI,85320000-8,SERVIZI SOCIALI,24.0,,certa
B425A65F62,,1,HILAL_ATTO AGGIUNTIVO_CENTRO 0-50_1.7.24 / 30.9.24,ACCOGLIENZA MIGRANTI,94587.0,94587.0,TREVISO,026086,2024-11-11,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
B430A77BA1,,1,"ACCOGLIENZA SAI ANNUALITA' 2025-2026, PROG-147-PR-3 CATEGORIA ORDINARI, E ALTRI SERVIZI DI INCLUSIONE PER CITTADINI STRANIERI ENTE CONCEDENTE: COMUNE DI FABBRICHE DI VERGEMOLISTAZIONE APPALTANTE: UNIONE COMUNI GARFAGNANA","ACCOGLIENZA SAI ANNUALITA' 2025-2026, PROG-147-PR-3 CATEGORIA ORDINARI, E ALTRI SERVIZI DI INCLUSIONE PER CITTADINI STRANIERI ENTE CONCEDENTE: COMUNE DI FABBRICHE DI VERGEMOLI",1549047.62,1549047.62,LUCCA,046036,2024-11-11,PROCEDURA APERTA,02335530461,COMUNE DI FABBRICHE DI VERGEMOLI,UFFICIO TECNICO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B42AC9FA66,9397527C99,1,SAI: PROGETTO N. 1204-PR-2: IMPEGNO DI SPESA. ACQUISTO DI UNA MACCHINA DI SERVIZIO ELETTRICA PER IL PROGETTO SAI,FORNITURA DI UNA MACCHINA DI SERVIZIO,26365.0,26365.0,TORINO,001272,2024-11-07,AFFIDAMENTO DIRETTO,82005950215,BEZIRKSGEMEINSCHAFT VINSCHGAU,DIREZIONE SERVIZI SOCIALI,34100000-8,VEICOLI A MOTORE,,AGGIUDICATA,certa
B45EA3D992,,1,AFFIDAMENTO DEL SERVIZIO DEL PROGETTO DI SECONDA ACCOGLIENZA NELLA RETE SIPROIMI – CATEGORIA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) – COMUNE DI MILENA (CL).PROSECUZIONE SIPROIMI/MSNA (PROG-1304 PR-1) - D.M N. 29306 DEL 01/07/2024 – TRIENNIO 2024/2026.,AFFIDAMENTO DEL SERVIZIO DEL PROGETTO DI SECONDA ACCOGLIENZA NELLA RETE SIPROIMI – CATEGORIA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) – COMUNE DI MILENA (CL).PROSECUZIONE SIPROIMI/MSNA (PROG-1304 PR-1) - D.M N. 29306 DEL 01/07/2024 – TRIENNIO 2024/2026.,777392.66,777392.66,CALTANISSETTA,085010,2024-11-21,PROCEDURA APERTA,80002710855,COMUNE DI MILENA,AREA AMMINISTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B424E9A40A,,1,ATTO AGGIUNTIVO A RINNOVO CONTRATTUALE_1.03.2024_28.02.2025,ACCOGLIENZA MIGRANTI,2023875.0,2023875.0,TREVISO,026086,2024-11-11,ALTRA PROCEDURA A FASE UNICA,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
B460126188,B18740F85E,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN CENTRI COLLETTIVI AVENTI CAPACITA' RICETTIVA FINO A 50 POSTI - ASTROLABIO SOCIETA' COOPERATIVA SOCIALESOCIALE,AFFIDAMENTO DEL SERVIZIO DI GESTIONE DI CENTRI COLLETTIVI DI ACCOGLIENZA AVENTI CAPACITÀ RICETTIVA FINO A 50 POSTI,6513200.0,6513200.0,LATINA,059011,2024-11-20,AFFIDAMENTO DIRETTO,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B448C9E55D,,1,SERVIZIO ACCOGLIENZA IN EMERGENZA PER MINORI STRANIERI NON ACCOMPAGNATI,SERVIZIO ACCOGLIENZA IN EMERGENZA PER MINORI STRANIERI NON ACCOMPAGNATI,13600.0,13600.0,SAVONA,009056,2024-11-18,AFFIDAMENTO DIRETTO,00175270099,COMUNE DI SAVONA,SERVIZIO PROMOZIONE SOCIALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
B4566FB853,,2,"PROCEDURA APERTA PER L'INDIVIDUAZIONE DI UN ENTE ATTUATORE PER LA REALIZZAZIONE DEL PROGETTO DI PROSECUZIONE DENOMINATO SISTEMA DI ACCOGLIENZA E INTEGRAZIONE (SAI – EX SIPROIMI – SPRAR) NEL COMUNE DI SAN DONA' DI PIAVE, E PER LA GESTIONE DEL PROGETTO ABITARE SOCIALE. PERIODO 01/01/2025 - 31/12/2026. 2 LOTTI",LOTTO 2: GESTIONE DEL PROGETTO ABITARE SOCIALE PER LA PRESA IN CARICO E ACCOMPAGNAMENTO DELLE PERSONE CON DISAGIO ECONOMICO-ABITATIVO,190464.0,3311582.64,VENEZIA,027033,2024-11-20,PROCEDURA APERTA,00625230271,COMUNE DI SAN DONA DI PIAVE,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B4542A4B3E,B204B46056,1,"CONVENZIONE PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA TEMPORA-NEA, COSTITUITI DA SINGOLE UNITÀ ABITATIVE, DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE IN-TERNAZIONALE NELL'AMBITO DI VARESE E PROVINCIA. PERIODO 1/10/2024 – 30/9/2026. BALLAFON.","CONVENZIONE PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA TEMPORA-NEA, COSTITUITI DA SINGOLE UNITÀ ABITATIVE, DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE IN-TERNAZIONALE NELL'AMBITO DI VARESE E PROVINCIA. PERIODO 1/10/2024 – 30/9/2026. BALLAFON.",9150357.6,9150357.6,VARESE,012133,2024-11-18,AFFIDAMENTO DIRETTO,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B459FC771D,,1,ACCOGLIENZA CITTADINI STRANIERI PROVENIENTI DA GAZA - PERIODO 11.9.2024 - 31.1.2025 - CO&SO CONSORZIO PER LA COOPERAZIONE E LA SOLIDARIETA'-CONSORZIO DI COOPERATIVE SOCIALI-SOCIETA' COOPERATIVA SOCIALE,ACCOGLIENZA MIGRANTI,14300.0,14300.0,FIRENZE,048017,2024-11-20,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B425029D4B,,1,ATTO AGGIUNTIVO A VARIANTE CONTRATTUALE_1.05.2024_28.02.2025,ACCOGLIENZA MIGRANTI,2464589.0,2464589.0,TREVISO,026086,2024-11-11,ALTRA PROCEDURA A FASE UNICA,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
B42453C924,,1,CIVICO 1_PROROGA CONVENZIONE_1.7.24 - 30.9.24,ACCOGLIENZA MIGRANTI,177763.0,177763.0,TREVISO,026086,2024-11-11,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
B41C5D5665,,1,"AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA INTEGRATA SAI (SISTEMA DI ACCOGLIENZA E INTEGRAZIONE) - COMUNE DI TUSA (ME).PROSECUZIONE DEL PROGETTO SAI PER IL BIENNIO 2025/2026 TIPOLOGIA ORDINARI (PROG-1192-PR-2), D.M. 01/07/2024 N. 29306.","AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA INTEGRATA SAI (SISTEMA DI ACCOGLIENZA E INTEGRAZIONE) - COMUNE DI TUSA (ME).PROSECUZIONE DEL PROGETTO SAI PER IL BIENNIO 2025/2026 TIPOLOGIA ORDINARI (PROG-1192-PR-2), D.M. 01/07/2024 N. 29306.",1976348.69,1976348.69,MESSINA,083101,2024-11-08,PROCEDURA APERTA,85000610833,COMUNE DI TUSA,COMUNE DI TUSA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B465F1BAAF,,1,"SERVIZIO DI MESSA IN SICUREZZA IN ESTREMA EMERGENZA DI MINORI STRANIERI NON ACCOMPAGNATI - AFFIDAMENTO DIRETTO AI SENSI DELL' ART. 50, COMMA 1, LETT.B, DEL D.LGS. N. 36/2023",SERVIZIO DI MESSA IN SICUREZZA IN ESTEREMA EMERGENZA DI MINORI STRANIERI NON ACCOMPAGNATI,33750.0,33750.0,IMPERIA,008065,2024-11-22,AFFIDAMENTO DIRETTO,00247210081,COMUNE DI VENTIMIGLIA,SERVIZI SOCIO-EDUCATIVI,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B435D91F7C,B19D08035E,1,"AFFIDAMENTO AI SENSI DELL'ART. 59, COMMA 4, LETTERA A) DEL D.LGS. 36/2023, ALL'ORGANISMO CENTRO ASTALLI PER L'ASSISTENZA AGLI IMMIGRATI ODV, DEL SERVIZIO DI ACCOGLIENZA IN FAVORE DI PERSONE ADULTE SINGOLE E/O NUCLEI FAMILIARI/MONOGENITORIALI TITOLARI DI ACCOGLIENZA SAI, PERIODO 01/12/2024 - 31/12/2025 - PROCEDURA TUTTO GARE N. 700","AFFIDAMENTO AI SENSI DELL'ART. 59, COMMA 4, LETTERA A) DEL D.LGS. 36/2023, ALL'ORGANISMO CENTRO ASTALLI PER L'ASSISTENZA AGLI IMMIGRATI ODV, DEL SERVIZIO DI ACCOGLIENZA IN FAVORE DI PERSONE ADULTE SINGOLE E/O NUCLEI FAMILIARI/MONOGENITORIALI TITOLARI DI ACCOGLIENZA SAI, PERIODO 01/12/2024 - 31/12/2025 - PROCEDURA TUTTO GARE N. 700",316800.0,316800.0,ROMA,058091,2024-11-11,PROCEDURA APERTA,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI E SALUTE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B432B4805E,,1,AFFIDAMENTO SERVIZIO GESTIONE ACCOGLIENZA MIGRANTI CRI PRESSO LA STRUTTURA SITA IN PALAZZUOLO SUL SENIO TOTALE POSTI 48 PERIODO DAL1.11.2024 AL 15.3.2025,ACCOGLIENZA MIGRANTI,194400.0,194400.0,FIRENZE,048017,2024-11-11,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B443E8C864,9397527C99,1,SAI: PROGETTO N. 1204-PR-2: IMPEGNO DI SPESA. ACQUISTO DI UNA MACCHINA DI SERVIZIO ELETTRICA PER IL PROGETTO SAI,FORNITURA DI UNA MACCHINA DI SERVIZIO ELETTRICA,26582.62,26582.62,TORINO,001272,2024-11-13,AFFIDAMENTO DIRETTO,82005950215,BEZIRKSGEMEINSCHAFT VINSCHGAU,DIREZIONE SERVIZI SOCIALI,34100000-8,VEICOLI A MOTORE,,AGGIUDICATA,certa
B465BD3580,,3,"PROCEDURA NEGOZIATA, EX ART. 76 C. 2 LETT. C DEL D. LGS. N. 36 2023, FINALIZZATA ALLA SELEZIONE DI PIU' OPERATORI ECONOMICI CON CUI CONCLUDERE UN ACCORDO QUADRO, EX ART. 59 COMMA 4 LETT. A DEL D.LGS. N. 36 2023 PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI PRESSO STRUTTURE UBICATE NEL TERRITORIO DELLA CITTA' METROPOLITANA DI NAPOLI.","PROCEDURA NEGOZIATA, EX ART. 76 C. 2 LETT. C) DEL D. LGS. N. 36/2023, FINALIZZATA ALLA SELEZIONE DI PIÙ OPERATORI ECONOMICI CON CUI CONCLUDERE UN ACCORDO QUADRO, EX ART. 59 COMMA 4 LETT. A) DEL D.LGS. N. 36/2023 PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI PRESSO STRUTTURE UBICATE NEL TERRITORIO DELLA CITTÀ METROPOLITANA DI NAPOLI. LOTTO 2: CENTRI COLLETTIVI CON CAPIENZA FINO A 50 POSTI",7657200.0,25375798.8,NAPOLI,063049,2024-11-22,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B41AB1D9D8,,1,ACCOGLIENZA MSNA PERIODO LUGLIO-AGOSTO-SETTEMBRE 2024. COOP. SOC.TENIAMOCI PER MANO,ACCOGLIENZA MSNA PERIODO LUGLIO-AGOSTO-SETTEMBRE 2024. COOP. SOC.TENIAMOCI PER MANO,7820.0,7820.0,CAMPOBASSO,070006,2024-11-05,AFFIDAMENTO DIRETTO,00071560700,COMUNE DI CAMPOBASSO,AREA 6 - SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B44CDEB8AA,,1,GARA ACCOGLIENZA MSNA,GARA ACCOGLIENZA MSNA,9404462.25,9404462.25,CASERTA,061022,2024-11-18,PROCEDURA APERTA,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B432A784B7,,1,"AFFIDAMENTO SERVIZIO GESTIONE ACCOGLIENZA MIGRANTI CRI PRESSO LE STRUTTURE SITE IN FIRENZE, SCANDICCI, LASTRA A SIGNA, TOTALE POSTI 68 PERIODO DAL 1.11.2024 AL 15.3.2025",ACCOGLIENZA MIGRANTI,275400.0,275400.0,FIRENZE,048017,2024-11-11,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B44F7C73CB,,1,COLLOCAMENTO MINORI MSNA 7083 E 7099 IN COMUNITA' EDUCATIVA RESIDENZIALE,COLLOCAMENTO MINORI MSNA 7083 E 7099 IN COMUNITA' EDUCATIVA RESIDENZIALE,36568.32,36568.32,RAVENNA,039014,2024-11-19,AFFIDAMENTO DIRETTO,00606620409,COMUNE DI FORLI ,SERVIZIO POLITICHE DI WELFARE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
