cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
6385950CA3,,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CROCE ROSSA ITALIANA - AGOSTO 2015,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CROCE ROSSA ITALIANA - AGOSTO 2015,98523.5,98523.5,VENEZIA,027019,2015-09-03,AFFIDAMENTO DIRETTO,80215430580,MINISTERO DELL'INTERNO - DIPARTIMENTO PER LE LIBERTA' CIVILI E L'IMMIGRAZIONE,PREFETTURA DI VENEZIA - UTG,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6399363966,,1,ATTO AGGIUNTIVO - AFFIDAMENTO ALLA SOCIETÀ MANTECA SRL DEL SERVIZIO ACCOGLIENZA N. 31 MIGRANTI - PERIODO 3 SETTEMBRE 2015 / 31 DICEMBRE 2015,ATTO AGGIUNTIVO - AFFIDAMENTO ALLA SOCIETÀ MANTECA SRL DEL SERVIZIO ACCOGLIENZA N. 31 MIGRANTI - PERIODO 3 SETTEMBRE 2015 / 31 DICEMBRE 2015,107842.8,107842.8,POTENZA,076063,2015-09-17,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6380136EC5,,1,"PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI, I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI.","PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI, I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI.",2100000.0,2100000.0,,,2015-09-01,PROCEDURA APERTA,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
6402623BA2,,1,L'AFFIDAMENTO DELL'ATTIVITA' DI PROGETTAZIONE E REALIZZAZIONE DI STRUMENTI PER L'INTEGRAZIONE DEI MIGRANTI,L'AFFIDAMENTO DELL'ATTIVITA' DI PROGETTAZIONE E REALIZZAZIONE DI STRUMENTI PER L'INTEGRAZIONE DEI MIGRANTI,199774.0,199774.0,,053011,2015-09-22,PROCEDURA APERTA,01258070539,COESO-SOC.DELLA SALUTE AREA SOCIO SANIT. GROSSETANA,SETTORE POLITICHE SOCIALI ALLARGATE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
63990241A8,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,2228765.0,2228765.0,,015146,2015-09-17,PROCEDURA APERTA,80101710152,PREFETTURA DI MILANO,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
6404026170,,1,AFFIDAMENTO SERVIZIO TRASPORTO PROFUGHI AUTONOLEGGIO CAUSIN MORENO & C. SRL MESTRE VENEZIA,AFFIDAMENTO SERVIZIO TRASPORTO PROFUGHI AUTONOLEGGIO CAUSIN MORENO & C. SRL MESTRE VENEZIA,40000.0,40000.0,,023091,2015-09-22,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
642952323A,,1,SERVIZIO DI ACCOGLIENZA PROFUGHI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA PROFUGHI RICHIEDENTI PROTEZIONE INTERNAZIONALE,90645.36,90645.36,,,2015-09-03,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6396631AE1,,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - SOLARIS - AGOSTO 2015 - SUPERO ERACLEA MARE,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - SOLARIS - AGOSTO 2015 - SUPERO ERACLEA MARE,71757.0,71757.0,MODENA,036005,2015-09-15,AFFIDAMENTO DIRETTO,80215430580,MINISTERO DELL'INTERNO - DIPARTIMENTO PER LE LIBERTA' CIVILI E L'IMMIGRAZIONE,PREFETTURA DI VENEZIA - UTG,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
63655699B5,,4,PROGETTO SPRAR 2015/2016 'INTERVENTI DI ACCOMPAGNAMENTO ALL'INSERIMENTO LAVORATIVO' - FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO - CATEGORIA MINORI STRANIERI NON ACCOMPAGNATI,ATTIVAZIONE DI TIROCINI CON BORSE LAVORO N. 5 INSTALLATORE DI IMPIANTI TERMOIDRAULICI,9590.16,56262.3,,058091,2015-09-25,PROCEDURA APERTA,02438750586,ROMA CAPITALE,DIPARTIMENTO PROMOZIONE SERVIZI SOCIALI E DELLA SALUTE - U.O. MINORI,85320000-8,SERVIZI SOCIALI,,,certa
64295307FF,,1,SERVIZIO DI ACCOGLIENZA PROFUGHI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA PROFUGHI RICHIEDENTI PROTEZIONE INTERNAZIONALE,95550.0,95550.0,,,2015-09-03,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6404878088,,1,AFFIDAMENTO ALLA SOC.COOP.VA SOCIALE GLOBAL SERVICE IN AVVALIMENTO CON LA SOC.COOP.VA SOCIALE IL GIRASOLE SERVIZIO ACCOGLIENZA N. 100 MIGRANTI - PERIODO 20 SETTEMBRE 2015 / 31 DICEMBRE 2015,AFFIDAMENTO ALLA SOC.COOP.VA SOCIALE GLOBAL SERVICE IN AVVALIMENTO CON LA SOC.COOP.VA SOCIALE IL GIRASOLE SERVIZIO ACCOGLIENZA N. 100 MIGRANTI - PERIODO 20 SETTEMBRE 2015 / 31 DICEMBRE 2015,294580.0,294580.0,POTENZA,076063,2015-09-22,AFFIDAMENTO DIRETTO,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6258335D68,615607167E,1,AFFIDAMENTO NELL'AMBITO DELLA PROVINCIA DI CHIETI DEL SERVIZIO DI PRIMA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E DELLA GESTIONE DEI SERVIZI CONNESSI- PERIODO 1.6.2015 - 31.12.2015,AFFIDAMENTO NELL'AMBITO DELLA PROVINCIA DI CHIETI DEL SERVIZIO DI PRIMA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E DELLA GESTIONE DEI SERVIZI CONNESSI- PERIODO 1.6.2015 - 31.12.2015,2493797.64,2493797.64,,069022,2015-09-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003250695,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO CHIETI,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6384458D66,,1,RIFINANZIAMENTO 9 POSTI RETE SPRAR 2015,RIFINANZIAMENTO 9 POSTI RETE SPRAR 2015,65520.0,65520.0,PERUGIA,054027,2015-09-03,AFFIDAMENTO DIRETTO,00312450547,COMUNE DI MARSCIANO,AFFARI GENERALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6382886C25,,1,AFFIDAMENTO IN ECONOMIA SERVIZIO ACCOGLIENZA MIGRANTI ,AFFIDAMENTO IN ECONOMIA SERVIZIO ACCOGLIENZA MIGRANTI ,132000.0,132000.0,,061022,2015-09-02,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO RAGIONERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
638900775C,,1,SERVIZIO ACCOGLIENZA SPRAR AGGIUNTIVI CENTRO FUOCO SACRO 1 GENNAIO /14 AGOSTO 2015,SERVIZIO ACCOGLIENZA SPRAR AGGIUNTIVI CENTRO FUOCO SACRO 1 GENNAIO /14 AGOSTO 2015,25745.19,25745.19,,,2015-09-09,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO V U.O. IMMIGRAZIONE E INCLUSIONE SOCIALE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,,certa
6402062CAE,,1,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - NR. 14 POSTI IN CONEGLIANO (TV),SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - NR. 14 POSTI IN CONEGLIANO (TV),78120.0,78120.0,TREVISO,026021,2015-09-23,AFFIDAMENTO DIRETTO,80185690585,MINISTERO DELL INTERNO-DIPARTIMENTO PER GLI AFFARI INTERNI E TERRITORIALI,PREFETTURA UTG DI TREVISO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
6379725B9B,,1,SERVIZI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,SERVIZI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,111600.0,111600.0,,,2015-09-01,AFFIDAMENTO DIRETTO,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTUALE,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
6625789E0A,,1,"RETTE RICOVERO N. 12 MSNA SOC.COOP.SOLE C. A, ORTENZIA ANNO 2016","RETTE RICOVERO N. 12 MSNA SOC.COOP.SOLE C. A, ORTENZIA ANNO 2016",197640.0,197640.0,TRAPANI,081011,2015-09-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00139550818,COMUNE DI MARSALA,SETTORE SERVIZI ALLA FAMIGLIA - UFFICIO SOLIDARIETA' SOCIALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
6357371C80,,5,PROGETTO SPRAR MSNA 2015/2016 ATTIVITA PER L'INTEGRAZIONE - FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO,CORSI DI FORMAZIONE PER MECCANICO MOTOVEICOLI,15409.84,93606.56,,058091,2015-09-25,PROCEDURA APERTA,02438750586,ROMA CAPITALE,DIPARTIMENTO PROMOZIONE SERVIZI SOCIALI E DELLA SALUTE - U.O. MINORI,85320000-8,SERVIZI SOCIALI,,,certa
63878940E4,6234155B71,1,SERVIZIO ACCOGLIENZA PROFUGHI ADESIONE ACCORDO QUADRO GARA DEL 27 APRILE 2015,SERVIZIO ACCOGLIENZA PROFUGHI ADESIONE ACCORDO QUADRO GARA DEL 27 APRILE 2015,1073100.0,1073100.0,,,2015-09-09,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
6350411CED,6167262998,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - PERIODO DAL 28 LUGLIO 2015 AL 31 DICEMBRE 2015 - COOPERATIVA SOCIALE CASA DEL GIOVANE DI PAVIA - SEDE PAVIA ,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - PERIODO DAL 28 LUGLIO 2015 AL 31 DICEMBRE 2015 - COOPERATIVA SOCIALE CASA DEL GIOVANE DI PAVIA - SEDE PAVIA,175000.0,175000.0,PAVIA,018110,2015-09-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005580180,PREFETTURA U.T.G. DI PAVIA,SERVIZI GENERALI - ATTIVITA' CONTTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6405863D5D,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA N.100 MIGRANTI PROVICNIA DI CASERTA FINO AL 31 OTTOBRE 2015,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA N.100 MIGRANTI PROVICNIA DI CASERTA FINO AL 31 OTTOBRE 2015,126000.0,126000.0,,061022,2015-09-23,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO RAGIONERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
6400566A25,,1,REALIZZAZIONE PROGETTI ACCOGLIENZA DEGLI ENTI LOCALI IN SENO ALLO SPRAR - POSTI AGGIUNTIVI 2014/2015,REALIZZAZIONE PROGETTI ACCOGLIENZA DEGLI ENTI LOCALI IN SENO ALLO SPRAR - POSTI AGGIUNTIVI 2014/2015,118965.0,118965.0,,015046,2015-09-18,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00893240150,COMUNE DI RHO,SERVIZI SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
64709225C2,,1,INTERVENTI DI ACCOGLIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI. AUTORIZZAZIONE ALL'UTILIZZO DI ALTRE STRUTTURE NON CONVENZIONATE. COMUNITÀ BOSCO DI MUSEIS (UD),Oggetto non pubblicabile a causa della potenziale presenza di dati personali,199000.0,199000.0,TRIESTE,032006,2015-09-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00210240321,COMUNE DI TRIESTE,SERVIZIO STRUTTURE E INTERVENTI PER DISABILIT' CASA INSERIMENTO LAVORATIVO E ACCOGLIENZA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6411311D32,,1,SERVIZIO ACCOGLIENZA MIGRANTI ATT.AGG OTTOBRE ,SERVIZIO ACCOGLIENZA MIGRANTI ATT.AGG OTTOBRE ,64424.0,64424.0,,016024,2015-09-28,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,95126450162,MINISTERO DELL INTERNO - PREFETTURA DI BERGAMO,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6379375AC7,,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA A FAVORE DI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI IN TERRITORIO GENOVESE PRESSO LA CIVICA STRUTTURA DI EMERGENZA ALLESTITA IN VIA DELLE FONTANE PER IL PERIODO 19/06/2015 - 31/08/2015,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA A FAVORE DI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI IN TERRITORIO GENOVESE PRESSO LA CIVICA STRUTTURA DI EMERGENZA ALLESTITA IN VIA DELLE FONTANE PER IL PERIODO 19/06/2015 - 31/08/2015,68376.0,68376.0,GENOVA,010025,2015-09-04,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6350397163,6167262998,1,"SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - PERIODO DAL 28 LUGLIO 2015 AL 31 DICEMBRE 2015 - DITTA COOPERATIVA SOCIALE FABER - INVERUNO (MI) - SEDE ROBBIO, SANT'ANGELO LOMELLINA, MORTARA","SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - PERIODO DAL 28 LUGLIO 2015 AL 31 DICEMBRE 2015 - DITTA COOPERATIVA SOCIALE FABER - INVERUNO (MI) - SEDE ROBBIO, SANT'ANGELO LOMELLINA, MORTARA",1100000.0,1100000.0,PAVIA,018110,2015-09-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005580180,PREFETTURA U.T.G. DI PAVIA,SERVIZI GENERALI - ATTIVITA' CONTTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
641851454F,,1,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,115320.0,115320.0,,,2015-09-29,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTUALE,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
6401400A62,,1,GARA ACCOGLIENZA N. 100 MIGRANTI PROVINCIA CASERTA FINO AL 31 OTTOBRE 2015,GARA ACCOGLIENZA N. 100 MIGRANTI PROVINCIA CASERTA FINO AL 31 OTTOBRE 2015,133000.0,133000.0,,061022,2015-09-21,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO RAGIONERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
6418561C16,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,54870.0,54870.0,,,2015-09-29,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTUALE,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
639437010E,,1,"PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI, I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI","PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI, I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI",2100000.0,2100000.0,,,2015-09-14,PROCEDURA APERTA,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
6436150EFC,,1,SERVIZIO ACCOGLIENZA MIGRANTI PATRONATO S. VINCENZO,SERVIZIO ACCOGLIENZA MIGRANTI PATRONATO S. VINCENZO,57000.0,57000.0,,016024,2015-09-24,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,95126450162,MINISTERO DELL INTERNO - PREFETTURA DI BERGAMO,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6407029F93,,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI VARESE E PROVINCIA. DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PERIODO 1/10/2015 - 31/12/2015.,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI VARESE E PROVINCIA. DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PERIODO 1/10/2015 - 31/12/2015.,90160.0,90160.0,VARESE,012133,2015-09-24,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80202230589,MINISTERO INTERNO DIPARTIMENTO DELLA P.S.,UTG - PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6392771982,,1,AFFIDAMENTO DELLA GESTIONE PROGETTO MINORI (SPRAR),AFFIDAMENTO DELLA GESTIONE PROGETTO MINORI (SPRAR),161000.0,161000.0,,077024,2015-09-11,AFFIDAMENTO DIRETTO,80001400771,COMUNE DI SALANDRA,AREA AMMINISTRATIVA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
638408271F,61306303EB,1,SERVIZIO DI PRIMA ACCOGLIENZA CITTADINI STRANIERI,SERVIZIO DI PRIMA ACCOGLIENZA CITTADINI STRANIERI,256200.0,256200.0,,,2015-09-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,93014220508,PREFETTURA DI PISA,PREFETTURA DI PISA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
6384203AF8,,1,"AFFIDAMENTO DEL SERVIZIO DI PULIZIA, VIGILANZA, TRASPORTO DEI MINORI STRANIERI NON ACCOMPAGNATI (MSNA)",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,84323.42,84323.42,,083023,2015-09-18,PROCEDURA APERTA,90014210836,IST.COM. PER SERVIZI ALLE PERSONE CITTA DI FONDACHELLI FANTINA,ISTITUZIONE COMUNALE PER I SERVIZI SOCIO-ASSISTENZIALE CITTA' DI FONDACHELLI FANTINA,79714000-2,SERVIZI DI SORVEGLIANZA,,,certa
6393276A3F,,1,AFFIDAMENTO SERVIZIO PER RICHIEDENTI ASILO E RIFIGIATICAT. ORDINARI E POSTI AGGIUNTIVI SPRAR 2014/2016 - ULTERIORE RIFINANZIAMENTO POSTI AGGIUNTIVI ANNO 2015 ,AFFIDAMENTO SERVIZIO PER RICHIEDENTI ASILO E RIFIGIATICAT. ORDINARI E POSTI AGGIUNTIVI SPRAR 2014/2016 - ULTERIORE RIFINANZIAMENTO POSTI AGGIUNTIVI ANNO 2015,385000.0,385000.0,AGRIGENTO,084028,2015-09-18,AFFIDAMENTO DIRETTO,80002890848,COMUNE DI PORTO EMPEDOCLE,DIPARTIMENTO AFFARI GENERALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6385581C21,,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - IL VILLAGGIO GLOBALE - AGOSTO 2015 - CASA PATERNA,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - IL VILLAGGIO GLOBALE - AGOSTO 2015 - CASA PATERNA,55509.5,55509.5,VENEZIA,027024,2015-09-03,AFFIDAMENTO DIRETTO,80215430580,MINISTERO DELL'INTERNO - DIPARTIMENTO PER LE LIBERTA' CIVILI E L'IMMIGRAZIONE,PREFETTURA DI VENEZIA - UTG,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6412709EDC,,1,SERVIZIO DI ACCOGLIENZQA MIGRANTI PERIODO 10 SETTEMBRE -30 NOVEMBRE 2015,SERVIZIO DI ACCOGLIENZQA MIGRANTI,152100.0,152100.0,LA SPEZIA,011015,2015-09-08,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005150117,PREFETTURA DI LA SPEZIA,PREFETTURA DELLA SPEZIA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
6388629F6A,,1,SERVIZIO ACCOGLIENZA SPRAR AGGIUNTIVI CENTRO CAVALLARI 1 - 31 GENNAIO 2015,SERVIZIO ACCOGLIENZA SPRAR AGGIUNTIVI CENTRO CAVALLARI 1 - 31 GENNAIO 2015,83461.54,83461.54,ROMA,058091,2015-09-09,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6490596143,6371031519,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI VARESE E PROVINCIA. DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PERIODO 1/10/2015 - 31/12/2015.,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI VARESE E PROVINCIA. DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PERIODO 1/10/2015 - 31/12/2015.,57724.36,57724.36,VARESE,012133,2015-09-11,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
638920391A,,1,SERVIZIO DI ACCOGLIENZA PROFUGHI - PERIODO MAG.LUGL. 2015 - SOC. COOP. BALLARÒ,SERVIZIO DI ACCOGLIENZA PROFUGHI - PERIODO MAG.LUGL. 2015 - SOC. COOP. BALLARÒ,70481.0,70481.0,,038008,2015-09-09,AFFIDAMENTO DIRETTO,80006330387,ASP CENTRO SERVIZI ALLA PERSONA,DIREZIONE GENERALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
