cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
B8D97AB73F,b2221a05ce,1,"AFFIDAMENTO DEL SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, AI SENSI DELL'ART. 11 DEL D. LGS.18 AGOSTO 2015, N.142 E SS.MM, COSTITUITI DA UNITA' ABITATIVE MAX 50 POSTI - CIG B2221A05CE",SERVIZIO ACCOGLIENZA CITTA DINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE UNITÀ ABITATIVE CAPIENZA MAX 50 POSTI,1429763.4,1429763.4,BENEVENTO,062008,2025-10-29,AFFIDAMENTO DIRETTO,80025150659,PREFETTURA,MINISTERO DELL'INTERNO,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B8C28A45D4,,1,"MSNA SICIGNANO DEGLI ALBURNI AFFIDAMENTO DIRETTO, ARTICOLO 50, C. 1, LETT. B) DEL D.LGS. 36/2023 DEL SERVIZIO DI ACCOGLIENZA DA EROGARSI A MINORI STRANIERI NON ACCOMPAGNATI (MSNA) DI ETÀ NON INFERIORE AI QUATTORDICI ANNI E GESTIONE DEI SERVIZI CONNESSI",MSNA SICIGNANO DEGLI ALBURNI AFFIDAMENTO DIRETTO ART. 50 C. 1 LETT. B D.LGS. 36/2023 DEL SERVIZIO DI ACCOGLIENZA DA EROGARSI A MINORI STRANIERI NON ACCOMPAGNATI DI ETÀ NON INFERIORE AI QUATTORDICI ANNI E GESTIONE DEI SERVIZI CONNESSI,138600.0,138600.0,SALERNO,065116,2025-10-24,PROCEDURA RISTRETTA,80025150659,PREFETTURA,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B6D7BACC44,,1,ACCOGLIENZA DI UN MINORE STRANIERO NON ACCOMPAGNATO PRESSO COMUNITA' DI TIPO RESIDENZIALE DAL 18.04.2025 AL 31.08.2025 - ALISEI,ACCOGLIENZA DI UN MINORE STRANIERO NON ACCOMPAGNATO PRESSO COMUNITA' DI TIPO RESIDENZIALE DAL 18.04.2025 AL 31.08.2025 - ALISEI,12952.64,12952.64,ORISTANO,095018,2025-10-24,AFFIDAMENTO DIRETTO,80002210955,COMUNE DI CABRAS,SERVIZIO AFFARI GENERALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B87EE3338D,,1,AFFIDAMENTO DIRETTO PER SERVIZIO DI INSERIMENTO COMUNITÀ DI N. 1 MSNA A FAVORE DI ARIMO SOCIETÀ COOPERATIVA SOCIALE,AFFIDAMENTO DIRETTO PER SERVIZIO DI INSERIMENTO COMUNITÀ DI N. 1 MSNA A FAVORE DI ARIMO SOCIETÀ COOPERATIVA SOCIALE,20000.0,20000.0,MILANO,015146,2025-10-06,AFFIDAMENTO DIRETTO,04985760968,CONSORZIO LODIGIANO PER I SERVIZI ALLA PERSONA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B86F92F212,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA DI UN MINORE STRANIERO NON ACCOMPAGNATO A COOP. SOC. PERCORSO VITA. PERIODO 01.10.2025 - 17.08.2027,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA DI UN MINORE STRANIERO NON ACCOMPAGNATO A COOP. SOC. PERCORSO VITA. PERIODO 01.10.2025 - 17.08.2027,69972.0,69972.0,UDINE,030129,2025-10-29,AFFIDAMENTO DIRETTO,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B86F94001A,,1,SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI UN MINORE STRANIERO NON ACCOMPAGNATO A FONDAZIONE NUOVO VILLAGGIO DEL FANCIULLO. PERIODO 01.10.2025- 30.03.2028,SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI UN MINORE STRANIERO NON ACCOMPAGNATO A FONDAZIONE NUOVO VILLAGGIO DEL FANCIULLO. PERIODO 01.10.2025- 30.03.2028,91200.0,91200.0,UDINE,030129,2025-10-29,AFFIDAMENTO DIRETTO,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B8D8B515E2,,1,COLLOCAMENTO MINORE STRANIERO NON ACCOMPAGNATO M.Y.M,ACCOGLIENZA MNORI,12730.0,12730.0,CASERTA,061005,2025-10-30,AFFIDAMENTO DIRETTO,81000970616,COMUNE DI AVERSA,AREA SERVIZIO AL CITTADINO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B8B1A565D5,B2E7B8C2BB,1,STIPULA CONVENZIONE CON LA AGGIUDICATARIA ASSOCIAZIONE TEMPORANEA D'IMPRESA TRA LA SOC. COOPERATIVA SOCIALE GIUSEPPE OLIVOTTI E LA FONDAZIONE CAV. GUIDO GINI - ONLUS RELATIVA ALL'ACCORDO QUADRO DI CUI ALLA GARA N° 4611023 - PROCEDURA APERTA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO CAS ARTICOLATI IN SINGOLE UNITA' ABITATIVE,STIPULA CONVENZIONE CON LA AGGIUDICATARIA ASSOCIAZIONE TEMPORANEA D'IMPRESA TRA LA SOC. COOPERATIVA SOCIALE GIUSEPPE OLIVOTTI E LA FONDAZIONE CAV. GUIDO GINI - ONLUS RELATIVA ALL'ACCORDO QUADRO DI CUI ALLA GARA N° 4611023 - PROCEDURA APERTA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO CAS ARTICOLATI IN SINGOLE UNITA' ABITATIVE,1929609.0,1929609.0,VENEZIA,027042,2025-10-17,AFFIDAMENTO DIRETTO,80009820277,PREFETTURA DI VENEZIA,PREFETTURA DI VENEZIA - S.C.G.F.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B8CEE8D7E8,,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI UN MINORE STRANIERO NON ACCOMPAGNATO A ASSOCIAZIONE NAZIONALE CLUB VOI. PERIODO 11.10.2025 - 17.12.2025,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI UN MINORE STRANIERO NON ACCOMPAGNATO A ASSOCIAZIONE NAZIONALE CLUB VOI. PERIODO 11.10.2025 - 17.12.2025,8160.0,8160.0,UDINE,030129,2025-10-29,AFFIDAMENTO DIRETTO,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85300000-2,SERVIZI DI ASSISTENZA SOCIALE E SERVIZI AFFINI,,AGGIUDICATA,certa
B8B129B4B6,,1,INSERIMENTO MSNA CODICE 6965 IN STRUTTURA RESIDENZIALE,INSERIMENTO MSNA CODICE 6965 IN STRUTTURA RESIDENZIALE,39520.0,39520.0,FORLÌ-CESENA,040007,2025-10-30,AFFIDAMENTO DIRETTO,00606620409,COMUNE DI FORLI ,SERVIZIO POLITICHE DI WELFARE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B8DDC1F483,,1,ACCORDO QUADRO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI DI ETÀ NON INFERIORE A 14 ANNI (MSNA) E GESTIONE DEI SERVIZI CONNESSI PRESSO STRUTTURE RICETTIVE TEMPORANEE UBICATE NEL TERRITORIO DELLA PROVINCIA DI PESCARA,ACCORDO QUADRO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI DI ETÀ NON INFERIORE A 14 ANNI (MSNA) E GESTIONE DEI SERVIZI CONNESSI PRESSO STRUTTURE RICETTIVE TEMPORANEE UBICATE NEL TERRITORIO DELLA PROVINCIA DI PESCARA,3128415.0,3128415.0,PESCARA,068028,2025-10-31,PROCEDURA APERTA,80007010681,PREFETTURA DI PESCARA,PREFETTURA PESCARA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,36.0,,certa
B8CD0012A5,B226C362AD,1,"SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE EX ART. 11 D. LGS. 142/2015 IN CENTRI COLLETTIVI DA 51 A 100 POSTI, GARA ASP N. 4402903 PER L'ACCORDO QUADRO.","SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE EX ART. 11 D. LGS. 142/2015 IN CENTRI COLLETTIVI DA 51 A 100 POSTI, GARA ASP N. 4402903 PER L'ACCORDO QUADRO CIG: B226C362AD",7153319.09,7153319.09,SALERNO,065116,2025-10-24,AFFIDAMENTO DIRETTO,80025150659,PREFETTURA,MINISTERO DELL'INTERNO,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B8B0BF8AA5,B2E7B8C2BB,1,STIPULA CONVENZIONE CON LA AGGIUDICATARIA CARACOL COOP. SOC. ARL - ONLUS RELATIVA ALL'ACCORDO QUADRO DI CUI ALLA GARA N° 4611023 - PROCEDURA APERTA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO CAS ARTICOLATI IN SINGOLE UNITA' ABITATIVE,STIPULA CONVENZIONE CON LA AGGIUDICATARIA CARACOL COOP. SOC. ARL - ONLUS RELATIVA ALL'ACCORDO QUADRO DI CUI ALLA GARA N° 4611023 - PROCEDURA APERTA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO CAS ARTICOLATI IN SINGOLE UNITA' ABITATIVE,2046555.0,2046555.0,VENEZIA,027042,2025-10-17,AFFIDAMENTO DIRETTO,80009820277,PREFETTURA DI VENEZIA,PREFETTURA DI VENEZIA - S.C.G.F.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B8DDE13121,,1,"GESTIONE DI UN PROGRAMMA TERRITORIALE DI ACCOGLIENZA, INCLUSIONE E ACCOMPAGNAMENTO ALL'AUTONOMIA DEI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) NELLA RETE SAI EX SIPROIMI, IN PROSECUZIONE DEL PROG1792 PERIODO: 01/11/2025 AL 31/12/2025","GESTIONE DI UN PROGRAMMA TERRITORIALE DI ACCOGLIENZA, INCLUSIONE E ACCOMPAGNAMENTO ALL AUTONOMIA DEI MINORI STRANIERI NON ACCOMPAGNATI",43486.83,43486.83,POTENZA,076049,2025-10-31,AFFIDAMENTO DIRETTO,81000130765,COMUNE DI MISSANELLO,UFFICIO RAGIONERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
B5640EA0D0,,1,PERMANENZA DI UN MSNA IN COMUNITÀ RESIDENZIALE 06ZBMD,PERMANENZA DI UN MSNA IN COMUNITÀ INTEGRATA 06ZBMD,6190.48,6190.48,ORISTANO,095018,2025-10-24,AFFIDAMENTO DIRETTO,80002210955,COMUNE DI CABRAS,SERVIZIO AFFARI GENERALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B86F91194E,,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI DUE MINORI STRANIERI NON ACCOMPAGNATI A CITTÀ DELLA LUNA COOP. SOC. PERIODO 01.10.2025 - 30.04.2027,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI DUE MINORI STRANIERI NON ACCOMPAGNATI A CITTÀ DELLA LUNA COOP. SOC. PERIODO 01.10.2025 - 30.04.2027,86991.3,86991.3,UDINE,030129,2025-10-29,AFFIDAMENTO DIRETTO,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B8D8B53788,,1,PROSEGUIMENTO COLLOCAMENTO MSNA D.A. PRESSO LA COMUNITÀ I RAGAZZI DEL LAGO,ACCOGLIENZA MNORI,13090.81,13090.81,CASERTA,061005,2025-10-30,AFFIDAMENTO DIRETTO,81000970616,COMUNE DI AVERSA,AREA SERVIZIO AL CITTADINO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B87F3BC4E5,B16BAAC9F1,1,SERVIZIO ACCOGLIENZA MIGRANTI,SERVIZIO DI ACCOGLIENZA MIGRANTI,7348834.08,7348834.08,CASERTA,061022,2025-10-03,AFFIDAMENTO DIRETTO,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,PREFETTURA UTG CASERTA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B8BEFDEBFC,,1,RATIFICA MARZO 2025 MSNA,AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI DI PRIMISSIMA ACCOGLIENZA DI PERSONE MIGRANTI A SEGUITO DI ARRIVI SUL TERRITORIO NAZIONALE UBICATI IN VARESE E PROVINCIA.,37873.16,37873.16,VARESE,012133,2025-10-23,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B8B0AFB9DD,,1,COPIA DI SERVIZI DI GESTIONE CENTRO COLLETTIVO DI ACCOGLIENZA DI MIGRANTI PRESSO MASSERIA GHERMI,SERVIZIO ACCOGLIENZA MIGRANTI CENTRI COLLETTIVI,25.81,25.81,LECCE,075035,2025-10-20,AFFIDAMENTO DIRETTO,80009550759,PREFETTURA,SERVIZIO AMMINISTRAZIONE SERVIZI GENERALI E ATTIVITA CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B8B0D9C53F,B2E7B8C2BB,1,STIPULA CONVENZIONE CON LA AGGIUDICATARIA LE ORME COOPERATIVA SOCIALE ONLUS RELATIVA ALL'ACCORDO QUADRO DI CUI ALLA GARA N° 4611023 - PROCEDURA APERTA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO CAS ARTICOLATI IN SINGOLE UNITA' ABITATIVE,STIPULA CONVENZIONE CON LA AGGIUDICATARIA LE ORME COOPERATIVA SOCIALE ONLUS RELATIVA ALL'ACCORDO QUADRO DI CUI ALLA GARA N° 4611023 - PROCEDURA APERTA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO CAS ARTICOLATI IN SINGOLE UNITA' ABITATIVE,3800745.0,3800745.0,VENEZIA,027042,2025-10-17,AFFIDAMENTO DIRETTO,80009820277,PREFETTURA DI VENEZIA,PREFETTURA DI VENEZIA - S.C.G.F.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B7BAAF4D0E,,1,RICOVERO MSNA II TRIMESTRE 2025 C/O CRISALIDE SU DISPOSIZIONI DELLA QUESTURA,RICOVERO MSNA II TRIMESTRE 2025 C/O CRISALIDE SU DISPOSIZIONI DELLA QUESTURA,8190.0,8190.0,LECCE,075063,2025-10-10,AFFIDAMENTO DIRETTO,81001290758,COMUNE DI RACALE,AFFARI GENERALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B86F209BE5,,1,AFFIDAMENTO GESTIONE SERVIZIO SPORTELLO INFORMATIVO IMMIGRATI DAL 01 OTTOBRE 2025 AL 31 DICEMBRE 2026.,SERVIZIO SPORTELLO INFORMATIVO IMMIGRATI,29905.2,29905.2,TREVISO,026089,2025-10-01,ALTRA PROCEDURA A FASE UNICA,92041690261,UNIONE DI COMUNI MARCA OCCIDENTALE,UNIONE DI COMUNI MARCA OCCIDENTALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
B87F096BC1,B16BAAB91E,1,SERVIZIO ACCOGLIENZA MIGRANTI,SERVIZI DI ACCOGLIENZA MIGRANTI,2911167.0,2911167.0,CASERTA,061022,2025-10-03,AFFIDAMENTO DIRETTO,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,PREFETTURA UTG CASERTA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B886543471,,1,SERVIZIO DI ACCOGLIENZA MIGRANTI PROVENIENTI DALLA STRISCIA DI GAZA,ACCOGLIENZA ACCOMPAGNATORI GAZA,25000.0,25000.0,MASSA-CARRARA,045010,2025-10-08,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
B8D710E9E2,,1,SERVIZIO DI ACCOGLIENZA DI STRANIERI MINORI NON ACCOMPAGNATI PRESSO STRUTTURE TEMPORANEE DI ACCOCLIENZA MESSE A DISPOSIZIONE DAGLI ENTI GESTORI NEL TERRITORIO DELLA PROVINCIA DI LIVORNO DAL 22/12/2025 AL 21/12/2026,GESTIONE SERVIZIO ACCOGLIENZA CENTRO MSNA,54.61,54.61,LIVORNO,049009,2025-10-29,PROCEDURA APERTA,80008810493,PREFETTURA DI LIVORNO,SERVIZI CONTABILI E FINANZIARI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
B8CC2036AE,,1,"GESTIONE E ORGANIZZAZIONE DEI SERVIZI PER L'ASSISTENZA, L'INTEGRAZIONE E LA TUTELA DI MINORI STRANIERI – MSNA - NELL'AMBITO DELLA RETE EX SIPROIMI, ATTUALE PROGETTO SAI, IN AMPLIAMENTO (SISTEMA DI ACCOGLIENZA E INTEGRAZIONE) (PROG-914)","AFFIDAMENTO DEL SERVIZIO DI GESTIONE E ORGANIZZ. DEI SERVIZI PER L'ASSISTENZA, L'INTEGRAZ. E LA TUTELA DI MINORI STRANIERI – MSNA - NELL'AMBITO DELLA RETE EX SIPROIMI, ATTUALE PROGETTO SAI, IN AMPLIAM. (SISTEMA DI ACCOGLIENZA E INTEGRAZ.) (PROG-914)",132546.58,132546.58,FOGGIA,071032,2025-10-27,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,94012430719,COMUNE DI MONTELEONE DI PUGLIA,UFFICIO TECNICO COMUNALE,85320000-8,SERVIZI SOCIALI,,ANNULLATA/REVOCATA PRIMA DELL'APERTURA DELLE BUSTE AMMINISTRATIVE,certa
B8BE7AFB23,,1,ACCOGLIENZA DEL MINORE STRANIERO NON ACCOMPAGNATO D.M. IN STRUTTURA RESIDENZIALE PER IL PERIODO OTTOBRE – NOVEMBRE 2025,ACCOGLIENZA DEL MINORE STRANIERO NON ACCOMPAGNATO D.M. IN STRUTTURA RESIDENZIALE PER IL PERIODO OTTOBRE – NOVEMBRE 2025,6100.0,6100.0,MILANO,015134,2025-10-23,AFFIDAMENTO DIRETTO,01082490150,COMUNE DI MAGENTA,SETTORE DEI SERVIZI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B8D2619E9D,,1,PROROGA PROGETTO SAI,PROGETTO SAI,77112.55,77112.55,NAPOLI,063025,2025-10-28,PROCEDURA DI GARA,80103790632,COMUNE DI CASTELLO DI CISTERNA,COMUNE DI CASTELLO DI CISTERNA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B8CDE6C88C,,1,AFFIDAMENTO EX ART. 50 C.1 LETT. E D. LGS. 36-2023 DEL SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA COSTITUITI DA CENTRI COLLETTIVI UBICATI NEL TERRITORIO DELLA PROVINCIA DI NU MESSI A DISPOSIZIONE DA OPERATORE ECONOMICO INDIVIDUATI IN BASE AD INDAGINI DI MERCATO DA DESTINARE AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DELLA DURATA DI 12 MESI,"AFFIDAMENTO ART. 50, C.1 LETT. E) D. LGS. 36/2023 SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA COSTITUITI DA CENTRI COLLETTIVI UBICATI NEL TERRITORIO DELLA PROVINCIA DI NU MESSI A DISPOSIZIONE DA OPERATORE ECONOMICO, INDIVIDUATI IN BASE AD INDAGINI DI MERCATO DA DESTINARE AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, PER LA DURATA DI 12 MESI",749000.0,749000.0,NUORO,091051,2025-10-28,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005230919,PREFETTURA DI NUORO,PREFETTURA DI NUORO UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,NON AGGIUDICATA,certa
B87AE7CF46,,1,L'INDIORGANIZZAZIONE E GESTIONE DEI SERVIZI NELL'AMBITO DEL SISTEMA SAI (SISTEMA DI ACCOGLIENZA E INTEGRAZIONE) RIVOLTO AI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) - PROG. N. 1647 MINISTERO DELL' INTERNO,ORGANIZZAZIONE E GESTIONE DEI SERVIZI NELL'AMBITO DEL SISTEMA SAI (SISTEMA DI ACCOGLIENZA E INTEGRAZIONE) RIVOLTO AI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) - PROG. N. 1647 MINISTERO DELL' INTERNO,1107878.57,1107878.57,CATANIA,087028,2025-10-06,PROCEDURA APERTA,82001750874,COMUNE DI MIRABELLA IMBACCARI,RESPONSABILE AFFARI GENERALI -,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,31.0,,certa
B8E219BBA0,,1,PROG. SAI CAT. MSNA - CHIUSURA CONTRATTO NOLEGGIO AUTOMEZZO AZIENDALE - TARGA GL322GR,PROG. SAI CAT. MSNA - CHIUSURA CONTRATTO NOLEGGIO AUTOMEZZO AZIENDALE - TARGA GL322GR,7000.0,7000.0,PESCARA,068024,2025-10-31,AFFIDAMENTO DIRETTO,91071530686,AZIENDA SPECIALE PER I SERVIZI SOCIALI DEL COMUNE DI MONTESILVANO,AZIENDA SPECIALE PER I SERVIZI SOCIALI DEL COMUNE DI MONTESILVANO - DIREZIONE,60170000-0,NOLEGGIO DI VEICOLI PER TRASPORTO PASSEGGERI CON AUTISTA,,AGGIUDICATA,certa
B761216C91,,1,FONDO NAZIONALE ACCOGLIENZA MSNA I TRIMESTRE 2025 COMUNITÀ EDUCATIVA AD MAIORA,FONDO NAZIONALE ACCOGLIENZA MSNA I TRIMESTRE 2025 COMUNITÀ EDUCATIVA AD MAIORA,28800.0,28800.0,LECCE,075063,2025-10-10,AFFIDAMENTO DIRETTO,81001290758,COMUNE DI RACALE,AFFARI GENERALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B8807B1CF7,B6BBEB9D3C,1,"CONTRATTO PER L'AFFIDAMENTO DEL SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,IN SINGOLE UNITÀ ABITATIVE, PER COMPLESSIVI 293 POSTI","CONTRATTO PER L'AFFIDAMENTO DEL SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,IN SINGOLE UNITÀ ABITATIVE, PER COMPLESSIVI 293 POSTI",8318182.1,8318182.1,PORDENONE,093033,2025-10-03,AFFIDAMENTO DIRETTO,80009990930,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI PORDENONE,UFFICIO APPALTI-CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B89EEC0BEF,,1,"SERVIZI DI GESTIONE DEI CENTRI DI ACCOGLIENZA COSTITUITI DA SINGOLE UNITÀ ABITATIVE CON CAPACITÀ RICETTIVA FINO AD UN MASSIMO DI 50 POSTI COMPLESSIVI, SUL TERRITORIO DELLA PROVINCIA DI REGGIO EMILIA, PER N. 1.500 CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE.",SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA COSTITUITI DA SINGOLE UNITÀ ABITATIVE,168176625,168176625,REGGIO NELL'EMILIA,035033,2025-10-15,PROCEDURA APERTA,80011890359,PREFETTURA DI REGGIO EMILIA,U.T.G. REGGIO EMILIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,AGGIUDICATA,certa
B8A5086B58,,1,ACCOGLIENZA TEMPORANEA MINORI STRANIERI NON ACCOMPAGNATI.,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,657000.0,657000.0,ROVIGO,029041,2025-10-17,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTURALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,ANNULLATA/REVOCATA PRIMA DELL'APERTURA DELLE BUSTE AMMINISTRATIVE,certa
B8BE808497,,1,RATIFICA FEBBRAIO MSNA,AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI DI PRIMISSIMA ACCOGLIENZA DI PERSONE MIGRANTI A SEGUITO DI ARRIVI SUL TERRITORIO NAZIONALE UBICATI IN VARESE E PROVINCIA.,32892.73,32892.73,VARESE,012133,2025-10-23,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
