cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
B40B3DD058,,1,"L'APPALTO CONSISTE NEI SERVIZI RIGUARDANTI IL PROGETTO SOCIALE DI ACCOGLIENZA INTEGRATA PER RIFUGIATI E/O RICHIEDENTI ASILO, PROPONENDOSI DI ATTIVARE SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA DI N. 135 RICHIEDENTI ASILO E RIFUGIATI (DISTRIBUITI TRA FAMIGLIE E SINGOLI), BENEFICIARI CATEGORIA ORDINARI CON STATUS DI RIFUGIATO E/O RICHIEDENTE ASILO, IN PARTICOLARE RIGUARDA LA PROSECUZIONE DELLA GESTIONE DEI SERVIZI FINALIZZATI ALLACCOGLIENZA ORDINARIA DI CITTADINI EXTRA COMUNITARI RIENTRANTI NEL SISTEMA DEI SERVIZI DI ACCOGLIENZA INTEGRATA SAI, PRESSO IL COMUNE DI FILADELFIA (VV)","L'APPALTO CONSISTE NEI SERVIZI RIGUARDANTI IL PROGETTO SOCIALE DI ACCOGLIENZA INTEGRATA PER RIFUGIATI E/O RICHIEDENTI ASILO, PROPONENDOSI DI ATTIVARE SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA DI N. 135 RICHIEDENTI ASILO E RIFUGIATI (DISTRIBUITI TRA FAMIGLIE E SINGOLI), BENEFICIARI CATEGORIA ORDINARI CON STATUS DI RIFUGIATO E/O RICHIEDENTE ASILO, IN PARTICOLARE RIGUARDA LA PROSECUZIONE DELLA GESTIONE DEI SERVIZI FINALIZZATI ALL'ACCOGLIENZA ORDINARIA DI CITTADINI EXTRA COMUNITARI RIENTRANTI NEL SISTEMA DEI SERVIZI DI ACCOGLIENZA INTEGRATA SAI, PRESSO IL COMUNE DI FILADELFIA (VV)",4068907.5,4068907.5,VIBO VALENTIA,102011,2024-10-30,PROCEDURA APERTA,00297790792,COMUNE DI FILADELFIA,AREA TRIBUTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,24.0,AGGIUDICATA,certa
B35AE645FF,,1,"GARA EUROPEA A PROCEDURA APERTA PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA, PROTEZIONE E TUTELA DEI MINORI STRANIERI NON ACCOMPAGNATI – PROGETTO SAI (PROG.897-PR-2) COMUNE DI RIONERO IN VULTURE (PZ) - PERIODO 01.01.2025 - 31.12.2025","GARA EUROPEA A PROCEDURA APERTA PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA, PROTEZIONE E TUTELA DEI MINORI STRANIERI NON ACCOMPAGNATI – PROGETTO SAI (PROG.897-PR-2) COMUNE DI RIONERO IN VULTURE (PZ) - PERIODO 01.01.2025 - 31.12.2025",760054.48,760054.48,POTENZA,076066,2024-10-10,PROCEDURA APERTA,85000990763,COMUNE DI RIONERO IN VULTURE,UFFICIO POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B36D3E8D7A,,1,"PROCEDURA APERTA TELEMATICA AI SENSI DELL'ART. 71 DEL D.LGS. 36/2023, PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA INTEGRATA A FAVORE DI TITOLARI DI PROTEZIONE INTERNAZIONALE (SAI) - PROG- 156-PR 3 DEL COMUNE DI CAROSINO 2024-2026","PROCEDURA APERTA TELEMATICA AI SENSI DELL'ART. 71 DEL D.LGS. 36/2023, PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA INTEGRATA A FAVORE DI TITOLARI DI PROTEZIONE INTERNAZIONALE (SAI) - PROG- 156-PR 3 DEL COMUNE DI CAROSINO 2024-2026 ",735000.0,735000.0,TARANTO,073002,2024-10-21,PROCEDURA APERTA,80010170738,COMUNE DI CAROSINO,UFFICIO PUB. ISTRUZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B36CE54311,,1,SERVIZIO DI ACCOGLIENZA MIGRANTI PRESSO IL C.A.S. IN COMUNE DI BROVELLO CARPUGNINO - PERIODO FINO AL 31.12.2024,SERVIZI OSPITALITA' MIGRANTI,101321.0,101321.0,VERBANO-CUSIO-OSSOLA,103013,2024-10-15,AFFIDAMENTO DIRETTO,93014250034,PREFETTURA DEL VERBANO - CUSIO - OSSOLA -,SERVIZIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B3E9885BB6,,1,GESTIONE STRUTTURE DI ACCOGLIENZA MIGRANTI - PERIODO 1/10/2024 - 31/10/2024,ACCOGLIENZA,43892.28,43892.28,CUNEO,004017,2024-10-22,AFFIDAMENTO DIRETTO,80005710258,PREFETTURA DI BELLUNO UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI BELLUNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B347BA20FF,,1,"SPORTELLO STRANIERI E ASS.FAMILIARI, SERVIZIO DI MEDIAZIONE CULTURALE","SPORTELLO STRANIERI E ASS.FAMILIARI, SERVIZIO DI MEDIAZIONE CULTURALE",8900.0,8900.0,MILANO,015002,2024-10-03,AFFIDAMENTO DIRETTO,11670850152,AZIENDA SPECIALE SERVIZI ALLA PERSONA,DIREZIONE,75310000-2,SERVIZI DI PRESTAZIONI SOCIALI,,AGGIUDICATA,probabile
B3711FD8CD,,1,ACCOGLIENZA DI UN MINORE STRANIERO NON ACCOMPAGNATO N. SCHEDA 607826,ACCOGLIENZA DI UN MINORE STRANIERO NON ACCOMPAGNATO N. SCHEDA 607826,6900.0,6900.0,LECCE,075057,2024-10-16,AFFIDAMENTO DIRETTO,83000990750,COMUNE DI OTRANTO,TRIBUTI - PERSONALE - SUAP - OTRANTO,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B34997B28C,,1,COLLOCAMENTO MSNA YL IN STRUTTURA_CAMBIOPROGETTO,COLLOCAMENTO MSNA YL IN STRUTTURA_CAMBIOPROGETTO,8190.0,8190.0,BENEVENTO,062023,2024-10-04,AFFIDAMENTO DIRETTO,12547300157,AZIENDA SPECIALE SERVIZI ALLA PERSONA E ALLA FAMIGLIA FUTURA,AZIENDA FUTURA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B3FF01E76E,B21B4F69A9,1,"GESTIONE DI CENTRI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE COSTITUITI DA SINGOLE UNITÀ ABITATIVE SUL TERRITORIO DELLA REGIONE VALLE D'AOSTA, PREVALENTEMENTE IN FAVORE DI PROFUGHI UCRAINI","GESTIONE DI CENTRI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE COSTITUITI DA SINGOLE UNITÀ ABITATIVE SUL TERRITORIO DELLA REGIONE VALLE D'AOSTA, PREVALENTEMENTE IN FAVORE DI PROFUGHI UCRAINI",1000186.0,1000186.0,AOSTA,007003,2024-10-25,AFFIDAMENTO DIRETTO,80006880076,REGIONE AUTONOMA DELLA VALLE D AOSTA SERVIZI PREFETTURA,SERVIZI DI PREFETTURA,85311000,,,AGGIUDICATA,certa
B41265351D,,1,AFFIDAMENTO DIRETTO ART 11 DEL D LGS N142/2015 E ARTT 14 E 50 COMMA 1 LETT B D LGS 36 2023 DEI SERVIZI DI GESTIONE E FUNZIONAMENTO DEL CENTRO COLLETTIVO DI ACCOGLIENZA STRAORDINARIA CON CAPIENZA FINO A 50 POSTI UBICATO NEL COMUNE DI TRINO VC STRADA PROVINCIALE 31 BIS N 54,AFFIDAMENTO SERVIZI DI GESTIONE E FUNZIONAMENTO CAS FINO A 50 POSTI ACCOGLIENZA CITTADINI STRANIERI,135340.8,135340.8,VERCELLI,002148,2024-10-31,AFFIDAMENTO DIRETTO,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B3E9228B6B,,1,GESTIONE STRUTTURE DI ACCOGLIENZA PROVVISORIE MIGRANTI - PERIODO 1/10/2024 - 31/10/2024,ACCOGLIENZA,49688.35,49688.35,CUNEO,004017,2024-10-22,AFFIDAMENTO DIRETTO,80005710258,PREFETTURA DI BELLUNO UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI BELLUNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B3FA7A7AA8,,1,CONSORZIO RESTITUIRE_PROROGA CONVENZIONE_1.7.24 / 30.9.24,ACCOGLIENZA MIGRANTI,215694.5,215694.5,TREVISO,026086,2024-10-28,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B3B62ECABB,B149CA700E,1,SERVIZI DI ACCOGLIENZA IMMIGRATI LOTTO 4,SERVIZI ACCOGLIENZA IMMIGRATI ADULTI LOTTO 4,3511610.25,3511610.25,CATANZARO,079160,2024-10-18,AFFIDAMENTO DIRETTO,80001680794,PREFETTURA DI CATANZARO,PREFETTURA-UTG CATANZARO,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
B3EB3D1267,97948050CA,1,SERVIZIO DI CATERING PER IL CONVEGNO DAL TITOLO L'OSPITALITÀ COME FRONTIERA. LA GESTIONE DELLA VITA QUOTIDIANA NELL'ACCOGLIENZA DEI RICHIEDENTI ASILO DEL 16/12/2024,SERVIZIO DI CATERING PER IL CONVEGNO DAL TITOLO L'OSPITALITÀ COME FRONTIERA. LA GESTIONE DELLA VITA QUOTIDIANA NELL'ACCOGLIENZA DEI RICHIEDENTI ASILO DEL 16/12/2024,806.75,806.75,VENEZIA,027042,2024-10-21,AFFIDAMENTO DIRETTO,80007720271,UNIVERSITA' CA' FOSCARI VENEZIA,DIP.TO FILOSOFIA E BENI CULTURALI,55520000-1,SERVIZI DI CATERING,,AGGIUDICATA,certa
B35624CA96,,1,PROSECUZIONE 25 POSTI + AMPLIAMENTO 10 POSTI MESI 3 (TRE ) PROGETTO SAI COLLEFERRO- PROG 176-PR3 MESI 3 (TRE ) DAL 01.10.2024 AL 31.12.2024,PROSECUZIONE 25 POSTI + AMPLIAMENTO 10 POSTI MESI 3 (TRE ) PROGETTO SAI COLLEFERRO- PROG 176-PR3,116363.25,116363.25,ROMA,058034,2024-10-09,AFFIDAMENTO DIRETTO,02850240587,COMUNE DI COLLEFERRO,SERVIZI SOCIALI,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B348441E41,,1,ACCOGLIENZA MIGRANTI UCRAINI PROVINCIA DI GORIZIA 1.9.2024 - 30.11.2024,ACCOGLIENZA MIGRANTI UCRAINI PROVINCIA DI GORIZIA 1.9.2024 - 30.11.2024,136352.58,136352.58,GORIZIA,031007,2024-10-03,AFFIDAMENTO DIRETTO,80002480319,PREFETTURA DI GORIZIA,UFFICIO CONTRATTI,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
B36783514F,,1,PROGETTO SAI,PROGETTO SAI,104286.0,104286.0,VITERBO,056005,2024-10-14,AFFIDAMENTO DIRETTO,80004430569,COMUNE DI BASSANO ROMANO,AREA 2 SERVIZI ISTITUZIONALI E AMMINISTRATIVI,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B36619CB5D,,1,INCARICO DI REVISORE CONTABILE - PROGETTO SAI - CAT. ORDINARI. PROSECUZIONE PROGETTO N. 1255-PR-2. PERIODO 01 GENNAIO 2024 - 31 DICEMBRE 2026,INCARICO DI REVISORE CONTABILE - PROGETTO SAI - CAT. ORDINARI. PROSECUZIONE PROGETTO N. 1255-PR-2. PERIODO 01 GENNAIO 2024 - 31 DICEMBRE 2026,1229508.0,1229508.0,COSENZA,078053,2024-10-11,AFFIDAMENTO DIRETTO,00374200780,COMUNE DI FIGLINE VEGLIATURO,SETTORE AMMINISTRATIVO,79212500-8,SERVIZI DI REVISIONE DEI CONTI,,AGGIUDICATA,certa
B3F07B7E98,,1,SERVIZIO SUPPORTO PSICOLOGICO PERSONE RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO SUPPORTO PSICOLOGICO PERSONE RICHIEDENTI PROTEZIONE INTERNAZIONALE,18000.0,18000.0,VERBANO-CUSIO-OSSOLA,103028,2024-10-23,AFFIDAMENTO DIRETTO,01606830030,CONSORZIO INTERCOMUNALE DEI SERVIZI SOCIALI,DIRIGENZA,85100000-0,SERVIZI SANITARI,,AGGIUDICATA,certa
B355592A00,,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI,SERVIZIO DI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,164534.0,164534.0,LA SPEZIA,011015,2024-10-09,AFFIDAMENTO DIRETTO,80005150117,PREFETTURA DI LA SPEZIA,PREFETTURA DELLA SPEZIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B33ADE0508,,1,"PROG. SAI CAT. MSNA - AFFIDAMENTO FORNITURA TITOLI DI VIAGGIOIL CIG B33ADE0508, GIÀ ATTIVATO CON LA DETERMINAZIONE DEL DIRETTORE N. 364 DEL 30.09.2024, È STATO AGGIORNATO PER LA DIFFERENZA, PARI A € 264,80, PER L'IMPORTO COMPLESSIVO DI € 2.832,80 (IVA COMPRESA), IN ESITO ALL'ADEGUAMENTO DELLE TARIFFE DEL SERVIZIO PUBBLICO LOCALE PREVISTO DALLA DELIBERA DI GIUNTA REGIONALE N. 374/2024",PROG. SAI CAT. MSNA - AFFIDAMENTO FORNITURA TITOLI DI VIAGGIO,2832.8,2832.8,PESCARA,068024,2024-10-01,AFFIDAMENTO DIRETTO,91071530686,AZIENDA SPECIALE PER I SERVIZI SOCIALI DEL COMUNE DI MONTESILVANO,AZIENDA SPECIALE PER I SERVIZI SOCIALI DEL COMUNE DI MONTESILVANO - DIREZIONE,34980000-0,BIGLIETTI DI TRASPORTO,,AGGIUDICATA,certa
B3EF4F7585,,1,PROGETTO SAI,PROGETTO SAI,98000.0,98000.0,VITERBO,056059,2024-10-23,AFFIDAMENTO DIRETTO,80008850564,COMUNE DI VITERBO,SETTORE SERVIZI SOCIALI,85300000-2,SERVIZI DI ASSISTENZA SOCIALE E SERVIZI AFFINI,,AGGIUDICATA,certa
B3F29B9F03,,1,"PROCEDURA NEGOZIATA PER L'AFFIDAMENTO DEL SERVIZIO DI TRASPORTO CON L'AUTISTA, DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE TEMPORANEAMENTE PRESENTI SUL TERRITORIO DELLA PROVICNIA DI SAVONA",TRASPORTO MIGRANTI CON AUTISTA,1.7,1.7,SAVONA,009056,2024-10-24,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005640091,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA UTG SAVONA,60170000-0,NOLEGGIO DI VEICOLI PER TRASPORTO PASSEGGERI CON AUTISTA,,,certa
B3578D5353,,1,ACCOGLIENZA RESIDENZIALE MINORE STRANIERO NON ACCOMPAGNATO - COOPERATIVA SOCIALE MENTELOCALE,ACCOGLIENZA RESIDENZIALE MINORE STRANIERO NON ACCOMPAGNATO - COOPERATIVA SOCIALE MENTELOCALE,40000.0,40000.0,AREZZO,051002,2024-10-09,AFFIDAMENTO DIRETTO,01975410976,SOCIETA' DELLA SALUTE AREA PRATESE,U.O. MINORI SDS PRATO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B3578D5353,,1,ACCOGLIENZA RESIDENZIALE MINORE STRANIERO NON ACCOMPAGNATO - COOPERATIVA SOCIALE MENTELOCALE,ACCOGLIENZA RESIDENZIALE MINORE STRANIERO NON ACCOMPAGNATO - COOPERATIVA SOCIALE MENTELOCALE,40000.0,40000.0,AREZZO,051002,2024-10-09,AFFIDAMENTO DIRETTO,01975410976,SOCIETA' DELLA SALUTE AREA PRATESE,U.O. MINORI SDS PRATO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
B3570BE647,,1,SERVIZIO SAI ORDINARIO. PROROGA DAL 01.07.2024 AL 31.12.2024 - AFFIDAMENTO E IMPEGNO DI SPESA,SERVIZIO SAI ORDINARIO. PROROGA DAL 01.07.2024 AL 31.12.2024 - AFFIDAMENTO E IMPEGNO DI SPESA,222308.2,222308.2,LECCE,075088,2024-10-09,AFFIDAMENTO DIRETTO,81000410753,COMUNE DI TRICASE,SETTORE SERVIZI SOCIO-CULTURALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B36E8D84B3,,1,AFFIDAMENTO DEL SERVIZIO DI GESTIONE DI UN CENTRO DI ACCOGLIENZA PROVVISORIO A A FAVORE DI CITTADINI STRANIERI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE PRESSO UNA STRUTTURA UBICATA NEL TERRITORIO DELLA PROVINCIA DI MANTOVA,SERVIZIO DI GESTIONE DI UN CENTRO DI ACCOGLIENZA,19.0,19.0,MANTOVA,020030,2024-10-15,AFFIDAMENTO DIRETTO,80019530205,PREFETTURA DI MANTOVA,PREFETTO,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B34976ADFD,98029599AC,1,AFFIDAMENTO DEL SERVIZIO DI GESTIONE DI CENTRI COLLETTIVI MIGRANTI CON CAPACITA' RICETTIVA FINO A 50 POSTI-SECONDA ANNUALITA',AFFIDAMENTO DEL SERVIZIO DI GESTIONE DI CENTRI COLLETTIVI MIGRANTI CON CAPACITA' RICETTIVA FINO A 50 POSTI-SECONDA ANNUALITA',1285610.0,1285610.0,GENOVA,010025,2024-10-03,AFFIDAMENTO DIRETTO,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B3E9A263D7,,1,GESTIONE STRUTTURE DI ACCOGLIENZA MIGRANTI - PERIODO 1/10/2024 - 31/10/2024,ACCOGLIENZA,42311.28,42311.28,CUNEO,004017,2024-10-22,AFFIDAMENTO DIRETTO,80005710258,PREFETTURA DI BELLUNO UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI BELLUNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B411A5B49F,,1,AFFIDAMENTO SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA COSTITUITI DA SINGOLE UNITÀ ABITATIVE IN FAVORE DI PROFUGHI UCRAINI PREVALENTEMENTE CON DISABILITÀ UDITIVE DA OSPITARSI NELL'IMMOBILE CDP- SAN CARLO,AFFIDAMENTO SERVIZIO DI GESTIONE CENTRI DI ACCOGLIENZA COSTITUITI DA SINGOLE UNITA ABITATIVE,545854.94,545854.94,GENOVA,010025,2024-10-31,ALTRA PROCEDURA A FASE UNICA,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B35ACEBEE0,,1,"SERVIZI DI GESTIONE DEI CENTRI DI ACCOGLIENZA COSTITUITI DA SINGOLE UNITÀ ABITATIVE CON CAPACITÀ RICETTIVA FINO AD UN MASSIMO DI 50 POSTI COMPLESSIVI, SUL TERRITORIO DELLA PROVINCIA DI REGGIO EMILIA, PER N. 1.500 CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE",SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA COSTITUITI DA SINGOLE UNITÀ ABITATIVE,161006625,161006625,REGGIO NELL'EMILIA,035033,2024-10-10,PROCEDURA APERTA,80011890359,PREFETTURA DI REGGIO EMILIA,U.T.G. REGGIO EMILIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,NON È STATO SELEZIONATO NESSUN VINCITORE E LA GARA È CHIUSA.,certa
B33B72C113,,1,"PROCEDURA APERTA PER LAPPALTO DI SERVIZI PROFESSIONALI SPECIALISTICI PER LO SVOLGIMENTO DI ATTIVITÀ DI REVISORE CONTABILE INDIPENDENTE PER LA VERIFICA E CERTIFICAZIONE DELLE SPESE SOSTENUTE NELLAMBITO DI 3 PROGETTI SAI DI CUI: 2 DEL COMUNE DI CAMPOBASSO E 1 DELLAMBITO TERRITORIALE SOCIALE DI CAMPOBASSO (CATEGORIA ORDINARI E MINORI STRANIERI NON ACCOMPAGNATI) PER IL BIENNIO 2025/2026: CATEGORIA ORDINARI PER N. 18 POSTI, CODICE PROGETTO 271; CATEGORIA ORDINARI PER N. 65 POSTI PER FAMIGLIE, NUCLEI MONOPARENTALI E UOMINI SINGOLI CODICE DI PROGETTO 1319; CATEGORIA MSNA PER N. 32 POSTI, CODICE DI PROGETTO 1223","PROCEDURA APERTA PER LAPPALTO DI SERVIZI PROFESSIONALI SPECIALISTICI PER LO SVOLGIMENTO DI ATTIVITÀ DI REVISORE CONTABILE INDIPENDENTE PER LA VERIFICA E CERTIFICAZIONE DELLE SPESE SOSTENUTE NELLAMBITO DI 3 PROGETTI SAI DI CUI: 2 DEL COMUNE DI CAMPOBASSO E 1 DELLAMBITO TERRITORIALE SOCIALE DI CAMPOBASSO (CATEGORIA ORDINARI E MINORI STRANIERI NON ACCOMPAGNATI) PER IL BIENNIO 2025/2026: CATEGORIA ORDINARI PER N. 18 POSTI, CODICE PROGETTO 271; CATEGORIA ORDINARI PER N. 65 POSTI PER FAMIGLIE, NUCLEI MONOPARENTALI E UOMINI SINGOLI CODICE DI PROGETTO 1319; CATEGORIA MSNA PER N. 32 POSTI, CODICE DI PROGETTO 1223",55327.86,55327.86,CAMPOBASSO,070006,2024-10-01,PROCEDURA APERTA,00071560700,COMUNE DI CAMPOBASSO,AREA 6 - SERVIZI SOCIALI,79212000-3,SERVIZI DI VERIFICA CONTABILE,,,certa
B372AA2F25,9824002EE6,1,PREFETTURA DI PALERMO - COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI PALERMO,COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE - FORNITURA N. 10 PC,5500.0,5500.0,PALERMO,082053,2024-10-15,AFFIDAMENTO DIRETTO,80015880828,PREFETTURA DI PALERMO,PREFETTURA DI PALERMO UFFICIO TERRITORIALE DEL GOVERNO,30213300-8,COMPUTER MODELLO DESKTOP,,AGGIUDICATA,certa
B3FB1D6208,,1,RETTA COMUNITA' EDUCATIVA MSNA - ANNO 2024 - SAAD,RETTA COMUNITA' EDUCATIVA MSNA - ANNO 2024 - SAAD,12900.0,12900.0,REGGIO NELL'EMILIA,035040,2024-10-25,AFFIDAMENTO DIRETTO,02337870352,UNIONE TRESINARO SECCHIA,SERVIZIO SOCIALE ASSOCIATO,85320000,,,AGGIUDICATA,certa
B33C58CDE4,,1,AFFIDAMENTO ACCOGLIENZA 130 RICHIEDENTI ASILO DAL 01-10-2024 AL 31-10-2024 ARCI,SERVIZI ACCOGLIENZA RICHIEDENTI ASILO,98936.0,98936.0,TERNI,055032,2024-10-01,AFFIDAMENTO DIRETTO,80006230553,UFFICIO TERRITORIALE DEL GOVERNO DI TERNI,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B36FDA70AF,,1,INSERIMENTO MSNA ID 300752561 DAL 21/10/2024 AL 05/09/2025 - GARA UTDA,INSERIMENTO MSNA ID 300752561 DAL 21/10/2024 AL 05/09/2025 - GARA UTDA,47414.4,47414.4,PARMA,034027,2024-10-15,AFFIDAMENTO DIRETTO,03069890360,UNIONE DELLE TERRE D ARGINE,ASSISTENZA SOCIALE,85311300,,,AGGIUDICATA,certa
B35C50B77B,,1,INSERIMENTO MSNA PRESSO ACCOGLIENZA COMUNITARIA RESIDENZIALE IDEA SOCIETA' COOPERATIVA SOCIALE ,INSERIMENTO MSNA PRESSO ACCOGLIENZA COMUNITARIA RESIDENZIALE IDEA SOCIETA' COOPERATIVA SOCIALE ,25000.0,25000.0,UDINE,030129,2024-10-10,AFFIDAMENTO DIRETTO,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B3F6F879CF,,1,AFFIDAMENTO DIRETTO A FAVORE DI FUORICLASSE SOC. COOP. ONLUS PER ACCOGLIENZA ESTERNA DI UN MINORE STRANIERO NON ACCOMPAGNATO (MSNA) NELL'AMBITO DEL PROGETTO SAI 2023 - 2025 - PROG. 527 - PR 3 MSNA - CUP D51H22000320001 - PERIODO 20/09/2024 - 31/12/2024 (AFF40).,AFFIDAMENTO DIRETTO A FAVORE DI FUORICLASSE SOC. COOP. ONLUS PER ACCOGLIENZA ESTERNA DI UN MINORE STRANIERO NON ACCOMPAGNATO (MSNA) NELL'AMBITO DEL PROGETTO SAI 2023 - 2025 - PROG. 527 - PR 3 MSNA - CUP D51H22000320001 - PERIODO 20/09/2024 - 31/12/2024 (AFF40).,10300.0,10300.0,CREMONA,019036,2024-10-24,AFFIDAMENTO DIRETTO,00297960197,COMUNE DI CREMONA,POLITICHE SOCIALI,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B35B6EAEA1,,1,SERVIZIO DI PRIMA ACCOGLIENZA IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO LA STRUTTURA RICETTIVA TEMPORANEA UBICATA NEL TERRITORIO DELLA PROVINCIA DI PESARO E URBINO - URBANIA LOC. BATTAGLIA. PERIODO DAL 1°OTTOBRE 2024 AL 31 DICEMBRE 2024,SERVIZIO DI PRIMA ACCOGLIENZA IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI 1/10/24 - 31/12/24,126363.84,126363.84,PESARO E URBINO,041044,2024-10-10,AFFIDAMENTO DIRETTO,80006690418,PREFETTURA UTG PESARO E URBINO,PREFETTURA UTG PESARO E URBINO,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B3F63035CA,,1,INDIVIDUAZIONE ATTUATORE PER GESTIONE DEI SERVIZI SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI 2025-2026.PROG-271-PR-3,INDIVIDUAZIONE ATTUATORE PER GESTIONE DEI SERVIZI SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI 2025-2026.PROG-271-PR-3,1428250.0,1428250.0,CAMPOBASSO,070006,2024-10-24,PROCEDURA APERTA,00071560700,COMUNE DI CAMPOBASSO,AREA 6 - SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,24.0,,certa
