cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
6329511DB3,,1,"SERVIZIO DI ACCOGLIENZA IMMIGRATI SISTEMA SPRAR ANNO 2015, COOP. SOC. PID","SERVIZIO DI ACCOGLIENZA IMMIGRATI SISTEMA SPRAR ANNO 2015, COOP. SOC. PID",61320.0,61320.0,ROMA,058091,2015-07-10,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6336460435,,1,SERVIZI DI ACCOGLIENZA PER RIFUGIATI VULNERABILI - 90 GIORNI,SERVIZI DI ACCOGLIENZA PER RIFUGIATI VULNERABILI - 90 GIORNI,67500.0,67500.0,MILANO,015146,2015-07-16,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01199250158,COMUNE DI MILANO,SETTORE SERVIZI PER ADULTI IN DIFFICOLTA' - SERVIZIO IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
63197663E2,,1,COOP. SOC.CAMELOT - SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO POLITICO E PROFUGHI - PERIODO OTT.DIC. 2014,COOP. SOC.CAMELOT - SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO POLITICO E PROFUGHI - PERIODO OTT.DIC. 2014,174856.03,174856.03,,038008,2015-07-03,AFFIDAMENTO DIRETTO,80006330387,ASP CENTRO SERVIZI ALLA PERSONA,DIREZIONE GENERALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6341082A65,,2,SERVIZI DI ACCOGLIENZA E ASSISTENZA DEI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO DI MILANO,SERVIZI DI ACCOGLIENZA E ASSISTENZA DEI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO DI MILANO- FONDAZIONE PROGETTO ARCA. PERIODO:1 APRILE AL 30 SETTEMBRE 2015 ,1528050.0,1770198.54,MILANO,015146,2015-07-20,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01199250158,COMUNE DI MILANO,SETTORE SERVIZI PER ADULTI IN DIFFICOLTA' - SERVIZIO IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
65098989C4,,1,PRIMA ACCOGLIENZA CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI,PRIMA ACCOGLIENZA CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI,170000.0,170000.0,,,2015-07-01,AFFIDAMENTO DIRETTO,93014220508,PREFETTURA DI PISA,PREFETTURA DI PISA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
6342221655,,1,SERVIZIO DI PRIMA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PERIODO 2/7/2015 - 31/12/2015.,SERVIZIO DI PRIMA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PERIODO 2/7/2015 - 31/12/2015.,108573.9,108573.9,VARESE,012133,2015-07-02,AFFIDAMENTO DIRETTO,80202230589,MINISTERO INTERNO DIPARTIMENTO DELLA P.S.,UTG - PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
635015058D,,11,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AMBITO TERRITORIALE MOLA DI BARI-NOICATTARO-RUTIGLIANO,483000.0,4926600.0,,072028,2015-07-28,PROCEDURA APERTA,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85320000-8,SERVIZI SOCIALI,,DESERTA,certa
6508255DEA,,1,SERVIZIO DI ACCOGLIENZA DI CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO LA PROVINCIA DI BOLOGNA,SERVIZIO DI ACCOGLIENZA DI CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO LA PROVINCIA DI BOLOGNA,55000.0,55000.0,BOLOGNA,037006,2015-07-30,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6350151660,,11,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AMBITO TERRITORIALE CONVERSANO-MONOPOLI-POLIGNANO A MARE,483000.0,4926600.0,,072019,2015-07-28,PROCEDURA APERTA,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85320000-8,SERVIZI SOCIALI,,DESERTA,certa
6627144C39,,1,CONTRATTO PER LA GESTIONE SERVIZI: SPORTELLO STRANIERI AMBITO/INTEGRAZIONE SCUOLA E SERVIZI VARI PER COMUNE CINISELLO BALSAMO,CONTRATTO PER LA GESTIONE SERVIZI: SPORTELLO STRANIERI AMBITO/INTEGRAZIONE SCUOLA E SERVIZI VARI PER COMUNE CINISELLO BALSAMO,96354.7,96354.7,,015077,2015-07-31,AFFIDAMENTO DIRETTO,08030790961,INSIEME PER IL SOCIALE,DIREZIONE GENRALE,85320000-8,SERVIZI SOCIALI,,,probabile
6388338F46,,1,CONVENZIONE PER POSTI STRAORDINARI ACCOGLIENZA CITTADINI STRANIERI PRESSO VECIA OSTARIA SNC DI TREVENZUOLO,CONVENZIONE PER POSTI STRAORDINARI ACCOGLIENZA CITTADINI STRANIERI PRESSO VECIA OSTARIA SNC DI TREVENZUOLO,40530.0,40530.0,,023088,2015-07-10,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,probabile
6328131AE4,,1,SERVIZIO ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE,1260000.0,1260000.0,,093033,2015-07-09,PROCEDURA APERTA,80009990930,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI PORDENONE,UFFICIO APPALTI-CONTRATTI,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,,certa
635013592B,,11,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AMBITO TERRITORIALE BITETTO-BITRITTO,96600.0,4926600.0,,072010,2015-07-28,PROCEDURA APERTA,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85320000-8,SERVIZI SOCIALI,,DESERTA,certa
6350087191,,11,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AMBITO TERRITORIALE CORATO-RUVO DI PUGLIA-TERLIZZI,483000.0,4926600.0,,072020,2015-07-28,PROCEDURA APERTA,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
6346030D9C,6277733527,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA MIGRANTI - 16.07.2015 A 31.12.2015,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA MIGRANTI - 16.07.2015 A 31.12.2015,69854.0,69854.0,,,2015-07-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006880076,REGIONE AUTONOMA DELLA VALLE D AOSTA SERVIZI PREFETTURA,SERVIZI DI PREFETTURA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
643057672F,,1,CONVENZIONE PER SERVIZIO ACCOGLIENZA PROFUGHI,CONVENZIONE PER SERVIZIO ACCOGLIENZA PROFUGHI,64000.0,64000.0,,013075,2015-07-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80020320133,PREFETTURA DI COMO,UFFICIO TERRITORIALE DEL GOVERNO DI COMO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6341123C3A,,1,CONVENZIONE PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO - JANA SERVICE S.R.L. - NORBELLO,CONVENZIONE PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO,200000.0,200000.0,,095033,2015-07-22,AFFIDAMENTO DIRETTO,80007570957,UFFICIO TERRITORIALE DEL GOVERNO - PREFETTURA,PREFETTURA DI ORISTANO,55270000-3,SERVIZI PRESTATI DA PENSIONI,,,certa
63411090B0,,1,CONVENZIONE PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO,CONVENZIONE PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO,170258.4,170258.4,,095068,2015-07-22,AFFIDAMENTO DIRETTO,80007570957,UFFICIO TERRITORIALE DEL GOVERNO - PREFETTURA,PREFETTURA DI ORISTANO,55250000-7,SERVIZI DI AFFITTO DI ALLOGGI PER SOGGIORNI DI BREVE DURATA,,,certa
6425230B85,,1,ANNO 2015 MINORI STRANIERI NON ACCOMPAGNATI - INSERIMENTO IN COMUNITA',Oggetto non pubblicabile a causa della potenziale presenza di dati personali,50000.0,50000.0,,,2015-07-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80010290304,COMUNE DI SAVOGNA,AREA FINANZIARIA - COMUNE DI SAVOGNA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6326838FDE,,1,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI RICHIEDENTI ASILO ANNO 2014,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,58635.0,58635.0,BENEVENTO,062070,2015-07-08,AFFIDAMENTO DIRETTO,80000750622,COMUNE DI SANT'AGATA DE' GOTI,AREA AMMINISTRATIVO - CONTABILE,98341000-5,SERVIZI DI ALLOGGIO,,AGGIUDICATA,certa
6315204F30,,1,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,988750.0,988750.0,,011015,2015-07-07,PROCEDURA APERTA,80005150117,PREFETTURA DI LA SPEZIA,PREFETTURA DELLA SPEZIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,DESERTA,certa
6331704F6B,,8,AFFIDAMENTO NELLA PROVINCIA DI CASERTA DEL SERVIZIO DI ACCOGLIENZA ED ASSISTENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DALLA DATA PRESUNTA DELL'1/10/2015 ALLA DATA PRESEUNTA DEL 31/12/2015,ACCOGLIENZA MIGRANTI NELL'AMBBITO TERRITORIALE SANITARIO PROVINCIA DI CASERTA C02-C05 ,504000.0,4032000.0,,061022,2015-07-23,PROCEDURA APERTA,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO RAGIONERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
633750850B,,1,ACCOGLIENZA MIGRANTI LUGLIO AGOSTO 2015,ACCOGLIENZA MIGRANTI LUGLIO AGOSTO 2015,96720.0,96720.0,,,2015-07-13,AFFIDAMENTO DIRETTO EX ART.5 DELLA LEGGE N.381/91,03774550408,AZIENDA SERVIZI ALLA PERSONA SAN VINCENZO DE PAOLI,UFFICIO SERVIZI SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
635433424D,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - AFFIDAMENTO IN URGENZA - PERIODO DAL 1 LUGLIO 2015 AL 30 SETTEMBRE 2015 - AM IMMOBILIARE SRL DI SAN MARTINO SICCOMARIO (PV) - SEDE SAN MARTINO SICC.,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - AFFIDAMENTO IN URGENZA - PERIODO DAL 1 LUGLIO 2015 AL 30 SETTEMBRE 2015 - AM IMMOBILIARE SRL DI SAN MARTINO SICCOMARIO (PV) - SEDE SAN MARTINO SICC.,120000.0,120000.0,PAVIA,018110,2015-07-24,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005580180,PREFETTURA U.T.G. DI PAVIA,SERVIZI GENERALI - ATTIVITA' CONTTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6331732689,,8,AFFIDAMENTO NELLA PROVINCIA DI CASERTA DEL SERVIZIO DI ACCOGLIENZA ED ASSISTENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DALLA DATA PRESUNTA DELL'1/10/2015 ALLA DATA PRESEUNTA DEL 31/12/2015,ACCOGLIENZA MIGRANTI NELL'AMBITO TERRITORIALE SANITARIO PROVINICA DI CASERTA C03,504000.0,4032000.0,,061022,2015-07-23,PROCEDURA APERTA,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO RAGIONERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
63294370A6,,1,"SERVIZIO DI ACCOGLIENZA IMMIGRATI SISTEMA SPRAR ANNO 2015, COOP. SOC. ETA BETA","SERVIZIO DI ACCOGLIENZA IMMIGRATI SISTEMA SPRAR ANNO 2015, COOP. SOC. ETA BETA",766192.0,766192.0,ROMA,058091,2015-07-10,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
63342872FE,,8,"SERVIZIO DI ACCOGLIENZA IMMIGRATI SISTEMA SPRAR ANNO 2015, GESTORE COOP. ERICHES 29. ","SERVIZIO DI ACCOGLIENZA IMMIGRATI SISTEMA SPRAR ANNO 2015, GESTORE COOP. ERICHES 29. CENTRO AGORÀ TIVOLI",817600.0,5018020.0,ROMA,058091,2015-07-14,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6334281E07,,8,"SERVIZIO DI ACCOGLIENZA IMMIGRATI SISTEMA SPRAR ANNO 2015, GESTORE COOP. ERICHES 29. ","SERVIZIO DI ACCOGLIENZA IMMIGRATI SISTEMA SPRAR ANNO 2015, GESTORE COOP. ERICHES 29.CENTRO FRANTOIO 2",357700.0,5018020.0,ROMA,058091,2015-07-14,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6349740336,,1,SERVIZIO DI PRIMA ACCOGLIENZA E GESTIONE DEI SERVIZI CONNESSI IN FAVORE DI CITTADINI STRANIERI GIUNTI SUL TERRITORIO NAZIONALE A SEGUITO DEGLI SBARCHI SULLE COSTE ,SERVIZIO DI PRIMA ACCOGLIENZA E GESTIONE DEI SERVIZI CONNESSI IN FAVORE DI CITTADINI STRANIERI GIUNTI SUL TERRITORIO NAZIONALE A SEGUITO DEGLI SBARCHI SULLE COSTE,189000.0,189000.0,,081021,2015-07-29,PROCEDURA APERTA,80003530815,PIA OPERA ROSA SERRAINO VULPITTA,I.P.A.B. R. SERRAINO VULPITTA,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,,,probabile
63439980C4,,1,RETTE MINORI STRANIERI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,342443.07,342443.07,,072023,2015-07-22,AFFIDAMENTO DIRETTO,82000970721,COMUNE DI GRAVINA IN PUGLIA,SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,probabile
64049045FB,,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI,170690.0,170690.0,,002030,2015-07-23,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,,certa
