cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
96699463E1,,1,CONVENZIONE PER LA MESSA A DISPOSIZIONE DI POSTI STRAORDINARI PER LA PRIMA ACCOGLIENZA DEI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO DELLA PROVINCIA DI SALERNO,CONVENZIONE PER LA MESSA A DISPOSIZIONE DI POSTI STRAORDINARI PER LA PRIMA ACCOGLIENZA DEI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO DELLA PROVINCIA DI SALERNO,41725.0,41725.0,SALERNO,065116,2023-02-21,AFFIDAMENTO DIRETTO,80025150659,PREFETTURA,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,30.0,,probabile
9674398DC6,,1,ACCOGLIENZA MIGRANTI - OSPITA S.R.L. - N. 60 POSTI DAL 1.3.2023 -30.3.2023,ACCOGLIENZA MIGRANTI - OSPITA S.R.L. - N. 60 POSTI DAL 1.3.2023 -30.3.2023,115290.0,115290.0,,,2023-02-23,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,61.0,,probabile
9639900921,,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,98389.2,98389.2,SONDRIO,014061,2023-02-03,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80000780140,PREFETTURA DI SONDRIO - U.T.G.,PREFETTURA DI SONDRIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,60.0,,certa
9673995139,882179250E,1,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN UNITA' ABITATIVE,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN UNITA' ABITATIVE,733096.0,733096.0,,,2023-02-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9674416CA1,,1,ACCOGLIENZA MIGRANTI - VILLA VIVIANA SRL - VIA CAMPICUCCIOLI 31/33 - N. 40 POSTI DAL 1.3.2023 - 31.5.2023,ACCOGLIENZA MIGRANTI - VILLA VIVIANA SRL - VIA CAMPICUCCIOLI 31/33 - N. 40 POSTI DAL 1.3.2023 - 31.5.2023,116987.2,116987.2,,,2023-02-23,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,,probabile
9655547971,,1,IMPEGNO DI SPESA PER PAGAMENTO RETTA MINORI STRANIERI NON ACCOMPAGNATO IN COMUNITÀ - FEBBRAIO/GIUGNO 2023,IMPEGNO DI SPESA PER PAGAMENTO RETTA MINORI STRANIERI NON ACCOMPAGNATO IN COMUNITÀ - FEBBRAIO/GIUGNO 2023,67500.0,67500.0,MILANO,015205,2023-02-20,AFFIDAMENTO DIRETTO,83503670156,COMUNE DI SEGRATE,DIREZIONE SICUREZZA - AMBIENTE - TUTELA SOCIALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,150.0,,probabile
963985325A,,1,MANIFESTAZIONE DI INTERESSE SERVIZIO ACCOGLIENZA CITTADINI UCRAINI RICHIEDENTI ASILO POLITICO - MESE DI FEBBRAIO,MANIFESTAZIONE DI INTERESSE SERVIZIO ACCOGLIENZA CITTADINI UCRAINI RICHIEDENTI ASILO POLITICO - MESE DI FEBBRAIO 2023,565590.0,565590.0,PESCARA,068028,2023-02-06,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80007010681,PREFETTURA DI PESCARA,PREFETTURA PESCARA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,30.0,,certa
A036D7E1F7,,1,AFFIDAMENTO DIRETTO SERVIZIO DI ACCOGLIENZA MIGRANTI MEDIHOSPES,AFFIDAMENTO DIRETTO SERVIZIO DI ACCOGLIENZA MIGRANTI MEDIHOSPES,630670.0,630670.0,LATINA,059011,2023-02-27,AFFIDAMENTO DIRETTO,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,91.0,,probabile
9626649211,8485740E29,1,"PROGETTO SAI CATEGORIA ORDINARI 2023. AFFIDAMENTO EX ART. 54, COMMA 4, D.LGS. 50/2016 DEL SERVIZIO PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA INTEGRATA IN FAVORE DI ADULTI E FAMIGLIE BENEFICIARI DEL PROGETTO. CONTRATTI PERIODO DAL 1 GENNAIO AL 31 DICEMBRE 2023. IL CE.STO","PROGETTO SAI CATEGORIA ORDINARI 2023. AFFIDAMENTO EX ART. 54, COMMA 4, D.LGS. 50/2016 DEL SERVIZIO PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA INTEGRATA IN FAVORE DI ADULTI E FAMIGLIE BENEFICIARI DEL PROGETTO. CONTRATTI PERIODO DAL 1 GENNAIO AL 31 DICEMBRE 2023. IL CE.STO",958015.5,958015.5,GENOVA,010025,2023-02-08,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
96600659D0,8753168EBA,4,SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI PRESSO CENTRI COLLETTIVI - ANNO 2023-2024 ,CONVENZIONE SERVIZI ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI PRESSO CENTRI COLLETTIVI -- ANNUALITÀ 20223-2024 - N. 2,313433.0,3097093.0,,,2023-02-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,probabile
9654000CD0,9406030581,1,ADESIONE AD AQ CIG 9406030581 ACCOGLIENZA IMMIGRATI DA 20A 50 MATRIX 50 POSTI ,ADESIONE AD AQ CIG 9406030581 ACCOGLIENZA IMMIGRATI DA 20A 50 MATRIX 50 POSTI ,1157865.0,1157865.0,FOGGIA,071024,2023-02-13,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001900713,PREFETTURA DI FOGGIA -UFFICIO TERRITORIALE DEL GOVERNO,AMMINISTRAZIONE SERVIZI GENERALI ED ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,probabile
9674451984,,1,ACCOGLIENZA MIGRANTI - VILLA VIVIANA SRL - VIA POGGIO ALLA CROCE N.19 - N. 42 POSTI DAL 1.3.2023 - 31.5.2023,ACCOGLIENZA MIGRANTI - VILLA VIVIANA SRL - VIA POGGIO ALLA CROCE N.19 - N. 42 POSTI DAL 1.3.2023 - 31.5.2023,122836.56,122836.56,,,2023-02-23,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,,probabile
95269911AF,,1,'PROGETTO SAI MSNA - PROG 381/PR/3 CALABRIA,'PROGETTO SAI MSNA - PROG 381/PR/3 CALABRIA,1240642.5,1240642.5,COSENZA,078156,2023-02-17,PROCEDURA APERTA,98106130788,"CENTRALE UNICA DI COMMITTENZA CELICO, PEDACE, CASOLE BRUZIO",RUP. SPEZZANO PICCOLO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,1095.0,,certa
96461330C6,,1,ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO COMUNITÀ EDUCATIVA RESIDENZIALE - NUOVA ASSISTENZA SOC. COOP. SOC. ONLUS - GENNAIO-MARZO 2023,ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO COMUNITÀ EDUCATIVA RESIDENZIALE - NUOVA ASSISTENZA SOC. COOP. SOC. ONLUS - GENNAIO-MARZO 2023,140000.0,140000.0,NOVARA,003106,2023-02-14,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,90.0,,certa
96782432C8,8817825B60,1,RINNOVO CONVENZIONE ACCOGLIENZA RICHIEDENTI ASILO ASSOCIAZIONE PAPA GIOVANNI XXIII,RINNOVO CONVENZIONE ACCOGLIENZA RICHIEDENTI ASILO ASSOCIAZIONE PAPA GIOVANNI XXIII,371164.2,371164.2,,,2023-02-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80004780401,MINISTERO INTERNO-PREFETTURA,PREFETTURA DI FORLI'-CESENA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9651835236,,1,INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA GESTIONE IN PROSECUZIONE DEL PROGETTO DEL COMUNE DI SALANDRA - SERVIZI DI ACCOGLIENZA NELL'AMBITO DEL SAI (SISTEMA DI ACCOGLIENZA E INTEGRAZIONE) EX S.P.R.O.I.M.I. (TIPOLOGIA DI AZIONE: ORDINARI) - PERIODO 01.04.2023 - 31.12.2025,INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA GESTIONE IN PROSECUZIONE DEL PROGETTO DEL COMUNE DI SALANDRA - SERVIZI DI ACCOGLIENZA NELL'AMBITO DEL SAI (SISTEMA DI ACCOGLIENZA E INTEGRAZIONE) EX S.P.R.O.I.M.I. (TIPOLOGIA DI AZIONE: ORDINARI) - PERIODO 01.04.2023 - 31.12.2025,1013984.19,1013984.19,MATERA,077024,2023-02-24,PROCEDURA APERTA,80001400771,COMUNE DI SALANDRA,AREA AMMINISTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,999.0,,certa
9634361E32,,1,P23-023 - BARI- PALESE - PROGETTO DI SOSTITUZIONE DEI MODULI ABITATIVI IN DISUSO DEL CENTRO ACCOGLIENZA RICHIEDENTI ASILO (C.A.R.A) DI BARI-PALESE - E.F 2023 - SERVIZI VARI DI INGEGNERIA,P23-023 - BARI- PALESE - PROGETTO DI SOSTITUZIONE DEI MODULI ABITATIVI IN DISUSO DEL CENTRO ACCOGLIENZA RICHIEDENTI ASILO (C.A.R.A) DI BARI-PALESE - E.F 2023 - SERVIZI VARI DI INGEGNERIA,130000.0,130000.0,BARI,072006,2023-02-01,AFFIDAMENTO DIRETTO,80005700721,3 REPARTO GENIO A.M.BARI,3 REPARTO GENIO AM,71311000-1,SERVIZI DI CONSULENZA IN INGEGNERIA CIVILE,365.0,,certa
975194686A,8891947AC9,1,"CONVENZIONE PER I SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA PER CITTADINISTRANIERI RICHIEDENTI LA PROT. INT.LE, COSTITUITI DA SINGOLE UNITA' ABITATIVE","CONVENZIONE PER I SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA PER CITTADINISTRANIERI RICHIEDENTI LA PROT. INT.LE, COSTITUITI DA SINGOLE UNITA' ABITATIVE",1348403.4,1348403.4,ROVIGO,029001,2023-02-03,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTURALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,366.0,,probabile
97205313F1,,1,SERVIZI DI ACCOGLIENZA E STRANIERA DI CITTADINI STRANIERI ,SERVIZI DI ACCOGLIENZA E STRANIERA DI CITTADINI STRANIERI ,139900.0,139900.0,,,2023-02-20,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,180.0,AGGIUDICATA,probabile
9678418332,89839405D1,1,RINNOVO CONVENZIONE ACCOGLIENZA RICHIEDENTI ASILO COOP. SOC. IL CIGNO,RINNOVO CONVENZIONE ACCOGLIENZA RICHIEDENTI ASILO COOP. SOC. IL CIGNO,101713.5,101713.5,FORLÌ-CESENA,040007,2023-02-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80004780401,MINISTERO INTERNO-PREFETTURA,PREFETTURA DI FORLI'-CESENA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
962669258C,8485740E29,1,"PROGETTO SAI CATEGORIA ORDINARI 2023. AFFIDAMENTO EX ART. 54, COMMA 4, D.LGS. 50/2016 DEL SERVIZIO PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA INTEGRATA IN FAVORE DI ADULTI E FAMIGLIE BENEFICIARI DEL PROGETTO. CONTRATTI PERIODO DAL 1 GENNAIO AL 31 DICEMBRE 2023. RTI IL BISCIONE","PROGETTO SAI CATEGORIA ORDINARI 2023. AFFIDAMENTO EX ART. 54, COMMA 4, D.LGS. 50/2016 DEL SERVIZIO PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA INTEGRATA IN FAVORE DI ADULTI E FAMIGLIE BENEFICIARI DEL PROGETTO. CONTRATTI PERIODO DAL 1 GENNAIO AL 31 DICEMBRE 2023. RTI IL BISCIONE",812183.4,812183.4,GENOVA,010025,2023-02-08,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
A04E9F3881,9352936EF0,1,"AFFIDAMENTO EX ART. 54, COMMA 3, D.LGS. 50/2016 DEL SERVIZIO DI MEDIAZIONE INTERCULTURALE - LOTTO I - MEDIAZIONE INTERCULTURALE RIVOLTO AI SERVIZI SOCIALI - CIG 9352936EF0 - NELL'AMBITO DEL PROGETTO SAI CATEGORIA MSNA - CUP B31H22000200001 - IMPEGNO DI SPESA COMPLESSIVO PARI A EURO 47.300,54 IVA INCLUSA PER IL PERIODO DAL 1^ GENNAIO AL 30 APRILE 2024","AFFIDAMENTO EX ART. 54, COMMA 3, D.LGS. 50/2016 DEL SERVIZIO DI MEDIAZIONE INTERCULTURALE - LOTTO I - MEDIAZIONE INTERCULTURALE RIVOLTO AI SERVIZI SOCIALI - CIG 9352936EF0 - NELL'AMBITO DEL PROGETTO SAI CATEGORIA MSNA - CUP B31H22000200001 - IMPEGNO DI SPESA COMPLESSIVO PARI A EURO 47.300,54 IVA INCLUSA PER IL PERIODO DAL 1^ GENNAIO AL 30 APRILE 2024",45048.13,45048.13,GENOVA,010025,2023-02-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,120.0,AGGIUDICATA,certa
9650568CA3,,1,"PROCEDURA TELEMATICA APERTA PER SELEZIONARE ENTE DEL TERZO SETTORE CHE COLLABORI CON IL COMUNE DI VOGOGNA PER LA CO-PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA ED INTEGRAZIONE DEI RICHIEDENTI ASILO E TITOLARI DI PROTEZIONE INTERNAZIONALE NELL'AMBITO DEL SISTEMA SAI PER IL TRIENNIO 01/07/2023-30/06/2026 ","PROCEDURA TELEMATICA APERTA PER SELEZIONARE ENTE DEL TERZO SETTORE CHE COLLABORI CON IL COMUNE DI VOGOGNA PER LA CO-PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA ED INTEGRAZIONE DEI RICHIEDENTI ASILO E TITOLARI DI PROTEZIONE INTERNAZIONALE NELL'AMBITO DEL SISTEMA SAI PER IL TRIENNIO 01/07/2023-30/06/2026 ",1563660.0,1563660.0,,,2023-02-10,PROCEDURA APERTA,00421740036,COMUNE DI VOGOGNA,SEGRETERIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
96460414D9,,1,ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO COMUNITÀ EDUCATIVA PER MINORI SANTA LUCIA - GENNAIO-MARZO 2023,ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO COMUNITÀ EDUCATIVA PER MINORI SANTA LUCIA - GENNAIO-MARZO 2023,240000.0,240000.0,NOVARA,003106,2023-02-14,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,90.0,,certa
9646100589,,1,ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO STRUTTURA DI ACCOGLIENZA COMUNITARIA - FRUTTETO A COOP. SOC. A R.L. - GENNAIO-MARZO 2023,ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO STRUTTURA DI ACCOGLIENZA COMUNITARIA - FRUTTETO A COOP. SOC. A R.L. - GENNAIO-MARZO 2023,95000.0,95000.0,NOVARA,003106,2023-02-14,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,90.0,,certa
9680813B9A,,1,"AFFIDAMENTO DIRETTO DEL SERVIZIO DI ACCOGLIENZA DEI CITTADINI UCRAINI RICHIEDENTI PROTEZIONE INTERNAZIONALE OSPITATI NELLA STRUTTURA AVENTE LE CARATTERISTICHE DI CENTRO COLLETTIVO CON CAPACITÀ RICETTIVA FINO A 50 POSTI, DI CUI ALL'ART. 1, LETT. B, DEL CAPITOLATO MINISTERIALE , SITA NEL COMUNE DI AGRATE BRIANZA VIA DON MINZONI N. 21, PER IL PERIODO 1 MARZO 2023 - 10 GIUGNO 2023","AFFIDAMENTO DIRETTO DEL SERVIZIO DI ACCOGLIENZA DEI CITTADINI UCRAINI RICHIEDENTI PROTEZIONE INTERNAZIONALE OSPITATI NELLA STRUTTURA AVENTE LE CARATTERISTICHE DI CENTRO COLLETTIVO CON CAPACITÀ RICETTIVA FINO A 50 POSTI, DI CUI ALL'ART. 1, LETT. B, DEL CAPITOLATO MINISTERIALE , SITA NEL COMUNE DI AGRATE BRIANZA VIA DON MINZONI N. 21, PER IL PERIODO 1 MARZO 2023 - 10 GIUGNO 2023",125162.8,125162.8,MONZA E DELLA BRIANZA,108001,2023-02-27,AFFIDAMENTO DIRETTO,94621140154,PREFETTURA DI MONZA E DELLA BRIANZA,PREFETTURA DI MONZA E DELLA BRIANZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,102.0,AGGIUDICATA,certa
9672065887,,1,34SERV01/2023 SUA PC COMUNE DI PORTO SANT'ELPIDIO: PROCEDURA APERTA PER AFFIDAMENTO DELLA GESTIONE DEL PROGETTO SAI NUOVI INIZI - TRIENNIO 2023-2025 ,34SERV01/2023 SUA PC COMUNE DI PORTO SANT'ELPIDIO: PROCEDURA APERTA PER AFFIDAMENTO DELLA GESTIONE DEL PROGETTO SAI NUOVI INIZI - TRIENNIO 2023-2025 ,1665761.27,1665761.27,FERMO,109034,2023-02-27,PROCEDURA APERTA,81003650447,COMUNE DI PORTO SANT ELPIDIO,SETTORE SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,AGGIUDICATA,certa
9660106BA5,8753168EBA,4,SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI PRESSO CENTRI COLLETTIVI - ANNO 2023-2024 ,CONVENZIONE SERVIZI ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI PRESSO CENTRI COLLETTIVI -- ANNUALITÀ 20223-2024 - N. 4,1375189.0,3097093.0,,,2023-02-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,probabile
9654738DD4,,1,"PROCEDURA RISERVATA, AI SENSI DELL'ART. 143 DEL D.LGS 50/2016, PER L'INDIVIDUAZIONE DEL SOGGETTO ATTUATORE NELL'AMBITO DEL PROGETTO SAI PAVIA, ADERENTE ALLA RETE SISTEMA ACCOGLIENZA E INTEGRAZIONE, PER IL PERIODO APRILE 2023 - DICEMBRE 2025. IMPORTO A BASE DI GARA: ?. 1.873.576,78, AL NETTO DELL'IVA 5%.","PROCEDURA RISERVATA, AI SENSI DELL'ART. 143 DEL D.LGS 50/2016, PER L'INDIVIDUAZIONE DEL SOGGETTO ATTUATORE NELL'AMBITO DEL PROGETTO SAI PAVIA, ADERENTE ALLA RETE SISTEMA ACCOGLIENZA E INTEGRAZIONE, PER IL PERIODO APRILE 2023 - DICEMBRE 2025. IMPORTO A BASE DI GARA: ?. 1.873.576,78, AL NETTO DELL'IVA 5%.",1873576.78,1873576.78,PAVIA,018110,2023-02-22,AFFIDAMENTO RISERVATO,00296180185,COMUNE DI PAVIA,SETTORE SERVIZI PROMOZIONE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1006.0,AGGIUDICATA,certa
96830501A5,,1,"UI AFFIDAMENTO IN VIA D'URGENZA AI SENSI DELL'ART. 32, COMMA 8, DEL D.LGS. 50/2016, DETERMINA A CONTRARRE E AFFIDAMENTO DIRETTO DI CUI ALL'ART. 36, COMMA 2, LETT. A) DEL D.LGS. 50/2016, COME MODIFICATO DALL'ART. 1 DEL D.L. N. 77/2021 E SS.MM.II IN FAVORE DELL'ORGANISMO 'INTERSOS - ORGANIZZAZIONE UMANITARIA ONLUS', PER LA REALIZZAZIONE DI UN PROGETTO DI ACCOGLIENZA PER ADULTI SINGOLI, NUCLEI MONOGENITORIALI E/O NUCLEI FAMILIARI COMPOSTI DA PROFUGHI DI NAZIONALITÀ UCRAINA IN CONDIZIONE DI VULNERABILITÀ SANITARIA ALL'INTERNO DI UN CENTRO RESIDENZIALE COLLETTIVO PER UN TOTALE DI 20 POSTI, PER GG. 119, PERIODO 04/03/2023 - 30/06/2023, IMPEGNO FONDI LIBERI ? 159.698,00 - IMPONIBILE ? 130.900,00, IVA AL 22% ?28.798,00","UI AFFIDAMENTO IN VIA D'URGENZA AI SENSI DELL'ART. 32, COMMA 8, DEL D.LGS. 50/2016, DETERMINA A CONTRARRE E AFFIDAMENTO DIRETTO DI CUI ALL'ART. 36, COMMA 2, LETT. A) DEL D.LGS. 50/2016, COME MODIFICATO DALL'ART. 1 DEL D.L. N. 77/2021 E SS.MM.II IN FAVORE DELL'ORGANISMO 'INTERSOS - ORGANIZZAZIONE UMANITARIA ONLUS', PER LA REALIZZAZIONE DI UN PROGETTO DI ACCOGLIENZA PER ADULTI SINGOLI, NUCLEI MONOGENITORIALI E/O NUCLEI FAMILIARI COMPOSTI DA PROFUGHI DI NAZIONALITÀ UCRAINA IN CONDIZIONE DI VULNERABILITÀ SANITARIA ALL'INTERNO DI UN CENTRO RESIDENZIALE COLLETTIVO PER UN TOTALE DI 20 POSTI, PER GG. 119, PERIODO 04/03/2023 - 30/06/2023, IMPEGNO FONDI LIBERI ? 159.698,00 - IMPONIBILE ? 130.900,00, IVA AL 22% ?28.798,00",130900.0,130900.0,ROMA,058091,2023-02-28,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI E SALUTE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,119.0,,certa
9660086B24,8753168EBA,4,SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI PRESSO CENTRI COLLETTIVI - ANNO 2023-2024 ,CONVENZIONE SERVIZI ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI PRESSO CENTRI COLLETTIVI -- ANNUALITÀ 20223-2024 - N. 3,641852.0,3097093.0,,,2023-02-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,probabile
953400804C,,1,SELEZIONE DI UN SOGGETTO DEL TERZO SETTORE QUALE ENTE ATTUATORE PER L'AFFIDAMENTO DELLA GESTIONE DEL SERVIZIO DI ACCOGLIENZA DI N.42 BENEFICIARI DEL PROGETTO SAI EX SPRAR NEL TRIENNIO 2023/2025.,SELEZIONE DI UN SOGGETTO DEL TERZO SETTORE QUALE ENTE ATTUATORE PER L'AFFIDAMENTO DELLA GESTIONE DEL SERVIZIO DI ACCOGLIENZA DI N.42 BENEFICIARI DEL PROGETTO SAI EX SPRAR NEL TRIENNIO 2023/2025.,1667300.01,1667300.01,AGRIGENTO,084038,2023-02-10,PROCEDURA APERTA,83001630843,COMUNE DI SANTA MARGHERITA DI BELICE,AMMINISTRATIVO & SERVIZI SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,1095.0,,certa
