cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
9685041CA8,,1,"PROGETTO COMUNALE SAI N. 902-PR-2 MSNA, AMMESSO A FINANZIAMENTO CON D.M. PROT. N. 37847 DEL 13.10.2022. AFFIDAMENTO.","PROGETTO COMUNALE SAI N. 902-PR-2 MSNA, AMMESSO A FINANZIAMENTO CON D.M. PROT. N. 37847 DEL 13.10.2022. AFFIDAMENTO.",1005121.88,1005121.88,BRINDISI,074020,2023-03-28,PROCEDURA APERTA,90138150736,UNIONE DEI COMUNI MONTEDORO,AFFARI GENERALI COMUNE DI VILLA CASTELLI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,750.0,,certa
96964557CB,,1,SISTEMA ACCOGLIENZA INTEGRAZIONE SAI. INDIVIDUAZIONE DEL SOGGETTO ATTUATORE PER IL PROGETTO SAI PROG 645 ,SISTEMA ACCOGLIENZA INTEGRAZIONE SAI. INDIVIDUAZIONE DEL SOGGETTO ATTUATORE PER IL PROGETTO SAI PROG 645 ,2682828.93,2682828.93,,,2023-03-27,PROCEDURA APERTA,93067060751,UNIONE DEI COMUNI DEL NORD SALENTO,POLIZIA MUNICIPALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,1095.0,,certa
973375658E,,1,"AFFIDAMENTO ALLA FONDAZIONE COMUNITÀ SOLIDALE DEL SERVIZIO DI ACCOGLIENZA STRAORDINARIA PER I RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE, DI CUI AL D.LGS. 142/2015 E DI CUI AL DECRETO MINISTERIALE, DEL MINISTERO DELL'INTERNO, DEL 29 GENNAIO 2021, DA SVOLGERSI NEI CONFRONTI DI UN NUMERO MASSIMO DI 118 BENEFICIARI, OSPITATI PRESSO LE STRUTTURE MESSE DISPOSIZIONE DALL'APPALTATORE E DISLOCATE SUL TERRITORIO PROVINCIALE","AFFIDAMENTO ALLA FONDAZIONE COMUNITÀ SOLIDALE DEL SERVIZIO DI ACCOGLIENZA STRAORDINARIA PER I RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE, DI CUI AL D.LGS. 142/2015 E DI CUI AL DECRETO MINISTERIALE, DEL MINISTERO DELL'INTERNO, DEL 29 GENNAIO 2021, DA SVOLGERSI NEI CONFRONTI DI UN NUMERO MASSIMO DI 118 BENEFICIARI, OSPITATI PRESSO LE STRUTTURE MESSE DISPOSIZIONE DALL'APPALTATORE E DISLOCATE SUL TERRITORIO PROVINCIALE",805888.08,805888.08,TRENTO,022205,2023-03-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85320000-8,SERVIZI SOCIALI,366.0,,certa
9713249AA3,,1,FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELLL'ASILO - AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA INTEGRATA NELL'AMBITO DEL PROGETTO SAI 2023/2025,FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELLL'ASILO - AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA INTEGRATA NELL'AMBITO DEL PROGETTO SAI 2023/2025,3424250.0,3424250.0,,,2023-03-22,PROCEDURA APERTA,CFAVCP-00010B6,CENTRALE UNICA DI COMMITTENZA DELL'AREA SELE-PICENTINI,COMUNE DI PONTECAGNANO FAIANO SETTORE SERVIZI SOCIALI -PIANO DI ZONA S4,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,913.0,,certa
9733816711,,1,"AFFIDAMENTO AD ARCOBALENO S.C.S. DEL SERVIZIO DI ACCOGLIENZA STRAORDINARIA PER I RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE, DI CUI AL D.LGS. 142/2015 E DI CUI AL DECRETO MINISTERIALE, DEL MINISTERO DELL'INTERNO, DEL 29 GENNAIO 2021, DA SVOLGERSI NEI CONFRONTI DI UN NUMERO MASSIMO DI 40 BENEFICIARI, OSPITATI PRESSO LE STRUTTURE MESSE DISPOSIZIONE DALLA STAZIONE APPALTANTE E DISLOCATE SUL TERRITORIO PROVINCIALE","AFFIDAMENTO AD ARCOBALENO S.C.S. DEL SERVIZIO DI ACCOGLIENZA STRAORDINARIA PER I RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE, DI CUI AL D.LGS. 142/2015 E DI CUI AL DECRETO MINISTERIALE, DEL MINISTERO DELL'INTERNO, DEL 29 GENNAIO 2021, DA SVOLGERSI NEI CONFRONTI DI UN NUMERO MASSIMO DI 40 BENEFICIARI, OSPITATI PRESSO LE STRUTTURE MESSE DISPOSIZIONE DALLA STAZIONE APPALTANTE E DISLOCATE SUL TERRITORIO PROVINCIALE",363218.4,363218.4,TRENTO,022205,2023-03-30,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85320000-8,SERVIZI SOCIALI,366.0,,certa
981041850A,,1,SERVIZIO DI ACCOGLIENZA STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CENTRI COLLETTIVI VARIE STRUTTURE - GARA EX ART. 63 DEL CODICE - FILEF BASILICATA,SERVIZIO DI ACCOGLIENZA STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CENTRI COLLETTIVI VARIE STRUTTURE - GARA EX ART. 63 DEL CODICE - FILEF BASILICATA,750000.0,750000.0,MATERA,077014,2023-03-27,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80001840778,PREFETTURA DI MATERA,SERVIZIO CONTABILE E SERVIZIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,65.0,,certa
9840885B32,,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,274419.1,274419.1,SONDRIO,014061,2023-03-30,AFFIDAMENTO DIRETTO,80000780140,PREFETTURA DI SONDRIO - U.T.G.,PREFETTURA DI SONDRIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,,certa
9682304A04,,1,"BANDO DI GARA EUROPEA RELATIVO ALLA PROCEDURA APERTA, IN MODALITÀ TELEMATICA, MEDIANTE LA PIATTAFORMA DI E-PROCUREMENT, PER L'INDIVIDUAZIONE DI UN OPERATORE ECONOMICO PER LA GESTIONE DI AZIONI PER L'ACCOGLIENZA, LA TUTELA E L'INTEGRAZIONE A FAVORE DI RICHIEDENTI E BENEFICIARI DI PROTEZIONE INTERNAZIONALE E TITOLARI DI PERMESSO UMANITARIO NELL'AMBITO DELLA PROSECUZIONE DELLA PROGETTAZIONE SAI (SISTEMA ACCOGLIENZA INTEGRAZIONE) A TITOLARITÀ DEL COMUNE DI FRANCOFONTE PER GLI ANNI 2023-2025 A VALERE SUL FONDO NAZIONALE DELLE POLITICHE E DEI SERVIZI PER L'ASILO (D.M. 18 NOVEMBRE 2019 - D.M. 13 OTTOBRE 2022).","BANDO DI GARA EUROPEA RELATIVO ALLA PROCEDURA APERTA, IN MODALITÀ TELEMATICA, MEDIANTE LA PIATTAFORMA DI E-PROCUREMENT, PER L'INDIVIDUAZIONE DI UN OPERATORE ECONOMICO PER LA GESTIONE DI AZIONI PER L'ACCOGLIENZA, LA TUTELA E L'INTEGRAZIONE A FAVORE DI RICHIEDENTI E BENEFICIARI DI PROTEZIONE INTERNAZIONALE E TITOLARI DI PERMESSO UMANITARIO NELL'AMBITO DELLA PROSECUZIONE DELLA PROGETTAZIONE SAI (SISTEMA ACCOGLIENZA INTEGRAZIONE) A TITOLARITÀ DEL COMUNE DI FRANCOFONTE PER GLI ANNI 2023-2025 A VALERE SUL FONDO NAZIONALE DELLE POLITICHE E DEI SERVIZI PER L'ASILO (D.M. 18 NOVEMBRE 2019 - D.M. 13 OTTOBRE 2022).",3596368.57,3596368.57,SIRACUSA,089010,2023-03-23,PROCEDURA APERTA,82001050895,COMUNE DI FRANCOFONTE,SETTORE V - SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,AGGIUDICATA,certa
9737236D55,9336719841,4,CONVENZIONE ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO ,CONVENZIONE ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO - GESTORE STRADE BLU,408589.0,1518608.0,PIACENZA,033005,2023-03-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,91060920336,PREFETTURA DI PIACENZA - UFFICIO TERRITORIALE DEL GOVERNO,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9717908F5C,,1,OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA ACCOGLIENZA TEMPORANEA DROSSO IN TORINO DAL 13/3/2023,OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA ACCOGLIENZA TEMPORANEA DROSSO IN TORINO DAL 13/3/2023,214900.0,214900.0,TORINO,001272,2023-03-08,AFFIDAMENTO DIRETTO,80087670016,REGIONE PIEMONTE,A1821A PROTEZIONE CIVILE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,20.0,AGGIUDICATA,certa
971716061A,,1,OSPITALITA' PROFUGHI UCRAINI PRESSO HOTEL SANTAMARIA DI LA MORRA (CN) CON DECORRENZA 22/3/2023,OSPITALITA' PROFUGHI UCRAINI PRESSO HOTEL SANTAMARIA DI LA MORRA (CN) CON DECORRENZA 22/3/2023,214900.0,214900.0,CUNEO,004105,2023-03-17,AFFIDAMENTO DIRETTO,80087670016,REGIONE PIEMONTE,A1821A PROTEZIONE CIVILE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,60.0,AGGIUDICATA,certa
9699164356,,1,"PNRR -M5.C3.I.INT1.1.1 - 'INTERVENTI DI MANUTENZIONE STRAORDINARIA DA REALIZZARSI PRESSO LE STRUTTURE DELL'EX MATTATOIO E PRESSO IMMOBILE AD USO RESIDENZIALE DI PROPRIETÀ DEL COMUNE, TESI ALL'EROGAZIONE DI SERVIZI DI ASSISTENZA AGLI ANZIANI E DI ACCOGLIENZA AI PROFUGHI IN FUGA DELLE GUERRE' AFFIDAMENTO DI INCARICO PROFESSIONALE DI D.L., CONTABILITA', CRE, CSE ","PNRR -M5.C3.I.INT1.1.1 - 'INTERVENTI DI MANUTENZIONE STRAORDINARIA DA REALIZZARSI PRESSO LE STRUTTURE DELL'EX MATTATOIO E PRESSO IMMOBILE AD USO RESIDENZIALE DI PROPRIETÀ DEL COMUNE, TESI ALL'EROGAZIONE DI SERVIZI DI ASSISTENZA AGLI ANZIANI E DI ACCOGLIENZA AI PROFUGHI IN FUGA DELLE GUERRE' AFFIDAMENTO DI INCARICO PROFESSIONALE DI D.L., CONTABILITA', CRE, CSE ",45456.23,45456.23,,,2023-03-08,AFFIDAMENTO DIRETTO,83002090781,COMUNE DI ALTOMONTE,UFFICIO TECNICO,71240000-2,"SERVIZI ARCHITETTONICI, DI INGEGNERIA E PIANIFICAZIONE",365.0,AGGIUDICATA,certa
96968795B1,8705603ADA,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA MIGRANTI ATTO AGGIUNTIVO ASSOCIAZIONE STELLA POLARE,AFFIDAMENTO SERVIZIO ACCOGLIENZA MIGRANTI ATTO AGGIUNTIVO ASSOCIAZIONE STELLA POLARE,188493.3,188493.3,CREMONA,019036,2023-03-08,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,probabile
9589349521,,1,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) ISTITUTO FIGLIE DELLA CARITÀ DEL PREZIOSISSIMO SANGUE 2023 ,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) ISTITUTO FIGLIE DELLA CARITÀ DEL PREZIOSISSIMO SANGUE 2023 ,65000.0,65000.0,,,2023-03-14,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,,certa
971881188C,,1,ACCOGLIENZA MIGRANTI CRI- SBARCHI 2023,ACCOGLIENZA MIGRANTI CRI- SBARCHI 2023,68705.0,68705.0,,,2023-03-13,AFFIDAMENTO DIRETTO,80101710152,PREFETTURA DI MILANO,SASGAC,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,73.0,AGGIUDICATA,probabile
9702940F60,,1,SELEZIONE SOGGETTO ATTUATORE PER LA PROSECUZIONE DELLA GESTIONE DEL PROGETTO SAI - SISTEMA DI ACCOGLIENZA E INTEGRAZIONE (EX SIPROIMI) - TRIENNIO 2023 - 2025,SELEZIONE SOGGETTO ATTUATORE PER LA PROSECUZIONE DELLA GESTIONE DEL PROGETTO SAI - SISTEMA DI ACCOGLIENZA E INTEGRAZIONE (EX SIPROIMI) - TRIENNIO 2023 - 2025,1033961.27,1033961.27,TRAPANI,081024,2023-03-23,PROCEDURA APERTA,82007940818,COMUNE DI PETROSINO,SERVIZI TERRITORIALI ALLA PERSONA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,1005.0,,certa
96999636B0,,1,AFFIDAMENTO DEL SERVIZIO DI GESTIONE DEL PROGETTO SAI DEL COMUNE DI VITULANO TRIENNIO 2023/2025,AFFIDAMENTO DEL SERVIZIO DI GESTIONE DEL PROGETTO SAI DEL COMUNE DI VITULANO TRIENNIO 2023/2025,967425.0,967425.0,BENEVENTO,062077,2023-03-27,PROCEDURA APERTA,80002630624,COMUNE DI VITULANO,AREA 1 - AMMINISTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
97052376EE,,1,"INDIVIDUAZIONE E SELEZIONE DI UN SOGGETTO PER L'AFFIDAMENTO DELLA GESTIONE DL AZIONI E SERVIZI DI ACCOGLIENZA INTEGRATA PER I RICHIEDENTI PROTEZIONE INTERNAZIONALE, ASILO E/O RIFUGIATI, RELATIVO AL PROGETTO SAI COMUNE DI SAN DEMETRIO CORONE 2022/ 2024","INDIVIDUAZIONE E SELEZIONE DI UN SOGGETTO PER L'AFFIDAMENTO DELLA GESTIONE DL AZIONI E SERVIZI DI ACCOGLIENZA INTEGRATA PER I RICHIEDENTI PROTEZIONE INTERNAZIONALE, ASILO E/O RIFUGIATI, RELATIVO AL PROGETTO SAI COMUNE DI SAN DEMETRIO CORONE 2022/ 2024",739459.43,739459.43,COSENZA,078114,2023-03-14,PROCEDURA APERTA,84000290787,COMUNE DI SAN DEMETRIO CORONE,AMMINISTRAZIONE COMUNALE DI SAN DEMETRIO CORONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
9712414993,,1,AFFIDAMENTO DEI SERVIZI DI GESTIONE DEI CENTRI DI ACCOGLIENZA IN SINGOLE UNITÀ PER STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,AFFIDAMENTO DEI SERVIZI DI GESTIONE DEI CENTRI DI ACCOGLIENZA IN SINGOLE UNITÀ PER STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,137837.04,137837.04,,,2023-03-14,AFFIDAMENTO DIRETTO,90049150445,UFFICIO TERRITORIALE GOVERNO-PREFETTURA FERMO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,88.0,,certa
96904246DB,,1,SERVIZI DI ACCOGLIENZA E INTEGRAZIONE A FAVORE DI 24 ORDINARI - PROGETTO SAI AUTORIZZATO ALLA PROSECUZIONE CON AMMISSIONE AL FINANZIAMENTO SUL FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO,SERVIZI DI ACCOGLIENZA E INTEGRAZIONE A FAVORE DI 24 ORDINARI - PROGETTO SAI AUTORIZZATO ALLA PROSECUZIONE CON AMMISSIONE AL FINANZIAMENTO SUL FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO,2385774.0,2385774.0,RIMINI,099013,2023-03-08,PROCEDURA APERTA,00324360403,COMUNE DI RICCIONE,SERVIZI ALLA PERSONA POLITICHE GIOVANILI E LAVORO BUON VICINATO E COOPERAZIONE INTERNAZIONALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,944.0,AGGIUDICATA,certa
9731859819,9699156CB9,1,SERVIZIO DI ACCOGLIENZA RESIDENZIALE ED ASSISTENZA A FAVORE DEI PROFUGHI PROVENIENTI DALL’UCRAINA ANCHE SE NON IN POSSESSO DELLO STATUS DI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 28/03/2023 - 31/12/2023,SERVIZIO DI ACCOGLIENZA RESIDENZIALE ED ASSISTENZA A FAVORE DEI PROFUGHI PROVENIENTI DALL’UCRAINA ANCHE SE NON IN POSSESSO DELLO STATUS DI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 28/03/2023 - 31/12/2023,198648.0,198648.0,,,2023-03-23,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,279.0,AGGIUDICATA,certa
969625853A,,1,MANIFESTAZIONE DI INTERESSE SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE MARZO 2023 - GIUGNO 2023,MANIFESTAZIONE DI INTERESSE SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE MARZO 2023 - GIUGNO 2023,694218.0,694218.0,PESCARA,068028,2023-03-08,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80007010681,PREFETTURA DI PESCARA,PREFETTURA PESCARA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,90.0,,certa
95885387DE,,1,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) GIOVAMENTE 2023 ,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) GIOVAMENTE 2023 ,130000.0,130000.0,,,2023-03-14,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,,certa
9698959A28,,1,PROSECUZIONE PROGETTO SAI 721-PR3 TRIENNIO 2023-25,PROSECUZIONE PROGETTO SAI 721-PR3 TRIENNIO 2023-25,720305.31,720305.31,MESSINA,083064,2023-03-10,PROCEDURA APERTA,00106030836,COMUNE DI PACE DEL MELA,AREA 4 SERVIZI AL CITTADINO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,1095.0,AGGIUDICATA,certa
9774889D92,,1,SERVIZIO ACCOGLIENZA MIGRANTI,SERVIZIO ACCOGLIENZA MIGRANTI,742824.0,742824.0,,,2023-03-27,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80101710152,PREFETTURA DI MILANO,SASGAC,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,180.0,AGGIUDICATA,probabile
A014117993,,1,SERVIZIO ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI AFFIDAMENTO DIRETTO NUOVA AURORA ,SERVIZIO ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI AFFIDAMENTO DIRETTO NUOVA AURORA ,321787.5,321787.5,CASERTA,061103,2023-03-14,AFFIDAMENTO DIRETTO,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,AGGIUDICATA,probabile
9696108970,,1,PROCEDURA NEGOZIATA PER AFFIDAMENTO SERVIZI ACCOGLIENZA RICHIEDENTI ASILO CENTRI COLLETTIVI,PROCEDURA NEGOZIATA PER AFFIDAMENTO SERVIZI ACCOGLIENZA RICHIEDENTI ASILO CENTRI COLLETTIVI,8870974.0,8870974.0,FORLÌ-CESENA,040008,2023-03-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80004780401,MINISTERO INTERNO-PREFETTURA,PREFETTURA DI FORLI'-CESENA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,AGGIUDICATA,certa
9694375354,,1,PROROGA ACCOGLIENZA PROFUGHI UCRAINI CEFAL-CENTRI 4 MAR-30GIU2023,PROROGA ACCOGLIENZA PROFUGHI UCRAINI CEFAL-CENTRI 4 MAR-30GIU2023,87037.0,87037.0,BOLOGNA,037006,2023-03-03,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,119.0,,certa
9762404E9F,,1,"CONVENZIONE PER LA GESTIONE DEL SERVIZIO DL ACCOGLIENZA E GESTIONE DEI SERVIZI CONNESSI IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA), DI ETA' NON INFERIORE A QUATTORDICI ANNI ","CONVENZIONE PER LA GESTIONE DEL SERVIZIO DL ACCOGLIENZA E GESTIONE DEI SERVIZI CONNESSI IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA), DI ETA' NON INFERIORE A QUATTORDICI ANNI ",259200.0,259200.0,SALERNO,065034,2023-03-17,AFFIDAMENTO DIRETTO,80025150659,PREFETTURA,MINISTERO DELL'INTERNO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,180.0,AGGIUDICATA,certa
A0073C6ADD,,1,CONTRATTO PER ASSISTENZA MINORI STRANIERI NON ACCOMPAGANATI,CONTRATTO PER ASSISTENZA MINORI STRANIERI NON ACCOMPAGANATI,195000.0,195000.0,CATANIA,087015,2023-03-16,AFFIDAMENTO DIRETTO,80009650872,PREFETTURA DI CATANIA,UFFICIO TERRITORIALE DEL GOVERNO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,180.0,,probabile
958859246F,,1,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) IL SENTIERO 2023 ,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) IL SENTIERO 2023 ,65000.0,65000.0,,,2023-03-14,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,,certa
96592232FB,,1,PROCEDURA APERTA PER L'INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA GESTIONE DI SERVIZIDI ACCOGLIENZA INTEGRATAPER RICHIEDENTI O TITOLARI DI PROTEZIONE INTERNAZIONALE E MINORI STRANIERI NON ACCOMPAGNATI NELL'AMBITO DELSISTEMADI ACCOGLIENZA E INTEGRAZIONE (SAI) PER N. 22 POSTIA VALERE SUFINANZIAMENTODICUI ALDECRETODELMINISTERO DELL'INTERNO PROT. NR. 37847 DEL 13/10/2022 COME DA DECRETO DI ATTUAZIONE DM 18/11/2019 - TRIENNIO 2023-2024-2025,PROCEDURA APERTA PER L'INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA GESTIONE DI SERVIZIDI ACCOGLIENZA INTEGRATAPER RICHIEDENTI O TITOLARI DI PROTEZIONE INTERNAZIONALE E MINORI STRANIERI NON ACCOMPAGNATI NELL'AMBITO DELSISTEMADI ACCOGLIENZA E INTEGRAZIONE (SAI) PER N. 22 POSTIA VALERE SUFINANZIAMENTODICUI ALDECRETODELMINISTERO DELL'INTERNO PROT. NR. 37847 DEL 13/10/2022 COME DA DECRETO DI ATTUAZIONE DM 18/11/2019 - TRIENNIO 2023-2024-2025,918966.83,918966.83,CATANZARO,079043,2023-03-20,PROCEDURA APERTA,01207810795,COMUNE DI DECOLLATURA,UFFICIO AMMINISTRATIVO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,960.0,,certa
959381281C,,1,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) PIANETI DIVERSI 2023 ,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) PIANETI DIVERSI 2023 ,44000.0,44000.0,,,2023-03-14,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,AGGIUDICATA,certa
97373489C3,9336719841,4,CONVENZIONE ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO ,CONVENZIONE ACCOGLIENZA CITTADINI STRANIERI RICHIEENTI ASILO - GESTORE STELLA POLARE,233965.0,1518608.0,PIACENZA,033005,2023-03-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,91060920336,PREFETTURA DI PIACENZA - UFFICIO TERRITORIALE DEL GOVERNO,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
