cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
9580663537,,1,COPROGETTAZIONE PROGETTO SAI: PROSECUZIONE TRIENNIO 2023/2025,COPROGETTAZIONE PROGETTO SAI: PROSECUZIONE TRIENNIO 2023/2025,3126026.19,3126026.19,TRAPANI,081021,2022-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003210814,COMUNE DI TRAPANI,IV SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,1095.0,,certa
951667724D,,2,"RINNOVO PROGETTO ATTUATIVO E LA SIMOG ACCESSIBILITÀ CONTATTACI PRIVACCOOKIES TIPO PUBBLICAZIONE DATA PUBBLICAZIONE ALLEGATI BANDO DI GARA 19/10/2020 VISUALIZZA GESTIONE DI SERVIZI DI ACCOGLIENZA INTEGRATA IN FAVORE DEI SOGGETTI AVENTITITOLO EX ART. 1 LINEE GUIDA PER IL FUNZIONAMENTO DEL SISTEMA DIPROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E MINORI STRANIERINON ACCOMPAGNATI (SIPROIMI), ALLEGATE AL D.M.18/11/2019, OVVERO ISOGGETTI DI CUI ART. 1SEXIES D.L. 416/1989, CONVERTITO IN L. 39/1990(LOTTO 1) E PER LA PREDISPOSIZIONE DEL PROGETTO ATTUATIVO E LA GESTIONEDI SERVIZI DI ACCOGLIENZA INTEGRATA IN FAVORE DI MINORI STRANIERI NONACCOMPAGNATI CHE SI TROVANO, PER QUALSIASI CAUSA, NEL TERRITORIONAZIONALE, PRIVI DI ASSISTENZA E REAPPRESENTANZA LEGALE O COLORO CHE PURAVENDO COMPIUTO I 18 ANNI DI ETÀ, RESTANO IN ACCOGLIENZA NEI TEMPI ECON LE MODALITÀ PREVISTE DAL D.M. 18/11/2019 E ALLEGATE LINEE GUIDAPER IL FUNZIONAMENTO DEL SISTEMA DI PROTEZIONE PER TITOLARI DIPROTEZIONE INTERNAZIONALE E MINORI STRANIERI NON ","RINNOVO PROGETTO ATTUATIVO E GESTIONE DI SERVIZI DI ACCOGLIENZA INTEGRATA IN FAVORE DEI SOGGETTI AVENTI TITOLO EX ART. 1LINEE GUIDA PER IL FUNZIONAMENTO DEL SISTEMA DI PROTEZIONE PERTITOLARI DI PROTEZIONE INTERNAZIONALE E (SIPROIMI), ALLEGATE AL DM 18/11/2019, OVVERO I SOGGETTI EX ART. 1SEXIES DEL D.L. 416/1989, CONVERTITO IN L.39/1990 (LOTTO 1)",1814714.29,3702859.31,RIMINI,099014,2022-12-27,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00304260409,COMUNE DI RIMINI,SETTORE DEMOGRAFICO E CIMITERIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,AGGIUDICATA,certa
9580249F8F,,1,FORNITURA LOCALI E SERVIZI DA ADIBIRE AD AREA SANITARIA TEMPORANEA DI ACCOGLIENZA MIGRANTI UCRAINI,FORNITURA LOCALI E SERVIZI DA ADIBIRE AD AREA SANITARIA TEMPORANEA DI ACCOGLIENZA MIGRANTI UCRAINI,469402.0,469402.0,GENOVA,010025,2022-12-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,95232190108,COMM. DEL. O.872-DISP.URG.ACCOGL.SOCC.E ASSIST.POPOLAZIONE UCRAINA,PRES.REG.LIGURIA C.D. O.872-22,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,62.0,AGGIUDICATA,probabile
9573247D54,,1,SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO I CENTRI DI CUI ALL'ART. 11 DEL D.LGS. 142/2015 UBICATI NELLA PROVINCIA DI NUORO COSTITUITI DA CENTRI COLLETTIVI CON CAPIENZA SINO A 50 POSTI ,SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO I CENTRI DI CUI ALL'ART. 11 DEL D.LGS. 142/2015 UBICATI NELLA PROVINCIA DI NUORO COSTITUITI DA CENTRI COLLETTIVI CON CAPIENZA SINO A 50 POSTI ,250000.0,250000.0,NUORO,091093,2022-12-27,AFFIDAMENTO DIRETTO,80005230919,PREFETTURA DI NUORO,PREFETTURA DI NUORO UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,90.0,,certa
95449451CB,,3,SERVIZIO PER L'ORGANIZZAZIONE E LA GESTIONE DEI SERVIZI DI ACCOGLIENZA INTEGRATA E CONNSESSI SAI -PERIODO 01/04/2023-31/12/2025 CON OPZIONE DI RINNOVO PER 3 ANNI,N.69 MINORI STRANIERI NON ACCOMPAGNATI DI CUI 5 NEOMAGGIORENNI,13218763.32,22176598.31,RAVENNA,039014,2022-12-23,PROCEDURA APERTA,00354730392,COMUNE DI RAVENNA,U.O. POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1006.0,AGGIUDICATA,certa
95176694EC,,1,SERVIZIO ACCOGLIENZA IN SINGOLE UNITA' ABITATIVE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - GARA APERTA,SERVIZIO ACCOGLIENZA IN SINGOLE UNITA' ABITATIVE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - GARA APERTA,6338637.0,6338637.0,PESCARA,068028,2022-12-07,PROCEDURA APERTA,80007010681,PREFETTURA DI PESCARA,PREFETTURA PESCARA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,DESERTA,certa
954524595A,,1,SERVIZIO ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI - MSNA,SERVIZIO ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI - MSNA,657000.0,657000.0,PESCARA,068028,2022-12-14,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007010681,PREFETTURA DI PESCARA,PREFETTURA PESCARA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,DESERTA,certa
95547740F1,,1,ACCOGLIENZA MIGRANTI - CO&SO - FIESOLE VIA DEI POETI 12 - POSTI N. 25 - DAL 1.1.2023 AL 31.5.2023,ACCOGLIENZA MIGRANTI - CO&SO - FIESOLE VIA DEI POETI 12 - POSTI N. 25 - DAL 1.1.2023 AL 31.5.2023,120007.25,120007.25,,,2022-12-13,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,151.0,,probabile
9541034654,,1,PROCEDURA AD EVIDENZA PUBBLICA PER LA SELEZIONE DI UN ENTE ATTUATORE DEL PROGETTO SAI PROG- 378-PR-1 TRIENNIO 2023-2025,PROCEDURA AD EVIDENZA PUBBLICA PER LA SELEZIONE DI UN ENTE ATTUATORE DEL PROGETTO SAI PROG- 378-PR-1 TRIENNIO 2023-2025,974550.0,974550.0,COSENZA,078041,2022-12-23,PROCEDURA APERTA,88000690789,COMUNE DI CIVITA,UFFICIO TECNICO COMUNE DI CIVITA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,1095.0,AGGIUDICATA,certa
96320234D4,,1,INTERVENTI DI ACCOGLIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI. PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA E NEOMAGGIORENNI DAL 01/01/2023 AL 30/06/2023. AEDIS,INTERVENTI DI ACCOGLIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI. PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA E NEOMAGGIORENNI DAL 01/01/2023 AL 30/06/2023. AEDIS,206925.5,206925.5,TRIESTE,032006,2022-12-15,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,181.0,,certa
95770618BF,8968912452,1,CONTRATTO PER LA GESTIONE DEL SERVIZIO 'PUNTO MIGRANTI - AZIONI DI INTEGRAZIONE SOCIALE A FAVORE DEI CITTADINI STRANIERI IMMIGRATI' NEI COMUNI DEL DISTRETTO PIANURA EST - PERIODO 01.01.2023 - 31.12.2023 ,CONTRATTO PER LA GESTIONE DEL SERVIZIO 'PUNTO MIGRANTI - AZIONI DI INTEGRAZIONE SOCIALE A FAVORE DEI CITTADINI STRANIERI IMMIGRATI' NEI COMUNI DEL DISTRETTO PIANURA EST - PERIODO 01.01.2023 - 31.12.2023 ,156623.35,156623.35,,,2022-12-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,02855851206,UNIONE RENO GALLIERA,SERVIZIO AFFARI GENERALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,,probabile
9484167632,9186541D71,1,CONTRATTO ATTUATIVO PER IL PERIODO 1/07/2022-31/12/2022 - ACCORDO QUADRO CON UN SOLO OPERATORE ECONOMICO PER L'AFFIDAMENTO DEL SERVIZIO DI PRIMA ACCOGLIENZA E ASSISTENZA DEI RICHIEDENTI PROTEZIONE INTERNAZIONALE SUL TERRITORIO DEL COMUNE DI PIACENZA PER IL PERIODO DI 12 MESI A FAR DATA DAL VERBALE DI CONSEGNA MEDIANTE PROCEDURA TELEMATICA APERTA. CIG: 9186541D71 ,CONTRATTO ATTUATIVO PER IL PERIODO 1/07/2022-31/12/2022 - ACCORDO QUADRO CON UN SOLO OPERATORE ECONOMICO PER L'AFFIDAMENTO DEL SERVIZIO DI PRIMA ACCOGLIENZA E ASSISTENZA DEI RICHIEDENTI PROTEZIONE INTERNAZIONALE SUL TERRITORIO DEL COMUNE DI PIACENZA PER IL PERIODO DI 12 MESI A FAR DATA DAL VERBALE DI CONSEGNA MEDIANTE PROCEDURA TELEMATICA APERTA. CIG: 9186541D71,609684.0,609684.0,,,2022-12-23,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,01555270337,ASP CITTA DI PIACENZA,SERVIZIO AFFARI GENERALI GARE E CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,180.0,AGGIUDICATA,certa
952620590C,,1,"SERVIZIO DI WELFARE D'ACCESSO (SEGRETARIATO SOCIALE, PUA, CENTRO SERVIZI PER LA FAMIGLIA, SPORTELLO IMMIGRATI, SERVIZIO AFFIDO, PIS E PIS STABILE) NELL'AMBITO TERRITORIALE SOCIALE BR2.","SERVIZIO DI WELFARE D'ACCESSO (SEGRETARIATO SOCIALE, PUA, CENTRO SERVIZI PER LA FAMIGLIA, SPORTELLO IMMIGRATI, SERVIZIO AFFIDO, PIS E PIS STABILE) NELL'AMBITO TERRITORIALE SOCIALE BR2.",76316.94,76316.94,BRINDISI,074007,2022-12-02,AFFIDAMENTO DIRETTO,02465520746,CONSORZIO PER L'INTEGRAZIONE E L'INCLUSIONE SOCIALE DELL'AMBITO TERRITORIALE SOCIALE DI CISTERNINO FASANO OSTUNI,"CONSORZIO PER L'INTEGRAZIONE E L'INCLUSIONE SOCIALE DELL'AMBITO TERRITORIALE DI FASANO, OSTUNI E CISTERNINO",85320000-8,SERVIZI SOCIALI,63.0,,probabile
A03BEFE37B,,1,"SERVIZI DI ACCOGLIENZA, PROTEZIONE E TUTELA MSNA-ANNUALITA' 2023-2024","SERVIZI DI ACCOGLIENZA, PROTEZIONE E TUTELA MSNA-ANNUALITA' 2023-2024",1623166.42,1623166.42,POTENZA,076066,2022-12-30,AFFIDAMENTO DIRETTO,85000990763,COMUNE DI RIONERO IN VULTURE,UFFICIO POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,,certa
9549914656,,2,"RINNOVO ED ESTENSIONE DEL QUINTO - PROCEDURA APERTA DEL SERVIZIO DI ACCOGLIENZA INTEGRATA SAI EX SIPROIMI - FINANZIATO DAL FNPSA PERIODO 2021-2022 - LOTTO 1 - ORDINARI, LOTTO 2 - MSNA",LOTTO 1 ORDINARI,2635200.0,4172400.0,REGGIO NELL'EMILIA,035033,2022-12-05,AFFIDAMENTO DIRETTO,00145920351,COMUNE DI REGGIO EMILIA,SERVIZI SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,1080.0,,certa
95328092D9,,2,SERVIZI DI ACCOGLIENZA INTEGRATA SAI,SERVIZI DI ACCOGLIENZA INTEGRATA SAI - CATEGORIA MSNA,338427.4,3038427.4,PARMA,034027,2022-12-22,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00162210348,COMUNE DI PARMA,SETTORE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
9504536F37,,7,"PROCEDURA DI GARA APERTA TELEMATICA FINALIZZATA ALLA CONCLUSIONE DI UN ACCORDO QUADRO, AI SENSI DELL'ART. 54, COMMA 4, LETTERA A, DEL D.LGS. 50/2016, PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA IN FAVORE DI ADULTI SINGOLI E FAMIGLIE TITOLARI DI ACCOGLIENZA SAI-SISTEMA DI ACCOGLIENZA E INTEGRAZIONE IN CENTRI RESIDENZIALI E ACCOGLIENZA DIFFUSA. ANNUALITÀ 2023/2025.","'PROGETTO DI ACCOGLIENZA E INTEGRAZIONE IN FAVORE DI ADULTI E FAMIGLIE TITOLARI DI ACCOGLIENZA 'SAI' IN CENTRI RESIDENZIALI CON CAPIENZA DA 31 A 70 POSTI, PER UN TOTALE COMPLESSIVO DI N. 560 POSTI'",23322880,81354984,,,2022-12-13,PROCEDURA APERTA,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI E SALUTE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,915.0,AGGIUDICATA,certa
95486524E7,,1,INTERVENTI DI ACCOGLIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI. EMERGENZA .,INTERVENTI DI ACCOGLIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI. EMERGENZA .,70000.0,70000.0,TRIESTE,032006,2022-12-14,AFFIDAMENTO DIRETTO,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,31.0,,certa
957073545F,,1,AMPLIAMENTO PER ULTERIORI 20 POSTI DEL SERVIZIO DI ACCOGLIENZA INTEGRATA (PROGETTO RONDINE) A FAVORE DI 50 BENEFICIARI DEL SISTEMA DI PROTEZIONE INTERNAZIONALE E MINORI STRANIERI NON ACCOMPAGNATI - SIPROIMI ORA SAI (PROG. 796-PR- 3),AMPLIAMENTO PER ULTERIORI 20 POSTI DEL SERVIZIO DI ACCOGLIENZA INTEGRATA (PROGETTO RONDINE) A FAVORE DI 50 BENEFICIARI DEL SISTEMA DI PROTEZIONE INTERNAZIONALE E MINORI STRANIERI NON ACCOMPAGNATI - SIPROIMI ORA SAI (PROG. 796-PR- 3),501690.25,501690.25,PADOVA,028060,2022-12-05,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00644060287,COMUNE DI PADOVA,SETTORE SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,578.0,,certa
9582123A0A,,1,AVVISO ESPLORATIVO ACCOGLIENZA MIGRANTI,AVVISO ESPLORATIVO ACCOGLIENZA MIGRANTI,570274.0,570274.0,PESCARA,068028,2022-12-30,PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80007010681,PREFETTURA DI PESCARA,PREFETTURA PESCARA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,68.0,DESERTA,probabile
95575736BE,,1,ACCREDITAMENTO IN REGIME DI CONVENZIONE PER STRUTTURA DI ACCOGLIENZA PER MSNA DI SECONDO LIVELLO HAZIZA GESTITA DALL'OMONIMA SOC. COOP. SOCIALE,ACCREDITAMENTO IN REGIME DI CONVENZIONE PER STRUTTURA DI ACCOGLIENZA PER MSNA DI SECONDO LIVELLO 'HAZIZA' GESTITA DALL'OMONIMA SOC. COOP. SOCIALE,270500.0,270500.0,TRAPANI,081011,2022-12-27,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),00139550818,COMUNE DI MARSALA,SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,365.0,,certa
9515782FB5,,1,SELEZIONE DI UN SOGGETTO ATTUATORE PER LA GESTIONE DEL PROGETTO DI ACCOGLIENZA DEI MINORI STRANIERI NON ACCOMPAGNATI (M.S.N.A.) -SAI PERIODO 01/01/ 2023-31/12/2025,SELEZIONE DI UN SOGGETTO ATTUATORE PER LA GESTIONE DEL PROGETTO DI ACCOGLIENZA DEI MINORI STRANIERI NON ACCOMPAGNATI (M.S.N.A.) -SAI PERIODO 01/01/ 2023-31/12/2025,1660260.12,1660260.12,LECCE,075011,2022-12-02,PROCEDURA APERTA,93067060751,UNIONE DEI COMUNI DEL NORD SALENTO,UNIONE DEI COMUNI DEL NORD SALENTO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
9628354114,,1,SERVIZIO ACCOGLIENZA PROFUGHI UCRAINA DAL 1/02/2023 AL 4/03/2023 - SAN PATERNIANO,SERVIZIO ACCOGLIENZA PROFUGHI UCRAINA DAL 1/02/2023 AL 4/03/2023 - SAN PATERNIANO,50426.17,50426.17,,,2022-12-20,AFFIDAMENTO DIRETTO,80006690418,PREFETTURA UTG PESARO E URBINO,PREFETTURA UTG PESARO E URBINO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,32.0,AGGIUDICATA,certa
9504610C49,,7,"PROCEDURA DI GARA APERTA TELEMATICA FINALIZZATA ALLA CONCLUSIONE DI UN ACCORDO QUADRO, AI SENSI DELL'ART. 54, COMMA 4, LETTERA A, DEL D.LGS. 50/2016, PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA IN FAVORE DI ADULTI SINGOLI E FAMIGLIE TITOLARI DI ACCOGLIENZA SAI-SISTEMA DI ACCOGLIENZA E INTEGRAZIONE IN CENTRI RESIDENZIALI E ACCOGLIENZA DIFFUSA. ANNUALITÀ 2023/2025.","PROGETTO DI ACCOGLIENZA E INTEGRAZIONE IN FAVORE DI ADULTI, FAMIGLIE E FAMIGLIE-MONOPARENTALI TITOLARI DI ACCOGLIENZA 'SAI' IN ACCOGLIENZA DIFFUSA, CON CAPIENZA MASSIMA DI 10 POSTI, PER UN TOTALE COMPLESSIVO DI N. 637 POSTI",31416840,81354984,ROMA,058091,2022-12-13,PROCEDURA APERTA,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI E SALUTE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,915.0,AGGIUDICATA,certa
9565822E06,,1,"PROROGA TECNICA PER L'INDIVIDUAZIONE DI SOGGETTI DEL TERZO SETTORE PER LA GESTIONE DI AZIONI DI SISTEMA PER L'ACCOGLIENZA, LA TUTELA E L'INTEGRAZIONE A FAVORE DI TITOLARI DI PROTEZIONE INTERNAZIONALE NEL QUADRO DEL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI NON ACCOMPAGNATI (SIPROIMI) A MEZZO DI RDO EVOLUTA SU MEPA DI CONSIP","PROROGA TECNICA PER L'INDIVIDUAZIONE DI SOGGETTI DEL TERZO SETTORE PER LA GESTIONE DI AZIONI DI SISTEMA PER L'ACCOGLIENZA, LA TUTELA E L'INTEGRAZIONE A FAVORE DI TITOLARI DI PROTEZIONE INTERNAZIONALE NEL QUADRO DEL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI NON ACCOMPAGNATI (SIPROIMI) A MEZZO DI RDO EVOLUTA SU MEPA DI CONSIP",303200.41,303200.41,NAPOLI,063023,2022-12-22,PROCEDURA APERTA,80029310630,COMUNE DI CASORIA,V SETTORE AMBITO N18,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,59.0,AGGIUDICATA,certa
A055512EAC,95091617E5,2,SAI MSNA FINANZIAMENTO 2023-2025 CONTRATTO ORDINATIVO ATTUATIVO 2023 CAPS,SAI MSNA ATS SDB 2023,785173.57,1371124.0,,,2022-12-09,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015010723,COMUNE DI BARI,RIPARTIZIONE SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,152.0,AGGIUDICATA,certa
956567658D,,1,RIPETIZIONE SERVIZI PROGETTO SAI CATEGORIA ORDINARI - LOTTO 1,RIPETIZIONE SERVIZI PROGETTO SAI CATEGORIA ORDINARI - LOTTO 1,2235955.24,2235955.24,FIRENZE,048017,2022-12-01,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,94117300486,SOCIETA' DELLA SALUTE DI FIRENZE,SDS FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9512929D57,,1,"GARA EUROPEA A PROCEDURA APERTA PER L'AFFIDAMENTO BIENNALE DEI SERVIZI DI GESTIONE DEL CENTRO COLLETTIVO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE, ALLESTITO IN UN COMPENDIO DI PROPRIETÀ DEMANIALE (C.A.R.A.) UBICATO IN CONTRADA BORGO MEZZANONE, NEL COMUNE DI FOGGIA, CON CAPACITÀ RICETTIVA DI N. 80 POSTI.","GARA EUROPEA A PROCEDURA APERTA PER L'AFFIDAMENTO BIENNALE DEI SERVIZI DI GESTIONE DEL CENTRO COLLETTIVO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE, ALLESTITO IN UN COMPENDIO DI PROPRIETÀ DEMANIALE (C.A.R.A.), CON CAPACITÀ RICETTIVA DI N. 80 POSTI.",3304161.0,3304161.0,FOGGIA,071024,2022-12-12,PROCEDURA APERTA,80001900713,PREFETTURA DI FOGGIA -UFFICIO TERRITORIALE DEL GOVERNO,AMMINISTRAZIONE SERVIZI GENERALI ED ATTIVITA' CONTRATTUALE,85312000-9,SERVIZI DI ASSISTENZA SOCIALE SENZA ALLOGGIO,730.0,AGGIUDICATA,certa
9493430245,84400440A5,1,SERVIZI ACCOGLIENZA ED ACCOMPAGNAMENTO ALL'INCLUSIONE PREVISTI DAL PROGETTO SAI PRESSO LA STRUTTURA COLLETTIVA CENTRO FENOGLIO - ANNI 2023 - 2024 ,SERVIZI ACCOGLIENZA ED ACCOMPAGNAMENTO ALL'INCLUSIONE PREVISTI DAL PROGETTO SAI PRESSO LA STRUTTURA COLLETTIVA CENTRO FENOGLIO - ANNI 2023 - 2024 ,1551145.48,1551145.48,TORINO,001265,2022-12-07,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,01054240013,COMUNE DI SETTIMO TORINESE,DIREZIONE GENERALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,AGGIUDICATA,certa
9548323567,,1,SERVIZIO RESIDENZIALE 5 MINORI STRANIERI NON ACCOMPAGNATI ANNO 2023 STRUTTURA SAN VINCENZO,SERVIZIO RESIDENZIALE 5 MINORI STRANIERI NON ACCOMPAGNATI ANNO 2023 STRUTTURA SAN VINCENZO,102200.0,102200.0,CAGLIARI,092051,2022-12-29,AFFIDAMENTO DIRETTO,00288630924,COMUNE DI QUARTU SANT ELENA,SERVIZI SOCIOASSISTENZIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
958298730B,,1,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER MINORI STRANIERI NON ACCOMPAGANTI - 30 GIORNI ,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER MINORI STRANIERI NON ACCOMPAGANTI - 30 GIORNI ,50400.0,50400.0,,,2022-12-30,AFFIDAMENTO DIRETTO,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,30.0,,probabile
9526508319,,1,ACCOGLIENZA MIGRANTI CENTRI COLLETTIVI FINO DA 51 A 100 POSTI_CONVENZIONE 22/23_HILAL,ACCOGLIENZA MIGRANTI CENTRI COLLETTIVI FINO DA 51 A 100 POSTI_CONVENZIONE 22/23_HILAL,1580703.86,1580703.86,TREVISO,026086,2022-12-02,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,probabile
95240663E5,,1,"PROCEDURA APERTA PER L'INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA GESTIONE DEL SISTEMA PER L'ACCOGLIENZA, LA TUTELA E L'INTEGRAZIONE A FAVORE DEI RICHIEDENTI ASILO E RIFUGIATI ACCOGLIENZA (SIPROMI) TRIENNIO 2023 2024-2025 2021-2022","PROCEDURA APERTA PER L'INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA GESTIONE DEL SISTEMA PER L'ACCOGLIENZA, LA TUTELA E L'INTEGRAZIONE A FAVORE DEI RICHIEDENTI ASILO E RIFUGIATI ACCOGLIENZA (SIPROMI) TRIENNIO 2023 2024-2025 2021-2022",2069433.0,2069433.0,ROMA,058111,2022-12-07,PROCEDURA APERTA,CFAVCP-0000DE3,CENTRALE UNICA DI COMMITTENZA VELLETRI - LARIANO- VELLETRI SERVIZI S.P.A,COMUNE DI VELLETRI,85320000-8,SERVIZI SOCIALI,1095.0,AGGIUDICATA,certa
9490866E60,,1,AFFIDAMENTO SERVIZIO SAI ANNI 2023 - 2025,AFFIDAMENTO SERVIZIO SAI ANNI 2023 - 2025,2436375.0,2436375.0,FROSINONE,060008,2022-12-05,PROCEDURA APERTA,00313290603,COMUNE DI ARCE,COMUNE DI ARCE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,AGGIUDICATA,certa
