cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
6121861F7F,,1,"AVVIO DEL SERVIZIO DI GESTIONE DELLA SEDE SITUATA IN MILANO, VIA ZENDRINI 15, PER L'ACCOGLIENZA DI RICHIEDENTI O TITOLARI DI PROTEZIONE INTERNAZIONALE SECONDO IL REGOLAMENTO DUBLINO III. PERIODO 1 MARZO-31 MAGGIO 2015","AVVIO DEL SERVIZIO DI GESTIONE DELLA SEDE SITUATA IN MILANO, VIA ZENDRINI 15, PER L'ACCOGLIENZA DI RICHIEDENTI O TITOLARI DI PROTEZIONE INTERNAZIONALE SECONDO IL REGOLAMENTO DUBLINO III. CONVENZIONE CON SOC. FARSI PROSSIMO ONLUS SOC. COOP. SOC.- PERIODO 1 MARZO-31 MAGGIO 2015",51176.58,51176.58,MILANO,015146,2015-02-10,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01199250158,COMUNE DI MILANO,SETTORE SERVIZI PER ADULTI IN DIFFICOLTA' - SERVIZIO IMMIGRAZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
61152629D6,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - 01/02/2015-31/03/2015 - NR. 67 POSTI VARIE LOCALITA',SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - 01/02/2015-31/03/2015 - NR. 67 POSTI VARIE LOCALITA',138500.0,138500.0,TREVISO,026039,2015-02-01,AFFIDAMENTO DIRETTO,80185690585,MINISTERO DELL INTERNO-DIPARTIMENTO PER GLI AFFARI INTERNI E TERRITORIALI,PREFETTURA UTG DI TREVISO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
6121315CED,,1,GARA SERVIZIO ACCOGLEINZA MIGRANTI RICIHEDENTI PROTEIZONE INTERNAZIONALE ,GARA SERVIZIO ACCOGLEINZA MIGRANTI RICIHEDENTI PROTEIZONE INTERNAZIONALE,300000.0,300000.0,,061022,2015-02-05,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,PREFETTURA UTG CASERTA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
614296356E,,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE STRUTTURA DON BOSCO 2000 COMUNE AIDONE FEBBRAIO - APRILE 2015 - PROROGA TECNICA,AFFIDAMENTO SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE STRUTTURA DON BOSCO 2000 COMUNE AIDONE FEBBRAIO - APRILE 2015 - PROROGA TECNICA,106500.0,106500.0,ENNA,086002,2015-02-19,AFFIDAMENTO DIRETTO,80001080862,PREFETTURA DI ENNA,PREFETTURA DI ENNA,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
61543867FC,,1,CONVENZIONE PER POSTI STRAORDINARI PRIMA ACCOGLIENZA CITTADINI STRANIERI C/O ASS. CASA BETANIA ONLUS,CONVENZIONE PER POSTI STRAORDINARI PRIMA ACCOGLIENZA CITTADINI STRANIERI C/O ASS. CASA BETANIA ONLUS,525600.0,525600.0,,023097,2015-02-27,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80015000237,PREFETTURA DI VERONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,probabile
6142156B77,,3,"PROROGA DEL CONTRATTO DI AFFIDAMENTO ALLA COOP. FARSI PROSSIMO, FONDAZIONE PROGETTO ARCA E FOND. FRATELLI SAN FRANCESCO DEI SERVIZI DI ACCOGLIENZA E ASSISTENZA DEI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO, IN ATTUAZIONE DELLA DEL. GIUNTA COMUNALE N. 785 DEL 11/04/2014 (CD. EMERGENZA SIRIA) PERIODO: GENNAIO-MARZO 2015",PROROGA CONVENZIONE CON COOPERATIVA FARSI PROSSIMO. PERIODO: GENNAIO-MARZO 2015,231609.27,999375.27,MILANO,015146,2015-02-23,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01199250158,COMUNE DI MILANO,SETTORE SERVIZI PER ADULTI IN DIFFICOLTA' - SERVIZIO IMMIGRAZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
61424920C1,,1,CONVENZIONE MESSA A DISPOSIZIONE POSTI PRIMA ACCOGLIENZA PER CITTADINI STRANIERI PRESENTI SUL TERRITORIO C/O HOTEL GARDA EST HOTEL,CONVENZIONE MESSA A DISPOSIZIONE POSTI PRIMA ACCOGLIENZA PER CITTADINI STRANIERI PRESENTI SUL TERRITORIO C/O HOTEL-GARDA GEST HOTEL,352316.25,352316.25,,023018,2015-02-19,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,,,probabile
6142660B61,,4,INDIVIDUAZIONE CENTRI DI ACCOGLIENZA PER RICHIEDENTI PROTEZIONE INTERNAZIONALE,INDIVIDUAZIONE CENTRI DI ACCOGLIENZA PER RICHIEDENTI PROTEZIONE INTERNAZIONALE - AMBITO TERRITORIALE ISOLA CAPO RIZZUTO (KR) POSTI 46,442750.0,1780625.0,CROTONE,101013,2015-02-27,PROCEDURA APERTA,91011070793,PREFETTURA DI CROTONE,PREFETTURA UTG DI CROTONE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6509386342,,1,AVVISO PUBBLICO AMPLIAMENTO OFFERTA SERVIZI RESIDENZIALI MSNA,AVVISO PUBBLICO AMPLIAMENTO OFFERTA SERVIZI RESIDENZIALI MSNA,1000000.0,1000000.0,,072006,2015-02-06,PROCEDURA APERTA,80015010723,COMUNE DI BARI,RIPARTIZIONE SERVIZI ALLA PERSONA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,ANNULLATA O REVOCATA SUCCESSIVAMENTE ALLA PUBBLICAZIONE,certa
6153926C60,,1,CONVENZIONE PER POSTI STRAORDINARI PRIMA ACCOGLIENZA CITTADINI STRANIERI C/O COMUNITA' DEI GIOVANI,CONVENZIONE PER POSTI STRAORDINARI PRIMA ACCOGLIENZA CITTADINI STRANIERI C/O COMUNITA' DEI GIOVANI,228636.0,228636.0,,023091,2015-02-27,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80015000237,PREFETTURA DI VERONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,probabile
61198904FD,,1,SERVIZIO GESTIONE CENTRO DI ACCOGLIENZA PER IMMIGRATI SITEMA SPRAR - AGGIUNTIVI CENTRO ARICCIA,SERVIZIO GESTIONE CENTRO DI ACCOGLIENZA PER IMMIGRATI SITEMA SPRAR - AGGIUNTIVI CENTRO ARICCIA,572115.39,572115.39,,,2015-02-04,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO V U.O. IMMIGRAZIONE E INCLUSIONE SOCIALE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,ANNULLATA O REVOCATA SUCCESSIVAMENTE ALLA PUBBLICAZIONE,certa
6127808B1F,,1,BANDO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,BANDO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,2290750.0,2290750.0,PRATO,100005,2015-02-12,PROCEDURA APERTA,92037720486,PREFETTURA DI PRATO,AREA ECONOMICO FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6124426437,,1,PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI ACCORDO QUADRO CON PIÙ OPERATORI ECONOMICI OPERANTI IN PROVINCIA DI PARMA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI,PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI ACCORDO QUADRO CON PIÙ OPERATORI ECONOMICI OPERANTI IN PROVINCIA DI PARMA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI,3368750.0,3368750.0,,034027,2015-02-13,PROCEDURA APERTA,80009290349,PREFETTURA DI PARMA,PREFETTURA UTG DI PARMA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
6125154CF8,,1,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,2261875.0,2261875.0,LA SPEZIA,011015,2015-02-18,PROCEDURA APERTA,80005150117,PREFETTURA DI LA SPEZIA,PREFETTURA DELLA SPEZIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6154507BD5,,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - 01/01/15 - 31/01/2015 - CIF OPERE ASSISTENZIALI,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - 01/01/15 - 31/01/2015 - CIF OPERE ASSISTENZIALI,72612.5,72612.5,VENEZIA,027042,2015-02-27,AFFIDAMENTO DIRETTO,80215430580,MINISTERO DELL'INTERNO - DIPARTIMENTO PER LE LIBERTA' CIVILI E L'IMMIGRAZIONE,PREFETTURA DI VENEZIA - UTG,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6202298A37,,1,MINORI NON ACCOMPAGNATI EMERGENZA SBARCO MIGRANTI 14 - ANTHOS,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,71733.85,71733.85,,,2015-02-06,AFFIDAMENTO DIRETTO,80000330656,COMUNE DI SALERNO,SETTORE POLITICHE SOCIALI E PUBBLICA ISTRUZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
6119839AE5,,1,SERVIZIO DI ACCOGLIENZA MIGRANTI SOC. SENIS HOSPES PROSECUZIONE MESE DI FEBBRAIO 2015,SERVIZIO DI ACCOGLIENZA MIGRANTI PROSECUZIONE MESE DI FEBBRAIO 2015,57943.2,57943.2,,070051,2015-02-04,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80202230589,MINISTERO INTERNO DIPARTIMENTO DELLA P.S.,PREFETTURA - UTG DI CAMPOBASSO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
61426513F6,,4,INDIVIDUAZIONE CENTRI DI ACCOGLIENZA PER RICHIEDENTI PROTEZIONE INTERNAZIONALE,INDIVIDUAZIONE CENTRI DI ACCOGLIENZA PER RICHIEDENTI PROTEZIONE INTERNAZIONALE - AMBITO TERRIT. COMUNE KR POSTI 47,452375.0,1780625.0,CROTONE,101010,2015-02-27,PROCEDURA APERTA,91011070793,PREFETTURA DI CROTONE,PREFETTURA UTG DI CROTONE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
61232612D4,,1,PRIMA ACCOGLIENZA MIGRANTI ANNO 2015 COOP PIETRA D'ANGOLO ,PRIMA ACCOGLIENZA MIGRANTI ANNO 2015 COOP PIETRA D'ANGOLO ,50400.0,50400.0,,050026,2015-02-06,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,93014220508,PREFETTURA DI PISA,PREFETTURA DI PISA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
615432232D,,1,CONVENZIONE MESSA A DISPOSIZIONE POSTI STRAORDINARI PRIMA ACCOGLIENZA CITTADINI STRANIERI C/O ASSOCIAZIONE AQUILONI,CONVENZIONE MESSA A DISPOSIZIONE POSTI STRAORDINARI PRIMA ACCOGLIENZA CITTADINI STRANIERI C/O ASSOCIAZIONE AQUILONI,240900.0,240900.0,,023091,2015-02-27,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80015000237,PREFETTURA DI VERONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,probabile
61476988DF,6050668131,1,SERVIZIO ACCOGLIENZA MIGRANTI,SERVIZIO ACCOGLIENZA MIGRANTI,873851.0,873851.0,,016024,2015-02-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,95126450162,MINISTERO DELL INTERNO - PREFETTURA DI BERGAMO,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
61440305F2,,1,CONVENZIONE PER DISPOSIZIONE DI POSTI PRIMA ACCOGLIENZA CITTADINI STRANIERI C/O HOTEL DEL BALDO-FULL TIME SRL,CONVENZIONE PER DISPOSIZIONE DI POSTI PRIMA ACCOGLIENZA CITTADINI STRANIERI C/O HOTEL DEL BALDO-FULL TIME SRL,156585.0,156585.0,,023034,2015-02-20,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80015000237,PREFETTURA DI VERONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,,,probabile
5950848B1C,,2,PROGETTO SPRAR,PROGETTO SPRAR,193200.0,1255800.03,,081006,2015-02-13,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,81001210814,COMUNE DI CASTELVETRANO,II SETTORE SERVIZI AL CITTADINO,85320000-8,SERVIZI SOCIALI,,,certa
6115210EEB,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE 01/02/15-31/03/15 - NR. 25 POSTI,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE 01/02/15-31/03/15 - NR. 25 POSTI,52000.0,52000.0,TREVISO,026092,2015-02-01,AFFIDAMENTO DIRETTO,80185690585,MINISTERO DELL INTERNO-DIPARTIMENTO PER GLI AFFARI INTERNI E TERRITORIALI,PREFETTURA UTG DI TREVISO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
6106808960,,1,PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO PER IL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI,PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO PER IL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI,3267000.0,3267000.0,MODENA,036023,2015-02-06,PROCEDURA APERTA,80001270364,PREFETTURA U.T.G. DI MODENA,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
