cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
94560535CA,,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA INTEGRATA 'RETE SAI' - FINANZIATO DAL FONDO NAZIONALE DELLE POLITICHE E DEI SERVIZI PER L'ASILO - AMPLIAMENTO (N. 50 POSTI) CATEGORIA ORDINARI (D.M. 9 GIUGNO 2022).,SERVIZIO DI ACCOGLIENZA INTEGRATA 'RETE SAI' - FINANZIATO DAL FONDO NAZIONALE DELLE POLITICHE E DEI SERVIZI PER L'ASILO - AMPLIAMENTO (N. 50 POSTI) CATEGORIA ORDINARI (D.M. 9 GIUGNO 2022).,117082.24,117082.24,,,2022-10-20,AFFIDAMENTO DIRETTO,00223940651,COMUNE DI PONTECAGNANO FAIANO,SERVIZI SOCIALI PIANO DI ZONA AMBITO S4,85320000-8,SERVIZI SOCIALI,61.0,,certa
9450192125,8700527E00,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,468229.3,468229.3,TORINO,001272,2022-10-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9467634ABA,,1,PROROGA TECNICA AFFIDAMENTO DIRETTO PROGETTO SAI/SIPROIMI PROG. 714-PR2,PROROGA TECNICA AFFIDAMENTO DIRETTO PROGETTO SAI/SIPROIMI PROG. 714-PR2,103472.19,103472.19,MESSINA,083005,2022-10-31,AFFIDAMENTO DIRETTO,00084640838,COMUNE DI BARCELLONA POZZO DI GOTTO,ATTIVITA' SOCIALI E ASSISTENZIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,60.0,,certa
9447468938,,1,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER CITTADINI STRANIERI UCRAINI - CENTRO COLLETTIVO,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER CITTADINI STRANIERI UCRAINI - CENTRO COLLETTIVO,83995.6,83995.6,,,2022-10-13,AFFIDAMENTO DIRETTO,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,,probabile
9450218698,870076633E,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,1471701.9,1471701.9,TORINO,001272,2022-10-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
94179008EF,91165574D4,1,SERVIZIO ACCOGLIENZA MIGRANTI PRIMO ANNO VALIDITÀ ACCORDO QUADRO DAL 1^ NOVEMBRE 2022 AL 31 OTTOBRE 2023 (FONDAZIONE GIOVANNI PAOLO II),SERVIZIO ACCOGLIENZA MIGRANTI PRIMO ANNO VALIDITÀ ACCORDO QUADRO DAL 1^ NOVEMBRE 2022 AL 31 OTTOBRE 2023 (FONDAZIONE GIOVANNI PAOLO II),155989.87,155989.87,AREZZO,051002,2022-10-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80010180513,PREFETTURA DI AREZZO,UFFICIO TERRITORIALE DEL GOVERNO DI AREZZO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,probabile
9450247E84,8700992DBB,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,1396125.0,1396125.0,TORINO,001272,2022-10-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9450185B5B,8700527E00,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,577108.8,577108.8,TORINO,001272,2022-10-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9462248E0E,,1,AFFIDAMENTO DISCENDENTE DAL XVI ACCORDO QUADRO ALLA DITTA SIGNPRE MARIA DI FORINOP (AV) PER IL SERVIZIO DI PRIMA ACCOGLIENZA RICHIEDENTI ASILO NELLA PROVINCIA DI AVELLINO,AFFIDAMENTO DISCENDENTE DAL XVI ACCORDO QUADRO ALLA DITTA 'SIGNPRE MARIA ' DI FORINOP (AV) PER IL SERVIZIO DI PRIMA ACCOGLIENZA RICHIEDENTI ASILO NELLA PROVINCIA DI AVELLINO,568397.5,568397.5,AVELLINO,064008,2022-10-25,PROCEDURA APERTA,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
945018073C,8700527E00,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,602469.0,602469.0,TORINO,001272,2022-10-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
94502690B0,8700992DBB,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,2010420.0,2010420.0,TORINO,001272,2022-10-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9450198617,8700527E00,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,468765.85,468765.85,TORINO,001272,2022-10-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9450188DD4,8700527E00,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,636881.2,636881.2,TORINO,001272,2022-10-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9431023661,,1,PROROGA CONVENZIONE PROT. N. 22985/21/A. G. DEL 14/10/2021 CIG: 8928081583 PER L'AFFIDAMENTO DEL SERVIZIO A FAVORE DI NUCLEI FAMILIARI PROVENIENTI DALL'AFGHANISTAN IN SOLUZIONI ABITATIVE INDIPENDENTI E DI SOGGETTI SINGOLI IN STRUTTURE COLLETTIVE UBICATE NEL TERRITORIO DELLA PROVINCIA DI VARESE IN ATTESA DELL'INSERIMENTO NELLA 'RETE SAI ('SISTEMA ACCOGLIENZA INTEGRAZIONE')' PERIODO 1/10/2022 - 31/12/2022. EXODUS,PROROGA CONVENZIONE PROT. N. 22985/21/A. G. DEL 14/10/2021 CIG: 8928081583 PER L'AFFIDAMENTO DEL SERVIZIO A FAVORE DI NUCLEI FAMILIARI PROVENIENTI DALL'AFGHANISTAN IN SOLUZIONI ABITATIVE INDIPENDENTI E DI SOGGETTI SINGOLI IN STRUTTURE COLLETTIVE UBICATE NEL TERRITORIO DELLA PROVINCIA DI VARESE IN ATTESA DELL'INSERIMENTO NELLA 'RETE SAI ('SISTEMA ACCOGLIENZA INTEGRAZIONE')' PERIODO 1/10/2022 - 31/12/2022. EXODUS,49772.0,49772.0,VARESE,012133,2022-10-03,AFFIDAMENTO DIRETTO,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,AGGIUDICATA,certa
9450204B09,870076633E,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,203210.1,203210.1,TORINO,001272,2022-10-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
93963923FA,9387751931,1,SERVIZI INNOVATIVI PER LA GESTIONE DEL PROGETTO SAI/SIPROIMI MSNA - SISTEMA DI ACCOGLIENZA E INTEGRAZIONE PER MINORI STRANIERI NON ACCOMPAGNATI,SERVIZI INNOVATIVI PER LA GESTIONE DEL PROGETTO SAI/SIPROIMI MSNA - SISTEMA DI ACCOGLIENZA E INTEGRAZION PER MINORI STRANIERI NON ACCOMPAGNATI,125663.0,125663.0,LUCCA,046017,2022-10-04,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00378210462,COMUNE DI LUCCA,SETTORE SOCIALE - SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,123.0,AGGIUDICATA,certa
945075950B,,1,OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA ACCOGLIENZA TEMPORANEA RSA S. ANTONIODA PADOVA IN VALCHIUSA (TO) DAL 19/10/2022,OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA ACCOGLIENZA TEMPORANEA RSA S. ANTONIODA PADOVA IN VALCHIUSA (TO) DAL 19/10/2022,32400.0,32400.0,TORINO,001318,2022-10-17,AFFIDAMENTO DIRETTO,80087670016,REGIONE PIEMONTE,A1821A PROTEZIONE CIVILE,55130000-0,ALTRI SERVIZI ALBERGHIERI,30.0,AGGIUDICATA,certa
9450197544,8700527E00,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,2390750.0,2390750.0,TORINO,001272,2022-10-17,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
