cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
85031426C1,,3,SERVIZIO DI ASSISTENZA E ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ANNO 2021,CENTRI COLLETTIVI FINO A 50 POSTI,740421.5,2149719.5,,,2020-11-06,PROCEDURA APERTA,92037720486,PREFETTURA DI PRATO,AREA ECONOMICO FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
8505097413,,3,INDIVIDUAZIONE TRAMITE PROCEDURA APERTA PER SERVIZI DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MSNA - PERIODO 01/01/2021-31/12/2022,PROG-445-PR-2 -CATEGORIA ORDINARI - PERIODO 01/01/2021-31/12/2022 - LOTTO N. 1,4773905.0,9369357.0,FERRARA,038008,2020-11-30,PROCEDURA APERTA,00297110389,COMUNE DI FERRARA,SERVIZIO POLITICHE SOCIALI E SANITARIE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
852155841F,,1,EROGAZIONE CONTRIBUTO FONDO NAZIONALE ACCOGLIENZA MSNA SECONDO TRIMESTRE 2020,EROGAZIONE CONTRIBUTO FONDO NAZIONALE ACCOGLIENZA MSNA SECONDO TRIMESTRE 2020,48195.0,48195.0,,086006,2020-11-18,AFFIDAMENTO DIRETTO,80001380866,COMUNE CATENANUOVA,SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,,certa
84713012BC,,1,"PROGETTO'VITA ATTIVA: BENESSERE, SALUTE E INTEGRAZIONE SOCIALE' (PROG-613-PR-1) - SIPROIMI","PROGETTO'VITA ATTIVA: BENESSERE, SALUTE E INTEGRAZIONE SOCIALE' (PROG-613-PR-1) - SIPROIMI",520600.0,520600.0,,110009,2020-11-30,PROCEDURA APERTA,06931240722,PROVINCIA DI BARLETTA ANDRIA TRANI,AFFARI GENERALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8496758284,,1,"PROCEDURA DI SELEZIONE AD EVIDENZA PUBBLICA PER L'INDIVIDUAZIONE DI UN SOGGETTO PARTNER E GESTORE PER LA PROSECUZIONE DELLA GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E MINORI STRANIERI NON ACCOMPAGNATI (SIPROIMI/EX SPRAR) PER IL BIENNIO 2021/2022 - 'CATEGORIA VULNERABILI - MINORI STRANIERI NON ACCOMPAGNATI'","PROCEDURA DI SELEZIONE AD EVIDENZA PUBBLICA PER L'INDIVIDUAZIONE DI UN SOGGETTO PARTNER E GESTORE PER LA PROSECUZIONE DELLA GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E MINORI STRANIERI NON ACCOMPAGNATI (SIPROIMI/EX SPRAR) PER IL BIENNIO 2021/2022 - 'CATEGORIA VULNERABILI - MINORI STRANIERI NON ACCOMPAGNATI'",1022000.0,1022000.0,,,2020-11-16,PROCEDURA APERTA,80010510750,COMUNE DI CARMIANO,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8503156250,,3,SERVIZIO DI ASSISTENZA E ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ANNO 2021,EX CASA CANTONIERA - SINGOLA UNITÀ ABITATIVA RESA DISPONIBILE DALL'AMMINISTRAZIONE,69055.5,2149719.5,,,2020-11-06,PROCEDURA APERTA,92037720486,PREFETTURA DI PRATO,AREA ECONOMICO FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
8503773F76,,1,38SERV01/2020 SUA PC COMUNE DI SERVIGLIANO: PROCEDURA APERTA PER AFFIDAMENTO DELL'INDIVIDUAZIONE DELL'ENTE ATTUATORE PER GLI ANNI 2021/2022 DEL PROGETTO SIPROIMI - SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI NON ACCOMPAGNATI 'VEDO TERRA',38SERV01/2020 SUA PC COMUNE DI SERVIGLIANO: PROCEDURA APERTA PER AFFIDAMENTO DELL'INDIVIDUAZIONE DELL'ENTE ATTUATORE PER GLI ANNI 2021/2022 DEL PROGETTO SIPROIMI - SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI NON ACCOMPAGNATI 'VEDO TERRA',774122.1,774122.1,FERMO,109038,2020-11-11,PROCEDURA APERTA,81002090447,COMUNE DI SERVIGLIANO,SETTORE I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
85407398C7,,1,"AFFIDAMENTO INCARICO ENTE ATTUATORE DELLA GESTIONE, IN PROSECUZIONE, DEI SERVIZI DI ACCOGLIENZA INTEGRATA IN FAVORE DI TITOLARI DI PROTEZIONE INTERNAZIONALE IN AMBITO SIPROIMI - PERIODO 01/01/2021-30/06/2023","AFFIDAMENTO INCARICO ENTE ATTUATORE DELLA GESTIONE, IN PROSECUZIONE, DEI SERVIZI DI ACCOGLIENZA INTEGRATA IN FAVORE DI TITOLARI DI PROTEZIONE INTERNAZIONALE IN AMBITO SIPROIMI - PERIODO 01/01/2021-30/06/2023",470530.0,470530.0,MILANO,015139,2020-11-16,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,84503580155,COMUNE DI MEDIGLIA,SETTORE AFFARI GENERALI,85320000-8,SERVIZI SOCIALI,0.0,AGGIUDICATA,certa
8465555CF9,,3,"AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA INTEGRATA PER TITOLARI DI PROTEZIONE INTERNAZIONALE E MINORI STRANIERI NON ACCOMPAGNATI NELL'AMBITO DEL SISTEMA SIPROIMI (CATEGORIE ORDINARI, DISAGIO MENTALE E MINORI STRANIERI NON ACCOMPAGNATI) A VALERE SUI FINANZIAMENTI DI CUI AL DECRETO MINISTERO DELL'INTERNO DEL 10 AGOSTO 2020",SERVIZI DI ACCOGLIENZA IN FAVORE DELLA CATEGORIA 'ORDINARI',5256479.06,12373979.06,,,2020-11-06,PROCEDURA APERTA,01307110484,COMUNE DI FIRENZE,DIREZIONE SERVIZI SOCIALI - SERVIZIO SOCIALE PROFESSIONALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8487250C41,,1,SERVIZI DI ACCOGLIENZA INTEGRATA SIPROIMI CATEGORIA MSNA,SERVIZI DI ACCOGLIENZA INTEGRATA SIPROIMI CATEGORIA MSNA,3430081.95,3430081.95,VERONA,023091,2020-11-13,PROCEDURA APERTA,00215150236,COMUNE DI VERONA,A61 AREA SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8464747234,,1,APPALTO PER IL SERVIZIO DI FUNZIONAMENTO DEL SISTEMA DI PROTEZIONE PER I TITOLARI DI PROTEZIONE INTERNAZIONALE_,APPALTO PER IL SERVIZIO DI FUNZIONAMENTO DEL SISTEMA DI PROTEZIONE PER I TITOLARI DI PROTEZIONE INTERNAZIONALE_,903331.9,903331.9,COSENZA,078111,2020-11-25,PROCEDURA APERTA,CFAVCP-0001092,CENTRALE UNICA DI COMMITTENZA DEI COMUNI ADERENTI SAN BASILE - CIVITA - FRASCINETO,C.U.C. UFFICIO TECNICO,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,0.0,AGGIUDICATA,certa
8498389475,,1,SERVIZIO ACCOGLIENZA E GESTIONE SERVIZI IN FAVORE CITTADINI STRANIERI STRUTTURE COSTITUITE DA UNITA ABITATIVE,SERVIZIO ACCOGLIENZA E GESTIONE SERVIZI IN FAVORE CITTADINI STRANIERI STRUTTURE COSTITUITE DA UNITA ABITATIVE,6497706.0,6497706.0,,,2020-11-09,PROCEDURA APERTA,80000780140,PREFETTURA DI SONDRIO - U.T.G.,PREFETTURA DI SONDRIO,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,730.0,,probabile
8504725118,,2,PROGETTI SIPROIMI FAMIGLIA AMICA E VIVERE LA VITA- BIENNIO 2021-2022,PROGETTO 'VIVERE LA VITA',692000.0,2122000.0,RAGUSA,088009,2020-11-27,PROCEDURA APERTA,00180270886,COMUNE DI RAGUSA,SERVIZI SOCIALI,85311200-4,SERVIZI DI ASSISTENZA SOCIALE PER DISABILI,0.0,AGGIUDICATA,certa
8513760103,,1,GESTIONE DEI SERVIZI DI ACCOGLIENZA E ACCOMPAGNAMENTO ALL,GESTIONE DEI SERVIZI DI ACCOGLIENZA E ACCOMPAGNAMENTO ALL'INCLUSIONE SOCIALE RIVOLTI A PERSONE DESTINATARIE DEGLI INTERVENTI DEL SISTEMA SPRAR/SIPROIMI IN PROSECUZIONE DEL PROGETTO PRECEDENTE PER IL PERIODO 1/01/2021 - 31/12/2023,582211.5,582211.5,,012013,2020-11-23,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00338010127,COMUNE DI BESOZZO,UFFICIO SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8505057311,,1,AFFIDAMENTO PROSECUZIONE SERVIZI PROGETTO SIPROIMI ACCOGLIENZA ORDINARIA DEL COMUNE DI TIGGIANO - PERIODO 01/01/2021-30/06/2023,AFFIDAMENTO PROSECUZIONE SERVIZI PROGETTO SIPROIMI ACCOGLIENZA ORDINARIA DEL COMUNE DI TIGGIANO - PERIODO 01/01/2021-30/06/2023,838110.0,838110.0,,075086,2020-11-11,PROCEDURA APERTA,81002430759,COMUNE DI TIGGIANO,UFFICIO RAGIONERIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8974815B9F,782484525E,1,SERVIZIO DI ACCOGLIENZA MIGRANTI - CENTRI DI ACCOGLIENZA COSTITUITI DA CENTRI COLLETTIVI - ATTO AGGIUNTIVO 2021 - PA CROCE BIANCA,ATTO AGGIUNTIVO AL CONTRATTO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA MIGRANTI PER LE UNITÀ ABITATIVE- SPESE COVID FINO A SETTEMBRE 2021 - PA CROCE BIANCA,80000.0,80000.0,GENOVA,010025,2020-11-27,AFFIDAMENTO DIRETTO,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,270.0,,probabile
850515431D,,3,INDIVIDUAZIONE TRAMITE PROCEDURA APERTA PER SERVIZI DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MSNA - PERIODO 01/01/2021-31/12/2022,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,3285698.0,9369357.0,FERRARA,038008,2020-11-30,PROCEDURA APERTA,00297110389,COMUNE DI FERRARA,SERVIZIO POLITICHE SOCIALI E SANITARIE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8504868718,,1,"SELEZIONE DI UN SOGGETTO ATTUATORE PER L'AFFIDAMENTO IN PROSECUZIONE, BIENNIO 2021/2022, DEL PROGETTO SIPROIMI DEL COMUNE DI POZZALLO -CATEGORIA ORDINARI UOMINI SINGOLI ADULTI - D.M.18/11/2019","SELEZIONE DI UN SOGGETTO ATTUATORE PER L'AFFIDAMENTO IN PROSECUZIONE, BIENNIO 2021/2022, DEL PROGETTO SIPROIMI DEL COMUNE DI POZZALLO -CATEGORIA ORDINARI UOMINI SINGOLI ADULTI - D.M.18/11/2019",639786.4,639786.4,,088008,2020-11-13,PROCEDURA APERTA,00170330880,COMUNE DI POZZALLO,GARE E APPALTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
84840424F0,,2,"SERVIZIO DI REVISIONE AMMINISTRATIVO CONTABILE E LEGALE PROGETTI SIPROIMI, FAMI E ANCI 8XMILLE ",REVISIONE CONTABILE SIPROIMI,87000.0,195400.0,,,2020-11-05,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00514490010,COMUNE DI TORINO,07 - DIVISIONE SERVIZI SOCIALI / SOCIO SANITARI / ABITATIVI E LAVORO,79212000-3,SERVIZI DI VERIFICA CONTABILE,0.0,AGGIUDICATA,certa
84909265CB,,1,"INDIVIDUAZIONE DI UN SOGGETTO TITOLARE DI STRUTTURA, PER LA GESTIONE DI SERVIZI DI ACCOGLIENZA INTEGRATA RIVOLTI A N. 20 MINORI STRANIERI NON ACCOMPAGNATI INSERITI NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI -SIPROIMI/SPRAR, NEL COMUNE DI SAN SOSTENE",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,1476500.0,1476500.0,CATANZARO,079116,2020-11-04,PROCEDURA APERTA,97059260790,UNIONE DEI COMUNI DEL VERSANTE IONICO,SETTORE SVILUPPO DEL TERRITORIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8498212265,780265174B,1,RINNOVO AFFIDAMENTO COOP. AURORA GESTIONE DEI SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI ASILO IN CENTRI COSTITUITI DA SINGOLE UNITÀ ABIATATIVE,RINNOVO AFFIDAMENTO COOP. AURORA GESTIONE DEI SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI ASILO IN CENTRI COSTITUITI DA SINGOLE UNITÀ ABIATATIVE,631167.5,631167.5,,,2020-11-11,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80013260544,PREFETTURA DI PERUGIA,PREFETTURA - UTG PERUGIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8525833BF4,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA A 50 MINORI STRANIERI NON ACCOMPAGNATI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,730000.0,730000.0,,,2020-11-25,PROCEDURA APERTA,80009220809,PREFETTURA DI REGGIO CALABRIA,SERV. AMM.NE AFFARI EGENERALI E ATT. CONTRATTUALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,365.0,AGGIUDICATA,certa
8461755D1D,,1,"SELEZIONE DEL SOGGETTO ATTUATORE PER LA PROSECUZIONE DELLE AZIONI DI SISTEMA PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI NON ACCOMPAGNATI (SIPROIMI), BIENNIO 2021/2022",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,1095000.0,1095000.0,CALTANISSETTA,085004,2020-11-02,PROCEDURA APERTA,80001130857,COMUNE DI CALTANISSETTA,DIREZIONE POLITICHE SOCIALI - AREA IMMIGRAZIONE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,AGGIUDICATA,certa
84983471CD,,1,INDIVISDUAZIONE DI UN OPERATORE ECONOMICO PER LA PROSECUZIONE DEL PROGETTO SPRAR,INDIVISDUAZIONE DI UN OPERATORE ECONOMICO PER LA PROSECUZIONE DEL PROGETTO SPRAR,1606000.0,1606000.0,,060007,2020-11-06,PROCEDURA APERTA,81001530609,COMUNE DI AQUINO,SUAP URP,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
85074688AE,,1,GARA TELEMATICA PER L'INDIVIDUAZIONE DI SOGGETTI DEL TERZO SETTORE PER L'AFFIDAMENTO DELLA GESTIONE ED ORGANIZZAZIONE DEI SERVIZI DEL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI (SIPROIMI) TRIENNIO 2020-2022,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,370110.0,370110.0,,063057,2020-11-10,PROCEDURA APERTA,00307600635,COMUNE DI POMIGLIANO D ARCO,SERVIZI AL CITTADINO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,,certa
8509354D0D,,1,AFFIDAMENTO SERVIZI ACCOGLIENZA INTEGRATA SPRAR/SIPROIMI CAT DISAGIO MENTALE,AFFIDAMENTO SERVIZI ACCOGLIENZA INTEGRATA SPRAR/SIPROIMI CAT DISAGIO MENTALE,618750.0,618750.0,,,2020-11-23,PROCEDURA APERTA,00178930558,COMUNE DI NARNI,UFFICIO RAGIONERIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8527492503,,1,PROCEDURA DI SELEZIONE AD EVIDENZA PUBBLICA PER L,"PROCEDURA DI SELEZIONE AD EVIDENZA PUBBLICA PER L'INDIVIDUAZIONE DI UN SOGGETTO PARTNER E GESTORE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI PROTEZIONE INTERNAZIONALE (SIPROIMI/EX SPRAR) PER IL PRIMO ANNO 2021 - 'CATEGORIA ORDINARI'.",578200.0,578200.0,,075038,2020-11-25,PROCEDURA APERTA,80010200758,COMUNE DI LIZZANELLO,SERVIZIO ECONOMICO FINANZIARIO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
854943729A,,1,SERVIZI DI ACCOGLIENZA SIPROIMI CAT. ORDINARI (RIPETIZIONE PER 3 MESI),SERVIZI DI ACCOGLIENZA SIPROIMI CAT. ORDINARI (RIPETIZIONE PER 3 MESI),345631.5,345631.5,FIRENZE,048017,2020-11-27,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01307110484,COMUNE DI FIRENZE,DIREZIONE SERVIZI SOCIALI - SERVIZIO SOCIALE PROFESSIONALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
85029990C1,,1,GESTIONE DEI SERVIZI DI FUNZIONAMENTO DEL SISTEMI ACCOGLIENZA PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI NON ACCOMPAGNATI (SIPROIMI) - PERIODO 01/01/2021 - 31/12/2022 ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,700800.0,700800.0,TARANTO,073028,2020-11-06,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80008970735,COMUNE DI TORRICELLA,AFFARI GENERALI - SEGRETERIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
85269841CD,,1,PROCEDURA DI SELEZIONE AD EVIDENZA PUBBLICA PER L'INDIVIDUAZIONE DI UN SOGGETTO PARTNER E GESTORE NELL'AMBITO DEL SISTEMA SIPROIMI ( SISTEMA DI PROTEZIONE PER TITOLATI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI) ANNUALITÀ 2021 E 2022,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,1381885.71,1381885.71,LATINA,059028,2020-11-26,PROCEDURA APERTA,00130430598,COMUNE DI SEZZE,SERVIZI SOCIALI SPORT E PUBBLICA ISTRUZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,AGGIUDICATA,certa
853369323E,,1,SERVIZIO DI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI (SIPROIMI),Oggetto non pubblicabile a causa della potenziale presenza di dati personali,626960.14,626960.14,,056005,2020-11-30,PROCEDURA APERTA,80004430569,COMUNE DI BASSANO ROMANO,AREA 2 SERVIZI ISTITUZIONALI E AMMINISTRATIVI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
8484067990,,2,"SERVIZIO DI REVISIONE AMMINISTRATIVO CONTABILE E LEGALE PROGETTI SIPROIMI, FAMI E ANCI 8XMILLE ",REVISIONE CONTABILE E LEGALE FAMI E ANCI 8XMILLE,108400.0,195400.0,,,2020-11-05,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00514490010,COMUNE DI TORINO,07 - DIVISIONE SERVIZI SOCIALI / SOCIO SANITARI / ABITATIVI E LAVORO,79212000-3,SERVIZI DI VERIFICA CONTABILE,0.0,AGGIUDICATA,certa
8459149695,,1,L,LL'INDIVIDUAZIONE DEL SOGGETTO ATTUATORE DEGLI INTERVENTI PREVISTI DAL PROGETTO SIPROIMI ((SISTEMA DI PROTEZIONE PER I TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI NON ACCOMPAGNATI) PER IL BIENNIO 1/01/2021 AL 31/12/2022,1513574.0,1513574.0,,072024,2020-11-10,PROCEDURA APERTA,00836680728,AMMINISTRAZIONE COMUNALE DI GRUMO APPULA,UFFICIO APPALTI CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8500197876,,1,AFFIDAMENTO MINORI STRANIERI NON ACCOMPAGNATI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,41230.0,41230.0,,030080,2020-11-05,AFFIDAMENTO DIRETTO,80003650308,COMUNE DI PRADAMANO,SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,,certa
85488405F0,,1,AFFIDAMENTI INTERVENTI SPRAR- PROG-1304-PR-1 ,AFFIDAMENTI INTERVENTI SPRAR- PROG-1304-PR-1 ,354860.0,354860.0,CALTANISSETTA,085010,2020-11-25,PROCEDURA APERTA,80002710855,COMUNE DI MILENA,AREA AMMINISTRATIVA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,AGGIUDICATA,certa
84907081E6,,1,AFFIDAMENTO IN GESTIONE DEI SERVIZI DI ACCOGLIENZA SIPROIMI,AFFIDAMENTO IN GESTIONE DEI SERVIZI DI ACCOGLIENZA SIPROIMI,964516.0,964516.0,,050026,2020-11-09,PROCEDURA APERTA,01897660500,UNIONE VALDERA,PROGETTI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,,certa
8524527637,,1,SERVIZIO DI ACCOGLIENZA INTEGRATA - PROGETTO SIPROIMI,SERVIZIO DI ACCOGLIENZA INTEGRATA - PROGETTO SIPROIMI,1314000.0,1314000.0,,070072,2020-11-27,PROCEDURA APERTA,00077420701,COMUNE DI SANTA CROCE DI MAGLIANO,AREA AFFARI GENERALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8544155BBF,,1,AFFIDAMENTO GESTIONE E ORGANIZZAZIONE SERVIZI DI ACCOGLIENZA DI RICHIEDENTI ASILO/TITOLARI PROTEZIONE INTERNAZIONALE NELL,AFFIDAMENTO GESTIONE E ORGANIZZAZIONE SERVIZI DI ACCOGLIENZA DI RICHIEDENTI ASILO/TITOLARI PROTEZIONE INTERNAZIONALE NELL,456250.0,456250.0,,010005,2020-11-16,PROCEDURA RISTRETTA,82002910105,COMUNE DI BORZONASCA,AREA AMMINISTRATIVA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
84632552F7,,1,SERVIZIO DI ACCOGLIENZA SIPROIMI,PROCEDURA APERTA SERVIZI SIPROIMI,1405500.1,1405500.1,PORDENONE,093033,2020-11-09,PROCEDURA APERTA,80002150938,COMUNE DI PORDENONE,SETTORE III - SERVIZI ALLA PERSONA E ALLA COMUNITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8509316DB1,,1,PROCEDURA APERTA PER L,PROCEDURA APERTA PER LA SELEZIONE DI ENTE ATTUATORE PER LA PROSECUZIONE DEGLI INTERVENTI DI ACCOGLIENZA INTEGRATA ATTIVI NELL'AMBITO DEL PROGETTO SIPROIMI A TITOLARITA DEL COMUNE DI SUTERA PERIODO 2021-2022,1417822.0,1417822.0,,085020,2020-11-06,PROCEDURA APERTA,81000750851,COMUNE DI SUTERA,UFFICIO AFFARI GENERALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8507465635,,1,PROSECUZIONE DEL PROGETTO DI ACCOGLIENZA PRESSO IL COMUNE DI STORNARA NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER I TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI NON ACCOMPAGNATI (SIPROIMI) NEL BIENNIO 01.01.2021 - 31.12.2022 CATEGORIA 'M.S.N.A.',PROSECUZIONE DEL PROGETTO DI ACCOGLIENZA PRESSO IL COMUNE DI STORNARA NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER I TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI NON ACCOMPAGNATI (SIPROIMI) NEL BIENNIO 01.01.2021 - 31.12.2022 CATEGORIA 'M.S.N.A.',547500.0,547500.0,,071054,2020-11-18,PROCEDURA APERTA,CFAVCP-0000FCB,C.U.C. REALI SITI,COMUNE DI STORNARA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,PROPOSTA DI AGGIUDICAZIONE,certa
8525104260,,1,PROCEDURA APERTA PER L,PROCEDURA APERTA PER L'INDIVIDUAZIONE DI UN OPERATORE ECONOMICO ATTUATORE DEL PROGETTO SIPROIMI (SISTEMA DI PROTEZIONE PER I TITOLI DI PROTEZIONE INTERNAZIONALE E I MINORI STRANIERI NON ACCOMPAGNATI) PER INTERVENTI DI ACCOGLIENZA INTEGRATA - PROSECUZIONE PROGETTO PROG-553 - PR 2 CATEGORIA ADULTI ORDINARI. PERIODO 01.02.2021 - 31.12.2022,1315981.42,1315981.42,ANCONA,042045,2020-11-25,PROCEDURA APERTA,02788480420,UNIONE DEI COMUNI LE TERRE DELLA MARCA SENONE,AREA SERVIZI SOCIALI E A.T.S. N.8,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
