cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
8587694546,,1,PROCEDURA NEGOZIATA PER AFFIDAMENTO INCARICO SOGGETTO ATTUATORE SIPROIMI MSNA,PROCEDURA NEGOZIATA PER AFFIDAMENTO INCARICO SOGGETTO ATTUATORE SIPROIMI MSNA,374490.0,374490.0,,077018,2021-01-08,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,82001130770,COMUNE DI NOVA SIRI,SETTORE II,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8583602473,,1,INDIVIDUAZIONE SOGGETTO GESTORE SERVIZIO SIPROIMI ANNI 2021/2022,INDIVIDUAZIONE SOGGETTO GESTORE SERVIZIO SIPROIMI ANNI 2021/2022,620833.17,620833.17,,083005,2021-01-21,PROCEDURA APERTA,00084640838,COMUNE DI BARCELLONA POZZO DI GOTTO,ATTIVITA' SOCIALI E ASSISTENZIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
85882808DA,,1,"PROCEDURA PER SELEZIONARE ENTE DEL TERZO SETTORE CHE COLLABORI CON IL COMUNE DI VOGOGNA NELLA CO-PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA ED INTEGRAZIONE DEI TITOLARI DI PROTEZIONE INTERNAZIONALE NELL'AMBITO DEL SISTEMA SIPROIMI PER IL TRIENNIO 2021-2023 ","PROCEDURA PER SELEZIONARE ENTE DEL TERZO SETTORE CHE COLLABORI CON IL COMUNE DI VOGOGNA NELLA CO-PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA ED INTEGRAZIONE DEI TITOLARI DI PROTEZIONE INTERNAZIONALE NELL'AMBITO DEL SISTEMA SIPROIMI PER IL TRIENNIO 2021-2023 ",1116140.0,1116140.0,,103077,2021-01-08,PROCEDURA APERTA,00421740036,COMUNE DI VOGOGNA,SEGRETERIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8591952F13,,1,PROCEDURA NEGOZIATA PER AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA INTEGTATA IN FAVORE DEI TITOLARI DI PROTEZIONE INTERNAZIONALE IN AMBITO SIPROIMI - PERIODO 2021/2022 - PER CONTO DEL COMUNE DI BERCETO,PROCEDURA NEGOZIATA PER AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA INTEGTATA IN FAVORE DEI TITOLARI DI PROTEZIONE INTERNAZIONALE IN AMBITO SIPROIMI - PERIODO 2021/2022 - PER CONTO DEL COMUNE DI BERCETO,656895.16,656895.16,PARMA,034004,2021-01-13,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80015230347,AMMINISTRAZIONE PROVINCIALE DI PARMA,UFFICIO CONTRATTI/APPALTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,AGGIUDICATA,certa
8539941640,,1,"AVVISO PUBBLICO DI SELEZIONE DEL SOGGETTO ATTUATORE PER LA PROSECUZIONE DELLE AZIONI DI SISTEMA PER L'ACCOGLIENZA DI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE E DEI LORO FAMILIARI, SIPROIMI-SPRAR - TIPOLOGIA DI AZIONE: ORDINARI - TRIENNIO 2021/2023 - D.M. 18.11.2019","AVVISO PUBBLICO DI SELEZIONE DEL SOGGETTO ATTUATORE PER LA PROSECUZIONE DELLE AZIONI DI SISTEMA PER L'ACCOGLIENZA DI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE E DEI LORO FAMILIARI, SIPROIMI-SPRAR - TIPOLOGIA DI AZIONE: ORDINARI - TRIENNIO 2021/2023 - D.M. 18.11.2019",2121577.56,2121577.56,TRAPANI,081012,2021-01-07,PROCEDURA APERTA,82001410818,CITTA' DI MAZARA DEL VALLO,SETTORE I POLITICHE COMUNITARIE,85322000-2,PROGRAMMA DI AZIONE MUNICIPALE,0.0,AGGIUDICATA,certa
8548443E50,,1,PROGETTO SIPROIMI,PROGETTO SIPROIMI,5815291.47,5815291.47,FIRENZE,048033,2021-01-11,PROCEDURA APERTA,06096360489,UNIONE DI COMUNI VALDARNO E VALDISIEVE,CENTRO UNICO APPALTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8591190A42,,1,PROROGA TECNICA DI SEI MESI PROGETTO SIPROIMI 2018/2020,PROROGA TECNICA DI SEI MESI PROGETTO SIPROIMI 2018/2020,146196.43,146196.43,,092011,2021-01-11,AFFIDAMENTO DIRETTO,80018070922,COMUNE DI CAPOTERRA,UFFICIO TECNICO COMUNALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8600673BE0,,1,"SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA NELL",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,1292708.33,1292708.33,FOGGIA,071004,2021-01-28,PROCEDURA APERTA,84000350714,COMUNE DI APRICENA,AFFARI GENERALI,85320000-8,SERVIZI SOCIALI,0.0,AGGIUDICATA,certa
8501270DEC,,1,"SERVIZIO DI GESTIONE ED ORGANIZZAZIONE DEI SERVIZI DI ACCOGLIENZA DI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE NELL'AMBITO DEL SISTEMA PER LACCOGLIENZA, LA TUTELA E LINTEGRAZIONE A FAVORE DI TITOLARI PROTEZIONE INTERNAZIONALE E MINORI STRANIERI NON ACCOMPAGNATI SIPROIMI ATTIVATO NEL COMUNE DI SANTANGELO A SCALA (AV) PER TRIENNIO 2021-2023 AI SENSI DEL D.M. 18/11/2019",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,1714892.5,1714892.5,,064091,2021-01-13,PROCEDURA APERTA,CFAVCP-0001041,CUC PARTENIO VALLO DI LAURO,COMUNE DI S. ANGELO A S. - AREA TECNICA E TECNICA MANUTENTIVA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
8607661291,,2,PROGETTO SPRAR PROVINCIA POTENZA ORDINARI 2017/2019 PROSECUZIONE II SEMESTRE 2020,PROGETTO SPRAR PROVINCIA POTENZA ORDINARI 2017/2019 PROROGA II SEMESTRE VI TRANCHE ARCI 2020,243712.01,253790.5,,076063,2021-01-04,PROCEDURA APERTA,80002710764,PROVINCIA DI POTENZA,UFFICIO AFFARI GENERALI E RISORSE UMANE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
853616388B,,1,PROCEDURA NEGOZIATA AFFIDAMENTO GESTIONE SERVIZI ACCOGLIENZA PROGETTO SIPROIMI - CAT. ORDINARI 15 POSTI PER COMUNE TOLMEZZO - TRIENNIO 2021-2023,"PROCEDURA NEGOZIATA PER AFFIDAMENTO GESTIONE IN APPALTO DEI SERVIZI PER L’ACCOGLIENZA INTEGRATA NELL’AMBITO DEL PROGETTO SIPROIMI – CATEGORIA ORDINARI PER 15 POSTI - NEL COMUNE DI TOLMEZZO, PER LA DURATA DI ANNI TRE",714387.24,714387.24,,,2021-01-14,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,84000450308,COMUNE DI TOLMEZZO,COMUNE DI TOLMEZZO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8587045DB1,,2,"SERVIZI DI ACCOGLIENZA PER TITOLARI DI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI NON ACCOMPAGNATI D.M. 18 NOVEMBRE 2019 - LINEE GUIDA, ART. 7 COMMA 3 LETTERE A) E C), PERIODO 2021/2022, ACCOGLIENZA IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI E ACCOGLIENZA DI CARATTERE ORDINARIO.",SPRAR CAT. ORDINARI,1579550.0,2684599.98,CATANZARO,079160,2021-01-21,PROCEDURA APERTA,80000100802,CITTA' METROPOLITANA DI REGGIO CALABRIA,COMUNE DI LAMEZIA TERME,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
86546066CD,,1,"S. ANGELA MERICI SOC COOP SOCIALE. INTERVENTI DI ACCOGLIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI. PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA, NEOMAGGIORENNI E PRONTO INTERVENTO FINO AL 31/07/2021",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,397123.0,397123.0,,032006,2021-01-14,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,,certa
8561429AB4,,2,SERVIZI DI ACCOGLIENZA RESIDENZIALE SUPPORTATA PER 10 MIGRANTI E DI INSERIMENTO ETEROFAMILIARE SUPPORTATO PER 6 MIGRANTI PORTATORI DI MALATTIE PSICHIATRICHE E/O LEGATE ALLA DIPENDENZA (FONDI FAMI).,SERVIZIO DI ACCOGLIENZA RESIDENZIALE SUPPORTATA PER N. 10 UOMINI MIGRANTI,876600.0,1349964.0,,001272,2021-01-27,PROCEDURA APERTA,00514490010,COMUNE DI TORINO,07 - DIVISIONE SERVIZI SOCIALI / SOCIO SANITARI / ABITATIVI E LAVORO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,,probabile
8577915F60,,1,"PROCEDURA APERTA PER L'INDIVIDUAZIONE DEL SOGGETTO ATTUATORE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA PROGETTO TERRITORIALE PROG-170-PR-2 ADERENTE AL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE (SIPROIMI) DEL COMUNE DI CASTEL RITALDI","PROCEDURA APERTA PER L'INDIVIDUAZIONE DEL SOGGETTO ATTUATORE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA PROGETTO TERRITORIALE PROG-170-PR-2 ADERENTE AL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE (SIPROIMI) DEL COMUNE DI CASTEL RITALDI",682748.2,682748.2,PERUGIA,054008,2021-01-20,PROCEDURA APERTA,00482510542,COMUNE DI CASTEL RITALDI,AREA ECONOMIA SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
