cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
7191894AAB,,1,AFFIDAMENTO SERVIZI ACCOGLIENZA N.36 CITTADINI STRANIERI PRESENTI SUL TERRITORIO UNIONE RUBICONE E MARE,AFFIDAMENTO SERVIZI ACCOGLIENZA N.36 CITTADINI STRANIERI PRESENTI SUL TERRITORIO UNIONE RUBICONE E MARE,141378.48,141378.48,FORLÌ-CESENA,040045,2017-06-05,PROCEDURA APERTA,03729940407,AZIENDA PUBBLICA SERVIZI ALLA PERSONA ASP DEL RUBICONE,ASP DEL RUBICONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7116965150,70968780FF,1,AFFIDAMENTO TEMPORANEO DEL SERVIZIO DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO TEMPORANEO DEL SERVIZIO DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,170100.0,170100.0,,073027,2017-06-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80011530732,PREFETTURA TARANTO,AREA SERVIZI COMUNI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7124309DC2,,1,GESTIONE DEI SERVIZI DI ACCOGLIENZA E D'INTEGRAZIONE RIVOLTI A PERSONE RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE,GESTIONE DEI SERVIZI DI ACCOGLIENZA E D'INTEGRAZIONE RIVOLTI A PERSONE RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE,71437.08,71437.08,PADOVA,028060,2017-06-22,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00644060287,COMUNE DI PADOVA,SETTORE SERVIZI SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
71089879A6,,1,SERVIZIO DI ACCOGLIENZA MINORI NON ACCOMPAGNATI MSNA,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,52655.23,52655.23,REGGIO CALABRIA,080063,2017-06-05,AFFIDAMENTO DIRETTO,00136380805,COMUNE DI REGGIO CALABRIA,WELFARE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7116907173,,1,"PROCEDURA APERTA AI SENSI DEGLI ARTT. 35, 60 E 95 DEL DECRETO LEGISLATIVO 18 APRILE 2016, N. 50 COSI COME MODIFICATO DA L D.LGS N^ 56/2017 PER L'AFFIDAMENTO DELLA GESTIONE DEL CENTRO DI ACCOGLIENZA DESTINATO A MINORI STRANIERI NON ACCOMPAGNATI (AI SENSI DELL'ART. 19, COMMA 3 BIS, DEL DECRETO LEGISLATIVO 18 AGOSTO 2015, N. 142 E SS. MM. E II.), PRESSO STRUTTURA ACCREDITATA ESISTENTE NEL COMUNE DI ACQUAFORMOSA",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,255902.0,255902.0,,078001,2017-06-23,PROCEDURA APERTA,83001310784,COMUNE DI LUNGRO,CENTRALE UNICA DI COMMITTENZA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
71201505A7,,1,INDIVIDUAZIONE SOGGETTI TERZO SETTORE PER GESTIONE ED ORGANIZZAZIONE DEI SERVIZI DI ACCOGLIENZA RICHIEDENTI ASILO E RIFUGIATI (SPRAR),INDIVIDUAZIONE SOGGETTI TERZO SETTORE PER GESTIONE ED ORGANIZZAZIONE DEI SERVIZI DI ACCOGLIENZA RICHIEDENTI ASILO E RIFUGIATI (SPRAR),3392885.0,3392885.0,,063067,2017-06-30,PROCEDURA APERTA,CFAVCP-0001209,CENTRALE UNICA DI COMMITTENZA TRA I COMUNI DI PORTICI-ERCOLANO-SAN GIORGIO A CREMANO E SAN SEBASTIANO AL VESUVIO,CENTRALE UNICA DI COMMITTENZA,98133000-4,SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE,,,certa
7088871169,,1,"PROCEDURA PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO, RIFUGIATI E UMANITARI, NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI","PROCEDURA PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO, RIFUGIATI E UMANITARI, NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI",736798.0,736798.0,,028063,2017-06-12,PROCEDURA APERTA,80009670284,COMUNE DI PIAZZOLA SUL BRENTA,AREA AFFARI GENERALI E SERVIZI SOCIO SCOLASTICI E CULTURALI,85320000-8,SERVIZI SOCIALI,,,certa
7084909BDA,,1,"PROCEDURA APERTA AL SENSI DEGLI ARTT. 60 E 142 DEL D.LGS 50/2016, PER L'INDIVIDUAZIONE E LA SELEZIONE DI UN SOGGETTO DEL TERZO SETTORE PER LA COPROGETTAZIONE E LA GESTIONE DI AZIONI E SERVIZI DI ACCOGLIENZA INTEGRATA PER I RICHIEDENTI PROTEZIONE INTERNAZIONALE, ASILO E/0 RIFUGIATI, RELATIVO AL PROGETTO SPRAR COMUNE DI GIMIGLIANO PER GLI ANNI 2018-2019","PROCEDURA APERTA AL SENSI DEGLI ARTT. 60 E 142 DEL D.LGS 50/2016, PER L'INDIVIDUAZIONE E LA SELEZIONE DI UN SOGGETTO DEL TERZO SETTORE PER L'AFFIDAMENTO DELLA GESTIONE DI AZIONI E SERVIZI DI ACCOGLIENZA INTEGRATA PER I RICHIEDENTI PROTEZIONE INTERNAZIONALE, ASILO E/0 RIFUGIATI, RELATIVO AL PROGETTO SPRAR COMUNE DI GIMIGLIANO PER GLI ANNI 2017-2019",427612.0,427612.0,,079058,2017-06-15,PROCEDURA APERTA,00296900798,COMUNE DI GIMIGLIANO,AREA AMMINISTRATIVA,85320000-8,SERVIZI SOCIALI,,,certa
75865299C6,,1,SERVIZIO ACCOGLIENZA E CUSTODIA MSNA 4 TRIMESTRE 2017 ORDINANZA SINDACALE N. 101 DEL 18.07.2017,SERVIZIO ACCOGLIENZA E CUSTODIA MSNA 4 TRIMESTRE 2017 ORDINANZA SINDACALE N. 101 DEL 18.07.2017,88200.0,88200.0,,078157,2017-06-09,AFFIDAMENTO DIRETTO,03557570789,COMUNE DI CORIGLIANO-ROSSANO,SETTORE POLITICHE SOCIALI E ISTRUZIONE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
7260439FC9,70555231C5,1,SERVIZIO ACCOGLIENZA E SERVIZI PER RICHIEDENTI ASILO - OTTOBRE DICEMBRE 2017,SERVIZIO ACCOGLIENZA E SERVIZI PER RICHIEDENTI ASILO - OTTOBRE DICEMBRE 2017,587891.04,587891.04,LECCO,097007,2017-06-07,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,01409210133,COMUNITA' MONTANA VALSASSINA VALVARRONE VAL D'ESINO RIVIERA,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7260563620,70555231C5,1,SERVIZIO ACCOGLIENZA E SERVIZI PER RICHIEDENTI ASILO - OTTOBRE DICEMBRE 2017,SERVIZIO ACCOGLIENZA E SERVIZI PER RICHIEDENTI ASILO - OTTOBRE DICEMBRE 2017,50033.28,50033.28,LECCO,097007,2017-06-07,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,01409210133,COMUNITA' MONTANA VALSASSINA VALVARRONE VAL D'ESINO RIVIERA,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7118761B68,,2,"PROCEDURA NEGOZIATA AI SENSI DEGLI ARTT. 36 COMMA 2 LETT B) DEL D.LGS DEL 18/04/2016 N. 50, PER ATTIVITÀ AFFERENTI LA GESTIONE ASSOCIATA DI 'SERVIZI PER FAVORIRE L'INTEGRAZIONE E L'INCLUSIONE SOCIALE DEGLI IMMIGRATI' NEI COMUNI DELL'AMBITO TERRITORIALE DI DESIO IN DUE LOTTI:","SPORTELLI DI INFORMAZIONE, ORIENTAMENTO E CONSULENZA IMMIGRAZIONE STRANIERI",122000.0,262000.0,,108023,2017-06-23,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),00834770158,COMUNE DI DESIO,AREA PERSONA E FAMIGLIA,85320000-8,SERVIZI SOCIALI,,,probabile
71269988CC,,1,AFFIDAMENTO DEL SERVIZIO DI ACCVGLIENZA N. 230 MIGRANTI PER PERIODO 90 GIORNI,AFFIDAMENTO DEL SERVIZIO DI ACCVGLIENZA N. 230 MIGRANTI PER PERIODO 90 GIORNI,745000.0,745000.0,,061022,2017-06-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
713501831E,,1,SERVIZIO DI ACCOGLIENZA DEI CITTADINI STRANIERI PRESSO LA CROCE ROSSA ITALIANA DI MESSINA - ANNO 2017,SERVIZIO DI ACCOGLIENZA DEI CITTADINI STRANIERI PRESSO LA CROCE ROSSA ITALIANA DI MESSINA - ANNO 2017,300000.0,300000.0,,083048,2017-06-28,AFFIDAMENTO DIRETTO,80007950837,MINISTERO DELL'INTERNO -PREFETTURA MESSINA,SERVIZIO AMMINISTRAZIONE SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7260448739,70555231C5,1,SERVIZIO ACCOGLIENZA E SERVIZI PER RICHIEDENTI ASILO - OTTOBRE DICEMBRE 2017,SERVIZIO ACCOGLIENZA E SERVIZI PER RICHIEDENTI ASILO - OTTOBRE DICEMBRE 2017,252622.8,252622.8,LECCO,097007,2017-06-07,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,01409210133,COMUNITA' MONTANA VALSASSINA VALVARRONE VAL D'ESINO RIVIERA,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7260535F02,70555231C5,1,SERVIZIO ACCOGLIENZA E SERVIZI PER RICHIEDENTI ASILO - OTTOBRE DICEMBRE 2017,SERVIZIO ACCOGLIENZA E SERVIZI PER RICHIEDENTI ASILO - OTTOBRE DICEMBRE 2017,299184.0,299184.0,LECCO,097007,2017-06-07,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,01409210133,COMUNITA' MONTANA VALSASSINA VALVARRONE VAL D'ESINO RIVIERA,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7121378B06,,1,SPRAR SALDO 2016,SPRAR SALDO 2016,57445.53,57445.53,,074008,2017-06-26,AFFIDAMENTO DIRETTO EX ART.5 DELLA LEGGE N.381/91,00176620748,COMUNE DI FRANCAVILLA FONTANA,UFFICIO SERVIZI SOCIALI E SCOLASTICI,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,,AGGIUDICATA,certa
71264325B9,69555036A6,1,GESTIONE CENTRO DI ACCOGLIENZA PROFUGHI,GESTIONE CENTRO DI ACCOGLIENZA PROFUGHI,444360.0,444360.0,TORINO,001272,2017-06-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7103903634,,1,"PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO-QUADRO CON PIÙ OPERATORI ECONOMICI PER ASSICURARE L'AFFIDAMENTO, NELL'AMBITO DELLA PROVINCIA DI CHIETI, DEL SERVIZIO DI PRIMA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E DELLA GESTIONE SERVIZI CONNESSI, PER IL PERIODO 01 AGOSTO 2017 - 31 DICEMBRE 2018. PROCEDURA DI GARA AVENTE AD OGGETTO SERVIZI DI CUI ALL'ALLEGATO IX DEL DECRETO L.G.S. N. 50 DEL 2016 ","PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO-QUADRO CON PIÙ OPERATORI ECONOMICI PER ASSICURARE L'AFFIDAMENTO, NELL'AMBITO DELLA PROVINCIA DI CHIETI, DEL SERVIZIO DI PRIMA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E DELLA GESTIONE SERVIZI CONNESSI, PER IL PERIODO 01 AGOSTO 2017 - 31 DICEMBRE 2018. PROCEDURA DI GARA AVENTE AD OGGETTO SERVIZI DI CUI ALL'ALLEGATO IX DEL DECRETO L.G.S. N. 50 DEL 2016 ",29140608,29140608,,,2017-06-15,PROCEDURA APERTA,80003250695,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO CHIETI,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
726042436C,70555231C5,1,SERVIZIO ACCOGLIENZA E SERVIZI PER RICHIEDENTI ASILO - OTTOBRE DICEMBRE 2017,SERVIZIO ACCOGLIENZA E SERVIZI PER RICHIEDENTI ASILO - OTTOBRE DICEMBRE 2017,309580.92,309580.92,LECCO,097007,2017-06-07,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,01409210133,COMUNITA' MONTANA VALSASSINA VALVARRONE VAL D'ESINO RIVIERA,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7116982F53,70968780FF,1,AFFIDAMENTO TEMPORANEO DEL SERVIZIO DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO TEMPORANEO DEL SERVIZIO DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,75735.0,75735.0,,073027,2017-06-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80011530732,PREFETTURA TARANTO,AREA SERVIZI COMUNI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
71262206C6,,1,SERVIZIO ACCOGLIENZA DEI CITTADINI STRANIERI PRESSO L'ISTITUTO SUORE FIGLIE DEL DIVINO ZELO IN GIARDINI NAOXOS (ME),SERVIZIO ACCOGLIENZA DEI CITTADINI STRANIERI PRESSO L'ISTITUTO SUORE FIGLIE DEL DIVINO ZELO IN GIARDINI NAOXOS (ME),120000.0,120000.0,,083032,2017-06-06,AFFIDAMENTO DIRETTO,80007950837,MINISTERO DELL'INTERNO -PREFETTURA MESSINA,SERVIZIO AMMINISTRAZIONE SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7260611DBA,70555231C5,1,SERVIZIO ACCOGLIENZA E SERVIZI PER RICHIEDENTI ASILO - OTTOBRE DICEMBRE 2017,SERVIZIO ACCOGLIENZA E SERVIZI PER RICHIEDENTI ASILO - OTTOBRE DICEMBRE 2017,43792.0,43792.0,LECCO,097007,2017-06-07,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,01409210133,COMUNITA' MONTANA VALSASSINA VALVARRONE VAL D'ESINO RIVIERA,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
711439045A,,1,ALLOGGIO E LA RISTORAZIONE DI PROFUGHI IN TRANSITO DAL 01.07.2017 AL 31.08.2017,ALLOGGIO E LA RISTORAZIONE DI PROFUGHI IN TRANSITO DAL 01.07.2017 AL 31.08.2017,29000.0,29000.0,,,2017-06-22,AFFIDAMENTO DIRETTO,90000220211,BEZIRSGEMEINSCHAFT WIPPTAL,UFFICIO OPERE PUBBLICHE,55270000-3,SERVIZI PRESTATI DA PENSIONI,,,certa
7108810796,,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO GIUGNO-AGOSTO 2017 - POSTI EXTRA,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO GIUGNO-AGOSTO 2017 - POSTI EXTRA,161883.2,161883.2,LECCO,097007,2017-06-13,AFFIDAMENTO DIRETTO PER VARIANTE SUPERIORE AL 20% DELL'IMPORTO CONTRATTUALE,01409210133,COMUNITA' MONTANA VALSASSINA VALVARRONE VAL D'ESINO RIVIERA,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7821948BAD,7103903634,1,MESSA A DISPOSIZIONE DI POSTI STRAORDINARI NELL'AMBITO DELLA PROVINCIA DI CHIETI PER LA PRIMA ACCOGLIENZA DEI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO- PERIODO 1.8.208/30.4.2019,MESSA A DISPOSIZIONE DI POSTI STRAORDINARI NELL'AMBITO DELLA PROVINCIA DI CHIETI PER LA PRIMA ACCOGLIENZA DEI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO- PERIODO 1.8.208/30.4.2019,102816.0,102816.0,,,2017-06-15,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003250695,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO CHIETI,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7401218E4B,,1,ACCOGLIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI. APPROVAZIONE DELL'ELENCO DEGLI OPERATORI CON CUI STIPULARE LE CONVENZIONI. PER IL PERIODO 01.02.2018 - 31.01.2021. FONDAZIONE OPERA SACRA FAMIGLIA (PN).,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,549027.0,549027.0,,032006,2017-06-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00210240321,COMUNE DI TRIESTE,SERVIZIO STRUTTURE E INTERVENTI PER DISABILIT' CASA INSERIMENTO LAVORATIVO E ACCOGLIENZA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
670647021F,,1,SERVIZIO DI ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - 108 POSTI,SERVIZIO DI ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - 108 POSTI,145800.0,145800.0,TREVISO,026086,2017-06-01,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
7372577AFF,,1,SERVIZIO DI ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO LA STRUTTURA ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,60000.0,60000.0,BRESCIA,017029,2017-06-21,PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,00761890177,COMUNE DI BRESCIA,SETTORE AFFARI GENERALI INNOVAZIONE SVILUPPO E BILANCIO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7117012817,70968780FF,1,AFFIDAMENTO TEMPORANEO DEL SERVIZIO DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO TEMPORANEO DEL SERVIZIO DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,157455.0,157455.0,,073027,2017-06-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80011530732,PREFETTURA TARANTO,AREA SERVIZI COMUNI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
707507261C,,1,"SERVIZIO INTEGRATO DI POTENZIAMENTO DELLA RETE DI SPORTELLI PUBBLICI IMMIGRATI DELLA PROVINCIA DI CUNEO, MEDIAZIONE INTERCULTURALE E SUPPORTO AL SOGGETTO PROPONENTE PER LE ATTIVITA' CONNESSE ALLA REALIZZAZIONE DEL PROGETTO 'SINTONIA DI RETE'","SERVIZIO INTEGRATO DI POTENZIAMENTO DELLA RETE DI SPORTELLI PUBBLICI IMMIGRATI DELLA PROVINCIA DI CUNEO, MEDIAZIONE INTERCULTURALE E SUPPORTO AL SOGGETTO PROPONENTE PER LE ATTIVITA' CONNESSE ALLA REALIZZAZIONE DEL PROGETTO 'SINTONIA DI RETE'",135000.0,135000.0,,,2017-06-30,PROCEDURA APERTA,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
726063625F,70555231C5,1,SERVIZIO ACCOGLIENZA E SERVIZI PER RICHIEDENTI ASILO - OTTOBRE DICEMBRE 2017,SERVIZIO ACCOGLIENZA E SERVIZI PER RICHIEDENTI ASILO - OTTOBRE DICEMBRE 2017,405444.0,405444.0,LECCO,097007,2017-06-07,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,01409210133,COMUNITA' MONTANA VALSASSINA VALVARRONE VAL D'ESINO RIVIERA,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7260401072,70555231C5,1,SERVIZIO ACCOGLIENZA E SERVIZI PER RICHIEDENTI ASILO - OTTOBRE DICEMBRE 2017,SERVIZIO ACCOGLIENZA E SERVIZI PER RICHIEDENTI ASILO - OTTOBRE DICEMBRE 2017,524310.6,524310.6,LECCO,097007,2017-06-07,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,01409210133,COMUNITA' MONTANA VALSASSINA VALVARRONE VAL D'ESINO RIVIERA,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7114143884,,1,INDIVIDUAZIONE DI SOGGETTO PER L'ATTUAZIONE DEL PROGETTO CODROIPOLI ADERENTE ALLLO SPRAR,INDIVIDUAZIONE DI SOGGETTO PER L'ATTUAZIONE DEL PROGETTO CODROIPOLI ADERENTE ALLLO SPRAR,614268.75,614268.75,UDINE,030027,2017-06-19,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,CFAVCP-0000B87,"CONVENZIONE FRA I COMUNI DI BERTIOLO, CAMINO AL TAGLIAMENTO, CODROIPO, VARMO",CODROIPO - AREA BILANCIO PROGRAMMAZIONE E TRIBUTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7121091E2E,,1,SERVIZI ACCOGLIENZA RICHIEDENTI ASILO NELLA PROVINCIA DI RIMINI (PERIODO 2017-2019),SERVIZI ACCOGLIENZA RICHIEDENTI ASILO NELLA PROVINCIA DI RIMINI (PERIODO 2017-2019),53518125,53518125,,099014,2017-06-26,PROCEDURA APERTA,91044110400,PREFETTURA DI RIMINI,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
710667668E,,1,AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA MIGRANTI PRESSO IL CENTRO DI COMO PRESTINO,AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA MIGRANTI PRESSO IL CENTRO DI COMO PRESTINO,340680.0,340680.0,,013075,2017-06-12,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80020320133,PREFETTURA DI COMO,UFFICIO TERRITORIALE DEL GOVERNO DI COMO,85320000-8,SERVIZI SOCIALI,,,probabile
71562769C4,,1,ACCOGLIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI. PROROGA DELLE CONVENZIONI IN ESSERE E DELLE AUTORIZZAZIONI ALLE STRUTTURE NON CONVENZIONATE. PERIODO 01/07/2017 - 31/07/2017. CIVIFORM SOC. COOP. ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,64923.81,64923.81,,032006,2017-06-27,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00210240321,COMUNE DI TRIESTE,SERVIZIO STRUTTURE E INTERVENTI PER DISABILIT' CASA INSERIMENTO LAVORATIVO E ACCOGLIENZA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7100036F0B,69495684EF,1,ACCOGLIENZA CITTADINI STRANIERI MIGRANTI,ACCOGLIENZA CITTADINI STRANIERI MIGRANTI,288750.0,288750.0,LODI,098002,2017-06-05,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,92526810152,PREFETTURA DI LODI,PREFETTO DI LODI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7102988320,,2,"PROCEDURA APERTA SOTTO SOGLIA COMUNITARIA PER L'INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER LA GESTIONE DEI SERVIZI DI ACCOGLIENZA STRAORDINARIA PER RICHIEDENTI ASILO - PERIODO 01.08.2017-31.07.2018 MODULO 'A'- ACCOGLIENZA MATERIALE E SERVIZI DI ACCOGLIENZA FINALIZZATI ALL'INCLUSIONE E SERVIZI PER L'INTEGRAZIONE; MODULO 'B' -CONSULENZA LEGALE, MEDIAZIONE, CORSI DI LINGUA ITALIANA. ",ACCOGLIENZA MATERIALE E SERVIZI DI ACCOGLIENZA FINALIZZATI ALL'INCLUSIONE E SERVIZI PER L'INTEGRAZIONE,565859.5,671198.5,,050009,2017-06-08,PROCEDURA APERTA,91014920507,SOCIETA' DELLA SALUTE EMPOLESE VALDARNO VALDELSA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
