cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
9988225006,,1,COLLOCAMENTO MSNA PRESSO COMUNITA' IL SOLE - CAMELIA SOC.COOP.,COLLOCAMENTO MSNA PRESSO COMUNITA' IL SOLE - CAMELIA SOC.COOP.,116571.44,116571.44,ROMA,058032,2023-07-27,AFFIDAMENTO DIRETTO,02700960582,COMUNE DI CIVITAVECCHIA,POLITICHE SOCIALI E CASA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,153.0,,certa
9950682A8C,,1,GESTIONE CENTRI DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE,GESTIONE CENTRI DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE,322285.0,322285.0,,,2023-07-09,AFFIDAMENTO DIRETTO,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,117.0,AGGIUDICATA,certa
9932379A6F,,1,ACCOGLIENZA M.S.N.A. - AFFIDAMENTO ALLA COOPERATIVA SOCIALE SPAZIO SPORT DILETTANTISTICO IL SERVIZIO DI RICOVERO PRESSO LA STRUTTURA DI PRIMISSIMA ACCOGLIENZA AD ALTA SPECIALIZZAZIONE PER MINORI STRANIERI NON ACCOMPAGNATI SITO IN C/DA FONDO GALLINA AUGUSTA I SEMESTRE 2023,ACCOGLIENZA M.S.N.A. - AFFIDAMENTO ALLA COOPERATIVA SOCIALE SPAZIO SPORT DILETTANTISTICO IL SERVIZIO DI RICOVERO PRESSO LA STRUTTURA DI PRIMISSIMA ACCOGLIENZA AD ALTA SPECIALIZZAZIONE PER MINORI STRANIERI NON ACCOMPAGNATI SITO IN C/DA FONDO GALLINA AUGUSTA I SEMESTRE 2023,604847.62,604847.62,SIRACUSA,089001,2023-07-10,AFFIDAMENTO DIRETTO,81002050896,COMUNE DI AUGUSTA,VIII SETTORE SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,184.0,AGGIUDICATA,certa
99729101AF,,1,OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA TEMPORANEA DROSSO IN TORINO DAL 24/7/2023,OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA TEMPORANEA DROSSO IN TORINO DAL 24/7/2023,214900.0,214900.0,TORINO,001272,2023-07-21,AFFIDAMENTO DIRETTO,80087670016,REGIONE PIEMONTE,A1821A PROTEZIONE CIVILE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,25.0,AGGIUDICATA,certa
9954680DCC,,1,OSPITALITA' PROFUGHI UCRAINI PRESSO CENTRO FENOGLIO IN SETTIMO T.SE DAL 14/7/2023,OSPITALITA' PROFUGHI UCRAINI PRESSO CENTRO FENOGLIO IN SETTIMO T.SE DAL 14/7/2023,214900.0,214900.0,TORINO,001265,2023-07-11,AFFIDAMENTO DIRETTO,80087670016,REGIONE PIEMONTE,A1821A PROTEZIONE CIVILE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,169.0,AGGIUDICATA,certa
9945036753,,1,GESTIONE SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO IN VIA ASCOLI TORINO,GESTIONE SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO IN VIA ASCOLI TORINO,76977.0,76977.0,TORINO,001272,2023-07-09,AFFIDAMENTO DIRETTO,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,90.0,AGGIUDICATA,certa
997353449F,,3,ACCOGLIENZA MIGRANTI,GARA EUROPEA A PROCEDURA APERTA PER LA CONCLUSIONE DI UN ACCORDO QUADRO PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI SINGOLI DI ACCOGLIENZA CON CAPACITÀ RICETTIVA MASSIMA DI N. 50 POSTI,52525665,175838310,,,2023-07-31,PROCEDURA APERTA,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
997143614D,,1,AFFIDAMENTO DEI SERVIZI DI GESTIONE DEI CENTRI DI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) - SCARLINO - VIA AGRESTI,AFFIDAMENTO DEI SERVIZI DI GESTIONE DEI CENTRI DI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) - SCARLINO - VIA AGRESTI,108000.0,108000.0,GROSSETO,053011,2023-07-18,AFFIDAMENTO DIRETTO,80006840534,PREFETTURA,PREFETTURA DI GROSSETO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,90.0,,certa
9988864F53,,1,SERVIZIO ACCOGLIENZA STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AFFIDAMENTO DIRETTO L'ISOLA DELLE ROSE,SERVIZIO ACCOGLIENZA STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AFFIDAMENTO DIRETTO L'ISOLA DELLE ROSE,139000.0,139000.0,MATERA,077008,2023-07-18,AFFIDAMENTO DIRETTO,80001840778,PREFETTURA DI MATERA,SERVIZIO CONTABILE E SERVIZIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,80.0,,certa
9986803A8A,,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA MSNA LUGLIO 2023,AFFIDAMENTO SERVIZIO ACCOGLIENZA MSNA LUGLIO 2023,197640.0,197640.0,GENOVA,010025,2023-07-25,AFFIDAMENTO DIRETTO,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,183.0,,certa
A0002374B9,,1,OSPITALITÀ MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,OSPITALITÀ MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,139900.0,139900.0,RIMINI,099014,2023-07-31,AFFIDAMENTO DIRETTO,91044110400,PREFETTURA DI RIMINI,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,90.0,AGGIUDICATA,certa
9998167C68,,1,AFFIDAMENTO IN URGENZA AI SENSI DELL'ART. 11 DEL D.LGS. 142/2015 E D.L. 20/2023 SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO I CENTRI DI CUI ALL'ART. 11 DEL D.LGS. 142/2015 UBICATI NELLA PROVINCIA DI NUORO COSTITUITI DA CENTRI COLLETTIVI CON CAPIENZA SINO A 50 POSTI - PERIODO: AGOSTO-DICEMBRE 2023,AFFIDAMENTO IN URGENZA AI SENSI DELL'ART. 11 DEL D.LGS. 142/2015 E D.L. 20/2023 SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO I CENTRI DI CUI ALL'ART. 11 DEL D.LGS. 142/2015 UBICATI NELLA PROVINCIA DI NUORO COSTITUITI DA CENTRI COLLETTIVI CON CAPIENZA SINO A 50 POSTI - PERIODO: AGOSTO-DICEMBRE 2023,450000.0,450000.0,NUORO,091001,2023-07-31,AFFIDAMENTO DIRETTO,80005230919,PREFETTURA DI NUORO,PREFETTURA DI NUORO UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,153.0,,certa
994504813C,,1,GESTIONE SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO IN RIVAROLO CANAVESE,GESTIONE SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO IN RIVAROLO CANAVESE,132615.0,132615.0,TORINO,001272,2023-07-09,AFFIDAMENTO DIRETTO,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,90.0,AGGIUDICATA,certa
991665281B,,1,PROGETTO SAI 2023,PROGETTO SAI 2023,138904.76,138904.76,VENEZIA,027024,2023-07-12,AFFIDAMENTO DIRETTO,82002010278,COMUNE DI MIRANO,SERVIZIO INTERVENTI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,184.0,AGGIUDICATA,certa
A00025E4E8,,1,OSPITALITÀ MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,OSPITALITÀ MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,139900.0,139900.0,RIMINI,099014,2023-07-31,AFFIDAMENTO DIRETTO,91044110400,PREFETTURA DI RIMINI,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,90.0,AGGIUDICATA,certa
A05DE67329,9524396438,9,AFFIDAMENTO SERVIZI DI GESTIONE DI CENTRI COLLETTIVI RINNOVO CONVENZIONE PERIODO 01.072024-30.062025,AFFIDAMENTO SERVIZI GESTIONE CENTRI COLLETTIVI MIGRANTI- RINNOVO CONVENZIONE 1.7.24-30.6.25,626796.5,7240104.78,L'AQUILA,066049,2023-07-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
99950700B2,,1,AFFIDAMENTO DIRETTO - CENTRO MSNA - PR 1,AFFIDAMENTO DIRETTO - CENTRO MSNA - PR 1,44419.0,44419.0,MATERA,077013,2023-07-31,AFFIDAMENTO DIRETTO,00117770776,COMUNE DI IRSINA,COMUNE DI IRSINA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,30.0,,certa
A013E98A41,,1,SERVIZIO ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI DA 51 A 100 POSTI AFFIDAMENTO DIRETTO SOC. GAMA S.R.L.,SERVIZIO ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI DA 51 A 100 POSTI AFFIDAMENTO DIRETTO SOC. GAMA S.R.L.,720637.4,720637.4,CASERTA,061035,2023-07-11,AFFIDAMENTO DIRETTO,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,315.0,AGGIUDICATA,probabile
9992759D95,,1,ACCOGLIENZA MIGRANTI VALORI SOLIDALI SRL - CAS FALTERONA 15-17 - 38 POSTI - 27.7.2023 AL 24.11.2023,ACCOGLIENZA MIGRANTI VALORI SOLIDALI SRL - CAS FALTERONA 15-17 - 38 POSTI - 27.7.2023 AL 24.11.2023,137618.14,137618.14,FIRENZE,048039,2023-07-07,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,121.0,,probabile
99919008B8,,1,ACCOGLIENZA MIGRANTI COORDINAMENTO MISERICORDIE AREA FIORENTINA - CAS VIA GIULIOTTI N.19 + 15 POSTI - 14.7.23_31.1.24,ACCOGLIENZA MIGRANTI COORDINAMENTO MISERICORDIE AREA FIORENTINA - CAS VIA GIULIOTTI N.19 + 15 POSTI - 14.7.23_31.1.24,90687.9,90687.9,FIRENZE,048021,2023-07-07,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,202.0,,probabile
9855820FF1,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA ED ASSISTENZA A FAVORE DEI PROFUGHI PROVENIENTI DALL'UCRAINA ,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA ED ASSISTENZA A FAVORE DEI PROFUGHI PROVENIENTI DALL'UCRAINA ,184510.8,184510.8,UDINE,030037,2023-07-25,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80010250308,COMUNITA' COLLINARE DEL FRIULI,COMUNITA' COLLINARE DEL FRIULI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,214.0,,certa
9993515D74,,1,CONVENZIONE ATTUATIVA DI ACCORDO QUADRO TRA PREFETTURA DI AVELLINO E LA CROCE ROSSA ITALIANA PER SERVIO PRIMISSIMA ACCOGLIENZA MIGRANTI,CONVENZIONE ATTUATIVA DI ACCORDO QUADRO TRA PREFETTURA DI AVELLINO E LA CROCE ROSSA ITALIANA PER SERVIO PRIMISSIMA ACCOGLIENZA MIGRANTI,125000.0,125000.0,,,2023-07-27,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,80.0,AGGIUDICATA,probabile
9976398013,,1,GESTIONE DELL'AREA DI ACCOGLIENZA DEI PROFUGHI UCRAINI SITA A LAZISE IN VIA DELLE COSTE N. 18 PER IL PERIODO DAL 01.09.2023 AL 31.12.2023,GESTIONE DELL'AREA DI ACCOGLIENZA DEI PROFUGHI UCRAINI SITA A LAZISE IN VIA DELLE COSTE N. 18 PER IL PERIODO DAL 01.09.2023 AL 31.12.2023,73247.58,73247.58,VERONA,023043,2023-07-20,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00413860230,COMUNE DI LAZISE,AREA ECONOMICO FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,122.0,AGGIUDICATA,certa
998557552B,,1,"AFFIDAMENTO DIRETTO, ART. 50 C. 1 LETT. B) DLGS 36/2023, DEL SERVIZIO DI ACCOGLIENZA DA EROGARSI A MINORI STRANIERI NON ACCOMPAGNATI E GESTIONE DEI SERVIZI CONNESSI, ALL'OPERATORE DESI SRLS PRESSO LA STRUTTURA SITA IN MARANO DI NAPOLI VIA DEL MARE N. 47, PER UN NUMERO MASSIMO DI 25 POSTI ","AFFIDAMENTO DIRETTO, ART. 50 C. 1 LETT. B) DLGS 36/2023, DEL SERVIZIO DI ACCOGLIENZA DA EROGARSI A MINORI STRANIERI NON ACCOMPAGNATI E GESTIONE DEI SERVIZI CONNESSI, ALL'OPERATORE DESI SRLS PRESSO LA STRUTTURA SITA IN MARANO DI NAPOLI VIA DEL MARE N. 47, PER UN NUMERO MASSIMO DI 25 POSTI ",134401.25,134401.25,,,2023-07-26,AFFIDAMENTO DIRETTO,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,95.0,,certa
A004FCA8E2,,1,PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI DAL 01/07/2023 AL 31/12/2023. FOSF,PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI DAL 01/07/2023 AL 31/12/2023. FOSF,156400.0,156400.0,TRIESTE,032006,2023-07-17,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,184.0,,certa
A004F7FAFD,,1,PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI DAL 01/07/2023 AL 31/12/2023. IMMACOLATA ROJA,PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI DAL 01/07/2023 AL 31/12/2023. IMMACOLATA ROJA,156400.0,156400.0,TRIESTE,032006,2023-07-17,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,184.0,,certa
A03125145C,,1,SERVIZIO DI ACCOGLIENZA DA EROGARSI A CITTADINI STRANIERI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI,SERVIZIO DI ACCOGLIENZA DA EROGARSI A CITTADINI STRANIERI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI,263700.0,263700.0,SALERNO,065116,2023-07-27,AFFIDAMENTO DIRETTO,80025150659,PREFETTURA,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,180.0,,certa
A001027521,,1,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA TEMPORANEI PER MINORI STRANIERI NON ACCOMPAGNATI,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA TEMPORANEI PER MINORI STRANIERI NON ACCOMPAGNATI,45000.0,45000.0,,,2023-07-31,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,50.0,,certa
9944952203,,1,GESTIONE SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO IN SETTIMO TORINESE,GESTIONE SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO IN SETTIMO TORINESE,137536.0,137536.0,TORINO,001272,2023-07-09,AFFIDAMENTO DIRETTO,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,56.0,AGGIUDICATA,certa
99871443F3,,1,COLLOCAMENTO MSNA PRESSO EMMA 2023-VILLA ADA,COLLOCAMENTO MSNA PRESSO EMMA 2023-VILLA ADA,104000.0,104000.0,ROMA,058032,2023-07-26,AFFIDAMENTO DIRETTO,02700960582,COMUNE DI CIVITAVECCHIA,POLITICHE SOCIALI E CASA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,182.0,,certa
A004C19D0A,,1,PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI DAL 01/07/2023 AL 31/12/2023. AEDIS,PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI DAL 01/07/2023 AL 31/12/2023. AEDIS,295596.0,295596.0,TRIESTE,032006,2023-07-17,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,184.0,,certa
A004FC1177,,1,PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI DAL 01/07/2023 AL 31/12/2023. EOS,PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI DAL 01/07/2023 AL 31/12/2023. EOS,381273.02,381273.02,TRIESTE,032006,2023-07-17,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,184.0,,certa
A05DE5979A,9524396438,9,AFFIDAMENTO SERVIZI DI GESTIONE DI CENTRI COLLETTIVI RINNOVO CONVENZIONE PERIODO 01.072024-30.062025,AFFIDAMENTO SERVIZI GESTIONE CENTRI COLLETTIVI MIGRANTI- RINNOVO CONVENZIONE 1.7.24-30.6.25,623365.25,7240104.78,L'AQUILA,066049,2023-07-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
A05DE5EBB9,9524396438,9,AFFIDAMENTO SERVIZI DI GESTIONE DI CENTRI COLLETTIVI RINNOVO CONVENZIONE PERIODO 01.072024-30.062025,AFFIDAMENTO SERVIZI GESTIONE CENTRI COLLETTIVI MIGRANTI- RINNOVO CONVENZIONE 1.7.24-30.6.25,527838.55,7240104.78,L'AQUILA,066049,2023-07-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
A004360A50,,1, PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI DAL 01/07/2023 AL 31/12/2023. S. ANGELA MERICI,PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI DAL 01/07/2023 AL 31/12/2023. S. ANGELA MERICI,61824.0,61824.0,TRIESTE,032006,2023-07-17,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,184.0,,certa
A0001F3C99,,1,OSPITALITÀ MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,OSPITALITÀ MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,139900.0,139900.0,RIMINI,099014,2023-07-31,AFFIDAMENTO DIRETTO,91044110400,PREFETTURA DI RIMINI,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,90.0,AGGIUDICATA,certa
A004FBBC80,,1,PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI DAL 01/07/2023 AL 31/12/2023. CIVIFORM,PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI DAL 01/07/2023 AL 31/12/2023. CIVIFORM,197064.0,197064.0,TRIESTE,032006,2023-07-17,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,184.0,,certa
A05DE51102,9524396438,9,AFFIDAMENTO SERVIZI DI GESTIONE DI CENTRI COLLETTIVI RINNOVO CONVENZIONE PERIODO 01.072024-30.062025,AFFIDAMENTO SERVIZI GESTIONE CENTRI COLLETTIVI MIGRANTI- RINNOVO CONVENZIONE 1.7.24-30.6.25,1120349.25,7240104.78,L'AQUILA,066049,2023-07-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
A0311F7A15,,1,SERVIZIO DI ACCOGLIENZA DA EROGARSI A CITTADINI STRANIERI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI,SERVIZIO DI ACCOGLIENZA DA EROGARSI A CITTADINI STRANIERI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI,131850.0,131850.0,SALERNO,065116,2023-07-27,AFFIDAMENTO DIRETTO,80025150659,PREFETTURA,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,180.0,,certa
9966150726,,1,MANIFESTAZIONE DI INTERESSE SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CAS - LUGLIO 2023 - SETTEMBRE 2023,MANIFESTAZIONE DI INTERESSE SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CAS - LUGLIO 2023 - SETTEMBRE 2023,138880.8,138880.8,PESCARA,068028,2023-07-17,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80007010681,PREFETTURA DI PESCARA,PREFETTURA PESCARA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,68.0,,certa
99129812B5,,1,AFFIDAMENTO PROGETTO SAI COMUNE DI TORRECUSO ,AFFIDAMENTO PROGETTO SAI COMUNE DI TORRECUSO,1396200.0,1396200.0,BENEVENTO,062076,2023-07-05,PROCEDURA APERTA,80002090621,COMUNE DI TORRECUSO,TORRECUSO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1096.0,,certa
A004F59BA1,,1,PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI DAL 01/07/2023 AL 31/12/2023. HANNA,PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI DAL 01/07/2023 AL 31/12/2023. HANNA,164220.0,164220.0,TRIESTE,032006,2023-07-17,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,184.0,,certa
A004F3B2E2,,1,PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI DAL 01/07/2023 AL 31/12/2023. BEARZI,PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA ORDINARIA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI DAL 01/07/2023 AL 31/12/2023. BEARZI,44160.0,44160.0,TRIESTE,032006,2023-07-17,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,184.0,,certa
