cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
78577260A1,7025377480,1,ACCORDO QUADRO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE SUL TERRITORIO DEL CONSORZIO IN.RE.TE. - ESERCIZIO DELL'OPZIONE DI RIPETIZIONE DEL SERVIZIO. MARY POPPINS S.C.S.,ACCORDO QUADRO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE SUL TERRITORIO DEL CONSORZIO IN.RE.TE. - ESERCIZIO DELL'OPZIONE DI RIPETIZIONE DEL SERVIZIO. MARY POPPINS S.C.S.,1528437.5,1528437.5,TORINO,001125,2019-01-16,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,07949370014,CONSORZIO SERVIZI SOCIALI IN.RE.TE.,AREA AMMINISTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7753649192,7423263E67,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,629820.0,629820.0,VERCELLI,002158,2019-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
8006338F1D,,1,SERVIZIO RESIDENZIALE ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI MSNA DAL 01.01.2019 AL 31.05.2019,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,105676.19,105676.19,,091031,2019-01-01,AFFIDAMENTO DIRETTO,82000850915,COMUNE DI GIRASOLE,"SERVIZIO SOCIO-ASS.LE, SCOLASTICO, CULTURALE E SPORT",85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7753663D1C,7423263E67,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,418106.4,418106.4,VERCELLI,002158,2019-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
77573721E3,,1,COOP. HOPE PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I TRIMESTRE 2019,COOP. HOPE PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I TRIMESTRE 2019,203688.0,203688.0,CREMONA,019036,2019-01-07,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
78574783F8,7025377480,1,ACCORDO QUADRO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE SUL TERRITORIO DEL CONSORZIO IN.RE.TE. - ESERCIZIO DELL'OPZIONE DI RIPETIZIONE DEL SERVIZIO. MASTROPIETRO & C. ONLUS,ACCORDO QUADRO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE SUL TERRITORIO DEL CONSORZIO IN.RE.TE. - ESERCIZIO DELL'OPZIONE DI RIPETIZIONE DEL SERVIZIO. MASTROPIETRO & C. ONLUS,260610.0,260610.0,TORINO,001125,2019-01-23,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,07949370014,CONSORZIO SERVIZI SOCIALI IN.RE.TE.,AREA AMMINISTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
778320471F,,1,AFFIDAMENTO DIRETTO GESTIONE CAS MIGRANTI MONASTIR ,AFFIDAMENTO DIRETTO GESTIONE CAS MIGRANTI MONASTIR ,221025.0,221025.0,,111041,2019-01-31,AFFIDAMENTO DIRETTO,80014130928,PREFETTURA DI CAGLIARI UTG,SERVIZIO A.S.G.A.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7748758D60,713939926F,7,"PROCEDURA APERTA, AI SENSI DELL'ART. 60 DEL D. LGS. N. 50/2016, PER LA CONCLUSIONE DI ACCORDO QUADRO, EX ART. 54 DEL D. LGS. N. 50/2016, CON UNO O PIU' OPERATORI ECONOMICI, PER L'AFFIDAMENTO IN CONVENZIONE DEL SERVIZIO DI ACCOGLIENZA NEL TERRITORIO DELLA PROVINCIA DI MODENA A FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PROCEDURA AVENTE AD OGGETTO SERVIZI DI CUI ALL'ALLEGATO IX DEL D. LGS. 50/2016. PROROGA TECNICA","PROCEDURA APERTA, AI SENSI DELL'ART. 60 DEL D. LGS. N. 50/2016, PER LA CONCLUSIONE DI ACCORDO QUADRO, EX ART. 54 DEL D. LGS. N. 50/2016, CON UNO O PIU' OPERATORI ECONOMICI, PER L'AFFIDAMENTO IN CONVENZIONE DEL SERVIZIO DI ACCOGLIENZA NEL TERRITORIO DELLA PROVINCIA DI MODENA A FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PROCEDURA AVENTE AD OGGETTO SERVIZI DI CUI ALL'ALLEGATO IX DEL D. LGS. 50/2016. PROROGA TECNICA",910792.0,11639919.95,,036023,2019-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001270364,PREFETTURA U.T.G. DI MODENA,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7757403B75,,1,COOP. GELSO PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I TRIMESTRE 2019,"COOP. GELSO PROROGA CONEVNZIONE ACCOGLIENZA MIGRANTI I TRI,ESTRE 2019",157050.0,157050.0,CREMONA,019036,2019-01-07,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
77573618CD,,1,MINERVA S.R.L. PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I TRIMESTRE 2019,MINERVA S.R.L. PROROGA CONVENZIONE ACCOGÒLIENZA MIGRANTI I TRIMESTRE 2019,469800.0,469800.0,CREMONA,019036,2019-01-07,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
7779983512,,1,SERVIZIO ACCOGLIENZA MIGRANTI IN SINGOLE ABITAZIONI.ACORDO QUADRO BIENNALE,SERVIZIO ACCOGLIENZA MIGRANTI IN SINGOLE ABITAZIONI. ACCORDEO QUADRO BIENNALE,29143950,29143950,CREMONA,019036,2019-01-31,PROCEDURA APERTA,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7760678A13,7173760606,1,SERVIZI TEMPORANEA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INT.LE ANNO 2019,SERVIZI TEMPORANEA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INT.LE ANNO 2019,73612.8,73612.8,,029041,2019-01-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTURALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7757485F1F,,1,COOP. TECNOPROGET PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I TRIMESTRE 2019,"COOP. TECNOPROGET PROROGA CONEVNZIONE ACCOGLIENZA MIGRANTI I TRI,ESTRE 2019",116550.0,116550.0,CREMONA,019036,2019-01-07,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
7746932A84,,1,"AFFIDAMENTO TRIENNALE DEI SERVIZI DI GESTIONE DEL SERVIZIO MONCALIERI LAVORO E GESTIONE DEL SERVIZIO MONCALIERI COMUNITA' (VOLONTARIATO, PACE E COOPERAZIONE DECENTRATA, CENTRO INFROMATIVO MIGRANTI) - ANNI 2019/2022 (01/05/2019 - 30/04/2022) ","AFFIDAMENTO TRIENNALE DEI SERVIZI DI GESTIONE DEL SERVIZIO 'MONCALIERI LAVORO' E GESTIONE DEL SERVIZIO 'MONCALIERI COMUNITA'' (VOLONTARIATO, PACE E COOPERAZIONE DECENTRATA, CENTRO INFROMATIVO MIGRANTI) - ANNI 2019/2022 (01/05/2019 - 30/04/2022) ",544588.44,544588.44,TORINO,001156,2019-01-08,PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,01577930017,COMUNE DI MONCALIERI,SERVIZI SOCIALI,75310000-2,SERVIZI DI PRESTAZIONI SOCIALI,,AGGIUDICATA,probabile
77536713B9,7423263E67,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,161460.0,161460.0,VERCELLI,002158,2019-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
78527083A4,692448167C,1,AFFIDAMENTO TEMPORANEO SERVIZI ACCOGLIENZA MIGRANTI,AFFIDAMENTO TEMPORANEO SERVIZI ACCOGLIENZA MIGRANTI,20000.0,20000.0,,057059,2019-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002090571,PREFETTURA RIETI,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7757384BC7,,1,CARITAS CREMA PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I TRIMESTRE 2019,CARITAS CREMA PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I TRIMESTRE 2019,242550.0,242550.0,CREMONA,019036,2019-01-07,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
7782030E4C,,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA TEMPORANEA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE-PERIODO 01/02-31/03/2019-USCITA DI SICUREZZA SOC.COOP.SOCIALE ONLUS-P.I.00309470532-CENTRI COLLETTIVI,AFFIDAMENTO SERVIZIO ACCOGLIENZA TEMPORANEA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE-PERIODO 01/02-31/03/2019-USCITA DI SICUREZZA SOC.COOP.SOCIALE ONLUS-P.I.00309470532-CENTRI COLLETTIVI,113832.0,113832.0,GROSSETO,053011,2019-01-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80006840534,PREFETTURA,PREFETTURA DI GROSSETO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
77641825AC,,1,GESTIONE CAS PER ACCOGLIENZA MIGRANTI,GESTIONE CAS PER ACCOGLIENZA MIGRANTI,551429.0,551429.0,,,2019-01-14,AFFIDAMENTO DIRETTO,01897660500,UNIONE VALDERA,PROGETTI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,probabile
7757579CB2,,1,ASSOCIAZIONE A BRACCIA LARGHE PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I TRIMESTRE 2019,ASSOCIAZIONE A BRACCIA LARGHE PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I TRIMESTRE 2019,31500.0,31500.0,,019036,2019-01-07,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
778184774A,,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA TEMPORANEA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE-PERIODO 01/02-31/03/2019-AUXILIUM VITAE-P.I.01404340539-UNITA' ABITATIVE IN RETE,AFFIDAMENTO SERVIZIO ACCOGLIENZA TEMPORANEA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE-PERIODO 01/02-31/03/2019-AUXILIUM VITAE-P.I.01404340539-UNITA' ABITATIVE IN RETE,64050.0,64050.0,GROSSETO,053011,2019-01-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80006840534,PREFETTURA,PREFETTURA DI GROSSETO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
785657177C,7025377480,1,ACCORDO QUADRO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE SUL TERRITORIO DEL CONSORZIO IN.RE.TE. - ESERCIZIO DELL'OPZIONE DI RIPETIZIONE DEL SERVIZIO. COOPERTAVIA ANIMAZIONE VALDOCCO S.C.S,ACCORDO QUADRO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE SUL TERRITORIO DEL CONSORZIO IN.RE.TE. - ESERCIZIO DELL'OPZIONE DI RIPETIZIONE DEL SERVIZIO. COOPERTAVIA ANIMAZIONE VALDOCCO S.C.S,74788.5,74788.5,TORINO,001125,2019-01-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,07949370014,CONSORZIO SERVIZI SOCIALI IN.RE.TE.,AREA AMMINISTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7700128AA2,,1,PROCEDURA APERTA PER L'INDIVIDUAZIONE DEL SOGGETTO ATTUATORE DEI SERVIZI DI ACCOGLIENZA INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE - PROGETTO SPRAR BIENNIO 2019-2020,PROCEDURA APERTA PER L'INDIVIDUAZIONE DEL SOGGETTO ATTUATORE DEI SERVIZI DI ACCOGLIENZA INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE - PROGETTO SPRAR BIENNIO 2019-2020,470000.0,470000.0,,080080,2019-01-08,PROCEDURA APERTA,80003150804,COMUNE DI S.ALESSIO IN ASPROMONTE,COMUNE DI SANT'ALESSIO IN ASPROMONTE,98910000-5,SERVIZI SPECIFICI DI ORGANIZZAZIONI ED ENTI INTERNAZIONALI,,,certa
7853105B3F,692448167C,1,AFFIDAMENTO TEMPORANEO SERVIZI ACCOGLIENZA MIGRANTI,AFFIDAMENTO TEMPORANEO SERVIZI ACCOGLIENZA MIGRANTI,20000.0,20000.0,,057059,2019-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002090571,PREFETTURA RIETI,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7750037CD7,,3,ACCORDO QUADRO GESTIONE STRUTTURE ACCOGLIENZA IMMIGRATI NELLA PROVINCIA DI CATANZARO ,CENTRI DI ACCOGLIENZA PER L'IMMIGRAZIONE COSTITUITI DA CENTRI COLLETTIVI CON CAPACITÀ RICETTIVA DA 51 A 300 POSTI,5275478.59,15337719.77,,079023,2019-01-10,PROCEDURA APERTA,80001680794,PREFETTURA DI CATANZARO,UFFICI PERIFERICI DELL'AMMINISTRAZIONE DELLA PUBBLICA SICUREZZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
775685573D,,1,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE E SUE SEZIONI ,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE E SUE SEZIONI,470552.5,470552.5,TORINO,001272,2019-01-07,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,75231100-5,SERVIZI AMMINISTRATIVI CONNESSI AI TRIBUNALI,,AGGIUDICATA,certa
77580143AE,,1,SERVIZIO INTERPRETARIATO IN CONSECUTIVA COMMISSIONE TERRITORIALE RICHIEDENTI ASILO SEZIONE DI UDINE,SERVIZIO INTERPRETARIATO IN CONSECUTIVA COMMISSIONE TERRITORIALE RICHIEDENTI ASILO SEZIONE DI UDINE,82500.0,82500.0,UDINE,030129,2019-01-11,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007420302,PREFETTURA DI UDINE,PREFETTURA UTG UDINE,79540000-1,SERVIZI DI INTERPRETARIATO,,AGGIUDICATA,certa
7757423BF6,,1,COOP. DHARMA PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I TRIMESTRE 2019,"COOP. DHARMA PROROGA CONEVNZIONE ACCOGLIENZA MIGRANTI I TRI,ESTRE 2019",110250.0,110250.0,CREMONA,019036,2019-01-07,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
775367248C,7423263E67,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,83784.0,83784.0,VERCELLI,002158,2019-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7757466F71,,1,ASSOCIAZIONE FREEDOM PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I TRIMESTRE 2019,"ASSOCIAZIONE FREEDOM PROROGA CONEVNZIONE ACCOGLIENZA MIGRANTI I TRI,ESTRE 2019",9450.0,9450.0,,019036,2019-01-07,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
7753660AA3,7423263E67,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,298080.0,298080.0,VERCELLI,002158,2019-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7762991ED1,,1,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI TRIESTE,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI TRIESTE,158400.0,158400.0,TRIESTE,032006,2019-01-11,PROCEDURA APERTA,80215430580,MINISTERO DELL'INTERNO - DIPARTIMENTO PER LE LIBERTA' CIVILI E L'IMMIGRAZIONE,PREFETTURA-UTG TRIESTE,79540000-1,SERVIZI DI INTERPRETARIATO,,AGGIUDICATA,certa
7753668140,7423263E67,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,289800.0,289800.0,VERCELLI,002158,2019-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
77500263C6,,3,ACCORDO QUADRO GESTIONE STRUTTURE ACCOGLIENZA IMMIGRATI NELLA PROVINCIA DI CATANZARO ,CENTRI DI ACCOGLIENZA PER L'IMMIGRAZIONE COSTITUITI DA SINGOLE UNITÀ ABITATIVE CON CAPACITÀ RICETTIVA FINO A 50 POSTI,4503695.59,15337719.77,,079023,2019-01-10,PROCEDURA APERTA,80001680794,PREFETTURA DI CATANZARO,UFFICI PERIFERICI DELL'AMMINISTRAZIONE DELLA PUBBLICA SICUREZZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7757349EE4,,1,COOP. SENTIERO PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I TRIMESTRE 2019,"COOP. SENTIERO PROROGA CONEVNZIONE ACCOGLIENZA MIGRANTI I TRI,ESTRE 2019",329805.0,329805.0,CREMONA,019036,2019-01-07,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
789800256E,,5,ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZ. INT.LE PER MESE DI GENNAIO 2019,ACCOGLIENZA MIGRANTI RICHIEDENTI PROT.NE SUSS . MESE DI GENNAIO 2019,149500.0,747500.0,,008031,2019-01-01,AFFIDAMENTO DIRETTO,80003950088,PREFETTURA DI IMPERIA,PREFETTURA UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
774878105F,713939926F,7,"PROCEDURA APERTA, AI SENSI DELL'ART. 60 DEL D. LGS. N. 50/2016, PER LA CONCLUSIONE DI ACCORDO QUADRO, EX ART. 54 DEL D. LGS. N. 50/2016, CON UNO O PIU' OPERATORI ECONOMICI, PER L'AFFIDAMENTO IN CONVENZIONE DEL SERVIZIO DI ACCOGLIENZA NEL TERRITORIO DELLA PROVINCIA DI MODENA A FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PROCEDURA AVENTE AD OGGETTO SERVIZI DI CUI ALL'ALLEGATO IX DEL D. LGS. 50/2016. PROROGA TECNICA","PROCEDURA APERTA, AI SENSI DELL'ART. 60 DEL D. LGS. N. 50/2016, PER LA CONCLUSIONE DI ACCORDO QUADRO, EX ART. 54 DEL D. LGS. N. 50/2016, CON UNO O PIU' OPERATORI ECONOMICI, PER L'AFFIDAMENTO IN CONVENZIONE DEL SERVIZIO DI ACCOGLIENZA NEL TERRITORIO DELLA PROVINCIA DI MODENA A FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PROCEDURA AVENTE AD OGGETTO SERVIZI DI CUI ALL'ALLEGATO IX DEL D. LGS. 50/2016. PROROGA TECNICA",2185575.0,11639919.95,,036023,2019-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001270364,PREFETTURA U.T.G. DI MODENA,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7852773946,692448167C,1,AFFIDAMENTO TEMPORANEO SERVIZIO DI ACCOGLIENZA MIGRANTI,AFFIDAMENTO TEMPORANEO SERVIZIO DI ACCOGLIENZA MIGRANTI,20000.0,20000.0,,057059,2019-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002090571,PREFETTURA RIETI,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7757541D56,,1,DITTA GINELLI PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I TRIMESTRE 2019,DITTA GINELLI PROROGA CONVENZIONE ACCOGLIENZA MIGRANTI I TRIMESTRE 2019,28350.0,28350.0,,019036,2019-01-07,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
