cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
980855861E,9537228186,1,CONVENZIONE PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI COLLETTIVI DI ACCOGLIENZA TEMPORANEA PER MINORI STRANIERI NON ACCOMPAGNATI (MSNA) NELLA PROVINCIA DI MESSINA- ISTITUTO FIGLIE DEL DIVINO ZELO ,CONVENZIONE PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI COLLETTIVI DI ACCOGLIENZA TEMPORANEA PER MINORI STRANIERI NON ACCOMPAGNATI (MSNA) NELLA PROVINCIA DI MESSINA- ISTITUTO FIGLIE DEL DIVINO ZELO ,483625.0,483625.0,MESSINA,083048,2023-04-26,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007950837,MINISTERO DELL'INTERNO -PREFETTURA MESSINA,PREFETTURA DI MESSINA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
9766591DD8,,1,ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO STRUTTURA DI ACCOGLIENZA COMUNITARIA - APRILE-GIUGNO 2023,ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO STRUTTURA DI ACCOGLIENZA COMUNITARIA - APRILE-GIUGNO 2023,95000.0,95000.0,NOVARA,003106,2023-04-19,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,91.0,,certa
97771718BE,,1,PROG. 529_PR3 'LECCO UNA PROVINCIA ACCOGLIENTE' PROGETTO SAI (SISTEMA DI ACCOGLIENZA E INTEGRAZIONE DI CITTADINI STRANIERI) A TUTTO IL 31.12.2025 ,PROG. 529_PR3 'LECCO UNA PROVINCIA ACCOGLIENTE' PROGETTO SAI (SISTEMA DI ACCOGLIENZA E INTEGRAZIONE DI CITTADINI STRANIERI) A TUTTO IL 31.12.2025 ,131520.0,131520.0,LECCO,097007,2023-04-17,AFFIDAMENTO DIRETTO,01409210133,COMUNITA' MONTANA VALSASSINA VALVARRONE VAL D'ESINO RIVIERA,SERVIZI ALLA PERSONA,75310000-2,SERVIZI DI PRESTAZIONI SOCIALI,1000.0,,certa
97897358E2,,1,"SERVIZI TECNICI PER DIREZIONE LAVORI, COORDINAMENTO SICUREZZA IN FASE DI ESECUZIONE, CONTABILITÀ, CRE E SERVIZI ACCESSORI NEI 'LAVORI DI RIQUALIFICAZIONE DEL FABBRICATO DEL CORSO UMBERTO I, N. 8 PER ACCOGLIENZA PROFUGHI","SERVIZI TECNICI PER DIREZIONE LAVORI, COORDINAMENTO SICUREZZA IN FASE DI ESECUZIONE, CONTABILITÀ, CRE E SERVIZI ACCESSORI NEI 'LAVORI DI RIQUALIFICAZIONE DEL FABBRICATO DEL CORSO UMBERTO I, N. 8 PER ACCOGLIENZA PROFUGHI",21911.14,21911.14,SALERNO,065110,2023-04-27,AFFIDAMENTO DIRETTO,82002010658,COMUNE DI ROMAGNANO AL MONTE,UFFICIO TECNICO COMUNALE,71310000-4,SERVIZI DI CONSULENZA INGEGNERISTICA E DI COSTRUZIONE,240.0,AGGIUDICATA,certa
9738765B1B,,1,38SERV02/2023 SUA PC COMUNE DI SERVIGLIANO: PROCEDURA APERTA PER AFFIDAMENTO DELLA GESTIONE DEL PROGETTO SAI VEDO TERRA - TRIENNIO 2023-2025,38SERV02/2023 SUA PC COMUNE DI SERVIGLIANO: PROCEDURA APERTA PER AFFIDAMENTO DELLA GESTIONE DEL PROGETTO SAI 'VEDO TERRA' - TRIENNIO 2023-2025,961533.48,961533.48,FERMO,109038,2023-04-03,PROCEDURA APERTA,81002090447,COMUNE DI SERVIGLIANO,SETTORE I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,AGGIUDICATA,certa
98255983F9,,1,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE SEZIONE DI SALERNO ,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE SEZIONE DI SALERNO ,481412.25,481412.25,SALERNO,065116,2023-04-14,PROCEDURA COMPETITIVA CON NEGOZIAZIONE,80025150659,PREFETTURA,MINISTERO DELL'INTERNO,79540000-1,SERVIZI DI INTERPRETARIATO,730.0,,certa
97728803B4,,1,SERVIZI DI ACCOGLIENZA MSNA PRESSO STRUTTURE DI SECONDO LIVELLO GESTITE DALLA SOC COOP SOC QUADRIFOGLIO E L'ALBERO DELLE IDEE- RENDICONTAZIONE III TRIM 2022,SERVIZI DI ACCOGLIENZA MSNA PRESSO STRUTTURE DI SECONDO LIVELLO GESTITE DALLA SOC COOP SOC QUADRIFOGLIO E L'ALBERO DELLE IDEE- RENDICONTAZIONE III TRIM 2022,128057.14,128057.14,AGRIGENTO,084025,2023-04-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,92006330846,COMUNE DI MONTEVAGO,SERVIZI SOCIO ASSISTENZIALI E SCOLASTICI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,92.0,AGGIUDICATA,certa
9714909485,,5,ACCOGLIENZA INTEGRATA ED ACCOMPAGNAMENTO ALL'INCLUSIONE SOCIALE RIVOLTI A PERSONE DESTINATARIE DEGLI INTERVENTI DEL SISTEMA S.A.I. ,"SERVIZIO DI ACCOGLIENZA INTEGRATA E ACCOMPAGNAMENTO ALL'INCLUSIONE SOCIALE PER N. 456 PERSONE, DESTINATARI DELLE PRESTAZIONI DEL SISTEMA SAI, PRESSO STRUTTURE E/O ALLOGGI MESSI A DISPOSIZIONE DAI CONCORRENTI.",31985664,45535227.52,TORINO,001272,2023-04-17,PROCEDURA APERTA,00514490010,COMUNE DI TORINO,05 - AREA 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,915.0,AGGIUDICATA,certa
9785690ED6,,1,"PROCEDURA NEGOZIATA EX ART. 63 COMMA 2 LETT. C) DEL D. LGS. N. 50/2016, FINALIZZATA ALLA SELEZIONE DI PIÙ OPERATORI ECONOMICI CON CUI CONCLUDERE UN ACCORDO QUADRO, EX ART. 54 COMMA 4 LETT.A) DEL D.LGS. 50/2016 PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI PRESSO STRUTTURE UBICATE IN NAPOLI E PROVINCIA PER CENTRI COLLETTIVI CON CAPIENZA DA 51 A 100 POSTI.","PROCEDURA NEGOZIATA EX ART. 63 COMMA 2 LETT. C) DEL D. LGS. N. 50/2016, FINALIZZATA ALLA SELEZIONE DI PIÙ OPERATORI ECONOMICI CON CUI CONCLUDERE UN ACCORDO QUADRO, EX ART. 54 COMMA 4 LETT.A) DEL D.LGS. 50/2016 PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI PRESSO STRUTTURE UBICATE IN NAPOLI E PROVINCIA PER CENTRI COLLETTIVI CON CAPIENZA DA 51 A 100 POSTI.",7944651.69,7944651.69,,,2023-04-21,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
977498901C,,1,AVVISO INDAGINE DI MERCATO ACCOGLIENZA PROFUGHI,"PROCEDURA NEGOZIATA, AI SENSI DELL’ART. 1, COMMA 2, LETT. B) DELLA L. 120/2020, PER L’AFFIDAMENTO PER LA REALIZZAZIONE DI UN SERVIZIO DI ACCOGLIENZA IN EMERGENZA, INCLUSA LA FORNITURA DI BENI, IN FAVORE DEI CITTADINI UCRAINI.",519299.44,519299.44,,,2023-04-17,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,91092400935,UNIONE TERRITORIALE INTERCOMUNALE SILE E MEDUNA,GESTIONE CENTRALE DI COMMITTENZA,85312000-9,SERVIZI DI ASSISTENZA SOCIALE SENZA ALLOGGIO,244.0,AGGIUDICATA,certa
9714994AA8,,5,ACCOGLIENZA INTEGRATA ED ACCOMPAGNAMENTO ALL'INCLUSIONE SOCIALE RIVOLTI A PERSONE DESTINATARIE DEGLI INTERVENTI DEL SISTEMA S.A.I. ,"SERVIZIO DI ACCOGLIENZA INTEGRATA E ACCOMPAGNAMENTO ALL'INCLUSIONE SOCIALE PER N. 116 PERSONE, UOMINI ADULTI, DESTINATARI DELLE PRESTAZIONI DEL SISTEMA SAI, PRESSO IMMOBILI DI PROPRIETÀ DELLA CITTÀ.",6534790.4,45535227.52,TORINO,001272,2023-04-17,PROCEDURA APERTA,00514490010,COMUNE DI TORINO,05 - AREA 1,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,915.0,,certa
97749331E5,,1,AFFIDAMENTO DIRETTO DEL SERVIZIO DI PRIMA ACCOGLIENZA PER MINORI STRANIERI NON ACCOMPAGNATI DI CUI ALL'ACCORDO TRA COMUNE E PREFETTURA-UTG DI FIRENZE DAL 20_04_2023 AL 19_05_2023,AFFIDAMENTO DIRETTO DEL SERVIZIO DI PRIMA ACCOGLIENZA PER MINORI STRANIERI NON ACCOMPAGNATI DI CUI ALL'ACCORDO TRA COMUNE E PREFETTURA-UTG DI FIRENZE DAL 20_04_2023 AL 19_05_2023,104566.2,104566.2,FIRENZE,048017,2023-04-14,AFFIDAMENTO DIRETTO,01307110484,COMUNE DI FIRENZE,SERVIZIO SOCIALE AMMINISTRATIVO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,30.0,AGGIUDICATA,certa
9783248FA2,88392625C1,1,ACCORDO QUADRO MULTILOTTO CON PIU' OPERATORI PER LA GESTIONE DELL'ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI. LOTTO 5. SECONDO OPERATORE ECONOMICO. TERZO CONTRATTO ATTUATIVO,ACCORDO QUADRO MULTILOTTO CON PIU' OPERATORI PER LA GESTIONE DELL'ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI. LOTTO 5. SECONDO OPERATORE ECONOMICO. TERZO CONTRATTO ATTUATIVO,125316.18,125316.18,COMO,013075,2023-04-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005370137,COMUNE DI COMO,N. 22 SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,289.0,AGGIUDICATA,certa
9766599475,,1,ACCOGLIENZA DI MSNA PRESSO COMUNITÀ EDUCATIVA RESIDENZIALE CASA DI DILVA APRILE-GIUGNO 2023,ACCOGLIENZA DI MSNA PRESSO COMUNITÀ EDUCATIVA RESIDENZIALE CASA DI DILVA APRILE-GIUGNO 2023,58000.0,58000.0,TORINO,001272,2023-04-19,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,91.0,,certa
97721476CF,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI STRUTTURE COLLETTIVE FINO A 50 POSTI,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI STRUTTURE COLLETTIVE FINO A 50 POSTI,736890.0,736890.0,,,2023-04-13,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,210.0,"SENZA ESITO A SEGUITO DI OFFERTE IRREGOLARI O INAMMISSIBILI, NON CONGRUE O NON APPROPRIATE",probabile
9743010A31,9389598D61,2,SERVIZIO ACCOGLIENZA COSTITUITO DA SINGOLE UNITÀ ABITATIVE PER I CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AMBITO PROVINCIA DI MODENA. PERIODO 2023-2025. ,SERVIZIO ACCOGLIENZA COSTITUITO DA SINGOLE UNITÀ ABITATIVE PER I CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AMBITO PROVINCIA DI MODENA. PERIODO 2023-2025. PORTA APERTA,1576184.25,6398555.13,MODENA,036023,2023-04-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001270364,PREFETTURA U.T.G. DI MODENA,PREFETTURA U.T.G DI MODENA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9769129C45,,1,SERVIZIO DI RICOVERO MINORI STRANIERI NON ACCOMPAGNATI RIEDUCATIVA THE NEW LIFE 2^ TRIMESTRE VIA VERROCCHIO,SERVIZIO DI RICOVERO MINORI STRANIERI NON ACCOMPAGNATI RIEDUCATIVA THE NEW LIFE 2^ TRIMESTRE VIA VERROCCHIO,58915.0,58915.0,AGRIGENTO,084021,2023-04-16,AFFIDAMENTO DIRETTO,81000410845,COMUNE DI LICATA,DIPARTIMENTO N.1 - AREA AMMINISTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,91.0,,certa
975378452F,,1,AFFIDAMENTO IN URGENZA SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO I CENTRI DI CUI ALL'ART. 11 DEL D.LGS. 142/2015 UBICATI NELLA PROVINCIA DI NUORO ,AFFIDAMENTO IN URGENZA SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO I CENTRI DI CUI ALL'ART. 11 DEL D.LGS. 142/2015 UBICATI NELLA PROVINCIA DI NUORO ,350000.0,350000.0,NUORO,091001,2023-04-03,AFFIDAMENTO DIRETTO,80005230919,PREFETTURA DI NUORO,PREFETTURA DI NUORO UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,120.0,,certa
977573146C,,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO IN VIA ASCOLI TORINO,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO IN VIA ASCOLI TORINO,25659.0,25659.0,TORINO,001272,2023-04-14,AFFIDAMENTO DIRETTO,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,30.0,AGGIUDICATA,certa
9844156684,,1,"SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI, IN CENTRI COSTITUITI DA SINGOLE UNITÀ ABITATIVE. EMERGENZA 2023 - CEIS","SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI, IN CENTRI COSTITUITI DA SINGOLE UNITÀ ABITATIVE. EMERGENZA 2023 - CEIS",462748.5,462748.5,MODENA,036023,2023-04-06,AFFIDAMENTO DIRETTO,80001270364,PREFETTURA U.T.G. DI MODENA,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,230.0,,probabile
9715335411,,5,ACCOGLIENZA INTEGRATA ED ACCOMPAGNAMENTO ALL'INCLUSIONE SOCIALE RIVOLTI A PERSONE DESTINATARIE DEGLI INTERVENTI DEL SISTEMA S.A.I. ,"SERVIZIO DI ACCOGLIENZA INTEGRATA E ACCOMPAGNAMENTO ALL'INCLUSIONE SOCIALE PER N. 10 PERSONE, DONNE ADULTE, DESTINATARIE DELLE PRESTAZIONI DEL SISTEMA SAI - CATEGORIA DM/DS -, PRESSO STRUTTURE E/O ALLOGGI MESSI A DISPOSIZIONE DAI CONCORRENTI.",2016640.0,45535227.52,TORINO,001272,2023-04-17,PROCEDURA APERTA,00514490010,COMUNE DI TORINO,05 - AREA 1,85311200-4,SERVIZI DI ASSISTENZA SOCIALE PER DISABILI,915.0,,certa
9748078073,,1,PROCEDURA NEGOZIATA PER AFFIDAMENTO SERVIZI ACCOGLIENZA RICHIEDENTI ASILO UNITA' ABITATIVE IN RETE,PROCEDURA NEGOZIATA PER AFFIDAMENTO SERVIZI ACCOGLIENZA RICHIEDENTI ASILO UNITA' ABITATIVE IN RETE,7719326.0,7719326.0,,,2023-04-05,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80004780401,MINISTERO INTERNO-PREFETTURA,PREFETTURA DI FORLI'-CESENA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,,certa
A001F1AB43,,1,SERVIZIO ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI - AFFIDAMENTO DIRETTO COOP.FREEDOM,SERVIZIO ACCOGLIENZA MIGRANTI IN CENTRI COLLETTIVI - AFFIDAMENTO DIRETTO COOP.FREEDOM,391600.0,391600.0,CASERTA,061015,2023-04-26,AFFIDAMENTO DIRETTO,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,AGGIUDICATA,probabile
976921319A,,1,SERVIZIO DI RICOVERO MINORI STRANIERI NON ACCOMPAGNATI THE NEW LIFE VIA MARCOTTO PIANO PRIMO 2 TRIMESTRE 2022,SERVIZIO DI RICOVERO MINORI STRANIERI NON ACCOMPAGNATI THE NEW LIFE VIA MARCOTTO PIANO PRIMO 2 TRIMESTRE 2022,43965.0,43965.0,AGRIGENTO,084021,2023-04-16,AFFIDAMENTO DIRETTO,81000410845,COMUNE DI LICATA,DIPARTIMENTO N.1 - AREA AMMINISTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,91.0,,certa
9684983CCB,,1,SISTEMA DI PROTEZIONE RICHIEDENTI ASILO E RIFUGIATI (SAI) - AVVIO PROCEDURA NEGOZIATA PER L'INDIVIDUAZIONE DI OPERATORI ECONOMICI DISPONIBILI A GESTIRE IL SERVIZIO PRESSO LA COMUNITÀ ALLOGGIO ALBACHIARA,SISTEMA DI PROTEZIONE RICHIEDENTI ASILO E RIFUGIATI (SAI) - AVVIO PROCEDURA NEGOZIATA PER L'INDIVIDUAZIONE DI OPERATORI ECONOMICI DISPONIBILI A GESTIRE IL SERVIZIO PRESSO LA COMUNITÀ ALLOGGIO 'ALBACHIARA',635294.0,635294.0,SASSARI,090021,2023-04-05,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,82005750904,COMUNE DI CALANGIANUS,SERVIZIO SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,AGGIUDICATA,certa
9743133FB0,93896410E1,1,SERVIZIO ACCOGLIENZA COSTITUITO DA CENTRI COLLETTIVI PER I CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AMBITO PROVINCIA DI MODENA. PERIODO 2023-2025. ,SERVIZIO ACCOGLIENZA COSTITUITO DA CENTRI COLLETTIVI PER I CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - AMBITO PROVINCIA DI MODENA. PERIODO 2023-2025. ANGOLO,4433720.7,4433720.7,MODENA,036023,2023-04-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001270364,PREFETTURA U.T.G. DI MODENA,PREFETTURA U.T.G DI MODENA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
972250943D,,1,INDIVIDUAZIONE DI UN ENTE DEL 3SETTORE PER LA GESTIONE DEI SERVIZI DI ACCOGLIENZA PROGETTO SAI 2023-2025 PROG.679 PR3 - CATEGORIA MINORI,INDIVIDUAZIONE DI UN ENTE DEL 3SETTORE PER LA GESTIONE DEI SERVIZI DI ACCOGLIENZA PROGETTO SAI 2023-2025 PROG.679 PR3 - CATEGORIA MINORI,2978727.54,2978727.54,AGRIGENTO,084030,2023-04-26,PROCEDURA APERTA,00215640848,COMUNE DI RAFFADALI,SETTORE SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
9792742A56,,1,ATTO AGGIUNTIVO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA MIGRANTI PERCORSI,ATTO AGGIUNTIVO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA MIGRANTI PERCORSI,124137.38,124137.38,,,2023-04-26,AFFIDAMENTO DIRETTO,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,250.0,,probabile
9579199D13,,1,AFFIDAMENTO PROGETTO SAI ORDINARI TRIENNO 2023-2025.,AFFIDAMENTO PROGETTO SAI ORDINARI TRIENNO 2023-2025.,811036.5,811036.5,BRINDISI,074019,2023-04-13,PROCEDURA APERTA,91002750742,COMUNE DI TORRE SANTA SUSANNA,COMUNE DI TORRE SANTA SUSANNA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,1095.0,,certa
9776382DA2,,1,MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRA SAI IN STRUTTURE DI ACCOGLIENZA. IMPEGNO DI SPESA PRESUNTA RELATIVO ALL'AFFIDAMENTO IN PROSECUZIONE DEL SERVIZIO RELATIVO AL PRIMO SEMESTRE 2023.,MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRA SAI IN STRUTTURE DI ACCOGLIENZA. IMPEGNO DI SPESA PRESUNTA RELATIVO ALL'AFFIDAMENTO IN PROSECUZIONE DEL SERVIZIO RELATIVO AL PRIMO SEMESTRE 2023.,133740.0,133740.0,CREMONA,019036,2023-04-19,AFFIDAMENTO DIRETTO,00297960197,COMUNE DI CREMONA,POLITICHE SOCIALI,85320000-8,SERVIZI SOCIALI,181.0,AGGIUDICATA,certa
