cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
B9A47A8A5F,,1,"SERVIZIO DI ACCOGLIENZA IN STRUTTURE RESIDENZIALI E SEMIRESIDENZIALI DI MINORI, COMPRESI I MINORI STRANIERI NON ACCOMPAGNATI, ASSISTITI DAL SETTORE SERVIZI SOCIALI DELL'UNIONE DEI COMUNI VALLE DEL SAVIO","SERVIZIO DI ACCOGLIENZA IN STRUTTURE RESIDENZIALI E SEMIRESIDENZIALI DI MINORI, COMPRESI I MINORI STRANIERI NON ACCOMPAGNATI, ASSISTITI DAL SETTORE SERVIZI SOCIALI DELL'UNIONE DEI COMUNI VALLE DEL SAVIO",136986.9,136986.9,FORLÌ-CESENA,040007,2025-12-17,AFFIDAMENTO DIRETTO,90070700407,UNIONE DEI COMUNI VALLE DEL SAVIO,SETTORE SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B9C2383A97,B777C57D8F,1,"L'AFFIDAMENTO DI CONTRATTI ATTUATIVI PER LA GESTIONE DI SERVIZI RIVOLTI AD UTENZA ADULTA, ANCHE IMMIGRATA, IN SITUAZIONE DI VULNERABILITÀ ECONOMICA, LAVORATIVA ED ABITATIVA, A UTENZA PORTATRICE DI DISABILITÀ NONCHÉ RIVOLTI A SOGGETTI ANZIANI A FAVORE DEI COMUNI DELL'AMBITO TERRITORIALE DI CARATE BRIANZA E ALTRI AMBITIDELLA PROVINCIA DI MONZA E BRIANZA ANNO 2026","L'AFFIDAMENTO DI CONTRATTI ATTUATIVI PER LA GESTIONE DI SERVIZI RIVOLTI AD UTENZA ADULTA, ANCHE IMMIGRATA, IN SITUAZIONE DI VULNERABILITÀ ECONOMICA, LAVORATIVA ED ABITATIVA, A UTENZA PORTATRICE DI DISABILITÀ NONCHÉ RIVOLTI A SOGGETTI ANZIANI A FAVORE DEI COMUNI DELL'AMBITO TERRITORIALE DI CARATE BRIANZA E ALTRI AMBITIDELLA PROVINCIA DI MONZA E BRIANZA ANNO 2026",2063322.49,2063322.49,MONZA E DELLA BRIANZA,108009,2025-12-22,AFFIDAMENTO DIRETTO,02336340159,COMUNE DI BIASSONO,UFFICIO DI PIANO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
B97B1AB024,,1,"AFFIDAMENTO DIRETTO SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO PRESSO UNITÀ ABITATIVE IN RETE ART. 1, COMMA 2, LETT. A) DEL D.M DEL 4 MARZO 2024","AFFIDAMENTO DIRETTO SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO PRESSO UNITÀ ABITATIVE IN RETE ART. 1, COMMA 2, LETT. A) DEL D.M DEL 4 MARZO 2024",124644.0,124644.0,FORLÌ-CESENA,040012,2025-12-10,AFFIDAMENTO DIRETTO,80004780401,MINISTERO INTERNO-PREFETTURA,PREFETTURA DI FORLI'-CESENA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B98334A79C,B62FF8FC2D,1,ATTO AGGIUNTIVO DISCENDENTE DAL XXIV ACCORDO QUADRO UMANITAS,XXIV ACCORDO QUADRO GESTIONE CENTRI COLLETTIVI ACCOGLIENZA MIGRANTI,737737.09,737737.09,AVELLINO,064074,2025-12-10,AFFIDAMENTO DIRETTO,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B9D437BE41,,1,"AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DEL PROGETTO SAI DI MONTEFORTE IRPINO PER IL PERIODO DAL 01/11/2025 AL 31/12/2025",SAI,91747.82,91747.82,AVELLINO,064054,2025-12-31,AFFIDAMENTO DIRETTO,00238090641,COMUNE DI MONTEFORTE IRPINO,SETTORE AMMINISTRATIVO,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B9CAFAE62F,,1,OSPITALITÀ MSNA 5170 C/O GAM S. DOMENICO SAVIO DELLA UNISOLIDALE SRL DAL 01/01 AL 05/03/2026,OSPITALITÀ MSNA 5170 C/O GAM S. DOMENICO SAVIO DELLA UNISOLIDALE SRL DAL 01/01 AL 05/03/2026,6175.0,6175.0,FROSINONE,060038,2025-12-29,AFFIDAMENTO DIRETTO,02491850356,AZIENDA SPECIALE SERVIZI BASSA REGGIANA,AZIENDA SPECIALE SERVIZI BASSA REGGIANA,85320000,,,AGGIUDICATA,certa
B9CAF8B94C,,1,OSPITALITÀ MSNA 5074 C/O COMUNITÀ ANCORA DELLA COOP SOC LA MANO DAL 01/01 AL 02/07/26,OSPITALITÀ MSNA 5074 C/O COMUNITÀ ANCORA DELLA COOP SOC LA MANO DAL 01/01 AL 02/07/26,19095.0,19095.0,NAPOLI,063049,2025-12-29,AFFIDAMENTO DIRETTO,02491850356,AZIENDA SPECIALE SERVIZI BASSA REGGIANA,AZIENDA SPECIALE SERVIZI BASSA REGGIANA,85320000,,,AGGIUDICATA,certa
B9C310F87A,,1,"SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI A N. 44 SOGGETTI, DI CUI N. 30 MINORISTRANIERI NON ACCOMPAGNATI E N. 14 NEOMAGGIORENNI, BENEFICIARI DEL PROGETTO TERRITORIALE PROG-695-PR-4 FINANZIATO NELLAMBITO DEL SISTEMA DI ACCOGLIENZA E INTEGRAZIONE (SAI GIÀ SIPROIMI) PER IL TRIENNIO 2026/2028.","SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI A N. 44 SOGGETTI, DI CUI N. 30 MINORISTRANIERI NON ACCOMPAGNATI E N. 14 NEOMAGGIORENNI, BENEFICIARI DEL PROGETTO TERRITORIALE PROG-695-PR-4 FINANZIATO NELLAMBITO DEL SISTEMA DI ACCOGLIENZA E INTEGRAZIONE (SAI GIÀ SIPROIMI) PER IL TRIENNIO 2026/2028.",3653591.4,3653591.4,CALTANISSETTA,085004,2025-12-24,PROCEDURA APERTA,00115070856,LIBERO CONSORZIO COMUNALE DI CALTANISSETTA GIA PROVINCIA REGIONALE DI CALTANISSETTA,PROVINCIA REGIONALE DI CALTANISSETTA,85300000-2,SERVIZI DI ASSISTENZA SOCIALE E SERVIZI AFFINI,36.0,,certa
B9D00BFC18,,1,RETTE INSERIMENTO DI 3 MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI NELLA STRUTTURA FATE I BUONI DI TENIAMOCI PER MANO SOCIETÀ COOPERATIVA SOCIALE DI ISERNIA ,RETTE INSERIMENTO DI 3 MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI NELLA STRUTTURA FATE I BUONI DI TENIAMOCI PER MANO SOCIETÀ COOPERATIVA SOCIALE DI ISERNIA ,25047.22,25047.22,IMPERIA,008065,2025-12-30,AFFIDAMENTO DIRETTO,00247210081,COMUNE DI VENTIMIGLIA,DISTRETTO SOCIOSANITARIO VENTIMIGLIESE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B9CFD0E045,,1,RETTE INSERIMENTO DI 4 MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI NELLA STRUTTURA FATE I BUONI DI TENIAMOCI PER MANO SOCIETÀ COOPERATIVA SOCIALE DI ISERNIA ,RETTE INSERIMENTO DI 4 MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI NELLA STRUTTURA FATE I BUONI DI TENIAMOCI PER MANO SOCIETÀ COOPERATIVA SOCIALE DI ISERNIA ,33396.3,33396.3,IMPERIA,008065,2025-12-30,AFFIDAMENTO DIRETTO,00247210081,COMUNE DI VENTIMIGLIA,DISTRETTO SOCIOSANITARIO VENTIMIGLIESE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B954351B74,,1,REVISORE DEI CONTI INDIPENDENTE CON RIF. ALLA RENDICONTAZIONE DEL PROGETTO SAI MSNA PROG 1411 PR 1 PERIODO 01.07.2025 - 30.06.2028,REVISORE DEI CONTI INDIPENDENTE CON RIF. ALLA RENDICONTAZIONE DEL PROGETTO SAI MSNA PROG 1411 PR 1 PERIODO 01.07.2025 - 30.06.2028,12295.08,12295.08,ANCONA,042002,2025-12-02,AFFIDAMENTO DIRETTO,02788480420,UNIONE DEI COMUNI LE TERRE DELLA MARCA SENONE,AREA SERVIZI SOCIALI E A.T.S. N.8,79000000-4,"SERVIZI PER LE IMPRESE: SERVIZI GIURIDICI, DI MARKETING, DI CONSULENZA, DI RECLUTAMENTO, DI STAMPA E DI SICUREZZA",,AGGIUDICATA,certa
B9AAB5C174,,1,"GARA EUROPEA A PROCEDURA APERTA PER L'AFFIDAMENTO DEL SERVIZIO ANNUALE, PROROGABILE PER ULTERIORI 12 MESI, DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI FOGGIA.","GARA EUROPEA A PROCEDURA APERTA PER L'AFFIDAMENTO DEL SERVIZIO ANNUALE, PROROGABILE PER ULTERIORI 12 MESI, DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI FOGGIA.",837084.99,837084.99,FOGGIA,071024,2025-12-18,PROCEDURA APERTA,80001900713,PREFETTURA DI FOGGIA -UFFICIO TERRITORIALE DEL GOVERNO,AMMINISTRAZIONE SERVIZI GENERALI ED ATTIVITA' CONTRATTUALE,85320000-8,SERVIZI SOCIALI,24.0,,certa
B9CCF30675,B4EAEDBAA5,1,SERVIZI DI ACCOGLIENZA INTEGRATA PER MIGRANTI - LOTTO 1 - CATEGORIA MINORI COD. 551,SERVIZI DI ACCOGLIENZA INTEGRATA PER MIGRANTI - LOTTO 1 - CATEGORIA MINORI COD. 551,860651.88,860651.88,ANCONA,042002,2025-12-24,AFFIDAMENTO DIRETTO,00351040423,COMUNE DI ANCONA,SERVIZIO SERVIZI SOCIALI - EDUCATIVI - SANITA',85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
B9C5A163D5,,1, MSNA-DICEMBRE'25, MSNA-DICEMBRE'25,6200.0,6200.0,ROMA,058105,2025-12-24,AFFIDAMENTO DIRETTO,80008850564,COMUNE DI VITERBO,SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B9B5352C83,,1,SERVIZIO EROGAZIONE PASTI RICHIEDENTI ASILO SU RICHIESTA DELLE FORZE DI POLIZIA E CESTINI SU RICHIESTA DELLA PREFETTURA. ANNO 2026,SERVIZIO EROGAZIONE PASTI E CESTINI PER LE ESIGENZE DELLA PREFETTURA E DELLE FORZE DI POLIZIA,60000.0,60000.0,TRIESTE,032006,2025-12-22,AFFIDAMENTO DIRETTO,80017390321,PREFETTURA DI TRIESTE,PREFETTURA UTG TRIESTE- DIP. P.S.,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B9D9168CB1,,1,"RICHIESTA PREVENTIVO PER PROROGA SERVIZIO - RAFFORZAMENTO DELLA CAPACITÀ DI ACCOGLIENZA, INCLUSIONE E ACCOMPAGNAMENTO ALL'AUTONOMIA DEI MSNA NELLA RETE SAI PROSECUZIONE PROG 1877 PR3","RICHIESTA PREVENTIVO PER PROROGA SERVIZIO - RAFFORZAMENTO DELLA CAPACITÀ DI ACCOGLIENZA, INCLUSIONE E ACCOMPAGNAMENTO ALL'AUTONOMIA DEI MSNA NELLA RETE SAI PROSECUZIONE PROG 1877 PR3",86382.52,86382.52,SALERNO,065035,2025-12-31,AFFIDAMENTO DIRETTO,00785180654,COMUNE DI CASTEL SAN LORENZO,AMMINISTRAZIONE COMUNALE,85300000-2,SERVIZI DI ASSISTENZA SOCIALE E SERVIZI AFFINI,,AGGIUDICATA,certa
B9CC449740,,1,"AFFIDAMENTO AI SENSI DELL'ART. 71 DEL D.LGS. 36/2023, DEL SERVIZIO DI SISTEMA ACCOGLIENZA E INTEGRAZIONE (SAI) RELATIVA ALLE ANNUALITÀ 2026 – 2027 – 2028 PER L'ORGANIZZAZIONE E LA GESTIONE DEL PROGRAMMA DI ACCOGLIENZA INTEGRATA INSERITO NEL SISTEMA DI ACCOGLIENZA E INTEGRAZIONE PER RICHIEDENTI ASILO E TITOLARI DI PROTEZIONE INTERNAZIONALE COME DA DECRETO MINISTERIALE N. 53671 DEL 03/12/2025.","AFFIDAMENTO AI SENSI DELL'ART. 71 DEL D.LGS. 36/2023, DEL SERVIZIO DI SISTEMA ACCOGLIENZA E INTEGRAZIONE (SAI) RELATIVA ALLE ANNUALITÀ 2026 – 2027 – 2028 PER L'ORGANIZZAZIONE E LA GESTIONE DEL PROGRAMMA DI ACCOGLIENZA INTEGRATA INSERITO NEL SISTEMA DI ACCOGLIENZA E INTEGRAZIONE PER RICHIEDENTI ASILO E TITOLARI DI PROTEZIONE INTERNAZIONALE COME DA DECRETO MINISTERIALE N. 53671 DEL 03/12/2025.",952019.73,952019.73,BARLETTA-ANDRIA-TRANI,110009,2025-12-26,PROCEDURA APERTA,06931240722,PROVINCIA DI BARLETTA ANDRIA TRANI,AFFARI GENERALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B99D39619D,,1,"SERVIZIO DI ACCOGLIENZA IN STRUTTURE RESIDENZIALI DI MINORI, COMPRESI I MINORI STRANIERI NON ACCOMPAGNATI, ASSISTITI DAL SETTORE SERVIZI SOCIALI DELL'UNIONE DEI COMUNI VALLE DEL SAVIO","SERVIZIO DI ACCOGLIENZA IN STRUTTURE RESIDENZIALI DI MINORI, COMPRESI I MINORI STRANIERI NON ACCOMPAGNATI, ASSISTITI DAL SETTORE SERVIZI SOCIALI DELL'UNIONE DEI COMUNI VALLE DEL SAVIO",137747.33,137747.33,FORLÌ-CESENA,040007,2025-12-16,AFFIDAMENTO DIRETTO,90070700407,UNIONE DEI COMUNI VALLE DEL SAVIO,SETTORE SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B9AC808A9A,,4,GARA EUROPEA A PROCEDURA APERTA PER LA CONCLUSIONE DI ACCORDI QUADRO TRIENNALI PER AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONE NEL TERRITORIO DELLA PROVINCIA DI ANCONA,PROCEDURA DI AGARA APERTA PER CONCLUSIONE DI ACCORDO QUADRO ACCOGLIENZA IN CENTRI COLLETTIVI DA 101 A 300 POSTI,5310992.25,46101130.5,ANCONA,042002,2025-12-19,PROCEDURA APERTA,80007270426,PREFETTURA DI ANCONA,SERVIZIO ATTIVITÀ CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,3.0,,certa
B95273AD40,,1,"SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA COSTITUITI DA SINGOLE UNITÀ ABITATIVE CON CAPACITÀ RICETTIVA MASSIMA DI 50 POSTI, UBICATE NEL TERRITORIO DELLA PROVINCIA DI FERMO, PER N. 92 POSTI, MESSE A DISPOSIZIONE DALL'OPERATORE ECONOMICO, DA DESTINARE AI CITTADINI STRANIERI EXTRACOMUNITARI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE","SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA COSTITUITI DA SINGOLE UNITÀ ABITATIVE CON CAPACITÀ RICETTIVA MASSIMA DI 50 POSTI, UBICATE NEL TERRITORIO DELLA PROVINCIA DI FERMO, PER N. 92 POSTI, MESSE A DISPOSIZIONE DALL'OPERATORE ECONOMICO, DA DESTINARE AI CITTADINI STRANIERI EXTRACOMUNITARI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE",216715.2,216715.2,FERMO,109006,2025-12-01,AFFIDAMENTO DIRETTO,90049150445,UFFICIO TERRITORIALE GOVERNO-PREFETTURA FERMO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B9A189840E,,1,"SERVIZIO DI INGAGGIO, AFFIANCAMENTO, FORMAZIONE E FACILITAZIONE/MODERAZIONE DELLA CONSULTA DELLE PERSONE STRANIERE, MIGRANTI E APOLIDI DEL COMUNE DI VICENZA","SERVIZIO DI INGAGGIO, AFFIANCAMENTO, FORMAZIONE E FACILITAZIONE/MODERAZIONE DELLA CONSULTA DELLE PERSONE STRANIERE, MIGRANTI E APOLIDI DEL COMUNE DI VICENZA",8146.5,8146.5,VICENZA,024116,2025-12-17,AFFIDAMENTO DIRETTO,00516890241,COMUNE DI VICENZA,SERVIZI SOCIALI,98000000-3,"ALTRI SERVIZI DI COMUNITÀ, SOCIALI E PERSONALI",,AGGIUDICATA,probabile
B9B4A67089,,1,AFFIDAMENTO DIRETTO SERVIZIO ACCOGLIENZA MIGRANTI,ACCOGLIENZA MIGRANTI,139999.0,139999.0,L'AQUILA,066049,2025-12-19,AFFIDAMENTO DIRETTO,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B98B1733F1,,1,ACCOGLIENZA DEL MINORE STRANIERO NON ACCOMPAGNATO D.M. IN STRUTTURA RESIDENZIALE PER IL PERIODO DICEMBRE 2025 – GIUGNO 2026,ACCOGLIENZA DEL MINORE STRANIERO NON ACCOMPAGNATO D.M. IN STRUTTURA RESIDENZIALE PER IL PERIODO DICEMBRE 2025 – GIUGNO 2026,21200.0,21200.0,MILANO,015134,2025-12-12,AFFIDAMENTO DIRETTO,01082490150,COMUNE DI MAGENTA,SETTORE DEI SERVIZI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B97258ACCA,,1,INSERIMENTO MSNA C.A. E C.I PERIODO 10/11/2025 - 30/06/2026,INSERIMENTO MSNA C.A. E C.I PERIODO 10/11/2025 - 30/06/2026,41296.0,41296.0,PARMA,034011,2025-12-09,AFFIDAMENTO DIRETTO,81000140343,ASP CAV.MARCO ROSSI SIDOLI ,ASP CAV. MARCO ROSSI SIDOLI,85320000,,,AGGIUDICATA,certa
B986883352,B94FA4FBFA,1,ACCORDO QUADRO DEL SERVIZIO DI PRONTA-PRIMA ACCOGLIENZA PER MINORI STRANIERI NON ACCOMPAGNATI. ORDINATIVO RELATIVO ALLA I TRANCE ,ACCORDO QUADRO DEL SERVIZIO DI PRONTA-PRIMA ACCOGLIENZA PER MINORI STRANIERI NON ACCOMPAGNATI. ORDINATIVO RELATIVO ALLA I TRANCE ,30000.0,30000.0,GORIZIA,031012,2025-12-10,AFFIDAMENTO DIRETTO,00123030314,COMUNE DI MONFALCONE,SERVIZIO ASSISTENZA E STRUTTURE PROTETTE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B9AF1484FF,,1,PROCEDURA AI SENSI DELL'ART. 50 COMMA 1 LETTERA A) DEL D.LGS. N. 36/2023 PER AFFIDAMENTO LAVORI RISTRUTTURAZIONE EDILIZIA EDIFICIO VIA VITTORIO EMANUELE 5 (SCUOLA DI ITALIANO PER STRANIERI E ALLOGGIO MSNA) E OPERE DI URBANIZZAZIONE CONNESSE ALLA DEMOLIZIONE E RICOSTRUZIONE EDIFICIO COHOUSING,(SCUOLA DI ITALIANO PER STRANIERI E ALLOGGIO MSNA) E OPERE DI URBANIZZAZIONE CONNESSE ALLA DEMOLIZIONE E RICOSTRUZIONE EDIFICIO COHOUSING - CUP J28H25001210004,41106.09,41106.09,REGGIO NELL'EMILIA,035036,2025-12-19,AFFIDAMENTO DIRETTO,00441270352,COMUNE DI RUBIERA,UFFICIO TECNICO COMUNALE,45454000-4,LAVORI DI RISTRUTTURAZIONE,,AGGIUDICATA,certa
B9525CCF37,,1,AFFIDAMENTO ACCOGLIENZA 150 RICHIEDENTI ASILO DAL 01-01-2026 AL 31-01-2026 LABORATORIO IDEA,SERVIZI ACCOGLIENZA RICHIEDENTI ASILO,114157.5,114157.5,TERNI,055032,2025-12-01,AFFIDAMENTO DIRETTO,80006230553,UFFICIO TERRITORIALE DEL GOVERNO DI TERNI,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B9C1E4DDBC,,1,"LAVORI DI RISTRUTTURAZIONE PER AGIBILITA' UNITÀ ABITATIVE RESIDENZIALI DESTINATE ALL'ACCOGLIENZA DI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE ALL'INTERNO DEL PROGETTO SAI, SERVIZIO DI ACCOGLIENZA, INTEGRAZIONE CATEGORIA ORDINARI","LAVORI DI RISTRUTTURAZIONE PER AGIBILITA' UNITÀ ABITATIVE RESIDENZIALI DESTINATE ALL'ACCOGLIENZA DI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE ALL'INTERNO DEL PROGETTO SAI, SERVIZIO DI ACCOGLIENZA, INTEGRAZIONE CATEGORIA ORDINARI􀀯􀀤􀀹􀀲􀀵􀀬􀀃􀀧􀀬􀀃􀀵􀀬􀀶􀀷􀀵􀀸􀀷􀀷􀀸􀀵􀀤􀀽􀀬􀀲􀀱􀀨􀀃􀀳􀀨􀀵􀀃􀀤􀀪􀀬􀀥􀀬􀀯􀀬􀀷􀀤􀅟􀀃􀀸􀀱􀀬􀀷􀂁􀀃􀀤􀀥􀀬􀀷􀀤􀀷􀀬􀀹􀀨􀀃􀀵􀀨􀀶􀀬􀀧􀀨􀀱􀀽􀀬􀀤􀀯􀀬􀀃􀀧􀀨􀀶􀀷􀀬􀀱􀀤􀀷􀀨􀀃􀀤􀀯􀀯􀅟􀀤􀀦􀀦􀀲􀀪􀀯􀀬􀀨􀀱􀀽􀀤 􀀧􀀬􀀃􀀵􀀬􀀦􀀫􀀬􀀨􀀧􀀨􀀱􀀯􀀤􀀹􀀲􀀵􀀬􀀃􀀧􀀬􀀃􀀵􀀬􀀶􀀷􀀵􀀸􀀷􀀷􀀸􀀵􀀤􀀽􀀬􀀲􀀱􀀨􀀃􀀳􀀨􀀵􀀃􀀤􀀪􀀬􀀥􀀬􀀯􀀬􀀷􀀤􀅟􀀃􀀸􀀱􀀬􀀷􀂁􀀃􀀤􀀥􀀬􀀷􀀤􀀷􀀬􀀹􀀨􀀃􀀵􀀨􀀶􀀬􀀧􀀨􀀱􀀽􀀬􀀤􀀯􀀬􀀃􀀧􀀨􀀶􀀷􀀬􀀱􀀤􀀷􀀨􀀃􀀤􀀯􀀯􀅟􀀤􀀦􀀦􀀲􀀪􀀯􀀬􀀨􀀱􀀽􀀤 􀀧􀀬􀀃􀀵􀀬􀀦􀀫􀀬􀀨􀀧􀀨􀀱􀀷􀀬􀀒􀀷􀀬􀀷􀀲􀀯􀀤􀀵􀀬􀀃􀀧􀀬􀀃􀀳􀀵􀀲􀀷􀀨􀀽􀀬􀀲􀀱􀀨􀀃􀀬􀀱􀀷􀀨􀀵􀀱􀀤􀀽􀀬􀀲􀀱􀀤􀀯􀀨􀀃􀀤􀀯􀀯􀅟􀀬􀀱􀀷􀀨􀀵􀀱􀀲􀀃􀀧􀀨􀀯􀀃􀀳􀀵􀀲􀀪􀀨􀀷􀀷􀀲􀀃􀀶􀀤􀀬􀀏􀀃􀀶􀀨􀀵􀀹􀀬􀀽􀀬􀀲􀀃􀀧􀀬 􀀤􀀦􀀦􀀲􀀪􀀯􀀬􀀨􀀱􀀽􀀤􀀏􀀃􀀬􀀱􀀷􀀨􀀪􀀵􀀤􀀽􀀬􀀲􀀱􀀨􀀃􀀦􀀤􀀷􀀨􀀪􀀲􀀵􀀬􀀤􀀃􀀲􀀵􀀧􀀬􀀱􀀤􀀵􀀬􀀷􀀬􀀒􀀷􀀬􀀷􀀲􀀯􀀤􀀵􀀬􀀃􀀧􀀬􀀃􀀳􀀵􀀲􀀷􀀨􀀽􀀬􀀲􀀱􀀨􀀃􀀬􀀱􀀷􀀨􀀵􀀱􀀤􀀽􀀬􀀲􀀱􀀤􀀯􀀨􀀃􀀤􀀯􀀯􀅟􀀬􀀱􀀷􀀨􀀵􀀱􀀲􀀃􀀧􀀨􀀯􀀃􀀳􀀵􀀲􀀪􀀨􀀷􀀷􀀲􀀃􀀶􀀤􀀬􀀏􀀃􀀶􀀨􀀵􀀹􀀬􀀽􀀬􀀲􀀃􀀧􀀬 􀀤􀀦􀀦􀀲􀀪􀀯􀀬􀀨􀀱􀀽􀀤􀀏􀀃􀀬􀀱􀀷􀀨􀀪􀀵􀀤􀀽􀀬􀀲􀀱􀀨􀀃􀀦􀀤􀀷􀀨􀀪􀀲􀀵􀀬􀀤􀀃􀀲􀀵􀀧􀀬􀀱􀀤􀀵􀀬",7272.73,7272.73,MESSINA,083057,2025-12-23,AFFIDAMENTO DIRETTO,00339970832,COMUNE DI MONTALBANO ELICONA,UFFICIO TECNICO,45210000-2,LAVORI GENERALI DI COSTRUZIONE DI EDIFICI,,AGGIUDICATA,certa
B9B39F5E51,B1CA04A07C,1,RTI LA NATURA FIA PUGLIA CAS MSNA PROROGA 12 MESI 06/11/2025 AL 05/11/2026,RTI LA NATURA FIA PUGLIA CAS MSNA PROROGA 12 MESI 06/11/2025 AL 05/11/2026,229859.0,229859.0,LECCE,075035,2025-12-18,AFFIDAMENTO DIRETTO,80009550759,PREFETTURA,SERVIZIO AMMINISTRAZIONE SERVIZI GENERALI E ATTIVITA CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B9A5AF9B1D,,1,ACCOGLIENZA MSNA CODICE 7441 E CODICE 7376 E NEOMAGGIORENNE CODICE 7187 IN STRUTTURA RESIDENZIALE,ACCOGLIENZA MSNA CODICE 7441 E CODICE 7376 E NEOMAGGIORENNE CODICE 7187 IN STRUTTURA RESIDENZIALE,39990.0,39990.0,FORLÌ-CESENA,040007,2025-12-18,AFFIDAMENTO DIRETTO,00606620409,COMUNE DI FORLI ,SERVIZIO POLITICHE DI WELFARE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
