cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
666059400D,,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - 15/3 - 31/12/16 - ALESSANDRA ARDITO AL PEOCETO RISORTO - 6 - ,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - 15/3 - 31/12/16 - ALESSANDRA ARDITO AL PEOCETO RISORTO - 6 - ,58692.0,58692.0,VENEZIA,027008,2016-04-11,AFFIDAMENTO DIRETTO,80215430580,MINISTERO DELL'INTERNO - DIPARTIMENTO PER LE LIBERTA' CIVILI E L'IMMIGRAZIONE,PREFETTURA DI VENEZIA - UTG,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6681032205,,1,GESTIONE DI UN CENTRO DI ACCOGLIENZA PROFUGHI,GESTIONE DI UN CENTRO DI ACCOGLIENZA PROFUGHI,53550.0,53550.0,TORINO,001272,2016-04-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,75240000-0,SERVIZI DI PUBBLICA SICUREZZA E DI ORDINE PUBBLICO,,AGGIUDICATA,certa
66810332D8,,1,GESTIONE DI UN CENTRO DI ACCOGLIENZA PROFUGHI,GESTIONE DI UN CENTRO DI ACCOGLIENZA PROFUGHI,112350.0,112350.0,TORINO,001272,2016-04-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,75240000-0,SERVIZI DI PUBBLICA SICUREZZA E DI ORDINE PUBBLICO,,AGGIUDICATA,certa
6677482078,,1,LIQUIDAZIONE RETTE RICOVERO MSNA COOP. SOC. SANITARIA DELFINO SAN CALOGERO,LIQUIDAZIONE RETTE RICOVERO MSNA COOP. SOC. SANITARIA DELFINO SAN CALOGERO,42350.0,42350.0,AGRIGENTO,084001,2016-04-26,AFFIDAMENTO DIRETTO,00074260845,COMUNE DI AGRIGENTO,UFFICIO SERVIZIO SOCIALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6683060B91,663534296E,1,"PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI, I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI. PROCEDURA DI GARA AVENTE AD OGGETTO SERVIZI DI CUI ALL'ART. 20 DEL D.LGS. 163/2006.","PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI, I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI. PROCEDURA DI GARA AVENTE AD OGGETTO SERVIZI DI CUI ALL'ART. 20 DEL D.LGS. 163/2006.",45426.15,45426.15,,063049,2016-04-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
668104089D,,1,GESTIONE DI UN CENTRO DI ACCOGLIENZA PROFUGHI,GESTIONE DI UN CENTRO DI ACCOGLIENZA PROFUGHI,84000.0,84000.0,TORINO,001272,2016-04-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,75240000-0,SERVIZI DI PUBBLICA SICUREZZA E DI ORDINE PUBBLICO,,AGGIUDICATA,certa
668103005F,,1,GESTIONE DI UN CENTRO DI ACCOGLIENZA PROFUGHI,GESTIONE DI UN CENTRO DI ACCOGLIENZA PROFUGHI,149000.0,149000.0,TORINO,001272,2016-04-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,75240000-0,SERVIZI DI PUBBLICA SICUREZZA E DI ORDINE PUBBLICO,,AGGIUDICATA,certa
6680669675,653323326D,15,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELLA PROVINCIA DELL'AQUILA,SERVIZIO ACCOGLIENZA CITTADINI STGRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELLA PROVINCIA DELL'AQUILA,47040.0,4522905.0,,066039,2016-04-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
66918186E7,65217015EA,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI VARESE E PROVINCIA. DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PERIODO 1/4/2016 - 31/12/2016.,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI VARESE E PROVINCIA. DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PERIODO 1/4/2016 - 31/12/2016.,230340.0,230340.0,VARESE,012133,2016-04-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80202230589,MINISTERO INTERNO DIPARTIMENTO DELLA P.S.,UTG - PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
63877623F5,6234155B71,1,SERVIZIO ACCOGLIENZA PROFUGHI ADESIONE ACCORDO QUADRO GARA DEL 27 APRILE 2015,SERVIZIO ACCOGLIENZA PROFUGHI ADESIONE ACCORDO QUADRO GARA DEL 27 APRILE 2015,1057770.0,1057770.0,,,2016-04-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
6728060ABE,,1,"SPRAR DUE SOLI, ULTERIORI POSTI AGGIUNTIVI 2016, PROGRAMMA RESETTLEMENT","SPRAR DUE SOLI, ULTERIORI POSTI AGGIUNTIVI 2016, PROGRAMMA RESETTLEMENT",117075.0,117075.0,,079160,2016-04-12,AFFIDAMENTO DIRETTO,00301390795,COMUNE DI LAMEZIA TERME,SETTORE POLITICHE SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6958417B5A,,16,PROGETTO S.P.R.A.R. POTENZA ORDINARI 2014/2016,PROGETTO SPRAR POTENZA ORDINARI 2014 - 2016,14022.56,1158334.93,,076063,2016-04-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002710764,PROVINCIA DI POTENZA,SETTORE LAVORO FORMAZIONE E POLITICHE SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
66493018C3,,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA INTEGRATA RICHIEDENTI ASILO E RIFUGIATI NEL QUADRO DELLO SPRAR DET.N.228/2016,AFFIDAMENTO SERVIZIO ACCOGLIENZA INTEGRATA RICHIEDENTI ASILO E RIFUGIATI NEL QUADRO DELLO SPRAR DET.N.228/2016,204560.0,204560.0,LATINA,059011,2016-04-06,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,00097020598,COMUNE DI LATINA,SERVIZI ALLA PERSONA E PROGETTAZIONE SOCIALE DISTRETTUALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
66758047BB,,1,RETTE RICOVERO N. 12 MSNA SOC. COOP.SOCIALE PETER PAN C.A. WENDY ANNO 2016,RETTE DI RICOVERO N.12 MSNA SOC. COOP. SOCIALE PETER PAN C. A. WENDY ANNO 2016,197640.0,197640.0,TRAPANI,081011,2016-04-20,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00139550818,COMUNE DI MARSALA,SETTORE SERVIZI ALLA FAMIGLIA - UFFICIO SOLIDARIETA' SOCIALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
6680674A94,653323326D,15,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELLA PROVINCIA DELL'AQUILA,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELLA PROVINCIA DELL'AQUILA,392000.0,4522905.0,,066003,2016-04-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6680865833,,1,INDIVIDUAZIONE SOGGETTI TERZO SETTORE COPROGETTAZIONE PROGETTI SPRAR 2016/2017,INDIVIDUAZIONE SOGGETTI TERZO SETTORE COPROGETTAZIONE PROGETTI SPRAR 2016/2017,140000.0,140000.0,,061020,2016-04-27,PROCEDURA RISTRETTA DERIVANTE DA AVVISI CON CUI SI INDICE LA GARA,81002850618,COMUNE DI CASALUCE,SETTORE AMMINISTRATIVO,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,,,certa
664731952B,,8,AFFIDAMENTO NEL TERRITORIO DELLA PROVINCIA DI CASERTA DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RIHCIEDENTI ASILO DALLA DATA PRESEUNTA DELL'1/7/2016 ALLA DATA PRESEUNTA DEL 31/12/2016,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO AMBITO TERRITORIALE SANITARIO PROVINCIA DI CASERTA C08-C10,1008000.0,8064000.0,,061022,2016-04-13,PROCEDURA APERTA,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO RAGIONERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6651499E9A,66049343F6,1,"PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI, I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI.","PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI, I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI.",37837.8,37837.8,,,2016-04-06,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
66585888A3,,1,OSPITALITÀ MINORI STRANIERI NON ACCOMPAGNATI ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,800000.0,800000.0,GORIZIA,031012,2016-04-19,PROCEDURA APERTA,CFAVCP-000104A,CENTRALE UNICA DI COMMITTENZA CITTA' MANDAMENTO,CUC CITTA' MANDAMENTO - COMUNE DI MONFALCONE - ATTIVITA' EDUCATIVE ED ISTRUZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
66810397CA,,1,GESTIONE DI UN CENTRO DI ACCOGLIENZA PROFUGHI,GESTIONE DI UN CENTRO DI ACCOGLIENZA PROFUGHI,118650.0,118650.0,TORINO,001272,2016-04-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,75240000-0,SERVIZI DI PUBBLICA SICUREZZA E DI ORDINE PUBBLICO,,AGGIUDICATA,certa
6676375EED,,1,ACCOGLIENZA MIGRANTI PERIODO 1 APRILE - 31 MAGGIO 2016 INTEGRA ONLUS ,ACCOGLIENZA MIGRANTI PERIODO 1 APRILE - 30 GIUGNO 2016 INTEGRA ONLUS,46950.0,46950.0,PAVIA,018180,2016-04-01,AFFIDAMENTO DIRETTO,80005580180,PREFETTURA U.T.G. DI PAVIA,SERVIZI GENERALI - ATTIVITA' CONTTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
66810386F7,,1,GESTIONE DI UN CENTRO DI ACCOGLIENZA PROFUGHI,GESTIONE DI UN CENTRO DI ACCOGLIENZA PROFUGHI,64050.0,64050.0,TORINO,001272,2016-04-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,75240000-0,SERVIZI DI PUBBLICA SICUREZZA E DI ORDINE PUBBLICO,,AGGIUDICATA,certa
66613163DC,,1,PROSECUZIONE POSTI AGGIUNTIVI SPRAR,PROSECUZIONE POSTI AGGIUNTIVI SPRAR,789508.2,789508.2,,084021,2016-04-12,PROCEDURA APERTA,81000410845,COMUNE DI LICATA,DIPARTIMENTO SERVIZI DEMOGRAFICI E RISORSE UMANE,85320000-8,SERVIZI SOCIALI,,,certa
7550673479,,1,"AVVISO PUBBLICO PER L'INDIVIDUAZIONE DI UN SOGGETTO PER LA CO-PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, IN FAVORE DI RICHIEDENTI E DI TITOLARI DI PROTEZIONE INTERNAZIONALE ED UMANITARIA, BIENNIO 2016-2017.","AVVISO PUBBLICO PER L'INDIVIDUAZIONE DI UN SOGGETTO PER LA CO-PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, IN FAVORE DI RICHIEDENTI E DI TITOLARI DI PROTEZIONE INTERNAZIONALE ED UMANITARIA, BIENNIO 2016-2017.",90899.0,90899.0,,110007,2016-04-06,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,81000710715,COMUNE DI SAN FERDINANDO DI PUGLIA,SETTORE SS.SS. P.I. CULTURA SPORT,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6676644CEA,,1,SERVIZIO DI ACCOGLIENZA DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PERIODO 1.8.2016-31.12.2016,SERVIZIO DI ACCOGLIENZA DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PERIODO 1.8.2016-31.12.2016,5355000.0,5355000.0,TRIESTE,032006,2016-04-30,PROCEDURA APERTA,80215430580,MINISTERO DELL'INTERNO - DIPARTIMENTO PER LE LIBERTA' CIVILI E L'IMMIGRAZIONE,PREFETTURA-UTG TRIESTE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6720233FB1,65217015EA,1,SERVIZIO DI PRIMA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PERIODO 1/4/2016 - 31/12/2016.,SERVIZIO DI PRIMA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PERIODO 1/4/2016 - 31/12/2016.,277530.0,277530.0,VARESE,012133,2016-04-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80202230589,MINISTERO INTERNO DIPARTIMENTO DELLA P.S.,UTG - PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
66919324FB,65217015EA,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI VARESE E PROVINCIA. DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PERIODO 1/04/2016 - 31/12/2016.,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI VARESE E PROVINCIA. DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PERIODO 1/04/2016 - 31/12/2016.,287100.0,287100.0,VARESE,012133,2016-04-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80202230589,MINISTERO INTERNO DIPARTIMENTO DELLA P.S.,UTG - PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6681047E62,,1,GESTIONE DI UN CENTRO DI ACCOGLIENZA PROFUGHI,GESTIONE DI UN CENTRO DI ACCOGLIENZA PROFUGHI,142800.0,142800.0,TORINO,001272,2016-04-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,75240000-0,SERVIZI DI PUBBLICA SICUREZZA E DI ORDINE PUBBLICO,,AGGIUDICATA,certa
6662276C11,,1,SERVIZI DI ACCOGLIENZA E DI ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NEL TERRITORIO DI CONFLENTI;,SERVIZI DI ACCOGLIENZA E DI ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NEL TERRITORIO DI CONFLENTI;,129770.79,129770.79,CATANZARO,079033,2016-04-18,PROCEDURA APERTA,00238090799,COMUNE DI CONFLENTI,UFFICIO TECNICO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6681043B16,,1,GESTIONE DI UN CENTRO DI ACCOGLIENZA PROFUGHI,GESTIONE DI UN CENTRO DI ACCOGLIENZA PROFUGHI,57750.0,57750.0,TORINO,001272,2016-04-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,75240000-0,SERVIZI DI PUBBLICA SICUREZZA E DI ORDINE PUBBLICO,,AGGIUDICATA,certa
7645593EEC,,1,"AVVISO PUBBLICO PER L'INDIVIDUAZIONE DI UN SOGGETTO PER LA CO-PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, IN FAVORE DI RICHIEDENTI E DI TITOLARI DI PROTEZIONE INTERNAZIONALE ED UMANITARIA, BIENNIO 2016-2017.","AVVISO PUBBLICO PER L'INDIVIDUAZIONE DI UN SOGGETTO PER LA CO-PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, IN FAVORE DI RICHIEDENTI E DI TITOLARI DI PROTEZIONE INTERNAZIONALE ED UMANITARIA, BIENNIO 2016-2017.",90899.0,90899.0,,110007,2016-04-06,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),CFAVCP-00014D8,CENTRALE UNICA DI COMMITTENZA NORD BARESE OFANTINO DALLA MURGIA ALL'ADRIATICO,COMUNE SAN FERDINANDO DI PUGLIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6643331A29,,8,"PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI, I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI. ","PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI, I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI. ",1837500.0,17640000,,,2016-04-06,PROCEDURA APERTA,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
6739661034,6548779F60,1,SERVIZIO ACCOGLIENZA MIGRANTI GESTIONI IMMOBILI - GARA 2016,SERVIZIO ACCOGLIENZA MIGRANTI GESTIONI IMMOBILI - GARA 2016,259350.0,259350.0,,,2016-04-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,93014220508,PREFETTURA DI PISA,PREFETTURA DI PISA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
74317878A3,,1,"AVVISO PUBBLICO PER L'INDIVIDUAZIONE DI UN SOGGETTO PER LA CO-PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, IN FAVORE DI RICHIEDENTI E DI TITOLARI DI PROTEZIONE INTERNAZIONALE ED UMANITARIA, BIENNIO 2016-2017.","AVVISO PUBBLICO PER L'INDIVIDUAZIONE DI UN SOGGETTO PER LA CO-PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, IN FAVORE DI RICHIEDENTI E DI TITOLARI DI PROTEZIONE INTERNAZIONALE ED UMANITARIA, BIENNIO 2016-2017.",90899.0,90899.0,,110007,2016-04-06,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),81000710715,COMUNE DI SAN FERDINANDO DI PUGLIA,SETTORE SS.SS. P.I. CULTURA SPORT,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6672738597,,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - DIOCESI PATRIARCATO DI VENEZIA - 15/03 - 31/12/2016 - 5 OSPITI - ,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - DIOCESI PATRIARCATO DI VENEZIA - 15/03 - 31/12/2016 - 5 OSPITI - ,48910.0,48910.0,VENEZIA,027042,2016-04-20,AFFIDAMENTO DIRETTO,80215430580,MINISTERO DELL'INTERNO - DIPARTIMENTO PER LE LIBERTA' CIVILI E L'IMMIGRAZIONE,PREFETTURA DI VENEZIA - UTG,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6677512937,,1,LIQUIDAZIONE RETTE RICOVERO MSNA 2^ TRIMESTRE 2015 COOP. SOC. INSIEME,LIQUIDAZIONE RETTE RICOVERO MSNA 2^ TRIMESTRE 2015 COOP. SOC. INSIEME,40889.42,40889.42,AGRIGENTO,084001,2016-04-26,AFFIDAMENTO DIRETTO,00074260845,COMUNE DI AGRIGENTO,UFFICIO SERVIZIO SOCIALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6677437B52,,1,PROROGA TECNICA SERVIZIO ACCOGLIENZA MIGRANTI 1/4 -31/5/2016 MORONI RAFFAELLA ,PROROGA SERVIZIO ACCOGLIENZA MIGRANTI 1/4 -30/6/2016 MORONI RAFFAELLA,60730.0,60730.0,,,2016-04-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005580180,PREFETTURA U.T.G. DI PAVIA,SERVIZI GENERALI - ATTIVITA' CONTTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
66764951F8,,1,PROROGA SERVIZIO DI ACCOGLIENZA MIGRANTI PEIODO 1 APRILE 30 GIUGNO 2016 ALO' ALO' ,PROROGA SERVIZIO DI ACCOGLIENZA MIGRANTI PEIODO 1 APRILE 30 GIUGNO 2016 ALO' ALO',24979.5,24979.5,,018037,2016-04-01,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80005580180,PREFETTURA U.T.G. DI PAVIA,SERVIZI GENERALI - ATTIVITA' CONTTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
66376119DE,,2,SERVIZI PER LA GESTIONE DI PROGETTI EDUCATIVI DI SGANCIO DI MINORI STRANIERI NON ACCOMPAGNATI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,220000.0,440000.0,,027042,2016-04-19,PROCEDURA APERTA,00339370272,COMUNE DI VENEZIA,DIREZIONE COESIONE SOCIALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6886816C56,,9,PROGETTO SPRAR POTENCA ACCOGLIENZA CITTADINI AFGHANI MISSIONE ITALIANA ISAF,PROGETTO S.P.R.A.R. POTENZA ACCOGLIENZA CITTADINI AFGHANI - MISSIONE ITALIANA ISAF,9996.19,213752.48,,076063,2016-04-06,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002710764,PROVINCIA DI POTENZA,SETTORE LAVORO FORMAZIONE E POLITICHE SOCIALI,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,,,certa
