cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
8267015C95,7451649F45,1,CONVENZIONE PER LA GESTIONE E LA REALIZZAZIONE DELLE ATTIVITÀ PROGETTUALI PER L'ACCOGLIENZA DI RICHIEDENTI E TITOLARI PROTEZIONE INTERNAZIONALE ALL'INTERNO DEL SISTEMA SPRAR FRAZIONI IMOLA,CONVENZIONE PER LA GESTIONE E LA REALIZZAZIONE DELLE ATTIVITÀ PROGETTUALI PER L'ACCOGLIENZA DI RICHIEDENTI E TITOLARI PROTEZIONE INTERNAZIONALE ALL'INTERNO DEL SISTEMA SPRAR FRAZIONI IMOLA,250971.43,250971.43,,,2019-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,90036770379,NUOVO CIRCONDARIO IMOLESE,PROGRAMMAZIONE SOCIO SANITARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
82967549FC,70340444BC,1,"SIPROIMI AREA 3 - FORMAZIONE, RIQUALIFICAZIONE PROFESSIONALE, ORIENTAMENTO E ACCOMPAGNAMENTO ALL'INSERIMENTO LAVORATIVO NEI CONFRONTI DI ORDINARI","SIPROIMI AREA 3 - FORMAZIONE, RIQUALIFICAZIONE PROFESSIONALE, ORIENTAMENTO E ACCOMPAGNAMENTO ALL'INSERIMENTO LAVORATIVO NEI CONFRONTI DI ORDINARI",650000.0,650000.0,,037006,2019-12-31,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,SERVIZIO PROTEZIONI INTERNAZIONALI,85320000-8,SERVIZI SOCIALI,0.0,,certa
826708023C,7451704CA9,1,CONVENZIONE PER LA GESTIONE E LA REALIZZAZIONE DELLE ATTIVITÀ PROGETTUALI PER L'ACCOGLIENZA DI RICHIEDENTI E TITOLARI PROTEZIONE INTERNAZIONALE ALL'INTERNO DEL SISTEMA SPRAR IMOLA E FRAZIONE,CONVENZIONE PER LA GESTIONE E LA REALIZZAZIONE DELLE ATTIVITÀ PROGETTUALI PER L'ACCOGLIENZA DI RICHIEDENTI E TITOLARI PROTEZIONE INTERNAZIONALE ALL'INTERNO DEL SISTEMA SPRAR IMOLA E FRAZIONE,41480.0,41480.0,,,2019-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,90036770379,NUOVO CIRCONDARIO IMOLESE,PROGRAMMAZIONE SOCIO SANITARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8106897709,,1,"SERVIZIO DI PULIZIA LOCALI PREFETTURA - UTG, COMMISSARIATO DEL GOVERNO REGIONE FVG, SPORTELLO UNICO CITTADINI DI LINGUA SLOVENA, COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE","SERVIZIO DI PULIZIA LOCALI PREFETTURA - UTG, COMMISSARIATO DEL GOVERNO REGIONE FVG, SPORTELLO UNICO CITTADINI DI LINGUA SLOVENA, COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE",79900.0,79900.0,TRIESTE,032006,2019-12-02,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,97420690584,DIP.TO POLITICHE PERS. AMM.NE CIV. E RIS. STRUM.LI E FIN.,UFFICIO IV - INNOVAZIONE TECNOLOGICA PER L'AMMINISTRAZIONE GENERALE,90919200-4,SERVIZI DI PULIZIA DI UFFICI,0.0,AGGIUDICATA,certa
809269927B,,1,ACCOGLIENZA DI N. 2 MINORI STRANIERI NON ACCOMPAGNATI N.M. - D.D. IN COMUNITA' EDUCATIVA IN REGIME RESIDENZIALE,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,18335.0,18335.0,,013075,2019-12-11,AFFIDAMENTO DIRETTO,80005370137,COMUNE DI COMO,N. 22 SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,,certa
81370623FC,7794960C79,1,SERVIZIO ACCOGLIENZA MIGRANTI FABER 1 GENNAIO 2020 - 31 DICEMBRE 2021 ,SERVIZIO ACCOGLIENZA MIGRANTI FABER 1 GENNAIO 2020 - 31 DICEMBRE 2021 ,2406196.8,2406196.8,,018110,2019-12-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005580180,PREFETTURA U.T.G. DI PAVIA,SERVIZI GENERALI - ATTIVITA' CONTTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
8160761903,793031709E,1,BANDO ACCOGLIENZA MIGRANTI IN UNITA ABITATIVE - NOVA,BANDO ACCOGLIENZA MIGRANTI IN UNITA ABITATIVE - NOVA,154719.18,154719.18,,,2019-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
81232459D4,,1,SERVIZIO INTERPRETARIATO COMMISSIONE TERRITORIALE PROTEZIONE INTERNAZIONALE CASERTA 1 GENNAIO - 31.12.2020,SERVIZIO INTERPRETARIATO COMMISSIONE TERRITORIALE PROTEZIONE INTERNAZIONALE CASERTA 1 GENNAIO - 31.12.2020,273207.0,273207.0,,061022,2019-12-04,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85312300-2,SERVIZI DI ORIENTAMENTO E CONSULENZA,0.0,,certa
8160808FCA,793031709E,1,BANDO ACCOGLIENZA MIGRANTI IN UNITA ABITATIVE - L,BANDO ACCOGLIENZA MIGRANTI IN UNITA ABITATIVE - L'ANGOLO,390701.09,390701.09,,,2019-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
815055204A,,3,SERVIZIO PRIMISSIMA ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,41478.33,124434.99,,084028,2019-12-19,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002890848,COMUNE DI PORTO EMPEDOCLE,UFFICIO SOLIDARIETA' SOCIALE,85320000-8,SERVIZI SOCIALI,90.0,,certa
8156151CB7,,1,PROROGA AFFIDAMENTO RICHIEDENTI ASILO GESTORE SOC. COOP. ALMA MATER DI NAPOLI - DALL'1.1.2020 AL 30.6.2020,PROROGA AFFIDAMENTO RICHIEDENTI ASILO GESTORE SOC. COOP. ALMA MATER DI NAPOLI - DALL'1.1.2020 AL 30.6.2020,334807.2,334807.2,,,2019-12-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8136962177,7794960C79,1,SERVIZIO ACCOGLIENZA MIGRANTI 1 GENNAIO 2020 - 31 DICEMBRE 2021 ,SERVIZIO ACCOGLIENZA MIGRANTI SASSI CAROLINA 1 GENNAIO 2020 - 31 DICEMBRE 2021 ,415187.5,415187.5,,018110,2019-12-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005580180,PREFETTURA U.T.G. DI PAVIA,SERVIZI GENERALI - ATTIVITA' CONTTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
81330114FE,,1,IMPEGNO DI SPESA MSNA I^ II^ III^ TRIM. 2019 COOP LA DIMORA,IMPEGNO DI SPESA MSNA I^ II^ III^ TRIM. 2019 COOP LA DIMORA,40628.57,40628.57,PALERMO,082054,2019-12-10,AFFIDAMENTO DIRETTO,00601920820,COMUNE DI PARTINICO,SETTORE SERVIZI ALLA PERSONA E ALLA FAMIGLIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,270.0,AGGIUDICATA,certa
8150579690,,3,SERVIZIO PRIMISSIMA ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,41478.33,124434.99,,084028,2019-12-19,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002890848,COMUNE DI PORTO EMPEDOCLE,UFFICIO SOLIDARIETA' SOCIALE,85320000-8,SERVIZI SOCIALI,90.0,,certa
81608599E2,793031709E,1,BANDO ACCOGLIENZA MIGRANTI IN UNITA ABITATIVE - CON TE,BANDO ACCOGLIENZA MIGRANTI IN UNITA ABITATIVE - CON TE,390509.65,390509.65,,,2019-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
8160878990,8007237501,1,BANDO ACCOGLIENZA MIGRANTI IN UNITA ABITATIVE - MEDITERRANEO,BANDO ACCOGLIENZA MIGRANTI IN UNITA ABITATIVE - MEDITERRANEO,340382.2,340382.2,,,2019-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
813361576D,,1,2020_SERVIZIO ACCOGLIENZA MINORE STRANIERO NON ACCOMPAGNATO CIG 813361576D,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,7619.0,7619.0,,030023,2019-12-10,AFFIDAMENTO DIRETTO,90022970306,UNIONE TERRITORIALE INTERCOMUNALE DELL'AGRO AQUILEIESE,SERVIZIO SOCIALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
8470442DDA,,1,GESTIONE PROGETTO SIPROIMI - TRIENNIO 2020 - 2022,GESTIONE PROGETTO SIPROIMI - TRIENNIO 2020 - 2022,1780000.0,1780000.0,,030129,2019-12-04,PROCEDURA RISTRETTA,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1096.0,AGGIUDICATA,certa
81550521CE,709843450B,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI ANNO 2020 - NOVA,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI ANNO 2020 - NOVA,116526.49,116526.49,,,2019-12-23,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
8301678966,703407919F,1,"SIPROIMI AREA 7 - GESTIONE DEL SITO INTERNET DEDICATO, ELABORAZIONE DI REPORTISTICA E DATI STATISTICI, INIZIATIVE DI INFORMAZIONE, DI PROMOZIONE E SENSIBILIZZAZIONE NEI CONFRONTI DI ORDINARI","SIPROIMI AREA 7 - GESTIONE DEL SITO INTERNET DEDICATO, ELABORAZIONE DI REPORTISTICA E DATI STATISTICI, INIZIATIVE DI INFORMAZIONE, DI PROMOZIONE E SENSIBILIZZAZIONE NEI CONFRONTI DI ORDINARI",150000.0,150000.0,,037006,2019-12-31,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,SERVIZIO PROTEZIONI INTERNAZIONALI,85320000-8,SERVIZI SOCIALI,0.0,,certa
81263647B6,,1,FONDO MINORI STRANIERI IV TRIMESTRE 2017,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,91242.86,91242.86,,089012,2019-12-05,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,81000590893,COMUNE DI MELILLI,SERVIZI SOCIALI ASSISTENZIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,,probabile
81613238CA,,1,RINNOVO SERVIZIO PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR),RINNOVO SERVIZIO PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR),201488.35,201488.35,BRINDISI,074001,2019-12-30,AFFIDAMENTO DIRETTO,80000250748,COMUNE DI BRINDISI,SETTORE SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8166517704,,1,IMPEGNO DI SPESA PER RICOVERO MSNA - III^ TRIMESTRE 2017,IMPEGNO DI SPESA PER RICOVERO MSNA - III^ TRIMESTRE 2017,52335.0,52335.0,,089006,2019-12-10,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),00192920890,COMUNE DI CARLENTINI,AREA I - SEGRETERIA,75310000-2,SERVIZI DI PRESTAZIONI SOCIALI,0.0,,certa
8119349ABF,8011079785,1,SERVIZIO ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE,56285.0,56285.0,,044007,2019-12-02,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003790443,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI ASCOLI PICENO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8153207F3F,709843450B,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI ANNO 2020 - CASA A COLORI,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI ANNO 2020 - CASA A COLORI,309133.83,309133.83,,,2019-12-20,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
8121772A45,713939926F,1,"PROROGA ACCORDO QUADRO CON PIU' OPERATORI ECONOMICI VOLTO AD ASSICURARE I SERVIZI DI ACCOGLIENZA E SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, NELL'AMBITO DELLA PROVINCIA DI MODENA","PROROGA ACCORDO QUADRO CON PIU' OPERATORI ECONOMICI VOLTO AD ASSICURARE I SERVIZI DI ACCOGLIENZA E SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, NELL'AMBITO DELLA PROVINCIA DI MODENA",83155.2,83155.2,,036023,2019-12-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001270364,PREFETTURA U.T.G. DI MODENA,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8177877596,80361611D9,1,SERVIZIO ACCOGLIENZA MIGRANTI 01.01.2020 - 31.12.2020,SERVIZIO ACCOGLIENZA MIGRANTI 01.01.2020 - 31.12.2020 - ASSOCIAZIONE IL GABBIANO - UNITÀ ABITATIVE,746247.94,746247.94,LECCO,097042,2019-12-19,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,92025730133,PREFETTURA UTG DI LECCO,PREFETTURA UTG LECCO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,probabile
815052492C,,3,SERVIZIO PRIMISSIMA ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,41478.33,124434.99,,084028,2019-12-19,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002890848,COMUNE DI PORTO EMPEDOCLE,UFFICIO SOLIDARIETA' SOCIALE,85320000-8,SERVIZI SOCIALI,90.0,,certa
8156054CAB,,1,PROROGA AFFIDAMENTO RICHIEDENTI ASILO GESTORE SOC. COOP. DESY DI CASTEL SAN GIORGIO (SA) - DALL,PROROGA AFFIDAMENTO RICHIEDENTI ASILO GESTORE SOC. COOP. DESY DI CASTEL SAN GIORGIO (SA) - DALL'1.1.2020 AL 30.6.2020,205114.0,205114.0,,,2019-12-23,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8124338FCB,,1,PROROGA ACCOGLIENZA MIGRANTI TOMASI ONLUS SETTEMBRE 2019 93038250846,PROROGA ACCOGLIENZA MIGRANTI TOMASI ONLUS SETTEMBRE 2019 93038250846,46000.0,46000.0,,,2019-12-02,AFFIDAMENTO DIRETTO,80004020840,PREFETTURA DI AGRIGENTO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,30.0,,probabile
812479481B,,1,ACCOGLIENZA MIGRANTI CAS LA MANO DI FRANCESCO SETTEMEBRE 2019,ACCOGLIENZA MIGRANTI CAS LA MANO DI FRANCESCO SETTEMEBRE 2019,75000.0,75000.0,,,2019-12-03,AFFIDAMENTO DIRETTO,80004020840,PREFETTURA DI AGRIGENTO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,30.0,,probabile
8124388910,,1,ACCOGLIENZA MIGRANTI CAS SAN MARCO PROROGA OTT.2019,ACCOGLIENZA MIGRANTI CAS SAN MARCO PROROGA OTT.2019,76000.0,76000.0,,,2019-12-02,AFFIDAMENTO DIRETTO,80004020840,PREFETTURA DI AGRIGENTO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,30.0,,probabile
814307346B,,1,SERVIZIO INTERPRETARIATO COMMISSIONE RICONOSCIMENTO PROTEZIONE INTERNAZIONALE,SERVIZIO INTERPRETARIATO COMMISSIONE RICONOSCIMENTO PROTEZIONE INTERNAZIONALE,704000.0,704000.0,MILANO,015146,2019-12-17,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80101710152,PREFETTURA DI MILANO,SASGAC,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,0.0,AGGIUDICATA,certa
8552078605,793031709E,1,BANDO ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE - ANNO 2021 - CASA SERVIZI,BANDO ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE - ANNO 2021 - CASA SERVIZI,1354000.0,1354000.0,,,2019-12-19,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
81367778CA,,1,ACCOGLIENZA DI N. 1 MINORE STRANIERO NON ACCOMPAGNATO I.M.F. IN COMUNITA' EDUCATIVA IN REGIME RESIDENZIALE SITA IN NOVARA,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,18270.0,18270.0,,013075,2019-12-11,AFFIDAMENTO DIRETTO,80005370137,COMUNE DI COMO,N. 22 SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,,certa
8136711255,7794960C79,1,SERVIZIO ACCOGLIENZA MIGRANTI RTI VERSO PROBO 1 GENNAIO 2020 - 31 DICEMBRE 2021 ,SERVIZIO ACCOGLIENZA MIGRANTI RTI VERSO PROBO 1 GENNAIO 2020 - 31 DICEMBRE 2021 ,821250.0,821250.0,,018110,2019-12-19,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005580180,PREFETTURA U.T.G. DI PAVIA,SERVIZI GENERALI - ATTIVITA' CONTTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
9019966769,793031709E,1,BANDO ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE - ANNO 2022 - NOVA,BANDO ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE - ANNO 2022 - NOVA,120000.0,120000.0,,,2019-12-20,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,360.0,,probabile
9019974E01,793031709E,1,BANDO ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE - ANNO 2022 - PARI PASSO,BANDO ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE - ANNO 2022 - PARI PASSO,190000.0,190000.0,,,2019-12-20,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,360.0,,probabile
9019759C95,793031709E,1,BANDO ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE - ANNO 2022 - CASA A COLORI,BANDO ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE - ANNO 2022 - CASA A COLORI,30000.0,30000.0,,,2019-12-20,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,360.0,,probabile
8160781984,793031709E,1,BANDO ACCOGLIENZA MIGRANTI IN UNITA ABITATIVE - CASA BELFIORE,BANDO ACCOGLIENZA MIGRANTI IN UNITA ABITATIVE - CASA BELFIORE,123775.34,123775.34,,,2019-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
8131263280,,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI ANNO 2020-COOP SOLCO,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,51360.0,51360.0,RAVENNA,039012,2019-12-18,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,02291370399,UNIONE DEI COMUNI DELLA BASSA ROMAGNA,AREA WELFARE,85320000-8,SERVIZI SOCIALI,0.0,AGGIUDICATA,certa
812178442E,713939926F,1,"PROROGA ACCORDO QUADRO CON PIU' OPERATORI ECONOMICI VOLTO AD ASSICURARE I SERVIZI DI ACCOGLIENZA E SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, NELL'AMBITO DELLA PROVINCIA DI MODENA","PROROGA ACCORDO QUADRO CON PIU' OPERATORI ECONOMICI VOLTO AD ASSICURARE I SERVIZI DI ACCOGLIENZA E SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, NELL'AMBITO DELLA PROVINCIA DI MODENA",457353.6,457353.6,,036023,2019-12-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001270364,PREFETTURA U.T.G. DI MODENA,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8123575A27,,1,ACCOGLIENZA DI N. 1 MINORE STRANIERO NON ACCOMPAGNATO IN COMUNITA' EDUCATIVA IN REGIME RESIDENZIALE,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,37620.0,37620.0,,013075,2019-12-03,AFFIDAMENTO DIRETTO,80005370137,COMUNE DI COMO,N. 22 SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,,certa
