cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
B80E5A562D,,1,SERVIZIO DI PRESA IN CARICO DI MINORI STRANIERI NON ACCOMPAGNATI PER N. 10 POSTI IN AMPLIAMENTO DEL PROGETTO RETE SAI CREMONA (PROG-527-PR-3) CATEGORIA MSNA.,SERVIZIO DI PRESA IN CARICO DI MINORI STRANIERI NON ACCOMPAGNATI PER N. 10 POSTI IN AMPLIAMENTO DEL PROGETTO RETE SAI CREMONA (PROG-527-PR-3) CATEGORIA MSNA.,81333.33,81333.33,CREMONA,019036,2025-08-29,AFFIDAMENTO DIRETTO,00297960197,COMUNE DI CREMONA,POLITICHE SOCIALI,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B7EB4EDDE9,,1,06.04_008.234_IS_VB - CENTRO PROFUGHI GENERALMARKET - BOLZANO - VIA PIETRO GOBETTI 8 10 - SOSTITUZIONE DEL VENTILATORE DI RICIRCOLO DELL'IMPIANTO DI VENTILAZIONE,06.04_008.234_IS_VB - CENTRO PROFUGHI GENERALMARKET - BOLZANO - VIA PIETRO GOBETTI 8 10 - SOSTITUZIONE DEL VENTILATORE DI RICIRCOLO DELL'IMPIANTO DI VENTILAZIONE,15751.0,15751.0,BOLZANO,021008,2025-08-08,AFFIDAMENTO DIRETTO,00390090215,PROVINCIA AUTONOMA DI BOLZANO,6.4. UFFICIO MANUTENZIONE OPERE EDILI,45331000-6,"LAVORI DI INSTALLAZIONE DI IMPIANTI DI RISCALDAMENTO, VENTILAZIONE E CLIMATIZZAZIONE",,AGGIUDICATA,certa
B2311447C6,,1,AFFIDAMENTO SERVIZIO GESTIONE CENTRI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,AFFIDAMENTO SERVIZIO GESTIONE CENTRI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,38577.0,38577.0,PIACENZA,033032,2025-08-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,91060920336,PREFETTURA DI PIACENZA - UFFICIO TERRITORIALE DEL GOVERNO,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B7E6809A2A,,2,GARA EUROPEA PER RICHIEDENTI ASILO PROVINCIA DI PERUGIA TRIENNIO 2025-2028 IN CENTRI COLLETTIVI 0-50 E 51-100,CENTRI DI ACCOGLIENZA TRA 51-100,83701800,152604675,PERUGIA,054039,2025-08-07,PROCEDURA APERTA,80013260544,PREFETTURA DI PERUGIA,PREFETTURA - UTG PERUGIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B7F36AD0A3,,1,COPIA DI AFFIDAMENTO ACCOGLIENZA 150 RICHIEDENTI ASILO DAL 01-07-2025 AL 31-07-2025 ARCI,SERVIZI ACCOGLIENZA RICHIEDENTI ASILO,114157.5,114157.5,TERNI,055032,2025-08-12,AFFIDAMENTO DIRETTO,80006230553,UFFICIO TERRITORIALE DEL GOVERNO DI TERNI,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
B54B8A9E11,,1,ACCOGLIENZA DI UN MINORE STRANIERO NON ACCOMPAGNATO A.I. IN STRUTTURA RESIDENZIALE PER IL PERIODO 01 GENNAIO – 03 MAGGIO 2025,SOC09_2025,13530.0,13530.0,NOVARA,003106,2025-08-22,AFFIDAMENTO DIRETTO,01082490150,COMUNE DI MAGENTA,SETTORE DEI SERVIZI,85110000-3,SERVIZI OSPEDALIERI E AFFINI,,AGGIUDICATA,certa
B7E9199693,,1,INSERIMENTO MSNA CODICE 7111 IN STRUTTURA RESIDENZIALE,INSERIMENTO MSNA CODICE 7111 IN STRUTTURA RESIDENZIALE,25900.0,25900.0,FORLÌ-CESENA,040013,2025-08-07,AFFIDAMENTO DIRETTO,00606620409,COMUNE DI FORLI ,SERVIZIO POLITICHE DI WELFARE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B811302587,B62A31AFE5,1,"STIPULA CONVENZIONE RELATIVA ALL'ACCORDO QUADRO DI CUI ALLA GARA N° 5178060 - PROCEDURA APERTA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO IL CAS DEMANIALE DI VIA SAN GIACOMO A PORTOGRUARO (VE) , ARTICOLATO IN SINGOLE UNITA' ABITATIVE",SERVIZI DI ACCOGLIENZA,4793180.0,4793180.0,VENEZIA,027042,2025-08-28,AFFIDAMENTO DIRETTO,80009820277,PREFETTURA DI VENEZIA,PREFETTURA DI VENEZIA - S.C.G.F.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B7DE0F7381,,1,"AFFIDAMENTO DIRETTO AI SENSI E PER GLI EFFETTI DELL' ART. 140 DEL D.LGS 36/2023 DEI SERVIZI PER LA GESTIONE DELL'ACCOGLIENZA DI N. 20 CITTADINI UCRAINI IN CONSEGUENZA DELL'OCPDC 1123/2024 CHE AUTORIZZA A SUBENTRARE NELLA TITOLARITA' DELLE CONVENZIONI SOTTOSCRITTE DALLE STRUTTURE TERRITORIALI DI PROTEZIONE CIVILE AI SESNI DELL'ART. 2 DEL OCDPC N. 872/2022. AFFIDATARIO APEIRON COOP. SOC. . VALORE ECONOMICO DELL'AFFIDAMENTO PRESUNTO EURO 40.324,80 OLRE IVA DI LEGGE",AFFIDAMENTO DIRETTO DEI SERVIZI DI ACCOGLIENZA DI MIGRANTI RICHIEDENTI ASILO,40324.8,40324.8,ROMA,058047,2025-08-04,AFFIDAMENTO DIRETTO,80197350582,PREFETTURA DI ROMA,PREFETTURA DI ROMA SERVIZI ISTITUZIONALI E GENERALI DELLE AMMINISTRAZIONI PUBBLICHE - AMMINISTRAZIONE GENERALE E SUPPORTO ALLA RAPPRESENTANZA GENERALE DI GOVERNO E DELLO STATO,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B7FA6219FA,,1,AFFIDAMENTO DIRETTO PER SERVIZIO DI INSERIMENTO COMUNITÀ DI N. 1 MSNA A FAVORE DI LYCOS SOCIETA' COOPERATIVA SOCIALE,AFFIDAMENTO DIRETTO PER SERVIZIO DI INSERIMENTO COMUNITÀ DI N. 1 MSNA A FAVORE DI LYCOS SOCIETA' COOPERATIVA SOCIALE,20000.0,20000.0,MILANO,015113,2025-08-18,AFFIDAMENTO DIRETTO,04985760968,CONSORZIO LODIGIANO PER I SERVIZI ALLA PERSONA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B81059F979,,1,CONVENZIONE AFFIDAMENTO SERVIZIO ACCOGLIENZA COOPERATIVA UNITY AND FRIENDSHIP CENTRI A RETE,GESTIONE CENTRI IN RETE ACCOGLIENZA MIGRANTI,140000.0,140000.0,AVELLINO,064006,2025-08-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B79EF34B5F,,1,"ACCOGLIENZA MSNA PER IL MESE DI GIUGNO 2025, NS. CASI N. 9, 11 E 17.","ACCOGLIENZA MSNA PER IL MESE DI GIUGNO 2025, NS. CASI N. 9, 11 E 17.",11021.0,11021.0,TRIESTE,032006,2025-08-05,AFFIDAMENTO DIRETTO,00111990321,COMUNE DI MUGGIA,SERVIZIO SOCIALE DEI COMUNI AMBITO 1.3,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B7FF3D9CAC,,1,"CAS CAMPAGNA LA BORGATA 47 POSTI SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA, COSTITUITI DA CENTRI COLLETTIVI, A FAVORE DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DA OSPITARE NEL TERRITORIO DELLA PROVINCIA DI SALERNO","AFFIDAMENTO DIRETTO, AI SENSI DELL'ART. 11 CO.2 DEL DECRETO LEGISLATIVO N. 142/2015 E DELLA CIRCOLARE N. 9451 DEL 10.03.2023 DEL MINISTERO DELL'INTERNO - DIPARTIMENTO PER LE LIBERTÀ CIVILI E L'IMMIGRAZIONE, DEI SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA, COSTITUITI DA CENTRI COLLETTIVI, A FAVORE DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DA OSPITARE NEL TERRITORIO DELLA PROVINCIA DI SALERNO – (CAMPAGNA CAS LA BORGATA 47 POSTI)",137710.0,137710.0,SALERNO,065116,2025-08-21,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80025150659,PREFETTURA,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B7DCED5CCB,,1,PROCEDURA NEGOZIATA EX ART 76 COMMA 2 LETT. C) DEL D.LGS N.36/2023 PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO STRUTTURE DI ACCOGLIENZA UBICATE NEL TERRITORIO DELLA PROVINICA DI BARLETTA ANDRIA TRANI (DURATA 16 MESI STIMATI DAL 1/9/2025 AL 31/12/2026) - SINGOLE UNITÀ ABITATIVE IN RETE.,SERVIZIO DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI ASILO IN CENTRI DI ACCOGLIENZA COSTITUITI DA SINGOLE UNITÀ ABITATIVE,591461.5,591461.5,BARLETTA-ANDRIA-TRANI,110002,2025-08-04,PROCEDURA RISTRETTA,90077340728,PREFETTO INCARICATO COMPLETAMENTO INTERVENTI PER ISTITUZIONE PROVINCIA BARLETTA ANDRIA TRANI,PREFETTURA DI BARLETTA ANDRIA TRANI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B7DE482FF8,,1,"AFFIDAMENTO SERVIZIO GESTIONE ACCOGLIENZA MIGRANTI IN CENTRO DI ACCOGLIENZA COLLETTIVA CON CAPACITÀ DA 51 A 100 UNITÀ COMPLESSIVE A IL GIRASOLE SOCIETÀ COOPERATIVA SOCIALE ONLUS PRESSO LA STRUTTURA SITA IN VAGLIA VIA DELLA LUPAIA, 1556 HOTEL VILLA DEMIDOFF 100 POSTI - PERIODO 1.8.2025 - 30.9.2025",ACCOGLIENZA MIGRANTI,207583.0,207583.0,FIRENZE,048017,2025-08-04,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B7E905D1CF,,1,INSERIMENTO MSNA CODICE 6697 IN STRUTTURA RESIDENZIALE,INSERIMENTO MSNA CODICE 6697 IN STRUTTURA RESIDENZIALE,39390.0,39390.0,FORLÌ-CESENA,040007,2025-08-07,AFFIDAMENTO DIRETTO,00606620409,COMUNE DI FORLI ,SERVIZIO POLITICHE DI WELFARE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B22FF0BE16,,1,AFFIDAMENTO SERVIZIO GESTIONE CENTRI ACOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,AFFIDAMENTO SERVIZIO GESTIONE CENTRI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,289332.0,289332.0,PIACENZA,033032,2025-08-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,91060920336,PREFETTURA DI PIACENZA - UFFICIO TERRITORIALE DEL GOVERNO,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B7FD34C014,,1,AFFIDAMENTO DIRETTO DEL SERVIZIO DI ORIENTAMENTO PER MIGRANTI NELL'AMBITO DEL PROGETTO 1081 I.R.I.S. CUP: F69I24000600007,SERVIZIO DI ORIENTAMENTO PER MIGRANTI PROG 1081 IRIS,36428.57,36428.57,PERUGIA,054039,2025-08-21,AFFIDAMENTO DIRETTO,91006430556,ANCI UMBRIA,ANCI UMBRIA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
B8022601F4,,1,NUOVO INSERIMENTO IN STRUTTURA MINORE STRANIERO NON ACCOMPAGNATO.,NUOVO INSERIMENTO IN STRUTTURA MINORE STRANIERO NON ACCOMPAGNATO.,13300.0,13300.0,ROMA,058091,2025-08-22,AFFIDAMENTO DIRETTO,01319240584,COMUNE DI PALESTRINA,DIPARTIMENTO AMMINISTRATIVO,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B7E9285953,,1,ACCOGLIENZA DI MINORE MSNA CODICE 7244 IN COMUNITA' ALLOGGIO,ACCOGLIENZA DI MINORE MSNA CODICE 7244 IN COMUNITA' ALLOGGIO,38520.0,38520.0,SALERNO,065056,2025-08-07,AFFIDAMENTO DIRETTO,00606620409,COMUNE DI FORLI ,SERVIZIO POLITICHE DI WELFARE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B80E5348EC,B62FF8FC2D,1,CONVENZIONE DISCENDENTE DAL XXIV ACCORDO QUADRO,XXIV ACCORDO QUADRO GESTIONE CENTRI COLLETTIVI ACCOGLIENZA MIGRANTI,1008626.262,1008626.262,AVELLINO,064121,2025-08-28,AFFIDAMENTO DIRETTO,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B7DFACE65F,,1,PROG. SAI CAT. MSNA – AFFIDAMENTO FORNITURA PRODOTTI IGIENICI E CASALINGHI,PROG. SAI CAT. MSNA – AFFIDAMENTO FORNITURA PRODOTTI IGIENICI E CASALINGHI,14000.0,14000.0,PESCARA,068024,2025-08-05,AFFIDAMENTO DIRETTO,91071530686,AZIENDA SPECIALE PER I SERVIZI SOCIALI DEL COMUNE DI MONTESILVANO,AZIENDA SPECIALE PER I SERVIZI SOCIALI DEL COMUNE DI MONTESILVANO - DIREZIONE,33700000-7,PRODOTTI PER LA CURA PERSONALE,,AGGIUDICATA,certa
B7DF3B8D67,,1,MSNA IN CASA FAMIGLIA,MSNA IN CASA FAMIGLIA,9000.0,9000.0,VITERBO,056059,2025-08-05,AFFIDAMENTO DIRETTO,80008850564,COMUNE DI VITERBO,SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B23198BC6C,,1,AFFIDAMENTO SERVIZIO GESTIONE CENTRI ACOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,AFFIDAMENTO SERVIZIO GESTIONE CENTRI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,723330.0,723330.0,PIACENZA,033032,2025-08-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,91060920336,PREFETTURA DI PIACENZA - UFFICIO TERRITORIALE DEL GOVERNO,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B7FA57D2A6,,1,AFFIDAMENTO DIRETTO PER SERVIZIO DI INSERIMENTO COMUNITÀ DI N. 2 MSNA A FAVORE DI COOPERATIVA SOCIALE LUIGI DEL PRETE,AFFIDAMENTO DIRETTO PER SERVIZIO DI INSERIMENTO COMUNITÀ DI N. 2 MSNA A FAVORE DI COOPERATIVA SOCIALE LUIGI DEL PRETE,39000.0,39000.0,NAPOLI,063016,2025-08-18,AFFIDAMENTO DIRETTO,04985760968,CONSORZIO LODIGIANO PER I SERVIZI ALLA PERSONA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B7E72D20A0,,1,ISTITUZIONALIZZAZIONE NUCLEO FAMILIARE PRESSO COMUNITÀ CHIARA LUCE. SERVIZIO SAI IL SALENTO ACCOGLIE ORDINARI. AUTORIZZAZIONE ALLA SPESA DA PARTE DEL SERVIZIO CENTRALE PER PROROGA ISTITUZIONALIZZAZIONE FINO AL 24-08-2025.,ISTITUZIONALIZZAZIONE NUCLEO FAMILIARE PRESSO COMUNITÀ CHIARA LUCE. SERVIZIO SAI IL SALENTO ACCOGLIE ORDINARI. AUTORIZZAZIONE ALLA SPESA DA PARTE DEL SERVIZIO CENTRALE PER PROROGA ISTITUZIONALIZZAZIONE FINO AL 24-08-2025.,34800.0,34800.0,LECCE,075043,2025-08-07,AFFIDAMENTO DIRETTO,93075930755,TERRE DI ACAYA E DI ROCA,AFFARI GENERALI,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B7E40A0477,,1,COPIA DI COPIA DI AFFIDAMENTO SERVIZIO ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - UNITÀ ABITATIVE,ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,260000.0,260000.0,RIMINI,099014,2025-08-06,AFFIDAMENTO DIRETTO,91044110400,PREFETTURA DI RIMINI,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B7F1179D2B,,1,GARA TELEMATICA CON PROCEDURA NEGOZIATA AI SENSI DELL'ART. 73 DEL D.LGS N.36/2023 PER L'AFFIDAMENTO DEL SERVIZIO SPORTELLO PER L'INTEGRAZIONE SOCIO-SANITARIA-CULTURALE DEGLI IMMIGRATI – CUP: H71H24000010003,GARA TELEMATICA CON PROCEDURA NEGOZIATA AI SENSI DELL'ART. 73 DEL D.LGS N.36/2023 PER L'AFFIDAMENTO DEL SERVIZIO SPORTELLO PER L'INTEGRAZIONE SOCIO-SANITARIA-CULTURALE DEGLI IMMIGRATI – CUP: H71H24000010003,320461.24,320461.24,LECCE,075035,2025-08-11,PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),CFAVCP-00010AB,SUA NARDÒ,COMUNE DI NARDO' - AREA FUNZIONALE 1.A,85300000-2,SERVIZI DI ASSISTENZA SOCIALE E SERVIZI AFFINI,,NON AGGIUDICATA,probabile
B7DF3AB2B0,,1,MSNA IN CASA FAMIGLIA,MSNA IN CASA FAMIGLIA,8100.0,8100.0,VITERBO,056059,2025-08-05,AFFIDAMENTO DIRETTO,80008850564,COMUNE DI VITERBO,SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B7DF3993D5,,1,MSNA IN CASA FAMIGLIA,MSNA IN CASA FAMIGLIA,6000.0,6000.0,ROMA,058105,2025-08-05,AFFIDAMENTO DIRETTO,80008850564,COMUNE DI VITERBO,SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
