cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
9264311F46,,1,PROCEDURA AD EVIDENZA PUBBLICA FINALIZZATA ALL'ACQUISIZIONE DI MANIFESTAZIONI DI INTERESSE DA PARTE DI SOGGETTI CHE SI PROPONGANO COME ENTE ATTUATORE IN CO-PROGETTAZIONE DI UN PIANO PER L'ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI NELL'AMBITO DELLA RETE SAI - EX SIPROIMI. LINEE GUIDA PER IL FUNZIONAMENTO DEL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI (SIPROIMI) D.M.18.11.2019 ,PROCEDURA AD EVIDENZA PUBBLICA FINALIZZATA ALL'ACQUISIZIONE DI MANIFESTAZIONI DI INTERESSE DA PARTE DI SOGGETTI CHE SI PROPONGANO COME ENTE ATTUATORE IN CO-PROGETTAZIONE DI UN PIANO PER L'ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI NELL'AMBITO DELLA RETE SAI - EX SIPROIMI. LINEE GUIDA PER IL FUNZIONAMENTO DEL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI (SIPROIMI) D.M.18.11.2019 ,374000.0,374000.0,RAGUSA,088011,2021-03-25,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00080070881,COMUNE DI SCICLI,BENESSERE DI COMUNITA'-CULTURA ED ISTRUZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
90116687AF,,1,PROGETTO FAMI SAI MSNA - SERVIZIO GESTIONE SECONDA ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,PROGETTO FAMI SAI MSNA - SERVIZIO GESTIONE SECONDA ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,249550.0,249550.0,LECCE,075047,2021-03-26,PROCEDURA APERTA,83000490751,COMUNE DI MINERVINO DI LECCE,UFFICIO AFFARIGENERALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,AGGIUDICATA,certa
87503465F3,,1,INTERVENTI DI ACCOGLIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI. PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA FINO AL 31/07/2021. AGGIORNAMENTO DELLE STRUTTURE NON CONVENZIONATE UTILIZZATE. ASSOCIAZIONE EMMEDUE APS,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,60000.0,60000.0,,032006,2021-03-22,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,,certa
8664915210,,1,"PROCEDURA DI GARA APERTA AI SENSI DELL'ART.60 DEL D.LGS. 50/2016 PER LA CONCLUSIONE DI UN ACCORDO QUADRO CON PIU' OPERATORI ECONOMICI PER L'AFFIDAMENTO, NEL TERRITORIO DELLA PROVINCIA DI BOLOGNA, DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO SINGOLE UNITA' ABITATIVE CON CAPIENZA NON SUPERIORE A 50 POSTI. ","PROCEDURA DI GARA APERTA AI SENSI DELL'ART.60 DEL D.LGS. 50/2016 PER LA CONCLUSIONE DI UN ACCORDO QUADRO CON PIU' OPERATORI ECONOMICI PER L'AFFIDAMENTO, NEL TERRITORIO DELLA PROVINCIA DI BOLOGNA, DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO SINGOLE UNITA' ABITATIVE CON CAPIENZA NON SUPERIORE A 50 POSTI.",17833935,17833935,,,2021-03-22,PROCEDURA APERTA,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
866179535B,,1,INVITO ALLA CO-PROGETTAZIONE PER IL RAFFORZAMENTO DELLA CAPACITA' DI ACCOGLIENZA DEI MSNA DELLA RETE SIPROIMI,INVITO ALLA CO-PROGETTAZIONE PER IL RAFFORZAMENTO DELLA CAPACITA' DI ACCOGLIENZA DEI MSNA DELLA RETE SIPROIMI,233016.0,233016.0,POTENZA,076049,2021-03-02,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,81000130765,COMUNE DI MISSANELLO,AMMINISTRATIVO CONTABILE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,AGGIUDICATA,certa
8505701682,,1,"SERVIZIO DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AL TITOLARI DL PROTEZIONE INTERNAZIONALE NELL","SERVIZIO DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AL TITOLARI DL PROTEZIONE INTERNAZIONALE NELL",620500.0,620500.0,REGGIO CALABRIA,080018,2021-03-03,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00250760808,COMUNE DI CAMPO CALABRO,AREA TECNICO MANUTENTIVA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,AGGIUDICATA,certa
A059199191,843776471F,1,"REALIZZAZIONE DI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA PER TITOLARI DI PROTEZIONE INTERNAZIONALE (SIPROIMI) LOTTO 5 COORDINAMENTO","REALIZZAZIONE DI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA PER TITOLARI DI PROTEZIONE INTERNAZIONALE (SIPROIMI) LOTTO 5 COORDINAMENTO",3567.66,3567.66,,,2021-03-23,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,90036770379,NUOVO CIRCONDARIO IMOLESE,PROGRAMMAZIONE SOCIO SANITARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,31.0,AGGIUDICATA,certa
863853696A,,1,"AFFIDAMENTO DEL SERVIZI DI ACCOGLIENZA DI SOGGETTI TITOLARI E RICHIEDENTI PROTEZIONE INTERNAZIONALE NONCHÉ TITOLARI DI PERMESSO UMANITARIO, SINGOLI O CON NUCLEO FAMILIARE - ORDINARI - PER IL TRIENNIO 2021/2023 - PER CONTO DEL COMUNE DI PALAZZO ADRIANO","AFFIDAMENTO DEL SERVIZI DI ACCOGLIENZA DI SOGGETTI TITOLARI E RICHIEDENTI PROTEZIONE INTERNAZIONALE NONCHÉ TITOLARI DI PERMESSO UMANITARIO, SINGOLI O CON NUCLEO FAMILIARE - ORDINARI - PER IL TRIENNIO 2021/2023 - PER CONTO DEL COMUNE DI PALAZZO ADRIANO",818486.72,818486.72,,082052,2021-03-05,PROCEDURA APERTA,97178810822,UNIONE DI COMUNI VALLE DEL SOSIO,COMUNE DI PALAZZO ADRIANO,85320000-8,SERVIZI SOCIALI,0.0,PROPOSTA DI AGGIUDICAZIONE,certa
8670956B3E,,1,"SELEZIONE DEL SOGGETTO ATTUATORE PER LA PROSECUZIONE DELLE AZIONI DI SISTEMA PER L'ACCOGLIENZA, LA TUTELA E L'INTEGRAZIONE A FAVORE DI RICHIEDENTI ASILO E RIFUGIATI SPRAR CATEGORIA MINORI STRANIERI NON ACCOMPAGNATI (DM 10 AGOSTO2016 - ART.3 LETTC) - PERIODO DAL 01/04/2021 AL 31/12/2022",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,553703.89,553703.89,AGRIGENTO,084041,2021-03-16,PROCEDURA APERTA,00220950844,COMUNE DI SCIACCA,SETTORE FINANZA E SVILUPPO ECONOMICO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,AGGIUDICATA,certa
8677204F40,,1,LA CO-PROGETTAZIONE E CO-GESTIONE CON IL COMUNE DI CORCIANO DEL PROGETTO SAI PER L,LA CO-PROGETTAZIONE E CO-GESTIONE CON IL COMUNE DI CORCIANO DEL PROGETTO SAI PER L,328857.14,328857.14,,054015,2021-03-30,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00430370544,COMUNE DI CORCIANO,AREA SOCIO-EDUCATIVA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
8689183CA3,,1,2021 SERVIZIO ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI CIG 8689183CA3,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,74939.58,74939.58,UDINE,030023,2021-03-29,AFFIDAMENTO DIRETTO,81000730309,COMUNE DI CERVIGNANO DEL FRIULI,SERVIZIO SOCIALE DEI COMUNI DELL'AMBITO 5.1 E COMUNALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,AGGIUDICATA,certa
861076975D,,1,PROGETTI DI ACCOGLIENZA DEGLI ENTI LOCALI NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER I TITOLARI DI PROTEZIONE INTERNAZIONALE (SIPROIMI),PROGETTI DI ACCOGLIENZA DEGLI ENTI LOCALI NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER I TITOLARI DI PROTEZIONE INTERNAZIONALE (SIPROIMI),2337308.44,2337308.44,TRAPANI,081001,2021-03-19,PROCEDURA APERTA,80002630814,COMUNE DI ALCAMO,DIREZIONE 6,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
9050493F14,,1,ESECUZIONE PROGETTO SAI ACCOGLIENZA E INTEGRAZIONE N. 12 MINORI STRANIERI NON ACCOMPAGNATI FINANZIATO CON DM 23420 DEL 10.08.2021,ESECUZIONE PROGETTO SAI ACCOGLIENZA E INTEGRAZIONE N. 12 MINORI STRANIERI NON ACCOMPAGNATI FINANZIATO CON DM 23420 DEL 10.08.2021,299592.0,299592.0,,075063,2021-03-26,PROCEDURA APERTA,81001290758,COMUNE DI RACALE,AFFARI GENERALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,,certa
8652090A87,,1,INDIVIDUAZIONE SOGGETTO ATTUATORE PROGETTO SIPROIMI PER IL PERIODO DAL 01.06.2021 AL 30.06.2023,INDIVIDUAZIONE SOGGETTO ATTUATORE PROGETTO SIPROIMI PER IL PERIODO DAL 01.06.2021 AL 30.06.2023,658967.17,658967.17,,059012,2021-03-05,PROCEDURA APERTA,81003310596,COMUNE DI LENOLA,UFFICIO TECNICO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
8664863725,,1,"PROCEDURA DI GARA APERTA AI SENSI DELL'ART.60 DEL D.LGS. 50/2016 PER LA CONCLUSIONE DI UN ACCORDO QUADRO CON PIU' OPERATORI ECONOMICI PER L'AFFIDAMENTO, NEL TERRITORIO DELLA PROVINCIA DI BOLOGNA, DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DA EFFETTUARSI IN CENTRI COLLETTIVI CON CAPIENZA FINO A 50 POSTI. ","PROCEDURA DI GARA APERTA AI SENSI DELL'ART.60 DEL D.LGS. 50/2016 PER LA CONCLUSIONE DI UN ACCORDO QUADRO CON PIU' OPERATORI ECONOMICI PER L'AFFIDAMENTO, NEL TERRITORIO DELLA PROVINCIA DI BOLOGNA, DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE DA EFFETTUARSI IN CENTRI COLLETTIVI CON CAPIENZA FINO A 50 POSTI.",8307560.0,8307560.0,,,2021-03-22,PROCEDURA APERTA,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
A0519FBB7B,8437545267,1,"REALIZZAZIONE DI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA PER TITOLARI DI PROTEZIONE INTERNAZIONALE (SIPROIMI) LOTTO 2 IMOLA DONNE (NO FRAZIONI)","REALIZZAZIONE DI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA PER TITOLARI DI PROTEZIONE INTERNAZIONALE (SIPROIMI) LOTTO 2 IMOLA DONNE (NO FRAZIONI)",65474.69,65474.69,,,2021-03-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,90036770379,NUOVO CIRCONDARIO IMOLESE,PROGRAMMAZIONE SOCIO SANITARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,61.0,AGGIUDICATA,certa
8665726F4E,,1,"INDIVIDUAZIONE SOGGETTO ATTUATORE PER LA PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO, RIFUGIATI E UMANITARI, NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SIPROIMI/SAI) PERIODO 2021 - 2023","INDIVIDUAZIONE SOGGETTO ATTUATORE PER LA PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO, RIFUGIATI E UMANITARI, NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SIPROIMI/SAI) PERIODO 2021 - 2023",4031705.0,4031705.0,,,2021-03-15,PROCEDURA APERTA,05728560961,AZIENDA SERVIZI COMUNALI ALLA PERSONA IN BREVE SER.CO.P,DIREZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
