cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
B6012DB2C0,,1,AFFIDAMENTO SERVIZIO GESTIONE ACCOGLIENZA MIGRANTI COORDINAMENTO MISERICORDIE AREA FIORENTINA PRESSO LA STRUTTURA SITA IN FIRENZE VIA DI BROZZI N.536 TOTALE POSTI 8 PERIODO DAL 1.3.2025 - 31.5.2025,ACCOGLIENZA MIGRANTI,19665.0,19665.0,FIRENZE,048017,2025-03-13,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B62FF8FC2D,,3,XXIV AQ PER L'AFFIDAMENTO DEL SERVIZIO DI GESTIONE DEI CENTRI DI ACCOGLIENZA STRAORDINARIA DEI MIGRANTI,CENTRI COLLETTIVI DA 51 A 100,5000000.0,30838074.96,AVELLINO,064008,2025-03-26,ND P1_20,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B62BB5B3BD,,1,AFFIDAMENTO DIREZIONE LAVORI E COORDINAMENTO DELLA SICUREZZA IN ESECUZIONE PER I LAVORI DI COMPLETAMENTO DEL CENTRO DI AGGREGAZIONE SOCIALE E CULTURALE ED IMPLEMENTAZIONE DELL'ACCOGLIENZA ED ASSISTENZA AI PROFUGHI IN FUGA DALLE GUERRE,AFFIDAMENTO DIREZIONE LAVORI E COORDINAMENTO DELLA SICUREZZA IN ESECUZIONE PER I LAVORI DI COMPLETAMENTO DEL CENTRO DI AGGREGAZIONE SOCIALE E CULTURALE,19546.52,19546.52,AVELLINO,064003,2025-03-25,AFFIDAMENTO DIRETTO,82000670644,COMUNE ANDRETTA,UFFICIO TECNICO,71220000-6,SERVIZI DI PROGETTAZIONE ARCHITETTONICA,,AGGIUDICATA,certa
B5E3381FF0,,1,PROSIEGUO INSERIMENTO MSNA STRUTTURA,PROSIEGUO INSERIMENTO MSNA STRUTTURA,300.0,300.0,LATINA,059006,2025-03-05,AFFIDAMENTO DIRETTO,00106170590,COMUNE DI CORI,SERVIZI SOCIALI,70333000-4,SERVIZI ALLOGGI,,AGGIUDICATA,certa
B5DEF9EA57,,1,SERVIZIO ACCOGLIENZA 50 MSNA SECONDO IL CAPITOLATO ALLEGO,SERVIZI ACCOGLIENZA MSNA,750000.0,750000.0,ALESSANDRIA,006003,2025-03-04,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
A06A554BCA,9726728DDB,1,SERVIZIO ACCOGLIENZA INTEGRATA VOLTO AL PERSEGUIMENTO DELL'AUTONOMIA INDIVIDUALE DI MSNA,SERVIZIO ACCOGLIENZA INTEGRATA VOLTO AL PERSEGUIMENTO DELL'AUTONOMIA INDIVIDUALE DI MSNA,221018.72,221018.72,ROMA,058091,2025-03-05,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI E SALUTE,85320000-8,SERVIZI SOCIALI,227.0,,certa
B2CE417438,,1,ASSUNZIONE IMPEGNO DI SPESA PER RICOVERO MINORI STRANIERI NON ACCOMPAGNATI-COOPERATIVA FUORICLASSE,ASSUNZIONE IMPEGNO DI SPESA PER RICOVERO MINORI STRANIERI NON ACCOMPAGNATI-COOPERATIVA FUORICLASSE,17200.0,17200.0,COMO,013041,2025-03-13,AFFIDAMENTO DIRETTO,00233930130,COMUNE DI CANTU ,SERVIZI SOCIALI,85300000-2,SERVIZI DI ASSISTENZA SOCIALE E SERVIZI AFFINI,,AGGIUDICATA,certa
B5FEA61BBF,,1,SERVIZIO DI ACCOGLIENZA E GESTIONE DEI SERVIZI CONNESSI NEL TERRITORIO DELLA PROVINCIA DI VARESE A FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI MSNA DI ETA NON INFERIORE A QUATTORDICI ANNI PRESSO STRUTTURE UBICATE NEL TERRITORIO DELLA PROVINCIA DI VARESE.,"SERVIZIO DI ACCOGLIENZA E GESTIONE DEI SERVIZI CONNESSI, NEL TERRITORIO DELLA PROVINCIA DI VARESE A FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) DI ETA' NON INFERIORE A QUATTORDICI ANNI, PRESSO STRUTTURE UBICATE NEL TERRITORIO DELLA PROVINCIA DI VARESE.",547500.0,547500.0,VARESE,012133,2025-03-12,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,ANNULLATA/REVOCATA DOPO L'APERTURA DELLE BUSTE AMMINISTRATIVE,certa
B5FB9B6244,,1,"AFFIDAMENTO SERVIZIO GESTIONE ACCOGLIENZA MIGRANTI IL GIRASOLE SOCIETÀ COOPERATIVA SOCIALE ONLUS PRESSO LE STRUTTURE SITE IN VAGLIA , VIA DELLA LUPAIA N 1556, HOTEL VILLA DEMIDOFF 50 POSTI E CALENZANO, VIA PETRARCA N. 35, 50 POSTI E VIA PETRARCA N. 35-2, 49 POSTI - PER COMPLESSIVI 149 POSTI - PERIODO 1.3.2025 - 30.6.2025",ACCOGLIENZA MIGRANTI,602237.0,602237.0,FIRENZE,048017,2025-03-12,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B629D6D0DC,,1,SERVIZIO ACCOGLIENZA A FAVORE MINORI STRANIERI NON ACCOMPAGNATI PRESSO STRUTTURE RICETTIVE TEMPORANEE UBICATE NELLA PROVINCIA DI SAVONA,SERVIZIO ACCOGLIENZA MSNA,131378.1,131378.1,SAVONA,009056,2025-03-24,AFFIDAMENTO DIRETTO,80005640091,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA UTG SAVONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B5F5BFEB6E,,1,PROCEDURA NEGOZIATA SENZA BANDO PER AFFIDAMENTO DI UNITA IMMOBILIARE CONFISCATA ALLA CRIMINALITA ORGANIZZATA COMPOSTA DA DUE APPARTAMENTI DA DESTINARE ALLA ACCOGLIENZA DI RICHIEDENTI PROTEZIONE INTERNAZIONALE E ALLA GESTIONE DEI CONNESSI SERVIZI DI ACCOGLIENZA SITA IN TRADATE VIA MONTELLO N 3 B.,SERVIZI DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE,147343.2,147343.2,VARESE,012133,2025-03-10,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B5E9ADB9C7,,1,GESTIONE ACCOGLIENZA MIGRANTI PRESO CAS,GESTIONE ACCOGLIENZA MIGRANTI PRESSO CAS,1367278.8,1367278.8,SIRACUSA,089017,2025-03-05,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80002930891,UFFICIO TERRITORIALE DEL GOVERNO DI SIRACUSA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85320000-8,SERVIZI SOCIALI,,,probabile
B5F124441F,,1,ACCOGLIENZA RICHIEDENTI ASILO SPECIFICHE EX ASP,ACCOGLIENZA PROFUGHI PERIODO OTTOBRE 2024 MARZO 2025,139900.0,139900.0,FERRARA,038008,2025-03-07,AFFIDAMENTO DIRETTO,80010760389,UFFICIO TERRITORIALE DEL GOVERNO - PREFETTURA DI FERRARA,PREFETTURA DI FERRARA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B5EB9B0B49,,1,AFFIDAMENTO IN URGENZA SERVIZIO ACCOGLIENZA MIGRANTI PRESSO HOTEL PAPPILLON NOGARA,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO,230000.0,230000.0,VERONA,023091,2025-03-06,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B601A65B6D,,1,INSERIMENTO MSNA PRESSO ACCOGLIENZA COMUNITARIA RESIDENZIALE SOLE FUORI SOCIETA' COOPERATIVA SOCIALE I TRIMESTRE 2025,INSERIMENTO MSNA PRESSO ACCOGLIENZA COMUNITARIA RESIDENZIALE SOLE FUORI SOCIETA' COOPERATIVA SOCIALE I TRIMESTRE 2025,18000.0,18000.0,NAPOLI,063036,2025-03-13,AFFIDAMENTO DIRETTO,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B61BFF2B5A,,1,TRATTATIVA DIRETTA TRAMITE MEPA CON COOPERATIVA SOCIALE I GERMOGLI PER SERVIZIO DI MONITORAGGIO E ASSISTENZA CON OPERA-TORE PER IL PROGETTO 1148 PR 2 ORD SAI (SISTEMA DI ACCOGLIENZA E INTEGRAZIONE),TRATTATIVA DIRETTA TRAMITE MEPA CON COOPERATIVA SOCIALE I GERMOGLI PER SERVIZIO DI MONITORAGGIO E ASSISTENZA CON OPERATORE PER IL PROGETTO 1148 – PR 2 ORD SAI (SISTEMA DI ACCOGLIENZA E INTEGRAZIONE),22000.0,22000.0,GENOVA,010054,2025-03-20,AFFIDAMENTO DIRETTO,00854480100,COMUNE DI SANTA MARGHERITA LIGURE,SERVIZI SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
B603D2CE69,B1CA04A07C,1,RTI LA NATURA FIA PUGLIA CAS MSNA 12 MESI,GESTIONE CENTRI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI LECCE - RTI LA NATURA FIA PUGLIA DAL 06/11/2024 AL 05/11/2025,229858.0,229858.0,LECCE,075035,2025-03-12,AFFIDAMENTO DIRETTO,80009550759,PREFETTURA,SERVIZIO AMMINISTRAZIONE SERVIZI GENERALI E ATTIVITA CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B63C67E679,,1,INCARICO PER L'EROGAZIONE DEL SERVIZIO DI SUPPORTO SOCIO-ASSISTENZIALE A FAVORE DEI RICHIEDENTI PROTEZIONE TEMPORANEA ED INTERNAZIONALE DAL 1° APRILE 2025 AL 30 GIUGNO 2025.,INCARICO PER L'EROGAZIONE DEL SERVIZIO DI SUPPORTO SOCIO-ASSISTENZIALE A FAVORE DEI RICHIEDENTI PROTEZIONE TEMPORANEA ED INTERNAZIONALE DAL 1° APRILE 2025 AL 30 GIUGNO 2025.,13050.0,13050.0,TRENTO,022205,2025-03-28,AFFIDAMENTO DIRETTO,00337460224,PROVINCIA AUTONOMA DI TRENTO,DIPARTIMENTO SALUTE E POLITICHE SOCIALI,85311300,,,AGGIUDICATA,certa
B62A057878,,1,SERVIZIO GESTIONE CENTRI COLLETTIVI DI ACCOGLIENZA A FAVORE CITTADINI STRANIERI CAPIENZA MASSIMA 50 POSTI - PROVINCIA DI SAVONA,SERVIZIO ACCOGLIENZA,221578.72,221578.72,SAVONA,009056,2025-03-24,PROCEDURA RISTRETTA,80005640091,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA UTG SAVONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B60B708E2A,,1,SERVIZIO DI MESSA IN SICUREZZA IN ESTREMA EMERGENZA DI MINORI STRANIERI NON ACCOMPAGNATI,SERVIZIO DI MESSA IN SICUREZZA IN ESTEREMA EMERGENZA DI MINORI STRANIERI NON ACCOMPAGNATI,22500.0,22500.0,IMPERIA,008065,2025-03-14,AFFIDAMENTO DIRETTO,00247210081,COMUNE DI VENTIMIGLIA,DISTRETTO SOCIOSANITARIO VENTIMIGLIESE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B60C6FB792,B1EEFEED37,1,COLLETTIVE NUOVA VITA,SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO,1303305.5,1303305.5,ALESSANDRIA,006003,2025-03-14,AFFIDAMENTO DIRETTO,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B627DC3F8F,,1,AFFIDAMENTO CORSO ELEMENTI DI COLLABORATORE DI CUCINA: RISTORAZIONE TECNICHE CUCINA DI BASE - NELL'AMBITO DELLA RETE SAI ADULTI 2025,GESTIONE DI UN CORSO PROFESSIONALE ELEMENTI DI COLLABORATORE DI CUCINA – RISTORAZIONE -TECNICHE CUCINA DI BASE RIVOLTO AD ADULTI STRANIERI RETE SAI 2025,20000.0,20000.0,TORINO,001272,2025-03-24,AFFIDAMENTO DIRETTO,00514490010,COMUNE DI TORINO,07 - DIVISIONE SERVIZI SOCIALI / SOCIO SANITARI / ABITATIVI E LAVORO,80530000-8,SERVIZI DI FORMAZIONE PROFESSIONALE,,AGGIUDICATA,certa
B627AEA5FB,,1,AFFIDAMENTO CORSO DI FORMAZIONE ELEMENTI DI ADDETTO MAGAZZINO E LOGISTICA + LAVORATORE ADDETTO ALLA CONDUZIONE DI CARRELLI ELEVATORI SEMOVENTI CON CONDUCENTE A BORDO - CARRELLI INDUSTRIALI SEMOVENTI NELL'AMBITO DELLA RETE SAI 2025 - ADULTI,GESTIONE DI UN CORSO PROFESSIONALE ELEMENTI DI ADDETTO MAGAZZINO E LOGISTICA + LAVORATORE ADDETTO ALLA CONDUZIONE DI CARRELLI ELEVATORI SEMOVENTI CON CONDUCENTE A BORDO – CARRELLI INDUSTRIALI SEMOVENTI LOGISTICA RIVOLTO AD ADULTI STRANIERI RETE SAI 2025,20000.0,20000.0,TORINO,001272,2025-03-24,AFFIDAMENTO DIRETTO,00514490010,COMUNE DI TORINO,07 - DIVISIONE SERVIZI SOCIALI / SOCIO SANITARI / ABITATIVI E LAVORO,80530000-8,SERVIZI DI FORMAZIONE PROFESSIONALE,,AGGIUDICATA,certa
B5E13693E5,A0217D92DD,1,AFFIDAMENTO FORNITURA DI BENI E SERVIZI PER IL FUNZIONAMENTO DEI CENTRI COLLETTIVI DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO CON CAPACITÀ RECETTIVA DA 20 A 50 CAS SITO NEL COMUNE DI COLLESANO,"FORNITURA DI BENI ED EROGAZIONE DEI SERVIZI DI ACCOGLIENZA PER COMPLESSIVI 600 PRESSO I CENTRI, SITI NEL COMUNE DELLA PROVINCIA DI PALERMO (COMPRESO IL CAPOLUOGO), COSTITUITI DA CENTRI COLLETTIVI MESSI A DISPOSIZIONE DAL CONCORRENTE CON CAPACITÀ RICETTIVA DA UN MINIMO DI 20 AD UN MASSIMO DI 50 POSTI, COME MEGLIO DESCRITTO NELLO SCHEMA DI CONTRATTO (ALLEGATO B - LOTTO 2) E NEI RELATIVI ALLEGATI. ",1360562.42,1360562.42,PALERMO,082053,2025-03-03,AFFIDAMENTO DIRETTO,80015880828,PREFETTURA DI PALERMO,SERVIZI COMUNI - ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B60D0570D2,B1EEFEED37,1,COLLETTIVE ALPI DEL MARE,SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO,4577540.92,4577540.92,ALESSANDRIA,006003,2025-03-14,AFFIDAMENTO DIRETTO,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B5FD7F68CF,,1,"AFFIDAMENTO SERVIZIO GESTIONE ACCOGLIENZA MIGRANTI CO&SO - CONSORZIO PER LA COOPERAZIONE E LA SOLIDARIETÀ PRESSO LA STRUTTURA SITA IN FIESOLE IN VIA DEI POETI, 12 PER N. 25 POSTI PERIODO DAL 1.3.2025 AL 30.9.2025 - EMERGENZA UCRAINA",ACCOGLIENZA MIGRANTI,170076.0,170076.0,FIRENZE,048017,2025-03-12,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B6382C103C,,1,SERVIZIO DI ACCOGLIENZA DI UN MINORE STRANIERO NON ACCOMPAGNATO. PERIODO 01.04.2025 - 31.12.2027,SERVIZIO DI ACCOGLIENZA DI UN MINORE STRANIERO NON ACCOMPAGNATO. PERIODO 01.04.2025 - 31.12.2027,130650.0,130650.0,UDINE,030129,2025-03-27,AFFIDAMENTO DIRETTO,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B62567B519,,1,"AFFIDAMENTO DEL SERVIZIO PROGETTI EDUCATIVI DI SGANCIO PER MINORI TRA 16/18 ANNI (GRUPPO APPARTAMENTO), DURATA 36 MESI, PER COMPLESSIVI N.18 POSTI A FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) E MINORI RESIDENTI E/O STABILMENTE DOMICILIATI IN CARICO AL SERVIZIO INFANZIA E ADOLESCENZA SECI.GEDI.230","AFFIDAMENTO DEL SERVIZIO PROGETTI EDUCATIVI DI SGANCIO PER MINORI TRA 16/18 ANNI (GRUPPO APPARTAMENTO), DURATA 36 MESI, PER COMPLESSIVI N.18 POSTI A FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) E MINORI RESIDENTI E/O STABILMENTE DOMICILIATI IN CARICO AL SERVIZIO INFANZIA E ADOLESCENZA SECI.GEDI.230",1717200.0,1717200.0,VENEZIA,027042,2025-03-24,PROCEDURA APERTA,00339370272,COMUNE DI VENEZIA,GARE E CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
B5E319F232,,1,AFFIDAMENTO DIRETTO SERVIZI GESTIONE CENTRI COLLETTIVI DI ACCGLIENZA SINO A 50 POSTI,ACCOGLIENZA MIGRANTI,356726.0,356726.0,BRESCIA,017029,2025-03-05,ALTRA PROCEDURA A FASE UNICA,80046740173,PREFETTURA DI BRESCIA,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO DI BRESCIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B61B52E908,,1,AFFIDAMENTO DEL SERVIZIO SAI DEL COMUNE DI PACENTRO TRIENNIO 2025-2027,COSTITUISCE OGGETTO DEL PRESENTE APPALTO L&#8217;AFFIDAMENTO DELLA PROSECUZIONE DEL SERVIZIO DI ACCOGLIENZA INTEGRATA A FAVORE DI TITOLARI DI PROTEZIONE INTERNAZIONALE NELL&#8217;AMBITO DEL SISTEMA SAI IN FAVORE DI N. 20 BENEFICIARI (NUCLEI FAMILIARI) RIENTRANTI NELL&#8217;ACCOGLIENZA DI CARATTERE ORDINARIO.,767835.0,767835.0,L'AQUILA,066066,2025-03-20,PROCEDURA APERTA,00224710681,COMUNE DI PENNE,COMUNE DI PENNE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B60A80C09D,,1,AFFIDAMENTO DIRETTO PER LO SVOLGIMENTO DELLE FUNZIONI DI REVISORE INDIPENDENTE PER LE VERIFICHE AMMINISTRATIVE E CONTABILI DELLE RENDICONTAZIONI RELATIVE AL PROGETTO SAI,AFFIDAMENTO DIRETTO PER LO SVOLGIMENTO DELLE FUNZIONI DI REVISORE INDIPENDENTE PER LE VERIFICHE AMMINISTRATIVE E CONTABILI DELLE RENDICONTAZIONI RELATIVE AL PROGETTO SAI,5000.0,5000.0,SAVONA,009004,2025-03-14,AFFIDAMENTO DIRETTO,00340950096,COMUNE DI ALBISOLA SUPERIORE,SETTORE SERVIZI SOCIALI E RESIDENZA PROTETTA,79200000-6,"SERVIZI DI CONTABILITÀ, REVISIONE DEI CONTI E SERVIZI FISCALI",,AGGIUDICATA,certa
B5F0EB32B1,,1,PROCEDURA APERTA PER CONTO DEL COMUNE DI FERRUZZANO APPALTO PER L'AFFIDAMENTO DEL SERVIZIO DI GESTIONE DEI SERVIZI DI ACCOGLIENZA ED INTEGRAZIONE (SAI) PER TITOLARI DI PROTEZIONE INTERNAZIONALE CATEGORIA ORDINARI PRG-229-PR-3 TRIENNIO FINANZIATO 2024/2026. BIENNIO A GARA 2025/2026,PROCEDURA APERTA PER CONTO DEL COMUNE DI FERRUZZANO APPALTO PER L'AFFIDAMENTO DEL SERVIZIO DI GESTIONE DEI SERVIZI DI ACCOGLIENZA ED INTEGRAZIONE (SAI) PER TITOLARI DI PROTEZIONE INTERNAZIONALE CATEGORIA ORDINARI PRG-229-PR-3 TRIENNIO FINANZIATO 2024/2026. BIENNIO A GARA 2025/2026,701100.0,701100.0,REGGIO CALABRIA,080033,2025-03-07,PROCEDURA APERTA,81001930809,COMUNE DI FERRUZZANO,UFFICIO AMMINISTRATIVO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,NON AGGIUDICATA,certa
B605F7054E,,1,GARA SOPRA SOGLIA COMUNITARIA A PROCEDURA APERTA AI SENSI DELL'ARTICOLO 71 DEL DECRETO LEGISLATIVO 31 MARZO 2023 N. 36 PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI N. 240 CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO I CENTRI DI ACCOGLIENZA STRAORDINARIA DI CUI ALL'ART. 11 DEL D.LGS. 142/2015 UBICATI NEL TERRITORIO DELLA PROVINCIA DI POTENZA COSTITUITI DA CENTRI COLLETTIVI CON CAPACITÀ RICETTIVA FINO AD UN MASSIMO DI 50 POSTI COMPLESSIVI.,CENTRI COLLETTIVI FINO A 50 POSTI,11045894.4,11045894.4,POTENZA,076063,2025-03-14,PROCEDURA APERTA,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B63EB3204E,,1,"PROGETTO CCM 2022 IMPLEMENTAZIONE DI UN MODELLO INNOVATIVO NEI PERCORSI DI ACCOGLIENZA, DIAGNOSI, PREVENZIONE E CURA DEI MINORI STRANIERI E MINORI STRANIERI NON ACCOMPAGNATI (MSNA) NEI SERVIZI SANITARI: ACQUISIZIONE FINANZIAMENTO – C.U.P. E55E22000520001 - E PROVVEDIMENTI CONSEGUENTI.","PROGETTO CCM 2022 IMPLEMENTAZIONE DI UN MODELLO INNOVATIVO NEI PERCORSI DI ACCOGLIENZA, DIAGNOSI, PREVENZIONE E CURA DEI MINORI STRANIERI E MINORI STRANIERI NON ACCOMPAGNATI (MSNA) NEI SERVIZI SANITARI: ACQUISIZIONE FINANZIAMENTO – C.U.P. E55E22000520001 - E PROVVEDIMENTI CONSEGUENTI.",19750.0,19750.0,PARMA,034027,2025-03-28,AFFIDAMENTO DIRETTO,01874230343,AZIENDA USL DI PARMA,STRUTTURA COMPLESSA LOGISTICA E GESTIONE AMMINISTRATIVA LAVORI PUBBLICI,72413000,,,AGGIUDICATA,certa
B6019F4E2C,,1,INSERIMENTO MSNA PRESSO ACCOGLIENZA COMUNITARIA RESIDENZIALE PRESSO GRUPPO APPARTAMENTI DON BOSCO - SOCIETA' COOPERATIVA SOCIALE MARE- I TRIMESTRE 2025,INSERIMENTO MSNA PRESSO ACCOGLIENZA COMUNITARIA RESIDENZIALE PRESSO GRUPPO APPARTAMENTI DON BOSCO - SOCIETA' COOPERATIVA SOCIALE MARE- I TRIMESTRE 2025,9000.0,9000.0,FROSINONE,060058,2025-03-13,AFFIDAMENTO DIRETTO,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B61879F06E,,1,AFFIDAMENTO DIRETTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELLA PROVINCIA DI CHIETI,AFFIDAMENTO SERVIZI ACCOGLIENZA STRANIERI,179070.0,179070.0,CHIETI,069022,2025-03-19,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80003250695,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO CHIETI,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B5F02C499E,,1,AFFIDAMENTO DIRETTO PER LA FORNITURA DEI TITOLI DI VIAGGIO DESTINATI AI BENEFICIARI DEL PROGETTO SAI,AFFIDAMENTO DIRETTO PER LA FORNITURA DEI TITOLI DI VIAGGIO DESTINATI AI BENEFICIARI DEL PROGETTO SAI,10655.74,10655.74,SAVONA,009004,2025-03-07,AFFIDAMENTO DIRETTO,00340950096,COMUNE DI ALBISOLA SUPERIORE,SETTORE SERVIZI SOCIALI E RESIDENZA PROTETTA,60100000-9,SERVIZI DI TRASPORTO TERRESTRE,,AGGIUDICATA,certa
B5D9992843,,1,PROROGA SERVIZIO ACCOGLIENZA NR. 75 OSPITI IN C.C. SINO A 50 POSTI IN TREVISO - 01.01.25_30.04.25,ACCOGLIENZA MIGRANTI GENNAIO_APRILE 2025,322680.0,322680.0,TREVISO,026086,2025-03-03,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
B60E30AF29,B1EDB90E7C,1,UNITÀ ABITATIVE SERVIZI IN RETE ORIZZONTI,SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO,6510213.0,6510213.0,ALESSANDRIA,006003,2025-03-14,AFFIDAMENTO DIRETTO,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
