cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
7232668A70,,1,GESTIONE DEI SERVIZI ACCOGLIENZA INTEGRATA IN FAVORE DI RICHIEDENTI E DI TITOLARI DI PROTEZIONE INTERNAZIONALE ED UMANITARIA - SPRAR.,GESTIONE DEI SERVIZI ACCOGLIENZA INTEGRATA IN FAVORE DI RICHIEDENTI E DI TITOLARI DI PROTEZIONE INTERNAZIONALE ED UMANITARIA - SPRAR.,811320.0,811320.0,,062064,2017-10-16,PROCEDURA APERTA,12236141003,ASMEL CONSORTILE SOC. CONS. A R.L.,COMUNE DI SAN MARCO DEI CAVOTI BN,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7222655375,7068708260,9,SERVIZIO DI TEMPORANEA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DELLA PROVINCIA DI TERAMO,SERVIZIO DI TEMPORANEA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DELLA PROVINCIA DI TERAMO,1701000.0,5345295.0,TERAMO,067041,2017-10-13,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80004970671,PREFETTURA DI TERAMO,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7246750F44,,1,"COPROGGETTAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTA AI RICHIEDENTI ASILO","COPROGGETTAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTA AI RICHIEDENTI ASILO",936480.0,936480.0,,070055,2017-10-19,PROCEDURA APERTA,82004480701,COMUNE DI PORTOCANNONE,UFFICIO SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
733360062A,,1,"CO-PROGETTAZIONE, CON UN SOGGETTO DEL TERZO SETTORE, E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI BENEFICIARI DEL PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (S.P.R.A.R.). PROSECUZIONE SERVIZIO PERIODO 01.01.2018 - 31.12.2020","CO-PROGETTAZIONE, CON UN SOGGETTO DEL TERZO SETTORE, E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI BENEFICIARI DEL PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (S.P.R.A.R.). PROSECUZIONE SERVIZIO PERIODO 01.01.2018 - 31.12.2020",1037961.0,1037961.0,,,2017-10-11,PROCEDURA APERTA,07233850010,CONSORZIO INTERCOMUNALE DEI SERVIZI SOCIO ASSISTENZIALI,"AREA MINORI,FAMIGLIE E ADULTI A RISCHIO DI ESCLUSIONE SOCIALE",85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7752722495,709843450B,1,SERVIZIO ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI ANNO 2019 - PREFETTURA DI VICENZA COOP. SOCIALE IDEA NOSTRA,SERVIZIO ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI ANNO 2019 - PREFETTURA DI VICENZA COOP. SOCIALE IDEA NOSTRA,42000.0,42000.0,,024116,2017-10-26,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7222647CD8,7068708260,9,SERVIZIO DI TEMPORANEA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DELLA PROVINCIA DI TERAMO,SERVIZIO DI TEMPORANEA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DELLA PROVINCIA DI TERAMO,558900.0,5345295.0,TERAMO,067041,2017-10-13,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80004970671,PREFETTURA DI TERAMO,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
77526644B8,709843450B,1,SERVIZIO ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI ANNO 2019 - PREFETTURA DI VICENZA COOP. SOCIALE VIA FIRENZE 21,SERVIZIO ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI ANNO 2019 - PREFETTURA DI VICENZA COOP. SOCIALE VIA FIRENZE 21,95000.0,95000.0,,024116,2017-10-26,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
7752753E27,709843450B,1,SERVIZIO ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI ANNO 2019 - PREFETTURA DI VICENZA COOP. SOCIALE LA GOCCIA,SERVIZIO ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI ANNO 2019 - PREFETTURA DI VICENZA COOP. SOCIALE LA GOCCIA,42000.0,42000.0,,024116,2017-10-26,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
72605478EB,,1,PROROGA ACCOGLIENZA MIGRANTI DELFA NOVEMBRE DICEMBRE 2017,PROROGA ACCOGLIENZA MIGRANTI DELFA NOVEMBRE DICEMBRE 2017,136814.0,136814.0,MASSA-CARRARA,045010,2017-10-30,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
72226417E6,7068708260,9,SERVIZIO DI TEMPORANEA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DELLA PROVINCIA DI TERAMO,SERVIZIO DI TEMPORANEA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DELLA PROVINCIA DI TERAMO,287625.0,5345295.0,TERAMO,067041,2017-10-13,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80004970671,PREFETTURA DI TERAMO,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7236309717,,1,RETTE ACCOGLIENZA N.13 MSNA PRESSO LA STRUTTURA COLONNE D'ERCOLE DELLA SOC. COOP. SANITARIA DELFINO -ANNO 2017,RETTE ACCOGLIENZA N.13 MSNA PRESSO LA STRUTTURA COLONNE D'ERCOLE DELLA SOC. COOP. SANITARIA DELFINO -ANNO 2017,113300.0,113300.0,TRAPANI,081011,2017-10-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00139550818,COMUNE DI MARSALA,SETTORE SERVIZI ALLA FAMIGLIA - UFFICIO SOLIDARIETA' SOCIALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7224796A42,709843450B,1,SERVIZIO ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI ANNO 2017- PREFETTURA DI VICENZA- ASSOCIAZIONE IL CORALLO,SERVIZIO ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI ANNO 2017- PREFETTURA DI VICENZA- ASSOCIAZIONE IL CORALLO,613200.0,613200.0,,024116,2017-10-26,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7166925D98,,1,ORGANIZZAZIONE E GESTIONE DI UN PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA INSERITO NEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (S.P.R.A.R.) PER IL PERIODO AGOSTO 2017-GIUGNO 2020,ORGANIZZAZIONE E GESTIONE DI UN PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA INSERITO NEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (S.P.R.A.R.) PER IL PERIODO AGOSTO 2017-GIUGNO 2020,746662.5,746662.5,,062050,2017-10-13,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,CFAVCP-000098A,CENTRALE UNICA DI COMMITTENZA TRA I COMUNI DI PIETRELCINA PADULI PAGO VEIANO E PESCO SANNITA,UFFICIO AMMINISTRATIVO COMUNE DI PESCO SANNITA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
72247189E4,709843450B,1,SERVIZIO ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI ANNO 2017- PREFETTURA DI VICENZA - ASSOCIAZIONE DI VOLONTARIATO CENTRO ASTALLI,SERVIZIO ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI ANNO 2017- PREFETTURA DI VICENZA - ASSOCIAZIONE DI VOLONTARIATO CENTRO ASTALLI,689850.0,689850.0,,024116,2017-10-26,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
775273929D,709843450B,1,SERVIZIO ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI ANNO 2019 - PREFETTURA DI VICENZA COOP. SOCIALE RADICA',SERVIZIO ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI ANNO 2019 - PREFETTURA DI VICENZA COOP. SOCIALE RADICA',42000.0,42000.0,,024116,2017-10-26,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7224556436,709843450B,1,SERVIZIO ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI ANNO 2017-PREFETTURA DI VICENZA - COOP. SOCIALE AURORA SCRL,SERVIZIO ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI ANNO 2017-PREFETTURA DI VICENZA - COOP. SOCIALE AURORA SCRL,10935400,10935400,,024116,2017-10-26,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7215879BB7,65640834A6,1,SERVIZI DI ACCOGLIENZA INTEGRATA PER RIFUGIATI E/O RICHIEDENTI PROTEZIONE INTERNAZIONALE O UMANITARIA,SERVIZI DI ACCOGLIENZA INTEGRATA PER RIFUGIATI E/O RICHIEDENTI PROTEZIONE INTERNAZIONALE O UMANITARIA,60705.0,60705.0,TORINO,001272,2017-10-11,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00514490010,COMUNE DI TORINO,07 - DIVISIONE SERVIZI SOCIALI / SOCIO SANITARI / ABITATIVI E LAVORO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
72164177B1,,1,"INDIVIDUARE IL SOGGETTO CHE COPROGETTA CON IL COMUNE DI SATRIANO ED IN SEGUITO ATTUA IL PROGETTO 'SPRAR CAT. ORDINARI', PER IL QUALE IL COMUNE DI SATRIANO HA CHIESTO LA PROSECUZIONE AL MINISTERO DELL'INTERNO NEL PERIODO 2018-2019 ","INDIVIDUARE IL SOGGETTO CHE COPROGETTA CON IL COMUNE DI SATRIANO ED IN SEGUITO ATTUA IL PROGETTO 'SPRAR CAT. ORDINARI', PER IL QUALE IL COMUNE DI SATRIANO HA CHIESTO LA PROSECUZIONE AL MINISTERO DELL'INTERNO NEL PERIODO 2018-2019",1034926.0,1034926.0,CATANZARO,079123,2017-10-04,PROCEDURA APERTA,00298190794,COMUNE DI SATRIANO,COMUNE DI SATRIANO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7752861749,709843450B,1,SERVIZIO ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI ANNO 2019 - PREFETTURA DI VICENZA COOP. SOCIALE NOVA,SERVIZIO ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI ANNO 2019 - PREFETTURA DI VICENZA COOP. SOCIALE NOVA,31000.0,31000.0,,024116,2017-10-26,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7752976630,709843450B,1,SERVIZIO ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI ANNO 2019 - PREFETTURA DI VICENZA COOP. SOCIALE IL COSMO,SERVIZIO ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI ANNO 2019 - PREFETTURA DI VICENZA COOP. SOCIALE IL COSMO,106000.0,106000.0,,024116,2017-10-26,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
724107434C,,1,ACCOGLIENZA CITTADINI STRANIERI POST REDISTRIBUZIONE DISPOSTA DA PREFETTURA DI LECCO,ACCOGLIENZA CITTADINI STRANIERI POST REDISTRIBUZIONE DISPOSTA DA PREFETTURA DI LECCO,92531.41,92531.41,LECCO,097007,2017-10-10,AFFIDAMENTO DIRETTO,01409210133,COMUNITA' MONTANA VALSASSINA VALVARRONE VAL D'ESINO RIVIERA,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7246939B3D,72320604B5,1,AFFIDAMENTO SERVIZIO TEMPORANEA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO SERVIZIO TEMPORANEA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,196128.0,196128.0,,073027,2017-10-20,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80011530732,PREFETTURA TARANTO,AREA SERVIZI COMUNI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7254651763,,1,"ATTIVITA' DI ACCOGLIENZA, TUTELA E INTEGRAZIONE A FAVORE DI RICHIEDENTI E BENEFICIARI DI PROTEZIONE INTERNAZIONALE, DI TITOLARI DI PERMESSO UMANITARIO- PROGETTO SPRAR TRIENNIO 2018-2020","ATTIVITA' DI ACCOGLIENZA, TUTELA E INTEGRAZIONE A FAVORE DI RICHIEDENTI E BENEFICIARI DI PROTEZIONE INTERNAZIONALE, DI TITOLARI DI PERMESSO UMANITARIO- PROGETTO SPRAR TRIENNIO 2018-2020",3897678.05,3897678.05,BRESCIA,017133,2017-10-30,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,00400530176,COMUNE DI PALAZZOLO SULL OGLIO,UFFICIO SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7235936349,,1,CO-PROGETTAZIONE PROGETTO SPRAR - TRIENNIO 2018-2020,CO-PROGETTAZIONE PROGETTO SPRAR - TRIENNIO 2018-2020,1552395.4,1552395.4,BRESCIA,017059,2017-10-16,PROCEDURA APERTA,00625410170,COMUNE DI COLOGNE,UFFICIO SERVIZI ALLA PERSONA,98133000-4,SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE,,AGGIUDICATA,certa
7317070D2B,,1,ACCOGLIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI. PROROGA DELLE CONVENZIONI IN ESSERE E DELLE AUTORIZZAZIONI ALLE STRUTTURE NON CONVENZIONATE. FONDAZIONE OPERA SACRA FAMIGLIA,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,40296.0,40296.0,,032006,2017-10-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00210240321,COMUNE DI TRIESTE,SERVIZIO STRUTTURE E INTERVENTI PER DISABILIT' CASA INSERIMENTO LAVORATIVO E ACCOGLIENZA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
721964712E,,4,AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA A RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE O TITOLARI DI PROTEZIONE UMANITARIA NELL'AMBITO DEL PROGETTO SPRAR ,APPALTO N. 61/2017 - AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA A RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE O TITOLARI DI PROTEZIONE UMANITARIA NELL'AMBITO DEL PROGETTO SPRAR - SERVIZI FINALIZZATI AL MONITORAGGIO E ALLA VALUTAZIONE DEI PROGETTI DI ACCOGLIENZA E ALLA SUPERVISIONE DELLA GESTIONE DELLA BANCA DATI DEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) DEL COMUNE DI MILANO - LOTTO 4,204811.89,14188781.94,MILANO,015146,2017-10-04,PROCEDURA APERTA,01199250158,COMUNE DI MILANO,SETTORE GARE BENI E SERVIZI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
72320604B5,,1,AFFIDAMENTO MEDIANTE ACCORDO QUADRO SERVIZIO TEMPORANEA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO MEDIANTE ACCORDO QUADRO SERVIZIO TEMPORANEA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,630000.0,630000.0,,073027,2017-10-09,AFFIDAMENTO DIRETTO,80011530732,PREFETTURA TARANTO,AREA SERVIZI COMUNI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7752945C99,709843450B,1,SERVIZIO ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI ANNO 2019 - PREFETTURA DI VICENZA COOP. SOCIALE STUDIO PROGETTO,SERVIZIO ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI ANNO 2019 - PREFETTURA DI VICENZA COOP. SOCIALE STUDIO PROGETTO,93000.0,93000.0,,024116,2017-10-26,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7260995A9E,,1,PROROGA ACCOGLIENZA MIGRANTI CAPRINI NOVEMBRE DICEMBRE 2017,PROROGA ACCOGLIENZA MIGRANTI CAPRINI NOVEMBRE DICEMBRE 2017,79560.0,79560.0,MASSA-CARRARA,045010,2017-10-30,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7224830652,709843450B,1,SERVIZIO ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI ANNO 2017- PREFETTURA DI VICENZA - ENTROPIA SOC. COOPE. SOCIALE ONLUS,SERVIZIO ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI ANNO 2017- PREFETTURA DI VICENZA - ENTROPIA SOC. COOPE. SOCIALE ONLUS,638750.0,638750.0,,024116,2017-10-26,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7225001370,709843450B,1,SERVIZIO ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI ANNO 2017-PREFETTURA DI VICENZA - CROCE ROSSA ITALIANA COMITATO DI VICENZA,SERVIZIO ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI ANNO 2017-PREFETTURA DI VICENZA - CROCE ROSSA ITALIANA COMITATO DI VICENZA,1277500.0,1277500.0,,024116,2017-10-26,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7240526F0F,,1,RETTE DI ACCOGLIENZA MSNA PRESSO LA STRUTTUA NUOVI ORIZZONTI 2 DI MARSALA DELLA SOC.COOP.SOCIALE NUOVI ORIZZONTI ANNO 2017 ,RETTE DI ACCOGLIENZA MSNA PRESSO LA STRUTTUA NUOVI ORIZZONTI 2 DI MARSALA DELLA SOC.COOP.SOCIALE NUOVI ORIZZONTI ANNO 2017 ,105429.0,105429.0,TRAPANI,081011,2017-10-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00139550818,COMUNE DI MARSALA,SETTORE SERVIZI ALLA FAMIGLIA - UFFICIO SOLIDARIETA' SOCIALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
72755104C8,,1,SERVIZIO ACCOGLIENZA E SERVIZI PER RICHIEDENTI ASILO - OTTOBRE DICEMBRE 2017,SERVIZIO ACCOGLIENZA E SERVIZI PER RICHIEDENTI ASILO - OTTOBRE DICEMBRE 2017,61640.0,61640.0,LECCO,097007,2017-10-31,AFFIDAMENTO DIRETTO PER VARIANTE SUPERIORE AL 20% DELL'IMPORTO CONTRATTUALE,01409210133,COMUNITA' MONTANA VALSASSINA VALVARRONE VAL D'ESINO RIVIERA,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7275474712,,1,SERVIZIO ACCOGLIENZA E SERVIZI PER RICHIEDENTI ASILO - OTTOBRE DICEMBRE 2017,SERVIZIO ACCOGLIENZA E SERVIZI PER RICHIEDENTI ASILO - OTTOBRE DICEMBRE 2017,331470.48,331470.48,LECCO,097007,2017-10-31,AFFIDAMENTO DIRETTO PER VARIANTE SUPERIORE AL 20% DELL'IMPORTO CONTRATTUALE,01409210133,COMUNITA' MONTANA VALSASSINA VALVARRONE VAL D'ESINO RIVIERA,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7240618AFC,,1,ACCOGLIENZA RICHIEDENTI ASILO GESTORE AGRITURISMO PETRILLI PERIODO 16.10-31.10.2017,ACCOGLIENZA RICHIEDENTI ASILO GESTORE AGRITURISMO PETRILLI PERIODO 16.10-31.10.2017,494864.64,494864.64,,,2017-10-16,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7275501D58,,1,SERVIZIO ACCOGLIENZA E SERVIZI PER RICHIEDENTI ASILO - OTTOBRE DICEMBRE 2017,SERVIZIO ACCOGLIENZA E SERVIZI PER RICHIEDENTI ASILO - OTTOBRE DICEMBRE 2017,74630.4,74630.4,LECCO,097007,2017-10-31,AFFIDAMENTO DIRETTO PER VARIANTE SUPERIORE AL 20% DELL'IMPORTO CONTRATTUALE,01409210133,COMUNITA' MONTANA VALSASSINA VALVARRONE VAL D'ESINO RIVIERA,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
725193995F,,1,PROROGA ACCOGLIENZA MIGRANTI ISTITUTO PRINCIPE DI ARAGONA OTT DIC 2017,PROROGA ACCOGLIENZA MIGRANTI ISTITUTO PRINCIPE DI ARAGONA OTT DIC 2017,60000.0,60000.0,,,2017-10-25,AFFIDAMENTO DIRETTO,80004020840,PREFETTURA DI AGRIGENTO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
722467673C,709843450B,1,SERVIZIO ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI ANNO 2017-PREFETTURA DI VICENZA - COOP. SOC. RADICA',SERVIZIO ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI ANNO 2017-PREFETTURA DI VICENZA - COOP. SOC. RADICA',511000.0,511000.0,,024116,2017-10-26,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7230962A9A,,1,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI PRESSO STRUTTURE DI SECONDO LIVELLO - FILOTEA,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,600000.0,600000.0,,088003,2017-10-20,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,CFAVCP-000105E,CENTRALE UNICA DI COMMITTENZA TRINAKRIA SUD,COMUNE COMISO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
