cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
8812692F7C,,1,PROROGA GARA ACCOGLIENZA RICHIEDENTI ASILO DAL 01/07/21 AL 30/09/21 ,PROROGA GARA ACCOGLIENZA RICHIEDENTI ASILO DAL 01/07/21 AL 30/09/21 ,1100000.0,1100000.0,,038008,2018-01-10,PROCEDURA APERTA,80006330387,ASP CENTRO SERVIZI ALLA PERSONA,AFFARI GENERALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
738544994F,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA TEMPORANEA DI MINORI STRANIERI NON ACCOMPAGNATI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,492750.0,492750.0,,,2018-01-12,PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,80014540035,PREFETTURA DI NOVARA,RAGIONERIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7348190E34,,5,PROCEDURA APERTA PER L'AFFIDAMENTO MEDIANTE ACCORDO QUADRO DI SERVIZI DI ACCOGLIENZA DI RICHIEDENTI PROTEZIONE INTERNAZIONALE COMPRESI QUELLI GIA' OSPITATI PRESSO I CENTRI DELLA PROVINCIA DI FERRARA,TRASPORTO,32500.0,14591043.5,,038008,2018-01-11,PROCEDURA APERTA,80006330387,ASP CENTRO SERVIZI ALLA PERSONA,AFFARI GENERALI,60130000-8,SERVIZI SPECIALI DI TRASPORTO PASSEGGERI SU STRADA,,,certa
7374322B04,,1,SERVIZIO DI ACCOLGIENZA MIGRANTI PRESSO STRUTTURE DELLA SOCIETÀ SYMPLOKÉ,SERVIZIO DI ACCOLGIENZA MIGRANTI PRESSO STRUTTURE DELLA SOCIETÀ SYMPLOKÉ,103500.0,103500.0,,,2018-01-22,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80020320133,PREFETTURA DI COMO,UFFICIO TERRITORIALE DEL GOVERNO DI COMO,85320000-8,SERVIZI SOCIALI,,,probabile
7345144C91,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE 156 OSPITI,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE 156 OSPITI,421200.0,421200.0,TREVISO,026049,2018-01-16,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
7359450A41,,1,LIQUIDAZIONE RETTE DI RICOVERO MSNA ALLA COOPERATIVA SOCIALE 'L'ISOLA CHE NON C'È'. EROGAZIONE CONTRIBUTO MINISTERIALE 2^ TRIMESTRE 2017,LIQUIDAZIONE RETTE DI RICOVERO MSNA ALLA COOPERATIVA SOCIALE 'L'ISOLA CHE NON C'È'. EROGAZIONE CONTRIBUTO MINISTERIALE 2^ TRIMESTRE 2017,53700.0,53700.0,AGRIGENTO,084001,2018-01-22,AFFIDAMENTO DIRETTO,00074260845,COMUNE DI AGRIGENTO,SETTORE II - AVVOCATURA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7357241B54,,1,LIQUIDAZIONE RETTE RICOVERO MSNA 2^ TRIMESTRE 2017 COOP. SANITARIA DELFINO PER CPA SAN CALOGERO,LIQUIDAZIONE RETTE RICOVERO MSNA 2^ TRIMESTRE 2017 COOP. SANITARIA DELFINO PER CPA SAN CALOGERO,210342.85,210342.85,AGRIGENTO,084001,2018-01-18,AFFIDAMENTO DIRETTO,00074260845,COMUNE DI AGRIGENTO,SETTORE II - AVVOCATURA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7388108B95,,1,PROGETTO SPRAR 2017-2019 - AMPLIAMENTO POSTI 2018-2019 ,PROGETTO SPRAR 2017-2019 - AMPLIAMENTO POSTI 2018-2019 ,1664137.2,1664137.2,LECCO,097007,2018-01-22,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,01409210133,COMUNITA' MONTANA VALSASSINA VALVARRONE VAL D'ESINO RIVIERA,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
76674178AA,,1,PROROGA TECNICA PROGETTO SPRAR 219 ,PROROGA TECNICA PROGETTO SPRAR 219 ,414035.0,414035.0,,082063,2018-01-01,AFFIDAMENTO DIRETTO,80028020826,COMUNE DI SAN CIPIRELLO,SERVIZIO SOCIALE E SCOLASTICO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
73369968A1,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI PROVINCIA DI SAVONA - PERIODO DAL 1/3/2018 AL 31/12/2018,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI PROVINCIA DI SAVONA - PERIODO DAL 1/3/2018 AL 31/12/2018,13923000,13923000,SAVONA,009056,2018-01-02,PROCEDURA APERTA,80005640091,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI SAVONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7345462300,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE 15 POSTI,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE 15 POSTI,40500.0,40500.0,TREVISO,026059,2018-01-16,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
737250713E,,1,"DETERMINAZIONE N. 19 DEL 26/01/2018. CONFRONTO CONCORRENZIALE, AI SENSI DELL'ARTICOLO 36, COMMA 2, LETTERA B, DEL DECRETO LEGISLATIVO N. 50/2016, PER L'EFFETTUAZIONE DEL SERVIZIO DI SUPPORTO SOCIALE AGLI ADULTI SINGOLI E AI NUCLEI FAMILIARI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE NONCHÉ AI MINORI STRANIERI NON ACCOMPAGNATI INSERITI NELL'ACCOGLIENZA STRAORDINARIA PREVISTA DAL PROTOCOLLO DI INTESA IN SOTTOSCRIZIONE TRA LA PROVINCIA AUTONOMA DI TRENTO E IL COMMISSARIATO DEL GOVERNO PER LA PROVINCIA DI TRENTO, PER IL PERIODO DI UN ANNO DALLA DATA DELL'AFFIDAMENTO, EVENTUALMENTE PROROGABILE PER UN ULTERIORE ANNO. LOTTO 3 - TERRITORIO DELLE COMUNITÀ GIUDICARIE, VAL DI SOLE, VAL DI NON, PAGANELLA, ROTALIANA - KONIGSBERG, VALLE DI CEMBRA, VAL DI FIEMME, COMUN GENERAL DE FASCIA, ALTA VALSUGANA E BERSNTOL, VALSUGANA E TESINO, PRIMIERO E ALTIPIANI CIMBRI",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,139840.0,139840.0,TRENTO,022062,2018-01-26,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
73598769CD,,1,LIQUIDAZIONE RETTE DI RICOVERO MSNA CPA 'LA MANO DI FRANCESCO'. EROGAZIONE CONTRIBUTO MINISTERIALE 3^ TRIMESTRE 2017,LIQUIDAZIONE RETTE DI RICOVERO MSNA CPA 'LA MANO DI FRANCESCO'. EROGAZIONE CONTRIBUTO MINISTERIALE 3^ TRIMESTRE 2017,157971.43,157971.43,AGRIGENTO,084001,2018-01-22,AFFIDAMENTO DIRETTO,00074260845,COMUNE DI AGRIGENTO,SETTORE II - AVVOCATURA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7469600CE8,,1, RICOVERO N.15 MSNA ESSEQUADRO SAN GIUSEPPE JATO 1^ TRIMESTRE 2018 , RICOVERO N.15 MSNA ESSEQUADRO SAN GIUSEPPE JATO 1^ TRIMESTRE 2018 ,42985.72,42985.72,,082064,2018-01-01,AFFIDAMENTO DIRETTO,80025760820,COMUNE DI S. GIUSEPPE JATO,SETTORE AFFARI GENERALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
73451766FB,,1,INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA RIFUGIATI E RICHIEDENTI ASILO (SPRAR),INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA RIFUGIATI E RICHIEDENTI ASILO (SPRAR),707220.0,707220.0,,062041,2018-01-17,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00153530621,COMUNE DI MOLINARA,AMBITO TERRITORIALE B5 - UFFICIIO DI PIANO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7360657E4C,,1,AFFIDAMENTO DIRETTO ALL'ASSOCIAZIONE LA FENICE PER LA GESTIONE DEI SERVIZI DI ACCOGLIENZA N. 9 MIGRANTI - PERIODO 01/10/2018-31/12/2018,AFFIDAMENTO DIRETTO ALL'ASSOCIAZIONE LA FENICE PER LA GESTIONE DEI SERVIZI DI ACCOGLIENZA N. 9 MIGRANTI - PERIODO 01/10/2018-31/12/2018,98550.0,98550.0,POTENZA,076063,2018-01-22,AFFIDAMENTO DIRETTO,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
8324776E77,683648805F,1,PROROGA GESTIONE SERVIZI ACCOGLIENZA CITTADINI STRANIERI - 1/06/2020-15/09/2020 - LEONE ROSSO,PROROGA GESTIONE SERVIZI ACCOGLIENZA CITTADINI STRANIERI - 1/06/2020-15/09/2020 - LEONE ROSSO,276488.0,276488.0,,,2018-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006880076,REGIONE AUTONOMA DELLA VALLE D AOSTA SERVIZI PREFETTURA,SERVIZI DI PREFETTURA,85320000-8,SERVIZI SOCIALI,0.0,AGGIUDICATA,probabile
7331706B2E,,1,PROGETTO SPRAR CONDOFURI ,PROGETTO SPRAR CONDOFURI ,1023196.72,1023196.72,,080029,2018-01-25,PROCEDURA APERTA,00162630800,COMUNE DI CONDOFURI,AREA AMMINISTRATIVA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
733905294B,,1,"PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA,INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO E TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA NELL'AMBITO DEL PROGETTO TERRITORIALE SPRAR","PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA,INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO E TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA NELL'AMBITO DEL PROGETTO TERRITORIALE SPRAR",2714687.5,2714687.5,,044011,2018-01-03,PROCEDURA APERTA,01831380447,UNIONE DEI COMUNI-VALLATA DEL TRONTO,CENTRALE DI COMMITTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
81231879F7,683648805F,1,PROROGA GESTIONE SERVIZI ACCOGLIENZA CITTADINI STRANIERI - 01/12/2019-15/012020 - LEONE ROSSO,PROROGA GESTIONE SERVIZI ACCOGLIENZA CITTADINI STRANIERI - 01/12/2019-15/012020 - LEONE ROSSO,148580.0,148580.0,,,2018-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006880076,REGIONE AUTONOMA DELLA VALLE D AOSTA SERVIZI PREFETTURA,SERVIZI DI PREFETTURA,85320000-8,SERVIZI SOCIALI,0.0,AGGIUDICATA,probabile
7372455653,,1,"DETERMINAZIONE N. 19 DEL 26/01/2018. CONFRONTO CONCORRENZIALE, AI SENSI DELL'ARTICOLO 36, COMMA 2, LETTERA B, DEL DECRETO LEGISLATIVO N. 50/2016, PER L'EFFETTUAZIONE DEL SERVIZIO DI SUPPORTO SOCIALE AGLI ADULTI SINGOLI E AI NUCLEI FAMILIARI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE NONCHÉ AI MINORI STRANIERI NON ACCOMPAGNATI INSERITI NELL'ACCOGLIENZA STRAORDINARIA PREVISTA DAL PROTOCOLLO DI INTESA IN SOTTOSCRIZIONE TRA LA PROVINCIA AUTONOMA DI TRENTO E IL COMMISSARIATO DEL GOVERNO PER LA PROVINCIA DI TRENTO, PER IL PERIODO DI UN ANNO DALLA DATA DELL'AFFIDAMENTO, EVENTUALMENTE PROROGABILE PER UN ULTERIORE ANNO. LOTTO 2 - TERRITORIO VAL D'ADIGE",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,139840.0,139840.0,TRENTO,022205,2018-01-26,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
7345087D87,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE 15 OSPITI MOGLIANO V.TO,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE 15 OSPITI MOGLIANO V.TO,44550.0,44550.0,TREVISO,026043,2018-01-15,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
7349253B6C,,2,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO NEL TERRITORIO DEL COMUNE DI NOVARA DEL SERVIZIO DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,8124900.0,20695500,,,2018-01-15,PROCEDURA APERTA,80014540035,PREFETTURA DI NOVARA,RAGIONERIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
73356512B5,,1,"AVVISO PUBBLICO PER L'INDIVIDUAZIONE DI UN ENTE ATTUATORE DEL TERZO SETTORE PER IDONEO ALLA CO-PROGETTAZIONE E SUCCESSIVA GESTIONE DI INTERVENTI DI ACCOGLIENZA INTEGRATA DELLO S.P.R.A.R. (SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI) IN FAVORE DI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE, NONCHE' TITOLARI DI PROTEZIONE UMANITARIA DI CUI AL DECRETO DEL MINISTRO DELL'INTERNO DEL 10 AGOSTO 2016","AVVISO PUBBLICO PER L'INDIVIDUAZIONE DI UN ENTE ATTUATORE DEL TERZO SETTORE PER IDONEO ALLA CO-PROGETTAZIONE E SUCCESSIVA GESTIONE DI INTERVENTI DI ACCOGLIENZA INTEGRATA DELLO S.P.R.A.R. (SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI) IN FAVORE DI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE, NONCHE' TITOLARI DI PROTEZIONE UMANITARIA DI CUI AL DECRETO DEL MINISTRO DELL'INTERNO DEL 10 AGOSTO 2016",1930000.0,1930000.0,,019084,2018-01-10,PROCEDURA APERTA,00125130195,COMUNE DI RIVOLTA D ADDA,UFFICIO SERVIZI SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
7390375A5F,,1,RICONOSCIMENTO DEL DEBITO SERV. ACCOGLIENZA MIGRANTI ARCISOLIDARIETÀ BOLOGNA,RICONOSCIMENTO DEL DEBITO SERV. ACCOGLIENZA MIGRANTI ARCISOLIDARIETÀ BOLOGNA,272516.0,272516.0,,037006,2018-01-16,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
73572556E3,,1,LIQUIDAZIONE RETTE RICOVERO MSNA 3^ TRIMESTRE 2017 COOP. SANITARIA DELFINO PER CPA SAN CALOGERO,LIQUIDAZIONE RETTE RICOVERO MSNA 3^ TRIMESTRE 2017 COOP. SANITARIA DELFINO PER CPA SAN CALOGERO,168385.54,168385.54,AGRIGENTO,084001,2018-01-18,AFFIDAMENTO DIRETTO,00074260845,COMUNE DI AGRIGENTO,SETTORE II - AVVOCATURA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7338103A27,683648805F,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI 2018 (LEONE ROSSO),AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI 2018 (LEONE ROSSO),2228471.0,2228471.0,,,2018-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006880076,REGIONE AUTONOMA DELLA VALLE D AOSTA SERVIZI PREFETTURA,SERVIZI DI PREFETTURA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
735333432E,,1,AFFIDAMENTO SERVIZIO PUBBLICAZIONE AVVIO ED ESITO GARA SERVIZIO ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE AMBITO PROVINCIA CREMONA - DAL 1.3.2018 AL 31.12.2018.,AFFIDAMENTO SERVIZIO PUBBLICAZIONE AVVIO ED ESITO GARA SERVIZIO ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE AMBITO PROVINCIA CREMONA - DAL 1.3.2018 AL 31.12.2018.,5000.0,5000.0,,,2018-01-18,AFFIDAMENTO DIRETTO,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,79810000-5,SERVIZI DI STAMPA,,,certa
7366937CB8,,1,LAVORI URGENTI DI REALIZZAZIONE DI UN CAS PER RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AREA DEMANIO MARITTIMO EX BOCCIODROMO DI GENOVA,LAVORI URGENTI DI REALIZZAZIONE DI UN CAS PER RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AREA DEMANIO MARITTIMO EX BOCCIODROMO DI GENOVA,216026.88,216026.88,,010025,2018-01-17,AFFIDAMENTO DIRETTO PER VARIANTE SUPERIORE AL 20% DELL'IMPORTO CONTRATTUALE,80093050013,MINISTERO DELLE INFRASTRUTTURE E DEI TRASPORTI PROVVEDITORATO INTER.ALE PER LE OPERE PUBBLICHE DEL PIEMONTE E VALLE D'AOSTA,PROVV.TO INTER.OO.PP. PIEMONTE VALLE D'AOSTA LIGURIA SEDE COORDINATA DI GENOVA,45216000-4,LAVORI DI COSTRUZIONE DI EDIFICI DESTINATI A SERVIZI DI ORDINE PUBBLICO O DI EMERGENZA E DI EDIFICI MILITARI,,,certa
7621862F7B,,1,SERVIZI A FAVORE DI PROFUGHI E RIFUGIATI RICHIEDENTI ASILO,SERVIZI A FAVORE DI PROFUGHI E RIFUGIATI RICHIEDENTI ASILO,210651.0,210651.0,SIENA,052022,2018-01-01,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01287800526,SOCIETA' DELLA SALUTE DELLA ZONA ALTA VAL D'ELSA,DIREZIONE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7360663343,,1,AFFIDAMENTO DIRETTO SOCIETA SOLIDARIETA' PER LA GESTIONE DEI SERVIZI DI ACCOGLIENZA N. 82 MIGRANTI - PERIODO 01/01/2018-31/12/2018,AFFIDAMENTO DIRETTO SOCIETA SOLIDARIETA' PER LA GESTIONE DEI SERVIZI DI ACCOGLIENZA N. 82 MIGRANTI - PERIODO 01/01/2018-31/12/2018,897900.0,897900.0,POTENZA,076063,2018-01-22,AFFIDAMENTO DIRETTO,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7393024467,,1,SERVIZIO DI INTERPRETARIATO PER MINORI STRANIERI NON ACCOMPAGNATI ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,95440.0,95440.0,,,2018-01-06,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),04772220879,SAN FRANCESCO SOCIETA' COOPERATIVA SOCIALE IN SIGLA SAN FRANCESCO S.C.S.,SAN FRANCESCO SOCIETA' COOPERATIVA SOCIALE IN SIGLA SAN FRANCESCO S.C.S,79998000-6,SERVIZI DI ASSISTENZA PROFESSIONALE,,AGGIUDICATA,certa
7363836DB1,,1,"SELEZIONE DI UN ENTE ATTUATORE, PER LA CO-PROGETTAZIONE E LA SUCCESSIVA GESTIONE DEI SERVIZI RIENTRANTI NEL QUADRO DEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) NELL'AMBITO DEI TERRITORI COMUNALI DI CERVIGNANO DEL FRIULI, AQUILEIA E TERZO D'AQUILEIA","SELEZIONE DI UN ENTE ATTUATORE, PER LA CO-PROGETTAZIONE E LA SUCCESSIVA GESTIONE DEI SERVIZI RIENTRANTI NEL QUADRO DEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) NELL'AMBITO DEI TERRITORI COMUNALI DI CERVIGNANO DEL FRIULI, AQUILEIA E TERZO D'AQUILEIA",1609650.0,1609650.0,,030023,2018-01-31,PROCEDURA APERTA,90022970306,UNIONE TERRITORIALE INTERCOMUNALE DELL'AGRO AQUILEIESE,SERVIZIO SOCIALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
7349261209,,2,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO NEL TERRITORIO DELLA PROVINCIA DI NOVARA DEL SERVIZIO DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,12570600,20695500,,,2018-01-15,PROCEDURA APERTA,80014540035,PREFETTURA DI NOVARA,RAGIONERIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7430843D9E,,1,ACCOGLIENZA MIGRANTI 27 GENNAIO 30 APRILE 2018 SOCIETA' L'AURORA,ACCOGLIENZA MIGRANTI 27 GENNAIO 30 APRILE 2018 SOCIETA' L'AURORA,63416.0,63416.0,MASSA-CARRARA,045003,2018-01-25,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
7353980845,,1,"ACCODO QUADRO AI SENSI DELL'ART. 54, COMMA 4, LETT. A) DEL D.LGS. 50/2016 PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA INTEGRATA IN FAVORE DI ADULTI SINGOLI IN CENTRI SPRAR PER 784 POSTI ANNUALITÀ 2018-2019","ACCODO QUADRO AI SENSI DELL'ART. 54, COMMA 4, LETT. A) DEL D.LGS. 50/2016 PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA INTEGRATA IN FAVORE DI ADULTI SINGOLI IN CENTRI SPRAR PER 784 POSTI ANNUALITÀ 2018-2019",14311332,14311332,ROMA,058091,2018-01-26,PROCEDURA APERTA,02438750586,ROMA CAPITALE,DIREZIONE ACCOGLIENZA E INCLUSIONE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
7366293947,,1,SERVIZIO ACCOGLIENZA MIGRANTI VIA CORELLI 28,SERVIZIO ACCOGLIENZA MIGRANTI VIA CORELLI 28,1468500.0,1468500.0,,,2018-01-16,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80101710152,PREFETTURA DI MILANO,SASGAC,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
736085300F,,1,AFFIDAMENTO DIRETTO SOCIETA' AUXILIUM PER LA GESTIONE DEI SERVIZI DI ACCOGLIENZA N. 199 MIGRANTI PERIODO 01/01/2018 - 31/01/2018,AFFIDAMENTO DIRETTO SOCIETA' AUXILIUM PER LA GESTIONE DEI SERVIZI DI ACCOGLIENZA N. 199 MIGRANTI PERIODO 01/01/2018 - 31/01/2018,197346.31,197346.31,POTENZA,076063,2018-01-23,AFFIDAMENTO DIRETTO,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
73906659B0,,1,RICONOSCIMENTO DEL DEBITO SERVIZIO ACCOGLIENZA MIGRANTI ASP. CITTÀ DI BOLOGNA,RICONOSCIMENTO DEL DEBITO SERVIZIO ACCOGLIENZA MIGRANTI ASP. CITTÀ DI BOLOGNA,129459.0,129459.0,,037006,2018-01-16,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
7329232195,,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA INTEGRATA NELL'AMBITO DEL PROGETTO SPRAR,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA INTEGRATA NELL'AMBITO DEL PROGETTO SPRAR,1440614.43,1440614.43,FROSINONE,060024,2018-01-29,PROCEDURA APERTA,CFAVCP-000100C,C.U.C. DEI COMUNI DI CECCANO PATRICA E AMASENO,CECCANO - VIII SETTORE SERVIZI SOCIALI -,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
