cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
6478236975,,1,SPRAR - PRESA D'ATTO E MODALITA' DI UTILIZZO DEI FONDI ASSEGNATI AL COMUNE DI GENOVA PER LA GESTIONE DI N. 46 POSTI AGGIUNTIVI PROGETTI ORDINARI NELL'AMBITO DEL PROGRAMMA NAZIONALE PER L'ACCOGLIENZA E L'ASSISTENZA A FAVORE DI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA - ANNO 2015- FONDAZIONE AUXILIUM,SPRAR - PRESA D'ATTO E MODALITA' DI UTILIZZO DEI FONDI ASSEGNATI AL COMUNE DI GENOVA PER LA GESTIONE DI N. 46 POSTI AGGIUNTIVI PROGETTI ORDINARI NELL'AMBITO DEL PROGRAMMA NAZIONALE PER L'ACCOGLIENZA E L'ASSISTENZA A FAVORE DI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA - ANNO 2015- FONDAZIONE AUXILIUM,166075.0,166075.0,GENOVA,010025,2015-12-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6537105DB0,,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CITTA' SOLARE SOC.COOP.SOC. - PADOVA - PROROGA DAL 01/01 AL 14/03/2016,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CITTA' SOLARE SOC.COOP.SOC. - PADOVA - PROROGA DAL 01/01 AL 14/03/2016,123136.0,123136.0,PADOVA,028060,2015-12-28,AFFIDAMENTO DIRETTO,80215430580,MINISTERO DELL'INTERNO - DIPARTIMENTO PER LE LIBERTA' CIVILI E L'IMMIGRAZIONE,PREFETTURA DI VENEZIA - UTG,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6549001696,,1,EMERGENZA SBARCHI - AFFIDAMENTO SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,EMERGENZA SBARCHI - AFFIDAMENTO SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,305000.0,305000.0,BOLOGNA,037006,2015-12-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6549008C5B,,1,EMERGENZA SBARCHI - AFFIDAMENTO SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,EMERGENZA SBARCHI - AFFIDAMENTO SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,892000.0,892000.0,BOLOGNA,037006,2015-12-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
653436261A,,1,GESTIONE CENTRO DI ACCOGLIENZA PROFUGHI,GESTIONE CENTRO DI ACCOGLIENZA PROFUGHI,69003.0,69003.0,TORINO,001272,2015-12-23,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,75240000-0,SERVIZI DI PUBBLICA SICUREZZA E DI ORDINE PUBBLICO,,AGGIUDICATA,certa
6491510384,6370556D1B,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - PERIODO DAL 15 NOVEMBRE 2015 AL 31 DICEMBRE 2015 + PROROGA- HOTEL RALLYE (IVALDI TERESA),SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - PERIODO DAL 15 NOVEMBRE 2015 AL 31 DICEMBRE 2015 - HOTEL RALLYE (IVALDI TERESA),109882.0,109882.0,,018110,2015-12-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005580180,PREFETTURA U.T.G. DI PAVIA,SERVIZI GENERALI - ATTIVITA' CONTTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6538561F37,,1,INDIZIONE DI SELEZIONE DI UN GESTORE DEI SERVIZI DI ACCOGLIENZA RIVOLTI AI RICHIEDENTI ASILO E RIFUGIATI UMANITARI - APPROVAZIONE AVVISO PUBBLICO,INDIZIONE DI SELEZIONE DI UN GESTORE DEI SERVIZI DI ACCOGLIENZA RIVOLTI AI RICHIEDENTI ASILO E RIFUGIATI UMANITARI - APPROVAZIONE AVVISO PUBBLICO,427050.0,427050.0,,097042,2015-12-28,PROCEDURA APERTA,00623530136,COMUNE DI LECCO,POLITICHE SOCIALI,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
6657544B19,6406354290,1,APPLICAZIONE DEL QUINTO D'OBBLIGO - AFFIDAMENTO ALLA SOC. COOP.VA OPERA A R.L. - P.I. 01156280768 - SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - PERIODO 1^ APRILE 2016 / 14 APRILE 2016 ,APPLICAZIONE DEL QUINTO D'OBBLIGO - AFFIDAMENTO ALLA SOC. COOP.VA OPERA A R.L. - P.I. 01156280768 - SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - PERIODO 1^ APRILE 2016 / 14 APRILE 2016 ,1785.84,1785.84,,076063,2015-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
6663772E9A,6406354290,1,AFFIDAMENTO ALLA SOC.COOP.VA SOCIALE SOLIDARIETA' - P.I. 04753020728 - SERVIZIO DI ACCOGLIENZA MIGRANTI SEGUITO ACCORDO QUADRO - II PROROGA TECNICA - PERIODO 15 APRILE 2016 / 30 GIUGNO 2016,AFFIDAMENTO ALLA SOC.COOP.VA SOCIALE SOLIDARIETA' - P.I. 04753020728 - SERVIZIO DI ACCOGLIENZA MIGRANTI SEGUITO ACCORDO QUADRO - II PROROGA TECNICA - PERIODO 15 APRILE 2016 / 30 GIUGNO 2016,72949.8,72949.8,POTENZA,076063,2015-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6548893D74,,1,EMERGENZA SBARCHI - AFFIDAMENTO SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,EMERGENZA SBARCHI - AFFIDAMENTO SERVIZIO DI ACCOGLIENZA CITTADINI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,54000.0,54000.0,BOLOGNA,037006,2015-12-29,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
87469893AB,8469889583,1,SPRAR 2021/2022,SPRAR 2021/2022,803904.7,803904.7,,076076,2015-12-15,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,85000910761,COMUNE DI SAN FELE,SETTORE TECNICO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
6681355C8E,62758291ED,1,SERVIZI DI ACCOGLIENZA AI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE GIA' PRESENTI E A QUELLI EVENTUALI FUTURI E LA GESTIONE DEI SERVIZI CONNESSI,SERVIZI DI ACCOGLIENZA AI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE GIA' PRESENTI E A QUELLI EVENTUALI FUTURI E LA GESTIONE DEI SERVIZI CONNESSI,238545.0,238545.0,,,2015-12-31,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001080862,PREFETTURA DI ENNA,PREFETTURA U.T.G. DI ENNA SERVIZIO CONTABILITA',55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,,certa
6540751E76,6406354290,1,AFFIDAMENTO ALLA SOC. MANTECA SRL - P.I. 01742590761 - SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - PERIODO 31 DICEMBRE 2015 / 29 FEBBRAIO 2016 - ,AFFIDAMENTO ALLA SOC. MANTECA SRL - P.I. 01742590761 - SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - PERIODO 31 DICEMBRE 2015 / 29 FEBBRAIO 2016 - ,264313.0,264313.0,POTENZA,076063,2015-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6537045C2D,,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - LA LEPRE ALBERGO RISTORANTE - DI BOSCOLO LOREDANA - CHIOGGIA - PROROGA DAL 01/01 AL 14/03/2016,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - LA LEPRE ALBERGO RISTORANTE - DI BOSCOLO LOREDANA - CHIOGGIA - PROROGA DAL 01/01 AL 14/03/2016,104118.0,104118.0,VENEZIA,027008,2015-12-28,AFFIDAMENTO DIRETTO,80215430580,MINISTERO DELL'INTERNO - DIPARTIMENTO PER LE LIBERTA' CIVILI E L'IMMIGRAZIONE,PREFETTURA DI VENEZIA - UTG,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
699491634A,62758291ED,1,SERVIZI DI ACCOGLIENZA AI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE GIÀ PRESENTI E A QUELLI EVENTUALI E FUTURI E LA GESTIONE DEI SERVIZI CONNESSI -CONVENZIONE LUIGI STURZO ANNO 2016 - PROROGA TECNICA- ,SERVIZI DI ACCOGLIENZA AI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE GIÀ PRESENTI E A QUELLI EVENTUALI E FUTURI E LA GESTIONE DEI SERVIZI CONNESSI -CONVENZIONE LUIGI STURZO ANNO 2016 - PROROGA TECNICA- ,123120.0,123120.0,,,2015-12-31,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001080862,PREFETTURA DI ENNA,PREFETTURA U.T.G. DI ENNA SERVIZIO CONTABILITA',55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,,certa
6531349FAF,,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - ECOFFICINA EX BASE MIS. CONETTA DI CONA - 18 - 31/12/2015,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - ECOFFICINA EX BASE MIS. CONETTA DI CONA - 18 - 31/12/2015,83800.0,83800.0,PADOVA,028011,2015-12-21,AFFIDAMENTO DIRETTO,80215430580,MINISTERO DELL'INTERNO - DIPARTIMENTO PER LE LIBERTA' CIVILI E L'IMMIGRAZIONE,PREFETTURA DI VENEZIA - UTG,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
65371502D6,,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - C.S.S.A. COOP.SOC.SERVIZI ASSOCIATI - SPINEA - PROROGA DAL 01/01 AL 14/03/2016,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - C.S.S.A. COOP.SOC.SERVIZI ASSOCIATI - SPINEA - PROROGA DAL 01/01 AL 14/03/2016,86765.0,86765.0,VENEZIA,027038,2015-12-28,AFFIDAMENTO DIRETTO,80215430580,MINISTERO DELL'INTERNO - DIPARTIMENTO PER LE LIBERTA' CIVILI E L'IMMIGRAZIONE,PREFETTURA DI VENEZIA - UTG,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
65344796A7,,1,GESTIONE CENTRO DI ACCOGLIENZA PROFUGHI,GESTIONE CENTRO DI ACCOGLIENZA PROFUGHI,115200.0,115200.0,TORINO,001272,2015-12-23,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,75240000-0,SERVIZI DI PUBBLICA SICUREZZA E DI ORDINE PUBBLICO,,AGGIUDICATA,certa
6515410E68,,1,SERVIZIO ACCOGLIENZA IMMIGRATI SISTEMA SPRAR AGGIUNTIVI 1 MAG/ 31 DIC. 2015 CASA BENVENUTO,SERVIZIO ACCOGLIENZA IMMIGRATI SISTEMA SPRAR AGGIUNTIVI 1 MAG/ 31 DIC. 2015 CASA BENVENUTO,36400.0,36400.0,,,2015-12-14,AFFIDAMENTO DIRETTO A SOCIETA' IN HOUSE,02438750586,ROMA CAPITALE,DIPARTIMENTO V U.O. IMMIGRAZIONE E INCLUSIONE SOCIALE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,,certa
6527799E22,,1,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PROROGA - 81 POSTI - LOTTO 2,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PROROGA - 81 POSTI - LOTTO 2,167135.4,167135.4,TREVISO,026086,2015-12-31,AFFIDAMENTO DIRETTO,80185690585,MINISTERO DELL INTERNO-DIPARTIMENTO PER GLI AFFARI INTERNI E TERRITORIALI,PREFETTURA UTG DI TREVISO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6506997FC7,,1,"CO-PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) AI FINI DELLA PRESENTAZIONE DELLA DOMANDA DI CONTRIBUTO - PER IL BIENNIO 2016/2017 ","CO-PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) AI FINI DELLA PRESENTAZIONE DELLA DOMANDA DI CONTRIBUTO - PER IL BIENNIO 2016/2017",624625.0,624625.0,,071042,2015-12-14,PROCEDURA APERTA,80003450717,COMUNE DI ROCCHETTA SANT ANTONIO,SETTORE TECNICO - ATTIVITA' PRODUTTIVE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6540695044,6406354290,1,AFFIDAMENTO ALLA GLOBAL SERVICE - P.I.01855170765 - SERVIZIO DI ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - PERIODO 31 DICEMBRE 2015 / 29 FEBBRAIO 2016 -,AFFIDAMENTO ALLA GLOBAL SERVICE - P.I.01855170765 - SERVIZIO DI ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - PERIODO 31 DICEMBRE 2015 / 29 FEBBRAIO 2016 -,260775.0,260775.0,POTENZA,076063,2015-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6612000B00,6406354290,1,AFFIDAMENTO ALLA SOC. MANTECA SRL - P.I. 01742590761 - SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - PERIODO 1^ MARZO 2016 / 14 APRILE 2016 - PROROGA TECNICA,AFFIDAMENTO ALLA SOC. MANTECA SRL - P.I. 01742590761 - SERVIZIO ACCOGLIENZA MIGRANTI A SEGUITO ACCORDO QUADRO - PERIODO 1^ MARZO 2016 / 14 APRILE 2016 - PROROGA TECNICA,194985.0,194985.0,POTENZA,076063,2015-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
653542427F,,5,PROCEDIMENTO SELETTIVO AI SENSI DEGLI ARTT. 27 E 57 DEL D.LGS 163/2006 E S.M.I. PER LA REALIZZAZIONE DEI SERVIZI DI ACCOGLIENZA A PROFUGHI IN TRANSITO SUL TERRITORIO CITTADINO IN STRUTTURE MESSE A DISPOSIZIONE DAGLI ENTI INVITATI ,SERVIZI DI ASSISTENZA PROFUGHI FINO A MAX 50 POSTI (UOMINI),145600.0,1164800.0,MILANO,015146,2015-12-23,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01199250158,COMUNE DI MILANO,D.C. POLITICHE SOCIALI E CULTURA DELLA SALUTE - SERVIZIO POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
65085598CA,,1,CONVENZIONE CON PROGETTO 92 PER L'ANNO 2016 PER IL PROGETTO SPRAR MINORI 2016,CONVENZIONE CON PROGETTO 92 PER L'ANNO 2016 PER IL PROGETTO SPRAR MINORI 2016,204400.0,204400.0,TRENTO,022205,2015-12-22,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
65227095BE,,11,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA TEMPORANEA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE AMBITO TERRITORIALE MOLA DI BARI-NOICATTARO-RUTIGLIANO,1235850.0,18987150,,072028,2015-12-21,PROCEDURA APERTA,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85320000-8,SERVIZI SOCIALI,,,certa
6526249F08,,1,"APPALTO PER L'INDIVIDUAZIONE DI UN SOGGETTO COLLABORATORE PER LA PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO, RIFUGIATI E UMANITARI NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR)","APPALTO PER L'INDIVIDUAZIONE DI UN SOGGETTO COLLABORATORE PER LA PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO, RIFUGIATI E UMANITARI NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR)",485450.0,485450.0,,092090,2015-12-22,PROCEDURA APERTA,80009610926,COMUNE DI UTA,AREA SOCIO-ASSISTENZIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6508102FA7,,1,CONVENZIONE CON ATAS PER L'ANNO 2016 PER IL PROGETTO SPRAR TRENTINO 2016,CONVENZIONE CON ATAS PER L'ANNO 2016 PER IL PROGETTO SPRAR TRENTINO 2016,220649.0,220649.0,TRENTO,022205,2015-12-18,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85312300-2,SERVIZI DI ORIENTAMENTO E CONSULENZA,,AGGIUDICATA,certa
65357206C2,,1,"PROCEDIMENTO SELETTIVO AI SENSI DEGLI ARTT. 27 E 57 DEL D.LGVO 163/2006 PER LA REALIZZAZIONE DEI SERVIZI DI ACCOGLIENZA AI PROFUGHI IN TRANSITO SUL TERRITORIO CITTADINO ALL'INTERNO DI STRUTTURE MESSE A DISPOSIZIONE DALL'AMMINISTRAZIONE COMUNALE PER MASSIMO 200 POSTI (NUCLEI FAMILIARI, UOMINI E DONNE)","PROCEDIMENTO SELETTIVO AI SENSI DEGLI ARTT. 27 E 57 DEL D.LGVO 163/2006 PER LA REALIZZAZIONE DEI SERVIZI DI ACCOGLIENZA AI PROFUGHI IN TRANSITO SUL TERRITORIO CITTADINO ALL'INTERNO DI STRUTTURE MESSE A DISPOSIZIONE DALL'AMMINISTRAZIONE COMUNALE PER MASSIMO 200 POSTI (NUCLEI FAMILIARI, UOMINI E DONNE)",582400.0,582400.0,MILANO,015146,2015-12-23,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01199250158,COMUNE DI MILANO,D.C. POLITICHE SOCIALI E CULTURA DELLA SALUTE - SERVIZIO POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6534665027,,1,GESTIONE CENTRO DI ACCOGLIENZA PROFUGHI,GESTIONE CENTRO DI ACCOGLIENZA PROFUGHI,83520.0,83520.0,TORINO,001272,2015-12-23,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,75240000-0,SERVIZI DI PUBBLICA SICUREZZA E DI ORDINE PUBBLICO,,AGGIUDICATA,certa
6779639F13,65183318E6,1,CONVENZIONE PER SERVIZI DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALWE,CONVENZIONE PER SERVIZI DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALWE,455301.0,455301.0,,096004,2015-12-21,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,90035050021,PREFETTURA DI BIELLA - U.T.G.,U.T.G.PREFETTURA DI BIELLA,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
6940352FA3,6406354290,1,AFFIDAMENTO ALLA SOCIETÀ COOPERATIVA OPERA A R.L. - SERVIZIO ACCOGLIENZA N. 24 MIGRANTI A SEGUITO ACCORDO QUADRO- PROROGA TECNICA PER IL PERIODO 1 GENNAIO 2017/30 APRILE 2017 ,AFFIDAMENTO ALLA SOCIETÀ COOPERATIVA OPERA A R.L. - SERVIZIO ACCOGLIENZA N. 24 MIGRANTI A SEGUITO ACCORDO QUADRO- PROROGA TECNICA PER IL PERIODO 1 GENNAIO 2017/30 APRILE 2017 ,91843.2,91843.2,,076063,2015-12-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
68326533A0,,1,GESTIONE DEI SERVIZI SPRAR 2016/17,GESTIONE DEI SERVIZI SPRAR 2016/17,754238.46,754238.46,,082070,2015-12-23,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),87000370822,COMUNE TERMINI IMERESE,SERVIZI SOCIALI 5 SETTORE,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,,,certa
652901599D,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA PROFUGHI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA PROFUGHI RICHIEDENTI PROTEZIONE INTERNAZIONALE,8454600.0,8454600.0,PRATO,100005,2015-12-31,PROCEDURA APERTA,92037720486,PREFETTURA DI PRATO,AREA ECONOMICO FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
65371280AF,,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - IL LIEVITO SOC.COOP.SOC. - VENEZIA/MESTRE - PROROGA DAL 01/01 AL 14/03/2016,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - IL LIEVITO SOC.COOP.SOC. - VENEZIA/MESTRE - PROROGA DAL 01/01 AL 14/03/2016,141303.0,141303.0,VENEZIA,027042,2015-12-28,AFFIDAMENTO DIRETTO,80215430580,MINISTERO DELL'INTERNO - DIPARTIMENTO PER LE LIBERTA' CIVILI E L'IMMIGRAZIONE,PREFETTURA DI VENEZIA - UTG,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
653821735A,,1,SERVIZIO ACCOGLIENZA MIGRANTI,SERVIZIO ACCOGLIENZA MIGRANTI,50960.0,50960.0,LA SPEZIA,011027,2015-12-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005150117,PREFETTURA DI LA SPEZIA,PREFETTURA DELLA SPEZIA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
6491666440,6370556D1B,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - PERIODO DAL 15 NOVEMBRE 2015 AL 31 DICEMBRE 2015 - RESIDENCE GIOVI (PAGANIN),SERVIZIO ACCOGLIENZA CITTADINI STRANIERI - PERIODO DAL 15 NOVEMBRE 2015 AL 31 DICEMBRE 2015 - RESIDENCE GIOVI (PAGANIN),107916.0,107916.0,,018110,2015-12-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005580180,PREFETTURA U.T.G. DI PAVIA,SERVIZI GENERALI - ATTIVITA' CONTTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
