cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
8904242CF0,,3,GARA EUROPEA A PROCEDURA APERTA PER LA CONCLUSIONE DI UN ACCORDO QUADRO PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,GARA EUROPEA A PROCEDURA APERTA PER LA CONCLUSIONE DI UN ACCORDO QUADRO PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI COLLETTIVI DI ACCOGLIENZA CON CAPACITÀ RICETTIVA MASSIMA DI 50 POSTI PER UN TOTALE PRESUNTO DI N. 500 POSTI,20766273.5,50941933.1,,,2021-09-27,PROCEDURA APERTA,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,,certa
8890131030,,1,"PROCEDURA APERTA, IN MODALITÀ ACCORDO QUADRO BIENNALE, AI SENSI DEGLI ARTT. 60 E 54 COMMA 4 LETT. A) DEL D.LGS. 50/2016 E SS.MM.II, TRAMITE PIATTAFORMA SINTEL DI ARIA S.P.A., CON IL CRITERIO DELL'OFFERTA ECONOMICAMENTE PIÙ VANTAGGIOSA SULLA BASE DEL MIGLIOR RAPPORTO QUALITÀ/PREZZO, AI SENSI DELL'ART. 95, COMMA 3 LETT. A) DEL D.LGS 50/2016, PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO I CENTRI DI CUI ALL'ART.11 DEL D.LGS. 142/2015 UBICATI NEL TERRITORIO PROVINCIALE DI LECCO COSTITUITI DA SINGOLE UNITÀ ABITATIVE CON CAPIENZA RICETTIVA COMPLESSIVA FINO A 50 POSTI, PER IL PERIODO DAL 01.01.2022 AL 31.12.2023 IN FAVORE DELLA PREFETTURA, UFFICIO TERRITORIALE DEL GOVERNO DI LECCO.","PROCEDURA APERTA, IN MODALITÀ ACCORDO QUADRO BIENNALE, AI SENSI DEGLI ARTT. 60 E 54 COMMA 4 LETT. A) DEL D.LGS. 50/2016 E SS.MM.II, TRAMITE PIATTAFORMA SINTEL DI ARIA S.P.A., CON IL CRITERIO DELL'OFFERTA ECONOMICAMENTE PIÙ VANTAGGIOSA SULLA BASE DEL MIGLIOR RAPPORTO QUALITÀ/PREZZO, AI SENSI DELL'ART. 95, COMMA 3 LETT. A) DEL D.LGS 50/2016, PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO I CENTRI DI CUI ALL'ART.11 DEL D.LGS. 142/2015 UBICATI NEL TERRITORIO PROVINCIALE DI LECCO COSTITUITI DA SINGOLE UNITÀ ABITATIVE CON CAPIENZA RICETTIVA COMPLESSIVA FINO A 50 POSTI, PER IL PERIODO DAL 01.01.2022 AL 31.12.2023 IN FAVORE DELLA PREFETTURA, UFFICIO TERRITORIALE DEL GOVERNO DI LECCO. ",10394361,10394361,,,2021-09-17,PROCEDURA APERTA,92025730133,PREFETTURA UTG DI LECCO,PREFETTURA UTG LECCO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,AGGIUDICATA,certa
89394771CB,,1,SERVIZIO DI ACCOGLIENZA A FAVORE DI NUCLEI FAMILIARI AFGANI IN SOLUZIONI ABITATIVE INDIPENDENTI UBICATE NEL TERRITORIO DELLA PROVINCIA DI ROMA IN ATTESA DELL'INSERIMENTO NELLA RETE SAI (SISTEMA ACCOGLIENZA INTEGRAZIONE). CRS,SERVIZIO DI ACCOGLIENZA A FAVORE DI NUCLEI FAMILIARI AFGANI IN SOLUZIONI ABITATIVE INDIPENDENTI UBICATE NEL TERRITORIO DELLA PROVINCIA DI ROMA IN ATTESA DELL'INSERIMENTO NELLA RETE SAI ('SISTEMA ACCOGLIENZA INTEGRAZIONE'). CRS,54742.8,54742.8,,,2021-09-07,AFFIDAMENTO DIRETTO,80197350582,PREFETTURA DI ROMA,SERVIZIO IV AMMINISTRAZIONE SERVIZI GENERALI ED ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,114.0,,certa
8917098E0B,,1,2021 SERVIZIO ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,36560.0,36560.0,,030023,2021-09-27,AFFIDAMENTO DIRETTO,81000730309,COMUNE DI CERVIGNANO DEL FRIULI,SERVIZIO SOCIALE DEI COMUNI DELL'AMBITO 5.1 E COMUNALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,457.0,,certa
8911902E2B,,1,SERVIZIO DI ACCOGLIENZA MSNA 2021,SERVIZIO DI ACCOGLIENZA MSNA 2021,93423.0,93423.0,,,2021-09-17,AFFIDAMENTO DIRETTO,81000730309,COMUNE DI CERVIGNANO DEL FRIULI,SERVIZIO SOCIALE DEI COMUNI DELL'AMBITO 5.1 E COMUNALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,841.0,,certa
8906620755,,1,2021 SERVIZIO ACCOGLIENZA MSNA ,2021 SERVIZIO ACCOGLIENZA MSNA ,92868.0,92868.0,,030023,2021-09-08,AFFIDAMENTO DIRETTO,81000730309,COMUNE DI CERVIGNANO DEL FRIULI,SERVIZIO SOCIALE DEI COMUNI DELL'AMBITO 5.1 E COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,836.0,,certa
9203484B40,8700527E00,1,GESTIONE ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI ASILO ,GESTIONE ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI ASILO ,5235349.2,5235349.2,TORINO,001272,2021-09-24,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
8827760202,,1,INDIVIDUAZIONE DI UN SOGGETTO PER L'AFFIDAMENTO DELLA GESTIONE ED ORGANIZZAZIONE DEI SERVIZI DI ACCOGLIENZA DI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE E DEI LORO FAMILIARI BENEFICIARI DI PROTEZIONE UMANITARIA NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) - PROSECUZIONE PROGETTO SIPROIMI PERIODO 01 GENNAIO 2021 / 31 DICEMBRE 2023 - D.M. 10 AGOSTO 2020 ,INDIVIDUAZIONE DI UN SOGGETTO PER L'AFFIDAMENTO DELLA GESTIONE ED ORGANIZZAZIONE DEI SERVIZI DI ACCOGLIENZA DI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE E DEI LORO FAMILIARI BENEFICIARI DI PROTEZIONE UMANITARIA NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) - PROSECUZIONE PROGETTO SIPROIMI PERIODO 01 GENNAIO 2021 / 31 DICEMBRE 2023 - D.M. 10 AGOSTO 2020 ,693000.0,693000.0,,101018,2021-09-20,PROCEDURA APERTA,00311290795,COMUNE DI ROCCABERNARDA,COMUNE DI ROCCABERNARDA AREA TECNICA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,840.0,,certa
9203474302,8700527E00,1,GESTIONE ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI ASILO ,GESTIONE ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI ASILO ,525429.1,525429.1,TORINO,001272,2021-09-24,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
890766340C,88075414C2,1,ACCORDO QUADRO TRA COMUNE DI UDINE E PIÙ OPERATORI ECONOMICI IN GRADO DI OFFRIRE UN SERVIZIO DI ACCOGLIENZA RESIDENZIALE ED ASSISTENZA A FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI PER UN PERIODO DI 36 MESI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,919598.8,919598.8,,030129,2021-09-15,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1096.0,,certa
89150113CF,,1,SERVIZIO DI ACCOGLIENZA MSNA 2021,SERVIZIO DI ACCOGLIENZA MSNA 2021,91647.0,91647.0,,,2021-09-21,AFFIDAMENTO DIRETTO,81000730309,COMUNE DI CERVIGNANO DEL FRIULI,SERVIZIO SOCIALE DEI COMUNI DELL'AMBITO 5.1 E COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,825.0,,certa
8920763E7F,,1,SERVIZIO ACCOGLIENZA A FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI PER IL PERIODO 01-10-2021 _ 02-09-2022,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,59840.0,59840.0,UDINE,030129,2021-09-28,AFFIDAMENTO DIRETTO,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,337.0,AGGIUDICATA,certa
87852677AB,,1,PROCEDURA APERTA PER LA CONCLUSIONE DI UN ACCORDO QUADRO BIENNALE SERVIZI ACCOGLIENZA MIGRANTI CENTRI COLLETTIVI DA 51 A 100 POSTI,PROCEDURA APERTA PER LA CONCLUSIONE DI UN ACCORDO QUADRO BIENNALE SERVIZI ACCOGLIENZA MIGRANTI CENTRI COLLETTIVI DA 51 A 100 POSTI,13990264.58,13990264.58,,,2021-09-06,PROCEDURA APERTA,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,,probabile
89126875FB,,1,PROCEDURA APERTA PER L'INDIVIDUAZIONE DI ENTE ATTUATORE DEL PROGETTO DI ACCOGLIENZA INTEGRATA DEL COMUNE DI ALEZIO IN FAVORE DI N.12 MINORI STRANIERI NON ACCOMPAGNATI (MSNA) DI CUI AL SISTEMA DI PROTEZIONE INTERNAZIONALE SAI PER 12 MESI FINO AL 31/12/2022. ,PROCEDURA APERTA PER L'INDIVIDUAZIONE DI ENTE ATTUATORE DEL PROGETTO DI ACCOGLIENZA INTEGRATA DEL COMUNE DI ALEZIO IN FAVORE DI N.12 MINORI STRANIERI NON ACCOMPAGNATI (MSNA) DI CUI AL SISTEMA DI PROTEZIONE INTERNAZIONALE SAI PER 12 MESI FINO AL 31/12/2022. ,292592.0,292592.0,LECCE,075003,2021-09-27,PROCEDURA APERTA,82001170750,AMMINISTRAZIONE COMUNALE DI ALEZIO,"AFFARI GENERALI - SEGRETERIA, DEMOGRAFICI E CULTURA",85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
8888829DBA,,1,GESTIONE CENTRI MINORI STRANIERI NON ACCOMPAGNATI ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,730000.0,730000.0,,079023,2021-09-01,PROCEDURA APERTA,80001680794,PREFETTURA DI CATANZARO,PREFETTURA-UTG CATANZARO,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,365.0,,certa
891360290F,,1,SERVIZIO DI DIGITALIZZAZIONE ATTI COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE,SERVIZIO DI DIGITALIZZAZIONE ATTI COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE,11500.0,11500.0,MILANO,015146,2021-09-22,AFFIDAMENTO DIRETTO,80101710152,PREFETTURA DI MILANO,SASGAC,72322000-8,SERVIZI DI GESTIONE DATI,90.0,AGGIUDICATA,certa
8907346E70,88075414C2,1,ACCORDO QUADRO TRA COMUNE DI UDINE E PIÙ OPERATORI ECONOMICI IN GRADO DI OFFRIRE UN SERVIZIO DI ACCOGLIENZA RESIDENZIALE ED ASSISTENZA A FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI PER UN PERIODO DI 36 MESI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,4069448.0,4069448.0,,030129,2021-09-15,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1096.0,,certa
8904217850,,3,GARA EUROPEA A PROCEDURA APERTA PER LA CONCLUSIONE DI UN ACCORDO QUADRO PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,GARA EUROPEA A PROCEDURA APERTA PER LA CONCLUSIONE DI UN ACCORDO QUADRO PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI SINGOLI DI ACCOGLIENZA CON CAPACITÀ RICETTIVA MASSIMA DI 50 POSTI PER UN TOTALE PRESUNTO DI N. 500 POSTI.,17831308.5,50941933.1,,,2021-09-27,PROCEDURA APERTA,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,,certa
92034764A8,8700992DBB,1,GESTIONE ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI ASILO ,GESTIONE ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI ASILO ,2457129.4,2457129.4,TORINO,001272,2021-09-24,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
8890187E62,,1,GESTIONE DEGLI INTERVENTI PREVISTI DAL PROGETTO IMMIGRATI DEL PIANO DI ZONA - DISTRETTO DI MIRANO-DOLO,GESTIONE DEGLI INTERVENTI PREVISTI DAL PROGETTO IMMIGRATI DEL PIANO DI ZONA - DISTRETTO DI MIRANO-DOLO,135042.0,135042.0,VENEZIA,027042,2021-09-06,AFFIDAMENTO DIRETTO,02798850273,AZIENDA ULSS N. 3 SERENISSIMA,DIREZIONE SERVIZI SOCIO-SANITARI - U.O. SOCIALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,1095.0,AGGIUDICATA,probabile
9203494383,8700527E00,1,GESTIONE ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI ASILO ,GESTIONE ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI ASILO ,756921.0,756921.0,TORINO,001272,2021-09-24,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
891196522C,,1,SPORTELLO INFORMATIVO IMMIGRATI DAL 01.10.2021 AL 30.09.2024,SPORTELLO INFORMATIVO IMMIGRATI DAL 01.10.2021 AL 30.09.2024,59132.27,59132.27,TREVISO,026089,2021-09-21,AFFIDAMENTO DIRETTO,92041690261,UNIONE DI COMUNI MARCA OCCIDENTALE,UNIONE DI COMUNI MARCA OCCIDENTALE,85320000-8,SERVIZI SOCIALI,1095.0,AGGIUDICATA,probabile
8906065D53,,1,"AFFIDAMENTO DIRETTO EX ART. 36, COMMA 2, LETT. A) DEL D.LGS. 50/2016 SS.MM.II DEL SERVIZIO DI CONSULENZA LEGALE PER IL SUPPORTO ALL'UFFICIO LEGALE NELLA REDAZIONE DI ATTI E DOCUMENTI E SUPPORTO AL RUP NELLE SINGOLE PROCEDURE DI GARA NELL'AMBITO DEL PROGETTO 'SERVIZIO CENTRALE DEL SISTEMA DI ACCOGLIENZA E INTEGRAZIONE SAI (GIÀ SIPROIMI) ANNUA-LITÀ 2020-2022' (COD. PROG. 244) CUP D51F20000000001 E DEL PROGETTO 'INCAS - PIANO D'AZIONE A SUPPORTO DEGLI ENTI LOCALI NELL'AMBITO DEI PROCESSI DI INCLUSIONE DEI CITTADINI STRANIERI E DEGLI INTERVENTI DI CONTRASTO ALLO SFRUTTAMENTO LAVORATIVO IN AGRICOLTURA E CAPORALATO' (COD. PROG. 247). CUP D51B21002660001.","AFFIDAMENTO DIRETTO EX ART. 36, COMMA 2, LETT. A) DEL D.LGS. 50/2016 SS.MM.II DEL SERVIZIO DI CONSULENZA LEGALE PER IL SUPPORTO ALL'UFFICIO LEGALE NELLA REDAZIONE DI ATTI E DOCUMENTI E SUPPORTO AL RUP NELLE SINGOLE PROCEDURE DI GARA NELL'AMBITO DEL PROGETTO 'SERVIZIO CENTRALE DEL SISTEMA DI ACCOGLIENZA E INTEGRAZIONE SAI (GIÀ SIPROIMI) ANNUA-LITÀ 2020-2022' (COD. PROG. 244) CUP D51F20000000001 E DEL PROGETTO 'INCAS - PIANO D'AZIONE A SUPPORTO DEGLI ENTI LOCALI NELL'AMBITO DEI PROCESSI DI INCLUSIONE DEI CITTADINI STRANIERI E DEGLI INTERVENTI DI CONTRASTO ALLO SFRUTTAMENTO LAVORATIVO IN AGRICOLTURA E CAPORALATO' (COD. PROG. 247). CUP D51B21002660001.",59200.0,59200.0,,,2021-09-10,AFFIDAMENTO DIRETTO,08689441007,CITTALIA FONDAZIONE RICERCHE DELL'ANCI,CITTALIA - FONDAZIONE DELL'ANCI,79111000-5,SERVIZI DI CONSULENZA GIURIDICA,486.0,AGGIUDICATA,certa
92034807F4,8700527E00,1,GESTIONE ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI ASILO ,GESTIONE ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI ASILO ,631047.8,631047.8,TORINO,001272,2021-09-24,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
88827136A7,,1,"RAFFORZAMENTO DELLA CAPACITA' DI ACCOGLIENZA, INCLUSIONE E ACCOMPAGNAMENTO DELL'AUTONOMIA DEI MSNA NELLA RTE SIPROIMI","RAFFORZAMENTO DELLA CAPACITA' DI ACCOGLIENZA, INCLUSIONE E ACCOMPAGNAMENTO DELL'AUTONOMIA DEI MSNA NELLA RTE SIPROIMI",249648.28,249648.28,,,2021-09-02,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),00254060692,COMUNE DI CARPINETO SINELLO,UFFICIO TECNICO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
9203490037,870076633E,1,GESTIONE ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI ASILO ,GESTIONE ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI ASILO ,1967709.7,1967709.7,TORINO,001272,2021-09-24,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
8896776BCD,,1,ACCORDO QUADRO SERVIZI ACCOGLIENZA MIGRANTI CENTRI COLLETTIVI,ACCORDO QUADRO SERVIZI ACCOGLIENZA MIGRANTI CENTRI COLLETTIVI,10970822.5,10970822.5,,,2021-09-13,PROCEDURA APERTA,91044110400,PREFETTURA DI RIMINI,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,"SENZA ESITO A SEGUITO DI OFFERTE IRREGOLARI O INAMMISSIBILI, NON CONGRUE O NON APPROPRIATE",probabile
9206204FDC,8700527E00,1,GESTIONE ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI ASILO ,GESTIONE ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI ASILO ,5971265.7,5971265.7,TORINO,001272,2021-09-24,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
