cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
B74D0BBBB1,,1,SERVIZIO ACCOGLIENZA A FAVORE MINORI STRANIERI NON ACCOMPAGNATI PRESSO STRUTTURE RICETTIVE TEMPORANEE UBICATE NELLA PROVINCIA DI SAVONA,SERVIZIO GESTIONE CENTRI DI ACCOGLIENZA A FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO STRUTTURE RICETTIVE UBICATE NEL TERRITORIO DELLA PROVINCIA DI SAVONA - AVVISO MANIFESTAZIONE D'INTERESSE E SUCCESSIVA RDO 5400268,60.0,60.0,SAVONA,009056,2025-06-18,ALTRA PROCEDURA A PIU' FASI,80005640091,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA UTG SAVONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B732D28D54,,1,SERVIZIO DI OSPITALITA' MIGRANTI PRESSO OSTELLO DI VERBANIA - PERIODO PRESUNTO 1/6/2025-30/9/2025,OSPITALITA' MIGRANTI PRESSO OSTELLO DI VERBANIA - PERIODO FINO AL 30.9.2025 1.5-31.7.25,0.0,0.0,VERBANO-CUSIO-OSSOLA,103072,2025-06-12,AFFIDAMENTO DIRETTO,93014250034,PREFETTURA DEL VERBANO - CUSIO - OSSOLA -,SERVIZIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B5FED491BA,,1,SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI UN MINORE STRANIERO NON ACCOMPAGNATO. PERIODO 15.03.2025 -22.11.2025,SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI UN MINORE STRANIERO NON ACCOMPAGNATO. PERIODO 15.03.2025 -22.11.2025,44275.0,44275.0,UDINE,030129,2025-06-05,AFFIDAMENTO DIRETTO,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B72917E813,,1,"AFFIDAMENTO SERVIZIO GESTIONE ACCOGLIENZA MIGRANTI COOP. SOCIALE LA PIETRA D'ANGOLO CENTRI DI ACCOGLIENZA SINGOLI CON CAPACITÀ FINO A N. 50 UNITÀ COMPLESSIVE STRUTTURE SITE NEI COMUNI DI - EMPOLI, VIA PENTHATHLON N.51, POSTI 6 - FUCECCHIO, VIA NELLI N.11, POSTI 5 11 POSTI COMPLESSIVI PERIODO DAL 1.6.2025 AL 30.11.2025",ACCOGLIENZA MIGRANTI,53908.0,53908.0,FIRENZE,048017,2025-06-06,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B7674BE67C,,1,AFFIDAMENTO SERVIZI DI GESTIONE DI CENTRI COLLETTIVI DI ACCOGLIENZA CON CAPIENZA SINO A 50 POSTI,ACCOGLIENZA MIGRANTI,119152.32,119152.32,BRESCIA,017029,2025-06-26,AFFIDAMENTO DIRETTO,80046740173,PREFETTURA DI BRESCIA,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO DI BRESCIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B76F25D0F0,,1,RETTA PERMANENZA MINORE STRANIERO NON ACCOMPAGNATO PRESSO COMUNITÀ EDUCATIVA,RETTA PERMANENZA MINORE STRANIERO NON ACCOMPAGNATO COMUNITÀ EDUCATIVA,19000.0,19000.0,ASCOLI PICENO,044023,2025-06-27,AFFIDAMENTO DIRETTO,82000670446,COMUNE DI GROTTAMMARE,AREA AMMINISTRATIVA SOCIO ASSISTENZIALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B738C066C7,B27F327832,1,"GARA APERTA, AI SENSI DELL'ART. 71 DEL D.LGS. N. 36/2023, FINALIZZATA ALLA SELEZIONE DI PIÙ OPERATORI ECONOMICI, CON CUI CONCLUDERE UN ACCORDO QUADRO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO I CENTRI DI CUI ALL'ART. 11 DEL D.LGS. 142/2015 NEL TERRITORIO DELLA CITTÀ METROPOLITANA DI NAPOLI ","GARA APERTA, AI SENSI DELL'ART. 71 DEL D.LGS. N. 36/2023, FINALIZZATA ALLA SELEZIONE DI PIÙ OPERATORI ECONOMICI, CON CUI CONCLUDERE UN ACCORDO QUADRO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO I CENTRI DI CUI ALL'ART. 11 DEL D.LGS. 142/2015 NEL TERRITORIO DELLA CITTÀ METROPOLITANA DI NAPOLI ",3076479.17,3076479.17,NAPOLI,063049,2025-06-11,AFFIDAMENTO DIRETTO,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B766945EC9,,1,AFFIDAMENTO MINORE STRANIERO NON ACCOMPAGNATO,INSERIMENTO MINORE STRANIERO NON ACCOMPAGNATO IN COMUNITÀ,11000.0,11000.0,ANCONA,042013,2025-06-25,AFFIDAMENTO DIRETTO,00345420426,OMUNE DI CERRETO D'ESI,UFFICIO SERVIZI SOCIALI,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B70130BAA4,,1,SERVIZIO TRASPORTO MIGRANTI CON AUTISTA DA BRESSO AI CENTRI DI ACCOGLIENZA STRAORDINARIA DELLA PROVINCIA DI CREMONA,SERVIZIO TRASPORTO MIGRANTI CON AUTISTA DA BRESSO AI CENTRI DI ACCOGLIENZA DELLA PROVINCIA DI CREMONA,39000.0,39000.0,CREMONA,019036,2025-06-06,AFFIDAMENTO DIRETTO,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,60170000-0,NOLEGGIO DI VEICOLI PER TRASPORTO PASSEGGERI CON AUTISTA,,AGGIUDICATA,certa
B64AF7CBE7,,1,SERVIZIO DI PRONTA ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI. PERIODO 01/04/2025 -28/02/2026,SERVIZIO DI PRONTA ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI. PERIODO 01/04/2025 -28/02/2026,136272.0,136272.0,UDINE,030129,2025-06-05,AFFIDAMENTO DIRETTO,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B729A71AAA,,1,"AFFIDAMENTO SERVIZIO GESTIONE ACCOGLIENZA MIGRANTI PRESSO LE STRUTTURE DI VALORI SOLIDALI S.R.L. IMPRESA SOCIALE CENTRO SINGOLO CON CAPACITÀ RICETTIVA FINO A 50 UNITÀ COMPLESSIVE CAMPI BISENZIO, LOC. SAN DONNINO, VIA TRENTO N.147 15 POSTI - PERIODO 1.6.2025 AL 30.11.2025",ACCOGLIENZA MIGRANTI,73511.1,73511.1,FIRENZE,048017,2025-06-06,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B2E6B847FF,,1,SERVIZIO DI ACCOGLIENZA RESIDENZIALE PER DUE MINORI STRANIERI NON ACCOMPAGNATI. PERIODO 30 AGOSTO 2024 - 30 SETTEMBRE 2024 ,SERVIZIO DI ACCOGLIENZA RESIDENZIALE PER DUE MINORI STRANIERI NON ACCOMPAGNATI. PERIODO 30 AGOSTO 2024 - 30 SETTEMBRE 2024 ,7489.28,7489.28,UDINE,030129,2025-06-09,AFFIDAMENTO DIRETTO,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B76EB7C3B6,,1,SERVIZIO ACCOGLIENZA PER 50 RICHIEDENTI PROTEZIONE INTERNAZIONALE CAMPO MOBILE ALLEGRI,ACCOGLIENZA. 50 MIGRANTI C/O ALLEGRI,139450.0,139450.0,PADOVA,028060,2025-06-27,AFFIDAMENTO DIRETTO,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B7385E9B4B,B27F32675F,1,"GARA APERTA, AI SENSI DELL'ART. 71 DEL D.LGS. N. 36/2023, FINALIZZATA ALLA SELEZIONE DI PIÙ OPERATORI ECONOMICI, CON CUI CONCLUDERE UN ACCORDO QUADRO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO I CENTRI DI CUI ALL'ART. 11 DEL D.LGS. 142/2015 NEL TERRITORIO DELLA CITTÀ METROPOLITANA DI NAPOLI ","GARA APERTA, AI SENSI DELL'ART. 71 DEL D.LGS. N. 36/2023, FINALIZZATA ALLA SELEZIONE DI PIÙ OPERATORI ECONOMICI, CON CUI CONCLUDERE UN ACCORDO QUADRO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO I CENTRI DI CUI ALL'ART. 11 DEL D.LGS. 142/2015 NEL TERRITORIO DELLA CITTÀ METROPOLITANA DI NAPOLI ",2290497.7,2290497.7,NAPOLI,063049,2025-06-11,AFFIDAMENTO DIRETTO,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B7150911FB,,1,SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI MINORI STRANIERI NON ACCOMPAGNATI. PERIODO 01.06.2025 - 02.09.2027 ,SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI MINORI STRANIERI NON ACCOMPAGNATI. PERIODO 01.06.2025 - 02.09.2027 ,120163.0,120163.0,UDINE,030129,2025-06-05,AFFIDAMENTO DIRETTO,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B621F7C2BE,,1,SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI UN MINORE STRANIERO NON ACCOMPAGNATO. PERIODO 21.03.202- 04.05.2028,SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI UN MINORE STRANIERO NON ACCOMPAGNATO. PERIODO 21.03.202- 04.05.2028,102690.0,102690.0,UDINE,030129,2025-06-05,AFFIDAMENTO DIRETTO,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B705CD3D82,,1,SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI UN MINORE STRANIERO NON ACCOMPAGNATO. PERIODO 26.05.2025 - 30.06.2025,SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI UN MINORE STRANIERO NON ACCOMPAGNATO. PERIODO 26.05.2025 - 30.06.2025,5400.0,5400.0,UDINE,030129,2025-06-05,AFFIDAMENTO DIRETTO,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B7292262B8,,1,"AFFIDAMENTO SERVIZIO GESTIONE ACCOGLIENZA MIGRANTI PRESSO LE STRUTTURE DEL COORDINAMENTO MISERICORDIE AREA FIORENTINA - CENTRI DI ACCOGLIENZA SINGOLI CON CAPACITÀ FINO A N. 50 UNITÀ COMPLESSIVE STRUTTURE SITE NEI COMUNI DI: - IMPRUNETA, VIA CASSIA N.215 VILLA BIFONICA, POSTI 25 - FIRENZE, PONTE A GREVE N.31, POSTI 7 - GREVE IN CHIANTI, VIA GIULIOTTI N.19, POSTI 15 47 POSTI COMPLESSIVI PERIODO DAL 1.6.2025 AL 30.6.2025",ACCOGLIENZA MIGRANTI,37675.0,37675.0,FIRENZE,048017,2025-06-06,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B7385C3BEF,B27F32675F,1,"GARA APERTA, AI SENSI DELL'ART. 71 DEL D.LGS. N. 36/2023, FINALIZZATA ALLA SELEZIONE DI PIÙ OPERATORI ECONOMICI, CON CUI CONCLUDERE UN ACCORDO QUADRO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO I CENTRI DI CUI ALL'ART. 11 DEL D.LGS. 142/2015 NEL TERRITORIO DELLA CITTÀ METROPOLITANA DI NAPOLI ","GARA APERTA, AI SENSI DELL'ART. 71 DEL D.LGS. N. 36/2023, FINALIZZATA ALLA SELEZIONE DI PIÙ OPERATORI ECONOMICI, CON CUI CONCLUDERE UN ACCORDO QUADRO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO I CENTRI DI CUI ALL'ART. 11 DEL D.LGS. 142/2015 NEL TERRITORIO DELLA CITTÀ METROPOLITANA DI NAPOLI ",1330562.46,1330562.46,NAPOLI,063049,2025-06-11,AFFIDAMENTO DIRETTO,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B762522461,,1,"GARA EUROPEA A PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI ECONOMICI, PER LA DURATA DI TRE ANNI, PERIODO 2025/2028, PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA E DEI SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI ASILO PRESSO STRUTTURE TEMPORANEE, COSTITUITE DA CENTRI COLLETTIVI CON CAPIENZA DA 51 A 100 OSPITI UBICATE CITTÀ METROPOLITANA DI ROMA CAPITALE","GARA EUROPEA A PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI ECONOMICI, PER LA DURATA DI TRE ANNI, PERIODO 2025/2028, PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA E DEI SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI ASILO PRESSO STRUTTURE TEMPORANEE, COSTITUITE DA CENTRI COLLETTIVI CON CAPIENZA DA 51 A 100 OSPITI UBICATE CITTÀ METROPOLITANA DI ROMA CAPITALE",192309375,192309375,ROMA,058091,2025-06-25,PROCEDURA APERTA,80197350582,PREFETTURA DI ROMA,PREFETTURA DI ROMA SERVIZI ISTITUZIONALI E GENERALI DELLE AMMINISTRAZIONI PUBBLICHE - AMMINISTRAZIONE GENERALE E SUPPORTO ALLA RAPPRESENTANZA GENERALE DI GOVERNO E DELLO STATO,85320000-8,SERVIZI SOCIALI,3.0,,certa
B76707F577,,1,AFFIDAMENTO DIRETTO PER SERVIZIO DI INSERIMENTO COMUNITÀ DI N. 1 MSNA A FAVORE DI IL BIVIO SOC. COOP. SOC.,AFFIDAMENTO DIRETTO PER SERVIZIO DI INSERIMENTO COMUNITÀ DI N. 1 MSNA A FAVORE DI IL BIVIO SOC. COOP. SOC.,23000.0,23000.0,LODI,098031,2025-06-25,AFFIDAMENTO DIRETTO,04985760968,CONSORZIO LODIGIANO PER I SERVIZI ALLA PERSONA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
B75C6D636C,,1,PROCEDURA DI GARA APERTA PER L'INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER L'AMPLIAMENTO DELLA CAPACITÀ RICETTIVA DI 15 POSTI SUL PROGETTO RETE SAI CATEGORIA MSNA (PROG.662-PR-3) PER IL COMUNE DI AGRIGENTO (ENTE CAPOFILA) SUL TERRITORIO DEL COMUNE DI PORTO EMPEDOCLE (ENTE ADERENTE) DI MINORI STRANIERI NON ACCOMPAGNATI TITOLARI DI PROTEZIONE INTERNAZIONALE ATTIVI E FINANZIATI SUL FNPSA IN SCADENZA AL 31.12.2025. (D.M. N. 12585 DEL 19.03.2025).,PROCEDURA DI GARA APERTA PER L'INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PER L'AMPLIAMENTO DELLA CAPACITÀ RICETTIVA DI 15 POSTI SUL PROGETTO RETE SAI CATEGORIA MSNA (PROG.662-PR-3) DEL COMUNE DI AGRIGENTO (ENTE CAPOFILA) SUL TERRITORIO DEL COMUNE DI PORTO EMPEDOCLE (ENTE ADERENTE) IN SCADENZA AL 31.12.2025.,205451.55,205451.55,AGRIGENTO,084001,2025-06-23,PROCEDURA APERTA,00074260845,COMUNE DI AGRIGENTO,UFFICIO SERVIZIO SOCIALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B7580CD7F0,,1, VARIAZIONE DEL CONTRATTO IN CORSO DI ESECUZIONE PER IL RINNOVO DELL'AFFIDAMENTO PER IL SERVIZIO DI ACCOGLIENZA INTEGRATA A BENEFICIO DI RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE DAL 4 GIUGNO 2025 AL 30 GIUGNO 2025 PER ULTERIORI N. 8 UNITÀ, VARIAZIONE DEL CONTRATTO IN CORSO DI ESECUZIONE PER IL RINNOVO DELL'AFFIDAMENTO PER IL SERVIZIO DI ACCOGLIENZA INTEGRATA A BENEFICIO DI RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE DAL 4 GIUGNO 2025 AL 30 GIUGNO 2025 PER ULTERIORI N. 8 UNITÀ,5095.44,5095.44,TRENTO,022205,2025-06-20,AFFIDAMENTO DIRETTO,00337460224,PROVINCIA AUTONOMA DI TRENTO,DIPARTIMENTO SALUTE E POLITICHE SOCIALI,85320000,,,AGGIUDICATA,certa
B76360DA6D,,1,"GESTIONE DEL SERVIZIO ACCOGLIENZA E L'INTEGRAZIONE DI MINORI STRANIERI NON ACCOMPAGNATI - PROCEDURA NEGOZIATA SENZA PUBBLICAZIONE DI UN BANDO PER RIPETIZIONE DI SERVIZI ANALOGHI, PER MESI 36 - CUI S00378210462202200039","GESTIONE DEL SERVIZIO ACCOGLIENZA E L'INTEGRAZIONE DI MINORI STRANIERI NON ACCOMPAGNATI - PROCEDURA NEGOZIATA SENZA PUBBLICAZIONE DI UN BANDO PER RIPETIZIONE DI SERVIZI ANALOGHI, PER MESI 36 - CUI S00378210462202200039",1697031.0,1697031.0,LUCCA,046017,2025-06-24,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00378210462,COMUNE DI LUCCA,STAZIONE UNICA APPALTANTE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
B6236811CD,,1,SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI MINORI STRANIERI NON ACCOMPAGNATI. PERIODO 01.04.2025- 06.05.2026,SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI MINORI STRANIERI NON ACCOMPAGNATI. PERIODO 01.04.2025- 06.05.2026,81972.0,81972.0,UDINE,030129,2025-06-05,AFFIDAMENTO DIRETTO,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B6F5416578,,1,SERVIZIO ACCOGLIENZA DI UN MINORE STRANIERO NON ACCOMPAGNATO. PERIODO 21.05.2025 - 11.06.2026,SERVIZIO ACCOGLIENZA DI UN MINORE STRANIERO NON ACCOMPAGNATO. PERIODO 21.05.2025 - 11.06.2026,46440.0,46440.0,UDINE,030129,2025-06-05,AFFIDAMENTO DIRETTO,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B75D89151F,,2,"GARA APERTA, AI SENSI DELL'ART. 71 DEL D.LGS. N. 36/2023 SS. MM. II., FINALIZZATA ALLA SELEZIONE DI PIÙ OPERATORI ECONOMICI, CON CUI CONCLUDERE UN ACCORDO QUADRO, AI SENSI DELL'ART. 59, CO. 4 LETT. A) DEL D.LGS. N. 36/2023, SENZA RIAPERTURA DEL CONFRONTO COMPETITIVO, PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO I CENTRI DI CUI ALL'ART. 11 DEL D.LGS. 142/2015 NEL TERRITORIO DELLA CITTÀ METROPOLITANA DI NAPOLI",CENTRI COLLETTIVI DA 51 A 100 POSTI,63239371.22,109489000,NAPOLI,063049,2025-06-25,PROCEDURA APERTA,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI NAPOLI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B738446189,B27F32675F,1,"GARA APERTA, AI SENSI DELL'ART. 71 DEL D.LGS. N. 36/2023, FINALIZZATA ALLA SELEZIONE DI PIÙ OPERATORI ECONOMICI, CON CUI CONCLUDERE UN ACCORDO QUADRO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO I CENTRI DI CUI ALL'ART. 11 DEL D.LGS. 142/2015 NEL TERRITORIO DELLA CITTÀ METROPOLITANA DI NAPOLI ","GARA APERTA, AI SENSI DELL'ART. 71 DEL D.LGS. N. 36/2023, FINALIZZATA ALLA SELEZIONE DI PIÙ OPERATORI ECONOMICI, CON CUI CONCLUDERE UN ACCORDO QUADRO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO I CENTRI DI CUI ALL'ART. 11 DEL D.LGS. 142/2015 NEL TERRITORIO DELLA CITTÀ METROPOLITANA DI NAPOLI ",2202543.0,2202543.0,NAPOLI,063049,2025-06-10,AFFIDAMENTO DIRETTO,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B73541D352,,1,PROLUNGAMENTO OSPITALITÀ MINORE STRANIERO NON ACCOMPAGNATO IN STRUTTURA PROTETTA,PROLUNGAMENTO OSPITALITÀ MINORE STRANIERO NON ACCOMPAGNATO IN STRUTTURA PROTETTA,15300.0,15300.0,LUCCA,046013,2025-06-11,AFFIDAMENTO DIRETTO,00138080460,COMUNE DI FORTE DEI MARMI,AFFARI GENERALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B76C52936B,,1,REVISIONE CONTABILE INDIPENDENTE DEL PROGETTO SAI TIPOLOGIA ACCOGLIENZA DI CARATTERE ORDINARIO A FRONTE DELLA PROSECUZIONE DELLE ATTIVITÀ EX DECRETO DEL MINISTERO DELL'INTERNO N. 55714 DEL 24/12/2024.,REVISIONE CONTABILE INDIPENDENTE DEL PROGETTO SAI TIPOLOGIA ACCOGLIENZA DI CARATTERE ORDINARIO A FRONTE DELLA PROSECUZIONE DELLE ATTIVITÀ EX DECRETO DEL MINISTERO DELL'INTERNO N. 55714 DEL 24/12/2024.,12250.0,12250.0,POTENZA,076063,2025-06-27,AFFIDAMENTO DIRETTO,00127040764,COMUNE DI POTENZA,UNITA' DI DIREZIONE SERVIZI ALLA PERSONA,79212500-8,SERVIZI DI REVISIONE DEI CONTI,,AGGIUDICATA,certa
B73237E3BB,,1,"SERVIZIO DI ORIENTAMENTO ALLE FAMIGLIE, SEGRETARIATO SOCIALE E/O SUPPORTO DIDATTICO PER GLI ALUNNI/E MIGRANTI E MEDIAZIONE CULTURALE E LINGUISTICA",SERVIZIO ATTIVITÀ ORIENTAMENTO E POTENZIAMENTO DIDATTICO,10000.0,10000.0,ROMA,058091,2025-06-10,AFFIDAMENTO DIRETTO,97713490585,ISTITUTO COMPRENSIVO VIA MAZZATINTI ,CONTABILITA',85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
B75C52D4B3,,1,PROSECUZIONE OSPITALITÀ MINORE STRANIERO NON ACCOMPAGNATO IN COMUNITÀ GILARDI DI VALLECROSIA II SEMESTRE 2025,PROSECUZIONE OSPITALITÀ MINORE STRANIERO NON ACCOMPAGNATO IN COMUNITÀ GILARDI DI VALLECROSIA II SEMESTRE 2025,22080.0,22080.0,SAVONA,009065,2025-06-23,AFFIDAMENTO DIRETTO,00318100096,COMUNE DI VARAZZE,PUBBLICA ISTRUZIONE E SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
