cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
7986317546,,3,SERVIZIO DI BABY-SITTING NELL'AMBITO DEL PROGETTO CIVIS VI - CITTADINANZA E INTEGRAZIONE IN VENETO DEGLI IMMIGRATI STRANIERI - PROG. 2484 - FAMI 2014/2020 - OS 2 - ON 2 - LETT. H) ANNUALITÀ 2018/2021 ,SERVIZIO DI BABY SITTING AMBITO PROV. PD - RO,7377.0,24590.0,,027042,2019-10-01,AFFIDAMENTO DIRETTO,03180130274,VENETO LAVORO,AFFARI GENERALI,85320000-8,SERVIZI SOCIALI,,,probabile
7996719D44,,1,SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO IN STRUTTURE FINO A 50 POSTI ,SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO IN STRUTTURE FINO A 50 POSTI,6632337.5,6632337.5,,,2019-10-03,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80006230553,UFFICIO TERRITORIALE DEL GOVERNO DI TERNI,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,"SENZA ESITO A SEGUITO DI OFFERTE IRREGOLARI O INAMMISSIBILI, NON CONGRUE O NON APPROPRIATE",certa
8099553A92,7830607551,1,GARA ACCOGLIENZA RICHIEDENTI ASILO IN SINGOLE UNITA' ABITATIVE,GARA ACCOGLIENZA RICHIEDENTI ASILO IN SINGOLE UNITA' ABITATIVE,272737.5,272737.5,,,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
803767533D,7785713D9B,1,SERVIZIO DI ACCOGLIENZA MIGRANTI PRESSO LE STRUTTURE COLLETTIVE TRA I 51 E I 300 POSTI,SERVIZIO DI ACCOGLIENZA MIGRANTI PRESSO LE STRUTTURE COLLETTIVE TRA I 51 E I 300 POSTI,11822268.28,11822268.28,MILANO,015146,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80101710152,PREFETTURA DI MILANO,SASGAC,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,probabile
8086628089,7820434A49,1,AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI STRANIERI RICHEDENTI ASILO CAS PIANO TORRE ,AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI STRANIERI RICHEDENTI ASILO CAS PIANO TORRE ,480222.88,480222.88,,,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015880828,PREFETTURA DI PALERMO,SERVIZI COMUNI - ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
8037724BAA,7785713D9B,1,SERVIZIO DI ACCOGLIENZA MIGRANTI PRESSO LE STRUTTURE COLLETTIVE TRA I 51 E I 300 POSTI,SERVIZIO DI ACCOGLIENZA MIGRANTI PRESSO LE STRUTTURE COLLETTIVE TRA I 51 E I 300 POSTI,8153370.0,8153370.0,MILANO,015146,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80101710152,PREFETTURA DI MILANO,SASGAC,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,probabile
807475067E,,1,ACCORDO QUADRO CON PIU' OPERATORI ECONOMICI PER I SERVIZI DI ACCOGLIENZA E SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO CENTRI COLLETTIVI FINO A 300 UNITÀ,ACCORDO QUADRO CON PIU' OPERATORI ECONOMICI PER I SERVIZI DI ACCOGLIENZA E SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO CENTRI COLLETTIVI FINO A 300 UNITÀ,4712605.02,4712605.02,,036023,2019-10-25,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80001270364,PREFETTURA U.T.G. DI MODENA,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,366.0,,certa
8089746D93,7820434A49,1,AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI STRANIERI RICHEDENTI ASILO CAS LA SUVARITA,AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI STRANIERI RICHEDENTI ASILO CAS LA SUVARITA,476527.5,476527.5,,,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015880828,PREFETTURA DI PALERMO,SERVIZI COMUNI - ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
8032391ABC,7785711BF5,1,SERVIZIO DI ACCOGLIENZA MIGRANTI PRESSO STRUTTURE INDIVIDUALI FINO A 50 POSTI - ASSOCIAZIONE CIELO E TERRA ONLUS,SERVIZIO DI ACCOGLIENZA MIGRANTI PRESSO STRUTTURE INDIVIDUALI FINO A 50 POSTI - ASSOCIAZIONE CIELO E TERRA ONLUS,1071628.32,1071628.32,MILANO,015146,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80101710152,PREFETTURA DI MILANO,SASGAC,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,probabile
8105575417,801724470A,1,GARA NEGOZIATA RICHIEDENTI ASILO IN CENTRI COLLETTIVI,GARA NEGOZIATA RICHIEDENTI ASILO IN CENTRI COLLETTIVI,239833.2,239833.2,,,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
803970701A,78183946D4,1,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CENTRI COLLETTIVI FINO A 50 POSTI - ASS. SOLIDARIETA',SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CENTRI COLLETTIVI FINO A 50 POSTI - ASS. SOLIDARIETA',225570.0,225570.0,,059011,2019-10-07,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
8045761404,7790422B99,1,CIG DERIVATO IN ADESIONE ACCORDO QUADRO ASSISTENZA MIGRANTI OTTOBRE 2019 SETTEMBRE 2021- ASSOCIAZIONE DI CASA BETANIA,CIG DERIVATO IN ADESIONE ACCORDO QUADRO ASSISTENZA MIGRANTI OTTOBRE 2019 SETTEMBRE 2021- ASSOCIAZIONE DI CASA BETANIA,750300.0,750300.0,MASSA-CARRARA,045003,2019-10-22,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
8045873072,7822278C00,1,CIG DERIVATO IN ADESIONE ACCORDO QUADRO ASSISTENZA MIGRANTI OTTOBRE 2019 SETTEMBRE 2020-RTI OPERA AUXILIUM/SERIMPER,CIG DERIVATO IN ADESIONE ACCORDO QUADRO ASSISTENZA MIGRANTI OTTOBRE 2019 SETTEMBRE 2020-RTI OPERA AUXILIUM/SERIMPER,466284.0,466284.0,MASSA-CARRARA,045010,2019-10-22,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
798630073E,,3,SERVIZIO DI BABY-SITTING NELL'AMBITO DEL PROGETTO CIVIS VI - CITTADINANZA E INTEGRAZIONE IN VENETO DEGLI IMMIGRATI STRANIERI - PROG. 2484 - FAMI 2014/2020 - OS 2 - ON 2 - LETT. H) ANNUALITÀ 2018/2021 ,SERVIZIO DI BABY-SITTING AMBITO PROV. VI -VR,9836.0,24590.0,,027042,2019-10-01,AFFIDAMENTO DIRETTO,03180130274,VENETO LAVORO,AFFARI GENERALI,85320000-8,SERVIZI SOCIALI,,,probabile
80840690C8,,1,SERVIZI DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZI DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,163440.0,163440.0,,013075,2019-10-29,AFFIDAMENTO DIRETTO,80020320133,PREFETTURA DI COMO,UFFICIO TERRITORIALE DEL GOVERNO DI COMO,85320000-8,SERVIZI SOCIALI,0.0,,certa
7986276371,,3,SERVIZIO DI BABY-SITTING NELL'AMBITO DEL PROGETTO CIVIS VI - CITTADINANZA E INTEGRAZIONE IN VENETO DEGLI IMMIGRATI STRANIERI - PROG. 2484 - FAMI 2014/2020 - OS 2 - ON 2 - LETT. H) ANNUALITÀ 2018/2021 ,SERVIZIO BABY SITTYNG AMBITO PROV. TV E BL,7377.0,24590.0,,027042,2019-10-01,AFFIDAMENTO DIRETTO,03180130274,VENETO LAVORO,AFFARI GENERALI,85320000-8,SERVIZI SOCIALI,,DESERTA,probabile
8023750FF3,78087418EB,1,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONE - UNITA' ABITATIVE FINO A 50 POSTI - ASTROLABIO,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONE - GARA CENTRI COLLETTIVI FINO A 50 POSTI - ASTROLABIO,2337825.0,2337825.0,,059011,2019-10-07,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
8036449F7F,7785712CC8,1,SERVIZIO DI ACCOGLIENZA MIGRANTI PRESSO LE STRUTTURE COLLETTIVE SINO A 50 POSTI,SERVIZIO DI ACCOGLIENZA MIGRANTI PRESSO LE STRUTTURE COLLETTIVE SINO A 50 POSTI,1426522.05,1426522.05,MILANO,015146,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80101710152,PREFETTURA DI MILANO,SASGAC,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,probabile
803240671E,7785711BF5,1,SERVIZIO DI ACCOGLIENZA MIGRANTI PRESSO LE STRUTTURE INDIVIDUALI FINO A 50 POSTI - COMMISSIONE SINODALE DIACONIA,SERVIZIO DI ACCOGLIENZA MIGRANTI PRESSO LE STRUTTURE INDIVIDUALI FINO A 50 POSTI - COMMISSIONE SINODALE DIACONIA,871182.0,871182.0,MILANO,015146,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80101710152,PREFETTURA DI MILANO,SASGAC,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,probabile
8105680ABB,8017106529,1,GARA NEGOZIATA RICHIEDENTI ASILO IN SINGOLE UNITA',GARA NEGOZIATA RICHIEDENTI ASILO IN SINGOLE UNITA',778563.0,778563.0,,,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
808583956D,,1," RINNOVO SERVIZIO DI MEDIAZIONE LINGUISTICA E INTERCULTURALE A CITTÀ APERTA SCS RIVOLTO A RICHIEDENTI PROTEZIONE INTERNAZIONALE, AGGIUDICATO CON DETERMINAZIONE N. 297 DEL 31 OTTOBRE 2018, COME DA ULTIMO MODIFICATA DALLA DETERMINAZIONE N. 30 DEL 5 FEBBRAIO 2019, PER IL PERIODO DAL 1^ NOVEMBRE 2019 AL 31 OTTOBRE 2020."," RINNOVO SERVIZIO DI MEDIAZIONE LINGUISTICA E INTERCULTURALE A CITTÀ APERTA SCS RIVOLTO A RICHIEDENTI PROTEZIONE INTERNAZIONALE, AGGIUDICATO CON DETERMINAZIONE N. 297 DEL 31 OTTOBRE 2018, COME DA ULTIMO MODIFICATA DALLA DETERMINAZIONE N. 30 DEL 5 FEBBRAIO 2019, PER IL PERIODO DAL 1^ NOVEMBRE 2019 AL 31 OTTOBRE 2020.",79200.0,79200.0,TRENTO,022205,2019-10-31,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85312310-5,SERVIZI DI ORIENTAMENTO,0.0,AGGIUDICATA,certa
80793781A5,,1,RICOVERO MINORI STRANIERI NON ACCOMPAGNATI SECONDO TRIMESTRE ANNO 2019 - COOPERATIVA SOCIALE THE NEW LIFE 1^ PIANO,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,42857.14,42857.14,,,2019-10-30,AFFIDAMENTO DIRETTO,81000410845,COMUNE DI LICATA,SERVIZI SOCIALI E CULTURALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,,certa
8099518DAF,7830607551,1,GARA ACCOGLIENZA RICHIEDENTI ASILO IN SINGOLE UNITA' ABITATIVE,GARA ACCOGLIENZA RICHIEDENTI ASILO IN SINGOLE UNITA' ABITATIVE,2337729.39,2337729.39,,,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8049648BA9,,1,"COPROGETTAZIONE E GESTIONE DI AZIONI DI SISTEMA PER L'ACCOGLIENZA, TUTELA E INTEGRAZIONE A FAVORE DEI BENEFICIARI DEL PROGETTO EX SPRAR (ORA SIPROIMI)","COPROGETTAZIONE E GESTIONE DI AZIONI DI SISTEMA PER L'ACCOGLIENZA, TUTELA E INTEGRAZIONE A FAVORE DEI BENEFICIARI DEL PROGETTO EX SPRAR (ORA SIPROIMI)",4006605.69,4006605.69,PARMA,034014,2019-10-18,PROCEDURA APERTA,82000530343,COMUNE DI FIDENZA,SERVIZI SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
80862600DA,,1,"RINNOVO SERVIZIO DI SUPPORTO SOCIALE AGLI ADULTI SINGOLI E AI NUCLEI FAMILIARI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE INSERITI NELL'ACCOGLIENZA STRAORDINARIA PREVISTA DAI PROTOCOLLI DI INTESA SOTTOSCRITTI, NEL PERIODO DI SVOLGIMENTO DEL SERVIZIO, TRA LA PROVINCIA AUTONOMA DI TRENTO E IL COMMISSARIATO DEL GOVERNO PER LA PROVINCIA DI TRENTO","RINNOVO SERVIZIO DI SUPPORTO SOCIALE AGLI ADULTI SINGOLI E AI NUCLEI FAMILIARI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE INSERITI NELL'ACCOGLIENZA STRAORDINARIA PREVISTA DAI PROTOCOLLI DI INTESA SOTTOSCRITTI, NEL PERIODO DI SVOLGIMENTO DEL SERVIZIO, TRA LA PROVINCIA AUTONOMA DI TRENTO E IL COMMISSARIATO DEL GOVERNO PER LA PROVINCIA DI TRENTO",61327.2,61327.2,,,2019-10-31,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,AGGIUDICATA,certa
80746904FB,,1,ACCORDO QUADRO CON PIU,ACCORDO QUADRO CON PIU' OPERATORI ECONOMICI PER I SERVIZI DI ACCOGLIENZA E SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO CENTRI COLLETTIVI FINO A 50 UNITA',1639310.34,1639310.34,,036023,2019-10-25,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80001270364,PREFETTURA U.T.G. DI MODENA,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,366.0,,certa
8419685FD9,7908363B97,1,RICHIESTA DI PRESTAZIONE (RDP) PER SERVIZI A TASK MEV APPLICATIVO BANCA DATI SIPROIMI - OTE N. 3,RICHIESTA DI PRESTAZIONE (RDP) PER SERVIZI A TASK MEV APPLICATIVO BANCA DATI SIPROIMI - OTE N. 3,18877.5,18877.5,,,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,08689441007,CITTALIA FONDAZIONE RICERCHE DELL'ANCI,CITTALIA - FONDAZIONE DELL'ANCI,72321000-1,SERVIZI DI BANCHE DATI A VALORE AGGIUNTO,0.0,,certa
8074119DC4,7826853B69,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CODEAL SOC. COOP. SOCIALE,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CODEAL SOC. COOP. SOCIALE,770474.0,770474.0,,,2019-10-22,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009290349,PREFETTURA DI PARMA,PREFETTURA UTG DI PARMA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8437683448,801724470A,1,SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO CENTRI COLLETTIVI- GARA NEGOZIATA ,SERVIZIO ACCOGLIENZA RICHIEDENTI ASILO CENTRI COLLETTIVI- GARA NEGOZIATA ,239833.2,239833.2,,,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8454426D08,78087418EB,1,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - DIACONIA,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - DIACONIA,340326.0,340326.0,,059011,2019-10-07,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8093859FBA,782044535F,1,AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI STRANIERI RICHEDENTI ASILO CAS ELOM,AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI STRANIERI RICHEDENTI ASILO CAS ELOM,730645.2,730645.2,,,2019-10-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015880828,PREFETTURA DI PALERMO,SERVIZI COMUNI - ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,probabile
