cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
8568123EC3,,1,"INDIVIDUAZIONE DI UN SOGGETTO PARTNER E GESTORE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNANZIOANLE (SIPROIMI/EX SPRAR)","INDIVIDUAZIONE DI UN SOGGETTO PARTNER E GESTORE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNANZIOANLE (SIPROIMI/EX SPRAR)",863105.23,863105.23,,073001,2020-12-27,PROCEDURA APERTA,80009250731,COMUNE DI AVETRANA,COMUNE DI AVETRANA -UFFICIO SERVIZI SOCIALI,85312300-2,SERVIZI DI ORIENTAMENTO E CONSULENZA,0.0,,certa
8583285ED7,,1,SERVIZIO DI ACCOGLIENZA AI RICHIEDENTI ASILO E AI RIFUGIATI - AFFIDAMENTO DIRETTO MESI DUE,SERVIZIO DI ACCOGLIENZA AI RICHIEDENTI ASILO E AI RIFUGIATI - AFFIDAMENTO DIRETTO MESI DUE,69775.0,69775.0,,,2020-12-30,AFFIDAMENTO DIRETTO,00150590610,COMUNE DI CAPUA,AFFARI GENERALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8523330A6A,,1,LAVORI DI MANUTENZIONE STRAORDINARIA DEI COPERTI DEL CENTRO ACCOGLIENZA E SPRAR SIPROIMI ZACCARELLI E DEGLI ALLOGGI DESTINATI ALLA TRANSIZIONE ABITATIVA SITUATI NELL'AREA DI VIA LAZZARETTO,LAVORI DI MANUTENZIONE STRAORDINARIA DEI COPERTI DEL CENTRO ACCOGLIENZA E SPRAR SIPROIMI ZACCARELLI E DEGLI ALLOGGI DESTINATI ALLA TRANSIZIONE ABITATIVA SITUATI NELL'AREA DI VIA LAZZARETTO,410531.07,410531.07,BOLOGNA,037006,2020-12-18,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,01232710374,COMUNE DI BOLOGNA,UFFICIO TECNICO COMUNALE,45450000-6,ALTRI LAVORI DI COMPLETAMENTO DI EDIFICI,0.0,AGGIUDICATA,certa
8569361C65,,1,2020 SERVIZIO ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,14480.0,14480.0,,030023,2020-12-21,AFFIDAMENTO DIRETTO,90022970306,UNIONE TERRITORIALE INTERCOMUNALE DELL'AGRO AQUILEIESE,SERVIZIO SOCIALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
8562732DF8,,1,2020 SERVIZIO ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,3520.0,3520.0,,030023,2020-12-16,AFFIDAMENTO DIRETTO,90022970306,UNIONE TERRITORIALE INTERCOMUNALE DELL'AGRO AQUILEIESE,SERVIZIO SOCIALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
8544631490,,1,SERVIZIO DI ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI - PERIODO 01 GENNAIO 2021 - 31 DICEMBRE 2021 ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,350400.0,350400.0,UDINE,030129,2020-12-02,AFFIDAMENTO DIRETTO,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
8584699DB6,,1,PROSECUZIONE DEL PROGETTO DI ACCOGLIENZA SPRAR SIPROIMI AL 31.12.2020,PROSECUZIONE DEL PROGETTO DI ACCOGLIENZA SPRAR SIPROIMI AL 31.12.2020,203420.54,203420.54,,081024,2020-12-31,AFFIDAMENTO DIRETTO A SOCIETA' RAGGRUPPATE/CONSORZIATE O CONTROLLATE NELLE CONCESSIONI E NEI PARTENARIATI,82007940818,COMUNE DI PETROSINO,UFFICIO TECNICO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
85380150DF,,1,PROGETTO SIPROIMI SERVIZIO ACCOGLIENZA ORDINARIA M.S.N.A. - PROG. -243,PROGETTO SIPROIMI SERVIZIO ACCOGLIENZA ORDINARIA M.S.N.A. - PROG. -243,989155.31,989155.31,,,2020-12-02,PROCEDURA APERTA,81000410753,COMUNE DI TRICASE,ECONOMATO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
85097346A5,,1,SELEZIONE DI UN SOGGETTO DEL TERZO SETTORE ENTE ATTUATORE PER L'AFFIDAMENTO DEL PROGETTO SIPROIMI EX SPRAR 30 POSTI CATEGORIA ORDINARI UOMINI SINGOLI ADULTI NEL BIENNIO 2021-2022,SELEZIONE DI UN SOGGETTO DEL TERZO SETTORE 'ENTE ATTUATORE' PER L'AFFIDAMENTO DEL PROGETTO SIPROIMI EX SPRAR 30 POSTI CATEGORIA ORDINARI UOMINI SINGOLI ADULTI NEL BIENNIO 2021-2022,876052.0,876052.0,,084038,2020-12-18,PROCEDURA APERTA,02328940842,UNIONE DEI COMUNI TERRE SICANE,SETTORE TECNICO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
8562096124,,1,PROGETTO SPRAR/SIPROIMI - PROSECUZIONE ATTIVITÀ,PROGETTO SPRAR/SIPROIMI - PROSECUZIONE ATTIVITÀ,391812.5,391812.5,,065156,2020-12-30,PROCEDURA APERTA,84002580656,COMUNE DI VIBONATI,AREA AMMINISTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
85734033F8,,1,SERVIZIO DI GESTIONE DEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI' (SPRAR) OVVERO 'SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI' (SIPROIMI) - COMUNE DI FUMANE (VR),Oggetto non pubblicabile a causa della potenziale presenza di dati personali,598971.76,598971.76,,,2020-12-30,PROCEDURA APERTA,00658150230,COMUNE DI FUMANE,UFFICI DEMOGRAFICI SOCIALE CED,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8956885F50,84628894EE,11,ACCORDO QUADRO PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA IN FAVORE DI ADULTI SINGOLI E FAMIGLIE TITOLARI DI ACCOGLIENZA SAI - SISTEMA DI ACCOGLIENZA INTEGRATA (EX- SIPROIMI) IN CENTRI RESIDENZIALI E ACCOGLIENZA DIFFUSA,ACCORDO QUADRO PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA IN FAVORE DI ADULTI SINGOLI E FAMIGLIE TITOLARI DI ACCOGLIENZA SAI - SISTEMA DI ACCOGLIENZA INTEGRATA (EX- SIPROIMI) IN CENTRI RESIDENZIALI E ACCOGLIENZA DIFFUSA,357840.0,4818549.9,ROMA,058091,2020-12-10,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,426.0,AGGIUDICATA,certa
8519748E73,,1,SIPROIMI EX SPRAR - INDIVIDUAZIONE SOGGETTO ATTUATORE PROSECUZIONE PROGETTO 2018-2020,SIPROIMI EX SPRAR - INDIVIDUAZIONE SOGGETTO ATTUATORE PROSECUZIONE PROGETTO 2018-2020,2146440.36,2146440.36,TREVISO,026086,2020-12-04,PROCEDURA APERTA,80007310263,COMUNE DI TREVISO,SETTORE SERVIZI SOCIALI SCUOLA E CULTURA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8578730FEF,,1,ASSISTENZA ED ACCOGLIENZA PROFUGHI ALTA VALLE DI SUSA,ASSISTENZA ED ACCOGLIENZA PROFUGHI ALTA VALLE DI SUSA,45058.0,45058.0,,001272,2020-12-28,AFFIDAMENTO DIRETTO,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8501233F63,,1,SERVIZIO DI ACCOGLIENZA INTEGRATA (PROGETTO RONDINE) A FAVORE DI 50 BENEFICIARI DEL SISTEMA DI PROTEZIONE INTERNAZIONALE E MINORI STRANIERI NON ACCOMPAGNATI - SIPROIMI (PROG.796-PR-2) FINANZIATO DAL FONDO NAZIONALE PER LE POLITICHE ED I SERVIZI DELL'ASILO (FNPSA),SERVIZIO DI ACCOGLIENZA INTEGRATA (PROGETTO RONDINE) A FAVORE DI 50 BENEFICIARI DEL SISTEMA DI PROTEZIONE INTERNAZIONALE E MINORI STRANIERI NON ACCOMPAGNATI - SIPROIMI (PROG.796-PR-2) FINANZIATO DAL FONDO NAZIONALE PER LE POLITICHE ED I SERVIZI DELL'ASILO (FNPSA),3738212.5,3738212.5,,028060,2020-12-04,PROCEDURA APERTA,00644060287,COMUNE DI PADOVA,SETTORE SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
85787196DE,,1,ASSISTENZA ED ACCOGLIENZA PROFUGHI CHIERI,ASSISTENZA ED ACCOGLIENZA PROFUGHI CHIERI,69800.0,69800.0,,001272,2020-12-28,AFFIDAMENTO DIRETTO,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
84913145FB,,1,"INDIVIDUAZIONE E LA SOLUZIONE DI UN OGGETTO PER L'AFFIDAMENTO DELLA GESTIONE DI SEZIONE DI ACCOGLIENZA INTEGRATA PER I RICHIEDENTI PROTEZIONE INTERNAZIONALE. ASILO E/O RIFUGIATI. RELATIVO AL PROGETTO SPRAR COMUNE DI SCIGLIANO PER GLI ANNI 2021 - 2023. IMPORTO: ?. 1.109.427,00. DURATA FINO AL 31/12/2023.","INDIVIDUAZIONE E LA SOLUZIONE DI UN OGGETTO PER L'AFFIDAMENTO DELLA GESTIONE DI SEZIONE DI ACCOGLIENZA INTEGRATA PER I RICHIEDENTI PROTEZIONE INTERNAZIONALE. ASILO E/O RIFUGIATI. RELATIVO AL PROGETTO SPRAR COMUNE DI SCIGLIANO PER GLI ANNI 2021 - 2023. IMPORTO: ?. 1.109.427,00. DURATA FINO AL 31/12/2023.",997500.0,997500.0,,078139,2020-12-30,PROCEDURA APERTA,80003890789,COMUNE SCIGLIANO,UFFICIO AMMINISTRATIVO,85312400-3,SERVIZI DI ASSISTENZA SOCIALE NON PRESTATI DA ISTITUTI RESIDENZIALI,0.0,,certa
8536266D89,78026896A7,1,RINNOVO AFFIDAMENTO ARCI SOLIDARIETÀ ORA D,RINNOVO AFFIDAMENTO ARCI SOLIDARIETÀ ORA D'ARIA GESTIONE CENTRI ACCOGLIENZA DI CITTADINI RICHIEDENTI ASILO IN CENTRI COLLETIVI FINO A 300 POSTI,3445411.42,3445411.42,,,2020-12-03,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80013260544,PREFETTURA DI PERUGIA,PREFETTURA - UTG PERUGIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
853459281D,713939926F,6,"PROROGA ACCORDO QUADRO CON PIU' OPERATORI ECONOMICI VOLTO AD ASSICURARE I SERVIZI DI ACCOGLIENZA E SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, NELL'AMBITO DELLA PROVINCIA DI MODENA ","PROROGA ACCORDO QUADRO CON PIU' OPERATORI ECONOMICI VOLTO AD ASSICURARE I SERVIZI DI ACCOGLIENZA E SERVIZI CONNESSI AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE, NELL'AMBITO DELLA PROVINCIA DI MODENA",5517330.0,9120274.8,,036023,2020-12-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001270364,PREFETTURA U.T.G. DI MODENA,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8556584C7B,,1,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI SUPPORTO A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE SEZIONE DI LECCE ES. 2020,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI SUPPORTO A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE SEZIONE DI LECCE ES. 2021,247500.0,247500.0,,,2020-12-28,AFFIDAMENTO DIRETTO,80009550759,PREFETTURA,SERVIZIO AMMINISTRAZIONE SERVIZI GENERALI E ATTIVITA CONTRATTUALE,75130000-6,SERVIZI DI SUPPORTO PER IL GOVERNO,365.0,AGGIUDICATA,certa
85333073B4,,1,SERVIZIO DI SUPPORTO PSICOLOGICO A FAVORE DI SOGGETTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI SUPPORTO PSICOLOGICO A FAVORE DI SOGGETTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,224910.0,224910.0,,,2020-12-09,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,01429410226,AZIENDA PROVINCIALE PER I SERVIZI SANITARI,SERVIZIO CONVENZIONI - DAOT,85320000-8,SERVIZI SOCIALI,0.0,AGGIUDICATA,certa
8558869A20,,1,PROCEDURA NEGOZIATA DELL'ART. 63 COMMA 5 DEL D.LGS. 50/2016- AFFIDAMENTO SPRAR-SIPROIMI,PROCEDURA NEGOZIATA DELL'ART. 63 COMMA 5 DEL D.LGS. 50/2016- AFFIDAMENTO SPRAR-SIPROIMI,1998178.9,1998178.9,,,2020-12-22,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00163570542,COMUNE DI PERUGIA,U.O. SERVIZI SOCIALI,85320000-8,SERVIZI SOCIALI,0.0,AGGIUDICATA,certa
89568870FB,84628894EE,11,ACCORDO QUADRO PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA IN FAVORE DI ADULTI SINGOLI E FAMIGLIE TITOLARI DI ACCOGLIENZA SAI - SISTEMA DI ACCOGLIENZA INTEGRATA (EX- SIPROIMI) IN CENTRI RESIDENZIALI E ACCOGLIENZA DIFFUSA,ACCORDO QUADRO PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA IN FAVORE DI ADULTI SINGOLI E FAMIGLIE TITOLARI DI ACCOGLIENZA SAI - SISTEMA DI ACCOGLIENZA INTEGRATA (EX- SIPROIMI) IN CENTRI RESIDENZIALI E ACCOGLIENZA DIFFUSA,450282.0,4818549.9,ROMA,058091,2020-12-10,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,426.0,AGGIUDICATA,certa
8575951AA3,,2,SERVIZIO SPRAR (OGGI SIPROMI) - PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE DEL BANDO DI GARA EX ART. 63 DEL D.LGS. 50/2016,LOTTO I - SERVIZI PROGETTO SPRAR COMUNE DI SCANDICCI PER N. 25 POSTI,161775.0,550035.0,,048041,2020-12-18,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,05517820485,SOCIETA DELLA SALUTE NORD OVEST,DIREZIONE SOCIETA' DELLA SALUTE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8461295186,,1,"PROCEDURA APERTA PER LA PROSECUZIONE PER IL BIENNIO 2021/2022 DEL PROGETTO SPRAR/SIPROIMI ORD (PROG-752-PR-2) - D.M. 18/11/2019 - INDIVIDUAZIONE DEL SOGGETTO ATTUATORE PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA PER TITOLARI DI PROTEZIONE INTERNAZIONALE, A VALERE SUL FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO (FNPSA). ","PROCEDURA APERTA PER LA PROSECUZIONE PER IL BIENNIO 2021/2022 DEL PROGETTO SPRAR/SIPROIMI ORD (PROG-752-PR-2) - D.M. 18/11/2019 - INDIVIDUAZIONE DEL SOGGETTO ATTUATORE PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA PER TITOLARI DI PROTEZIONE INTERNAZIONALE, A VALERE SUL FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO (FNPSA).",1448356.5,1448356.5,SIRACUSA,089014,2020-12-29,PROCEDURA APERTA,00174260893,COMUNE DI PACHINO,SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
8537035824,,1,PROSECUZIONE PROGETTO SPRAR,PROSECUZIONE PROGETTO SPRAR,1864710.54,1864710.54,BRESCIA,017059,2020-12-09,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00625410170,COMUNE DI COLOGNE,UFFICIO SERVIZI ALLA PERSONA,15114000-0,FRATTAGLIE COMMESTIBILI,0.0,AGGIUDICATA,certa
8544989BFC,,1,PROGETTO SIPROIMI 2021-2023 - INDIVIDUAZIONE ENTE ATTUATORE,PROGETTO SIPROIMI 2021-2023 - INDIVIDUAZIONE ENTE ATTUATORE,482785.5,482785.5,,015169,2020-12-03,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),84503130159,COMUNE DI PAULLO,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8538910372,,1,PROCEDURA APERTA PER L,PROCEDURA APERTA PER L'AFFIDAMENTO DEL SERVIZIO DI INDIVIDUAZIONE SOGGETTO ATTUATORE PER LA GESTIONE DEI SERVIZI SIPROIMI - D.M. 18 NOVEMBRE 2019 - BIENNIO 2021 - 2022.,704829.5,704829.5,,065111,2020-12-21,PROCEDURA APERTA,82002290656,COMUNE DI ROSCIGNO,COMUNE DI ROSCIGNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
84629463F8,,6,INDIZIONE DI UNA PROCEDURA APERTA FINALIZZATA ALLA CONCLUSIONE DI UN ACCORDO QUADRO AI SENSI DELL,"'PROGETTO DI ACCOGLIENZA INTEGRATA IN FAVORE DI ADULTI CON DISAGIO MENTALE E/O PSICOLOGICO TITOLARI DI ACCOGLIENZA 'SIPROIMI' IN CENTRI RESIDENZIALI, PER UN TOTALE COMPLESSIVO DI N. 6 POSTI;",403515.0,33628995,ROMA,058091,2020-12-10,PROCEDURA APERTA,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,549.0,AGGIUDICATA,certa
8956846F21,84628894EE,11,ACCORDO QUADRO PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA IN FAVORE DI ADULTI SINGOLI E FAMIGLIE TITOLARI DI ACCOGLIENZA SAI - SISTEMA DI ACCOGLIENZA INTEGRATA (EX- SIPROIMI) IN CENTRI RESIDENZIALI E ACCOGLIENZA DIFFUSA,ACCORDO QUADRO PER LA REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA IN FAVORE DI ADULTI SINGOLI E FAMIGLIE TITOLARI DI ACCOGLIENZA SAI - SISTEMA DI ACCOGLIENZA INTEGRATA (EX- SIPROIMI) IN CENTRI RESIDENZIALI E ACCOGLIENZA DIFFUSA,306720.0,4818549.9,ROMA,058091,2020-12-10,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,426.0,AGGIUDICATA,certa
8583688B69,,1,GESTIONE SPRAR - SIPROIMI - PROROGA TECNICA GEN_FEB_2021,GESTIONE SPRAR - SIPROIMI - PROROGA TECNICA GEN_FEB_2021,115307.91,115307.91,,072040,2020-12-30,AFFIDAMENTO DIRETTO,00827390725,COMUNE DI SANNICANDRO DI BARI,UFFICIO TECNICO COMUNALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
8503327F69,,1,PROSECUZIONE SERVIZIO DI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI SIPROIMI DAL 1 GEN 2021 AL 31 DIC 2022 ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,516360.3,516360.3,,083064,2020-12-30,PROCEDURA APERTA,00106030836,COMUNE DI PACE DEL MELA,POLIZIA MUNICIPALE,85320000-8,SERVIZI SOCIALI,0.0,,certa
8549840F27,7820434A49,1,AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO CAS MUSCIOTTO,AFFIDAMENTO SERVIZI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO CAS MUSCIOTTO,813792.13,813792.13,,,2020-12-11,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015880828,PREFETTURA DI PALERMO,SERVIZI COMUNI - ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
85448980E7,,1,PROCEDURA APERTA CON IL CRITERIO DELL'OFFERTA ECONOMICAMENTE PIÙ VANTAGGIOSA PER INDIVIDUAIONE SOGGETTO ATTUATORE PROGETTO SIPROIMI MSNA ,PROCEDURA APERTA CON IL CRITERIO DELL'OFFERTA ECONOMICAMENTE PIÙ VANTAGGIOSA PER INDIVIDUAIONE SOGGETTO ATTUATORE PROGETTO SIPROIMI MSNA ,1242095.97,1242095.97,,,2020-12-11,PROCEDURA APERTA,93067060751,UNIONE DEI COMUNI DEL NORD SALENTO,UNIONE DEI COMUNI DEL NORD SALENTO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,,certa
8554237BAD,,1,"GESTIONE DI AZIONI E SERVIZI DI ACCOGLIENZA INTEGRATA PER I RICHIEDENTI PROTEZIONE INTERNAZIONALE, ASILO E I RIFUGIATI, RELATIVO AL PROGETTO SIPROMI COMUNE DI FIRMO (CS) PER IL TRIENNIO 2021/2023","GESTIONE DI AZIONI E SERVIZI DI ACCOGLIENZA INTEGRATA PER I RICHIEDENTI PROTEZIONE INTERNAZIONALE, ASILO E I RIFUGIATI, RELATIVO AL PROGETTO SIPROMI COMUNE DI FIRMO (CS) PER IL TRIENNIO 2021/2023",827820.0,827820.0,,078054,2020-12-18,PROCEDURA APERTA,83001310784,COMUNE DI LUNGRO,CENTRALE UNICA DI COMMITTENZA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
8538766C9A,,1,"PROGETTO SIPROIMI INSIEME A SAN BENEDETTO ULLANO- PROSECUZIONE TRIENNIO 2021/2023 - APPALTO PER L'INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO E RIFUGIATI","PROGETTO SIPROIMI 'INSIEME A SAN BENEDETTO ULLANO'- PROSECUZIONE TRIENNIO 2021/2023 - APPALTO PER L'INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO E RIFUGIATI",621727.68,621727.68,COSENZA,078112,2020-12-07,PROCEDURA APERTA,98005840784,COMUNE DI SAN BENEDETTO ULLANO,SERVIZIO AMMINISTRATIVO SAN BENEDETTO ULLANO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,AGGIUDICATA,certa
85759498FD,,1,PROCEDURA APERTA PER L'AFFIDAMENTO DEL PROGETTO DI ACCOGLIENZA PRESSO IL COMUNE DI CAPUA NELL'AMBITO DEL SIPROIMI 'SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI ,PROCEDURA APERTA PER L'AFFIDAMENTO DEL PROGETTO DI ACCOGLIENZA PRESSO IL COMUNE DI CAPUA NELL'AMBITO DEL SIPROIMI 'SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI ,767534.17,767534.17,,061015,2020-12-30,PROCEDURA APERTA,00150590610,COMUNE DI CAPUA,AFFARI GENERALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,,certa
8561900F61,,1,IMPEGNO DI SPESA PAGAMENTO RETTA MINORI STRANIERI NON ACCOMPAGNATI IN COMUNITÀ - GENNAIO/GIUGNO 2021,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,48610.0,48610.0,MILANO,015205,2020-12-18,AFFIDAMENTO DIRETTO,83503670156,COMUNE DI SEGRATE,SEZIONE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,0.0,AGGIUDICATA,certa
8495219C7B,,2,AFFIDAMENTO DEI SERVIZI PER L'ACCOGLIENZA INTEGRATA PER MIGRANTI AFFERENTI AL PROGETTO ANCONA CITTÀ D'ASILO - CATEGORIA ORDINARI (COD. 551) CATEGORIA MINORI (COD.552)- BIENNIO 2021/2022 E OPZIONE DI RINNOVO PER ULTERIORI ANNI DUE ,AFFIDAMENTO DEI SERVIZI PER L'ACCOGLIENZA INTEGRATA PER MIGRANTI AFFERENTI AL PROGETTO ANCONA CITTÀ D'ASILO - CATEGORIA ORDINARI (COD. 551) - BIENNIO 2021/2022 E OPZIONE DI RINNOVO PER ULTERIORI ANNI DUE ,3016974.24,8369068.53,ANCONA,042002,2020-12-18,PROCEDURA APERTA,00351040423,COMUNE DI ANCONA,SERVIZIO SERVIZI SOCIALI - EDUCATIVI - SANITA',85310000-5,SERVIZI DI ASSISTENZA SOCIALE,0.0,AGGIUDICATA,probabile
