cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
917212442B,,2,"GARA EUROPEA A PROCEDURA APERTA PER LA CONCLUSIONE DI UN ACCORDO QUADRO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO I CENTRI DI ACCOGLIENZA STRAORDINARI UBICATI NELLA PROVINCIA DI REGGIO CALABRIA, DI CUI ALL'ART.11 DEL D.LGS.142/2015, COSTITUITI DA SINGOLE UNITA' ABITATIVE (LOTTO 1), ART.1, COMMA 2, LETTERA A) E DA CENTRI COLLETTIVI (LOTTO 2) ART.1, COMMA 2, LETTERA B), DELLO SCHEMA DI CAPITOLATO APPROVATO CON DM INTERNO 29.01.2021, PER UN BIENNIO DECORRENTE DALLA DATA DI SOTTOSCIZIONE DI APPOSITO CONTRATTO.",GARA EUROPEA A PROCEDURA APERTA PER LA CONCLUSIONE DI UN ACCORDO QUADRO BIENNALE PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI COSTITUITI DA SINGOLE UNITÀ ABITATIVE (MAX 10 POSTI CADAUNA) CON CAPACITÀ RICETTIVA SINO AD UN MASSIMO DI 50 POSTI COMPLESSIVI PER UN FABBISOGNO PRESUNTO PARI A 200 POSTI,6683380.0,26333000,REGGIO CALABRIA,080063,2022-04-06,PROCEDURA APERTA,80009220809,PREFETTURA DI REGGIO CALABRIA,SERV. AMM.NE AFFARI EGENERALI E ATT. CONTRATTUALI,85320000-8,SERVIZI SOCIALI,730.0,AGGIUDICATA,certa
928404082B,899196436F,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA MIGRANTI - ATI ESCULAPIO HUMANITY - CAS ROTELLO,AFFIDAMENTO SERVIZIO ACCOGLIENZA MIGRANTI - ATI ESCULAPIO HUMANITY - CAS ROTELLO,576430.0,576430.0,CAMPOBASSO,070061,2022-04-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003130707,PREFETTURA DI CAMPOBASSO UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA-UTG CAMPOBASSO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,,probabile
9201583A7F,,1,OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA DROSSO SITA IN TORINO,OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA 'DROSSO' SITA IN TORINO,214900.0,214900.0,TORINO,001272,2022-04-22,AFFIDAMENTO DIRETTO,80087670016,REGIONE PIEMONTE,A1821A PROTEZIONE CIVILE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,40.0,AGGIUDICATA,certa
9181422D1C,,2,CONVEZIONI DISCENDENTI DA ACCORDO QUADRO PER ACCOGLIENZA PROFUGHI PROVENIENTI DALLE ZONE DI GUERRA DELL'UCRAINA,CONVENZIONE DISCENDENTE DA ACCORDO QUADRO PER ACCOGLIENZA DI STRANIERI PROVENIENTI DA ZONE DI GUERRA DELL'UCRAINA 1,140106.02,749500.0,,,2022-04-08,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007420302,PREFETTURA DI UDINE,PREFETTURA UTG UDINE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,122.0,AGGIUDICATA,certa
917282135A,,1,AFFIDAMENTO DIRETTO PER IL SERVIZIO DI OSPITALITÀ DI PROFUGHI UCRAINI ALLA STRUTTURA RICETTIVA CAMPING LAGO AZZURRO - ALTIDONA (FM),AFFIDAMENTO DIRETTO PER IL SERVIZIO DI OSPITALITÀ DI PROFUGHI UCRAINI ALLA STRUTTURA RICETTIVA CAMPING LAGO AZZURRO - ALTIDONA (FM),214900.0,214900.0,FERMO,109001,2022-04-05,AFFIDAMENTO DIRETTO,80008630420,ENTE REGIONE MARCHE,P.F. ACCOGLIENZA E RICETTIVITA' STRUTTURE TURISTICHE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,180.0,,certa
917646634D,,1,RDO NON VINCOLANTE PER L'ENTE PER L'AFFIDAMENTO URGENTE DELLA GESTIONE DEL SISTEMA DI PRIMA ACCOGLIENZA 'CAS' IN RISPOSTA ALL'EMERGENZA PROFUGHI UCRAINI IN ACCORDO CON LA PREFETTURA DI MILANO - 2022,RDO NON VINCOLANTE PER L'ENTE PER L'AFFIDAMENTO URGENTE DELLA GESTIONE DEL SISTEMA DI PRIMA ACCOGLIENZA 'CAS' IN RISPOSTA ALL'EMERGENZA PROFUGHI UCRAINI IN ACCORDO CON LA PREFETTURA DI MILANO - 2022,117000.0,117000.0,MILANO,015070,2022-04-06,AFFIDAMENTO DIRETTO,01217430154,COMUNE DI CERNUSCO SUL NAVIGLIO,SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,260.0,AGGIUDICATA,certa
9186079034,,1,PROGETTO ANCI OTTO PER MILLE 'INTERVENTI STRAORDINARI DI ACCOGLIENZA INTEGRATA IN FAVORE DI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE'. ,PROGETTO ANCI OTTO PER MILLE 'INTERVENTI STRAORDINARI DI ACCOGLIENZA INTEGRATA IN FAVORE DI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE'. ,122829.63,122829.63,REGGIO CALABRIA,080063,2022-04-14,AFFIDAMENTO DIRETTO,00136380805,COMUNE DI REGGIO CALABRIA,WELFARE,85322000-2,PROGRAMMA DI AZIONE MUNICIPALE,365.0,,certa
9172712965,,1,AFFIDAMENTO DIRETTO PER IL SERVIZIO DI OSPITALITÀ DI PROFUGHI UCRAINI ALLA STRUTTURA RICETTIVA LE MIMOSE - PORTO SANT'ELPIDIO (FM),AFFIDAMENTO DIRETTO PER IL SERVIZIO DI OSPITALITÀ DI PROFUGHI UCRAINI ALLA STRUTTURA RICETTIVA LE MIMOSE - PORTO SANT'ELPIDIO (FM),214900.0,214900.0,FERMO,109034,2022-04-05,AFFIDAMENTO DIRETTO,80008630420,ENTE REGIONE MARCHE,P.F. ACCOGLIENZA E RICETTIVITA' STRUTTURE TURISTICHE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,180.0,,certa
9595225628,8934764081,1,ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE ANNO 2023 - SUORE ORSOLINE,ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE ANNO 2023 - SUORE ORSOLINE,75000.0,75000.0,,,2022-04-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
9533194090,,1,"ACCORDO TRA PUBBLICHE AMMINISTRAZIONI AI SENSI DELL'ART. 15, LEGGE N. 241/90 E SUCCESSIVE INTEGRAZIONI E MODIFICAZIONI, VOLTO ALLA GESTIONE DEI SERVIZI DI ACCOGLIENZA A 10 PROFUGHI UCRAINI PRESENTI SUL TERRITORIO DEL COMUNE DI ROCCA CANTERANO PERIODO 14 APRILE 2022 - 31 DICEMBRE 2022","ACCORDO TRA PUBBLICHE AMMINISTRAZIONI AI SENSI DELL'ART. 15, LEGGE N. 241/90 E SUCCESSIVE INTEGRAZIONI E MODIFICAZIONI, VOLTO ALLA GESTIONE DEI SERVIZI DI ACCOGLIENZA A 10 PROFUGHI UCRAINI PRESENTI SUL TERRITORIO DEL COMUNE DI ROCCA CANTERANO PERIODO 14 APRILE 2022 - 31 DICEMBRE 2022",48805.0,48805.0,ROMA,058084,2022-04-14,AFFIDAMENTO DIRETTO,80197350582,PREFETTURA DI ROMA,U.T.G. DI ROMA,85320000-8,SERVIZI SOCIALI,227.0,,certa
9212791BA1,89682799F2,1,SERVIZI ACCOGLIENZA IMMIGRATI CENTRI COLLETTIVI LOTTO 2 - ENTE GESTORE NUOVI ORIZZONTI,SERVIZI ACCOGLIENZA IMMIGRATI CENTRI COLLETTIVI LOTTO 2 - ENTE GESTORE NUOVI ORIZZONTI,1754142.92,1754142.92,CATANZARO,079023,2022-04-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001680794,PREFETTURA DI CATANZARO,PREFETTURA-UTG CATANZARO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
918862660C,,1,SERVIZIO DI ACCOGLIENZA TEMPORANEA DI MSNA - T.D. RTI AGORA - 60 POSTI MAGGIO LUGLIO 2022,SERVIZIO DI ACCOGLIENZA TEMPORANEA DI MSNA - T.D. RTI AGORA - 60 POSTI MAGGIO LUGLIO 2022,642000.0,642000.0,GENOVA,010025,2022-04-15,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,AGGIUDICATA,certa
9199976C5B,,1,AFFIDAMENTO DIRETTO PER IL SERVIZIO DI OSPITALITÀ DI PROFUGHI UCRAINI ALLA STRUTTURA RICETTIVA RECINA HOTEL - MONTECASSIANO (MC),AFFIDAMENTO DIRETTO PER IL SERVIZIO DI OSPITALITÀ DI PROFUGHI UCRAINI ALLA STRUTTURA RICETTIVA RECINA HOTEL - MONTECASSIANO (MC),214900.0,214900.0,MACERATA,043026,2022-04-22,AFFIDAMENTO DIRETTO,80008630420,ENTE REGIONE MARCHE,P.F. ACCOGLIENZA E RICETTIVITA' STRUTTURE TURISTICHE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,180.0,,certa
9172214E6D,,1,ACCOGLIENZA DI MINORI E MSNA PRESSO STRUTTURE DI ACCOGLIENZA COMUNITARIA - EDUCAMONDO SOCIETÀ COOPERATIVA SOCIALE - APRILE-GIUGNO 2022,ACCOGLIENZA DI MINORI E MSNA PRESSO STRUTTURE DI ACCOGLIENZA COMUNITARIA - EDUCAMONDO SOCIETÀ COOPERATIVA SOCIALE - APRILE-GIUGNO 2022,57000.0,57000.0,NOVARA,003106,2022-04-12,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,91.0,,certa
917311779D,,1,AFFIDAMENTO DIRETTO PER IL SERVIZIO DI OSPITALITÀ DI PROFUGHI UCRAINI ALLA STRUTTURA RICETTIVA ALBERGO MOROBELLO - SAN MARCELLO (AN),AFFIDAMENTO DIRETTO PER IL SERVIZIO DI OSPITALITÀ DI PROFUGHI UCRAINI ALLA STRUTTURA RICETTIVA ALBERGO MOROBELLO - SAN MARCELLO (AN),214900.0,214900.0,ANCONA,042041,2022-04-06,AFFIDAMENTO DIRETTO,80008630420,ENTE REGIONE MARCHE,P.F. ACCOGLIENZA E RICETTIVITA' STRUTTURE TURISTICHE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,180.0,,certa
917286145C,,1,SERVIZIO DI ACCOGLIENA ED ASSISTENZA PROFUGHI UCRAINA,SERVIZIO DI ACCOGLIENA ED ASSISTENZA PROFUGHI UCRAINA,46890.9,46890.9,UDINE,030072,2022-04-07,AFFIDAMENTO DIRETTO,00477160303,COMUNE DI PASIAN DI PRATO,SERVIZI FINANZIARI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,270.0,,certa
9195226C88,,1,SERVIZI DI ACCOGLIENZA INTEGRATA A FAVORE DI BENEFICIARI ACCOLTI NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI (SAI) PER IL TRIENNIO 2021-2023 (PROSECUZIONE DEL PROGETTO SPRAR DEL COMUNE DI BELSITO 2018-2020 -CATEGORIA ORDINARI),SERVIZI DI ACCOGLIENZA INTEGRATA A FAVORE DI BENEFICIARI ACCOLTI NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E PER MINORI STRANIERI NON ACCOMPAGNATI (SAI) PER IL TRIENNIO 2021-2023 (PROSECUZIONE DEL PROGETTO SPRAR DEL COMUNE DI BELSITO 2018-2020 -CATEGORIA ORDINARI),164187.0,164187.0,COSENZA,078014,2022-04-20,PROCEDURA APERTA,80005990785,COMUNE DI BELSITO,COMUNE BELSITO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,,certa
9173259CCA,,1,AFFIDAMENTO DIRETTO PER IL SERVIZIO DI OSPITALITÀ DI PROFUGHI UCRAINI ALLA STRUTTURA RICETTIVA HOTEL RISTORANTE PINETA - FABRIANO (AN),AFFIDAMENTO DIRETTO PER IL SERVIZIO DI OSPITALITÀ DI PROFUGHI UCRAINI ALLA STRUTTURA RICETTIVA HOTEL RISTORANTE PINETA - FABRIANO (AN),214900.0,214900.0,ANCONA,042017,2022-04-06,AFFIDAMENTO DIRETTO,80008630420,ENTE REGIONE MARCHE,P.F. ACCOGLIENZA E RICETTIVITA' STRUTTURE TURISTICHE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,180.0,,certa
9093611D2E,,1,"PROGETTO SAI - MSNA CATANIA PER 110 POSTI (75 POSTI MSNA, 35 POSTI NEOMAGGIORENNI) - NUOVA GARA-","PROGETTO SAI - MSNA CATANIA PER 110 POSTI (75 POSTI MSNA, 35 POSTI NEOMAGGIORENNI) - NUOVA GARA-",2124514.16,2124514.16,,,2022-04-08,PROCEDURA APERTA,00137020871,COMUNE DI CATANIA,DIREZIONE FAMIGLIA E POLITICHE SOCIALI - SERVIZIO PIANIFICAZIONE GESTIONE E COORDINAMENTO DEI SERVIZI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,AGGIUDICATA,certa
9202246D9E,,1,MANIFESTAZIONI DI INTERESSE DA PARTE DI SOGGETTI CHE SI PROPONGANO COME ENTE ATTUATORE IN CO- PROGETTAZONE DI UN PIANO PER L'ACCOGLIENZA DI NUCLEI FAMILIARI ANCHE MONOPARENTALI NELL'AMBITO DELLA RETE SAI - EX SIPROIMI,MANIFESTAZIONI DI INTERESSE DA PARTE DI SOGGETTI CHE SI PROPONGANO COME ENTE ATTUATORE IN CO- PROGETTAZONE DI UN PIANO PER L'ACCOGLIENZA DI NUCLEI FAMILIARI ANCHE MONOPARENTALI NELL'AMBITO DELLA RETE SAI - EX SIPROIMI,300395.0,300395.0,,,2022-04-21,PROCEDURA APERTA,83001310784,COMUNE DI LUNGRO,CENTRALE UNICA DI COMMITTENZA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,,certa
917067044A,,1,OSPITALITÀ MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - GUERRA UCRAINA,OSPITALITÀ MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - GUERRA UCRAINA,368170.0,368170.0,RIMINI,099014,2022-04-01,AFFIDAMENTO DIRETTO,91044110400,PREFETTURA DI RIMINI,UFFICIO CONTRATTI,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,275.0,AGGIUDICATA,certa
9212287BB7,,1,OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA CHE STANZE - GRUGLIASCO (TO),OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA 'CHE STANZE' - GRUGLIASCO (TO),98200.0,98200.0,TORINO,001120,2022-04-29,AFFIDAMENTO DIRETTO,80087670016,REGIONE PIEMONTE,A1821A PROTEZIONE CIVILE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,60.0,AGGIUDICATA,certa
9214345E07,,1,"AFFIDAMENTO DIRETTO AI SENSI DEL DECRETO LEGGE N. 16 DEL 28/2/2022 E L'ORDINANZA DEL CAPO DIPARTIMENTO DELLA PROTEZIONE CIVILE 4/3/2022, N. 872 DEL SERVIZIO DI ACCOGLIENZA A FAVORE DI NUCLEI FAMILIARI UCRAINI PRESSO IL CAS HOTEL PALACE 2000 PERIODO 03/05/2022 - 31/12/2022 AZZURRA SRLS C.F.: 01890890765",SERVIZIO DI ACCOGLIENZA A FAVORE DI NUCLEI FAMILIARI AFGANI IN SOLUZIONI ABITATIVE INDIPENDENTI UBICATE NEL TERRITORIO DELLA PROVINCIA DI ROMA IN ATTESA DELL'INSERIMENTO NELLA RETE SAI ('SISTEMA ACCOGLIENZA INTEGRAZIONE'). AZZURRA SRLS C.F.: 01890890765 HOTEL PALACE 2000,551174.54,551174.54,ROMA,058079,2022-04-20,AFFIDAMENTO DIRETTO,80197350582,PREFETTURA DI ROMA,U.T.G. DI ROMA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,243.0,,certa
9239719952,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI UCRAINI ,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI UCRAINI ,99700.0,99700.0,TREVISO,026086,2022-04-01,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,180.0,,probabile
9212800311,896828708F,1,SERVIZI ACCOGLIENZA IMMIGRATI CENTRI COLLETTIVI LOTTO 3 - ENTE GESTORE MALGRADO TUTTO COOP. SOC.,SERVIZI ACCOGLIENZA IMMIGRATI CENTRI COLLETTIVI LOTTO 3 - ENTE GESTORE MALGRADO TUTTO COOP. SOC.,1021817.5,1021817.5,CATANZARO,079023,2022-04-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001680794,PREFETTURA DI CATANZARO,PREFETTURA-UTG CATANZARO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
9188790D60,,1,AFFIDAMENTO URGENTE ACCOGLIENZA PROFUGHI UCRAINI -B&B VILLA PASELLI,AFFIDAMENTO URGENTE ACCOGLIENZA PROFUGHI UCRAINI -B&B VILLA PASELLI,51359.0,51359.0,BOLOGNA,037006,2022-04-01,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,77.0,,certa
91836793A8,8934764081,1,BANDO ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE ANNO 2022 - TANGRAM,BANDO ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE ANNO 2022 - TANGRAM,232362.9,232362.9,,,2022-04-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,245.0,,probabile
9595190945,8934764081,1,ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE ANNO 2023 - PARI PASSO,ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE ANNO 2023 - PARI PASSO,420000.0,420000.0,,,2022-04-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
9183482117,8934764081,1,BANDO ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE ANNO 2022 - CASA SERVIZI,BANDO ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE ANNO 2022 - CASA SERVIZI,1342712.59,1342712.59,,,2022-04-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,245.0,,probabile
9170680C88,,1,OSPITALITÀ MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - GUERRA UCRAINA,OSPITALITÀ MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE - GUERRA UCRAINA,750000.0,750000.0,RIMINI,099014,2022-04-06,AFFIDAMENTO DIRETTO,91044110400,PREFETTURA DI RIMINI,UFFICIO CONTRATTI,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,275.0,AGGIUDICATA,certa
91576392C5,,1,RDO ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,RDO ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,750000.0,750000.0,BARLETTA-ANDRIA-TRANI,110002,2022-04-06,PROCEDURA RISTRETTA,90077340728,PREFETTO INCARICATO COMPLETAMENTO INTERVENTI PER ISTITUZIONE PROVINCIA BARLETTA ANDRIA TRANI,PREFETTURA DI BARLETTA ANDRIA TRANI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,330.0,DESERTA,certa
9634341DB1,,1,CO - PROGETTAZIONE DELL'INTERVENTO SERVIZIO DI ACCOGLIENZA DI CARATTERE ORDINARIO NELLA RETE SAI,CO - PROGETTAZIONE DELL'INTERVENTO SERVIZIO DI ACCOGLIENZA DI CARATTERE ORDINARIO NELLA RETE SAI,183645.49,183645.49,AVELLINO,064060,2022-04-26,PROCEDURA RISTRETTA,82001670643,COMUNE DI MONTEVERDE,UFFICIO TECNICO COMUNALE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,365.0,AGGIUDICATA,certa
9183517DF5,8934764081,1,BANDO ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE ANNO 2022 - DIAKONIA,BANDO ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE ANNO 2022 - DIAKONIA,131672.31,131672.31,,,2022-04-30,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,245.0,,probabile
9595257092,8934764081,1,ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE ANNO 2023 - UN MONDO DI GIOIA,ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE ANNO 2023 - UN MONDO DI GIOIA,660000.0,660000.0,,,2022-04-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
921090359C,87624266AE,1,AFFIDAMENTO PRESENZA E REALTA' NEL TERRITORIO N.23 MIGRANTI ,AFFIDAMENTO PRESENZA E REALTA' NEL TERRITORIO N.23 MIGRANTI ,467769.4,467769.4,POTENZA,076063,2022-04-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
95029019FA,,1,"'PROGETTO SAI - COD. 1993 - CALABRIA - TIPOLOGIA ACCOGLIENZA ORDINARIA DA DESTINARE A NUCLEI FAMILIARI', ","'PROGETTO SAI - COD. 1993 - CALABRIA - TIPOLOGIA ACCOGLIENZA ORDINARIA DA DESTINARE A NUCLEI FAMILIARI', ",636822.0,636822.0,COSENZA,078156,2022-04-12,DIALOGO COMPETITIVO,03509990788,COMUNE DI CASALI DEL MANCO,COMUNE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,761.0,AGGIUDICATA,certa
9188481E61,,1,IMPEGNO DI SPESA PER PAGAMENTO RETTA MINORI STRANIERI NON ACCOMPAGNATO IN COMUNITÀ - APRILE/SETTEMBRE 2022,IMPEGNO DI SPESA PER PAGAMENTO RETTA MINORI STRANIERI NON ACCOMPAGNATO IN COMUNITÀ - APRILE/SETTEMBRE 2022,55815.0,55815.0,MILANO,015205,2022-04-26,AFFIDAMENTO DIRETTO,83503670156,COMUNE DI SEGRATE,DIREZIONE SICUREZZA - AMBIENTE - TUTELA SOCIALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,183.0,,probabile
91734645F8,,1,AFFIDAMENTO DIRETTO PER IL SERVIZIO DI OSPITALITÀ DI PROFUGHI UCRAINI ALLA STRUTTURA RICETTIVA HOTEL TETTO DELLE MARCHE - CINGOLI (MC),AFFIDAMENTO DIRETTO PER IL SERVIZIO DI OSPITALITÀ DI PROFUGHI UCRAINI ALLA STRUTTURA RICETTIVA HOTEL TETTO DELLE MARCHE - CINGOLI (MC),214900.0,214900.0,MACERATA,043012,2022-04-06,AFFIDAMENTO DIRETTO,80008630420,ENTE REGIONE MARCHE,P.F. ACCOGLIENZA E RICETTIVITA' STRUTTURE TURISTICHE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,180.0,,certa
9377192F9F,899196436F,1,CONVENZIONE ACCOGLIENZA MIGRANTI CAS DI COLLE DELLE API /GECO,CONVENZIONE ACCOGLIENZA MIGRANTI CAS DI COLLE DELLE API /GECO,569929.25,569929.25,CAMPOBASSO,070006,2022-04-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003130707,PREFETTURA DI CAMPOBASSO UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA-UTG CAMPOBASSO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,,probabile
959502511E,8934764081,1,ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE ANNO 2023 - CON TE,ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE ANNO 2023 - CON TE,645000.0,645000.0,,,2022-04-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
9595243503,8934764081,1,ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE ANNO 2023 - TANGRAM,ACCOGLIENZA MIGRANTI IN UNITA' ABITATIVE ANNO 2023 - TANGRAM,390000.0,390000.0,,,2022-04-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80018670242,PREFETTURA DI VICENZA -U.T.G.-,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
