cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
B0C86EE2D3,,1,"PROPOSTA DI AFFIDAMENTO DIRETTO EX ART. 50, COMMA 1, LETT. B) DEL D.LGS. 36/2023 PER IL SERVIZIO DI SUPPORTO ALLE ATTIVITÀ DI MONITORAGGIO DI CONTESTI TERRITORIALI IN CUI INSISTONO LE PROGETTUALITÀ SAI, CON PARTICOLARE ATTENZIONE AGLI ASPETTI TECNICO-LEGALI E PROCEDURALI IN RELAZIONE ALLA PRESA IN CARICO DEI BENEFICIARI E AGLI ADEMPIMENTI AMMINISTRATIVI NELL'AMBITO DEL PROGETTO SERVIZIO CENTRALE DEL SISTEMA DI ACCOGLIENZA E INTEGRAZIONE SAI ANNUALITÀ 2023-2025 (COD. PROG. 250) CUP D51J22000380001.","AFFIDAMENTO DIRETTO EX ART. 50, COMMA 1, LETT. B) DEL D.LGS. 36/2023 PER IL SERVIZIO DI SUPPORTO ALLE ATTIVITÀ DI MONITORAGGIO DI CONTESTI TERRITORIALI IN CUI INSISTONO LE PROGETTUALITÀ SAI, CON PARTICOLARE ATTENZIONE AGLI ASPETTI TECNICO-LEGALI E PROCEDURALI IN RELAZIONE ALLA PRESA IN CARICO DEI BENEFICIARI E AGLI ADEMPIMENTI AMMINISTRATIVI NELL'AMBITO DEL PROGETTO SERVIZIO CENTRALE DEL SISTEMA DI ACCOGLIENZA E INTEGRAZIONE SAI ANNUALITÀ 2023-2025 (COD. PROG. 250) CUP D51J22000380001.",48400.0,48400.0,ROMA,058091,2024-04-24,ALTRA PROCEDURA A FASE UNICA,08689441007,CITTALIA FONDAZIONE RICERCHE DELL'ANCI,CITTALIA - FONDAZIONE DELL'ANCI,79100000-5,SERVIZI GIURIDICI,,AGGIUDICATA,certa
B13A975F1C,,1,FV- PROCEDURA NEGOZIATA SENZA BANDO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI ,FV- PROCEDURA NEGOZIATA SENZA BANDO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI ,749000.0,749000.0,TRIESTE,032006,2024-04-12,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
B1104FE298,713939926F ,1,PROROGA SERVIZIO ACCOGLIENZA MIGRANTI - VARI OPERATORI,PROROGA SERVIZIO ACCOGLIENZA MIGRANTI VARI OPERATORI,743126.3999999999,743126.3999999999,MODENA,036023,2024-04-02,AFFIDAMENTO DIRETTO,80001270364,PREFETTURA U.T.G. DI MODENA,PREFETTURA U.T.G DI MODENA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B15E7C81A5,,1,PROROGA AFFIDAMENTO SERVIZIO DI ACCOGLIENZA C/O CENTRO MATTEI MAGGIO 2024,SERVIZIO ACCOGLIENZA MIGRANTI,337912.0,337912.0,BOLOGNA,037006,2024-04-24,PROCEDURA DI GARA,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
A05E2858F1,9765729682,1,SERVIZIO DI ACCOGLIENZA IN FAVORE DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA IN FAVORE DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,982999.0,982999.0,IMPERIA,008031,2024-04-02,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003950088,PREFETTURA DI IMPERIA,PREFETTURA UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,AGGIUDICATA,certa
B110307381,,1,PROSECUZIONE 25 POSTI + AMPLIAMENTO 10 POSTI MESI 2 (DUE) PROGETTO SAI COLLEFERRO- PROG 176-PR2,PROSECUZIONE 25 POSTI + AMPLIAMENTO 10 POSTI MESI 2 (DUE) PROGETTO SAI COLLEFERRO- PROG 176-PR2,77153.9,77153.9,ROMA,058034,2024-04-03,AFFIDAMENTO DIRETTO,02850240587,COMUNE DI COLLEFERRO,SERVIZI SOCIALI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B13A59085E,,1,FV- PROCEDURA NEGOZIATA SENZA BANDO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI ,FV- PROCEDURA NEGOZIATA SENZA BANDO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI ,110000.0,110000.0,TRIESTE,032006,2024-04-12,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
B13A383720,,1,FV- PROCEDURA NEGOZIATA SENZA BANDO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI ,FV- PROCEDURA NEGOZIATA SENZA BANDO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI ,465432.0,465432.0,TRIESTE,032006,2024-04-12,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
B13A31D2F5,,1,FV- PROCEDURA NEGOZIATA SENZA BANDO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI ,FV- PROCEDURA NEGOZIATA SENZA BANDO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI ,285606.0,285606.0,TRIESTE,032006,2024-04-12,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
B143B312A9,,1,GESTIONE STRUTTURE DI ACCOGLIENZA MIGRANTI - PERIODO 1/3/2024 - 31/5/2024,GESTIONE STRUTTURE DI ACCOGLIENZA MIGRANTI,34673.0,34673.0,BELLUNO,025006,2024-04-17,AFFIDAMENTO DIRETTO,80005710258,PREFETTURA DI BELLUNO UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI BELLUNO,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B12D83C72F,,1,SERVIZIO DI SUPPORTO SOCIO ASSISTENZIALE DAL 1°APRILE AL 31 DICEMBRE 2024 IN FAVORE DEI RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE ACCOLTI NELLE STRUTTURE ALLOGGIATIVE DISLOCATE SUL TERRITORIO PROVINCIALE.,SERVIZIO DI SUPPORTO SOCIO ASSISTENZIALE DAL 1°APRILE AL 31 DICEMBRE 2024 IN FAVORE DEI RICHIEDENTI PROTEZIONE TEMPORANEA E INTERNAZIONALE ACCOLTI NELLE STRUTTURE ALLOGGIATIVE DISLOCATE SUL TERRITORIO PROVINCIALE.,35035.7,35035.7,TRENTO,022205,2024-04-11,AFFIDAMENTO DIRETTO,00337460224,PROVINCIA AUTONOMA DI TRENTO,DIPARTIMENTO SALUTE E POLITICHE SOCIALI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B13A98A075,,1,SERVIZIO DI PRIMISSIMA ASSISTENZA DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE OSPITATI PRESSO LA STRUTTURA ALBERGHIERA DI TERNATE.NON PIU SOLI COOPERATIVA SOCIALE GENNAIO FEBBRAIO 2024,AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI DI PRIMISSIMA ACCOGLIENZA DI PERSONE MIGRANTI A SEGUITO DI ARRIVI SUL TERRITORIO NAZIONALE UBICATI IN VARESE E PROVINCIA.,16462.5,16462.5,VARESE,012133,2024-04-15,AFFIDAMENTO DIRETTO,80014740122,PREFETTURA,DIP.TO POLITICHE PERS.AMM.NE CIV. RIS.STRUM.LI E FIN. - PREFETTURA - U.T.G. DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B13A5BFF25,,1,FV- PROCEDURA NEGOZIATA SENZA BANDO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI ,FV- PROCEDURA NEGOZIATA SENZA BANDO PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI ,380000.0,380000.0,TRIESTE,032006,2024-04-12,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
B1685FCF49,,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA MIGRANTI CENTRI COLLETTIVI ANNO 2024 - MEDITERRANEO,SERVIZIO ACCOGLIENZA MIGRANTI CENTRI COLLETTIVI 2024,632000.0,632000.0,VICENZA,024116,2024-04-29,AFFIDAMENTO DIRETTO,80018670242,PREFETTURA DI VICENZA -U.T.G.-,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B1410ADCE3,,1,ATTIVITÃ  DI ACCOGLIENZA E ASSISTENZA DI MIGRANTI OSPITI PRESSO IL CENTRO DI PRIMA ASSISTENZA DON TONINO BELLO SITO IN OTRANTO ALLA VIA SAN GIUSEPPE,ATTIVITÀ DI ACCOGLIENZA E ASSISTENZA MIGRANTI OSPITI C/O CENTRO DI PRIMA ASSISTENZA DON TONINO BELLO SITO IN OTRANTO ALLA VIA SAN GIUSEPPE,35000.0,35000.0,LECCE,075057,2024-04-16,AFFIDAMENTO DIRETTO,83000990750,COMUNE DI OTRANTO,SERVIZIO FINANZIARIO - OTRANTO,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B12494196E,,1,AFFIDAMENTO DIRETTO DEL SERVIZIO DI ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRASAI A FAVORE DI SI PUO' FARE SOCIETA' COOPERATIVA SOCIALE. IMPEGNO DI SPESA PRESUNTO PER L'ANNO 2024.,AFFIDAMENTO DIRETTO DEL SERVIZIO DI ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRASAI A FAVORE DI SI PUO' FARE SOCIETA' COOPERATIVA SOCIALE. IMPEGNO DI SPESA PRESUNTO PER L'ANNO 2024.,13800.0,13800.0,CREMONA,019036,2024-04-09,AFFIDAMENTO DIRETTO,00297960197,COMUNE DI CREMONA,POLITICHE SOCIALI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B12AF6EADE,95091617E5,1,SAI MSNA FINANZIAMENTO 2023-2025 CONTRATTO ORDINATIVO ATTUATIVO ATS C.A.P.S. 2023,SAI MSNA FINANZIAMENTO 2023-2025 CONTRATTO ORDINATIVO ATTUATIVO ATS C.A.P.S. 2023,585950.43,585950.43,BARI,072006,2024-04-09,AFFIDAMENTO DIRETTO,80015010723,COMUNE DI BARI,RIPARTIZIONE SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B1284DEB34,95091617E5,1,SAI MSNA FINANZIAMENTO 2023-2025 CONTRATTO ORDINATIVO ATTUATIVO 2023 ATS SOGNO DI DON BOSCO,SAI MSNA FINANZIAMENTO 2023-2025 CONTRATTO ORDINATIVO ATTUATIVO 2023 ATS SOGNO DI DON BOSCO,785173.57,785173.57,BARI,072006,2024-04-09,AFFIDAMENTO DIRETTO,80015010723,COMUNE DI BARI,RIPARTIZIONE SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B13A4B212D,,1,AFFIDAMENTO DIRETTO IMPRESA BOMENUTO SERVIZIO DI TRASPORTO DI MINORI STRANIERI NON ACCOMPAGNATI PER USCITE INDIVIDUALI PERIODO PRESUNTO 11 APRILE 2024 10 MARZO 2025,SERVIZIO DI TRASPORTO DI MINORI STRANIERI NON ACCOMPAGNATI CON CONDUCENTE,33000.0,33000.0,CROTONE,101010,2024-04-15,AFFIDAMENTO DIRETTO,91011070793,PREFETTURA DI CROTONE,PREFETTURA UTG DI CROTONE,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B14CD91D85,,1,COPIA DI FV - SERVIZIO DI ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI - COMUNITÃ  IL MULINO,SERVIZIO ACCOGLIENZA MSNA,139000.0,139000.0,TRIESTE,032006,2024-04-18,AFFIDAMENTO DIRETTO,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
A05ED9AE1A,9765822342,1,SERVIZIO DI ACCOGLIENZA IN FAVORE DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA IN FAVORE DEI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,32432029.5,32432029.5,IMPERIA,008031,2024-04-02,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003950088,PREFETTURA DI IMPERIA,PREFETTURA UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,,certa
B10F85D6A2,9389598D61,1,PROROGA SERVIZIO ACCOGLIENZA MIGRANTI IN S.U.A. - PORTA APERTA,PROROGA SERVIZIO ACCOGLIENZA MIGRANTI IN S.U.A. -PORTA APERTA,393004.43,393004.43,MODENA,036023,2024-04-02,AFFIDAMENTO DIRETTO,80001270364,PREFETTURA U.T.G. DI MODENA,PREFETTURA U.T.G DI MODENA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B1733F2DE8,,1,CONVENZIONE PER AFFIDAMENTO DELLA GESTIONE SERVIZI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE IN SINGOLE UN ABITATIVE COMUNI PORTO VIRO E ADRIA,GESTIONE SERVIZI ACCOGLIENZA IN IN SINGOLE UNITA ABITATIVE,138947.0,138947.0,ROVIGO,029052,2024-04-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTURALE,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B16BE16B30,,1,AFFIDAMENTO DIRETTO DEL SERVIZIO DI ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRASAI A FAVORE DI FONDAZIONE SINISCALCO CECI EMMAUS ONLUS. IMPEGNO DI SPESA PRESUNTO PER L'ANNO 2024.,AFFIDAMENTO DIRETTO DEL SERVIZIO DI ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRASAI A FAVORE DI FONDAZIONE SINISCALCO CECI EMMAUS ONLUS. IMPEGNO DI SPESA PRESUNTO PER L'ANNO 2024.,58560.0,58560.0,CREMONA,019036,2024-04-26,AFFIDAMENTO DIRETTO,00297960197,COMUNE DI CREMONA,POLITICHE SOCIALI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B14564F361,,1,RETTA RESIDENZIALITÃ  MINORI STRANIERI NON ACCOMPAGNATI. PERIODO: APRILE-GIUGNO 2024,RETTE OSPITALITÀ MINORI,35490.0,35490.0,ANCONA,042022,2024-04-17,AFFIDAMENTO DIRETTO,00319830428,COMUNE DI LORETO,SERVIZI SOCIALI - ELETTORALE,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B16465690F,,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA MIGRANTI UNITA' ABITATIVE ANNO 2024 - CON TE,SERVIZIO ACCOGLIENZA MIGRANTI UNITA' ABITATIVE 2024,990000.0,990000.0,VICENZA,024116,2024-04-24,AFFIDAMENTO DIRETTO,80018670242,PREFETTURA DI VICENZA -U.T.G.-,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B11B7866B9,,2,CO-PROGETTAZIONE DEI CENTRI DI ACCOGLIENZA STRAORDINARIA PER LA PRIMA ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI E/O PERSONE PROVENIENTI DALL'UCRAINA RICHIEDENTI O TITOLARI DI PROTEZIONE TEMPORANEA,CO-PROGETTAZIONE DEI CENTRI DI ACCOGLIENZA STRAORDINARIA PER LA PRIMA ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI E/O PERSONE PROVENIENTI DALL'UCRAINA RICHIEDENTI O TITOLARI DI PROTEZIONE TEMPORANEA (LOTTO MSNA),275000.0,1000000.0,,,2024-04-04,ALTRA PROCEDURA A FASE UNICA,01307110484,COMUNE DI FIRENZE,DIREZIONE CULTURA E SPORT SERVIZIO SPORT,99999999,Cpv prevalente non disponibile,,,certa
B163DEB6B3,,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA MIGRANTI UNITA' ABITATIVE ANNO 2024 - ASILYA,SERVIZIO ACCOGLIENZA MIGRANTI UNITA' ABITATIVE 2024,970000.0,970000.0,VICENZA,024116,2024-04-24,AFFIDAMENTO DIRETTO,80018670242,PREFETTURA DI VICENZA -U.T.G.-,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B148D79937,,1,INSERIMENTO MSNA BK IN COMUNITÀ EDUCATIVA,INSERIMENTO MSNA BK IN COMUNITÀ EDUCATIVA,19036.5,19036.5,FERMO,109006,2024-04-17,AFFIDAMENTO DIRETTO,00334990447,COMUNE DI FERMO,SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B1265F15E5,,1,"AFFIDAMENTO DEL SERVIZIO DI FORMAZIONE E AFFIANCAMENTO DEL PERSONALE DI ASP PARMA NELL'AMBITO DEL PROGETTO BALOO - GESTIONE DELLA STRUTTURA RESIDENZIALE SITA IN VIA SALATI N. 35, DESTINATA ALL'ACCOGLIENZA, ALLA TUTELA E ALL'INTEGRAZIONE DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA)","AFFIDAMENTO DEL SERVIZIO DI FORMAZIONE E AFFIANCAMENTO DEL PERSONALE DI ASP PARMA NELL'AMBITO DEL PROGETTO BALOO - GESTIONE DELLA STRUTTURA RESIDENZIALE SITA IN VIA SALATI N. 35, DESTINATA ALL'ACCOGLIENZA, ALLA TUTELA E ALL'INTEGRAZIONE DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA)",18980.0,18980.0,PARMA,034027,2024-04-09,AFFIDAMENTO DIRETTO,02447070349,AD PERSONAM ASP COMUNE DI PARMA,DIREZIONE,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B169E9E32D,,1,SERVIZIO DI ACCOGLIENZA E INTEGRAZIONE NELLA RETE SAI - AMPLIAMENTO CAT. ORDINARI FINO AL 30/06/2024,SERVIZIO DI ACCOGLIENZA E INTEGRAZIONE NELLA RETE SAI - AMPLIAMENTO CAT. ORDINARI FINO AL 30/06/2024,73034.8,73034.8,,,2024-04-24,AFFIDAMENTO DIRETTO,00170500565,COMUNE DI CELLENO,AMMINISTRAZIONE COMUNALE DI CELLENO,99999999,Cpv prevalente non disponibile,,,certa
B1297C7621,95091617E5,1,SAI MSNA FINANZIAMENTO 2023-2025 CONTRATTO ORDINATIVO ATTUATIVO ATS SOGNO DI DON BOSCO 2024,SAI MSNA FINANZIAMENTO 2023-2025 CONTRATTO ORDINATIVO ATTUATIVO ATS SOGNO DI DON BOSCO 2024,1815720.37,1815720.37,BARI,072006,2024-04-09,AFFIDAMENTO DIRETTO,80015010723,COMUNE DI BARI,RIPARTIZIONE SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B15D093AF7,,1,PROG. SAI CAT. MSNA – AFFIDAMENTO SERVIZIO ADEGUAMENTO MISURE SICUREZZA STRUTTURE,PROG. SAI CAT. MSNA – AFFIDAMENTO SERVIZIO ADEGUAMENTO MISURE SICUREZZA STRUTTURE,2380.22,2380.22,PESCARA,068024,2024-04-24,AFFIDAMENTO DIRETTO,91071530686,AZIENDA SPECIALE PER I SERVIZI SOCIALI DEL COMUNE DI MONTESILVANO,AZIENDA SPECIALE PER I SERVIZI SOCIALI DEL COMUNE DI MONTESILVANO - DIREZIONE,50600000-1,SERVIZI DI RIPARAZIONE E MANUTENZIONE DI MATERIALI DI SICUREZZA E DIFESA,,AGGIUDICATA,certa
B1128529EE,,1,PROCEDURA APERTA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER I TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI NON ACCOMPAGNATI (SAI) - PERIODO 01/07/2024 - 31/12/2025,ACCOGLIENZA NELL'AMBITO DEL SISTEMA DI PROTEZIONE PER I TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI NON ACCOMPAGNATI,945316.0,945316.0,RAVENNA,039012,2024-04-04,PROCEDURA APERTA,02291370399,UNIONE DEI COMUNI DELLA BASSA ROMAGNA,AREA SERVIZI GENERALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
B0AD9FD990,,1,RETTA ACCOGLIENZA MSNA FIRAS ATI DAL 1/ AL 31/12/2024,RETTA ACCOGLIENZA MSNA FIRAS ATI ANNO 2024,21960.0,21960.0,TERNI,055032,2024-04-08,AFFIDAMENTO DIRETTO,00175660554,COMUNE DI TERNI,DIREZIONE SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B1103C2DCF,9580560039,1,AFFIDAMENTO DEL SERVIZIO DI GESTIONE DELLE SANZIONI AMMINISTRATIVE RELATIVE ALLE VIOLAZIONI DELLE NORME DEL CODICE DELLA STRADA ACCERTATE A CARICO DEI VEICOLI E/O CITTADINI STRANIERI ,AFFIDAMENTO DEL SERVIZIO DI GESTIONE DELLE SANZIONI AMMINISTRATIVE RELATIVE ALLE VIOLAZIONI DELLE NORME DEL CODICE DELLA STRADA ACCERTATE A CARICO DEI VEICOLI E/O CITTADINI STRANIERI ,342187.88,342187.88,RAVENNA,039007,2024-04-02,AFFIDAMENTO DIRETTO,00360090393,COMUNE DI CERVIA,POLIZIA MUNICIPALE,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B16207AAF7,,1,GARA EUROPEA PER LA CONCLUSIONE DI UN ACCORDO QUADRO TRIENNALE PER L AFFIDAMENTO NEL TERRITORIO PROV DI LECCE DEI SERVIZI DI GESTIONE CENTRI ACCOGLIENZA MIGRANTI COSTITUITI DA CENTRI COLLETTIVI CON CAPACITA RICETTIVA FINO A 50 POSTI,GARA EUROPEA PER LA CONCLUSIONE DI UN ACCORDO QUADRO TRIENNALE PER L AFFIDAMENTO NEL TERRITORIO PROV DI LECCE DEI SERVIZI DI GESTIONE CENTRI ACCOGLIENZA MIGRANTI COSTITUITI DA CENTRI COLLETTIVI CON CAPACITA RICETTIVA FINO A 50 POSTI,55133250,55133250,LECCE,075035,2024-04-24,PROCEDURA APERTA,80009550759,PREFETTURA,SERVIZIO AMMINISTRAZIONE SERVIZI GENERALI E ATTIVITA CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B16CC58F42,,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA MIGRANTI UNITA' ABITATIVE ANNO 2024 - PAPA GIOVANNI XXIII - PROROGA,SERVIZIO ACCOGLIENZA MIGRANTI UNITA' ABITATIVE 2024,126000.0,126000.0,VICENZA,024116,2024-04-29,AFFIDAMENTO DIRETTO,80018670242,PREFETTURA DI VICENZA -U.T.G.-,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
B161F2B685,,1,AFFIDAMENTO ACCOGLIENZA MSNA A ARCI DAL 01-05-2024 AL 31-08-2024,SERVIZI ACCOGLIENZA MSNA,109800.0,109800.0,TERNI,055032,2024-04-24,AFFIDAMENTO DIRETTO,80006230553,UFFICIO TERRITORIALE DEL GOVERNO DI TERNI,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B16BAAC9F1,,4,SERVIZIO ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONEINTERNAZIONALE -ART 11 D LGS.18 -08 -2015 N 142 E SS.MM IN 4 LOTTI (UNITA ABITATIVE FINO A 50 POSTI E CENTRI COLLETTIVI FINO A 300 POSTI,SERVIZIO ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONEINTERNAZIONALE -ART 11 D LGS.18 -08 -2015 N 142 E SS.MM IN CENTRI COLLETTIVI 101-300 POSTI,70686630,282177667.51,CASERTA,061022,2024-04-26,ALTRA PROCEDURA A PIU' FASI,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B11F195011,,1,GARA EUROPEA A PROCEDURA TELEMATICA APERTA PER L'INDIVIDUAZIONE DELL'ENTE ATTUATORE A CUI AFFIDARE LA GESTIONE DEI SERVIZI DI ACCOGLIENZA INTEGRATA PER MINORI STRANIERI NON ACCOMPAGNATI (MSNA) QUALE PROSECUZIONE DEL PROGETTO CODICE PROG. 1949-PR2. CUP: E11J23000690001,GARA EUROPEA A PROCEDURA TELEMATICA APERTA PER L'INDIVIDUAZIONE DELL'ENTE ATTUATORE A CUI AFFIDARE LA GESTIONE DEI SERVIZI DI ACCOGLIENZA INTEGRATA PER MINORI STRANIERI NON ACCOMPAGNATI (MSNA) QUALE PROSECUZIONE DEL PROGETTO CODICE PROG. 1949-PR2. CUP: E11J23000690001,945689.9,945689.9,CASERTA,061012,2024-04-08,PROCEDURA DI GARA,80005450616,COMUNE CANCELLO ED ARNONE,AREA V LL.PP,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
