cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
A00A9E6534,,1,"APPALTO PER L'AFFIDAMENTO DEI SERVIZI DI MEDIAZIONE CULTURALE, SPORTELLI INFORMATIVI E ATTIVITÀ SPECIALISTICHE IN MATERIA DI IMMIGRAZIONE,INTERCULTURALITÀ E PROTEZIONE INTERNAZIONALE (GARA N. 600) - SERVIZI ANALOGHI RETE CIVICA","APPALTO PER L'AFFIDAMENTO DEI SERVIZI DI MEDIAZIONE CULTURALE, SPORTELLI INFORMATIVI E ATTIVITÀ SPECIALISTICHE IN MATERIA DI IMMIGRAZIONE,INTERCULTURALITÀ E PROTEZIONE INTERNAZIONALE (GARA N. 600) - SERVIZI ANALOGHI RETE CIVICA",33678.72,33678.72,PRATO,100005,2023-09-11,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,84006890481,COMUNE DI PRATO,SERVIZIO SOCIALE E IMMIGRAZIONE,85312300-2,SERVIZI DI ORIENTAMENTO E CONSULENZA,112.0,,certa
A012D6157D,,1,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA TEMPORANEI PER MINORI STRANIERI NON ACCOMPAGNATI,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA TEMPORANEI PER MINORI STRANIERI NON ACCOMPAGNATI,109800.0,109800.0,,,2023-09-27,AFFIDAMENTO DIRETTO,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,122.0,,certa
A04682E1AD,,1,AFFIDAMENTO SERVIZIO ACCOGLLIENZA MIGRANTI PRESSO CAS EX UCRAINI ARCISOLIDARIETA' CECINA,AFFIDAMENTO SERVIZIO ACCOGLLIENZA MIGRANTI PRESSO CAS EX UCRAINI ARCISOLIDARIETA' CECINA,134316.74,134316.74,,,2023-09-15,AFFIDAMENTO DIRETTO,93014220508,PREFETTURA DI PISA,PREFETTURA DI PISA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,152.0,,probabile
A00EE1F1C8,,1,AGRITURISMO POGGIO DEI SIGNORI DI SIGNORE MARIA DI FORINO (AV)-AFFIDAMENTO SERVIZIO DI PRIMA ACCOGLIENZA RICHIEDENTI ASILO ASSEGNATI ALLA PROVINCIA DI AVELLINO,AGRITURISMO 'POGGIO DEI SIGNORI' DI SIGNORE MARIA DI FORINO (AV)-AFFIDAMENTO SERVIZIO DI PRIMA ACCOGLIENZA RICHIEDENTI ASILO ASSEGNATI ALLA PROVINCIA DI AVELLINO,266785.05,266785.05,AVELLINO,064096,2023-09-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,90.0,,certa
A00FA3AF24,,1,ASSISTENZA CITTADINI STRANIERI,ASSISTENZA CITTADINI STRANIERI,216000.0,216000.0,CATANIA,087009,2023-09-01,AFFIDAMENTO DIRETTO,80009650872,PREFETTURA DI CATANIA,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,100.0,,probabile
A010C40EBC,,2,BANDO DI GARA ACCOGLIENZA MIGRANTI PERIODO 01/11/2023 AL 31/10/2024,CENTRI COLLETTIVI FINO A 50 POSTI PERIO 01.11.2023 AL 31.10.2024 LOTTO 2,3138489.0,6697677.0,,,2023-09-19,PROCEDURA APERTA,92037720486,PREFETTURA DI PRATO,AREA ECONOMICO FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,probabile
A04F7FBCB6,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE TENDOSTRUTTURE - PENNE - LAPISS,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE TENDOSTRUTTURE - PENNE - LAPISS,534871.08,534871.08,PESCARA,068028,2023-09-29,AFFIDAMENTO DIRETTO,80007010681,PREFETTURA DI PESCARA,PREFETTURA PESCARA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
A008D1A1A4,8753130F5E,1,SERVIZI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI PRESSO STRUTTURE A RETE - BIENNIO 2021-2023,SERVIZI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI PRESSO STRUTTURE A RETE - BIENNIO 2021-2023,953155.5,953155.5,,,2023-09-05,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,305.0,AGGIUDICATA,probabile
A010C25876,,2,BANDO DI GARA ACCOGLIENZA MIGRANTI PERIODO 01/11/2023 AL 31/10/2024,SINGOLE UNITÀ ABITATIVE FINO 50 POSTI PERIODO 01.11.2023 AL 31.10.2024 LOTTO 1,3559188.0,6697677.0,,,2023-09-19,PROCEDURA APERTA,92037720486,PREFETTURA DI PRATO,AREA ECONOMICO FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,probabile
999255446C,,1,CONVENZIONE PER I SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA IN SINGOLE UNITÀ ABITATIVE CON CAPIENZA MASSIMA COMPLESSIVA DI 50 POSTI PER I CITTADINI STRANIERI RICHIEDENTI LA PROT. INT.LE,CONVENZIONE PER I SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA IN SINGOLE UNITÀ ABITATIVE CON CAPIENZA MASSIMA COMPLESSIVA DI 50 POSTI PER I CITTADINI STRANIERI RICHIEDENTI LA PROT. INT.LE,57429.12,57429.12,ROVIGO,029041,2023-09-21,AFFIDAMENTO DIRETTO,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTURALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,70.0,AGGIUDICATA,probabile
A00EE10566,,1,"SERVIZIO SAI - SISTEMA ACCOGLIENZA INTEGRAZIONE N. 612 - PR - 3, TRIENNIO 2023-2025 - CATEGORIA ORDINARI BARLETTA, PER N. 36 POSTI- AFFIDAMENTO DAL 1.10.2023 AL 31.12.2023","SERVIZIO SAI - SISTEMA ACCOGLIENZA INTEGRAZIONE N. 612 - PR - 3, TRIENNIO 2023-2025 - CATEGORIA ORDINARI BARLETTA, PER N. 36 POSTI- AFFIDAMENTO DAL 1.10.2023 AL 31.12.2023",119081.52,119081.52,BARLETTA-ANDRIA-TRANI,110002,2023-09-21,AFFIDAMENTO DIRETTO,00741610729,COMUNE DI BARLETTA,SETTORE SERVIZI SOCIALI E SANITARI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,AGGIUDICATA,certa
A04616BD32,,1,AFFIDAMENTO SERVIZIO ACCOGLLIENZA MIGRANTI PRESSO HUB CRI PISA,AFFIDAMENTO SERVIZIO ACCOGLLIENZA MIGRANTI PRESSO HUB CRI PISA,324804.6,324804.6,PISA,050026,2023-09-15,AFFIDAMENTO DIRETTO,93014220508,PREFETTURA DI PISA,PREFETTURA DI PISA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,288.0,,probabile
A015119F58,,1,INSERIMENTO MINORE MSNA ID 300752293 DAL 27/09/2023 AL 30/09/2024 - GARA UTDA,INSERIMENTO MINORE MSNA ID 300752293 DAL 27/09/2023 AL 30/09/2024 - GARA UTDA,66500.0,66500.0,RAVENNA,039014,2023-09-26,AFFIDAMENTO DIRETTO,03069890360,UNIONE DELLE TERRE D ARGINE,ASSISTENZA SOCIALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,370.0,AGGIUDICATA,certa
A00B1E6F41,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI ,SERVIZIO ACCOGLIENZA STRANIERI ,382260.0,382260.0,VIBO VALENTIA,102047,2023-09-14,AFFIDAMENTO DIRETTO,96006600793,PREFETTURA DI VIBO VALENTIA,MINISTERO INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,114.0,,probabile
A01809A2EF,,1,"INTERVENTI DI ACCOGLIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI. AUTORIZZAZIONE IN VIA EMERGENZIALE ALL'UTILIZZO DELLA STRUTTURA RICETTIVA HOTELLO IN VIA VALDIRIVO, 6 A TRIESTE ED AFFIDAMENTO AD A.M.I.C.O. SOCIETÀ COOPERTIVA IMPRESA SOCIALE DEL SERVIZIO SOCIO EDUCATIVO DI SORVEGLIANZA.","INTERVENTI DI ACCOGLIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI. AUTORIZZAZIONE IN VIA EMERGENZIALE ALL'UTILIZZO DELLA STRUTTURA RICETTIVA HOTELLO IN VIA VALDIRIVO, 6 A TRIESTE ED AFFIDAMENTO AD A.M.I.C.O. SOCIETÀ COOPERTIVA IMPRESA SOCIALE DEL SERVIZIO SOCIO EDUCATIVO DI SORVEGLIANZA.",130000.0,130000.0,TRIESTE,032006,2023-09-11,AFFIDAMENTO DIRETTO,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,61.0,,certa
A000C126C4,,1,AFFIDAMENTO CARITAS N. 50 CITTADINI STRANIERI IN SINGOLE UNITÀ ABITATIVE DALL'1/8/2023 AL 30/9/2024,AFFIDAMENTO CARITAS N. 50 CITTADINI STRANIERI IN SINGOLE UNITÀ ABITATIVE DALL'1/8/2023 AL 30/9/2024,728035.0,728035.0,REGGIO NELL'EMILIA,035033,2023-09-06,AFFIDAMENTO DIRETTO,80011890359,PREFETTURA DI REGGIO EMILIA,U.T.G. REGGIO EMILIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,427.0,AGGIUDICATA,probabile
A002D1EC2C,,1,AFFIDAMENTO DEI LAVORI DI ADEGUAMENTO DELL'EDIFICIO COMUNALE SITO IN VIA PACINI PER LA CREAZIONE DI SERVIZI PER GLI ANZIANI E PER L'ACCOGLIENZA DI MIGRANTI PROFUGHI DI GUERRA - COMUNE DI CASTEL DI LUCIO (ME).,AFFIDAMENTO DEI LAVORI DI ADEGUAMENTO DELL'EDIFICIO COMUNALE SITO IN VIA PACINI PER LA CREAZIONE DI SERVIZI PER GLI ANZIANI E PER L'ACCOGLIENZA DI MIGRANTI PROFUGHI DI GUERRA - COMUNE DI CASTEL DI LUCIO (ME).,203500.77,203500.77,MESSINA,083013,2023-09-19,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,85000850835,COMUNE DI CASTEL DI LUCIO,UFFICIO TECNICO,45454000-4,LAVORI DI RISTRUTTURAZIONE,149.0,AGGIUDICATA,certa
A012A3AB86,,1,ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO COMUNITÀ EDUCATIVA PER MINORI SANTA LUCIA - SETTEMBRE 2023,ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO COMUNITÀ EDUCATIVA PER MINORI SANTA LUCIA - SETTEMBRE 2023,63000.0,63000.0,NOVARA,003106,2023-09-28,AFFIDAMENTO DIRETTO,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,30.0,,certa
A0021A97CA,,1,AFFIDAMENTO C.R.I. N. 50 CITTADINI STRANIERI IN HUB MAGAZZINO COMUNALE IN ADESIONE ACCORDO QUADRO NAZIONALE,AFFIDAMENTO C.R.I. N. 50 CITTADINI STRANIERI IN HUB MAGAZZINO COMUNALE IN ADESIONE ACCORDO QUADRO NAZIONALE,264500.0,264500.0,REGGIO NELL'EMILIA,035033,2023-09-13,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80011890359,PREFETTURA DI REGGIO EMILIA,U.T.G. REGGIO EMILIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,140.0,,probabile
A002BD6D7F,,3,GARA CAS CENTRI DI ACCOGLIENZA STRAORDINARIA - ANNO 2023,LOTTO 2 - CENTRI COLLETTIVI CON CAPIENZA FINO A N. 50 POSTI - ,11260000,21761530,,,2023-09-05,PROCEDURA APERTA,80004020840,PREFETTURA DI AGRIGENTO,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,AGGIUDICATA,certa
A010E86F04,,1,SERVIZIO DI GESTIONE DI CENTRO DI ACCOGLIENZA PER MINORI STRANIERI NON ACCOMPAGNATI - S.M. IN FABRIAGO,SERVIZIO DI GESTIONE DI CENTRO DI ACCOGLIENZA PER MINORI STRANIERI NON ACCOMPAGNATI - S.M. IN FABRIAGO,525600.0,525600.0,,,2023-09-26,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
A00E4EA8B7,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA E DI ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NEL COMUNE DI LANZO TORINESE,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA E DI ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NEL COMUNE DI LANZO TORINESE,48230.0,48230.0,TORINO,001155,2023-09-12,AFFIDAMENTO DIRETTO,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,28.0,,certa
A014B48299,,1,SERVIZIO PRIMA ACCOGLIENZA RICHIEDNTI PROTEZIONE INTERNAZIONALE IN COMPENDIO DEMANIALE ,SERVIZIO PRIMA ACCOGLIENZA RICHIEDNTI PROTEZIONE INTERNAZIONALE IN COMPENDIO DEMANIALE ,275400.0,275400.0,ASTI,005028,2023-09-19,AFFIDAMENTO DIRETTO,80005980059,PREFETTURA DI ASTI,PREFETTURA-UTG ASTI-UFFICIO AMMINISTRAZIONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,90.0,,certa
A00BFE6CDE,,1,AZIENDA AGRITURISTICA RICCIARDELLI CON SEDE LEGALE IN POMPEI (NA)-AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA RICHIEDENTI ASILO PROVINCIA DI AVELLINO-MANIFESTAZIONE DI INTERESSE LUGLIO 2023-PROCEDURA NEGOZIATA,AZIENDA AGRITURISTICA 'RICCIARDELLI' CON SEDE LEGALE IN POMPEI (NA)-AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA RICHIEDENTI ASILO PROVINCIA DI AVELLINO-MANIFESTAZIONE DI INTERESSE LUGLIO 2023-PROCEDURA NEGOZIATA,212398.0,212398.0,AVELLINO,064096,2023-09-08,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,122.0,AGGIUDICATA,certa
