cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
78340953B5,7833211A33,1,RIPETIZIONE DI SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI PRESENTI SUL TERRITORIO MILANESE IN STRUTTURE MESSE A DISPOSIZIONE DA REMAR ITALIA ONLUS ATTRAVERSO ACCORDO QUADRO,RIPETIZIONE DI SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI PRESENTI SUL TERRITORIO MILANESE IN STRUTTURE MESSE A DISPOSIZIONE DA REMAR ITALIA ONLUS ATTRAVERSO ACCORDO QUADRO,542937.5,542937.5,MILANO,015146,2018-12-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,01199250158,COMUNE DI MILANO,DIREZIONE CENTRALE FAMIGLIA SCUOLA E POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
77410146D5,,1,PROGETTO TERRITORIALE DI ACCOGLIENZA INTEGRATA IN SENO ALLO SPRAR (SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI),PROGETTO TERRITORIALE DI ACCOGLIENZA INTEGRATA IN SENO ALLO SPRAR (SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI),426666.67,426666.67,BRINDISI,074001,2018-12-24,PROCEDURA APERTA,80000250748,COMUNE DI BRINDISI,SETTORE SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7729378481,,1,AFFIDAMENTO SERVIZIO DI GESTIONE E ORGANIZZAZIONE DEI SERVIZI DI ACCOGLIENZA DI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE NELL,AFFIDAMENTO SERVIZIO DI GESTIONE E ORGANIZZAZIONE DEI SERVIZI DI ACCOGLIENZA DI RICHIEDENTI/TITOLARI DI PROTEZIONE INTERNAZIONALE NELL,104665.71,104665.71,,073025,2018-12-12,PROCEDURA APERTA,90138150736,UNIONE DEI COMUNI MONTEDORO,PROTOCOLLO SAN MARZANO DI S.G.,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
7735946098,,1,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE - SEZIONE DI ROMA - PERIODO 01/01/2019-31/12/2019,SERVIZIO DI INTERPRETARIATO IN CONSECUTIVA E DI TRADUZIONE A SUPPORTO DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE - SEZIONE DI ROMA - PERIODO 01/01/2019-31/12/2019,720000.0,720000.0,,,2018-12-14,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80197350582,PREFETTURA DI ROMA,U.T.G. DI ROMA,80510000-2,SERVIZI DI FORMAZIONE SPECIALISTICA,,,certa
7740057119,,1,MSNA III TRIMESTRE 2018 COOP. SOCIALE SENZA FRONTIERE,MSNA III TRIMESTRE 2018 COOP. SOCIALE SENZA FRONTIERE,56057.14,56057.14,,082054,2018-12-28,AFFIDAMENTO DIRETTO,00601920820,COMUNE DI PARTINICO,SETTORE SERVIZI ALLA PERSONA E ALLA FAMIGLIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
771704422B,729988687D,1,AFFIDAMENTO DEL SERVIZIO DI TEMPORANEA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DELLA PROVINCIA DI ENNA,AFFIDAMENTO DEL SERVIZIO DI TEMPORANEA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DELLA PROVINCIA DI ENNA,161670.0,161670.0,ENNA,086002,2018-12-05,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001080862,PREFETTURA DI ENNA,PREFETTURA DI ENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
771157944E,,1,SERVIZI DI INTERPRETARIATO A SUPPORTO DELLA SEZIONE DI GENOVA DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE,SERVIZI DI INTERPRETARIATO A SUPPORTO DELLA SEZIONE DI GENOVA DELLA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE,264000.0,264000.0,GENOVA,010025,2018-12-03,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,,AGGIUDICATA,certa
7750748795,7290773834,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PROROGA - HILAL COOP. ,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PROROGA - HILAL COOP. ,607852.8,607852.8,TREVISO,026086,2018-12-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
7738444DFE,,1,SERVZIO DI PRIMA ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVZIO DI PRIMA ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,57970.0,57970.0,,,2018-12-17,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,93069690506,CONSORZIO SOCIETA' DELLA SALUTE ZONA PISANA,DIREZIONE SOCIETA DELLA SALUTE ZONA PISANA,85312000-9,SERVIZI DI ASSISTENZA SOCIALE SENZA ALLOGGIO,,,certa
7745802604,,1,SERVIZIO RESIDENZIALE MSNA TRIMESTRE GENNAIO - MARZO 2019 ( CROCE ROSSA ITALIANA),SERVIZIO RESIDENZIALE MSNA TRIMESTRE GENNAIO - MARZO 2019 ( CROCE ROSSA ITALIANA),51440.0,51440.0,CAGLIARI,092009,2018-12-21,AFFIDAMENTO DIRETTO,00147990923,COMUNE DI CAGLIARI,SERVIZIO POLITICHE SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
775077912C,7290773834,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PROROGA - LA ESSE S.C.S,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PROROGA - LA ESSE S.C.S,387728.64,387728.64,TREVISO,026086,2018-12-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
7750708693,7290773834,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PROROGA - FONDAZIONE CARITAS VV,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - PROROGA - FONDAZIONE CARITAS VV,516672.0,516672.0,TREVISO,026086,2018-12-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
7711838A08,,1,AFFIDAMENTO DIRETTO PREVIA RICHIESTA DI PREVENTIVI AI SENSI DELL'ART. 36 C. 2 LETT. A) DEL D.LGS. 50/2016 E NEL RISPETTO DELLE LINEE GUIDA N. 4 DELL'ANAC DEL SERVIZIO AVENTE AD OGGETTO: ACCOGLIENZA DI MINORE STRANIERO NON ACCOMPAGNATO IN COMUNITÀ EDUCATIVA IN REGIME RESIDENZIALE A.N.Y.,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,209.52,209.52,,013075,2018-12-03,AFFIDAMENTO DIRETTO,80005370137,COMUNE DI COMO,N. 22 SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
7748042E83,,1,PROGETTO SPRAR: ORGANIZZAZIONE E SVOLGIMENTO DI CORSI DI LINGUA ITALIANA A FAVORE DEI RICHIEDENTI ASILO E TITOLARI DI PROTEZIONE,PROGETTO SPRAR: ORGANIZZAZIONE E SVOLGIMENTO DI CORSI DI LINGUA ITALIANA A FAVORE DEI RICHIEDENTI ASILO E TITOLARI DI PROTEZIONE,40975.2,40975.2,,021051,2018-12-21,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,82007010216,COMUNITA COMPRENSORIALE BURGRAVIATO,COMUNITA COMPRENSORIALE BURGRAVIATO,80513000-3,SERVIZI DI SCUOLA DI EQUITAZIONE,,"SENZA ESITO A SEGUITO DI OFFERTE IRREGOLARI O INAMMISSIBILI, NON CONGRUE O NON APPROPRIATE",certa
7750539B1B,7290773834,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - RTI CIVICO 1 SRL,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - RTI CIVICO 1 SRL,458508.96,458508.96,TREVISO,026086,2018-12-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
7732411B68,,2,SERVIZIO DI OSPITALITÀ DI MINORI STRANIERI NON ACCOMPAGNATI PERIODO GENNAIO-GIUGNO 2019 PRESSO ,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,108600.0,224957.14,,081001,2018-12-27,AFFIDAMENTO DIRETTO,80002630814,COMUNE DI ALCAMO,DIREZIONE 3,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
771177560C,,1,AFFIDAMENTO DIRETTO PREVIA RICHIESTA DI PREVENTIVI AI SENSI DELL'ART. 36 C. 2 LETT. A) DEL D.LGS. 50/2016 E NEL RISPETTO DELLE LINEE GUIDA N. 4 DELL'ANAC DEL SERVIZIO AVENTE AD OGGETTO: ACCOGLIENZA DI MINORE STRANIERO NON ACCOMPAGNATO IN COMUNITÀ EDUCATIVA IN REGIME RESIDENZIALE M.A.,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,25110.0,25110.0,,013075,2018-12-17,AFFIDAMENTO DIRETTO,80005370137,COMUNE DI COMO,N. 22 SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
7719076F03,,1,ACCOGLIENZA DI UN MINORE STRANIERO NON ACCOMPAGNATO IN COMUNITÀ EDUCATIVA IN REGIME RESIDENZIALE - MSNA C.R.,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,38114.0,38114.0,,013075,2018-12-05,AFFIDAMENTO DIRETTO,80005370137,COMUNE DI COMO,N. 22 SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
772800791D,,1,SERVIZIO ACCOGLIENZA MIGRANTI ASS. BETANIA AMICI DEL SERMIG ONLUS,SERVIZIO ACCOGLIENZA MIGRANTI ASS. BETANIA AMICI DEL SERMIG ONLUS,66760.92,66760.92,LA SPEZIA,011026,2018-12-01,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80005150117,PREFETTURA DI LA SPEZIA,PREFETTURA DELLA SPEZIA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
77398473CC,,1,"SERVIZIO DI ACCOGLIENZA ED ASSISTENZA IN FAVORE DEI CITTADINI STRANIERI RICHIEDENTI ASILO PRESSO IL VALICO DI FRONTIERA DELL'AEROPORTO DI FIUMICINO, E IN CASO DI NECESSITÀ, PRESSO L'AEROPORTO DI CIAMPINO ED I VALICHI MARITTIMI DI CIVITAVECCHIA E PRATICA DI MARE. PERIODO 1/01/2019 - 31/12/2019","SERVIZIO DI ACCOGLIENZA ED ASSISTENZA IN FAVORE DEI CITTADINI STRANIERI RICHIEDENTI ASILO PRESSO IL VALICO DI FRONTIERA DELL'AEROPORTO DI FIUMICINO, E IN CASO DI NECESSITÀ, PRESSO L'AEROPORTO DI CIAMPINO ED I VALICHI MARITTIMI DI CIVITAVECCHIA E PRATICA DI MARE. PERIODO 1/01/2019 - 31/12/2019",135000.0,135000.0,,058091,2018-12-18,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80197350582,PREFETTURA DI ROMA,U.T.G. DI ROMA,75110000-0,SERVIZI PUBBLICI GENERALI,,DESERTA,certa
