cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
67528070A0,64505000FF,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VERCELLI,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VERCELLI,219614.85,219614.85,,002158,2016-07-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,,certa
6762790ED7,669999746E,1,SERVIZIO DI ACCOGLIENZA MIGRANTI. PERIODO DAL 1/7/2016 AL 31/12/2016,SERVIZIO DI ACCOGLIENZA MIGRANTI. PERIODO DAL 1/7/2016 AL 31/12/2016,132895.84,132895.84,,,2016-07-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005950466,PREFETTURA DI LUCCA,PREFETTURA DI LUCCA- SERVIZIO I,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
675282604E,,6,"SERVIZIO DI ACCOGLIENZA PER UN MASSIMO DI 475 PRESENZE PRO DIE DI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO (UOMINI, DONNE E FAMIGLIE) - PRESSO STRUTTURE NELLA DISPONIBILITÀ DEGLI ENTI",SERVIZIO DI ACCOGLIENZA PER UN MASSIMO DI 50 PRESENZE PRO DIE DI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO (UOMINI) - PRESSO STRUTTURE NELLA DISPONIBILITÀ DEGLI ENTI,49600.0,471200.0,,015146,2016-07-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01199250158,COMUNE DI MILANO,D.C. POLITICHE SOCIALI E CULTURA DELLA SALUTE - SERVIZIO POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,DESERTA,probabile
6757750FB3,,8,AFFIDAMENTO NEL TERRITORIO DELLA PROVINCIA DI CASERTA DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI ASILO DALLA DATA PRESUNTA DELL'1/102016 AL 31/12/2016,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO AMBITO TERRITORIALE SANITARIO PROVINCIA CASERTA C09,579600.0,4636800.0,,061022,2016-07-20,PROCEDURA APERTA,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO RAGIONERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
67678194EA,,1,SERVIZIO ACCOGLIENZA PROFUGHI INTEGRA ONLUS,SERVIZIO ACCOGLIENZA PROFUGHI INTEGRA ONLUS,63360.0,63360.0,,074001,2016-07-07,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80001510744,PREFETTURA,UFFICIO AMMINISTRATIVO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6806319020,,1,SERVIZIO ACCOGLIENZA PROFUGHI ATI AGHRESORTMELOGRANO OSTUNI,SERVIZIO ACCOGLIENZA PROFUGHI ATI AGHRESORTMELOGRANO OSTUNI,113200.0,113200.0,,074001,2016-07-19,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80001510744,PREFETTURA,UFFICIO AMMINISTRATIVO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
695193563E,6680938472,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE,120349.8,120349.8,,036023,2016-07-23,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001270364,PREFETTURA U.T.G. DI MODENA,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6771878A80,,1,SERVIZIO DI ACCOGLIENZA MIGRANTI,SERVIZIO DI ACCOGLIENZA MIGRANTI,710576.0,710576.0,,048017,2016-07-25,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85320000-8,SERVIZI SOCIALI,,,probabile
678626288E,669999746E,1,SERVIZIO DI PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PERIODO 1/7/16-31/12/16,SERVIZIO DI PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PERIODO 1/7/16-31/12/16,42735.84,42735.84,LUCCA,046033,2016-07-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005950466,PREFETTURA DI LUCCA,PREFETTURA DI LUCCA- SERVIZIO I,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
6769810FED,65962261E5,1,ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E SERVIZI CONNESSI,ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E SERVIZI CONNESSI,52785.0,52785.0,,039014,2016-07-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6763582C6C,,1,GESTIONE CENTRO ACCOGLIENZA HUB - MATTEI PER RICHIEDENTI PROTEZIONE INTERNAZIONALE,GESTIONE CENTRO ACCOGLIENZA HUB - MATTEI PER RICHIEDENTI PROTEZIONE INTERNAZIONALE,885500.0,885500.0,BOLOGNA,037006,2016-07-27,PROCEDURA APERTA,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6762975784,,1,ENGEL CONVENZIONE AFFIDAMENTO MIGRANTI 1/6-30/9/2016,ENGEL CONVENZIONE AFFIDAMENTO MIGRANTI 1/6-30/9/2016,378900.0,378900.0,,,2016-07-22,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
6859167BA9,6756876E74,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - 01.11.2016 - 31.12.2016,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - 01.11.2016 - 31.12.2016,57986.6,57986.6,LECCO,097007,2016-07-20,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,01409210133,COMUNITA' MONTANA VALSASSINA VALVARRONE VAL D'ESINO RIVIERA,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6774190E6B,,1,PROROGA POSTI ORDINARI SPRAR PER L'ANNO 2016 SU DISPOSIZIONE DEL MINISTERO PER L'INTERNO,PROROGA POSTI ORDINARI SPRAR PER L'ANNO 2016 SU DISPOSIZIONE DEL MINISTERO PER L'INTERNO,167459.6,167459.6,,083005,2016-07-12,AFFIDAMENTO DIRETTO,00084640838,COMUNE DI BARCELLONA POZZO DI GOTTO,ATTIVITA' SOCIALI E ASSISTENZIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
675886148A,,1,SPRAR AGGIUNTIVI 2 APRILE - DICEMBRE 2016,SPRAR AGGIUNTIVI 2 APRILE - DICEMBRE 2016,168042.71,168042.71,BOLOGNA,037006,2016-07-22,AFFIDAMENTO DIRETTO,03337111201,ASP CITTA' DI BOLOGNA,SERVIZIO INCLUSIONE SOCIALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
68591616B7,6756876E74,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - 01.11.2016 - 31.12.2016,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - 01.11.2016 - 31.12.2016,169421.4,169421.4,LECCO,097007,2016-07-20,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,01409210133,COMUNITA' MONTANA VALSASSINA VALVARRONE VAL D'ESINO RIVIERA,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6745303021,6634072167,1,SERVIZIO DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CAS,SERVIZIO DI ACCOGLIENZA IN FAVORE DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CAS,2478000.0,2478000.0,,,2016-07-22,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85320000-8,SERVIZI SOCIALI,,,certa
67528471A2,,6,"SERVIZIO DI ACCOGLIENZA PER UN MASSIMO DI 475 PRESENZE PRO DIE DI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO (UOMINI, DONNE E FAMIGLIE) - PRESSO STRUTTURE NELLA DISPONIBILITÀ DEGLI ENTI",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,74400.0,471200.0,MILANO,015146,2016-07-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01199250158,COMUNE DI MILANO,D.C. POLITICHE SOCIALI E CULTURA DELLA SALUTE - SERVIZIO POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6755143858,65632136B3,1,SERVIZI ACCOGLIENZA CITTADINI STRANIERI,SERVIZI ACCOGLIENZA CITTADINI STRANIERI,78960.0,78960.0,,,2016-07-04,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003790443,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI ASCOLI PICENO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,probabile
6758155DEB,,1,AFFIDAMENTO A FONDAZIONE PROGETTO ARCA ONLUS DEL SERVIZIO COMPLEMENTARE PER L' ACCOGLIENZA DI ULTERIORI 119 CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO ALL'INTERNO DELLE STRUTTURE DI VIA SAMMARTINI 118 E VIA ALDINI 74 MESSE A DISPOSIZIONE DALL'AMMINISTRAZIONE COMUNALE E LA STRUTTURA DI VIA MAMBRETTI 33 MESSA A DISPOSIZIONE ENTE STESSO. ,AFFIDAMENTO A FONDAZIONE PROGETTO ARCA ONLUS DEL SERVIZIO COMPLEMENTARE PER L' ACCOGLIENZA DI ULTERIORI 119 CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO ALL'INTERNO DELLE STRUTTURE DI VIA SAMMARTINI 118 E VIA ALDINI 74 MESSE A DISPOSIZIONE DALL'AMMINISTRAZIONE COMUNALE E LA STRUTTURA DI VIA MAMBRETTI 33 MESSA A DISPOSIZIONE ENTE STESSO. ,51646.0,51646.0,MILANO,015146,2016-07-18,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),01199250158,COMUNE DI MILANO,D.C. POLITICHE SOCIALI E CULTURA DELLA SALUTE - SERVIZIO POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
67500995E8,,2,SERVIZI DI ACCOGLIENZA E DI ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZI DI ACCOGLIENZA E DI ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,1606500.0,2677500.0,GENOVA,010025,2016-07-08,PROCEDURA APERTA,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6758307B5B,,1,INTERVENTI DI ACCOGLIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI. AUTORIZZAZIONE ALL'UTILIZZO DI UNA NUOVA STRUTTURA NON CONVENZINATA: COOPERATIVA SOCIALE SANTA ANGELA MERICI - TRIESTE,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,103466.67,103466.67,TRIESTE,032006,2016-07-06,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00210240321,COMUNE DI TRIESTE,SERVIZIO STRUTTURE E INTERVENTI PER DISABILIT' CASA INSERIMENTO LAVORATIVO E ACCOGLIENZA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
6752854767,,6,"SERVIZIO DI ACCOGLIENZA PER UN MASSIMO DI 475 PRESENZE PRO DIE DI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO (UOMINI, DONNE E FAMIGLIE) - PRESSO STRUTTURE NELLA DISPONIBILITÀ DEGLI ENTI",SERVIZIO DI ACCOGLIENZA PER UN MASSIMO DI 100 PRESENZE PRO DIE DI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO (UOMINI) - PRESSO STRUTTURE NELLA DISPONIBILITÀ DEGLI ENTI,99200.0,471200.0,MILANO,015146,2016-07-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01199250158,COMUNE DI MILANO,D.C. POLITICHE SOCIALI E CULTURA DELLA SALUTE - SERVIZIO POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
680039142E,,1,PROROGA TECNICA ACCOGLIENZA MIGRANTI AGOSTO SETTEMBRE 2016,PROROGA TECNICA ACCOGLIENZA MIGRANTI AGOSTO SETTEMBRE 2016 CASA FACI,141493.8,141493.8,MASSA-CARRARA,045010,2016-07-28,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
6752838A32,,6,"SERVIZIO DI ACCOGLIENZA PER UN MASSIMO DI 475 PRESENZE PRO DIE DI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO (UOMINI, DONNE E FAMIGLIE) - PRESSO STRUTTURE NELLA DISPONIBILITÀ DEGLI ENTI",Oggetto non pubblicabile a causa della potenziale presenza di dati personali,49600.0,471200.0,MILANO,015146,2016-07-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,01199250158,COMUNE DI MILANO,D.C. POLITICHE SOCIALI E CULTURA DELLA SALUTE - SERVIZIO POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
67572578DF,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA N.100 CITTADINI STRANIERI RICHIEDENTI ASILO PROVINCIA DI CASERTA FINO AL 31 AGOSTO 2016,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA N.100 CITTADINI STRANIERI RICHIEDENTI ASILO PROVINCIA DI CASERTA FINO AL 31 AGOSTO 2016,203000.0,203000.0,,061022,2016-07-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO RAGIONERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6799916C30,,1,SERVIZIO ACCOGLIENZA MIGRANTI,SERVIZIO ACCOGLIENZA MIGRANTI,78975.0,78975.0,,,2016-07-07,AFFIDAMENTO DIRETTO,80009550759,PREFETTURA,SERVIZIO AMMINISTRAZIONE SERVIZI GENERALI E ATTIVITA CONTRATTUALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,probabile
675341565B,,1,ACCOGLIENZA STRANIERI RICHIEDENTI ASILO,ACCOGLIENZA STRANIERI RICHIEDENTI ASILO,408360.0,408360.0,,031007,2016-07-13,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80002480319,PREFETTURA DI GORIZIA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
675283688C,64505000FF,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VERCELLI,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI SUL TERRITORIO DELLA PROVINCIA DI VERCELLI,181598.1,181598.1,,002049,2016-07-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,,certa
6740884174,,1,ACCORDO QUADRO CON PIÙ OPERATORI ECONOMICI PER ASSICURARE I SERVIZI DI ACCOGLIENZA E SERVIZI CONNESSI AI CITTADINI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELLA PROVINCIA DELL'AQUILA,ACCORDO QUADRO CON PIÙ OPERATORI ECONOMICI PER ASSICURARE I SERVIZI DI ACCOGLIENZA E SERVIZI CONNESSI AI CITTADINI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELLA PROVINCIA DELL'AQUILA,2135000.0,2135000.0,,,2016-07-05,PROCEDURA APERTA,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6665052EE4,,1,SERVIZIO DI SOSTEGNO LINGUISTICO NELLE SCUOLE A FAVORE DI MINORI STRANIERI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,230146.5,230146.5,,,2016-07-29,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,00360140446,COMUNE DI SAN BENEDETTO DEL TRONTO,SETTORE ATTIVITA' SOCIALI ED EDUCATIVE,85320000-8,SERVIZI SOCIALI,,,probabile
67596542F2,669999746E,1,SERVIZIO DI ACCOGLIENZA MIGRANTI. PERIODO 1/7/2016-31/12/2016,SERVIZIO DI ACCOGLIENZA MIGRANTI. PERIODO 1/7/2016-31/12/2016,49061.76,49061.76,,,2016-07-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005950466,PREFETTURA DI LUCCA,PREFETTURA DI LUCCA- SERVIZIO I,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
6797378DC3,6643336E48,1,LESS - PROCEDURA APERTA PER L'AFFIDAMENTO A SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,LESS - PROCEDURA APERTA PER L'AFFIDAMENTO A SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI DEI SERVIZI DI ACCOGLIENZA ED ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ,141312.0,141312.0,,,2016-07-07,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
6763776C84,,1,SERVIZO ACCOGLIENZA CITTADINI STRANIERI TEMPORANEAAMENTE PRESNETI PRESSO STRUTTURE DI ENTI,SERVIZO ACCOGLIENZA CITTADINI STRANIERI TEMPORANEAAMENTE PRESNETI PRESSO STRUTTURE DI ENTI,13441.0,13441.0,MILANO,015146,2016-07-19,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,01199250158,COMUNE DI MILANO,DIREZIONE CENTRALE POLITICHE SOCIALI,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,probabile
6759791400,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA N.100 CITTADINI STRANIERI RICHIEDENTI ASILO PROVINCIA DI CASERTA FINO AL 15 SETTEMBRE 2016,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA N.100 CITTADINI STRANIERI RICHIEDENTI ASILO PROVINCIA DI CASERTA FINO AL 15 SETTEMBRE 2016,185500.0,185500.0,,061022,2016-07-19,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO RAGIONERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6758656B5C,,1,"PROSECUZINE TECNICA SERV. ACCOGLIENZA IMMIGRATI SPRAR AGGIUNTIVI AGOSTO DICEMBRE 2016, C. ASPROMONTE","PROSECUZINE TECNICA SERV. ACCOGLIENZA IMMIGRATI SPRAR AGGIUNTIVI AGOSTO DICEMBRE 2016, C. ASPROMONTE",331500.0,331500.0,,,2016-07-18,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
67431596D6,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA N.100 CITTADINI STRANIERI RICHIEDENTI ASILO PROVINCIA DI CASERTA FINO AL 31 AGOSTO 2016,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA N.100 CITTADINI STRANIERI RICHIEDENTI ASILO PROVINCIA DI CASERTA FINO AL 31 AGOSTO 2016,182000.0,182000.0,,061022,2016-07-01,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO RAGIONERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
7145020108,64505000FF,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E SERVIZI CONNESSI,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E SERVIZI CONNESSI,62220.0,62220.0,,002049,2016-07-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6757706B65,,8,AFFIDAMENTO NEL TERRITORIO DELLA PROVINCIA DI CASERTA DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI ASILO DALLA DATA PRESUNTA DELL'1/102016 AL 31/12/2016,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO AMBITO TERRITORIALE SANITARIO PROVINCIA CASERTA C03,579600.0,4636800.0,,061022,2016-07-20,PROCEDURA APERTA,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO RAGIONERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6758774CBC,,1,"PROSECUZINE TECNICA SERV. ACCOGLIENZA IMMIGRATI SPRAR AGGIUNTIVI AGOSTO DICEMBRE 2016, C. FUOCO SACRO","PROSECUZINE TECNICA SERV. ACCOGLIENZA IMMIGRATI SPRAR AGGIUNTIVI AGOSTO DICEMBRE 2016, C. FUOCO SACRO",25500.0,25500.0,,,2016-07-18,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,02438750586,ROMA CAPITALE,DIPARTIMENTO V U.O. IMMIGRAZIONE E INCLUSIONE SOCIALE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,,certa
67576995A0,,8,AFFIDAMENTO NEL TERRITORIO DELLA PROVINCIA DI CASERTA DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI ASILO DALLA DATA PRESUNTA DELL'1/102016 AL 31/12/2016,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO AMBITO TERRITORIALE SANITARIO PROVINCIA CASERTA C01,579600.0,4636800.0,,061022,2016-07-20,PROCEDURA APERTA,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO RAGIONERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6781347094,,1,SERVIZIO RICOVERO RIFUGIATI POSTI AGGIUNTIVI E ULTERIORI POSTI AGGIUNTIVI,SERVIZIO RICOVERO RIFUGIATI POSTI AGGIUNTIVI E ULTERIORI POSTI AGGIUNTIVI,319375.0,319375.0,SIRACUSA,089018,2016-07-25,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80000970899,COMUNE DI SOLARINO,COMUNE DI SOLARINO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,probabile
679600940A,,1,SERVIZIO ACCOGLIENZA MIGRANTI CRI VOLTERRA,SERVIZIO ACCOGLIENZA MIGRANTI CRI VOLTERRA,133875.0,133875.0,,,2016-07-31,AFFIDAMENTO DIRETTO,93014220508,PREFETTURA DI PISA,PREFETTURA DI PISA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
