cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
69725645D5,,38,"PROCEDURA APERTA FINALIZZATA ALLA STIPULA DI ACCORDI QUADRO (UNO PER CIASCUNO DEI LOTTI NEI QUALI SI ARTICOLA LA PRESENTE PROCEDURA) PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, PRESSO STRUTTURE UBICATE NEL COMUNE DI RAVENNA. CIASCUN ACCORDO QUADRO SARA' CONCLUSO CON UN SOLO OPERATORE ECONOMICO AI SENSI DELL'ART. 54, COMMA 3, DEL D.LGS. 50/2016.","LOTTO FUNZIONALE 3.10 DARSENA PER L'AFFIDAMENTO DI UN ACCORDO QUADRO CON UN SOLO OPERATORE ECONOMICO AI SENSI DELL'ART. 54, COMMA 3, DEL D. LGS 50/2016 PER SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, PRESSO STRUTTURE UBICATE NELLE RELATIVE LOCALITA' E FRAZIONI.",138096.0,5677280.0,RAVENNA,039014,2017-02-18,PROCEDURA APERTA,00354730392,COMUNE DI RAVENNA,U.O. POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6974300E6A,6958922C17,1,AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI.,AFFIDAMENTO SERVIZI DI ACCOGLIENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI.,172972.0,172972.0,,,2017-02-07,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
6954908BA2,6760439ABD,1,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - INSIEME A VOI,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - INSIEME A VOI,218937.0,218937.0,,,2017-02-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
6962387781,,1,"INDIVIDUAZIONE ENTE ATTUATORE COPROGETTAZIONE E GESTIONE DI AZIONI DI SISTEMA DI ACCOGLIENZA, TUTELA ED INTEGRAZIONE A FAVORE DEI RICHIEDENTI ASILO E RIFUGIATI (SPRAR) - TRIENNIO 2017/19","INDIVIDUAZIONE ENTE ATTUATORE COPROGETTAZIONE E GESTIONE DI AZIONI DI SISTEMA DI ACCOGLIENZA, TUTELA ED INTEGRAZIONE A FAVORE DEI RICHIEDENTI ASILO E RIFUGIATI (SPRAR) - TRIENNIO 2017/19",1929452.25,1929452.25,ROMA,058111,2017-02-17,PROCEDURA APERTA,01493120586,COMUNE DI VELLETRI,SETTORE I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6954983987,6760439ABD,1,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - ASS MULTIETNICA DEI MEDIATORI INTERCULTURALI,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - ASS MULTIETNICA DEI MEDIATORI INTERCULTURALI,339010.0,339010.0,,,2017-02-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
6972459F2C,,38,"PROCEDURA APERTA FINALIZZATA ALLA STIPULA DI ACCORDI QUADRO (UNO PER CIASCUNO DEI LOTTI NEI QUALI SI ARTICOLA LA PRESENTE PROCEDURA) PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, PRESSO STRUTTURE UBICATE NEL COMUNE DI RAVENNA. CIASCUN ACCORDO QUADRO SARA' CONCLUSO CON UN SOLO OPERATORE ECONOMICO AI SENSI DELL'ART. 54, COMMA 3, DEL D.LGS. 50/2016.","LOTTO FUNZIONALE 3.2 CENTRO URBANO PER L'AFFIDAMENTO DI UN ACCORDO QUADRO CON UN SOLO OPERATORE ECONOMICO AI SENSI DELL'ART. 54, COMMA 3, DEL D. LGS 50/2016 PER SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, PRESSO STRUTTURE UBICATE NELLE RELATIVE LOCALITA' E FRAZIONI.",138096.0,5677280.0,RAVENNA,039014,2017-02-18,PROCEDURA APERTA,00354730392,COMUNE DI RAVENNA,U.O. POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
695509344F,6760439ABD,1,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - B.F.L.,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - B.F.L.,1617896.0,1617896.0,,,2017-02-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
6955106F06,6760439ABD,1,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - WELCOME SCS,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - WELCOME SCS,561120.0,561120.0,,,2017-02-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
6977883B34,,1,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO - FEBBRAIO-MARZO 2017,ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO - FEBBRAIO-MARZO 2017,144432.0,144432.0,LECCO,097007,2017-02-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,01409210133,COMUNITA' MONTANA VALSASSINA VALVARRONE VAL D'ESINO RIVIERA,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7044909ACF,6951470683,1,CONVENZIONE SERVIZIO ACCOGLIENZA MIGRANTI NR. 250 POSTI - S.R.L. MINERVA (1.4.2017/31.12.2017),CONVENZIONE SERVIZIO ACCOGLIENZA MIGRANTI NR. 250 POSTI - S.R.L. MINERVA (1.4.2017/31.12.2017),2406250.0,2406250.0,CREMONA,019036,2017-02-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,probabile
6975383C23,,1,AVVISO PUBBLICO PER LA FORMAZIONE DI UN ELENCO DI IMPRESE INTERESSARE A PARTECIPARE ALLA PROCEDURA NEGOZIATA PER L'AFFIDAMENTO DEL SERVIZIO SPORTELLO IMMIGRATI,AVVISO PUBBLICO PER LA FORMAZIONE DI UN ELENCO DI IMPRESE INTERESSARE A PARTECIPARE ALLA PROCEDURA NEGOZIATA PER L'AFFIDAMENTO DEL SERVIZIO SPORTELLO IMMIGRATI,50000.0,50000.0,PARMA,034014,2017-02-21,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,CFAVCP-0001C27,CENTRALE UNICA DI COMMITTENZA DEI COMUNI DI SALSOMAGGIORE TERME E FIDENZA,CENTRALE UNICA DI COMMITTENZA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
6972801968,,38,"PROCEDURA APERTA FINALIZZATA ALLA STIPULA DI ACCORDI QUADRO (UNO PER CIASCUNO DEI LOTTI NEI QUALI SI ARTICOLA LA PRESENTE PROCEDURA) PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, PRESSO STRUTTURE UBICATE NEL COMUNE DI RAVENNA. CIASCUN ACCORDO QUADRO SARA' CONCLUSO CON UN SOLO OPERATORE ECONOMICO AI SENSI DELL'ART. 54, COMMA 3, DEL D.LGS. 50/2016.","LOTTO FUNZIONALE 3.17 RAVENNA SUD PER L'AFFIDAMENTO DI UN ACCORDO QUADRO CON UN SOLO OPERATORE ECONOMICO AI SENSI DELL'ART. 54, COMMA 3, DEL D. LGS 50/2016 PER SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, PRESSO STRUTTURE UBICATE NELLE RELATIVE LOCALITA' E FRAZIONI.",138096.0,5677280.0,RAVENNA,039014,2017-02-18,PROCEDURA APERTA,00354730392,COMUNE DI RAVENNA,U.O. POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
692365198B,,1,PROCEDURA APERTA PER L'INDIVIDUAZIONE DEGLI ENTI ATTUATORI CUI AFFIDARE LA GESTIONE DEI SERVIZI DI ACCOGLIENZA INTEGRATA DELLO SPRAR (SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI) PER LA PROSECUZIONE DELLE PROGETTAZIONI A FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI MSNA PER IL TRIENNIO 2017-2019 (DM 10 AGOSTO 2016),Oggetto non pubblicabile a causa della potenziale presenza di dati personali,2874146.0,2874146.0,VERONA,023091,2017-02-09,PROCEDURA APERTA,00215150236,COMUNE DI VERONA,A61 AREA SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
70027747E9,,1,PROROGA TECNICA ACCOGLIENZA MIGRANTI MARZO MAGGIO 2017 CAMPING VERDE DI MASSA,PROROGA TECNICA ACCOGLIENZA MIGRANTI MARZO MAGGIO 2017 CAMPING VERDE DI MASSA,75402.0,75402.0,,045010,2017-02-28,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
6971367A08,,1,RETTE RICOVERO N.14 MSNA PRESSO C.A. VILLA PIO DELLA SOC. COOP.SOCIALE NUOVA VILLA ROYAL ANNO 2017,RETTE RICOVERO N.14 MSNA PRESSO C.A. VILLA PIO DELLA SOC. COOP.SOCIALE NUOVA VILLA ROYAL ANNO 2017,229950.0,229950.0,TRAPANI,081011,2017-02-07,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00139550818,COMUNE DI MARSALA,SETTORE SERVIZI ALLA FAMIGLIA - UFFICIO SOLIDARIETA' SOCIALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
6972342E9F,,38,"PROCEDURA APERTA FINALIZZATA ALLA STIPULA DI ACCORDI QUADRO (UNO PER CIASCUNO DEI LOTTI NEI QUALI SI ARTICOLA LA PRESENTE PROCEDURA) PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, PRESSO STRUTTURE UBICATE NEL COMUNE DI RAVENNA. CIASCUN ACCORDO QUADRO SARA' CONCLUSO CON UN SOLO OPERATORE ECONOMICO AI SENSI DELL'ART. 54, COMMA 3, DEL D.LGS. 50/2016.","LOTTO FUNZIONALE 2.3 RONCALCECI PER L'AFFIDAMENTO DI UN ACCORDO QUADRO CON UN SOLO OPERATORE ECONOMICO AI SENSI DELL'ART. 54, COMMA 3, DEL D. LGS 50/2016 PER SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, PRESSO STRUTTURE UBICATE NELLE RELATIVE LOCALITA' E FRAZIONI.",138096.0,5677280.0,RAVENNA,039014,2017-02-18,PROCEDURA APERTA,00354730392,COMUNE DI RAVENNA,U.O. POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
704492365E,6951470683,1,CONVENZIONE SERVIZIO ACCOGLIENZA MIGRANTI NR. 150 POSTI SERVIZI PER L'ACCOGLIENZA (1.4.2017/31.12.2017),CONVENZIONE SERVIZIO ACCOGLIENZA MIGRANTI NR. 150 POSTI SERVIZI PER L'ACCOGLIENZA (1.4.2017/31.12.2017),1443750.0,1443750.0,CREMONA,019036,2017-02-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,probabile
6965086AC9,,1,ACCOGLIENZA MIGRANTI IN IMMOBILE MESSO A DISPOSIZIONE DALLA PREFETTURA DI SIENA,ACCOGLIENZA MIGRANTI IN IMMOBILE MESSO A DISPOSIZIONE DALLA PREFETTURA DI SIENA,98820.0,98820.0,,052034,2017-02-07,PROCEDURA APERTA,80007860523,PREFETTURA DI SIENA,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7785015D99,,1,SERVIZIO RESIDENZIALE PER MINORI STRANIERI NON ACCOMPAGNATI- ANNO 2019 GESTITO DA ASSOCIAZIONE DORMITORIO S. VINCENZO DE PAOLI (C.F. 98058870175),Oggetto non pubblicabile a causa della potenziale presenza di dati personali,65000.0,65000.0,BRESCIA,017029,2017-02-01,AFFIDAMENTO DIRETTO,00761890177,COMUNE DI BRESCIA,SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
722091578F,6970565435,1,ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLINZA PROGETTO SPRAR ,ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLINZA PROGETTO SPRAR ,1194544.26,1194544.26,FIRENZE,048038,2017-02-10,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00793290487,COMUNE DI SAN CASCIANO IN VAL DI PESA,SERVIZIO CULTURA E SPORT,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
717426244A,,1,CONVENZIONE N. 35 POSTI AGGIUNTIVI SPRAR,CONVENZIONE N. 35 POSTI AGGIUNTIVI SPRAR,225400.0,225400.0,AGRIGENTO,084029,2017-02-06,AFFIDAMENTO DIRETTO EX ART.5 DELLA LEGGE N.381/91,82002360848,COMUNE DI RACALMUTO,SETTORE IV,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
71760897F9,,1,GESTIONE SPRAR,GESTIONE SPRAR,1641138.0,1641138.0,,059006,2017-02-21,PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,00106170590,COMUNE DI CORI,SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6972106BDF,,38,"PROCEDURA APERTA FINALIZZATA ALLA STIPULA DI ACCORDI QUADRO (UNO PER CIASCUNO DEI LOTTI NEI QUALI SI ARTICOLA LA PRESENTE PROCEDURA) PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, PRESSO STRUTTURE UBICATE NEL COMUNE DI RAVENNA. CIASCUN ACCORDO QUADRO SARA' CONCLUSO CON UN SOLO OPERATORE ECONOMICO AI SENSI DELL'ART. 54, COMMA 3, DEL D.LGS. 50/2016.","LOTTO FUNZIONALE 1.4 MEZZANO PER L'AFFIDAMENTO DI UN ACCORDO QUADRO CON UN SOLO OPERATORE ECONOMICO AI SENSI DELL'ART. 54, COMMA 3, DEL D. LGS 50/2016 PER SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, PRESSO STRUTTURE UBICATE NELLE RELATIVE LOCALITA' E FRAZIONI.",138096.0,5677280.0,RAVENNA,039014,2017-02-18,PROCEDURA APERTA,00354730392,COMUNE DI RAVENNA,U.O. POLITICHE PER L'IMMIGRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
09819678CB,,1,CONVENZIONE PER ACCOGLIENZA IMMIGRATI ALLA FRONTIERA 2010,CONVENZIONE PER ACCOGLIENZA IMMIGRATI ALLA FRONTIERA 2010,63000.0,63000.0,VENEZIA,027042,2017-02-27,AFFIDAMENTO DIRETTO,80185690585,MINISTERO DELL INTERNO-DIPARTIMENTO PER GLI AFFARI INTERNI E TERRITORIALI,PREFETTURA VENEZIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
696430564A,,1,SERVIZIO INTERPRETARIATO PER COMMISSIONE TERRITOTIALE ANCONA PER RICONOSCIMENTO PROTEZIONE INTERNAZIONALE,SERVIZIO INTERPRETARIATO PER COMMISSIONE TERRITOTIALE ANCONA PER RICONOSCIMENTO PROTEZIONE INTERNAZIONALE,209000.0,209000.0,,,2017-02-01,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,80007270426,PREFETTURA DI ANCONA,SERVIZIO AMMINISTRAZIONE SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,,,certa
724859844C,,1,"AVVISO PUBBLICO PER L'INDIVIDUAZIONE DI SOGGETTI DEL TERZO SETTORE PER LA COPROGETTAZIONE E LA GESTIONE DI AZIONI DI SISTEMA PER L'ACCOGLIENZA, LA TUTELA E L'INTEGRAZIONE A FAVORE DI RICHIEDENTI ASILO E RIFUGIATI - SPRAR (DM 10 AGOSTO 2016 - ART. 3 LETT. A) - TRIENNIO 2017/2019","AVVISO PUBBLICO PER L'INDIVIDUAZIONE DI SOGGETTI DEL TERZO SETTORE PER LA COPROGETTAZIONE E LA GESTIONE DI AZIONI DI SISTEMA PER L'ACCOGLIENZA, LA TUTELA E L'INTEGRAZIONE A FAVORE DI RICHIEDENTI ASILO E RIFUGIATI - SPRAR (DM 10 AGOSTO 2016 - ART. 3 LETT. A) - TRIENNIO 2017/2019",3202975.0,3202975.0,FIRENZE,048014,2017-02-20,PROCEDURA APERTA,91016930488,UNIONE DEI COMUNI CIRCONDARIO DELL'EMPOLESE VALDELSA,COORDINAMENTO AMMINISTRATIVO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
699965278E,,1,ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI ANNO 2016- EROGAZIONE CONTRIBUTO MINISTERO DELL'INTERNO,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,42840.0,42840.0,,083068,2017-02-27,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),86000450832,COMUNE DI PIRAINO,AREA AMMINISTRATIVA AFFARI GENERALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
7005925035,,1,SERVIZIO DI INTERPRETARIATO PER LA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI REGGIO CALABRIA,SERVIZIO DI INTERPRETARIATO PER LA COMMISSIONE TERRITORIALE PER IL RICONOSCIMENTO DELLA PROTEZIONE INTERNAZIONALE DI REGGIO CALABRIA,77000.0,77000.0,REGGIO CALABRIA,080063,2017-02-06,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,80009220809,PREFETTURA DI REGGIO CALABRIA,SERV. AMM.NE AFFARI EGENERALI E ATT. CONTRATTUALI,79540000-1,SERVIZI DI INTERPRETARIATO,,AGGIUDICATA,certa
6953983050,6760439ABD,1,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - RINAUDO AGOSTINO,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - RINAUDO AGOSTINO,339010.0,339010.0,,,2017-02-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
6960396C79,,1,"PROCEDURA APERTA PER L'INDIVIDUAZIONE DEL SOGGETTO ATTUATORE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA NELL'AMBITO DEL PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR), DEL COMUNE DI SPOLETO","PROCEDURA APERTA PER L'INDIVIDUAZIONE DEL SOGGETTO ATTUATORE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA NELL'AMBITO DEL PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR), DEL COMUNE DI SPOLETO",1238301.37,1238301.37,PERUGIA,054051,2017-02-03,PROCEDURA APERTA,00316820547,COMUNE DI SPOLETO,DIREZIONE SERVIZI ALLA PERSONA,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
6990409BFC,,1,SERVIZIO ACCOGLIENZA PROFUGHI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA PROFUGHI RICHIEDENTI PROTEZIONE INTERNAZIONALE,83720.0,83720.0,PRATO,100005,2017-02-22,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,92037720486,PREFETTURA DI PRATO,AREA ECONOMICO FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
69914127B1,,3,ACCORDO QUADRO N. 05.06.07/2017 AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA DESTINATI A CITTADINI STRANIERI PRESENTI NEL TERRITORIO CITTADINO PRESSO STRUTTURE MESSE A DISPOSIZIONE DEGLI ENTI E NELLA DISPONIBILITA' DELL'AMMINISTRAZIONE COMUNALE.,"ACCORDO QUADRO N. 06/2017 ACCORDO QUADRO CONCLUSO CON PIÙ OPERATORI ECONOMICI, AI SENSI DELL'ART. 54 COMMA 4 LETTERA A) DEL D.LGS. 50/2016, PER I SERVIZI DI ACCOGLIENZA DI CITTADINI STRANIERI, PRESENTI SUL TERRITORIO DEL COMUNE DI MILANO, IN STRUTTURE MESSE A DISPOSIZIONE DAGLI OPERATORI ECONOMICI.",20530160,27705806.45,MILANO,015146,2017-02-24,PROCEDURA APERTA,01199250158,COMUNE DI MILANO,SETTORE GARE BENI E SERVIZI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
6981375CE4,,1,INDIVIDUAZIONE ENTE ATTUATORE PER COPROGETTAZIONE E GESTIONE SERVIZIO SPRAR.,INDIVIDUAZIONE ENTE ATTUATORE PER COPROGETTAZIONE E GESTIONE SERVIZIO SPRAR.,739125.0,739125.0,,070036,2017-02-20,PROCEDURA APERTA,82004410708,COMUNE DI MAFALDA,SERVIZI AMMINISTRATIVI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
6960547916,,2,SERVIZI ACCOGLIENZA CITTADINI EXTRACOMUNITARI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE ALTRI DISTRETTI SOCIO SANITARI PROVINCIA DI BOLOGNA,16481150,20365625,,037006,2017-02-07,PROCEDURA APERTA,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6955048F29,6760439ABD,1,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - ALPIMARE SRL,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - ALPIMARE SRL,748160.0,748160.0,,,2017-02-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
69550218E3,6760439ABD,1,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - XENIA,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - XENIA,559516.8,559516.8,,,2017-02-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
6955105E33,6760439ABD,1,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - ARBORVITAE,SERVIZIO ACCOGLIENZA PROFUGHI ANNO 2017 - ARBORVITAE,257180.0,257180.0,,,2017-02-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
