cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
B0B86CE665,,1,AFFIDAMENTO DEI SERVIZI TECNICI DI DIREZIONE PER I LAVORI RELATIVI AL PROGETTO COMPLETAMENTO DEI LAVORI SULL'IMMOBILE DENOMINATO EX POLIAMBULATORIO DA ADIBIRE IN CENTRO DI ACCOGLIENZA DI PROFUGHI DALLE GUERRE ED ATTIVITÀ SOCIO-SANITARIE'.,AFFIDAMENTO DEI SERVIZI TECNICI DI DIREZIONE PER I LAVORI RELATIVI AL PROGETTO COMPLETAMENTO DEI LAVORI SULL'IMMOBILE DENOMINATO EX POLIAMBULATORIO DA ADIBIRE IN CENTRO DI ACCOGLIENZA DI PROFUGHI DALLE GUERRE ED ATTIVITÀ SOCIO-SANITARIE,18519.71,18519.71,AVELLINO,064063,2024-03-07,AFFIDAMENTO DIRETTO,82000950640,COMUNE DI MORRA DE SANCTIS,UFFICIO TECNICO,71300000-1,SERVIZI DI INGEGNERIA,,AGGIUDICATA,certa
B095BE15F3,,1,AFFIDAMENTO DI SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA COSTITUITI DA CENTRI COLLETTIVI CON CAPACITÀ RICETTIVA COMPRESA TRA 51 A 100 POSTI PER RICHIEDENTI PROTEZIONE INTERNAZIONALE NELLA PROVINCIA DI MONZA E DELLA BRIANZA, SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA COSTITUITI DA CENTRI COLLETTIVI CON CAPACITÀ RICETTIVA COMPRESA TRA 51 A 100 POSTI PER RICHIEDENTI PROTEZIONE INTERNAZIONALE NELLA PROVINCIA DI MONZA E DELLA BRIANZA,12033800,29889540,MONZA E DELLA BRIANZA,108033,2024-03-01,PROCEDURA APERTA,94621140154,PREFETTURA DI MONZA E DELLA BRIANZA,PREFETTURA DI MONZA E DELLA BRIANZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B0D5993723,,1,NOLEGGIO PULLMAN CON CONDUCENTE PER TRASPORTO MIGRANTI,SERVIZIO NOLEGGIO PULLMAN PER TRASPORTO MIGRANTI VARIE DESTINAZIONE PERIODO GIU-AGO 2023,62263.74,62263.74,RAGUSA,088008,2024-03-15,AFFIDAMENTO DIRETTO,80003310887,PREFETTURA DI RAGUSA,PREFETTURA DI RAGUSA,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B0E34D898D,99735512A7,1,CONVENZIONE PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO I CENTRI DI ACCOGLIENZA COLLETTIVI CON CAPACITÀ FINO A 50 OSPITI COMPLESSIVI NEL TERRITORIO DELLA CITTÀ METROPOLITANA DI FIRENZE – GARA EUROPEA A PROCEDURA APERTA N. 3676138 (ID. ME.PA.),CONVENZIONE PER L'AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO I CENTRI DI ACCOGLIENZA COLLETTIVI CON CAPACITÀ FINO A 50 OSPITI COMPLESSIVI NEL TERRITORIO DELLA CITTÀ METROPOLITANA DI FIRENZE – GARA EUROPEA A PROCEDURA APERTA N. 3676138 (ID. ME.PA.),2761535.26,2761535.26,FIRENZE,048050,2024-03-19,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,ZONA TELECOMUNICAZIONI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0ED2D59D2,,1,INCARICO DI AFFIDAMENTO DEL MSNA PROT. PG/2024/211105 DEL 05/03/2024,ACCOGLIENZA MINORI FUORI FAMIGLIA,72167.8,72167.8,CASERTA,061032,2024-03-21,AFFIDAMENTO DIRETTO,80014890638,COMUNE DI NAPOLI,SERVIZIO POLITICHE PER I MINORI L'INFANZIA L'ADOLESCENZA,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0BBA56CC5,,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA MIGRANTI APRILE-MAGGIO 2024-PRUNAROLO DI VERGATO,SERVIZIO ACCOGLIENZA MIGRANTI,124440.0,124440.0,BOLOGNA,037006,2024-03-08,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,UFFICIO CONTRATTI E APPALTI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B0E7A804FD,,1,ISTITUZIONALIZZAZIONE N. 2 MSNA IN COMUNITÀ EDUCATIVA,ISTITUZIONALIZZAZIONE N. 2 MSNA IN COMUNITÀ EDUCATIVA,36600.0,36600.0,FOGGIA,071046,2024-03-20,AFFIDAMENTO DIRETTO,83001510714,COMUNE DI SAN GIOVANNI ROTONDO,AMMINISTRAZIONE COMUNALE,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0A7860BFC,,1,PROGETTO SAI: LOCAZIONE DI UN APPARTAMENTO DALL'IPES IN VICOLO OBERKOFLER A LUSON DAL 01.04.2024 AL 31.03.2028,PROGETTO SAI: LOCAZIONE DI UN APPARTAMENTO DALL'IPES IN VICOLO OBERKOFLER A LUSON DAL 01.04.2024 AL 31.03.2028,15000.0,15000.0,,,2024-03-04,AFFIDAMENTO DIRETTO,81006350219,BEZIRKSGEMEINSCHAFT EISACKTAL,COMUNITÀ COMPRENSORIALE VALLE ISARCO,99999999,Cpv prevalente non disponibile,,,certa
B0B553CE44,,1,"AFFIDAMENTO SERVIZIO GESTIONE ACCOGLIENZA MIGRANTI PRESSO LA STRUTTURA GESTITA DA CONSORZIO L'ARCOLAIO SITA IN EMPOLI, MARCIGNANA, VIA SACCO E VANZETTI, N.24 POSTI 16 PERIODO DAL DAL 16.3.2024 AL 31.10.2024",ACCOGLIENZA MIGRANTI,102414.4,102414.4,FIRENZE,048014,2024-03-07,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B0C3A7BC50,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA E ASSISTENZA A FAVORE DI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO SERVIZI DI ACCOGLIENZA E ASSISTENZA A FAVORE DI MIGRANTI,44260.0,44260.0,TARANTO,073027,2024-03-11,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80011530732,PREFETTURA TARANTO,AREA SERVIZI COMUNI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B103EB514B,,1,"AFFIDAMENTO SERVIZIO GESTIONE ACCOGLIENZA MIGRANTI A CROCE ROSSA ITALIANA COMITATO DI FIRENZE ODV, IN CENTRO DI ACCOGLIENZA COLLETTIVO FINO A 50 POSTI, PRESSO LA STRUTTURA SITA IN FIRENZUOLA, LOCALITÃ  SAN PELLEGRINO, DENOMINATA ALBERGO JOLANDA, PER N.50 POSTI, PERIODO DAL 1.4.2024 AL 30.11.2024.",ACCOGLIENZA MIGRANTI,366000.0,366000.0,FIRENZE,048018,2024-03-28,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B094D31719,,1,"ACCOGLIENZA MSNA 2024 EX ART. 19, CO. 3-BIS, D. LGS. N. 142/2015",ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,1044940.25,1044940.25,FERRARA,038008,2024-03-01,PROCEDURA APERTA,80010760389,UFFICIO TERRITORIALE DEL GOVERNO - PREFETTURA DI FERRARA,PREFETTURA DI FERRARA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
B0D3150D86,,1,SERVIZIO DI GESTIONE E ATTUAZIONE DEL PROGETTO SAI PER MINORI STRANIERI NON ACCOMPAGNATI N. 1905.,SERVIZIO DI GESTIONE E ATTUAZIONE DEL PROGETTO SAI PER MINORI STRANIERI NON ACCOMPAGNATI N. 1905.,577343.02,577343.02,RAGUSA,088009,2024-03-14,PROCEDURA APERTA,00180270886,COMUNE DI RAGUSA,SERVIZI SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
B0E6A136E9,,1,AFFIDAMENTO DIRETTO DEL SERVIZIO DI ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRASAI ALLA STRUTTURA C.A.O.S. SOCIETA' COOPERATIVA SOCIALE. IMPEGNO DI SPESA PRESUNTO PER L'ANNO 2024,AFFIDAMENTO DIRETTO DEL SERVIZIO DI ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRASAI ALLA STRUTTURA C.A.O.S. SOCIETA' COOPERATIVA SOCIALE. IMPEGNO DI SPESA PRESUNTO PER L'ANNO 2024,52000.0,52000.0,CREMONA,019036,2024-03-20,AFFIDAMENTO DIRETTO,00297960197,COMUNE DI CREMONA,POLITICHE SOCIALI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0EA849D74,,1,AFFIDAMENTO FORNITURA DI PASTI PER I MIGRANTI OSPITI DEL CENTRO DI PRIMA ASSISTENZA DON TONINO BELLO ANNO 2024,FORNITURA PASTI PER MIGRANTI OSPITI NEL CENTRO DI ACCOGLIENZA DON TONINO BELLO,32500.0,32500.0,LECCE,075057,2024-03-21,AFFIDAMENTO DIRETTO,83000990750,COMUNE DI OTRANTO,SERVIZIO FINANZIARIO - OTRANTO,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B0EB004E93,,1,AFFIDAMENTO SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA COSTITUITI DA SINGOLE UNITÃ  ABITATIVE IN FAVORE DI PROFUGHI UCRAINI - 18,AFFIDAMENTO SERVIZIO DI GESTIONE CENTRI DI ACCOGLIENZA UA PROFUGHI UCRAINI -2,728773.2,728773.2,GENOVA,010025,2024-03-21,ALTRA PROCEDURA A FASE UNICA,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0D80DC271,,1,AFFIDAMENTO SERVIZI DI GESTIONE DI CENTRI COLLETTIVI CON CAPACITÃ  RICETTIVA FINO A 50 POSTI PER L'ACCOGLIENZA DI PROFUGHI UCRAINI - 14,AFFIDAMENTO SERVIZIO DI GESTIONE CENTRI COLLETTIVI CON CAPACITÀ RICETTIZIA FINO A 50 POSTI IN FAVORE DI PROFUGHI UCRAINI - 14,1336191.26,1336191.26,GENOVA,010025,2024-03-15,ALTRA PROCEDURA A FASE UNICA,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
A0531EDE1D,A04233CC6C,1,SERVIZIO DI ACCOGLIENZA AI CITTADINI STRNAIERI MIGRANTI IN CETNRI COLLETTIVI PROECEDURA NEGOZIATA BANDO 2023,SERVIZIO DI ACCOGLIENZA AI CITTADINI STRNAIERI MIGRANTI IN CETNRI COLLETTIVI PROECEDURA NEGOZIATA BANDO 2023,459795.6,459795.6,,,2024-03-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,92526810152,PREFETTURA DI LODI,PREFETTO DI LODI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,180.0,,probabile
B0C17177C5,,1,AFFIDAMENTO SERVIZI ACCOGLIENZA IMMIGRATI,AFFIDAMENTO SERVIZIO ACCOGLIENZA MIGRANTI,184732.8,184732.8,TARANTO,073027,2024-03-11,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80011530732,PREFETTURA TARANTO,AREA SERVIZI COMUNI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B100B2B940,,1,IMPEGNO DI SPESA A FAVORE DELLA FONDAZIONE REGINA ELENA DI CEFALUÂ PER ACCOGLIENZA DI MSNA DI ETÃ INFERIORE AI 14 ANNI PRESSO COMUNITÃ ALLOGGIO PER MINORI ISCRITTE E AUTORIZZATE AI SENSI DELLA L. R. 22/86 MINORE D.K. FINO A GIUGNO 2024,IMPEGNO DI SPESA A FAVORE DELLA FONDAZIONE REGINA ELENA DI CEFALU' PER ACCOGLIENZA DI MSNA DI ETÀ INFERIORE AI 14 ANNI PRESSO COMUNITÀ ALLOGGIO PER MINORI ISCRITTE E AUTORIZZATE AI SENSI DELLA L. R. 22/86 – MINORE D.K. FINO A GIUGNO 2024,14935.0,14935.0,PALERMO,082027,2024-03-28,AFFIDAMENTO DIRETTO,00110740826,COMUNE DI CEFALU',UFFICIO SERVIZI SOCIALI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0A082F6AC,9833692B58,1,GESTIONE DEL SERVIZIO DI ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI - DURATA 4 ANNI - CIG 9833692B58. ATTIVAZIONE PRIMO CONTRATTO ATTUATIVO ,SERVIZI,768600.0,768600.0,COMO,013075,2024-03-01,AFFIDAMENTO DIRETTO,80005370137,COMUNE DI COMO,N. 22 SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B0A082F6AC,9833692B58,1,GESTIONE DEL SERVIZIO DI ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI E NEOMAGGIORENNI - DURATA 4 ANNI - CIG 9833692B58. ATTIVAZIONE PRIMO CONTRATTO ATTUATIVO ,SERVIZI,768600.0,768600.0,COMO,013075,2024-03-01,AFFIDAMENTO DIRETTO,80005370137,COMUNE DI COMO,N. 22 SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B0E9F8C76E,,1,AFFIDAMENTO CORSO PROFESSIONALE ELEMENTI DI PANIFICAZIONE E PIZZERIA RIVOLTO A ADULTI STRANIERI NELL'AMBITO DELLA RETE SAI 2024,GESTIONE DI UN CORSO PROFESSIONALE ELEMENTI DI PANIFICAZIONE/PIZZERIA RIVOLTO AD ADULTI STRANIERI RETE SAI 2024,16000.0,16000.0,TORINO,001272,2024-03-20,AFFIDAMENTO DIRETTO,00514490010,COMUNE DI TORINO,07 - DIVISIONE SERVIZI SOCIALI / SOCIO SANITARI / ABITATIVI E LAVORO,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0CE8FABFD,,1,AFFIDAMENTO SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA COSTITUITI DA SINGOLE UNITÃ  ABITATIVE IN FAVORE DI PROFUGHI UCRAINI - 6,AFFIDAMENTO SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA COSTITUITI DA SINGOLE UNITÀ ABITATIVE IN FAVORE DI PROFUGHI UCRAINI - 6,137246.04,137246.04,GENOVA,010025,2024-03-13,AFFIDAMENTO DIRETTO,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0C51A3842,,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA MIGRANTI PRESSO LE STRUTTURE GESTITE DA MOVIMENTO SHALOM O.N.L.U.S SITE IN FUCECCHIO E MONTAIONE PERIODO DAL 16.3.2024 AL 31.12.2024 POSTI 60,ACCOGLIENZA MIGRANTI,472642.2,472642.2,FIRENZE,048017,2024-03-12,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B107DEBB17,,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA MIGRANTI - STRUTTURA DI CAVAGNOLO,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA MIGRANTI,388850.11,388850.11,TORINO,001272,2024-03-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B1081ED9C6,,1,"AFFIDAMENTO DIRETTO, AI SENSI DELL'ART. 50 C. 1 LETT. B) DEL D. LGS. N. 36/2023, DEL SERVIZIO DI ACCOGLIENZA DA EROGARSI A CITTADINI STRANIERI RICHIEDENTE LA PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, ALL'OPERATORE SERVIZI ALRAIAN SRL, PRESSO LA STRUTTURA SITA IN CALVIZZANO (NA), VIALE DELLA RESISTENZA N. 109, PER UN NUMERO MASSIMO DI 100 POSTI","AFFIDAMENTO DIRETTO, ART. 50 C. 1 LETT. B) D.LGS. N. 36/2023, DEL SERVIZIO DI ACCOGLIENZA DA EROGARSI A CITTADINI STRANIERI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI, ALL'OPERATORE ECONOMICO SERVIZI ALRAIAN S.R.L.. P.IVA 04276740612",138282.0,138282.0,NAPOLI,063049,2024-03-29,ALTRA PROCEDURA A FASE UNICA,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0F470D1F5,,1,"FORNITURA DI ARREDAMENTO ED ATTREZZATURE DA GIOCO PER ALLESTIMENTO LOCALI E PARCO GIOCHI ADIACENTE AL CENTRO DI ACCOGLIENZA DA DESTINARE A PROFUGHI IN FUGA DALLE GUERRE (NUCLEI FAMILIARI, DONNE, BAMBINI).",FORNITURA DI ARREDAMENTO ED ATTREZZATURE,22449.18,22449.18,CROTONE,101027,2024-03-26,AFFIDAMENTO DIRETTO,81004430799,COMUNE DI VERZINO,UFFICIO TECNICO COMUNALE,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0D2325C6E,,1,RETTA ACCOGLIENZA MSNA SOUAADI JASSER DAL 13/02/2024 AL 31/12/2024,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,48450.0,48450.0,TERNI,055032,2024-03-15,AFFIDAMENTO DIRETTO,00175660554,COMUNE DI TERNI,DIREZIONE WELFARE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B0CE65A173,,1,AFFIDAMENTO SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA COSTITUITI DA SINGOLE UNITÃ  ABITATIVE IN FAVORE DI PROFUGHI UCRAINI - 3,AFFIDAMENTO SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA COSTITUITI DA SINGOLE UNITÀ ABITATIVE IN FAVORE DI 50 PROFUGHI UCRAINI - 3,457486.8,457486.8,GENOVA,010025,2024-03-13,ALTRA PROCEDURA A FASE UNICA,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0B29A231B,,1,AFFIDAMENTO DIRETTO DEL SERVIZIO DI ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRASAI A STRUTTURE DIVERSE. IMPEGNI DI SPESA PRESUNTI PER L'ANNO 2024_PERSEO SOCIETA' COOPERATIVA SOCIALE ONLUS.,AFFIDAMENTO DIRETTO DEL SERVIZIO DI ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRASAI A STRUTTURE DIVERSE. IMPEGNI DI SPESA PRESUNTI PER L'ANNO 2024_PERSEO SOCIETA' COOPERATIVA SOCIALE ONLUS.,20020.0,20020.0,CREMONA,019036,2024-03-06,AFFIDAMENTO DIRETTO,00297960197,COMUNE DI CREMONA,POLITICHE SOCIALI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0E54042DD,,1,TRASPORTO MIGRANTI,TRASPORTO MIGRANTI,9500.0,9500.0,LA SPEZIA,011015,2024-03-20,AFFIDAMENTO DIRETTO,80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B0FE7CB801,,1,SERVIZI DI ACCOGLIENZA RICHIEDENTI ASILO COMUNE DI MONASTERO DI LANZO (TO),AFFIDAMENTO SERVIZIO ACCOGLIENZA MIGRANTI COMUNE MONASTERO DI LANZO (TO),419029.2,419029.2,TORINO,001155,2024-03-27,ALTRA PROCEDURA A FASE UNICA,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0CEC03D30,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA E ASSISTENZA A FAVORE DI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO SERVIZI DI ACCOGLIENZA E ASSISTENZA A FAVORE DI MIGRANTI,44260.0,44260.0,TARANTO,073027,2024-03-13,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80011530732,PREFETTURA TARANTO,AREA SERVIZI COMUNI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0F1C4FC52,,1,TRASPORTO MIGRANTI,TRASPORTO MIGRANTI,15000.0,15000.0,MASSA-CARRARA,045010,2024-03-25,AFFIDAMENTO DIRETTO,80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B09F330316,,1,SERVIZIO DI NOTIFICA SANZIONI EMESSE AI SENSI DEL NCDS NEI CONFRONTI DI CITTADINI STRANIERI UE E NON UE,SERVIZIO DI NOTIFICA SANZIONI EMESSE AI SENSI DEL NCDS NEI CONFRONTI DI CITTADINI STRANIERI UE E NON UE,40983.0,40983.0,VENEZIA,027008,2024-03-01,AFFIDAMENTO DIRETTO,00621100270,COMUNE DI CHIOGGIA,UFFICIO TECNICO COMUNALE,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B0D1ABDC8B,,1,AFFIDAMENTO SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA COSTITUITI DA SINGOLE UNITÃ  ABITATIVE IN FAVORE DI PROFUGHI UCRAINI - 5,AFFIDAMENTO SERVIZIO DI GESTIONE CENTRI DI ACCOGLIENZA UA PROFUGHI UCRAINI -5,365989.44,365989.44,GENOVA,010025,2024-03-14,ALTRA PROCEDURA A FASE UNICA,80043490103,PREFETTURA DI GENOVA,UFFICIO CONTRATTI,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0E2A87622,,1,TRASPORTO MIGRANTI,TRASPORTO MIGRANTI,12500.0,12500.0,LA SPEZIA,011015,2024-03-19,AFFIDAMENTO DIRETTO,80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
B0EEB3DDD4,,1,INCARICO DI AFFIDAMENTO MSNA PG PG/2024/142251,ACCOGLIENZA MINORI FUORI FAMIGLIA,72167.8,72167.8,NAPOLI,063049,2024-03-21,AFFIDAMENTO DIRETTO,80014890638,COMUNE DI NAPOLI,SERVIZIO POLITICHE PER I MINORI L'INFANZIA L'ADOLESCENZA,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0F7EE6835,,32,PNRR M1C1 - MISURA 1.7.2 - CUP C19I23000440006,MOSAICO - AZIONI PER I RIFUGIATI - PUNTO FACILITAZIONE DIGITALE,38681.0,1237181.46,,,2024-03-25,ALTRA PROCEDURA A PIU' FASI,00514490010,COMUNE DI TORINO,05 - AREA 1,99999999,Cpv prevalente non disponibile,,,probabile
B0CEE8924C,,1,INSERIMENTO E SERVIZIO DI ACCOGLIENZA RESIDENZIALE MSNA PRESSO STRUTTURA CASA OLIVIA GESTITA DA OPTIMUS SCS A R.L. ANNO 2024,INSERIMENTO E SERVIZIO DI ACCOGLIENZA RESIDENZIALE MSNA PRESSO STRUTTURA CASA OLIVIA GESTITA DA OPTIMUS SCS A R.L. ANNO 2024,39800.0,39800.0,COMO,013041,2024-03-13,AFFIDAMENTO DIRETTO,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
B0C6A01406,,1,"AFFIDAMENTO DIRETTO AI SENSI DELLARTICOLO 50 COMMA 1 LETT. B) DLGS N. 36/2023 E AI SENSI DELLART. 192 DEL D. LGS. 267/2000 - REALIZZAZIONE DELLE ATTIVITÀ DI ACCOGLIENZA, TUTELA E INTEGRAZIONE A FAVORE DI N. 10 MINORI STRANIERI NON ACCOMPAGNATI (MSNA) NELLAMBITO DELLA RETE SAI A L.E.S.S. SOCIETÀ COOPERATIVA SOCIALE A R.L. PER N. 40GG DAL 01/03/2024 AL 09/04/2024 PER UN IMPORTO PARI AD 27.031,20 COMPRENSIVO DI IVA AL 5%, 25.744,00 ESCLUSA IVA. ","AFFIDAMENTO DIRETTO AI SENSI DELLARTICOLO 50 COMMA 1 LETT. B) DLGS N. 36/2023 E AI SENSI DELLART. 192 DEL D. LGS. 267/2000 - REALIZZAZIONE DELLE ATTIVITÀ DI ACCOGLIENZA, TUTELA E INTEGRAZIONE A FAVORE DI N. 10 MINORI STRANIERI NON ACCOMPAGNATI (MSNA) NELLAMBITO DELLA RETE SAI A L.E.S.S. SOCIETÀ COOPERATIVA SOCIALE A R.L. PER N. 40GG DAL 01/03/2024 AL 09/04/2024 PER UN IMPORTO PARI AD 27.031,20 COMPRENSIVO DI IVA AL 5%, 25.744,00 ESCLUSA IVA. ",25774.0,25774.0,NAPOLI,063049,2024-03-12,AFFIDAMENTO DIRETTO,80014890638,COMUNE DI NAPOLI,SERVIZIO POLITICHE DI INTEGRAZIONE E NUOVE CITTADINANZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
B0F979EE3B,,1,FORNITURA PERSONALE INTERINALE PROGETTO SAI N. 1098 COMUNE DI SESTRI LEVANTE,FORNITURA PERSONALE PROGETTO SAI N.1098 COMUNE DI SESTRI LEVANTE,2844.82,2844.82,GENOVA,010059,2024-03-27,AFFIDAMENTO DIRETTO,00787810100,COMUNE DI SESTRI LEVANTE,POLITICHE E SERVIZI ALLA PERSONA,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,certa
B0B559CD7D,,1,AFFIDAMENTO SERVIZIO GESTIONE ACCOGLIENZA MIGRANTI PRESSO LE STRUTTURE DEL CONSORZIO ARCOLAIO COOP SOCIALE PERIODO DAL PERIODO DAL 16.3.2024 AL 31.10.2024 POSTI 120,ACCOGLIENZA MIGRANTI,746028.0,746028.0,FIRENZE,048017,2024-03-07,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,99999999,Cpv prevalente non disponibile,,AGGIUDICATA,probabile
