cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
A04780759D,,1,AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI COLLETTIVI DI ACCOGLIENZA TEMPORANEA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI VARESE E PROVINCIA CON CAPACITA' RICETTIVA MASSIMA DI 50 POSTI; PERIODO 1/07/2023 - 30/06/2024. BALLAFON,AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI COLLETTIVI DI ACCOGLIENZA TEMPORANEA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI VARESE E PROVINCIA CON CAPACITA' RICETTIVA MASSIMA DI 50 POSTI; PERIODO 1/07/2023 - 30/06/2024. BALLAFON,571875.0,571875.0,VARESE,012133,2023-06-28,AFFIDAMENTO DIRETTO,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
A04C637B55,,5,AFFIDAMENTO SERVIZIO SAI ORD.24_25,SERVIZIO SAI ORDINARI 2024_2025 CONSORZIO SALE DELLA TERRA,709144.0,4771942.0,PALERMO,082053,2023-06-14,AFFIDAMENTO DIRETTO,80016350821,COMUNE DI PALERMO,SETTORE SERVIZI SOCIO ASSISTENZIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,730.0,,certa
9893314CF9,,1,AFFFIDAMENTO DEI LAVORI DI: 'RISTRUTTURAZIONE E RIQUALIFICAZIONE DELL'EX SCUOLA ELEMENTARE DA DESTINARE A CENTRO DI CONSULENZA E SERVIZI CULTURALI E SPORTIVI NONCHÉ PER ACCOGLIENZA DI PROFUGHI - SAN DONATO DI NINEA ,AFFFIDAMENTO DEI LAVORI DI: 'RISTRUTTURAZIONE E RIQUALIFICAZIONE DELL'EX SCUOLA ELEMENTARE DA DESTINARE A CENTRO DI CONSULENZA E SERVIZI CULTURALI E SPORTIVI NONCHÉ PER ACCOGLIENZA DI PROFUGHI - SAN DONATO DI NINEA ,220000.0,220000.0,COSENZA,078115,2023-06-19,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00398580787,COMUNE DI SAN DONATO NINEA,COMUNE DI SAN DONATO DI NINEA,45454000-4,LAVORI DI RISTRUTTURAZIONE,120.0,AGGIUDICATA,certa
9873013C0F,,1,"LAVORI DI RISTRUTTURAZIONE DI LOCALI DA DESTINARE AD ACCOGLIENZA DI EMIGRANTI,PROFUGHI DI GUERRA E PER ATTIVITA' SOCIALI","LAVORI DI RISTRUTTURAZIONE DI LOCALI DA DESTINARE AD ACCOGLIENZA DI EMIGRANTI,PROFUGHI DI GUERRA E PER ATTIVITA' SOCIALI",272338.26,272338.26,CHIETI,069014,2023-06-09,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,81000750695,COMUNE DI CASALANGUIDA,UFFICIO TECNICO COMUNALE,45210000-2,LAVORI GENERALI DI COSTRUZIONE DI EDIFICI,240.0,AGGIUDICATA,certa
9846596412,,2,AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA NELL'AMBITO DEL SISTEMA SAI (CATEGORIE ORDINARI E DM/DS),SERVIZIO DI ACCOGLIENZA SAI CAT. DM/DS (DAL 1/1/2024 AL 31/12/2025 CON OPZIONI DI PROSECUZIONE),3405150.34,21487350.98,FIRENZE,048017,2023-06-26,PROCEDURA APERTA,94117300486,SOCIETA' DELLA SALUTE DI FIRENZE,SDS FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,731.0,,certa
9853392C4C,,1,SERVIZI DI INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PROGETTO SAI EX SIPROIMI,SERVIZI DI INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE PROGETTO SAI EX SIPROIMI,1327814.34,1327814.34,CAMPOBASSO,070075,2023-06-07,PROCEDURA APERTA,80002330704,COMUNE DI SEPINO,AFFARI GENERALI E SEGRETERIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1000.0,,certa
98238365EC,,1,"PROCEDURA APERTA PER L'APPALTO DEL SERVIZIO DI ACCOGLIENZA PER L'AFFIDAMENTO DELLA GESTIONE DI AZIONI E SERVIZI DI ACCOGLIENZA INTEGRATA PER I RICHIEDENTI PROTEZIONE INTERNAZIONALE, ASILO E I RIFUGIATI, RELATIVO AL PROGETTO SAI COMUNE DI VACCARIZZO ALBANESE (DECRETO MINISTERO DELL'INTERNO N.15039 DEL 18/04/2023 - CODICE PROGETTO PROG.979-PR-2) PER IL TRIENNIO 2023/2026 ","PROCEDURA APERTA PER L'APPALTO DEL SERVIZIO DI ACCOGLIENZA PER L'AFFIDAMENTO DELLA GESTIONE DI AZIONI E SERVIZI DI ACCOGLIENZA INTEGRATA PER I RICHIEDENTI PROTEZIONE INTERNAZIONALE, ASILO E I RIFUGIATI, RELATIVO AL PROGETTO SAI COMUNE DI VACCARIZZO ALBANESE (DECRETO MINISTERO DELL'INTERNO N.15039 DEL 18/04/2023 - CODICE PROGETTO PROG.979-PR-2) PER IL TRIENNIO 2023/2026",1130586.0,1130586.0,COSENZA,078152,2023-06-05,PROCEDURA APERTA,84000210785,COMUNE DI VACCARIZZO ALBANESE,UFFICIO AMMINISTRATIVO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,AGGIUDICATA,certa
9843662ED8,,1,GARA CUC - SERVIZI SAI ORDINARI TRIENNIO 1/8/2023-30/6/2026 COMUNE DI TREZZANO SUL NAVIGLIO,GARA CUC - SERVIZI SAI ORDINARI TRIENNIO 1/8/2023-30/6/2026 COMUNE DI TREZZANO SUL NAVIGLIO,619986.95,619986.95,MILANO,015220,2023-06-16,PROCEDURA APERTA,03029240151,COMUNE DI TREZZANO SUL NAVIGLIO,AREA EDUCAZIONE CULTURA E SPORT,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1050.0,,certa
9847689A09,87460962BE,1,"SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI, IN CENTRI COSTITUITI DA SINGOLE UNITÀ ABITATIVE - RINNOVAZIONE CODEAL","SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI, IN CENTRI COSTITUITI DA SINGOLE UNITÀ ABITATIVE - RINNOVAZIONE CODEAL",2541046.6,2541046.6,MODENA,036023,2023-06-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001270364,PREFETTURA U.T.G. DI MODENA,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
98940246E4,,1,AFFIDAMENTO DIRETTO PONTE PER L'ESECUZIONE DEL SERVIZIO DEL PROGETTO SAI NELLE MORE DELLA DEFINZIONE DELLA PROCEDURA DI GARA IN CORSO,AFFIDAMENTO DIRETTO PONTE PER L'ESECUZIONE DEL SERVIZIO DEL PROGETTO SAI NELLE MORE DELLA DEFINZIONE DELLA PROCEDURA DI GARA IN CORSO,91081.53,91081.53,COSENZA,078152,2023-06-20,AFFIDAMENTO DIRETTO,84000210785,COMUNE DI VACCARIZZO ALBANESE,AMMINISTRATIVO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,90.0,,certa
989961089A,8753130F5E,5,SERVIZI DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI PRESSO STRUTTURE A RETE -BIENNIO 2021-2023,CONVENZIONE SERVIZI DI ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI PRESSO STRUTTURE A RETE - ANNUALITÀ 2023-2024 - 3,1334323.2,5812717.35,,,2023-06-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,probabile
98717845DD,,1,"AFFIDAMENTO INCARICO PER L'AGGIORNAMENTO DELLA PROGETTAZIONE ESECUTIVA, DIREZIONE LAVORI, CONTABILITA' E CRE DELL'INTERVENTO 'LAVORI DI MANUTENZIONE STRAORDINARIA PER UN INTERVENTO RIVOLTO ALL'ACCOGLIENZA DI PROFUGHI IN FUGA DALLA GUERRA NEL COMUNE DI FABBRICHE DI VERGEMOLI, GIÀ TITOLARE DI PROGETTO SAI'","AFFIDAMENTO INCARICO PER L'AGGIORNAMENTO DELLA PROGETTAZIONE ESECUTIVA, DIREZIONE LAVORI, CONTABILITA' E CRE DELL'INTERVENTO 'LAVORI DI MANUTENZIONE STRAORDINARIA PER UN INTERVENTO RIVOLTO ALL'ACCOGLIENZA DI PROFUGHI IN FUGA DALLA GUERRA NEL COMUNE DI FABBRICHE DI VERGEMOLI, GIÀ TITOLARE DI PROGETTO SAI'",17466.69,17466.69,LUCCA,046036,2023-06-07,AFFIDAMENTO DIRETTO,02335530461,COMUNE DI FABBRICHE DI VERGEMOLI,UFFICIO TECNICO,71221000-3,SERVIZI DI PROGETTAZIONE DI EDIFICI,365.0,AGGIUDICATA,certa
9918362B3D,8754890BC5,1, CIG DERIVATO IN ADESIONE ACCORDO QUADRO ASSISTENZA MIGRANTI MARZO 2022 DEA SRL, CIG DERIVATO IN ADESIONE ACCORDO QUADRO ASSISTENZA MIGRANTI MARZO 2022 DEA SRL,589800.0,589800.0,MASSA-CARRARA,045010,2023-06-23,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003940451,PREFETTURA DI MASSA CARRARA UFFICIO TERRITORIALE DEL GOVERNO,SERVIZI GENERALI E ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
99181994BC,,1,"INTERVENTO DI MANUTENZIONE STRAORDINARIA DA ESEGUIRSI IN LOCALITÀ: TORRE GAIA_ PROFUGHI GRECI, VIA GIOVANNI ALESSANDRI 53 LOTTO 1 SC. I FABBR. 6 COD REF 4357/6) ","INTERVENTO DI MANUTENZIONE STRAORDINARIA DA ESEGUIRSI IN LOCALITÀ: TORRE GAIA_ PROFUGHI GRECI, VIA GIOVANNI ALESSANDRI 53 LOTTO 1 SC. I FABBR. 6 COD REF 4357/6) ",422601.68,422601.68,,,2023-06-28,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00410700587,AZIENDA TERRITORIALE EDILIZIA RESIDENZIALE PUBBLICA DEL COMUNE DI ROMA,SERVIZIO MANUTENZIONE,45453000-7,LAVORI DI RIPARAZIONE E RIPRISTINO,120.0,,certa
99069100C3,9524396438,9,GARA EUROPEA A PROCEDURA APERTA PER LA CONCLUSIONE DI ACCORDO QUADRO BIENNALE PER AFFIDAM. SERVIZI GESTIONE CENTRI COLLETTIVI ACCOGLIENZA MIGRANTI L'AQUILA,AFFIDAMENTO SERVIZI GESTIONE CENTRI COLLETTIVI FINO A 50 POSTI MIGRANTI,885033.4,10287324.99,,,2023-06-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,366.0,,probabile
9942812C04,,1,PROCEDURA NEGOZIATA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) NELLA PROVINCIA DI CROTONE,PROCEDURA NEGOZIATA PER L'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA IN FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) NELLA PROVINCIA DI CROTONE,557747.22,557747.22,CROTONE,101010,2023-06-20,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,91011070793,PREFETTURA DI CROTONE,PREFETTURA UTG DI CROTONE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,183.0,,certa
985072536E,,1,PROGETTO SPRAR/SIPROIMI 'PALUDI' PROG-97 - D.M. 18.11.2019 - PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA SAI (EX SIPROIMI/SPRAR) PER IL TRIENNIO 2021/2023. DURATA APPALTO MESI 6 (DAL 1^ LUGLIO AL 31 DICEMBRE 2023. ,PROGETTO SPRAR/SIPROIMI 'PALUDI' PROG-97 - D.M. 18.11.2019 - PROSECUZIONE DEI SERVIZI DI ACCOGLIENZA SAI (EX SIPROIMI/SPRAR) PER IL TRIENNIO 2021/2023. DURATA APPALTO MESI 6 (DAL 1^ LUGLIO AL 31 DICEMBRE 2023. ,103047.5,103047.5,COSENZA,078089,2023-06-22,AFFIDAMENTO DIRETTO,00364800789,COMUNE DI PALUDI,UFFICIO TECNICO COMUNALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,180.0,AGGIUDICATA,certa
9842841957,,1,SERVIZIO DI ACCOGLIENZA DI PROFUGHI UCRAINI IN FUGA DAL CONFLITTO FINO AL 31/12/2023,SERVIZIO DI ACCOGLIENZA DI PROFUGHI UCRAINI IN FUGA DAL CONFLITTO FINO AL 31/12/2023,126260.0,126260.0,TRIESTE,032006,2023-06-01,AFFIDAMENTO DIRETTO,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85312000-9,SERVIZI DI ASSISTENZA SOCIALE SENZA ALLOGGIO,214.0,,certa
9886938F54,,1,"MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRA SAI IN STRUTTURE DI ACCOGLIENZA. IMPEGNO DI SPESA PRESUNTO RELATIVO ALL'AFFIDAMENTO DEL SERVIZIO A COOPERATIVE DIVERSE, RELATIVO AL PRIMO SEMESTRE 2023 - SECONDA QUOTA - E CONTESTUALE RIDETERMINAZIONE DELL'ACCERTAMENTO DELLA RELATIVA ENTRATA.","MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRA SAI IN STRUTTURE DI ACCOGLIENZA. IMPEGNO DI SPESA PRESUNTO RELATIVO ALL'AFFIDAMENTO DEL SERVIZIO A COOPERATIVE DIVERSE, RELATIVO AL PRIMO SEMESTRE 2023 - SECONDA QUOTA - E CONTESTUALE RIDETERMINAZIONE DELL'ACCERTAMENTO DELLA RELATIVA ENTRATA.",90750.0,90750.0,CREMONA,019036,2023-06-20,AFFIDAMENTO DIRETTO,00297960197,COMUNE DI CREMONA,POLITICHE SOCIALI,85320000-8,SERVIZI SOCIALI,181.0,AGGIUDICATA,certa
A0587893C8,,1,AFFIDAMENTO SERVIZI DI ACCOGLIENZA CITTADINI STRANIERI IN STRUTTURE COLLETTIVE FINO A 50 POSTI,AFFIDAMENTO SERVIZI DI ACCOGLIENZA CITTADINI STRANIERI IN STRUTTURE COLLETTIVE FINO A 50 POSTI,303350.0,303350.0,,,2023-06-30,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,180.0,,probabile
9928283650,,1,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-CEFAL CENTRII LUG-SETT2023,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-CEFAL CENTRII LUG-SETT2023,67289.0,67289.0,BOLOGNA,037006,2023-06-22,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,AGGIUDICATA,certa
9881426AB0,,1,"APPALTO N. 62/2021 - RIPETIZIONE DEL SERVIZIO CENTRO SERVIZI MINORI STRANIERI NON ACCOMPAGNATI, FINALIZZATO ALLA PRIMA ACCOGLIENZA DEI MINORI STRANIERI NON ACCOMPAGNATI PRESENTI SUL TERRITORIO CITTADINO, NELL'AMBITO DEL PROGETTO SISTEMA DI ACCOGLIENZA E INTEGRAZIONE (SAI). PERIODO: DAL 1 LUGLIO 2023 AL 31 DICEMBRE 2023.","APPALTO N. 62/2021 - RIPETIZIONE DEL SERVIZIO CENTRO SERVIZI MINORI STRANIERI NON ACCOMPAGNATI, FINALIZZATO ALLA PRIMA ACCOGLIENZA DEI MINORI STRANIERI NON ACCOMPAGNATI PRESENTI SUL TERRITORIO CITTADINO, NELL'AMBITO DEL PROGETTO SISTEMA DI ACCOGLIENZA E INTEGRAZIONE (SAI). PERIODO: DAL 1 LUGLIO 2023 AL 31 DICEMBRE 2023.",401990.84,401990.84,,,2023-06-13,PROCEDURA APERTA,01199250158,COMUNE DI MILANO,DIREZIONE CENTRALE POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,184.0,AGGIUDICATA,certa
99730694E4,,1,ACCOGLIENZA MIGRANTI-OSPITA SRL C.F.01592480535- AFFIDAMENTO DA AGOSTO 2023-MANIFESTAZ. D'INTERESSE PER URGENZA IN ATTESA DI NUOVA GARA,ACCOGLIENZA MIGRANTI-OSPITA SRL C.F.01592480535- AFFIDAMENTO DA AGOSTO 2023-MANIFESTAZ. D'INTERESSE PER URGENZA IN ATTESA DI NUOVA GARA,700000.0,700000.0,SIENA,052032,2023-06-30,AFFIDAMENTO DIRETTO,80007860523,PREFETTURA DI SIENA,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,150.0,,probabile
9902426C6F,,1,OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA DROSSO DAL 20/6/2023,OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA DROSSO DAL 20/6/2023,214900.0,214900.0,TORINO,001272,2023-06-20,AFFIDAMENTO DIRETTO,80087670016,REGIONE PIEMONTE,A1821A PROTEZIONE CIVILE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,20.0,AGGIUDICATA,certa
985785601F,,1,AFFIDAMENTO DELLA GESTIONE DELLE ATTIVITA' RELATIVE AL PROGETTO OTTO PER MILLE 'INTERVENTI STRAORDINARI DI ACCOGLIENZA INTEGRATA IN FAVORE DI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE' - ANNUALITA' 2017 - COD. PROG. 664,AFFIDAMENTO DELLA GESTIONE DELLE ATTIVITA' RELATIVE AL PROGETTO OTTO PER MILLE 'INTERVENTI STRAORDINARI DI ACCOGLIENZA INTEGRATA IN FAVORE DI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE' - ANNUALITA' 2017 - COD. PROG. 664,156891.21,156891.21,PARMA,034014,2023-06-14,PROCEDURA APERTA,CFAVCP-0001C27,CENTRALE UNICA DI COMMITTENZA DEI COMUNI DI SALSOMAGGIORE TERME E FIDENZA,CENTRALE UNICA DI COMMITTENZA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,365.0,DESERTA,certa
9897443C55,,1,SERVIZI DI ACCOGLIENZA INTEGRATA - RETE SAI,SERVIZI DI ACCOGLIENZA INTEGRATA - RETE SAI,740713.17,740713.17,RIETI,057044,2023-06-28,PROCEDURA APERTA,00094140571,COMUNE DI MONTOPOLI DI SABINA,AREA I - AMMINISTRATIVO E AFFARI GENERALI,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,973.0,,certa
9859598DA6,,1,AFFIDAMENTO PER IL TRIENNIO 2023-2026 DELLA GESTIONE DEI SERVIZI SAI DI CUI AL PROGETTO DEL COMUNE DI RODI GARGANICO APPROVATO CON D.M. PROT. N. 15039 DEL 18 APRILE 2023,AFFIDAMENTO PER IL TRIENNIO 2023-2026 DELLA GESTIONE DEI SERVIZI SAI DI CUI AL PROGETTO DEL COMUNE DI RODI GARGANICO APPROVATO CON D.M. PROT. N. 15039 DEL 18 APRILE 2023,1427566.21,1427566.21,FOGGIA,071043,2023-06-18,PROCEDURA APERTA,84000870711,COMUNE DI RODI GARGANICO,SERVIZI SOCIALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,1095.0,,certa
9846859D18,,1,INDIVIDUAZIONE E SELEZIONE DI UN SOGGETTO ATTUATORE PER L'AFFIDAMENTO DELLA GESTIONE DI AZIONI E SERVIZI DI ACCOGLIENZA INTEGRATA PER TITOLARI DI PROTEZIONE INTERNAZIONALE,INDIVIDUAZIONE E SELEZIONE DI UN SOGGETTO ATTUATORE PER L'AFFIDAMENTO DELLA GESTIONE DI AZIONI E SERVIZI DI ACCOGLIENZA INTEGRATA PER TITOLARI DI PROTEZIONE INTERNAZIONALE,905700.0,905700.0,BENEVENTO,062056,2023-06-21,PROCEDURA APERTA,00269920625,COMUNE DI REINO,AREA AMMINISTRATIVA COMUNE DI REINO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,AGGIUDICATA,certa
988729344C,,1,ACCORDO QUADRO PER L'ACCOGLIENZA E L'ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PER UN BIENNIO DAL 01.11.23 IN CENTRI COLLETTIVI AVENTI CAPIENZA TRA 51 E 100 POSTI,ACCORDO QUADRO PER L'ACCOGLIENZA E L'ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PER UN BIENNIO DAL 01.11.23 IN CENTRI COLLETTIVI AVENTI CAPIENZA TRA 51 E 100 POSTI,23044128.25,23044128.25,TORINO,001272,2023-06-19,PROCEDURA APERTA,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,ANNULLATA/REVOCATA DOPO L'APERTURA DELLE BUSTE AMMINISTRATIVE,certa
9860644CD6,,1,"AGENZIA PER LA COESIONE TERRITORIALE - PNRR M5 INCLUSIONE E COESIONE C.3, I.1, LINEA DI INTERVENTO N1.1.1. POTENZIAMENTO DEI SERVIZI E DELLE INFRASTRUTTURE SOCIALI DI COMUNITÀ FINANZIATO DALL'UNIONE EUROPEA - NEXGENERATIONEU - LAVORI RELATIVI ALLA REALIZZAZIONE DEL PROGETTO DENOMINATO RAFFORZAMENTO CENTRI PER DISABILI E REALIZZAZIONE DI INTERVENTI PER L'ACCOGLIENZA DI PROFUGHI DI GUERRA CON RELATIVE INFRASTRUTTURE ","AGENZIA PER LA COESIONE TERRITORIALE - PNRR M5' INCLUSIONE E COESIONE' C.3, I.1, LINEA DI INTERVENTO N1.1.1. POTENZIAMENTO DEI SERVIZI E DELLE INFRASTRUTTURE SOCIALI DI COMUNITÀ FINANZIATO DALL'UNIONE EUROPEA - NEXGENERATIONEU - LAVORI RELATIVI ALLA REALIZZAZIONE DEL PROGETTO DENOMINATO ' RAFFORZAMENTO CENTRI PER DISABILI E REALIZZAZIONE DI INTERVENTI PER L'ACCOGLIENZA DI PROFUGHI DI GUERRA CON RELATIVE INFRASTRUTTURE' ",375923.09,375923.09,BENEVENTO,062070,2023-06-16,PROCEDURA APERTA,12236141003,ASMEL CONSORTILE SOC. CONS. A R.L.,COMUNE DI SANT'AGATA DE' GOTI,45215200-9,LAVORI DI COSTRUZIONE DI EDIFICI PER SERVIZI SOCIALI,150.0,,certa
9829038ABE,,1,"LAVORI DI RISTRUTTURAZIONE DI EDIFICI DA DESTINARE AD ACCOGLIENZA DI MIGRANTI, PROFUGHI DI GUERRA E PER ATTIVITA' SOCIALI","LAVORI DI RISTRUTTURAZIONE DI EDIFICI DA DESTINARE AD ACCOGLIENZA DI MIGRANTI, PROFUGHI DI GUERRA E PER ATTIVITA' SOCIALI",271195.51,271195.51,CHIETI,069011,2023-06-14,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,02101210694,UNIONE COMUNI DEL SINELLO,COMUNE DI CARPINETO SINELLO,45220000-5,OPERE D'ARTE E STRUTTURE,240.0,DESERTA,certa
A024E7FBC4,,1,"CO-PROGETTAZIONE DI AZIONI DI MEDIAZIONE CULTURALE E DI ACCOGLIENZA MIGRANTI E PROFUGHI DI GUERRA DEI COMUNI DELLE AREE INTERNE (INTERMEDI, PERIFERICI E ULTRAPERIFERICI) DEL C.I.S.S. 38","CO-PROGETTAZIONE DI AZIONI DI MEDIAZIONE CULTURALE E DI ACCOGLIENZA MIGRANTI E PROFUGHI DI GUERRA DEI COMUNI DELLE AREE INTERNE (INTERMEDI, PERIFERICI E ULTRAPERIFERICI) DEL C.I.S.S. 38",62352.0,62352.0,TORINO,001098,2023-06-06,PROCEDURA APERTA,07262240018,CONSORZIO INTERCOMUNALE DEI SERVIZI SOCIO-ASSISTENZIALI,SERVIZI ALLA PERSONA,85320000-8,SERVIZI SOCIALI,511.0,AGGIUDICATA,certa
9932652BB8,,1,PROROGA SAI (EX SIPROIMI),PROROGA SAI (EX SIPROIMI),258107.14,258107.14,MILANO,015192,2023-06-30,AFFIDAMENTO DIRETTO,97529770154,AZIENDA SOCIALE SUD EST MILANO,AREA AMMINISTRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,184.0,AGGIUDICATA,certa
9924744DD4,,1,AFFIDAMENTO DEL 'SERVIZIO DI ACCOGLIENZA INTEGRATA DEL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE CATEGORIA ORDINARI - PROSECUZIONE PROGETTO SAI - PROG. 718-PR-3 CATEGORIA ORDINARI' - COMUNE DI MILAZZO (ME).,AFFIDAMENTO DEL 'SERVIZIO DI ACCOGLIENZA INTEGRATA DEL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE CATEGORIA ORDINARI - PROSECUZIONE PROGETTO SAI - PROG. 718-PR-3 CATEGORIA ORDINARI' - COMUNE DI MILAZZO (ME).,1540215.0,1540215.0,MESSINA,083049,2023-06-30,PROCEDURA APERTA,02129950834,TIRRENO ECOSVILUPPO 2OOO SOCIETA' CONSORTILE A R.L.,AMMINISTRAZIONE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
9915540276,,1,SERVIZI TECNICI PER PROGETTAZIONE/DIREZIONE LAVORI RISTRUTTURAZIONE LOCALI PER REALIZZAZIONE N. 3 UNITA' ABITATIVE PER ACCOGLIENZA DI MIGRANTI/PROFUGHI IN FUGA DALLE GUERRE,SERVIZI TECNICI PER PROGETTAZIONE/DIREZIONE LAVORI 'RISTRUTTURAZIONE LOCALI PER REALIZZAZIONE N. 3 UNITA' ABITATIVE PER ACCOGLIENZA DI MIGRANTI/PROFUGHI IN FUGA DALLE GUERRE',26275.23,26275.23,ASCOLI PICENO,044010,2023-06-22,AFFIDAMENTO DIRETTO,82001930443,COMUNE DI CARASSAI,UFFICIO TECNICO,71220000-6,SERVIZI DI PROGETTAZIONE ARCHITETTONICA,120.0,,certa
