cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
9502786B13,,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA PER N.50 MIGRANTI IN CENTRI COSTITUITI DA SINGOLE UNITÀ ABITATIVE,AFFIDAMENTO SERVIZIO ACCOGLIENZA PER N.50 I MIGRANTI IN CENTRI COSTITUITI DA SINGOLE UNITÀ ABITATIVE,746722.5,746722.5,CREMONA,019036,2022-11-23,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80007700190,PREFETTURA DI CREMONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,330.0,"SENZA ESITO A SEGUITO DI OFFERTE IRREGOLARI O INAMMISSIBILI, NON CONGRUE O NON APPROPRIATE",probabile
9979648A0C,,1,AFFIDAMENTO DIRETTO DEL SERVIZIO DI OSPITALITÀ DI SEI MINORI STRANIERI NON ACCOMPAGNATI,AFFIDAMENTO DIRETTO DEL SERVIZIO DI OSPITALITÀ DI SEI MINORI STRANIERI NON ACCOMPAGNATI,41760.0,41760.0,,,2022-11-10,AFFIDAMENTO DIRETTO,80002270074,REGIONE AUTONOMA VALLE D'AOSTA,SERVIZI ALLA PERSONA E ALLA FAMIGLIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,31.0,,certa
9514873198,,1,OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA ACCOGLIENZA TEMPORANEA DROSSO IN TORINO DAL 01/12/2022,OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA ACCOGLIENZA TEMPORANEA DROSSO IN TORINO DAL 01/11/2022,214900.0,214900.0,TORINO,001272,2022-11-28,AFFIDAMENTO DIRETTO,80087670016,REGIONE PIEMONTE,A1821A PROTEZIONE CIVILE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,25.0,AGGIUDICATA,certa
9470211956,,1,"INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE TRAMITE PROCEDURA APERTA PER LA PROSECUZIONE DI N. 184 POSTI DEL PROGETTO SAI PROG.664-PR-3 INTERVENTI DI ACCOGLIENZA INTEGRATA ATTIVI E FINANZIATI SUL FNPSA, PER IL TRIENNIO 2023-2025 (CAT. ORDINARI), DM N.37847 DEL 13 OTTOBRE 2022 ","INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE TRAMITE PROCEDURA APERTA PER LA PROSECUZIONE DI N. 184 POSTI DEL PROGETTO SAI PROG.664-PR-3 INTERVENTI DI ACCOGLIENZA INTEGRATA ATTIVI E FINANZIATI SUL FNPSA, PER IL TRIENNIO 2023-2025 (CAT. ORDINARI), AI SENSI DELL'ART.10 DELLE LINEE GUIDA APPROVATE CON DM 18/11/2019.",6422704.46,6422704.46,AGRIGENTO,084001,2022-11-14,PROCEDURA APERTA,00074260845,COMUNE DI AGRIGENTO,UFFICIO SERVIZIO SOCIALE,85320000-8,SERVIZI SOCIALI,1095.0,DESERTA,certa
948113936A,,1,FORNITURA LOCALI E SERVIZI ALBERGHIERI DA ADIBIRE AD AREA DI ACCOGLIENZA TEMPORANEA PROFUGHI UCRAINI GENOVA,FORNITURA LOCALI E SERVIZI ALBERGHIERI DA ADIBIRE AD AREA DI ACCOGLIENZA TEMPORANEA PROFUGHI UCRAINI GENOVA,72000.0,72000.0,GENOVA,010025,2022-11-08,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,95232190108,COMM. DEL. O.872-DISP.URG.ACCOGL.SOCC.E ASSIST.POPOLAZIONE UCRAINA,PRES.REG.LIGURIA C.D. O.872-22,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,49.0,AGGIUDICATA,certa
9469765949,,1,ACCOGLIENZA DI MSNA PRESSO STRUTTURE DI ACCOGLIENZA COMUNITARIA - FABER SOCIETÀ COOPERATIVA SOCIALE - OTTOBRE-DICEMBRE 2022,ACCOGLIENZA DI MSNA PRESSO STRUTTURE DI ACCOGLIENZA COMUNITARIA - FABER SOCIETÀ COOPERATIVA SOCIALE - OTTOBRE-DICEMBRE 2022,80000.0,80000.0,MILANO,015113,2022-11-08,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00125680033,COMUNE DI NOVARA,SERVIZIO SERVIZI POLITICHE SOCIALI E DELLA CASA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,92.0,,certa
948305508D,,1,GESTIONE DEL PROGETTO SAI TRIENNIO 2023/2025,GESTIONE DEL PROGETTO SAI TRIENNIO 2023/2025,2383870.68,2383870.68,MILANO,015182,2022-11-11,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00893240150,COMUNE DI RHO,SERVIZI SOCIALI,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,1095.0,AGGIUDICATA,certa
9506275A4A,,1,ACCOGLIENZA MIGRANTI - FONDAZIONE SOLIDARIETÀ CARITAS - N. 11 POSTI DAL 1.12.2022 - 30.4.2023,ACCOGLIENZA MIGRANTI - FONDAZIONE SOLIDARIETÀ CARITAS - N. 11 POSTI DAL 1.12.2022 - 30.4.2023,44946.66,44946.66,,,2022-11-28,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,151.0,,probabile
96651405D7,8993159D91,1,4 ESSE SRL ATTO AGGIUNTIVO QUINTO D'OBBLIGO SU CONVENZIONE PER SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO CENTRI COLLETTIVI CON CAPIENZA DA 51 A 100 POSTI,4 ESSE SRL ATTO AGGIUNTIVO QUINTO D'OBBLIGO SU CONVENZIONE PER SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO CENTRI COLLETTIVI CON CAPIENZA DA 51 A 100 POSTI,174076.83,174076.83,,,2022-11-09,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001220906,PREFETTURA DI SASSARI,PREFETTURA DI SASSARI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,265.0,AGGIUDICATA,certa
9504216727,,1,"SERVIZIO, IN QUALITÀ DI ENTE PROMOTORE, DI ATTIVAZIONE DI TIROCINI E DEL SERVIZIO DI FORMAZIONE PROFESSIONALE RIVOLTI AGLI UTENTI DEL PROGETTO SAI ","SERVIZIO, IN QUALITÀ DI ENTE PROMOTORE, DI ATTIVAZIONE DI TIROCINI E DEL SERVIZIO DI FORMAZIONE PROFESSIONALE RIVOLTI AGLI UTENTI DEL PROGETTO SAI ",149550.0,149550.0,FORLÌ-CESENA,040007,2022-11-22,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,03803460405,AZIENDA PUBBLICA DI SERVIZI ALLA PERSONA DEL DISTRETTO CESENA VALLE SAVIO,DIREZIONE GENERALE,80590000-6,SERVIZI DI TUTORATO,1095.0,AGGIUDICATA,certa
9478996AF2,,1,SERVIZIO DI ACCOGLIENZA TEMPORANEA A FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI RINTRACCIATI SUL TERRITORIO DEL COMUNE DI BERGAMO NEL PERIODO NOVEMBRE-DICEMBRE 2022 -,SERVIZIO DI ACCOGLIENZA TEMPORANEA A FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI RINTRACCIATI SUL TERRITORIO DEL COMUNE DI BERGAMO NEL PERIODO NOVEMBRE-DICEMBRE 2022 -,55000.0,55000.0,BERGAMO,016024,2022-11-08,AFFIDAMENTO DIRETTO,80034840167,COMUNE DI BERGAMO,DIREZIONE SERVIZI SOCIALI ED EDUCATIVI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,61.0,AGGIUDICATA,certa
94980918A4,,1,"LIQUIDAZIONE A SENZA FRONTIERE SOCIETÀ COOPERATIVA SOCIALE DI PARTINICO, RELATIVA ALL'ACCOGLIENZA MSNA PER IL I E II TRIMESTRE 2022 CON RISORSE A VALERE SUL FONDO NAZIONALE MSNA.","LIQUIDAZIONE A SENZA FRONTIERE SOCIETÀ COOPERATIVA SOCIALE DI PARTINICO, RELATIVA ALL'ACCOGLIENZA MSNA PER IL I E II TRIMESTRE 2022 CON RISORSE A VALERE SUL FONDO NAZIONALE MSNA.",78120.0,78120.0,PALERMO,082054,2022-11-28,AFFIDAMENTO DIRETTO,00601920820,COMUNE DI PARTINICO,SETTORE SERVIZI ALLA PERSONA E ALLA FAMIGLIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,181.0,,certa
9488068966,,1,CO-PROGETTAZIONE DEI SERVIZI DI ACCOGLIENZA IINTEGRATA PER I RICHIEDENTI TITOLARI DI PROTEZIONE INTERNAZIONALE AMBITO SAI,CO-PROGETTAZIONE DEI SERVIZI DI ACCOGLIENZA IINTEGRATA PER I RICHIEDENTI TITOLARI DI PROTEZIONE INTERNAZIONALE AMBITO SAI,300395.0,300395.0,AVELLINO,064110,2022-11-18,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80005270642,COMUNE DI TORRE LE NOCELLE,COMUNE DI TORRE LE NOCELLE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9506318DC5,,1,ACCOGLIENZA MIGRANTI - FONDAZIONE SOLIDARIETÀ CARITAS - N. 22 POSTI DAL 1.12.2022 - 30.4.2023,ACCOGLIENZA MIGRANTI - FONDAZIONE SOLIDARIETÀ CARITAS - N. 22 POSTI DAL 1.12.2022 - 30.4.2023,89893.32,89893.32,,,2022-11-28,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,151.0,,probabile
9468021A17,,1,INDIVIDUAZIONE DI UN 'SOGGETTO ATTUATORE' PER L'ORGANIZZAZIONE E LA GESTIONE DEI SERVIZI DELLA RETE SAI - SISTEMA ACCOGLIENZA E INTEGRAZIONE - CATEGORIA ADULTI ORDINARI - PER IL TRIENNIO 2023/2025 DI TITOLARITÀ DEL COMUNE DI PESCARA - PROG-338-PR-2 ORDINARI,INDIVIDUAZIONE DI UN 'SOGGETTO ATTUATORE' PER L'ORGANIZZAZIONE E LA GESTIONE DEI SERVIZI DELLA RETE SAI - SISTEMA ACCOGLIENZA E INTEGRAZIONE - CATEGORIA ADULTI ORDINARI - PER IL TRIENNIO 2023/2025 DI TITOLARITÀ DEL COMUNE DI PESCARA - PROG-338-PR-2 ORDINARI,1667035.19,1667035.19,PESCARA,068028,2022-11-16,PROCEDURA APERTA,00124600685,COMUNE DI PESCARA,SETTORE POLITICHE PER IL CITTADINO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,AGGIUDICATA,certa
9464554D07,8746440E9B,1,SERVIZIO DI ACCOGLIENZA AI CITTADINI STRANIERI MIGRANTI IN CENTRI COLLETTIVI - BIENNIO 2021-2023 RINNOVO CONVENZIONE ANNO 2022-2023,SERVIZIO DI ACCOGLIENZA AI CITTADINI STRANIERI MIGRANTI IN CENTRI COLLETTIVI - BIENNIO 2021-2023 RINNOVO CONVENZIONE ANNO 2022-2023,913831.6,913831.6,,,2022-11-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,92526810152,PREFETTURA DI LODI,PREFETTO DI LODI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
9505898330,,1,ACCOGLIENZA MIGRANTI - FONDAZIONE SOLIDARIETÀ CARITAS - N. 21 POSTI DAL 1.12.2022 - 30.4.2023,ACCOGLIENZA MIGRANTI - FONDAZIONE SOLIDARIETÀ CARITAS - N. 21 POSTI DAL 1.12.2022 - 30.4.2023,85807.26,85807.26,,,2022-11-28,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,151.0,,probabile
94084377D2,,1,APPROVAZIONE DELLA SPESA PER GLI INSERIMENTI DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRA SAI IN STRUTTURE DI ACCOGLIENZA - QUINTA QUOTA ANNO 2022.,APPROVAZIONE DELLA SPESA PER GLI INSERIMENTI DI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRA SAI IN STRUTTURE DI ACCOGLIENZA - QUINTA QUOTA ANNO 2022.,90000.0,90000.0,CREMONA,019036,2022-11-29,AFFIDAMENTO DIRETTO,00297960197,COMUNE DI CREMONA,POLITICHE SOCIALI,85320000-8,SERVIZI SOCIALI,122.0,AGGIUDICATA,certa
9517634809,,1,ACCOGLIENZA MIGRANTI - VILLA VIVIANA SRL - N. 50 POSTI DAL 1.12.2022 - 31.1.2023,ACCOGLIENZA MIGRANTI - VILLA VIVIANA SRL - N. 50 POSTI DAL 1.12.2022 - 28.2.2023,98549.0,98549.0,,,2022-11-23,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,62.0,,probabile
9492147F7D,,1,INDIVIDUAZIONE SOGGETTO ATTUATORE PER LA PROSECUZIONE DEL PROGETTO SAI DEL COMUNE DI AGNONE PER IL TRIENNIO 2023-2025 SAI (EX SIPROIMI),INDIVIDUAZIONE SOGGETTO ATTUATORE PER LA PROSECUZIONE DEL PROGETTO SAI DEL COMUNE DI AGNONE PER IL TRIENNIO 2023-2025 SAI (EX SIPROIMI),3375278.4,3375278.4,ISERNIA,094002,2022-11-18,PROCEDURA APERTA,00067060947,COMUNE DI AGNONE,SETTORE AFFARI GENERALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1096.0,AGGIUDICATA,certa
9461687F1A,,1,PROGETTO SAI MSNA PERIODO 2023/2025,PROGETTO SAI MSNA PERIODO 2023/2025,1048237.26,1048237.26,BENEVENTO,062034,2022-11-04,PROCEDURA APERTA,80002120626,COMUNE DI FRAGNETO MONFORTE,SETTORE AMMINISTRATIVO FINANZIARIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,AGGIUDICATA,certa
9516710D85,,1,AFFIDAMENTO SERVIZIO AMPLIAMENTO PROGETTO SIPROIMI/SAI PROG.315 PR-2 CATEGORIA ORDINARI PER N.20 POSTI AGGIUNTIVI BIENNIO 2022-2023,AFFIDAMENTO SERVIZIO AMPLIAMENTO PROGETTO SIPROIMI/SAI PROG.315 PR-2 CATEGORIA ORDINARI PER N.20 POSTI AGGIUNTIVI BIENNIO 2022-2023,449175.0,449175.0,FOGGIA,071035,2022-11-30,PROCEDURA APERTA,CFAVCP-0000507,S.U.A. MONTI DAUNI,COMUNE DI ORSARA DI PUGLIA,85320000-8,SERVIZI SOCIALI,487.0,,certa
951455070A,,1,ACCOGLIENZA MIGRANTI CENTRI COLLETTIVI FINO A 50 POSTI_CONVENZIONE 22/23_CONSORZIO RESTITUIRE,ACCOGLIENZA MIGRANTI CENTRI COLLETTIVI FINO A 50 POSTI_CONVENZIONE 22/23_CONSORZIO RESTITUIRE,1114960.5,1114960.5,TREVISO,026086,2022-11-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,probabile
9496927814,,1,"CONVENZIONE CODICE TERZO SETTORE SERVIZI SOCIALI PER L'AFFIDAMENTO DELLA GESTIONE DELLE AZIONI DI SISTEMA PER L'ACCOGLIENZA, LA TUTELA E L'INTEGRAZIONE A FAVORE DI TITOLARI DI PROTEZIONE INTERNAZIONALE E PER I MINORI STRANIERI NON ACCOMPAGNATI SAI (D.M 18/11/2019 - DM 37847/2022) TRIENNIO 2023 - 2025",CONVENZIONE CODICE TERZO SETTORE SERVIZI SOCIALI,506000.0,506000.0,LA SPEZIA,011015,2022-11-21,AFFIDAMENTO RISERVATO,00211160114,COMUNE DI LA SPEZIA,C.D.R. SERVIZI SOCIOSANITARI,85320000-8,SERVIZI SOCIALI,720.0,,certa
951630929E,,1,ACCOGLIENZA MIGRANTI - MISERICORDIA EMPOLI - N. 39 POSTI DAL 1.12.2022 - 30.4.2023,ACCOGLIENZA MIGRANTI - MISERICORDIA EMPOLI - N. 39 POSTI DAL 1.12.2022 - 30.4.2023,159297.45,159297.45,,,2022-11-28,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,151.0,,probabile
948773676D,,1,SACILE - SERVIZI DI ACCOGLIENZA PROGETTO SAI,SACILE - SERVIZI DI ACCOGLIENZA PROGETTO SAI ,1744144.95,1744144.95,PORDENONE,093037,2022-11-18,PROCEDURA APERTA,80001830936,COMUNE DI SACILE,SERVIZIO SOCIALE DEI COMUNI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,AGGIUDICATA,certa
9464434A01,87460550E9,1,SERVIZIO DI ACCOGLIENZA AI CITTADINI STRANIERI MIGRANTI IN UNITÀ ABITATIVE - BIENNIO 2021-2023 RINNOVO CONVENZIONE ANNO 2022-2023,SERVIZIO DI ACCOGLIENZA AI CITTADINI STRANIERI MIGRANTI IN UNITÀ ABITATIVE - BIENNIO 2021-2023 RINNOVO CONVENZIONE ANNO 2022-2023,713357.4,713357.4,,,2022-11-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,92526810152,PREFETTURA DI LODI,PREFETTO DI LODI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
9490724933,,1,AFFIDAMENTO DEL SERVIZIO DI COADIUVAMENTO DELL'AMMINISTRAZIONE NELLA REALIZZAZIONE DELLE ATTIVITÀ DI ACCOGLIENZA PRESSO IL CENTRO IL FONTANILE E NELLA REALIZZAZIONE DEL PROGETTO SAI,AFFIDAMENTO DEL SERVIZIO DI COADIUVAMENTO DELL'AMMINISTRAZIONE NELLA REALIZZAZIONE DELLE ATTIVITÀ DI ACCOGLIENZA PRESSO IL CENTRO IL FONTANILE E NELLA REALIZZAZIONE DEL PROGETTO SAI,751440.39,751440.39,,,2022-11-25,PROCEDURA APERTA,97086740582,COMUNE DI FIUMICINO,AREA SOCIO SANITARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
9505856088,,1,ACCOGLIENZA MIGRANTI - FONDAZIONE SOLIDARIETÀ CARITAS - N. 12 POSTI DAL 1.12.2022 - 30.4.2023,ACCOGLIENZA MIGRANTI - FONDAZIONE SOLIDARIETÀ CARITAS - N. 12 POSTI DAL 1.12.2022 - 30.4.2023,49032.72,49032.72,,,2022-11-28,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,151.0,,probabile
9506473DAE,,1,"GARA EUROPEA A PROCEDURA TELEMATICA APERTA PER L'INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE, PER IL TRIENNIO 2023/2025, DEL SERVIZIO IN APPALTO DI ACCOGLIENZA PER MINORI STRANIERI NON ACCOMPAGNATI, DI CUI AL 'FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO (FNPSA) PER PROGETTI DI ACCOGLIENZA DEL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E MINORI STRANIERI NON ACCOMPAGNATI'. PROGETTO SAI MINORI STRANIERI NON ACCOMPAGNATI CODICE PROG-417-PR-3.","GARA EUROPEA A PROCEDURA TELEMATICA APERTA PER L'INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE, PER IL TRIENNIO 2023/2025, DEL SERVIZIO IN APPALTO DI ACCOGLIENZA PER MINORI STRANIERI NON ACCOMPAGNATI, DI CUI AL 'FONDO NAZIONALE PER LE POLITICHE E I SERVIZI DELL'ASILO (FNPSA) PER PROGETTI DI ACCOGLIENZA DEL SISTEMA DI PROTEZIONE PER TITOLARI DI PROTEZIONE INTERNAZIONALE E MINORI STRANIERI NON ACCOMPAGNATI'. PROGETTO SAI MINORI STRANIERI NON ACCOMPAGNATI CODICE PROG-417-PR-3.",1890147.78,1890147.78,BENEVENTO,062008,2022-11-28,PROCEDURA APERTA,00074270620,COMUNE DI BENEVENTO,SETTORE SERVIZI AL CITTADINO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,,certa
948218636D,,1,CDC 37 - SERVIZIO DI ACCOGLIENZA MIGRANTI DELLA CITTÀ METROPOLITANA DI CAGLIARI PROGETTOSAI: PROSECUZIONE ANNO 2023,CDC 37 - SERVIZIO DI ACCOGLIENZA MIGRANTI DELLA CITTÀ METROPOLITANA DI CAGLIARI PROGETTOSAI: PROSECUZIONE ANNO 2023,462058.83,462058.83,CAGLIARI,092009,2022-11-10,AFFIDAMENTO DIRETTO,00510810922,CITTA' METROPOLITANA DI CAGLIARI,PUBBLICA ISTRIZIONE E SERVIZI ALLA PERSONA - SERVIZI BIBLIOTECARI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,probabile
9516517E40,,1,SERVIZI ACCOGLIENZA IMMIGRATI CENTRI COLLETTIVI FINO A 50 POSTI- SECONDO ANNO ACCORDO QUADRO 2021-2023 -,SERVIZI ACCOGLIENZA IMMIGRATI CENTRI COLLETTIVI FINO A 50 POSTI- SECONDO ANNO ACCORDO QUADRO 2021-2023 - OSPITA,3125000.0,3125000.0,VITERBO,056059,2022-11-30,PROCEDURA APERTA,80016510564,PREFETTURA DI VITERBO-UFFICIO TERRITORIALE DEL GOVERNO-,UFFICIO ECONOMICO FINANZIARIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,probabile
9458079DB0,,1,AMPLIAMENTO DI 11 POSTI NEL PROGETTO SAI,AMPLIAMENTO DI 11 POSTI NEL PROGETTO SAI,54920.39,54920.39,PIACENZA,033032,2022-11-07,AFFIDAMENTO DIRETTO,00229080338,COMUNE DI PIACENZA,SERVIZI SOCIALI,98390000-3,ALTRI SERVIZI,75.0,AGGIUDICATA,certa
96116096A9,,1,SERVIZI DI ACCOGLIENZA E STRANIERA DI CITTADINI STRANIERI ANCHE UCRAINI PRESSO STRUTTURE A RETE,SERVIZI DI ACCOGLIENZA E STRANIERA DI CITTADINI STRANIERI ANCHE UCRAINI PRESSO STRUTTURE A RETE,139900.0,139900.0,,,2022-11-01,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,238.0,AGGIUDICATA,probabile
947156350C,,1,"SERVIZIO DI PRIMA ACCOGLIENZA DEI MINORI STRANIERI NON ACCOMPAGNATI, RINTRACCIATI NEL TERRITORIO DEL COMUNE DI TRIESTE - LOTTO 2","SERVIZIO DI PRIMA ACCOGLIENZA DEI MINORI STRANIERI NON ACCOMPAGNATI, RINTRACCIATI NEL TERRITORIO DEL COMUNE DI TRIESTE - LOTTO 2",100000.0,100000.0,TRIESTE,032006,2022-11-02,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00210240321,COMUNE DI TRIESTE,SERVIZIO SOCIALE COMUNALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,61.0,,certa
9464159712,87460550E9,1,SERVIZIO DI ACCOGLIENZA AI CITTADINI STRANIERI MIGRANTI IN UNITÀ ABITATIVE - BIENNIO 2021-2023 RINNOVO CONVENZIONE ANNO 2022-2023,SERVIZIO DI ACCOGLIENZA AI CITTADINI STRANIERI MIGRANTI IN UNITÀ ABITATIVE - BIENNIO 2021-2023 RINNOVO CONVENZIONE ANNO 2022-2023,891935.25,891935.25,,,2022-11-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,92526810152,PREFETTURA DI LODI,PREFETTO DI LODI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,probabile
95102380AC,,1,ACCOGLIENZA MIGRANTI UCRAINI - FONDAZIONE GIOVANNI PAOLO II - N. 20 POSTI DAL 1.12.2022 - 30.6.2023,ACCOGLIENZA MIGRANTI UCRAINI - FONDAZIONE GIOVANNI PAOLO II - N. 20 POSTI DAL 1.12.2022 - 30.6.2023,133602.4,133602.4,,,2022-11-30,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,212.0,,probabile
9465443AA8,,1,SERVIZI-PROGETTO SAI 2023-2025 - U.O. SERVIZIO SOCIALE AMBITO ,SERVIZI-PROGETTO SAI 2023-2025 - CIG 9465443AA8,1560000.0,1560000.0,UDINE,030026,2022-11-16,PROCEDURA APERTA,00512830308,COMUNE DI CIVIDALE DEL FRIULI,LAVORI PUBBLICI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,1095.0,AGGIUDICATA,certa
95055281DB,,1,AFFIDAMENTO DIRETTO AI SENSI DELL'ART. 1 CO. 2 LETT. A) DL 76/2020 CONV. IN LEGGE 120/2020 IN FAVORE DI AMBV SRL DEL SERVIZIO IN SETTING DI ACCOGLIENZA EMERGENZIALE E TEMPORANEA MINORI STRANIERI NON ACCOMPAGNATI (MSNA) - 15 POSTI - PRESSO LA STRUTTURA MAGNOLIA SITA IN 16122 GENOVA (GE) VIA ASSAROTTI N. 14/1 - CUI: 00856930102202200142 - PERIODO DICEMBRE 2022,AFFIDAMENTO DIRETTO AI SENSI DELL'ART. 36 CO. 2 LETT. A) D.LGS.50/2016 IN FAVORE DI AMBV SRL DEL SERVIZIO DI ACCOGLIENZAEMERGENZIALE E TEMPORANEA MINORI STRANIERI NONACCOMPAGNATI (MSNA) - 15 POSTI - PRESSO LA STRUTTURA MAGNOLIASITA IN 16122 GENOVA (GE) VIA ASSAROTTI N. 14/1 CAP 16122 - PERIODO DICEMBRE 2022,83700.0,83700.0,GENOVA,010025,2022-11-29,AFFIDAMENTO DIRETTO,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,31.0,,certa
