cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
70707328A0,,1,ACCOGLIENZA MIGRANTI STRUTTURE BUDRIO CASTELLO DARGILE SGIOVANNI MARZABOTTO LAI MOMO ,ACCOGLIENZA MIGRANTI STRUTTURE BUDRIO CASTELLO DARGILE SGIOVANNI MARZABOTTO LAI MOMO ,235435.0,235435.0,,037008,2017-05-09,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
70896189D8,698334676B,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI PERIODO 1/06/2017-31/12/2017 - NINFEA ,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI PERIODO 1/06/2017-31/12/2017 - NINFEA ,59834.4,59834.4,,009056,2017-05-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005640091,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI SAVONA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
706612814B,,1,AFFIDAMENTO SERVIZIO PER ASSISTENZA INTEGRAZIONE E TUTELA DEI MINORI STRANIERI NON ACCOMPAGNATI NELL'AMBITO DELLA RETE SPRAR,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,1425005.83,1425005.83,PERUGIA,054037,2017-05-22,PROCEDURA APERTA,00449310549,COMUNE DI PANICALE,AREA FINANZIARIA,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7089690544,698334676B,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI PERIODO 1/06/2017-31/12/2017 - LA STRADA GIUSTA,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI PERIODO 1/06/2017-31/12/2017 - LA STRADA GIUSTA,374500.0,374500.0,,009056,2017-05-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005640091,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI SAVONA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
7500662E14,,1,PRESTAZIONI PROGETTO SPRAR 2018 - 2020,PRESTAZIONI PROGETTO SPRAR 2018 - 2020,548123.61,548123.61,,010024,2017-05-05,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00909790107,COMUNE DI FONTANIGORDA,SEGRETERIA COMUNALE,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,,,certa
70931826F4,,1,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI EXTRACOMUNITARI RICHIEDENTI PROTEZIONE INTERNAZIONALE - FAGGIO,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI EXTRACOMUNITARI RICHIEDENTI PROTEZIONE INTERNAZIONALE - FAGGIO,149000.0,149000.0,IMPERIA,008046,2017-05-26,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80003950088,PREFETTURA DI IMPERIA,PREFETTURA UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7065591624,6950822FC1,1,MESSA A DISPOSIZIONE DI POSTI STRAORDINARI PER LA PRIMA ACCOGLIENZA DEI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO ANNO 2017,MESSA A DISPOSIZIONE DI POSTI STRAORDINARI PER LA PRIMA ACCOGLIENZA DEI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO ANNO 2017,866320.0,866320.0,,,2017-05-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,90035050021,PREFETTURA DI BIELLA - U.T.G.,U.T.G.PREFETTURA DI BIELLA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7002118A8F,,1,SERVIZI ACCOGLIENZA INTEGRATA RIFUGIATI E/O RICHIEDENTI ASILO PROGETTO SPRAR 'PASSA LU MARI' TRIENNIO 2017/2019,SERVIZI ACCOGLIENZA INTEGRATA RIFUGIATI E/O RICHIEDENTI ASILO PROGETTO SPRAR 'PASSA LU MARI' TRIENNIO 2017/2019,2686223.0,2686223.0,,102002,2017-05-19,PROCEDURA APERTA,00297820797,COMUNE DI ARENA,SERVIZIO TECNICO E DEL TERRITORIO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7072486015,,2,AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA A FAVORE DEI RICHIEDENTI ASILO/RIFUGIATI - PROGETTO SPRAR 2017-2019,"LOTTO 1 COSTITUITO DA 18 POSTI DA INDIVIDUARE NEI QUARTIERI LIBERTÀ, CEDERNA-CANTALUPO, SAN ROCCO, -REGINA PACIS-SAN DONATO, SANT'ALBINO",484278.08,968556.16,,108033,2017-05-12,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,02030880153,COMUNE DI MONZA,SETTORE SERVIZI SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
7069977994,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,182160.0,182160.0,TREVISO,026086,2017-05-12,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
710523623C,,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA TEMPORANEA DI MINORI STRANIERI NON ACCOMPAGNATI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,248400.0,248400.0,,,2017-05-23,PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,80014540035,PREFETTURA DI NOVARA,RAGIONERIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,DESERTA,certa
706991131F,,1,SERIVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERIVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,60720.0,60720.0,TREVISO,026043,2017-05-12,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
7066374C49,,1,INDIVIDUAZIONE DEL SOGGETTO ATTUATORE PER LA GESTIONE DEL PROGETTO SPRAR PER IL TRIENNIO 2017 - 2019,INDIVIDUAZIONE DEL SOGGETTO ATTUATORE PER LA GESTIONE DEL PROGETTO SPRAR PER IL TRIENNIO 2017 - 2019,548400.0,548400.0,,062042,2017-05-15,PROCEDURA APERTA,CFAVCP-0000FCD,CENTRALE UNICA DI COMMITTENZA U201CLA DORMIENTE DEL SANNIOU201D,COMUNE DI TORRECUSO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7088969248,698334676B,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI PERIODO 1/06/2017 - 31/12/2017 - IL FAGGIO,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI PERIODO 1/06/2017 - 31/12/2017 - IL FAGGIO,1160618.3,1160618.3,,009056,2017-05-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005640091,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI SAVONA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
7066668EE6,6950822FC1,1,MESSA A DISPOSIZIONE DI POSTI STRAORDINARI PER LA PRIMA ACCOGLIENZA DEI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO ANNO 2017,MESSA A DISPOSIZIONE DI POSTI STRAORDINARI PER LA PRIMA ACCOGLIENZA DEI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO ANNO 2017,1342428.5,1342428.5,,,2017-05-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,90035050021,PREFETTURA DI BIELLA - U.T.G.,U.T.G.PREFETTURA DI BIELLA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7038787EC5,,1,INDIZIONE PROCEDURA APERTA PER L'INDIVIDUAZIONE DI PARTNER PER LA COPROGETTAZIONE FINALIZZATA ALLA REALIZZAZIONE DEL PROGETTO TERRITORIALE ADERENTE AL SISTEMA SPRAR,INDIZIONE PROCEDURA APERTA PER L'INDIVIDUAZIONE DI PARTNER PER LA COPROGETTAZIONE FINALIZZATA ALLA REALIZZAZIONE DEL PROGETTO TERRITORIALE ADERENTE AL SISTEMA SPRAR,8398412.78,8398412.78,,019036,2017-05-03,PROCEDURA APERTA,00297960197,COMUNE DI CREMONA,POLITICHE SOCIALI,85320000-8,SERVIZI SOCIALI,,,certa
70727054CD,696571410A,1,ACCOGLIENZA DEI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO (ART. 11 D. LGS. 142/2015),ACCOGLIENZA DEI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO (ART. 11 D. LGS. 142/2015),1328250.0,1328250.0,,031007,2017-05-15,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002480319,PREFETTURA DI GORIZIA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7068431DC6,,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA N. 82 MIGRANTI SOC. COOP.VA SOCIALE SOLIDARIETA'- PROROGA TECNICA 1^ MAGGIO 2017 / 31 LUGLIO 2017 - (ACCORDO QUADRO DI RIFERIMENTO PROT. 27929 DEL 15 GIU.2016),AFFIDAMENTO SERVIZIO ACCOGLIENZA N. 82 MIGRANTI SOC. COOP.VA SOCIALE SOLIDARIETA'- PROROGA TECNICA 1^ MAGGIO 2017 / 31 LUGLIO 2017 - (ACCORDO QUADRO DI RIFERIMENTO PROT. 27929 DEL 15 GIU.2016),233713.12,233713.12,POTENZA,076063,2017-05-08,AFFIDAMENTO DIRETTO,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
70951964F6,,1,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI EXTRACOMUNITARI RICHIEDENTI PROTEZIONE INTERNAZIONALE - L'ANCORA ONLUS,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI EXTRACOMUNITARI RICHIEDENTI PROTEZIONE INTERNAZIONALE - L'ANCORA ONLUS,149000.0,149000.0,IMPERIA,008046,2017-05-30,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80003950088,PREFETTURA DI IMPERIA,PREFETTURA UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7076979BCF,692843449B,1,SERVIZIO ACCOGLIENZA ED ASSISTENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA ED ASSISTENZA AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,678192.9,678192.9,,,2017-05-15,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005710258,PREFETTURA DI BELLUNO UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI BELLUNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7072845854,696571410A,1,ACCOGLIENZA DEI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO (ART. 11 D. LGS. 142/2015),ACCOGLIENZA DEI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO (ART. 11 D. LGS. 142/2015),113850.0,113850.0,,031007,2017-05-15,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80002480319,PREFETTURA DI GORIZIA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7062882A99,,1,ACCOGLIENZA MIGRANTI STRUTTURA CASA ARGONITE MONDODONNA,ACCOGLIENZA MIGRANTI STRUTTURA CASA ARGONITE MONDODONNA,46575.0,46575.0,,037006,2017-05-02,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7089893CC7,,1,SERVIZIO ACCOGLIENZA MIGRANTI ,SERVIZIO ACCOGLIENZA MIGRANTI ,47700.0,47700.0,VERONA,023012,2017-05-09,AFFIDAMENTO DIRETTO,80015000237,PREFETTURA DI VERONA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7092624A79,,1,"PROCEDURA NEGOZIATA, EX ART. 62 DEL D.LGS. 50/2016 DEL SERVIZIO DI SOMMINISTRAZIONE DEI PASTI, SUDDIVISO IN TRE TURNI (COLAZIONE, PRANZO E CENA), DA DESTINARSI ALLE PERSONE RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE IL MINISTERO DELL'INTERNO HA ASSEGNATO AL TRENTINO, DA EFFETTUARSI PRESSO LE SEDI CHE VERRANNO COMUNICATE DALLA STAZIONE APPALTANTE, PER LA DURATA DI DUE ANNI, CON EVENTUALE PROROGA PER UN ULTERIORE ANNO. AGGIUDICAZIONE A DUSSMANN SERVICE SRL DEL SERVIZIO RELATIVO ALLA PROCEDURA NEGOZIATA ATTIVATA CON DETERMINAZIONE N. 247 DEL 25 OTTOBRE 2016 E S.M. E APPROVAZIONE DEL RELATIVO SCHEMA DI CONTRATTO.","PROCEDURA NEGOZIATA, EX ART. 62 DEL D.LGS. 50/2016 DEL SERVIZIO DI SOMMINISTRAZIONE DEI PASTI, SUDDIVISO IN TRE TURNI (COLAZIONE, PRANZO E CENA), DA DESTINARSI ALLE PERSONE RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE IL MINISTERO DELL'INTERNO HA ASSEGNATO AL TRENTINO, DA EFFETTUARSI PRESSO LE SEDI CHE VERRANNO COMUNICATE DALLA STAZIONE APPALTANTE, PER LA DURATA DI DUE ANNI, CON EVENTUALE PROROGA PER UN ULTERIORE ANNO. AGGIUDICAZIONE A DUSSMANN SERVICES SRL DEL SERVIZIO RELATIVO ALLA PROCEDURA NEGOZIATA ATTIVATA CON DETERMINAZIONE N. 247 DEL 25 OTTOBRE 2016 E S.M. E APPROVAZIONE DEL RELATIVO SCHEMA DI CONTRATTO.",3541230.0,3541230.0,TRENTO,022205,2017-05-26,PROCEDURA NEGOZIATA DERIVANTE DA AVVISI CON CUI SI INDICE UNA GARA,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,55321000-6,SERVIZI DI PREPARAZIONE PASTI,,AGGIUDICATA,certa
70660565DF,6950822FC1,1,MESSA A DISPOSIZIONE DI POSTI STRAORDINARI PER LA PRIMA ACCOGLIENZA DEI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO ANNO 2017,MESSA A DISPOSIZIONE DI POSTI STRAORDINARI PER LA PRIMA ACCOGLIENZA DEI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO ANNO 2017,505680.0,505680.0,,,2017-05-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,90035050021,PREFETTURA DI BIELLA - U.T.G.,U.T.G.PREFETTURA DI BIELLA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
708128091C,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE 68 OSPITI,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE 68 OSPITI,250920.0,250920.0,TREVISO,026086,2017-05-22,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
70674292E9,,1,NOLEGGIO TENDOSTRUTTURA DA ADIBIRE ALLA PRIMA ACCOGLIENZA DEI MIGRANTI NELL'AREA DI SOCCORSO UBICATA NEL PORTO COMMERCIALE DI AUGUSTA,NOLEGGIO TENDOSTRUTTURA DA ADIBIRE ALLA PRIMA ACCOGLIENZA DEI MIGRANTI NELL'AREA DI SOCCORSO UBICATA NEL PORTO COMMERCIALE DI AUGUSTA,120000.0,120000.0,SIRACUSA,089017,2017-05-04,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80002930891,UFFICIO TERRITORIALE DEL GOVERNO DI SIRACUSA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
706857007F,,1,"INDIVIDUAZIONE SOGGETTO GESTORE PER SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO, RIFUGIATI E UMANITARI (RARU) NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI -SPRAR (DM 10 AGOSTO 2016- ART.3 LETT.A)","INDIVIDUAZIONE SOGGETTO GESTORE PER SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO, RIFUGIATI E UMANITARI (RARU) NELL'AMBITO DI UN PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI -SPRAR (DM 10 AGOSTO 2016- ART.3 LETT.A)",519637.93,519637.93,FOGGIA,071028,2017-05-19,PROCEDURA NEGOZIATA PREVIA PUBBLICAZIONE,82000950715,COMUNE DI LUCERA,SETTORE SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7092901F0E,,1,CONVENZIONE EXTRABANDO SERV. ACCOGLIENZA CITTADINI STRANIERI - CROCE ROSSA ITALIANA - MAG./SETT. 2017,CONVENZIONE EXTRABANDO SERV. ACCOGLIENZA CITTADINI STRANIERI - CROCE ROSSA ITALIANA - MAG./SETT. 2017,55680.0,55680.0,,009056,2017-05-01,AFFIDAMENTO DIRETTO,80005640091,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI SAVONA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,probabile
7145480C9F,,1,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE,2173080.0,2173080.0,LATINA,059011,2017-05-29,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80007150594,PREFETTURA DI LATINA,PREFETTURA DI LATINA UTG SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7079259555,,1,AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA CITTADINI STRANIERI - CARITAS ONLUS PARMA PERIODO 01.01.2017/31.12.2017,AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA CITTADINI STRANIERI - CARITAS ONLUS PARMA PERIODO 01.01.2017/31.12.2017,600000.0,600000.0,,,2017-05-15,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80009290349,PREFETTURA DI PARMA,PREFETTURA UTG DI PARMA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
7057894660,,1,ACCORDO PER LA MESSA A DISPOSIZIONE DI POSTI STRAORDINARI PER LA PRIMA ACCOGLIENZA DEI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO. PROROGA ACCORDI ATTUATIVI CON GLI ENTI GESTORI. (K-PAX),ACCORDO PER LA MESSA A DISPOSIZIONE DI POSTI STRAORDINARI PER LA PRIMA ACCOGLIENZA DEI CITTADINI STRANIERI TEMPORANEAMENTE PRESENTI SUL TERRITORIO. PROROGA ACCORDI ATTUATIVI CON GLI ENTI GESTORI. (K-PAX),82355.0,82355.0,BRESCIA,017028,2017-05-02,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,01766100984,COMUNITA' MONTANA VALLE CAMONICA,"SERVIZIO INNOVAZIONE, GESTIONI ASSOCIATE E ATTIVITA' PRODUTTIVE",85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
70895398A7,698334676B,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI PERIODO 1/06/2017 - 31/12/2017 - ASSOCIAZIONE NIGELLA ONLUS,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI PERIODO 1/06/2017 - 31/12/2017 - ASSOCIAZIONE NIGELLA ONLUS,149586.0,149586.0,,009056,2017-05-29,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005640091,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI SAVONA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
7068369A9D,,1,AFFIDAMENTO SERVIZIO ACCOGLIENZA N. 74 MIGRANTI RTI ARCI BASILICATA COMITATO REG.LE + FONDAZIONE CITTÀ DELLA PACE PER I BAMBINI BASILICATA + SOC.COOP.VA IL SICOMORO - PROROGA TECNICA 1^ MAGGIO 2017 / 31 LUGLIO 2017 - (ACCORDO QUADRO DI RIFERIMENTO PROT. 27929 DEL 15 GIU.2016),AFFIDAMENTO SERVIZIO ACCOGLIENZA N. 74 MIGRANTI RTI ARCI BASILICATA COMITATO REG.LE + FONDAZIONE CITTÀ DELLA PACE PER I BAMBINI BASILICATA + SOC.COOP.VA IL SICOMORO - PROROGA TECNICA 1^ MAGGIO 2017 / 31 LUGLIO 2017 - (ACCORDO QUADRO DI RIFERIMENTO PROT. 27929 DEL 15 GIU.2016),214452.0,214452.0,POTENZA,076063,2017-05-08,AFFIDAMENTO DIRETTO,80005560760,PREFETTURA DI POTENZA,PREFETTURA POTENZA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7057015102,,1,SERVIZIO DI AFFIDAMENTO ED ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NR. 108 POSTI,SERVIZIO DI AFFIDAMENTO ED ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NR. 108 POSTI,55728.0,55728.0,TREVISO,026086,2017-05-02,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
7085552E78,,1,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,287820.0,287820.0,TREVISO,026086,2017-05-23,AFFIDAMENTO DIRETTO,80015560263,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA DI TREVISO - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
7050492A0C,,1,AFFIDAMENTO BIENNALE SERVIZIO DI ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALEPROVINCIA DI SIRACUSA,AFFIDAMENTO BIENNALE SERVIZIO DI ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALEPROVINCIA DI SIRACUSA,30353400,30353400,SIRACUSA,089017,2017-05-05,PROCEDURA APERTA,80002930891,UFFICIO TERRITORIALE DEL GOVERNO DI SIRACUSA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7073551EEE,,1,ACCOGLIENZA CITTADINI STRANERI RICHIEDENTI PROTEZIONE INTERNAZIONALE APRILE-MAGGIO 2017,ACCOGLIENZA CITTADINI STRANERI RICHIEDENTI PROTEZIONE INTERNAZIONALE APRILE-MAGGIO 2017,72796.85,72796.85,,,2017-05-02,AFFIDAMENTO DIRETTO PER VARIANTE SUPERIORE AL 20% DELL'IMPORTO CONTRATTUALE,01409210133,COMUNITA' MONTANA VALSASSINA VALVARRONE VAL D'ESINO RIVIERA,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7079083418,,1,SUA P/C COMUNE DI SERVIGLIANO: GESTIONE PROGETTO SPRAR VEDO TERRA 38SERV01/2017,SUA P/C COMUNE DI SERVIGLIANO: GESTIONE PROGETTO SPRAR 'VEDO TERRA' 38SERV01/2017,1112465.0,1112465.0,FERMO,109038,2017-05-19,PROCEDURA APERTA,90038780442,PROVINCIA DI FERMO,STAZIONE UNICA APPALTANTE-SUA-DELLA PROVINCIA DI FERMO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7054781D70,,1,APPALTO DELLA DURATA DI 30 MESI - PROGETTO SPRAR MSNA PER L'ACCOGLIENZA DI N. 10 MINORI STRANIERI NON ACCOMPAGNATI ,APPALTO DELLA DURATA DI 30 MESI - PROGETTO SPRAR MSNA PER L'ACCOGLIENZA DI N. 10 MINORI STRANIERI NON ACCOMPAGNATI,805965.2,805965.2,VENEZIA,027042,2017-05-17,PROCEDURA APERTA,00339370272,COMUNE DI VENEZIA,DIREZIONE COESIONE SOCIALE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
