cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
7833193B58,,1,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO CENTRI COLLETTIVI CON CAPIENZA FINO A 50 POSTI,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO CENTRI COLLETTIVI CON CAPIENZA FINO A 50 POSTI,5893713.0,5893713.0,,,2019-03-18,PROCEDURA APERTA,80001220906,PREFETTURA DI SASSARI,PREFETTURA DI SASSARI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
781263565A,,1,"PROCEDURA APERTA PER LA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ OPERATORI ECONOMICI PER LA GESTIONE DI CENTRI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE COSTITUITI DA SINGOLE UNITÀ ABITATIVE AI SENSI DELL'ART. 1, COMMA 2, LETT. A) DEL CAPITOLATO D'APPALTO APPROVATO CON D.M. DEL 20.11.2018","PROCEDURA APERTA PER LA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ OPERATORI ECONOMICI PER LA GESTIONE DI CENTRI DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE COSTITUITI DA SINGOLE UNITÀ ABITATIVE AI SENSI DELL'ART. 1, COMMA 2, LETT. A) DEL CAPITOLATO D'APPALTO APPROVATO CON D.M. DEL 20.11.2018",15917610,15917610,,057059,2019-03-28,PROCEDURA APERTA,80002090571,PREFETTURA RIETI,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
79401345DB,7812410CAB,1,AFFIDAMENTO SERVIZI ACCOGLIENZA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE CENTRI COLL FINO 50 POSTI MEDIHOSPES ,AFFIDAMENTO SERVIZI ACCOGLIENZA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE CENTRI COLL FINO 50 POSTI MEDIHOSPES ,385070.7,385070.7,,023091,2019-03-11,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7823488289,7034131C85,4,SPRAR 2019 - AREA 11 ACCOGLIENZA MSNA,SPRAR 2019 - AREA 11.3 ACCOGLIENZA MSNA CON CEIS ARTE,1407050.4,3700211.2,BOLOGNA,037006,2019-03-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7843073496,,3,"SELEZIONE DI SOGGETTI COLLABORATORI, IN QUALITÀ DI PARTNER DEL COMUNE DI NICHELINO, INTERESSATI ALLA PRESENTAZIONE DI PROPOSTE PROGETTUALI A VALERE SUL FONDO EUROPEO ASILO MIGRAZIONE E INTEGRAZIONE (FAMI) 2014-2020 - OS2 - ON3 CAPACITY BUILDING - LETTERA J) GOVERNANCE DEI SERVIZI - SUPPORTO AGLI ENTI LOCALI ED AI RISPETTIVI SERVIZI SOCIO-ASSISTENZIALI.","3. INTERVENTI SPERIMENTALI PER MIGLIORARE L'OFFERTA DI SERVIZI AI MIGRANTI, ATTRAVERSO ATTIVITÀ DI MEDIAZIONE LINGUISTICA CULTURALE, ACCOMPAGNAMENTO ALL'INSERIMENTO SCOLASTICO DEI MINORI, ACCOMPAGNAMENTO PER ESPLETAMENTO DI PRATICHE AMMINISTRATIVE, SUPPORTO ALLE ESIGENZE DI NATURA LOGISTICA, ECC.",50000.0,150000.0,,001164,2019-03-21,PROCEDURA APERTA,CFAVCP-000111C,CENTRALE UNIFICATA DI COMMITTENZA NICHELINO - NONE - BEINASCO,COMUNE DI NICHELINO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,probabile
7846583521,,1,PRESTAZIONI SOCIALI PER L'INSERIMENTO DI MINORI STRANIERI NON ACCOMPAGNATI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,50200.0,50200.0,CREMONA,019035,2019-03-25,AFFIDAMENTO DIRETTO,91035680197,COMUNE DI CREMA,AREA SERVIZI AL CITTADINO,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
78234578F2,703407919F,2,SPRAR 2019 - AREA 7 GESTIONE SITO E COMUNICAZIONE ORDINARI E VULNERABILI,SPRAR 2019 - AREA 7.2 GESTIONE SITO E COMUNICAZIONE ORDINARI E VULNERABILI CON CIDAS,47267.5,124246.0,BOLOGNA,037006,2019-03-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7819156BA5,,1,"GARA EUROPEA A PROCEDURA APERTA PER LA CONCLUSIONE DI UN ACCORDO QUADRO BIENNALE PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI COLLETTIVI DI ACCOGLIENZA TEMPORANEA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI VARESE E PROVINCIA, CON CAPACITA' RECETTIVA COMPRESA TRA I 51 E I 100 POSTI. BIENNIO 2019-2021.","GARA EUROPEA A PROCEDURA APERTA PER LA CONCLUSIONE DI UN ACCORDO QUADRO BIENNALE PER L'AFFIDAMENTO DEI SERVIZI DI GESTIONE DI CENTRI COLLETTIVI DI ACCOGLIENZA TEMPORANEA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI VARESE E PROVINCIA, CON CAPACITA' RECETTIVA COMPRESA TRA I 51 E I 100 POSTI. BIENNIO 2019-2021.",11037840,11037840,,012133,2019-03-06,PROCEDURA APERTA,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,DESERTA,certa
7940499311,7811208CBF,1,AFFIDAMENTO SERVIZI ACCOGLIENZA DIFFUSA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE IL SAMARITANO,AFFIDAMENTO SERVIZI ACCOGLIENZA DIFFUSA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE IL SAMARITANO,717846.67,717846.67,,023091,2019-03-11,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
779700433F,,1,SERVIZI DI ACCOGLIENZA STRANIERI RICHIEDENTI ASILO PRESSO SINGOLE UNITÀ ABITATIVE,SERVIZI DI ACCOGLIENZA STRANIERI RICHIEDENTI ASILO PRESSO SINGOLE UNITÀ ABITATIVE,15896700,15896700,,,2019-03-08,PROCEDURA APERTA,80006230553,UFFICIO TERRITORIALE DEL GOVERNO DI TERNI,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,"SENZA ESITO A SEGUITO DI OFFERTE IRREGOLARI O INAMMISSIBILI, NON CONGRUE O NON APPROPRIATE",certa
7940103C44,7811208CBF,1,AFFIDAMENTO SERVIZI ACCOGLIENZA DIFFUSA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE MILONGA,AFFIDAMENTO SERVIZI ACCOGLIENZA DIFFUSA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE MILONGA,76651.7,76651.7,,023091,2019-03-11,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7897879FEA,,1,ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZ. INT.LE PER MESE DI MARZO ,ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZ. INT.LE PER MESE DI MARZO ,149500.0,149500.0,IMPERIA,008031,2019-03-01,AFFIDAMENTO DIRETTO,80003950088,PREFETTURA DI IMPERIA,PREFETTURA UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
79400998F8,7811208CBF,1,AFFIDAMENTO SERVIZI ACCOGLIENZA DIFFUSA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE GEST HOTEL SRL RTI,AFFIDAMENTO SERVIZI ACCOGLIENZA DIFFUSA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE GEST HOTEL SRL RTI,662649.04,662649.04,,023091,2019-03-11,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
784666157F,,1,"RINNOVO DELL'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA STRAORDINARIA DEI CITTADINI RICHIEDENTI PROTEZIONE INTERNAZIONALE, AI SENSI DEL D.LGS. 178/2012, ALL'ASSOCIAZIONE DELLA CROCE ROSSA ITALIANA - COMITATO PROVINCIALE DI TRENTO, PRESSO LA RESIDENZA PINERA, FINO ALLA CHIUSURA E POI PRESSO PARTE DELLA RESIDENZA FERSINA (CONTAINER ESTERNI INCLUSI), PER IL PERIODO DAL 1^ APRILE AL 30 SETTEMBRE 2019.","RINNOVO DELL'AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA STRAORDINARIA DEI CITTADINI RICHIEDENTI PROTEZIONE INTERNAZIONALE, AI SENSI DEL D.LGS. 178/2012, ALL'ASSOCIAZIONE DELLA CROCE ROSSA ITALIANA - COMITATO PROVINCIALE DI TRENTO, PRESSO LA RESIDENZA PINERA, FINO ALLA CHIUSURA E POI PRESSO PARTE DELLA RESIDENZA FERSINA (CONTAINER ESTERNI INCLUSI), PER IL PERIODO DAL 1^ APRILE AL 30 SETTEMBRE 2019.",350445.0,350445.0,TRENTO,022205,2019-03-27,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00337460224,PROVINCIA AUTONOMA DI TRENTO,CINFORMI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7823363B5F,703405804B,1,SPRAR 2019 - AREA 4 FORMAZIONE MSNA,SPRAR 2019 - AREA 4.1 FORMAZIONE MSNA CON RTI CIDAS,168862.68,168862.68,,037006,2019-03-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
78234703AE,7034112CD7,5,SPRAR 2019 - AREA 9 ACCOGLIENZA ORDINARI E VULNERABILI,SPRAR 2019 - AREA 9.4 ACCOGLIENZA ORDINARI E VULNERABILI CON RTI ARCISOLIDARIETÀ BOLOGNA,1003750.0,8395000.0,,037006,2019-03-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
7836934A84,,1,ACCOGLIENZA MIGRANTI TEMPORANEA--STELLA D'ORO,ACCOGLIENZA MIGRANTI TEMPORANEA,123750.0,123750.0,,052009,2019-03-18,AFFIDAMENTO DIRETTO,80007860523,PREFETTURA DI SIENA,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7925504CCA,,1,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI RIF. ANNO 2019 - 54 POSTI,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI RIF. ANNO 2019 - 54 POSTI,75000.0,75000.0,RAVENNA,039010,2019-03-28,AFFIDAMENTO DIRETTO,02517840399,AZIENDA DI SERVIZI ALLA PERSONA DELLA ROMAGNA FAENTINA,DIREZIONE,75310000-2,SERVIZI DI PRESTAZIONI SOCIALI,,AGGIUDICATA,certa
79209606F8,,1,GESTIONE SERVIZI DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI- SPRAR SAN PIETRO ACCOGLIE,GESTIONE SERVIZI DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI- SPRAR SAN PIETRO ACCOGLIE,630281.58,630281.58,,074016,2019-03-19,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80001910746,COMUNE DI SAN PIETRO VERNOTICO,AREA 5 SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7853936903,,1,PROCEDURA NEGOZIATA - CONVENZIONE ACCOGLIENZA RICHIEDENTI ASILO PERIODO 01.04-30.06.2019 GESTORE COOP. DESY,PROCEDURA NEGOZIATA - CONVENZIONE ACCOGLIENZA RICHIEDENTI ASILO PERIODO 01.04-30.06.2019 GESTORE COOP. DESY,102557.0,102557.0,,,2019-03-08,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
781101095B,,1,SERVIZIO INTERPRETARIATO COMMISSIONE TERRITORIALE PROTEZIONE INTERNAZIONALE CASERTA 1 APRILE - 31/12.2019,SERVIZIO INTERPRETARIATO COMMISSIONE TERRITORIALE PROTEZIONE INTERNAZIONALE CASERTA 1 APRILE - 31/12.2019,107250.0,107250.0,,061022,2019-03-01,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80002190611,MINISTERO INTERNO PREFETTURA CASERTA,UFFICIO CONTRATTI,85312300-2,SERVIZI DI ORIENTAMENTO E CONSULENZA,,,certa
7823381A3A,70340677B6,3,SPRAR 2019 - AREA 5 ORIENTAMENTO LEGALE ORDINARI E VULNERABILI,SPRAR 2019 - AREA 5.3 ORIENTAMENTO LEGALE ORDINARI E VULNERABILI CON CIDAS,86687.5,352298.0,,037006,2019-03-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
78500176F4,,1,ACCOGLIENZA DI N. 3 MINORI STRANIERI NON ACCOMPAGNATI U.A.M.N.- F.S. -K.U. IN COMUNITA EDUCATIVA IN REGIME RESIDENZIALE,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,27100.0,27100.0,,013075,2019-03-29,AFFIDAMENTO DIRETTO,80005370137,COMUNE DI COMO,N. 22 SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
7952262E30,,1,ACCOGLIENZA DI N. 2 MINORI STRANIERI NON ACCOMPAGANTI IN COMUNITÀ EDUCATIVA IN REGIME REDIDENZIALE,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,11434.35,11434.35,,013075,2019-03-22,AFFIDAMENTO DIRETTO,80005370137,COMUNE DI COMO,N. 22 SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,probabile
7942495238,,1,ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZ. INT.LE PER MESE DA META' MARZO AD APRILE 2019,ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZ. INT.LE PER MESE DA META' MARZO AD APRILE 2019,149500.0,149500.0,IMPERIA,008031,2019-03-01,AFFIDAMENTO DIRETTO,80003950088,PREFETTURA DI IMPERIA,PREFETTURA UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7823464EB7,7034112CD7,5,SPRAR 2019 - AREA 9 ACCOGLIENZA ORDINARI E VULNERABILI,SPRAR 2019 - AREA 9.2 ACCOGLIENZA ORDINARI E VULNERABILI CON RTI L'ARCOLAIO,4453000.0,8395000.0,,037006,2019-03-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
794009018D,7811208CBF,1,AFFIDAMENTO SERVIZI ACCOGLIENZA DIFFUSA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE UN MONDO DI GIOIA,AFFIDAMENTO SERVIZI ACCOGLIENZA DIFFUSA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE UN MONDO DI GIOIA,234061.87,234061.87,,023091,2019-03-11,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
8287279EF6,7808385325,1,IX ACCORDO QUADRO PER LO SVOLGIMENTO DEL SERVIZIO DI ACCOGLIENZA STRAORDINARIA DEI MIGRANTI RICHIEDENTI ASILO NELLA PROVINCIA DI AVELLINO,AGRITURISMO POGGIO DEI SIGNORI DI SIGNORE MARIA,791670.0,791670.0,,,2019-03-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,0.0,,certa
7813555D8D,,3,AFFIDAMENTO NEL TERRITORIO DELLA PROVINCIA DI VIBO VALENTIA DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE - DECORRENZA PRESUNTA: 01/04/2019 E PER LA DURATA DI DUE ANNI SALVO OPZIONI DI PROROGA - MEDIANTE PROCEDURA APERTA AI SENSI DELL'ART. 60 DEL D.LGS N. 50/2016 - APPALTI NEI SERVIZI SOCIALI DI CUI ALL'ART. 11 DEL D.LGS. N. 142/15.,AFFIDAMENTO NEL TERRITORIO DELLA PROVINCIA DI VIBO VALENTIA DEL SERVIZIO DI ACCOGLIENZA E ASSISTENZA DI CITTADINI STRANIERI RICHIEDENTI LA PROTEZIONE INTERNAZIONALE - DECORRENZA PRESUNTA: 01/04/2019 E PER LA DURATA DI DUE ANNI SALVO OPZIONI DI PROROGA - MEDIANTE PROCEDURA APERTA AI SENSI DELL'ART. 60 DEL D.LGS N. 50/2016 - APPALTI NEI SERVIZI SOCIALI DI CUI ALL'ART. 11 DEL D.LGS. N. 142/15. PER STRUTTURE COLLETTIVE FINO A 50 POSTI,1634975.0,7514663.0,,,2019-03-12,PROCEDURA APERTA,96006600793,PREFETTURA DI VIBO VALENTIA,MINISTERO INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7949011364,,1,ACCOGLIENZA DI N. 1 MSNA IN COMUNITÀ EDUCATIVA IN REGIME RESIDENZIALE,ACCOGLIENZA DI N. 1 MSNA IN COMUNITÀ EDUCATIVA IN REGIME RESIDENZIALE,35078.4,35078.4,,013075,2019-03-22,AFFIDAMENTO DIRETTO,80005370137,COMUNE DI COMO,N. 22 SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
78266281BF,,2,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA A 500 CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA A N. 100 CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN SINGOLE UNITA' ABITATIVE CON CAPIENZA MASSIMA FINO A 50 POSTI,1558550.0,9252750.0,,080063,2019-03-13,PROCEDURA APERTA,80009220809,PREFETTURA DI REGGIO CALABRIA,SERV. AMM.NE AFFARI EGENERALI E ATT. CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
794011020E,7812410CAB,1,AFFIDAMENTO SERVIZI ACCOGLIENZA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE CENTRI COLL FINO 50 POSTI MILONGA,AFFIDAMENTO SERVIZI ACCOGLIENZA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE CENTRI COLL FINO 50 POSTI MILONGA,378244.8,378244.8,,023091,2019-03-11,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
78266389FD,,2,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA A 500 CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA ED ASSISTENZA A N. 400 CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE IN CENTRI COLLETTIVI CON CAPIENZA MASSIMA FINO A 50 POSTI,7694200.0,9252750.0,,080063,2019-03-13,PROCEDURA APERTA,80009220809,PREFETTURA DI REGGIO CALABRIA,SERV. AMM.NE AFFARI EGENERALI E ATT. CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
781843697C,,1,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO CIVILI ABITAZIONI ANNO 2019,SERVIZIO DI ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO CIVILI ABITAZIONI ANNO 2019,6622906.75,6622906.75,,,2019-03-13,PROCEDURA APERTA,80202230589,MINISTERO INTERNO DIPARTIMENTO DELLA P.S.,PREFETTURA U.T.G. DI PESARO E URBINO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7823483E65,70341181CE,2,SPRAR 2019 - AREA 10 ACCOGLIENZA VULNERABILI,SPRAR 2019 - AREA 10.2 ACCOGLIENZA VULNERABILI CON RTI INDACO,813997.13,1636655.02,,037006,2019-03-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,,certa
7838025ED5,,1,ACCOGLIENZA MIGRANTI TEMPORANEA,ACCOGLIENZA MIGRANTI TEMPORANEA-PANGEA -COLLETTIVI-,86625.0,86625.0,,052032,2019-03-18,AFFIDAMENTO DIRETTO,80007860523,PREFETTURA DI SIENA,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
7915784799,,2,ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZ. INT.LE PER MESE DI MARZO,ACCOGLIENZA MIGRANTI RICHIEDENTI PROT.NE SUSS . MESE DI MARZO-2 2019,149500.0,299000.0,IMPERIA,008031,2019-03-01,AFFIDAMENTO DIRETTO,80003950088,PREFETTURA DI IMPERIA,PREFETTURA UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
782348935C,7034131C85,4,SPRAR 2019 - AREA 11 ACCOGLIENZA MSNA,SPRAR 2019 - AREA 11.4 ACCOGLIENZA MSNA CON CSAPSA DUE,360516.1,3700211.2,BOLOGNA,037006,2019-03-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7892534518,,1,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,58650.0,58650.0,LA SPEZIA,011015,2019-03-06,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005150117,PREFETTURA DI LA SPEZIA,PREFETTURA DELLA SPEZIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7911934E78,,2,ACCOGLIENZA MIGRANTI RICHIEDENTI PROTEZ. INT.LE PER MESE DIFEBBRAIO E MARZO,ACCOGLIENZA MIGRANTI RICHIEDENTI PROT.NE SUSS . MESE DI MARZO 2019,149500.0,299000.0,IMPERIA,008031,2019-03-01,AFFIDAMENTO DIRETTO,80003950088,PREFETTURA DI IMPERIA,PREFETTURA UTG,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
78233500A8,70340444BC,2,SPRAR 2019 - AREA 3 FORMAZIONE ORDINARI E VULNERABILI,SPRAR 2019 - AREA 3.1 FORMAZIONE ORDINARI E VULNERABILI CON RTI ABANTU,381560.05,616047.0,BOLOGNA,037006,2019-03-14,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,03337111201,ASP CITTA' DI BOLOGNA,DIREZIONE GENERALE,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7846011D17,,1,SERVIZI DI ACCOGLIENZA DI MINORI STRANIERI NON ACCOMPAGNATI PRESSO LA STRUTTURA LE SALIME DELLA COOP. SOC. I QUATTRO VENTI,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,246375.0,246375.0,,081011,2019-03-26,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00139550818,COMUNE DI MARSALA,SETTORE SERVIZI ALLA FAMIGLIA - UFFICIO SOLIDARIETA' SOCIALE,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
7940697675,7814209941,1,AFFIDAMENTO SERVIZI ACCOGLIENZA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE DA 51 A 300 POSTI SPAZIO APERTO RTI,AFFIDAMENTO SERVIZI ACCOGLIENZA RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE DA 51 A 300 POSTI SPAZIO APERTO RTI,1356179.18,1356179.18,,023091,2019-03-11,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015000237,PREFETTURA DI VERONA,UFFICIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
