cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
A04851AFA2,,1,AFFIDAMENTO SERVIZIO DI OSPITALITÀ IN EMERGENZA DI MIGRANTI,AFFIDAMENTO SERVIZIO DI OSPITALITÀ IN EMERGENZA DI MIGRANTI,110080.0,110080.0,VERBANO-CUSIO-OSSOLA,103028,2023-12-26,AFFIDAMENTO DIRETTO,93014250034,PREFETTURA DEL VERBANO - CUSIO - OSSOLA -,SERVIZIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,64.0,,probabile
A044E244B7,,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,135000.0,135000.0,,,2023-12-27,AFFIDAMENTO DIRETTO,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,90.0,ANNULLATA/REVOCATA PRIMA DELL'APERTURA DELLE BUSTE AMMINISTRATIVE,certa
A044E136AF,,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,135000.0,135000.0,,,2023-12-27,AFFIDAMENTO DIRETTO,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,90.0,ANNULLATA/REVOCATA PRIMA DELL'APERTURA DELLE BUSTE AMMINISTRATIVE,certa
A02BCFFBC3,9768277D2D,1,SERVIZIO ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,SERVIZIO ACCOGLIENZA MINORI STRANIERI NON ACCOMPAGNATI,243210.59,243210.59,,,2023-12-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015960281,PREFETTURA DI PADOVA,PREFETTURA PADOVA - SERVIZIO CONTABILITA',85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
A03B8F47AD,,1,GESTIONE DELL'AREA DI ACCOGLIENZA DEI PROFUGHI UCRAINI SITA A LAZISE IN VIA DELLE COSTE N. 18 PER IL PERIODO DAL 01.01.2024 AL 30.06.2024,GESTIONE DELL'AREA DI ACCOGLIENZA DEI PROFUGHI UCRAINI SITA A LAZISE IN VIA DELLE COSTE N. 18 PER IL PERIODO DAL 01.01.2024 AL 30.06.2024,108670.59,108670.59,VERONA,023043,2023-12-12,AFFIDAMENTO DIRETTO,00413860230,COMUNE DI LAZISE,AREA ECONOMICO FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,181.0,,certa
A040102DCA,,1,ACCOGLIENZA MIGRANTI--MISERICORDIA DI CHIUSI C.F.81001270529-120 GIORNI DAL 1.1.24 ,ACCOGLIENZA MIGRANTI--MISERICORDIA DI CHIUSI C.F.81001270529-120 GIORNI DAL 1.1.24 ,356438.4,356438.4,SIENA,052032,2023-12-01,AFFIDAMENTO DIRETTO,80007860523,PREFETTURA DI SIENA,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,120.0,,probabile
A040D197DF,,1,ACCOGLIENZA MIGRANTI HOTEL VERDE OASI CF RSSCLR50E67L259S-GIORNI 89 DAL 1.1.2024,ACCOGLIENZA MIGRANTI HOTEL VERDE OASI CF RSSCLR50E67L259S-GIORNI 89 DAL 1.1.2024,105989.57,105989.57,SIENA,052032,2023-12-01,AFFIDAMENTO DIRETTO,80007860523,PREFETTURA DI SIENA,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,89.0,,probabile
A045F89F6F,,1,SERVIZIO ACCOGLIENZA MSNA - 1/1/2024 -31/03/2024 IL SORRISO,SERVIZIO ACCOGLIENZA MSNA - 1/1/2024 -31/03/2024 IL SORRISO,136500.0,136500.0,,,2023-12-21,AFFIDAMENTO DIRETTO,80006690418,PREFETTURA UTG PESARO E URBINO,PREFETTURA UTG PESARO E URBINO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,91.0,AGGIUDICATA,certa
A040826251,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE- AFFIDAMENTO DIRETTO - ,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE- AFFIDAMENTO DIRETTO - ,138880.8,138880.8,PESCARA,068028,2023-12-18,AFFIDAMENTO DIRETTO,80007010681,PREFETTURA DI PESCARA,PREFETTURA PESCARA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,180.0,,certa
A041016F29,,1,AFFIDAMENTO DIRETTO DEL SERVIZIO DI VERIFICA AMMINISTRATIVO - CONTABILE (REVISIONE CONTABILE) DI TUTTE LE SPESE SOSTENUTE E RENDICONTATE NEL TRIENNIO 2023-2025 PER I PROGETTI SAI DI CUI È TITOLARE LA SOCIETÀ DELLA SALUTE DI FIRENZE ,AFFIDAMENTO DIRETTO DEL SERVIZIO DI VERIFICA AMMINISTRATIVO - CONTABILE (REVISIONE CONTABILE) DI TUTTE LE SPESE SOSTENUTE E RENDICONTATE NEL TRIENNIO 2023-2025 PER I PROGETTI SAI DI CUI È TITOLARE LA SOCIETÀ DELLA SALUTE DI FIRENZE,16642.56,16642.56,FIRENZE,048017,2023-12-20,AFFIDAMENTO DIRETTO,94117300486,SOCIETA' DELLA SALUTE DI FIRENZE,SDS FIRENZE,79212500-8,SERVIZI DI REVISIONE DEI CONTI,1096.0,,certa
A044D732A7,9880234307,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,1166598.0,1166598.0,,,2023-12-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,AGGIUDICATA,certa
A04017C27B,,1,ACCOGLIENZA MIGRANTI--COOP.SANTA CATERINA C.F. 0141840520--120 GIORNI DAL 1.1.2024,ACCOGLIENZA MIGRANTI--COOP.SANTA CATERINA C.F. 0141840520--120 GIORNI DAL 1.1.2024,329788.8,329788.8,SIENA,052032,2023-12-01,AFFIDAMENTO DIRETTO,80007860523,PREFETTURA DI SIENA,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,120.0,,probabile
A035FB8437,9817308AD7,1,SERVIZIO DI ACCOGLIENZA STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CONVENZIONE SOTTOSCRITTA NELL'AMBITO DI ACCORDO QUADRO BIENNALE - FILEF BASILICATA SOC. COOP. SOCIALE - 390 POSTI,SERVIZIO DI ACCOGLIENZA STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE - CONVENZIONE SOTTOSCRITTA NELL'AMBITO DI ACCORDO QUADRO BIENNALE - FILEF BASILICATA SOC. COOP. SOCIALE - 390 POSTI,9469691.4,9469691.4,MATERA,077014,2023-12-05,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001840778,PREFETTURA DI MATERA,SERVIZIO CONTABILE E SERVIZIO CONTRATTI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,,certa
A03B027472,,1,"AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA STRAORDINARIA DEDICATA, IN VIA ESCLUSIVA, AI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) DI ETA' NON INFERIORE A 14 ANNI IN UN CENTRO DI ACCOGLIENZA STRAORDINARIA (CAS) ","AFFIDAMENTO DEI SERVIZI DI ACCOGLIENZA STRAORDINARIA DEDICATA, IN VIA ESCLUSIVA, AI MINORI STRANIERI NON ACCOMPAGNATI (MSNA) DI ETA' NON INFERIORE A 14 ANNI IN UN CENTRO DI ACCOGLIENZA STRAORDINARIA (CAS) ",501875.0,501875.0,GROSSETO,053011,2023-12-13,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,01258070539,COESO-SOC.DELLA SALUTE AREA SOCIO SANIT. GROSSETANA,SETTORE POLITICHE SOCIALI ALLARGATE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,,certa
A042E5EC51,,1,SOCIETA' COOPERATIVA DESY CAS DI MONTORO-AFFIDAMENTO SERVIZIO DI PRIMA ACCOGLIENZA RICHIEDENTI ASILO PR4OVINCIA DI AVELLINO 01.10.2023-31.12.2023 ,SOCIETA' COOPERATIVA 'DESY' CAS DI MONTORO-AFFIDAMENTO SERVIZIO DI PRIMA ACCOGLIENZA RICHIEDENTI ASILO PR4OVINCIA DI AVELLINO 01.10.2023-31.12.2023 ,119309.47,119309.47,AVELLINO,064096,2023-12-22,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,AGGIUDICATA,certa
A044E0397A,,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,135000.0,135000.0,,,2023-12-27,AFFIDAMENTO DIRETTO,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,90.0,ANNULLATA/REVOCATA PRIMA DELL'APERTURA DELLE BUSTE AMMINISTRATIVE,certa
A033036FCD,,1,MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRA SAI IN STRUTTURE DI ACCOGLIENZA. RIDETERMINAZIONE DELLA SPESA DI CUI ALLA DETERMINAZIONE DIRIGENZIALE N. 1712 DEL 05/10/2023 E CONTESTUALE RIDETERMINAZIONE DELLA RELATIVA ENTRATA_DEA SOCIETÀ COOPERATIVA SOCIALE,MINORI STRANIERI NON ACCOMPAGNATI (MSNA) EXTRA SAI IN STRUTTURE DI ACCOGLIENZA. RIDETERMINAZIONE DELLA SPESA DI CUI ALLA DETERMINAZIONE DIRIGENZIALE N. 1712 DEL 05/10/2023 E CONTESTUALE RIDETERMINAZIONE DELLA RELATIVA ENTRATA_DEA SOCIETÀ COOPERATIVA SOCIALE,54095.24,54095.24,CREMONA,019036,2023-12-04,AFFIDAMENTO DIRETTO,00297960197,COMUNE DI CREMONA,POLITICHE SOCIALI,85320000-8,SERVIZI SOCIALI,81.0,AGGIUDICATA,certa
A038DF4B95,,1,SERVIZIO ACCOGLIENZA SAI - SISTEMA ACCOGLIENZA INTEGRATA COOP. LANZA DEL VASTO 01.01.2024 - 30.06.2026 ,SERVIZIO ACCOGLIENZA SAI - SISTEMA ACCOGLIENZA INTEGRATA COOP. LANZA DEL VASTO 01.01.2024 - 30.06.2026 ,405290.24,405290.24,GENOVA,010007,2023-12-12,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,83003790108,COMUNE DI CAMOGLI,AREA SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,912.0,,certa
A044433085,,1,"PROSECUZIONE ANNO 2024 DEI SERVIZI DI ACCOGLIENZA PER MINORI, MINORI STRANIERI NON ACCOMPAGNATI, MADRI CON FIGLI E PER VITTIME DELLA VIOLENZA DI GENERE GIA' INSERITI IN STRUTTURA RESIDENZIALE","PROSECUZIONE ANNO 2024 DEI SERVIZI DI ACCOGLIENZA PER MINORI, MINORI STRANIERI NON ACCOMPAGNATI, MADRI CON FIGLI E PER VITTIME DELLA VIOLENZA DI GENERE GIA' INSERITI IN STRUTTURA RESIDENZIALE",225882.0,225882.0,PESARO E URBINO,041013,2023-12-28,AFFIDAMENTO DIRETTO,00343140422,COMUNE DI FALCONARA MARITTIMA,SETTORE POLITICHE SOCIALI - UOC SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
A044D613CC,9880234307,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,14554375,14554375,,,2023-12-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,AGGIUDICATA,certa
A03FC12AB5,8970300DB9,1,RINNOVO CONVENZIONE SERVIZI DI ACCOGLIENZA CITTADINI STRANIERI SAYONARA VIA IOVINE 10,RINNOVO CONVENZIONE SERVIZI DI ACCOGLIENZA CITTADINI STRANIERI SAYONARA VIA IOVINE 10,226579.0,226579.0,ISERNIA,094023,2023-12-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80001850942,PREFETTURA DI ISERNIA,PREFETTURA DI ISERNIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,283.0,AGGIUDICATA,probabile
A03B953613,,1,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI MINORI STRANIERI NON ACCOMPAGNATI 1 GENNAIO - 30 GIUGN0 2024- COOP. SOCIALE BUTTERFLY,AFFIDAMENTO SERVIZIO DI ACCOGLIENZA RESIDENZIALE DI MINORI STRANIERI NON ACCOMPAGNATI 1 GENNAIO - 30 GIUGN0 2024- COOP. SOCIALE BUTTERFLY,57400.0,57400.0,RAVENNA,039012,2023-12-28,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,02291370399,UNIONE DEI COMUNI DELLA BASSA ROMAGNA,AREA WELFARE,85320000-8,SERVIZI SOCIALI,182.0,AGGIUDICATA,certa
A044D8D81A,9880234307,1,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,SERVIZIO DI ACCOGLIENZA RICHIEDENTI ASILO ,1314000.0,1314000.0,,,2023-12-27,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,AGGIUDICATA,certa
A04459871E,,1,AFFIDAMENTO LAVORI CENTRO DI ACCOGLIENZA DESTINATO AI PROFUGHI DI GUERRA E MIGLIORAMENTO ACCESSI ALL'AREA SCOLASTICA E AL POLIAMBULATORIO LIMITROFI',AFFIDAMENTO LAVORI CENTRO DI ACCOGLIENZA DESTINATO AI PROFUGHI DI GUERRA E MIGLIORAMENTO ACCESSI ALL'AREA SCOLASTICA E AL POLIAMBULATORIO LIMITROFI',910370.97,910370.97,COSENZA,078047,2023-12-29,PROCEDURA APERTA,87000330784,COMUNE DI CROSIA,SETTORE TECNICO,45210000-2,LAVORI GENERALI DI COSTRUZIONE DI EDIFICI,360.0,AGGIUDICATA,certa
A0453AF7B5,,1,RINNOVO PARZIALE DEL SERVIZIO DI SECONDA ACCOGLIANZA DELLA RETE SAI PER MSNA PROG.1658-PR-1,RINNOVO PARZIALE DEL SERVIZIO DI SECONDA ACCOGLIANZA DELLA RETE SAI PER MSNA PROG.1658-PR-1,77143.0,77143.0,PESARO E URBINO,041013,2023-12-28,AFFIDAMENTO DIRETTO,00127440410,COMUNE DI FANO,SETTORE SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,60.0,AGGIUDICATA,certa
A04346125A,,1,ACCREDITAMENTO IN REGIME DI CONVENZIONE PER STRUTTURA DI ACCOGLIENZA PER MSNA DI SECONDO LIVELLO OASI SAN MATTEO GESTITA DALLA SOC. COOP. SOCIALE LEXIS,ACCREDITAMENTO IN REGIME DI CONVENZIONE PER STRUTTURA DI ACCOGLIENZA PER MSNA DI SECONDO LIVELLO 'OASI SAN MATTEO' GESTITA DALLA SOC. COOP. SOCIALE LEXIS,280000.0,280000.0,TRAPANI,081011,2023-12-29,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,00139550818,COMUNE DI MARSALA,SERVIZI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,365.0,,certa
A041923738,,1,SERVIZIO DI ACCOGLIENZA RESIDENZIALE A FAVORE DEI MINORI STRANIERI NON ACCOMPAGNATI AFFIDATI AL COMUNE DI UDINE PER IL PERIODO 01-01-2024_15-05-2024 ,SERVIZIO DI ACCOGLIENZA RESIDENZIALE A FAVORE DEI MINORI STRANIERI NON ACCOMPAGNATI AFFIDATI AL COMUNE DI UDINE PER IL PERIODO 01-01-2024_15-05-2024 ,134640.0,134640.0,,,2023-12-20,AFFIDAMENTO DIRETTO,00168650307,COMUNE DI UDINE,SERVIZIO SERVIZI PER LA SALUTE ED IL BENESSERE SOCIALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,136.0,AGGIUDICATA,certa
A044504CFA,,1,"PROSECUZIONE ANNO 2024 DEI SERVIZI DI ACCOGLIENZA PER MINORI, MINORI STRANIERI NON ACCOMPAGNATI, MADRI CON FIGLI E VITTIME DELLA VIOLENZA DI GENERE GIA' INSERITI IN STRUTTURA RESIDENZIALE","PROSECUZIONE ANNO 2024 DEI SERVIZI DI ACCOGLIENZA PER MINORI, MINORI STRANIERI NON ACCOMPAGNATI, MADRI CON FIGLI E VITTIME DELLA VIOLENZA DI GENERE GIA' INSERITI IN STRUTTURA RESIDENZIALE",44420.0,44420.0,RIMINI,099014,2023-12-28,AFFIDAMENTO DIRETTO,00343140422,COMUNE DI FALCONARA MARITTIMA,SETTORE POLITICHE SOCIALI - UOC SERVIZI SOCIALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
A040326207,,1,ACCOGLIENZA MIGRANTI CO&SO - CAS DI FIESOLE - VIA DEI POETI N.12 - POSTI 25 - PERIODO 1.1.24 - 30.6.24,ACCOGLIENZA MIGRANTI CO&SO - CAS DI FIESOLE - VIA DEI POETI N.12 - POSTI 25 - PERIODO 1.1.24 - 30.6.24,144644.5,144644.5,FIRENZE,048017,2023-12-21,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,PREFETTURA FIRENZE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,182.0,,probabile
A03A474CE2,,1,"PROCEDURA PER L'AFFIDAMENTO DIRETTO IN APPALTO - AI SENSI DELL'ART. 50 COMMA 1 LETT. B) DEL D.LGS. 36/2023 - DELLA GESTIONE ED EROGAZIONE DEI SERVIZI DI ACCOGLIENZA IN FAVORE DEI PROFUGHI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO I CENTRI DI ACCOGLIENZA STRAORDINARIA (CAS) DI CUI ALL'ART. 1, COMMA 2, LETTERA A) DEL CSA CON CAPIENZA RICETTIVA FINO A 50 POSTI IN LOTTO UNICO, DISCIPLINATI DAGLI ARTICOLI 9 E 11 DEL DECRETO LEGISLATIVO 18 AGOSTO 2015, N. 142 E DELL'ACCORDO DI COLLABORAZIONE CON LA PREFETTURA DI MILANO AI SENSI DELLA DETERMINA DIRIGENZIALE N. 31 DELL'11/03/2022 E SS.MM.II. ","PROCEDURA PER L'AFFIDAMENTO DIRETTO IN APPALTO - AI SENSI DELL'ART. 50 COMMA 1 LETT. B) DEL D.LGS. 36/2023 - DELLA GESTIONE ED EROGAZIONE DEI SERVIZI DI ACCOGLIENZA IN FAVORE DEI PROFUGHI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE PRESSO I CENTRI DI ACCOGLIENZA STRAORDINARIA (CAS) DI CUI ALL'ART. 1, COMMA 2, LETTERA A) DEL CSA CON CAPIENZA RICETTIVA FINO A 50 POSTI IN LOTTO UNICO, DISCIPLINATI DAGLI ARTICOLI 9 E 11 DEL DECRETO LEGISLATIVO 18 AGOSTO 2015, N. 142 E DELL'ACCORDO DI COLLABORAZIONE CON LA PREFETTURA DI MILANO AI SENSI DELLA DETERMINA DIRIGENZIALE N. 31 DELL'11/03/2022 E SS.MM.II. ",128459.17,128459.17,MILANO,015118,2023-12-07,AFFIDAMENTO DIRETTO,00807960158,COMUNE DI LEGNANO,SERVIZI ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,91.0,AGGIUDICATA,certa
A03B906688,,1,OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA TEMPORANEA DROSSO IN TORINO DAL 18/12/2023,OSPITALITA' PROFUGHI UCRAINI PRESSO STRUTTURA TEMPORANEA DROSSO IN TORINO DAL 18/12/2023,214900.0,214900.0,TORINO,001272,2023-12-11,AFFIDAMENTO DIRETTO,80087670016,REGIONE PIEMONTE,A1821A PROTEZIONE CIVILE,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,25.0,AGGIUDICATA,certa
A03FFF4EFA,,1,ACCOGLIENZA MIGRANTIPER 120 GG DAL 1.1.2024,ACCOGLIENZA MIGRANTIPER 120 GG DAL 1.1.2024,194000.0,194000.0,SIENA,052032,2023-12-01,AFFIDAMENTO DIRETTO,80007860523,PREFETTURA DI SIENA,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,120.0,,probabile
A044BBEA05,,1,L'AFFIDAMENTO E LA GESTIONE DEL SERVIZIO DI ACCOGLIENZA IN FAVORE DEI PROFUGHI UCRAINI PRESSO I CENTRI DI ACCOGLIENZA STRAORDINARIA (CAS) UBICATI ALL'INTERNO DELL'AMBITO TERRITORIALE SOCIALE DEL CORSICHESE PER LA DURATA DI UN ANNO PROROGABILE PER UN ULTERIORE ESERCIZIO A DECORRERE DAL 05/03/2024,L'AFFIDAMENTO E LA GESTIONE DEL SERVIZIO DI ACCOGLIENZA IN FAVORE DEI PROFUGHI UCRAINI PRESSO I CENTRI DI ACCOGLIENZA STRAORDINARIA (CAS) UBICATI ALL'INTERNO DELL'AMBITO TERRITORIALE SOCIALE DEL CORSICHESE PER LA DURATA DI UN ANNO PROROGABILE PER UN ULTERIORE ESERCIZIO A DECORRERE DAL 05/03/2024,588919.76,588919.76,MILANO,015074,2023-12-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80098810155,COMUNE DI CESANO BOSCONE,PIANO DI ZONA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,366.0,AGGIUDICATA,certa
A044EEEB67,,1,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA TEMPORANEI PER MINORI STRANIERI NON ACCOMPAGNATI,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA TEMPORANEI PER MINORI STRANIERI NON ACCOMPAGNATI,163800.0,163800.0,,,2023-12-28,AFFIDAMENTO DIRETTO,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,182.0,,certa
A040DE503A,,1,SERVIZI DI ACCOGLIENZA MSNA PRESSO STRUTTURE DI SECONDO LIVELLO GESTIRE DALLA SOC.COOP. SOC. QUADRIFOGLIO E L'ALBERO DELLE IDEE- RENDICONTAZIONE II TRIMESTRE 2023,SERVIZI DI ACCOGLIENZA MSNA PRESSO STRUTTURE DI SECONDO LIVELLO GESTIRE DALLA SOC.COOP. SOC. QUADRIFOGLIO E L'ALBERO DELLE IDEE- RENDICONTAZIONE II TRIMESTRE 2023,136800.0,136800.0,AGRIGENTO,084025,2023-12-20,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,92006330846,COMUNE DI MONTEVAGO,SERVIZI SOCIO ASSISTENZIALI E SCOLASTICI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,91.0,AGGIUDICATA,certa
A045F4EEBF,,1,SERVIZIO ACCOGLIENZA MSNA - 1/1/2024 -31/03/2024 EUROLEX,SERVIZIO ACCOGLIENZA MSNA - 1/1/2024 -31/03/2024 EUROLEX,120120.0,120120.0,,,2023-12-21,AFFIDAMENTO DIRETTO,80006690418,PREFETTURA UTG PESARO E URBINO,PREFETTURA UTG PESARO E URBINO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,91.0,AGGIUDICATA,certa
A03ACFA589,,1,SOCIETA' COOPERATIVA ALBA DI CASAL DI PRINCIPE (CE)-AFFIDAMENTO SERVIZIO DI PRIMA ACCOGLIENZA RICHIEDENTI ASILO PR4OVINCIA DI AVELLINO,SOCIETA' COOPERATIVA 'ALBA' DI CASAL DI PRINCIPE (CE)-AFFIDAMENTO SERVIZIO DI PRIMA ACCOGLIENZA RICHIEDENTI ASILO PR4OVINCIA DI AVELLINO,191231.3,191231.3,AVELLINO,064096,2023-12-18,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,65.0,AGGIUDICATA,certa
A0434E4E71,,1,SOCIETA' COOPERATIVA DESY CAS DI GROTTOLELLA-AFFIDAMENTO SERVIZIO DI PRIMA ACCOGLIENZA RICHIEDENTI ASILO PR4OVINCIA DI AVELLINO 01.10.2023-31.12.2023 ,SOCIETA' COOPERATIVA 'DESY' CAS DI GROTTOLELLA-AFFIDAMENTO SERVIZIO DI PRIMA ACCOGLIENZA RICHIEDENTI ASILO PR4OVINCIA DI AVELLINO 01.10.2023-31.12.2023 ,79602.3,79602.3,AVELLINO,064096,2023-12-22,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,,certa
A04073C137,,1,"PROCEDURA NEGOZIATA SENZA BANDO AI SENSI DELL'ART. 76, CO. 1, LETT. B DEL D.LGS. N. 36/2023","PROCEDURA NEGOZIATA SENZA BANDO AI SENSI DELL'ART. 76, CO. 1, LETT. B DEL D.LGS. N. 36/2023 PER LAFFIDAMENTO DEL SERVIZIO SAI",553691.0,553691.0,BARI,072035,2023-12-19,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,90138150736,UNIONE DEI COMUNI MONTEDORO,AREA III PUBBLICA ISTRUZIONE SPORT E SERVIZI SOCIALI POLIGNANO A MARE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,730.0,,certa
