cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
92578489D8,8667372DA1,1,GESTIONE CENTRI DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE COSTITUITI COME UNITÀ ABITATIVE IN RETE,GESTIONE CENTRI DI ACCOGLIENZA RICHIEDENTI PROTEZIONE INTERNAZIONALE COSTITUITI COME UNITÀ ABITATIVE IN RETE,2567775.0,2567775.0,LIVORNO,049012,2022-06-28,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80008810493,PREFETTURA DI LIVORNO,SERVIZI CONTABILI E FINANZIARI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
9557594812,,1,"PROGRAMMAZIONE, CO -PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DI SERVIZI FINALIZZATI ALL'ACCOGLIENZA, TUTELA ED INTEGRAZIONE A FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI NELLA RETE SAI MSNA - PERIODO 01/07/2022 - 30/06/2025","PROGRAMMAZIONE, CO -PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DI SERVIZI FINALIZZATI ALL'ACCOGLIENZA, TUTELA ED INTEGRAZIONE A FAVORE DI MINORI STRANIERI NON ACCOMPAGNATI NELLA RETE SAI MSNA - PERIODO 01/07/2022 - 30/06/2025",487015.0,487015.0,TORINO,001164,2022-06-28,PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA,94035580011,CISA CONSORZIO INTERCOMUNALE SOCIO ASSISTENZIALE,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,549.0,,certa
9249941CC7,917102051E,1,SERVIZI ACCOGLIENZA PROFUGHI UCRAINI CAS 1- CDC CEAS,SERVIZI ACCOGLIENZA PROFUGHI UCRAINI CAS 1- CDC CEAS,369850.13,369850.13,,,2022-06-20,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80101710152,PREFETTURA DI MILANO,SASGAC,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,195.0,AGGIUDICATA,certa
927104652F,,1,SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA COLLETTIVI PER CITTADINI STRANIERI RICHIEDENTI LA PROT. INT.LE IN PROVINCIA DI ROVIGO,SERVIZI DI GESTIONE DI CENTRI DI ACCOGLIENZA COLLETTIVI PER CITTADINI STRANIERI RICHIEDENTI LA PROT. INT.LE IN PROVINCIA DI ROVIGO,362501.0,362501.0,ROVIGO,029030,2022-06-15,AFFIDAMENTO DIRETTO,80006550299,PREFETTURA DI ROVIGO,SERVIZI GENERALI E ATTIVITA CONTRATTURALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,122.0,,probabile
93074552D8,,1,"EMERGENZA UMANITARIA A SEGUITO DELL'AFFLUSSO DI CITTADINI UCRAINI. COMPLESSO IMMOBILIARE SITO NEL COMUNE DI SEMPRONIANO, COMPRENDENTE 30 APPARTAMENTI DA APPRONTARE ED ARREDARE, PER REALIZZARVI UN C.A.S. DA DESTINARE ALL'ACCOGLIENZA DEI PROFUGHI PROVENIENTI DALL'UCRAINA - INCARICO DITTA OSPITA SRL","EMERGENZA UMANITARIA A SEGUITO DELL'AFFLUSSO DI CITTADINI UCRAINI. COMPLESSO IMMOBILIARE SITO NEL COMUNE DI SEMPRONIANO, COMPRENDENTE 30 APPARTAMENTI DA APPRONTARE ED ARREDARE, PER REALIZZARVI UN C.A.S. DA DESTINARE ALL'ACCOGLIENZA DEI PROFUGHI PROVENIENTI DALL'UCRAINA - INCARICO DITTA OSPITA SRL",76091.4,76091.4,GROSSETO,053028,2022-06-10,AFFIDAMENTO DIRETTO,80006840534,PREFETTURA,PREFETTURA DI GROSSETO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,90.0,AGGIUDICATA,certa
9294562334,8801442BB2,5,CONVENZIONE ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI ASILO ,CONVENZIONE ACCOGLIENZA CITTADINI STRANIERI RICHIEENTI ASILO - GESTORE STRADE BLU,492200.0,1635415.0,PIACENZA,033005,2022-06-23,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,91060920336,PREFETTURA DI PIACENZA - UFFICIO TERRITORIALE DEL GOVERNO,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
93043429E8,,1,ACCOGLIENZA MIGRANTI UCRAINA DA LUGLIO A OTTOBRE 2022-CONSORZIO OPERE DI MISERICORDIA P.IVA 06515510482-,ACCOGLIENZA MIGRANTI UCRAINA DA LUGLIO A OTTOBRE 2022-CONSORZIO OPERE DI MISERICORDIA P.IVA 06515510482-,138193.2,138193.2,SIENA,052012,2022-06-20,AFFIDAMENTO DIRETTO,80007860523,PREFETTURA DI SIENA,MINISTERO DELL'INTERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,180.0,,probabile
9302567124,,1,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER CITTADINI STRANIERI UCRAINI - CENTRO COLLETTIVO,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER CITTADINI STRANIERI UCRAINI - CENTRO COLLETTIVO,209989.0,209989.0,,,2022-06-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,AGGIUDICATA,probabile
9264786744,,1,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-ARCOLAIO 2 LUG-SETT2022,PROROGA ACCOGLIENZA PROFUGHI UCRAINI-ARCOLAIO 2 LUG-SETT2022,124522.0,124522.0,BOLOGNA,037006,2022-06-07,AFFIDAMENTO DIRETTO,80070330370,PREFETTURA DI BOLOGNA,SERVIZIO ATTIVITA' CONTRATTUALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,,certa
9260970A33,,1,SERVIZIO DI RICOVERO MINORI STRANIERI NON ACCOMPAGNATI THE NEW LIFE,SERVIZIO DI RICOVERO MINORI STRANIERI NON ACCOMPAGNATI THE NEW LIFE,60355.0,60355.0,AGRIGENTO,084021,2022-06-13,AFFIDAMENTO DIRETTO,81000410845,COMUNE DI LICATA,DIPARTIMENTO N.1 - AREA AMMINISTRATIVA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,,certa
9276628399,,1,FORNITURA LOCALI E SERVIZI DA ADIBIRE AD AREA SANITARIA TEMPORANEA GENOVA,FORNITURA LOCALI E SERVIZI DA ADIBIRE AD AREA TEMPORANEA DI ACCOGLIENZA MIGRANTI UCRAINI GENOVA SANTA DOROTEA,265000.0,265000.0,GENOVA,010025,2022-06-15,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,95232190108,COMM. DEL. O.872-DISP.URG.ACCOGL.SOCC.E ASSIST.POPOLAZIONE UCRAINA,PRES.REG.LIGURIA C.D. O.872-22,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,31.0,AGGIUDICATA,probabile
9260764037,8753130F5E,5,SERVIZI DI ACCOGLIENZA E STRANIERA DI CITTADINI STRANIERI PRESSO STRUTTURE A RETE NEL BIENNIO 2021-2023 ,CONVENZIONE SERVIZI ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI PRESSO STRUTTURE A RETE -- ANNUALITÀ 20222-2023 - N. 4,344005.2,5656722.55,,,2022-06-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,probabile
92986332B3,,1,ACCOGLIENZA MIGRANTI - RTI MISERICORDIA EMPOLI - N. 39 POSTI - PROROGA 1.7 / 30.11.2022,ACCOGLIENZA MIGRANTI - RTI MISERICORDIA EMPOLI - N. 39 POSTI - PROROGA 1.7 / 30.11.2022,161407.35,161407.35,,,2022-06-23,AFFIDAMENTO DIRETTO,80020830487,PREFETTURA DI FIRENZE,SERVIZI DI ATTIVITA' CONTRATTUALE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,153.0,,probabile
92981471A4,,1,SERVIZIO DI VERIFICA AMMINISTRATIVO-CONTABILE DI II LIVELLO DELLE RENDICONTAZIONI DEI PROGETTI SAI (DM 18/11/2019) ,SERVIZIO DI VERIFICA AMMINISTRATIVO-CONTABILE DI II LIVELLO DELLE RENDICONTAZIONI DEI PROGETTI SAI (DM 18/11/2019) ,138800.0,138800.0,,,2022-06-27,AFFIDAMENTO DIRETTO,08689441007,CITTALIA FONDAZIONE RICERCHE DELL'ANCI,CITTALIA - FONDAZIONE DELL'ANCI,79212100-4,SERVIZI DI VERIFICA CONTABILE FINANZIARIA,187.0,AGGIUDICATA,certa
930235415E,,1,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER CITTADINI STRANIERI UCRAINI - CENTRI COLLETTIVI,SERVIZIO DI GESTIONE DI CENTRI DI ACCOGLIENZA PER CITTADINI STRANIERI UCRAINI - CENTRI COLLETTIVI,80765.0,80765.0,,,2022-06-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80006840393,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO DI RAVENNA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,92.0,,probabile
9260734773,8753130F5E,5,SERVIZI DI ACCOGLIENZA E STRANIERA DI CITTADINI STRANIERI PRESSO STRUTTURE A RETE NEL BIENNIO 2021-2023 ,CONVENZIONE SERVIZI ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI PRESSO STRUTTURE A RETE -- ANNUALITÀ 20222-2023 - N. 1,506437.5,5656722.55,,,2022-06-21,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80004920064,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO,SERV. I,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,probabile
928095672C,,2,BANDO DI GARA SERVIZIO DI ASSISTENZA E ACCOGLIENZA CITTADINI RICHIEDENTI PROTEZIONE INTERNAZIONALE PERIODO 01/10/2022 30/09/2023,BANDO DI GARA COSTITUITO DA CENTRI DI ACCOGLIENZA COLLETTIVI DA 51 A 100 POSTI PERIODO 01/10/2022 AL 30/09/2023 LOTTO 2,2057654.5,3719166.5,,,2022-06-29,PROCEDURA APERTA,92037720486,PREFETTURA DI PRATO,AREA ECONOMICO FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,365.0,AGGIUDICATA,certa
