cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
7583661B06,,1,"AFFIDAMENTO AI SENSI DELL'ART. 63, COMMA 2, LETTERA C) DEL D. LGS 50/16 E S.M.I. DELLE ATTIVITÀ DI FORMAZIONE PREVISTE DALLA PROPOSTA PROGETTUALE DAL TITOLO SOSTEGNO AI MUNICIPI PER PROMUOVERE E RAFFORZARE LA CONTINUITÀ DEI PERCORSI DI INCLUSIONE DEI RICHIEDENTI ASILO E TITOLARI DI PROTEZIONE INTERNAZIONALE ","AFFIDAMENTO AI SENSI DELL'ART. 63, COMMA 2, LETTERA C) DEL D. LGS 50/16 E S.M.I. DELLE ATTIVITÀ DI FORMAZIONE PREVISTE DALLA PROPOSTA PROGETTUALE DAL TITOLO 'SOSTEGNO AI MUNICIPI PER PROMUOVERE E RAFFORZARE LA CONTINUITÀ DEI PERCORSI DI INCLUSIONE DEI RICHIEDENTI ASILO E TITOLARI DI PROTEZIONE INTERNAZIONALE' ",13619.05,13619.05,,,2018-09-21,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIREZIONE ACCOGLIENZA E INCLUSIONE,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,,certa
7650123934,,1,"AVVISO PUBBLICO AI SENSI DELEGLIA RT. 59 E 60 DEL D.LGS. N. 50/2016 PER L'INDIVIDUAZIONE SECONDO IL CRITERIO DELL'OFFERTA ECONOMICAMENTE PIÙ VANTAGGIOSA DI UN SOGGETTO GESTORE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE - PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI - SPRAR ADULTI (DM 10 AGOSTO 2016) TRIENNIO 2018/2020","AVVISO PUBBLICO AI SENSI DELEGLIA RT. 59 E 60 DEL D.LGS. N. 50/2016 PER L'INDIVIDUAZIONE SECONDO IL CRITERIO DELL'OFFERTA ECONOMICAMENTE PIÙ VANTAGGIOSA DI UN SOGGETTO GESTORE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA RIVOLTI AI RICHIEDENTI ASILO E PROTEZIONE INTERNAZIONALE - PROGETTO TERRITORIALE ADERENTE AL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI - SPRAR ADULTI (DM 10 AGOSTO 2016) TRIENNIO 2018/2020",771428.57,771428.57,,084031,2018-09-21,PROCEDURA APERTA,82001630845,COMUNE DI RAVANUSA,AREA P.O. 1 SERV. ALLA PERSONA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7615051ADF,73849025EA,10,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,20736.0,1539648.0,,,2018-09-05,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
7634266B97,,1,PROCEDURA NEGOZIATA AFFIDAMENTO AZIONE ACCOGLIENZA E ASSISTENZA MSNA PROGETTO FAMI CRISALIDE,PROCEDURA NEGOZIATA AFFIDAMENTO AZIONE ACCOGLIENZA E ASSISTENZA MSNA PROGETTO FAMI 'CRISALIDE',181230.95,181230.95,PISA,050029,2018-09-27,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,01897660500,UNIONE VALDERA,PROGETTI SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
7621900ED7,71228791B3,1,SERVIZIO ACCOGLIENZA MIGRANTI PUEBLOS UNIDOS,SERVIZIO ACCOGLIENZA MIGRANTI PUEBLOS UNIDOS,255881.87,255881.87,CAGLIARI,092009,2018-09-13,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014130928,PREFETTURA DI CAGLIARI UTG,SERVIZIO A.S.G.A.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7622982BBD,74985005F3,1,SERVIZIO ACCOGLIENZA MIGRANTI - 01.09.2018 - 31.08.2019,SERVIZIO ACCOGLIENZA MIGRANTI - 01.09.2018 - 31.08.2019 - ENTE GESTORE TRE FONTANE - LOTTO 3 BIS,1001049.0,1001049.0,LECCO,097002,2018-09-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,92025730133,PREFETTURA UTG DI LECCO,PREFETTURA UTG LECCO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7622114F70,71228791B3,1,SERVIZIO ACCOGLIENZA MIGRANTI GUS,SERVIZIO ACCOGLIENZA MIGRANTI GUS,127926.0,127926.0,CAGLIARI,092009,2018-09-19,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014130928,PREFETTURA DI CAGLIARI UTG,SERVIZIO A.S.G.A.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
761503098B,73849025EA,10,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE,367200.0,1539648.0,,,2018-09-05,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003810662,UFFICIO TERRITORIALE DEL GOVERNO,PREFETTURA U.T.G. L'AQUILA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
7622251083,71228791B3,1,SERVIZIO ACCOGLIENZA MIGRANTI SILVIA,SERVIZIO ACCOGLIENZA MIGRANTI SILVIA,543732.88,543732.88,CAGLIARI,092009,2018-09-19,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014130928,PREFETTURA DI CAGLIARI UTG,SERVIZIO A.S.G.A.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
76219242A9,71228791B3,1,SERVIZIO ACCOGLIENZA MIGRANTI RTI KAIROS,SERVIZIO ACCOGLIENZA MIGRANTI RTI KAIROS,122394.9,122394.9,CAGLIARI,092009,2018-09-13,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014130928,PREFETTURA DI CAGLIARI UTG,SERVIZIO A.S.G.A.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
758836875E,7423263E67,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIDENTI PROTEZIONE INTERNAZIONALE E GESTIONE DEI SERVIZI CONNESSI,294630.0,294630.0,VERCELLI,002158,2018-09-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,85320000-8,SERVIZI SOCIALI,,AGGIUDICATA,certa
7562654382,72442532B1,4,REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA INTEGRATA IN FAVORE DI ADULTI E FAMIGLIE RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA (SPRAR) - PERIODO 1 LUGLIO 2018 - 31.12.2019 ,"REALIZZAZIONE DI PROGETTI DI ACCOGLIENZA INTEGRATA IN FAVORE DI ADULTI E FAMIGLIE RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA (SPRAR) AGORA LANZA DEL, MVASTO",172440.9,3569252.13,GENOVA,010025,2018-09-10,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
7621971970,71228791B3,1,SERVIZIO ACCOGLIENZA MIGRANTI IL SICOMORO,SERVIZIO ACCOGLIENZA MIGRANTI IL SICOMORO,150977.4,150977.4,CAGLIARI,092009,2018-09-18,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014130928,PREFETTURA DI CAGLIARI UTG,SERVIZIO A.S.G.A.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
7622244AB9,71228791B3,1,SERVIZIO ACCOGLIENZA MIGRANTI RTI SERVIZI SOCIALI,SERVIZIO ACCOGLIENZA MIGRANTI RTI SERVIZI SOCIALI,306074.8,306074.8,CAGLIARI,092009,2018-09-19,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80014130928,PREFETTURA DI CAGLIARI UTG,SERVIZIO A.S.G.A.C.,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,probabile
