cig,cig_accordo_quadro,n_lotti_componenti,oggetto_gara,oggetto_lotto,importo_lotto,importo_complessivo_gara,provincia,luogo_istat,data_pubblicazione,tipo_scelta_contraente,cf_amministrazione_appaltante,denominazione_amministrazione_appaltante,denominazione_centro_costo,cod_cpv,descrizione_cpv,DURATA_PREVISTA,ESITO,confidenza
6572816B57,,8,ACCOGLIENZA IMMIGRATI SPRAR ODINARIO ANNO 2016 COOP. ERICHES 29,ACCOGLIENZA IMMIGRATI SPRAR ODINARIO ANNO 2016 COOP. ERICHES 29 CENTRO FRANTOIO 2,357700.0,5018020.0,ROMA,058091,2016-01-29,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6573413801,,7,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. CASA DELLA SOLIDARIETÀ,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP.CASA DELLA SOLIDARIETÀ CENTRO FUOCO SACRO,306600.0,8502699.05,,,2016-01-29,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6573343E3B,,10,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. DOMUS CARITATIS,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. DOMUS C. CENTRO POSEIDONE,408758.34,6581158.74,ROMA,058091,2016-01-29,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6573225CDB,,1,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 CENTRO MONTOPOLI IN SABINA COOP MAGLIANA,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 CENTRO MONTOPOLI IN SABINA COOP MAGLIANA,255499.5,255499.5,ROMA,058091,2016-01-29,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6558196A89,,1,AFFIDAMENTO DEL SERVIZIO DI REALIZZAZIONE DI FILM DOCUMNTARI CHERACCONTINO IL TEMA DELL'ACCOGLIENZA DI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE,AFFIDAMENTO DEL SERVIZIO DI REALIZZAZIONE DI FILM DOCUMNTARI CHERACCONTINO IL TEMA DELL'ACCOGLIENZA DI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE,125000.0,125000.0,,058091,2016-01-19,PROCEDURA RISTRETTA,80215430580,MINISTERO DELL'INTERNO - DIPARTIMENTO PER LE LIBERTA' CIVILI E L'IMMIGRAZIONE,DIREZIONE CENTRALE PER LE POLITICHE DELL'IMMIGRAZIONE E DELL'ASILO,73300000-5,PROGETTAZIONE E REALIZZAZIONE DI RICERCA E SVILUPPO,,,certa
67534302BD,,1,"CO-PROGETTAZIONE ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTEL RIVOLTA AI RICHIEDENTI ASILO E RIFUGIATI UMANITARI (SPRAR)","CO-PROGETTAZIONE ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTEL RIVOLTA AI RICHIEDENTI ASILO E RIFUGIATI UMANITARI (SPRAR)",634957.94,634957.94,PISTOIA,047012,2016-01-21,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,91025730473,SOCIETA DELLA SALUTE DELLA VALDINIEVOLE,GESTIONE ECONOMICA E FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
65697476BA,,1,INDIVIDUAZIONE SOGGETTO ATTUATORE PROGETTO SPRAR BIENNIO 2016/2017,INDIVIDUAZIONE SOGGETTO ATTUATORE PROGETTO SPRAR BIENNIO 2016/2017,540200.0,540200.0,,076066,2016-01-28,PROCEDURA APERTA,85000990763,COMUNE DI RIONERO IN VULTURE,UFFICIO POLITICHE SOCIALI,85321000-5,SERVIZI SOCIALI AMMINISTRATIVI,,ANNULLATA O REVOCATA SUCCESSIVAMENTE ALLA PUBBLICAZIONE,certa
647820932F,,1,SPRAR - PRESA D'ATTO E MODALITA' DI UTILIZZO DEI FONDI ASSEGNATI AL COMUNE DI GENOVA PER LA GESTIONE DI N. 46 POSTI AGGIUNTIVI PROGETTI ORDINARI NELL'AMBITO DEL PROGRAMMA NAZIONALE PER L'ACCOGLIENZA E L'ASSISTENZA A FAVORE DI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA - ANNO 2015 - CONSORZIO SOCIALE AGORA',SPRAR - PRESA D'ATTO E MODALITA' DI UTILIZZO DEI FONDI ASSEGNATI AL COMUNE DI GENOVA PER LA GESTIONE DI N. 46 POSTI AGGIUNTIVI PROGETTI ORDINARI NELL'AMBITO DEL PROGRAMMA NAZIONALE PER L'ACCOGLIENZA E L'ASSISTENZA A FAVORE DI RICHIEDENTI E TITOLARI DI PROTEZIONE INTERNAZIONALE E UMANITARIA - ANNO 2015 - CONSORZIO SOCIALE AGORA',159721.15,159721.15,GENOVA,010025,2016-01-29,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,00856930102,COMUNE DI GENOVA,SETTORE POLITICHE SOCIALI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,AGGIUDICATA,certa
65387245BD,640585244C,1,SERVIZIO ACCOGLIENZA PROFUGHI ACCORDO QUADRO SETTEMBRE 2015,SERVIZIO ACCOGLIENZA PROFUGHI ACCORDO QUADRO SETTEMBRE 2015,191751.0,191751.0,,,2016-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
6573417B4D,,7,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. CASA DELLA SOLIDARIETÀ,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. CDS CENTRO SAN MICHELE,817600.0,8502699.05,,,2016-01-29,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6848248905,,1,COPROGETTAZIONE E GESTIONE PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA DA INSERIRE NEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) PER IL BIENNIO 2016/2017,COPROGETTAZIONE E GESTIONE PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA DA INSERIRE NEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (SPRAR) PER IL BIENNIO 2016/2017,562958.53,562958.53,PALERMO,082063,2016-01-19,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80028020826,COMUNE DI SAN CIPIRELLO,SERVIZIO SOCIALE E SCOLASTICO,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6537130255,640585244C,1,SERVIZIO ACCOGLIENZA PROFUGHI ACCORDO QUADRO SETTEMBRE 2015,SERVIZIO ACCOGLIENZA PROFUGHI ACCORDO QUADRO SETTEMBRE 2015,83370.0,83370.0,,,2016-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
69723938B7,,1,DET. I^ AREA N. 688 DEL 30/12/2016 SPESA PER MINORI STRANIERI NON ACCOMPAGNATI III^ TRIMESTRE 2016 - IMPEGNO SPESA ANNO 2016,Oggetto non pubblicabile a causa della potenziale presenza di dati personali,82935.0,82935.0,,087017,2016-01-12,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),CFAVCP-000103F,CUC COMUNI GIARRE SANT'ALFIO,CUCGIARRECENTRODICOSTO1,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,certa
679199860E,,1,SELEZIONE DEL SOGGETTO ATTUATORE PER PROGETTO SPRAR 2016-2017,SELEZIONE DEL SOGGETTO ATTUATORE PER PROGETTO SPRAR 2016-2017,220020.0,220020.0,BRESCIA,017040,2016-01-22,PROCEDURA RISTRETTA DERIVANTE DA AVVISI CON CUI SI INDICE LA GARA,00841500176,COMUNE DI CASTEGNATO,UFFICIO SEGRETERIA,85312400-3,SERVIZI DI ASSISTENZA SOCIALE NON PRESTATI DA ISTITUTI RESIDENZIALI,,AGGIUDICATA,certa
6572805246,,8,ACCOGLIENZA IMMIGRATI SPRAR ODINARIO ANNO 2016 COOP. ERICHES 29,ACCOGLIENZA IMMIGRATI SPRAR ODINARIO ANNO 2016 COOP. ERICHES 29 CENTRO CASA NUR,817600.0,5018020.0,ROMA,058091,2016-01-29,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
657598527E,,1,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI,AFFIDAMENTO SERVIZIO PRIMA ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE E GESTIONE SERVIZI CONNESSI,154574.35,154574.35,,,2016-01-29,AFFIDAMENTO IN ECONOMIA - COTTIMO FIDUCIARIO,80009220023,PREFETTURA DI VERCELLI,AREA ECONOMICO FINANZIARIA - PREFETTURA - UTG,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
6814163930,6547944E50,1,SERVIZI DI ACCOGLIENZA PROFUGHI PROVINCIA DI CHIETI PERIODO 23.09 AL 31.12.16,SERVIZI DI ACCOGLIENZA PROFUGHI PROVINCIA DI CHIETI PERIODO 23.09 AL 31.12.16,256435.2,256435.2,,069081,2016-01-22,CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80003250695,PREFETTURA UFFICIO TERRITORIALE DEL GOVERNO CHIETI,UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6568502353,,1,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI VARESE E PROVINCIA. DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PERIODO 29/12/2015 - 31/3/2016.,AFFIDAMENTO DEL SERVIZIO DI ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE NELL'AMBITO DI VARESE E PROVINCIA. DELLA GESTIONE DEI SERVIZI CONNESSI E LA MESSA A DISPOSIZIONE DELLE STRUTTURE DI ACCOGLIENZA. PERIODO 29/12/2015 - 31/3/2016.,51520.0,51520.0,,012133,2016-01-27,AFFIDAMENTO DIRETTO,80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6563381158,,1,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ANNO 2016,SERVIZIO ACCOGLIENZA CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE ANNO 2016,48195000,48195000,,015146,2016-01-25,PROCEDURA APERTA,80101710152,PREFETTURA DI MILANO,SERVIZIO CONTABILITA E GESTIONE FINANZIARIA,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,,certa
6562758F36,,1,INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE NELL'AMBITO DELLO SPRAR 2016/2017,INDIVIDUAZIONE DI UN SOGGETTO ATTUATORE NELL'AMBITO DELLO SPRAR 2016/2017,675250.0,675250.0,,026092,2016-01-26,PROCEDURA APERTA,00486620263,COMUNE DI VITTORIO VENETO,AREA POLITICHE ALLE PERSONE,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,DESERTA,certa
653618025E,,1,PROGETTO SPRAR POSTI AGGIUNTIVI,PROGETTO SPRAR POSTI AGGIUNTIVI,127050.0,127050.0,PISTOIA,047014,2016-01-19,AFFIDAMENTO DIRETTO EX ART.5 DELLA LEGGE N.381/91,00108690470,COMUNE DI PISTOIA,SERVIZIO SVILUPPO ECONOMICO E POLITICHE SOCIALI,85312310-5,SERVIZI DI ORIENTAMENTO,,AGGIUDICATA,certa
6548779F60,,1,SERVIZIO DI PRIMA ACCOGLIENZA STRANIERI RICHIEDENTI ASILO - I GARA 2016,SERVIZIO DI PRIMA ACCOGLIENZA STRANIERI RICHIEDENTI ASILO - I GARA 2016,5748750.0,5748750.0,,,2016-01-19,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,93014220508,PREFETTURA DI PISA,PREFETTURA DI PISA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
6573422F6C,,7,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. CASA DELLA SOLIDARIETÀ,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. CDS CENTRO VALICO,817597.84,8502699.05,,,2016-01-29,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
65735855F2,,1,GESTIONE DI UN CENTRO DI ACCOGLIENZA PROFUGHI,GESTIONE DI UN CENTRO DI ACCOGLIENZA PROFUGHI,55825.0,55825.0,TORINO,001272,2016-01-30,PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE,80089610010,PREFETTURA-UFFICIO TERRITORIALE DEL GOVERNO DI TORINO,SERVIZIO 1,75240000-0,SERVIZI DI PUBBLICA SICUREZZA E DI ORDINE PUBBLICO,,AGGIUDICATA,certa
6544776801,,1,"AVVIS O PUBBLICO PER L'INDIVIDUAZIONE DI UN SOGGETTO COLLABORATORE / ATTUATORE PER PARTECIPARE ALLA COPROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DI UN PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA DA INSERIRE NEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIF UGIATI ( S.P.R.A.R. ) PER IL BIENNIO 2016 - 17 ","AVVIS O PUBBLICO PER L'INDIVIDUAZIONE DI UN SOGGETTO COLLABORATORE / ATTUATORE PER PARTECIPARE ALLA COPROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DI UN PROGRAMMA TERRITORIALE DI ACCOGLIENZA INTEGRATA DA INSERIRE NEL SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIF UGIATI ( S.P.R.A.R. ) PER IL BIENNIO 2016 - 17",644737.0,644737.0,ASCOLI PICENO,044020,2016-01-08,PROCEDURA APERTA,00362290447,COMUNE DI FOLIGNANO,RAGIONERIA,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,AGGIUDICATA,certa
6536438745,,1,PROCEDURA APERTAVOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO TRA LA PREFETTURA DI SIRACUSA E PIU' SOGGETTI ECONOMICI OPERANTI NELLA PROVINCIA DI SIRACUSA PER ASSICURARE I SERVIZI DI ACCOGLIENZA AI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE GIA' PRESENTI E A QUELLI EVENTUALI FUTURI E LA GESTIONE DEI SERVIZI CONNESSI - ANNO 2016 -. ,PROCEDURA APERTAVOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO TRA LA PREFETTURA DI SIRACUSA E PIU' SOGGETTI ECONOMICI OPERANTI NELLA PROVINCIA DI SIRACUSA PER ASSICURARE I SERVIZI DI ACCOGLIENZA AI MIGRANTI RICHIEDENTI PROTEZIONE INTERNAZIONALE GIA' PRESENTI E A QUELLI EVENTUALI FUTURI E LA GESTIONE DEI SERVIZI CONNESSI - ANNO 2016 -.,6029730.0,6029730.0,,089017,2016-01-14,PROCEDURA APERTA,80002930891,UFFICIO TERRITORIALE DEL GOVERNO DI SIRACUSA,SERVIZIO CONTABILITA' E GESTIONE FINANZIARIA,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
6550869C1A,640585244C,1,SERVIZIO ACCOGLIENZA PROFUGHI ACCORDO QUADRO SETTEMBRE 2015,SERVIZIO ACCOGLIENZA PROFUGHI ACCORDO QUADRO SETTEMBRE 2015,1384170.0,1384170.0,,,2016-01-01,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80015510045,PREFETTURA DI CUNEO,UTG CUNEO,55110000-4,SERVIZI DI SISTEMAZIONE ALBERGHIERA,,AGGIUDICATA,certa
65733736FF,,1,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. SANT'EGIDIO,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. SANT'EGIDIO,98550.0,98550.0,,,2016-01-29,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6560349B3F,,1,SERVIZIO DI PRIMA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PROROGA.,SERVIZIO DI PRIMA ACCOGLIENZA DI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE. PROROGA.,159250.0,159250.0,,012133,2016-01-20,PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI),80014740122,PREFETTURA,U.T.G. PREFETTURA DI VARESE,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
656976231C,,1,INDIVIDUAZIONE SOGGETTO ATTUATORE PER LA COPROGETTAZIONE ORGANIZZAZIONE E GESTIONE SERVIZI ACCOGLIENZA RIVOLTI RICHIEDENTI ASILO E RIFUGIATI - SPRAR 2016/2017,INDIVIDUAZIONE SOGGETTO ATTUATORE PER LA COPROGETTAZIONE ORGANIZZAZIONE E GESTIONE SERVIZI ACCOGLIENZA RIVOLTI RICHIEDENTI ASILO E RIFUGIATI - SPRAR 2016/2017,450000.0,450000.0,,028106,2016-01-27,PROCEDURA APERTA,00490180288,COMUNE DI DUE CARRARE,SERVIZI DEMOGRAFICI-SOCIO-CULTURALI,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,certa
655197901E,,1,ORGANIZZAZIONE E GISTIONE SERVIZI DI ACCOGLIENZA (SPRAR),ORGANIZZAZIONE E GISTIONE SERVIZI DI ACCOGLIENZA (SPRAR),1758750.0,1758750.0,FIRENZE,048004,2016-01-18,PROCEDURA APERTA,06207690485,UNIONE MONTANA DEI COMUNI DEL MUGELLO,ECONOMIA AMBIENTE TERRITORIO E FORESTAZIONE,98133100-5,SERVIZI PRESTATI DA STRUTTURE CIVICHE E COMUNI,,AGGIUDICATA,certa
65469688E6,,1,"SELEZIONE SOGGETTO COLLABORATORE PER LA PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA IN FAVORE DI RICHIEDENTI E TITOLARI PROTEZIONE INTERNAZIONALE NONCHÈ TITOLARI DI PROTEZIONE UMANITARIA NELL'AMBITO DEL PROGETTO TERRITORIALE DEL SISTEMA SPRAR - BIENNIO 2016/2017","SELEZIONE SOGGETTO COLLABORATORE PER LA PROGETTAZIONE, ORGANIZZAZIONE E GESTIONE DEI SERVIZI DI ACCOGLIENZA, INTEGRAZIONE E TUTELA IN FAVORE DI RICHIEDENTI E TITOLARI PROTEZIONE INTERNAZIONALE NONCHÈ TITOLARI DI PROTEZIONE UMANITARIA NELL'AMBITO DEL PROGETTO TERRITORIALE DEL SISTEMA SPRAR - BIENNIO 2016/2017",554800.0,554800.0,MACERATA,043044,2016-01-11,PROCEDURA APERTA,00284570439,COMUNE DI RECANATI,AREA SERVIZI AL CITTADINO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,AGGIUDICATA,certa
65603181AD,,1,SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (STRAR),SISTEMA DI PROTEZIONE PER RICHIEDENTI ASILO E RIFUGIATI (STRAR),958125.0,958125.0,,071009,2016-01-20,PROCEDURA APERTA,80035910712,COMUNE DI CANDELA,SETTORE AFFARI GENERALI,85310000-5,SERVIZI DI ASSISTENZA SOCIALE,,,certa
6573402EEB,,2,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. CARITAS CRS,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. CRS CENTRO FERRHOTEL,551880.0,858480.0,,,2016-01-29,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
657341165B,,7,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. CASA DELLA SOLIDARIETÀ,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP.CASA DELLA SOLIDARIETÀ CENTRO ENEA,4496527.09,8502699.05,,,2016-01-29,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6574647257,,1,PROGETTO SPRAR AGGIUNTIVI RESETTLEMENT ANNO 2015 - PROT. 24395 DEL 22/12/2015,PROGETTO SPRAR AGGIUNTIVI RESETTLEMENT ANNO 2015 - PROT. 24395 DEL 22/12/2015,78059.6,78059.6,,037006,2016-01-01,AFFIDAMENTO DIRETTO,03337111201,ASP CITTA' DI BOLOGNA,SERVIZIO INCLUSIONE SOCIALE,85320000-8,SERVIZI SOCIALI,,,certa
6569755D52,6553529F33,1,"RTI MARINELLA - PIANETI DIVERSI. PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI, I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI. ","RTI MARINELLA - PIANETI DIVERSI. PROCEDURA APERTA VOLTA ALLA CONCLUSIONE DI UN ACCORDO QUADRO CON PIÙ SOGGETTI OPERANTI IN PROVINCIA DI NAPOLI, I QUALI DOVRANNO ASSICURARE I SERVIZI DI ACCOGLIENZA, AI CITTADINI STRANIERI RICHIEDENTI PROTEZIONE INTERNAZIONALE CHE VERRANNO LORO AFFIDATI, E LA GESTIONE DEI SERVIZI CONNESSI.",76183.8,76183.8,,,2016-01-26,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80049360631,UFFICIO TERRITORIALE DEL GOVERNO,SERVIZIO ATTIVITA' CONTRATTUALI,55130000-0,ALTRI SERVIZI ALBERGHIERI,,,certa
654455841C,,1,5^ ACCORDO QUADRO PER IL SERVIZIO DI ACCOGLIENZA MIGRANTI,5^ ACCORDO QUADRO PER IL SERVIZIO DI ACCOGLIENZA MIGRANTI,12512500,12512500,,,2016-01-20,AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE,80005410644,PREFETTURA DI AVELLINO,PREFETTURA DI AVELLINO UFFICIO TERRITORIALE DEL GOVERNO,85311000-2,SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO,,,probabile
6572823121,,8,ACCOGLIENZA IMMIGRATI SPRAR ODINARIO ANNO 2016 COOP. ERICHES 29,ACCOGLIENZA IMMIGRATI SPRAR ODINARIO ANNO 2016 COOP. ERICHES 29 CENTRO GUSEVI LICENZA,756280.0,5018020.0,ROMA,058091,2016-01-29,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
65733850E8,,1,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. ZERO IN CONDOTTA CENTRO AMMRBHAVAN,ACCOGLIENZA IMMIGRATI SPRAR ORDINARIO ANNO 2016 COOP. ZERO IN CONDOTTA CENTRO AMMRBHAVAN,214120.0,214120.0,,,2016-01-29,AFFIDAMENTO DIRETTO,02438750586,ROMA CAPITALE,DIPARTIMENTO POLITICHE SOCIALI,98130000-3,SERVIZI VARI DI ORGANIZZAZIONI ASSOCIATIVE,,AGGIUDICATA,certa
6570515082,,1,AFFIDAMENTO DELLA GESTIONE DEL CENTRO DI ACCOGLIENZA PER RICHIEDENTI ASILO (C.A.R.A.) DI BARI-PALESE.,AFFIDAMENTO DELLA GESTIONE DEL CENTRO DI ACCOGLIENZA PER RICHIEDENTI ASILO (C.A.R.A.) DI BARI-PALESE.,9505757.0,9505757.0,,072006,2016-01-30,PROCEDURA APERTA,80017920721,PREFETTURA DI BARI,SERVIZIO IV ATTIVITA' CONTRATTUALE,85320000-8,SERVIZI SOCIALI,,,certa
6554183AE7,,1,SERVIZIO ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI ANNO 2016 PREFETTURA-U.T.G. DI VICENZA,SERVIZIO ACCOGLIENZA E ASSISTENZA CITTADINI STRANIERI ANNO 2016 PREFETTURA-U.T.G. DI VICENZA,19577880,19577880,,024116,2016-01-29,PROCEDURA APERTA,80018670242,PREFETTURA DI VICENZA -U.T.G.-,UFFICIO CONTRATTI,85311300-5,SERVIZI DI ASSISTENZA SOCIALE PER BAMBINI E GIOVANI,,,probabile
